// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
26364		0.443203	-1.244487	3.288476
26365		0.452964	-1.323049	3.565654
26366		0.472761	-1.392475	3.838199
26367		0.500000	-1.459912	4.124915
26368		0.527340	-1.526817	4.419798
26369		0.557899	-1.589838	4.719026
26370		0.600483	-1.654257	5.009214
26371		0.653606	-1.725874	5.280372
26372		0.709897	-1.802575	5.521688
26373		0.765877	-1.867350	5.724606
26374		0.820399	-1.921730	5.883566
26375		0.877643	-1.980679	6.004118
26376		0.920170	-2.031513	6.069615
26377		0.939828	-2.067726	6.071949
26378		0.953005	-2.085860	6.035128
26379		0.985069	-2.096126	5.957123
26380		1.023515	-2.081919	5.832048
26381		1.056876	-2.050446	5.701858
26382		1.065511	-2.019887	5.576643
26383		1.037624	-1.997658	5.499396
26384		0.981324	-1.997014	5.493525
26385		0.906395	-2.018919	5.556662
26386		0.817904	-2.042660	5.668788
26387		0.726503	-2.059315	5.810834
26388		0.645732	-2.071047	5.947783
26389		0.585852	-2.072713	6.046437
26390		0.543224	-2.061013	6.093394
26391		0.518015	-2.046290	6.082059
26392		0.492053	-2.033862	5.997861
26393		0.449582	-2.006336	5.862685
26394		0.391217	-1.967650	5.690902
26395		0.326388	-1.918687	5.493496
26396		0.270014	-1.856755	5.298178
26397		0.222997	-1.796512	5.122981
26398		0.187244	-1.745228	4.978224
26399		0.151764	-1.692999	4.850884
26400		0.120139	-1.641326	4.740183
26401		0.092242	-1.586545	4.643389
26402		0.065985	-1.522653	4.564958
26403		0.038024	-1.450039	4.511610
26404		0.004102	-1.374651	4.471312
26405		-0.035533	-1.292860	4.447894
26406		-0.074587	-1.222758	4.437710
26407		-0.108990	-1.150832	4.414492
26408		-0.142083	-1.061738	4.362141
26409		-0.164080	-0.966846	4.275447
26410		-0.176390	-0.864035	4.151713
26411		-0.185197	-0.748105	4.000141
26412		-0.203749	-0.624917	3.843611
26413		-0.233792	-0.506241	3.702461
26414		-0.274406	-0.391032	3.587399
26415		-0.318798	-0.274514	3.504791
26416		-0.360869	-0.156248	3.456205
26417		-0.395487	-0.037458	3.435052
26418		-0.427056	0.078578	3.432092
26419		-0.457825	0.190698	3.441053
26420		-0.490107	0.298352	3.460558
26421		-0.518520	0.410629	3.485875
26422		-0.544360	0.527206	3.510033
26423		-0.565005	0.650432	3.517346
26424		-0.578194	0.783614	3.513384
26425		-0.584272	0.920300	3.503978
26426		-0.581734	1.048013	3.480585
26427		-0.576364	1.175343	3.432546
26428		-0.571493	1.303747	3.349684
26429		-0.567973	1.432114	3.241876
26430		-0.559325	1.565003	3.097997
26431		-0.545927	1.718930	2.921886
26432		-0.524020	1.900515	2.741934
26433		-0.480682	2.095188	2.578283
26434		-0.417964	2.291414	2.434985
26435		-0.334762	2.492377	2.306802
26436		-0.226639	2.704454	2.191820
26437		-0.083788	2.925343	2.096518
26438		0.085752	3.144215	2.022992
26439		0.273966	3.378085	1.977650
26440		0.494786	3.629095	1.967488
26441		0.748789	3.897398	1.983127
26442		1.037042	4.175970	2.009715
26443		1.355788	4.448622	2.035697
26444		1.705816	4.724176	2.050746
26445		2.091068	5.002891	2.049291
26446		2.512325	5.279971	2.024349
26447		2.955269	5.543178	1.952599
26448		3.404204	5.801856	1.812457
26449		3.874436	6.068439	1.624539
26450		4.360748	6.333798	1.406256
26451		4.847195	6.615827	1.160443
26452		5.339580	6.899290	0.946862
26453		5.848958	7.155349	0.817160
26454		6.379222	7.389866	0.808418
26455		6.920635	7.581752	0.918401
26456		7.447054	7.726051	1.118106
26457		7.962531	7.820333	1.412426
26458		8.461040	7.852793	1.756135
26459		8.913256	7.871393	2.102645
26460		9.317145	7.928707	2.419524
26461		9.719962	8.060465	2.730745
26462		10.169941	8.236463	3.011630
26463		10.729072	8.397032	3.283772
26464		11.440414	8.491861	3.559100
26465		12.308152	8.504792	3.807887
26466		13.277900	8.460441	3.959709
26467		14.249460	8.421270	3.975913
26468		15.179717	8.455754	3.864101
26469		16.047890	8.565447	3.616917
26470		16.829176	8.734502	3.239175
26471		17.514662	8.960978	2.769187
26472		18.143583	9.253912	2.256994
26473		18.725538	9.584020	1.705954
26474		19.301464	9.947476	1.170569
26475		19.911514	10.311049	0.684900
26476		20.562861	10.638317	0.276607
26477		21.258413	10.924942	-0.011789
26478		21.999964	11.173438	-0.175490
26479		22.740819	11.355458	-0.249460
26480		23.476931	11.475110	-0.182663
26481		24.199478	11.500519	0.001973
26482		24.862051	11.407545	0.288092
26483		25.452594	11.207316	0.671580
26484		25.962385	10.896862	1.117993
26485		26.394675	10.479256	1.612379
26486		26.762083	10.018568	2.184653
26487		27.096072	9.512721	2.818026
26488		27.403644	9.002222	3.459046
26489		27.670786	8.554430	4.082708
26490		27.883283	8.172725	4.675150
26491		27.981901	7.818472	5.175547
26492		27.938549	7.476574	5.619082
26493		27.785877	7.147376	6.052553
26494		27.527425	6.847650	6.443769
26495		27.139609	6.598724	6.772861
26496		26.613904	6.382461	7.075451
26497		25.947190	6.190681	7.355975
26498		25.145198	6.031102	7.581441
26499		24.217245	5.901581	7.741764
26500		23.171468	5.792766	7.842773
26501		22.007710	5.708727	7.872609
26502		20.721293	5.663029	7.805956
26503		19.330495	5.657587	7.630583
26504		17.834389	5.687841	7.338950
26505		16.220845	5.739779	6.933271
26506		14.489610	5.796054	6.457720
26507		12.660077	5.855124	5.956555
26508		10.759837	5.914758	5.439267
26509		8.811722	5.964360	4.923796
26510		6.852597	6.015126	4.433607
26511		4.935593	6.051569	3.966082
26512		3.088194	6.068742	3.499361
26513		1.368026	6.079256	3.064539
26514		-0.166347	6.074562	2.694220
26515		-1.501260	6.041290	2.396373
26516		-2.654538	5.991191	2.146701
26517		-3.646705	5.929376	1.925173
26518		-4.487766	5.858693	1.765616
26519		-5.185388	5.776126	1.695102
26520		-5.778425	5.685635	1.692905
26521		-6.295358	5.600281	1.748078
26522		-6.735759	5.530608	1.840253
26523		-7.100627	5.474251	1.930979
26524		-7.398777	5.424356	2.021578
26525		-7.626908	5.385321	2.132218
26526		-7.789711	5.334860	2.233295
26527		-7.890704	5.265421	2.316942
26528		-7.936645	5.177111	2.377734
26529		-7.936087	5.078762	2.418233
26530		-7.895603	4.965384	2.433976
26531		-7.825364	4.832482	2.411696
26532		-7.747285	4.683923	2.355669
26533		-7.668994	4.541749	2.305668
26534		-7.588373	4.396864	2.259284
26535		-7.519447	4.249467	2.199844
26536		-7.454743	4.108992	2.136203
26537		-7.373413	3.995853	2.067774
26538		-7.252202	3.909389	1.986186
26539		-7.077480	3.837282	1.890519
26540		-6.847727	3.772088	1.787109
26541		-6.573145	3.698959	1.699310
26542		-6.289978	3.622007	1.632561
26543		-6.003449	3.557050	1.601235
26544		-5.722478	3.510019	1.567593
26545		-5.495656	3.463562	1.591326
26546		-5.387389	3.341818	1.798822
26547		-5.339833	3.201005	2.166115
26548		-5.147766	3.085594	2.486669
26549		-4.730439	2.986936	2.601665
26550		-4.109754	2.930912	2.570945
26551		-3.331089	2.870987	2.563763
26552		-2.432878	2.742134	2.688756
26553		-1.472960	2.542752	2.929312
26554		-0.574429	2.340733	3.175120
26555		0.136345	2.220823	3.314385
26556		0.651712	2.205199	3.351505
26557		1.034676	2.238899	3.368281
26558		1.365108	2.239450	3.422402
26559		1.678697	2.185619	3.532671
26560		1.994770	2.076313	3.721892
26561		2.326406	1.909580	3.994124
26562		2.675477	1.674366	4.305080
26563		2.966889	1.406147	4.616766
26564		3.140352	1.169234	4.917529
26565		3.282256	1.030726	5.203846
26566		3.561622	0.963302	5.413826
26567		4.012800	0.887322	5.604330
26568		4.583003	0.717250	5.898567
26569		5.199821	0.450804	6.265638
26570		5.793825	0.140156	6.623237
26571		6.303069	-0.194589	6.953440
26572		6.666491	-0.562551	7.249675
26573		6.903660	-0.909322	7.511201
26574		7.021595	-1.128900	7.642030
26575		7.024160	-1.195201	7.636337
26576		6.962845	-1.133937	7.574732
26577		6.901093	-1.002904	7.461739
26578		6.852116	-0.851169	7.297042
26579		6.816275	-0.728769	7.108910
26580		6.784165	-0.677955	6.931565
26581		6.724484	-0.717298	6.821206
26582		6.609590	-0.860914	6.827938
26583		6.452097	-1.085209	6.979383
26584		6.320342	-1.358476	7.263755
26585		6.238466	-1.643335	7.613333
26586		6.198137	-1.941299	8.019814
26587		6.197378	-2.242525	8.419610
26588		6.203318	-2.523334	8.740804
26589		6.199654	-2.749312	8.967770
26590		6.166721	-2.910740	9.088622
26591		6.085755	-2.996310	9.105380
26592		5.936593	-2.992846	9.016900
26593		5.713033	-2.934188	8.844497
26594		5.412076	-2.848761	8.645186
26595		5.063481	-2.762459	8.457759
26596		4.705294	-2.698136	8.291401
26597		4.354063	-2.674070	8.139508
26598		4.051471	-2.692203	8.057601
26599		3.819818	-2.754405	8.019318
26600		3.629206	-2.825024	7.990118
26601		3.446852	-2.896277	7.981590
26602		3.247298	-2.959787	8.013346
26603		3.041441	-3.029077	8.074150
26604		2.809935	-3.077684	8.126299
26605		2.543856	-3.096137	8.151785
26606		2.268453	-3.107037	8.121983
26607		2.011159	-3.109605	8.006485
26608		1.781898	-3.096944	7.841954
26609		1.584544	-3.078740	7.663030
26610		1.394003	-3.079604	7.486851
26611		1.203043	-3.108729	7.383216
26612		0.985280	-3.170216	7.315118
26613		0.708378	-3.236131	7.274347
26614		0.405512	-3.325602	7.297137
26615		0.091812	-3.412454	7.348805
26616		-0.196547	-3.486359	7.457213
26617		-0.427274	-3.567384	7.596465
26618		-0.636843	-3.644067	7.718305
26619		-0.835443	-3.719582	7.860227
26620		-1.019377	-3.820292	7.994012
26621		-1.213638	-3.902799	8.076797
26622		-1.402125	-4.000318	8.134721
26623		-1.586182	-4.080077	8.161977
26624		-1.780580	-4.139118	8.188353
26625		-1.974253	-4.209688	8.233280
26626		-2.160951	-4.281716	8.278227
26627		-2.340841	-4.350189	8.311826
26628		-2.503196	-4.422926	8.327368
26629		-2.656292	-4.479534	8.303913
26630		-2.805883	-4.517501	8.255178
26631		-2.946429	-4.543199	8.171068
26632		-3.076439	-4.563238	8.018066
26633		-3.207177	-4.566314	7.793112
26634		-3.341079	-4.553298	7.506701
26635		-3.465184	-4.524176	7.150473
26636		-3.569363	-4.477343	6.721342
26637		-3.646307	-4.416049	6.273582
26638		-3.720649	-4.336496	5.861266
26639		-3.802285	-4.270679	5.555234
26640		-3.901668	-4.248494	5.349638
26641		-4.024022	-4.250790	5.245246
26642		-4.157314	-4.268083	5.194642
26643		-4.285978	-4.275670	5.158697
26644		-4.384812	-4.256906	5.100599
26645		-4.440301	-4.212370	5.018475
26646		-4.458823	-4.161611	4.897822
26647		-4.476529	-4.093598	4.741777
26648		-4.503029	-3.978591	4.609188
26649		-4.520435	-3.850701	4.491829
26650		-4.508649	-3.705010	4.397551
26651		-4.463324	-3.575427	4.293541
26652		-4.419144	-3.426840	4.200059
26653		-4.378794	-3.268182	4.165829
26654		-4.333312	-3.117204	4.229955
26655		-4.268066	-2.991900	4.400841
26656		-4.193416	-2.885132	4.627727
26657		-4.122727	-2.770124	4.850751
26658		-4.052428	-2.640795	5.042369
26659		-3.967651	-2.515910	5.138373
26660		-3.874896	-2.405480	5.116663
26661		-3.780824	-2.269634	5.032912
26662		-3.683620	-2.137445	4.928203
26663		-3.596487	-2.019059	4.830187
26664		-3.521905	-1.908994	4.738967
26665		-3.469787	-1.804381	4.666141
26666		-3.449878	-1.712751	4.614731
26667		-3.458392	-1.638335	4.570502
26668		-3.477131	-1.574781	4.510886
26669		-3.481165	-1.545724	4.399243
26670		-3.477363	-1.531544	4.200256
26671		-3.464263	-1.500950	3.891720
26672		-3.444322	-1.456731	3.472983
26673		-3.404288	-1.391037	2.968414
26674		-3.344803	-1.315813	2.431951
26675		-3.272405	-1.246100	1.894414
26676		-3.205927	-1.176185	1.370205
26677		-3.157381	-1.104227	0.885554
26678		-3.126787	-1.047357	0.472675
26679		-3.094966	-1.021636	0.165452
26680		-3.062846	-1.006798	-0.038299
26681		-3.034436	-0.989589	-0.159426
26682		-3.005779	-0.968817	-0.213942
26683		-2.967852	-0.941280	-0.216666
26684		-2.917242	-0.904028	-0.200860
26685		-2.855835	-0.864449	-0.179710
26686		-2.790843	-0.830659	-0.161919
26687		-2.724561	-0.814177	-0.163345
26688		-2.669788	-0.816882	-0.193576
26689		-2.639462	-0.823282	-0.248738
26690		-2.632658	-0.830969	-0.301270
26691		-2.634848	-0.840618	-0.339452
26692		-2.637393	-0.848125	-0.366748
26693		-2.636295	-0.854402	-0.387995
26694		-2.638500	-0.861527	-0.404585
26695		-2.639560	-0.871412	-0.406113
26696		-2.637167	-0.875853	-0.388622
26697		-2.634452	-0.878743	-0.360894
26698		-2.638728	-0.882252	-0.339100
26699		-2.651854	-0.887503	-0.332154
26700		-2.669827	-0.895437	-0.347465
26701		-2.690373	-0.914291	-0.389809
26702		-2.704847	-0.934314	-0.452734
26703		-2.711776	-0.947235	-0.535718
26704		-2.717565	-0.953888	-0.640202
26705		-2.723070	-0.964670	-0.761762
26706		-2.734233	-0.977097	-0.885425
26707		-2.744337	-0.991822	-0.986307
26708		-2.753059	-1.015837	-1.040123
26709		-2.765184	-1.061276	-1.024364
26710		-2.782889	-1.112972	-0.940733
26711		-2.815119	-1.164779	-0.795074
26712		-2.859679	-1.209657	-0.601921
26713		-2.907559	-1.241778	-0.398548
26714		-2.955072	-1.272722	-0.214151
26715		-3.001028	-1.318078	-0.060660
26716		-3.047304	-1.371798	0.055807
26717		-3.089313	-1.425347	0.139296
26718		-3.127043	-1.465730	0.174328
26719		-3.158557	-1.486091	0.155636
26720		-3.183731	-1.486602	0.097998
26721		-3.202088	-1.478892	0.015299
26722		-3.209520	-1.477418	-0.078810
26723		-3.210153	-1.482302	-0.177938
26724		-3.213989	-1.496130	-0.281327
26725		-3.224862	-1.507490	-0.374643
26726		-3.236760	-1.517612	-0.447787
26727		-3.255847	-1.520211	-0.488699
26728		-3.272040	-1.522196	-0.487685
26729		-3.287504	-1.525352	-0.446939
26730		-3.302956	-1.529439	-0.361733
26731		-3.319728	-1.540361	-0.233502
26732		-3.337796	-1.563373	-0.084399
26733		-3.357321	-1.569856	0.065415
26734		-3.372761	-1.568112	0.198826
26735		-3.386562	-1.561104	0.299349
26736		-3.397278	-1.549448	0.354930
26737		-3.408740	-1.524335	0.371634
26738		-3.414561	-1.493853	0.364928
26739		-3.414232	-1.466530	0.337057
26740		-3.413628	-1.438325	0.298413
26741		-3.419950	-1.404679	0.275508
26742		-3.421299	-1.376631	0.284777
26743		-3.428431	-1.354130	0.333331
26744		-3.441983	-1.338076	0.413074
26745		-3.460404	-1.320692	0.516764
26746		-3.480772	-1.305012	0.628945
26747		-3.499259	-1.290687	0.726936
26748		-3.517821	-1.282377	0.790003
26749		-3.540025	-1.274279	0.808213
26750		-3.559963	-1.267712	0.790159
26751		-3.578136	-1.253403	0.766341
26752		-3.597302	-1.242351	0.736484
26753		-3.612951	-1.218517	0.729310
26754		-3.621282	-1.185506	0.756813
26755		-3.625700	-1.146115	0.821612
26756		-3.631975	-1.112699	0.895302
26757		-3.639212	-1.072051	0.966786
26758		-3.634595	-1.030854	1.028971
26759		-3.626925	-0.986458	1.068181
26760		-3.625247	-0.926022	1.074583
26761		-3.629114	-0.864142	1.046199
26762		-3.631170	-0.801250	0.988330
26763		-3.626076	-0.739966	0.896367
26764		-3.617862	-0.684770	0.762745
26765		-3.619175	-0.622266	0.615617
26766		-3.627731	-0.548255	0.482802
26767		-3.636656	-0.466269	0.380906
26768		-3.645769	-0.377311	0.311944
26769		-3.655482	-0.288169	0.263540
26770		-3.671355	-0.196626	0.231098
26771		-3.689110	-0.112311	0.210574
26772		-3.705812	-0.041439	0.176231
26773		-3.721185	0.038512	0.125927
26774		-3.732686	0.124524	0.060189
26775		-3.745723	0.223033	-0.014317
26776		-3.763722	0.336260	-0.088736
26777		-3.780860	0.451094	-0.154109
26778		-3.793340	0.562582	-0.202945
26779		-3.796818	0.665876	-0.246322
26780		-3.792675	0.769530	-0.290970
26781		-3.780456	0.881578	-0.330656
26782		-3.763050	1.002781	-0.362281
26783		-3.742191	1.124985	-0.389317
26784		-3.715813	1.256326	-0.406755
26785		-3.677416	1.395096	-0.412081
26786		-3.631744	1.548999	-0.394543
26787		-3.577084	1.712598	-0.360128
26788		-3.506271	1.891568	-0.313881
26789		-3.411568	2.064399	-0.275888
26790		-3.303006	2.237683	-0.264911
26791		-3.183190	2.435377	-0.271222
26792		-3.038194	2.652376	-0.271189
26793		-2.871973	2.869891	-0.264007
26794		-2.685294	3.102244	-0.252079
26795		-2.466202	3.363767	-0.240154
26796		-2.197331	3.646310	-0.231085
26797		-1.866124	3.940815	-0.232742
26798		-1.459523	4.244064	-0.266939
26799		-0.979432	4.555486	-0.352023
26800		-0.433053	4.856616	-0.508113
26801		0.155023	5.139482	-0.742184
26802		0.760716	5.424213	-1.017767
26803		1.358434	5.735518	-1.280538
26804		1.938718	6.051991	-1.503283
26805		2.478953	6.340645	-1.680114
26806		3.008312	6.581303	-1.772325
26807		3.542579	6.749624	-1.772048
26808		4.077217	6.864176	-1.737710
26809		4.620603	6.983417	-1.717511
26810		5.208571	7.106997	-1.694716
26811		5.843288	7.219945	-1.688588
26812		6.497506	7.347307	-1.726929
26813		7.190169	7.506350	-1.749100
26814		7.975662	7.662118	-1.756186
26815		8.845319	7.816481	-1.770771
26816		9.804813	7.955821	-1.741546
26817		10.806484	8.043513	-1.663727
26818		11.809874	8.075297	-1.562018
26819		12.793588	8.075449	-1.483705
26820		13.753823	8.079470	-1.476530
26821		14.696624	8.113231	-1.554129
26822		15.632987	8.191729	-1.696568
26823		16.575202	8.315294	-1.881055
26824		17.523301	8.457579	-2.082935
26825		18.473166	8.605711	-2.265816
26826		19.412089	8.760644	-2.425753
26827		20.308518	8.931705	-2.569589
26828		21.160465	9.142218	-2.686560
26829		21.987189	9.384737	-2.750139
26830		22.790094	9.629697	-2.762012
26831		23.561185	9.857214	-2.706027
26832		24.302874	10.054743	-2.586050
26833		25.004247	10.197257	-2.407131
26834		25.671719	10.278336	-2.168004
26835		26.312297	10.301938	-1.880139
26836		26.937795	10.292173	-1.542204
26837		27.566484	10.263896	-1.176655
26838		28.193572	10.220447	-0.800344
26839		28.827452	10.174381	-0.411234
26840		29.474563	10.126653	-0.045442
26841		30.102989	10.065459	0.255854
26842		30.727933	10.001458	0.517910
26843		31.330918	9.932486	0.715355
26844		31.894001	9.864993	0.862130
26845		32.421154	9.815591	0.977366
26846		32.892575	9.772223	1.064310
26847		33.302781	9.743597	1.138641
26848		33.631912	9.724650	1.199607
26849		33.869357	9.713364	1.284458
26850		34.036695	9.695913	1.407929
26851		34.138607	9.637475	1.539238
26852		34.149625	9.559452	1.643684
26853		34.041489	9.507167	1.694639
26854		33.841561	9.472141	1.683538
26855		33.582977	9.440835	1.629529
26856		33.274346	9.421789	1.546347
26857		32.895939	9.429609	1.443920
26858		32.414092	9.456023	1.333167
26859		31.803391	9.499507	1.254154
26860		31.080927	9.534553	1.270546
26861		30.282123	9.504218	1.434034
26862		29.414693	9.378353	1.738107
26863		28.456016	9.161263	2.152191
26864		27.412199	8.849638	2.658074
26865		26.294844	8.420219	3.225521
26866		25.099144	7.901228	3.819809
26867		23.808914	7.347453	4.361420
26868		22.390261	6.816765	4.792742
26869		20.849790	6.351966	5.116391
26870		19.240535	5.999884	5.329965
26871		17.600004	5.786207	5.359417
26872		15.946547	5.735936	5.150949
26873		14.297388	5.833412	4.703772
26874		12.681588	6.029511	4.064312
26875		11.123700	6.288530	3.295855
26876		9.651741	6.592130	2.455344
26877		8.315572	6.914705	1.594151
26878		7.132261	7.213417	0.743705
26879		6.088491	7.439677	-0.069877
26880		5.181702	7.568115	-0.770843
26881		4.408427	7.586230	-1.286618
26882		3.773981	7.523150	-1.577357
26883		3.280315	7.401212	-1.649132
26884		2.924959	7.243094	-1.524608
26885		2.696627	7.068458	-1.215740
26886		2.586633	6.873068	-0.729323
26887		2.563884	6.641979	-0.108166
26888		2.598114	6.376510	0.583151
26889		2.668161	6.080712	1.286198
26890		2.762101	5.777331	1.926405
26891		2.875160	5.500821	2.440546
26892		3.001601	5.273160	2.783567
26893		3.144835	5.107690	2.962679
26894		3.302377	4.984952	2.994593
26895		3.467206	4.900550	2.902889
26896		3.631885	4.865904	2.733178
26897		3.774140	4.862757	2.504165
26898		3.782044	4.810560	2.308617
26899		3.611362	4.766617	2.272444
26900		3.545416	4.823612	2.398897
26901		3.685107	4.983660	2.372190
26902		3.936755	5.194675	2.080813
26903		4.318147	5.293964	1.826498
26904		4.931098	5.245121	1.837072
26905		5.711953	5.089424	2.108631
26906		6.532374	4.910953	2.543616
26907		7.298473	4.697888	3.046308
26908		7.974178	4.444549	3.538829
26909		8.543552	4.180729	3.998809
26910		8.987352	3.905019	4.408829
26911		9.275581	3.621731	4.734252
26912		9.393405	3.351686	4.971070
26913		9.297353	3.110770	5.121687
26914		8.914074	2.925730	5.209011
26915		8.368394	2.876156	5.227291
26916		8.018763	2.975304	5.141165
26917		8.063264	3.042600	5.043925
26918		8.437485	2.956004	5.052466
26919		9.019319	2.718011	5.168197
26920		9.620601	2.412322	5.362896
26921		10.131307	2.074225	5.627771
26922		10.534714	1.703525	5.891381
26923		10.798998	1.332705	6.081106
26924		10.895524	1.004138	6.236162
26925		10.873947	0.723813	6.440560
26926		10.750595	0.527176	6.600597
26927		10.500200	0.466219	6.659400
26928		10.156616	0.489461	6.670352
26929		9.784200	0.549736	6.631051
26930		9.400541	0.618829	6.551546
26931		9.014849	0.675120	6.452205
26932		8.646121	0.712086	6.338572
26933		8.319564	0.702947	6.238461
26934		8.045240	0.638165	6.183553
26935		7.826709	0.522334	6.194167
26936		7.665243	0.354850	6.262352
26937		7.527489	0.144883	6.355463
26938		7.367160	-0.093472	6.461472
26939		7.169823	-0.349845	6.584783
26940		6.937993	-0.615250	6.714999
26941		6.678979	-0.856360	6.827934
26942		6.392645	-1.094068	6.896228
26943		6.080462	-1.284770	6.874948
26944		5.754054	-1.393083	6.759378
26945		5.431377	-1.438015	6.549855
26946		5.105388	-1.448593	6.250684
26947		4.778960	-1.429726	5.875446
26948		4.442409	-1.402553	5.466063
26949		4.112718	-1.399895	5.086765
26950		3.809830	-1.426744	4.775327
26951		3.534188	-1.496069	4.510664
26952		3.276264	-1.560613	4.284663
26953		3.003396	-1.615305	4.077951
