// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
08287		1.662423	-1.923710	-7.068151
08288		1.675479	-1.911675	-6.939569
08289		1.683348	-1.903263	-6.840202
08290		1.684356	-1.897884	-6.761772
08291		1.675870	-1.895973	-6.711306
08292		1.659713	-1.892916	-6.677109
08293		1.636565	-1.890646	-6.663460
08294		1.610790	-1.887987	-6.653761
08295		1.580675	-1.882665	-6.647576
08296		1.547928	-1.876202	-6.633728
08297		1.513641	-1.873366	-6.611203
08298		1.477957	-1.868520	-6.568334
08299		1.447289	-1.869887	-6.513999
08300		1.418766	-1.873041	-6.441983
08301		1.396054	-1.881098	-6.360755
08302		1.377838	-1.888644	-6.269322
08303		1.359051	-1.907281	-6.175620
08304		1.339563	-1.940228	-6.084754
08305		1.328979	-1.982810	-6.021607
08306		1.334102	-2.018833	-5.999436
08307		1.351620	-2.052808	-6.028889
08308		1.373017	-2.092809	-6.094737
08309		1.391254	-2.134320	-6.192935
08310		1.407385	-2.173895	-6.303097
08311		1.422126	-2.208272	-6.415748
08312		1.435026	-2.238764	-6.513457
08313		1.452957	-2.267034	-6.588404
08314		1.468354	-2.290774	-6.616728
08315		1.484826	-2.307190	-6.605453
08316		1.501486	-2.308814	-6.545208
08317		1.514220	-2.303084	-6.451637
08318		1.527981	-2.292671	-6.320668
08319		1.541627	-2.276400	-6.155782
08320		1.555180	-2.255077	-5.953184
08321		1.570674	-2.229516	-5.726645
08322		1.586405	-2.195866	-5.483868
08323		1.596094	-2.154444	-5.239037
08324		1.606642	-2.109679	-4.990259
08325		1.616473	-2.063024	-4.744938
08326		1.622656	-2.009501	-4.498972
08327		1.626206	-1.951595	-4.265592
08328		1.624698	-1.893465	-4.046031
08329		1.621455	-1.841545	-3.846882
08330		1.611003	-1.794539	-3.661946
08331		1.592382	-1.761597	-3.502344
08332		1.564670	-1.749508	-3.364793
08333		1.535297	-1.753663	-3.241587
08334		1.508270	-1.775169	-3.114637
08335		1.484869	-1.810159	-2.975595
08336		1.459311	-1.851079	-2.803377
08337		1.431819	-1.889216	-2.597086
08338		1.401119	-1.912994	-2.353778
08339		1.372011	-1.922609	-2.086253
08340		1.344100	-1.927295	-1.793270
08341		1.327938	-1.930325	-1.491259
08342		1.324027	-1.937352	-1.194123
08343		1.330638	-1.943298	-0.930564
08344		1.341117	-1.941749	-0.715676
08345		1.348001	-1.940661	-0.565487
08346		1.348894	-1.938812	-0.486257
08347		1.335614	-1.932156	-0.485414
08348		1.308361	-1.916565	-0.558112
08349		1.264401	-1.902275	-0.710316
08350		1.213939	-1.889859	-0.925044
08351		1.162039	-1.877807	-1.190657
08352		1.114469	-1.865387	-1.482727
08353		1.073254	-1.856158	-1.786890
08354		1.040545	-1.852735	-2.082871
08355		1.013576	-1.852031	-2.363757
08356		1.001208	-1.849973	-2.615474
08357		0.994772	-1.845714	-2.844147
08358		0.999140	-1.841954	-3.042247
08359		1.007881	-1.839673	-3.222271
08360		1.019255	-1.837582	-3.383882
08361		1.028044	-1.832728	-3.535664
08362		1.033026	-1.826099	-3.677895
08363		1.031375	-1.817071	-3.811295
08364		1.023738	-1.798484	-3.931877
08365		1.010040	-1.778094	-4.042825
08366		0.991151	-1.752703	-4.135149
08367		0.968264	-1.727345	-4.213608
08368		0.944120	-1.703248	-4.268768
08369		0.921192	-1.680130	-4.299769
08370		0.904279	-1.653507	-4.300998
08371		0.893646	-1.625260	-4.279667
08372		0.891469	-1.589320	-4.234781
08373		0.896378	-1.551204	-4.175118
08374		0.912074	-1.514700	-4.105802
08375		0.935170	-1.477311	-4.042513
08376		0.967018	-1.437966	-3.993079
08377		1.005292	-1.402716	-3.974849
08378		1.047495	-1.367664	-3.993357
08379		1.091438	-1.340867	-4.061131
08380		1.133809	-1.325554	-4.169254
08381		1.168523	-1.317125	-4.317702
08382		1.198934	-1.318066	-4.488620
08383		1.228159	-1.321805	-4.666555
08384		1.254131	-1.330909	-4.835301
08385		1.276477	-1.342758	-4.997247
08386		1.289205	-1.343931	-5.147043
08387		1.294147	-1.341217	-5.294792
08388		1.295433	-1.332193	-5.438513
08389		1.294457	-1.324903	-5.580717
08390		1.290546	-1.317561	-5.721345
08391		1.283766	-1.308945	-5.863682
08392		1.276586	-1.299250	-5.999258
08393		1.269226	-1.291006	-6.129611
08394		1.267167	-1.287350	-6.241454
08395		1.267745	-1.283490	-6.340637
08396		1.273008	-1.279380	-6.416737
08397		1.277831	-1.272691	-6.477878
08398		1.286351	-1.269118	-6.518691
08399		1.297629	-1.266420	-6.544922
08400		1.309530	-1.264283	-6.550992
08401		1.326543	-1.265105	-6.546048
08402		1.344607	-1.261033	-6.519898
08403		1.363484	-1.252676	-6.489144
08404		1.379787	-1.242070	-6.452809
08405		1.396459	-1.225983	-6.422088
08406		1.409472	-1.208720	-6.393826
08407		1.421641	-1.190692	-6.373328
08408		1.433698	-1.170779	-6.355217
08409		1.448361	-1.156671	-6.342705
08410		1.463624	-1.141460	-6.331148
08411		1.488929	-1.127603	-6.321076
08412		1.516204	-1.122228	-6.308983
08413		1.547991	-1.120683	-6.304919
08414		1.580848	-1.124867	-6.302003
08415		1.610259	-1.138931	-6.309306
08416		1.638214	-1.163456	-6.313166
08417		1.665183	-1.196393	-6.323736
08418		1.687377	-1.230232	-6.327464
08419		1.702438	-1.257741	-6.328658
08420		1.716882	-1.280670	-6.317472
08421		1.728341	-1.297264	-6.298030
08422		1.737506	-1.307773	-6.268267
08423		1.746450	-1.310557	-6.235498
08424		1.755146	-1.304915	-6.194312
08425		1.766680	-1.295849	-6.151787
08426		1.778084	-1.280894	-6.106096
08427		1.787561	-1.270273	-6.071700
08428		1.798241	-1.260244	-6.044226
08429		1.807944	-1.250174	-6.037910
08430		1.818654	-1.245072	-6.047628
08431		1.826728	-1.248036	-6.081634
08432		1.830284	-1.253709	-6.136048
08433		1.828449	-1.267262	-6.217963
08434		1.813322	-1.283803	-6.312200
08435		1.797978	-1.302014	-6.421399
08436		1.779022	-1.315152	-6.532295
08437		1.758905	-1.328634	-6.645124
08438		1.742278	-1.334200	-6.750560
08439		1.732702	-1.333718	-6.849552
08440		1.733593	-1.331019	-6.936289
08441		1.742934	-1.326242	-7.017068
08442		1.765543	-1.324627	-7.087146
08443		1.792094	-1.337890	-7.153237
08444		1.822654	-1.376019	-7.214600
08445		1.860388	-1.405432	-7.296997
08446		1.912341	-1.400741	-7.382411
08447		1.957559	-1.389749	-7.465074
08448		1.980696	-1.386317	-7.522296
08449		1.987954	-1.387249	-7.561289
08450		1.976797	-1.393488	-7.585190
08451		1.946602	-1.412907	-7.602349
08452		1.897206	-1.429415	-7.620718
08453		1.838869	-1.434265	-7.635973
08454		1.776426	-1.425431	-7.630902
08455		1.718499	-1.417064	-7.595541
08456		1.672214	-1.407858	-7.508210
08457		1.643015	-1.408460	-7.375130
08458		1.626422	-1.408912	-7.208205
08459		1.633378	-1.404908	-7.019381
08460		1.657853	-1.406070	-6.813372
08461		1.698968	-1.421967	-6.619713
08462		1.747949	-1.451669	-6.466208
08463		1.801871	-1.486344	-6.366749
08464		1.846123	-1.532473	-6.318528
08465		1.864984	-1.604159	-6.326813
08466		1.851355	-1.700217	-6.392853
08467		1.803798	-1.821310	-6.521741
08468		1.725015	-1.945598	-6.705069
08469		1.613440	-2.054989	-6.942723
08470		1.469121	-2.156358	-7.213438
08471		1.299875	-2.262208	-7.496725
08472		1.120856	-2.377037	-7.771223
08473		0.942234	-2.484298	-8.019439
08474		0.774128	-2.565498	-8.217684
08475		0.619752	-2.621195	-8.357481
08476		0.486263	-2.664303	-8.419809
08477		0.384328	-2.691888	-8.404945
08478		0.322002	-2.695829	-8.303352
08479		0.301930	-2.675594	-8.125295
08480		0.322131	-2.634790	-7.878612
08481		0.383246	-2.587555	-7.573216
08482		0.473156	-2.534705	-7.215769
08483		0.594615	-2.478583	-6.824728
08484		0.732027	-2.419130	-6.411054
08485		0.874296	-2.353811	-5.993244
08486		1.016904	-2.284548	-5.586693
08487		1.151598	-2.210155	-5.201401
08488		1.272718	-2.135519	-4.857429
08489		1.375984	-2.060845	-4.566143
08490		1.450792	-1.981587	-4.336070
08491		1.510845	-1.902053	-4.166177
08492		1.550694	-1.829582	-4.045976
08493		1.573304	-1.785456	-3.961426
08494		1.589036	-1.805026	-3.897522
08495		1.611426	-1.884267	-3.847622
08496		1.637840	-2.008202	-3.817817
08497		1.658267	-2.133355	-3.811316
08498		1.643296	-2.207479	-3.827965
08499		1.579113	-2.239725	-3.874082
08500		1.473129	-2.263462	-3.958382
08501		1.351027	-2.272693	-4.091269
08502		1.228279	-2.240714	-4.264483
08503		1.112492	-2.186141	-4.474455
08504		1.017687	-2.132212	-4.688692
08505		0.967233	-2.073630	-4.867817
08506		0.973082	-2.008119	-4.973737
08507		1.040699	-1.950144	-4.998943
08508		1.163791	-1.901014	-4.942937
08509		1.339847	-1.861342	-4.792578
08510		1.549999	-1.835314	-4.555928
08511		1.772507	-1.813385	-4.251704
08512		1.985247	-1.782739	-3.910707
08513		2.175653	-1.745908	-3.564779
08514		2.342031	-1.710803	-3.240546
08515		2.496671	-1.676054	-2.957212
08516		2.645551	-1.635175	-2.718856
08517		2.795928	-1.596555	-2.539986
08518		2.954728	-1.568698	-2.416481
08519		3.110334	-1.558726	-2.367439
08520		3.256227	-1.549961	-2.407756
08521		3.387879	-1.554647	-2.556520
08522		3.504148	-1.585786	-2.807583
08523		3.615887	-1.675324	-3.151878
08524		3.732871	-1.835471	-3.567343
08525		3.849413	-2.025404	-4.055370
08526		3.927036	-2.181626	-4.608183
08527		3.937200	-2.302225	-5.196955
08528		3.865013	-2.425989	-5.785375
08529		3.692935	-2.544497	-6.355881
08530		3.421722	-2.612838	-6.878334
08531		3.040466	-2.664887	-7.346954
08532		2.576382	-2.706997	-7.750714
08533		2.072708	-2.701588	-8.058174
08534		1.595254	-2.651312	-8.214268
08535		1.210732	-2.576878	-8.204643
08536		0.987238	-2.489840	-8.020817
08537		0.974825	-2.391862	-7.689090
08538		1.166553	-2.279746	-7.239306
08539		1.513245	-2.175292	-6.698829
08540		1.942758	-2.109179	-6.091084
08541		2.395299	-2.101941	-5.437561
08542		2.827731	-2.121054	-4.751163
08543		3.187602	-2.134844	-4.055611
08544		3.439811	-2.146025	-3.379273
08545		3.585276	-2.139150	-2.744804
08546		3.640827	-2.125652	-2.157812
08547		3.635510	-2.090787	-1.623307
08548		3.593151	-2.036713	-1.084419
08549		3.558751	-1.981619	-0.521035
08550		3.542206	-1.917047	0.062149
08551		3.536926	-1.831866	0.665566
08552		3.540370	-1.723474	1.316340
08553		3.561193	-1.610464	2.039067
08554		3.605465	-1.494871	2.849720
08555		3.666054	-1.385857	3.760964
08556		3.736613	-1.288783	4.744935
08557		3.811514	-1.215835	5.782829
08558		3.896162	-1.168157	6.842503
08559		3.992405	-1.153375	7.888789
08560		4.100157	-1.162199	8.886991
08561		4.214774	-1.170071	9.808693
08562		4.333380	-1.172376	10.637792
08563		4.451358	-1.163597	11.380088
08564		4.572092	-1.142954	12.044274
08565		4.698416	-1.108205	12.641472
08566		4.828713	-1.059581	13.181456
08567		4.958404	-1.007497	13.659760
08568		5.079157	-0.957120	14.072844
08569		5.183509	-0.898114	14.406376
08570		5.269727	-0.819471	14.664515
08571		5.331073	-0.743737	14.864865
08572		5.373258	-0.684312	15.030888
08573		5.402961	-0.636372	15.180936
08574		5.432671	-0.593620	15.336105
08575		5.473083	-0.565985	15.510212
08576		5.527681	-0.547770	15.708458
08577		5.592579	-0.540129	15.923079
08578		5.653941	-0.535746	16.148457
08579		5.703687	-0.536571	16.379053
08580		5.740728	-0.538890	16.617021
08581		5.769640	-0.550483	16.875773
08582		5.794945	-0.574494	17.156739
08583		5.818800	-0.612361	17.452500
08584		5.834650	-0.658497	17.740422
08585		5.828424	-0.693572	17.989004
08586		5.786437	-0.731418	18.160217
08587		5.702686	-0.766187	18.235812
08588		5.576438	-0.792848	18.196910
08589		5.394279	-0.800558	18.047421
08590		5.148536	-0.784723	17.798852
08591		4.838131	-0.749884	17.463339
08592		4.475726	-0.694182	17.066336
08593		4.077294	-0.620433	16.643913
08594		3.666155	-0.520370	16.241554
08595		3.249817	-0.396743	15.896509
08596		2.852192	-0.260278	15.643411
08597		2.490665	-0.122677	15.494809
08598		2.185078	0.001709	15.446453
08599		1.952673	0.109657	15.471829
08600		1.799273	0.208148	15.558869
08601		1.730163	0.283629	15.703422
08602		1.753236	0.317974	15.919231
08603		1.860836	0.300414	16.199696
08604		2.034443	0.247782	16.522817
08605		2.246864	0.171329	16.855919
08606		2.465268	0.054126	17.154036
08607		2.662914	-0.101014	17.358939
08608		2.820072	-0.247922	17.430771
08609		2.929092	-0.392860	17.337540
08610		3.002547	-0.535462	17.065744
08611		3.065840	-0.670995	16.620658
08612		3.140304	-0.811346	16.018156
08613		3.233132	-0.956050	15.275981
08614		3.331183	-1.087808	14.435880
08615		3.425168	-1.211784	13.555729
08616		3.513044	-1.341708	12.696777
08617		3.605216	-1.496106	11.915245
08618		3.720482	-1.664309	11.250417
08619		3.856108	-1.822517	10.726081
08620		3.994473	-1.961890	10.371192
08621		4.130036	-2.101885	10.183758
08622		4.256826	-2.232711	10.141225
08623		4.358791	-2.368787	10.187894
08624		4.425601	-2.518875	10.297310
08625		4.449056	-2.672418	10.455376
08626		4.426253	-2.828041	10.663521
08627		4.353935	-2.994863	10.925639
08628		4.254070	-3.155059	11.255342
08629		4.142906	-3.274280	11.650084
08630		4.035985	-3.340595	12.090474
08631		3.943933	-3.361433	12.544754
08632		3.870786	-3.325189	12.971860
08633		3.815671	-3.230725	13.338657
08634		3.771714	-3.091697	13.628763
08635		3.742377	-2.924818	13.858882
08636		3.725335	-2.750381	14.052962
08637		3.732254	-2.595652	14.236237
08638		3.764901	-2.469976	14.434229
08639		3.833548	-2.368347	14.662799
08640		3.941436	-2.269100	14.947255
08641		4.078582	-2.188043	15.313074
08642		4.228493	-2.131909	15.763073
08643		4.382417	-2.110319	16.273789
08644		4.535071	-2.120864	16.804292
08645		4.693119	-2.150115	17.317764
08646		4.857816	-2.199679	17.791239
08647		5.031696	-2.279531	18.201214
08648		5.218144	-2.388150	18.522321
08649		5.416470	-2.498717	18.729070
08650		5.625347	-2.600784	18.803926
08651		5.836164	-2.689909	18.740078
08652		6.033929	-2.776249	18.534908
08653		6.212619	-2.847667	18.190656
08654		6.363430	-2.907345	17.698248
08655		6.483196	-2.961890	17.073211
08656		6.564476	-3.008873	16.364153
08657		6.611225	-3.046286	15.623885
08658		6.635719	-3.070641	14.897085
08659		6.651905	-3.093937	14.196382
08660		6.671172	-3.116662	13.512855
08661		6.687970	-3.136505	12.829417
08662		6.699346	-3.151011	12.130839
08663		6.698056	-3.160371	11.405002
08664		6.681889	-3.162771	10.650072
08665		6.651938	-3.154999	9.876158
08666		6.612369	-3.143103	9.096840
08667		6.562898	-3.144070	8.320049
08668		6.511239	-3.154544	7.546307
08669		6.456930	-3.172216	6.773432
08670		6.404630	-3.202449	5.988014
08671		6.361384	-3.243758	5.181745
08672		6.335297	-3.286340	4.349169
08673		6.326865	-3.329230	3.488558
08674		6.337291	-3.373957	2.600021
08675		6.365875	-3.426634	1.681961
08676		6.408882	-3.467957	0.737960
08677		6.466839	-3.503482	-0.235026
08678		6.540023	-3.535598	-1.225487
08679		6.632891	-3.566229	-2.216608
08680		6.750384	-3.606674	-3.193373
08681		6.892716	-3.671171	-4.150678
08682		7.053406	-3.756412	-5.084094
08683		7.229680	-3.864467	-6.005242
08684		7.405404	-3.980320	-6.922032
08685		7.570130	-4.099307	-7.853242
08686		7.703438	-4.218692	-8.809679
08687		7.796825	-4.334858	-9.793013
08688		7.848459	-4.436331	-10.778020
08689		7.858204	-4.516583	-11.742486
08690		7.829233	-4.576223	-12.656788
08691		7.764089	-4.622813	-13.507001
08692		7.674890	-4.656088	-14.285541
08693		7.575971	-4.661642	-14.993330
08694		7.468109	-4.646576	-15.635476
08695		7.348658	-4.625602	-16.216876
08696		7.226235	-4.600038	-16.734144
08697		7.108420	-4.565242	-17.189541
08698		6.995984	-4.521544	-17.571056
08699		6.894079	-4.473874	-17.883162
08700		6.793884	-4.436208	-18.124295
08701		6.699159	-4.415478	-18.301670
08702		6.613997	-4.403579	-18.427614
08703		6.539764	-4.399273	-18.534459
08704		6.477311	-4.397630	-18.655245
08705		6.421816	-4.401264	-18.828946
08706		6.367045	-4.400370	-19.072693
08707		6.312718	-4.402807	-19.396796
08708		6.259396	-4.414765	-19.787780
08709		6.208674	-4.429099	-20.223874
08710		6.162177	-4.440188	-20.672159
08711		6.113159	-4.446915	-21.106165
08712		6.055729	-4.447059	-21.495854
08713		5.994172	-4.446304	-21.820597
08714		5.928586	-4.452496	-22.058482
08715		5.859311	-4.459775	-22.206264
08716		5.781368	-4.471130	-22.261042
08717		5.701982	-4.475892	-22.212138
08718		5.621594	-4.463775	-22.051659
08719		5.548960	-4.436384	-21.790417
08720		5.479943	-4.398850	-21.437210
08721		5.416780	-4.361747	-21.012178
08722		5.366525	-4.334275	-20.538256
08723		5.336353	-4.313572	-20.043143
08724		5.319748	-4.301053	-19.549928
08725		5.317942	-4.296181	-19.084422
08726		5.325757	-4.296558	-18.668029
08727		5.333801	-4.301356	-18.315442
08728		5.341573	-4.310849	-18.030823
08729		5.351564	-4.322542	-17.812696
08730		5.361461	-4.328239	-17.647659
08731		5.373581	-4.331332	-17.534369
08732		5.383625	-4.320961	-17.466770
08733		5.398401	-4.293356	-17.422189
08734		5.416254	-4.253249	-17.384530
08735		5.434927	-4.208652	-17.345615
08736		5.450975	-4.161159	-17.297146
08737		5.461164	-4.110357	-17.237798
08738		5.461782	-4.054227	-17.158405
08739		5.454429	-3.996283	-17.055175
08740		5.436740	-3.928994	-16.933559
08741		5.408473	-3.861077	-16.803913
08742		5.363521	-3.796828	-16.679667
08743		5.299064	-3.736811	-16.568942
08744		5.219077	-3.672408	-16.470785
08745		5.127800	-3.608929	-16.392228
08746		5.020634	-3.552068	-16.336955
08747		4.896327	-3.510586	-16.310765
08748		4.754406	-3.474800	-16.303732
08749		4.585614	-3.435716	-16.305817
08750		4.391995	-3.394452	-16.309027
08751		4.178374	-3.359429	-16.294358
08752		3.948885	-3.319470	-16.247152
08753		3.705601	-3.268508	-16.170275
08754		3.458552	-3.221435	-16.064637
08755		3.215215	-3.176082	-15.940379
08756		2.989860	-3.142735	-15.792454
08757		2.788214	-3.115438	-15.626036
08758		2.618182	-3.085535	-15.441954
08759		2.480905	-3.064990	-15.248975
08760		2.375119	-3.048733	-15.062306
08761		2.305800	-3.038894	-14.893927
08762		2.265736	-3.037920	-14.755763
08763		2.261762	-3.041791	-14.657388
08764		2.278028	-3.045471	-14.597000
08765		2.310631	-3.057959	-14.571432
08766		2.345113	-3.068026	-14.580762
08767		2.374033	-3.073846	-14.619627
08768		2.391639	-3.078482	-14.677597
08769		2.400629	-3.077308	-14.746506
08770		2.397759	-3.072127	-14.813806
08771		2.392369	-3.071362	-14.860706
08772		2.390847	-3.073595	-14.856124
08773		2.389853	-3.065227	-14.798590
08774		2.388594	-3.045438	-14.689858
08775		2.384540	-3.029865	-14.546578
08776		2.375668	-3.011898	-14.370015
08777		2.369353	-2.993898	-14.165781
08778		2.372952	-2.968627	-13.941116
08779		2.389023	-2.954145	-13.711346
08780		2.416086	-2.959741	-13.488109
08781		2.460225	-2.991808	-13.287814
08782		2.524763	-3.045160	-13.101220
08783		2.604204	-3.098732	-12.940270
08784		2.685433	-3.146711	-12.814132
08785		2.757073	-3.201085	-12.745924
08786		2.810734	-3.273651	-12.750009
08787		2.850443	-3.363493	-12.822769
08788		2.878187	-3.461737	-12.935115
08789		2.894264	-3.565347	-13.052098
08790		2.899780	-3.670324	-13.124080
08791		2.901920	-3.776619	-13.115103
08792		2.905186	-3.865450	-13.009768
08793		2.911216	-3.929435	-12.826808
08794		2.927045	-3.974176	-12.601354
08795		2.960356	-4.015442	-12.380272
08796		3.002310	-4.058181	-12.169691
08797		3.049591	-4.094696	-11.975493
08798		3.096206	-4.117234	-11.772580
08799		3.144814	-4.132911	-11.541433
08800		3.200491	-4.142211	-11.274027
08801		3.265364	-4.128171	-10.985212
08802		3.337431	-4.093276	-10.704172
08803		3.413133	-4.056590	-10.461521
08804		3.490613	-4.051726	-10.253746
08805		3.562012	-4.071804	-10.074543
08806		3.620483	-4.101986	-9.908775
08807		3.673469	-4.124572	-9.739447
08808		3.732822	-4.135520	-9.559671
08809		3.808561	-4.135986	-9.365203
08810		3.910346	-4.132024	-9.161365
08811		4.035526	-4.116635	-8.965822
08812		4.189003	-4.092528	-8.780284
08813		4.376325	-4.055485	-8.607323
08814		4.594439	-4.029890	-8.438476
08815		4.839261	-4.026277	-8.275321
08816		5.103016	-4.038102	-8.122634
08817		5.382677	-4.057287	-7.994692
08818		5.676449	-4.079831	-7.894091
08819		5.986398	-4.107796	-7.824057
08820		6.316913	-4.139288	-7.778055
08821		6.665860	-4.182615	-7.751654
08822		7.026998	-4.235674	-7.742698
08823		7.398659	-4.288548	-7.746310
08824		7.783449	-4.335044	-7.756441
08825		8.184727	-4.378273	-7.767794
08826		8.596836	-4.417697	-7.776879
08827		9.017365	-4.463738	-7.787371
08828		9.445927	-4.503192	-7.796206
08829		9.885104	-4.534331	-7.811457
08830		10.331985	-4.567745	-7.831988
08831		10.790257	-4.608530	-7.860021
08832		11.261021	-4.653485	-7.879125
08833		11.750071	-4.698834	-7.879224
08834		12.255981	-4.750160	-7.840707
08835		12.776445	-4.810307	-7.784548
08836		13.315689	-4.826872	-7.740780
08837		13.895953	-4.791464	-7.741613
08838		14.539984	-4.724186	-7.801153
08839		15.276636	-4.662356	-7.902109
08840		16.139332	-4.649274	-8.038959
08841		17.146463	-4.703057	-8.243417
08842		18.292758	-4.784781	-8.514251
08843		19.514119	-4.813453	-8.763624
08844		20.759129	-4.843323	-8.856359
08845		22.043012	-5.014974	-8.702427
08846		23.432610	-5.346706	-8.320653
08847		24.980777	-5.792944	-7.834387
08848		26.658684	-6.300434	-7.399379
08849		28.389570	-6.884189	-7.140322
08850		30.102498	-7.514375	-7.095427
08851		31.779918	-8.115150	-7.246190
08852		33.442083	-8.612513	-7.538929
08853		35.109325	-8.963923	-7.921972
08854		36.738302	-9.199399	-8.387947
08855		38.323642	-9.375027	-8.918689
08856		39.836019	-9.552322	-9.455480
08857		41.253003	-9.749884	-9.965565
08858		42.577322	-9.965392	-10.434749
08859		43.816840	-10.198239	-10.858409
08860		44.979929	-10.448496	-11.222270
08861		46.058006	-10.725590	-11.506665
08862		47.024985	-11.031676	-11.718772
08863		47.864015	-11.339375	-11.886785
08864		48.586400	-11.643184	-12.034441
08865		49.205067	-11.967193	-12.179539
08866		49.738341	-12.320368	-12.317952
08867		50.214852	-12.718949	-12.436204
08868		50.656867	-13.193024	-12.513568
08869		51.058465	-13.760502	-12.541425
08870		51.415561	-14.403078	-12.531263
08871		51.714464	-15.102355	-12.508591
08872		51.934458	-15.844327	-12.502085
08873		52.060782	-16.599846	-12.493724
08874		52.087429	-17.352682	-12.503756
08875		52.022446	-18.077586	-12.558216
08876		51.880652	-18.741666	-12.652926
08877		51.673187	-19.322771	-12.764233
08878		51.402079	-19.829466	-12.939282
08879		51.072221	-20.264141	-13.206613
08880		50.699545	-20.619378	-13.518750
08881		50.302881	-20.925899	-13.831473
08882		49.898958	-21.194702	-14.132487
08883		49.502101	-21.461420	-14.427619
08884		49.118387	-21.773894	-14.716082
08885		48.743173	-22.115626	-14.940287
08886		48.376803	-22.486341	-15.119020
08887		48.015472	-22.867414	-15.307137
08888		47.668229	-23.232275	-15.488473
08889		47.345006	-23.611231	-15.657502
08890		47.059386	-23.970365	-15.848195
08891		46.806477	-24.264139	-16.085624
08892		46.578573	-24.459447	-16.373511
