// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
08757		0.322218	1.059240	-0.245817
08758		0.275767	1.054057	-0.231946
08759		0.237993	1.051313	-0.219922
08760		0.208778	1.053104	-0.210869
08761		0.186243	1.057981	-0.204296
08762		0.163783	1.064900	-0.198595
08763		0.150860	1.070677	-0.195042
08764		0.138264	1.077023	-0.192670
08765		0.126425	1.084604	-0.189974
08766		0.114833	1.091815	-0.188469
08767		0.109463	1.099263	-0.187897
08768		0.103913	1.110216	-0.187712
08769		0.097567	1.120222	-0.186783
08770		0.090624	1.134266	-0.185186
08771		0.083743	1.150744	-0.183500
08772		0.078122	1.168555	-0.182080
08773		0.077973	1.184205	-0.181175
08774		0.081918	1.199521	-0.182065
08775		0.086644	1.213776	-0.180630
08776		0.092183	1.228943	-0.180048
08777		0.098471	1.241997	-0.178847
08778		0.104187	1.259115	-0.177072
08779		0.101616	1.272600	-0.175230
08780		0.086604	1.289044	-0.167688
08781		0.053764	1.305314	-0.155935
08782		0.005065	1.324002	-0.138920
08783		-0.051630	1.339939	-0.124510
08784		-0.113224	1.353746	-0.106744
08785		-0.171773	1.368140	-0.092711
08786		-0.242924	1.382576	-0.076101
08787		-0.337344	1.397153	-0.054218
08788		-0.453146	1.406540	-0.028202
08789		-0.583679	1.411817	0.000242
08790		-0.717210	1.415775	0.030765
08791		-0.845527	1.419293	0.062090
08792		-0.958791	1.424670	0.090028
08793		-1.049127	1.431800	0.116403
08794		-1.115998	1.437275	0.138525
08795		-1.161253	1.437153	0.157645
08796		-1.189482	1.426702	0.169851
08797		-1.199927	1.418798	0.174700
08798		-1.196468	1.408349	0.178302
08799		-1.184409	1.399105	0.178015
08800		-1.167286	1.391352	0.177097
08801		-1.145405	1.386825	0.176946
08802		-1.126250	1.381772	0.175971
08803		-1.115830	1.376114	0.175642
08804		-1.111997	1.366487	0.174342
08805		-1.107427	1.354810	0.173697
08806		-1.094715	1.335354	0.172715
08807		-1.076065	1.314129	0.170029
08808		-1.048530	1.294391	0.167514
08809		-1.011415	1.274391	0.162568
08810		-0.962730	1.255172	0.160536
08811		-0.903521	1.235526	0.153672
08812		-0.835573	1.214109	0.149944
08813		-0.769780	1.190458	0.145013
08814		-0.711811	1.166836	0.141623
08815		-0.659582	1.139395	0.137279
08816		-0.611250	1.110984	0.129848
08817		-0.566196	1.078457	0.122407
08818		-0.520211	1.041085	0.114770
08819		-0.469084	1.002126	0.105470
08820		-0.414445	0.959355	0.090758
08821		-0.351520	0.909349	0.074153
08822		-0.283326	0.859736	0.052839
08823		-0.213094	0.807468	0.030645
08824		-0.147283	0.753853	0.006859
08825		-0.092668	0.692179	-0.019760
08826		-0.041263	0.631514	-0.042144
08827		0.010221	0.565069	-0.060012
08828		0.076720	0.487477	-0.071248
08829		0.178484	0.388346	-0.069215
08830		0.320202	0.260441	-0.065961
08831		0.334234	0.113792	-0.166088
08832		0.259988	-0.070421	-0.324368
08833		0.384106	-0.387148	-0.380971
08834		0.358734	-0.788024	-0.467375
08835		0.313482	-1.339577	-0.507758
08836		0.222930	-2.091446	-0.497410
08837		0.056266	-3.369182	-0.497466
08838		-0.154412	-5.722473	-0.608316
08839		-0.321022	-8.590461	-0.848734
08840		-0.637088	-10.993558	-1.322879
08841		-1.285660	-12.913601	-2.113527
08842		-2.036079	-14.492179	-2.984307
08843		-2.280903	-15.634917	-3.375656
08844		-2.151869	-16.312671	-3.126104
08845		-2.310926	-17.204542	-2.738091
08846		-2.720830	-18.310724	-2.531700
08847		-3.050309	-19.336644	-2.511613
08848		-3.215384	-20.396505	-2.694189
08849		-3.267356	-21.566475	-3.123989
08850		-3.165378	-22.715507	-3.701169
08851		-2.985932	-23.820263	-4.325420
08852		-2.801002	-24.890995	-4.965324
08853		-2.608751	-25.914303	-5.545186
08854		-2.406508	-26.891624	-5.986062
08855		-2.198591	-27.850379	-6.304450
08856		-1.991309	-28.778297	-6.483226
08857		-1.768714	-29.644959	-6.521056
08858		-1.518363	-30.431373	-6.440787
08859		-1.256782	-31.094370	-6.273770
08860		-1.003652	-31.594952	-5.980808
08861		-0.717711	-31.958756	-5.620945
08862		-0.345599	-32.187220	-5.246168
08863		0.171249	-32.244315	-4.916526
08864		0.879566	-32.117337	-4.745248
08865		1.809252	-31.843581	-4.818166
08866		2.958557	-31.523742	-5.174980
08867		4.287223	-31.135649	-5.709201
08868		5.703829	-30.580526	-6.270210
08869		7.118853	-29.881793	-6.803056
08870		8.461931	-29.126770	-7.276102
08871		9.699739	-28.312547	-7.681768
08872		10.818047	-27.394860	-8.035125
08873		11.799300	-26.376384	-8.320091
08874		12.658781	-25.280969	-8.542683
08875		13.406181	-24.109469	-8.714609
08876		14.040870	-22.885243	-8.881934
08877		14.610855	-21.641457	-9.089796
08878		15.128969	-20.377472	-9.345883
08879		15.573380	-19.082250	-9.661014
08880		15.975443	-17.797945	-9.993586
08881		16.317565	-16.571868	-10.322700
08882		16.559341	-15.441746	-10.577952
08883		16.645301	-14.446123	-10.696143
08884		16.533346	-13.585260	-10.670541
08885		16.250081	-12.838333	-10.482785
08886		15.833299	-12.203345	-10.181647
08887		15.356872	-11.656860	-9.858987
08888		14.896812	-11.139622	-9.562395
08889		14.477919	-10.626361	-9.362071
08890		14.106415	-10.150616	-9.273938
08891		13.712782	-9.780862	-9.320430
08892		13.230482	-9.480025	-9.436155
08893		12.589088	-9.234631	-9.503465
08894		11.797214	-9.104907	-9.435706
08895		10.920455	-9.018168	-9.197106
08896		10.046819	-8.879447	-8.870056
08897		9.196338	-8.671542	-8.601942
08898		8.399984	-8.345470	-8.478183
08899		7.703942	-7.846565	-8.485703
08900		7.085457	-7.216575	-8.611236
08901		6.512085	-6.598426	-8.873289
08902		5.928236	-6.162452	-9.309804
08903		5.336384	-5.790626	-9.760790
08904		4.745406	-5.381825	-10.117608
08905		4.121324	-5.002424	-10.401435
08906		3.461288	-4.687755	-10.603813
08907		2.781935	-4.427101	-10.709658
08908		2.119828	-4.190391	-10.732315
08909		1.511170	-3.971317	-10.720272
08910		1.005116	-3.723523	-10.734499
08911		0.605651	-3.421620	-10.824913
08912		0.304204	-3.087511	-11.011960
08913		0.072851	-2.768647	-11.285982
08914		-0.023568	-2.469031	-11.696114
08915		-0.070570	-2.238652	-12.026576
08916		-0.122715	-2.181425	-11.748804
08917		-0.199425	-2.157754	-11.636349
08918		-0.207540	-2.251212	-11.875054
08919		-0.145220	-2.360587	-12.057382
08920		-0.081374	-2.508862	-12.001114
