// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
08505		2.569059	0.988943	-2.597523
08506		2.572215	0.983637	-2.630883
08507		2.565667	0.994568	-2.594200
08508		2.552380	1.016327	-2.497910
08509		2.535356	1.034153	-2.368090
08510		2.509448	1.043942	-2.244478
08511		2.479160	1.044364	-2.147658
08512		2.446080	1.044930	-2.068892
08513		2.418353	1.053084	-1.994499
08514		2.389167	1.074445	-1.913814
08515		2.363057	1.107702	-1.817673
08516		2.351053	1.147245	-1.704551
08517		2.349676	1.202999	-1.576097
08518		2.355945	1.276755	-1.450863
08519		2.375184	1.350085	-1.362466
08520		2.401998	1.423124	-1.307943
08521		2.437759	1.489681	-1.304844
08522		2.477006	1.555603	-1.352704
08523		2.514716	1.638516	-1.451037
08524		2.549465	1.732502	-1.605399
08525		2.589906	1.830614	-1.827488
08526		2.639754	1.920307	-2.145332
08527		2.706863	2.019322	-2.583220
08528		2.793512	2.166601	-3.116697
08529		2.903789	2.359848	-3.690765
08530		3.034444	2.571001	-4.279621
08531		3.176158	2.774019	-4.933255
08532		3.314097	2.950113	-5.683558
08533		3.433507	3.090303	-6.465891
08534		3.515028	3.196792	-7.208192
08535		3.569740	3.249821	-7.840356
08536		3.605378	3.256801	-8.304496
08537		3.617628	3.227158	-8.562225
08538		3.589922	3.202535	-8.586011
08539		3.525156	3.184142	-8.409787
08540		3.439136	3.153488	-8.092592
08541		3.333578	3.110473	-7.675398
08542		3.204328	3.056014	-7.196632
08543		3.067047	2.974154	-6.706902
08544		2.914629	2.864627	-6.266430
08545		2.761442	2.744248	-5.918401
08546		2.624967	2.621105	-5.641994
08547		2.499568	2.524722	-5.395590
08548		2.374045	2.447703	-5.125981
08549		2.250833	2.386336	-4.827164
08550		2.130950	2.331625	-4.529945
08551		2.014051	2.266126	-4.241757
08552		1.894690	2.199283	-3.962158
08553		1.778294	2.138472	-3.682370
08554		1.658271	2.079737	-3.397415
08555		1.537814	2.018206	-3.107972
08556		1.404701	1.956659	-2.823840
08557		1.263680	1.888574	-2.531645
08558		1.109607	1.809216	-2.227956
08559		0.943740	1.720435	-1.921846
08560		0.767744	1.616773	-1.608578
08561		0.589820	1.501839	-1.280426
08562		0.413189	1.376660	-0.934243
08563		0.241161	1.248949	-0.585794
08564		0.075017	1.124674	-0.246149
08565		-0.073744	1.004751	0.095961
08566		-0.209724	0.882564	0.471394
08567		-0.347535	0.761270	0.857816
08568		-0.494130	0.639285	1.201692
08569		-0.637534	0.498657	1.463319
08570		-0.770539	0.348416	1.652944
08571		-0.890211	0.204349	1.819398
08572		-0.995583	0.072800	1.992050
08573		-1.106917	-0.041629	2.172257
08574		-1.217996	-0.147440	2.322412
08575		-1.315362	-0.254663	2.434005
08576		-1.398133	-0.356607	2.516912
08577		-1.476914	-0.446782	2.576978
08578		-1.563355	-0.530370	2.630049
08579		-1.648411	-0.616246	2.664964
08580		-1.720589	-0.707886	2.693393
08581		-1.781591	-0.787070	2.721398
08582		-1.829097	-0.839054	2.759808
08583		-1.873019	-0.864499	2.802114
08584		-1.915488	-0.878819	2.825078
08585		-1.953573	-0.895876	2.810903
08586		-1.974230	-0.914049	2.758736
08587		-1.975432	-0.918881	2.687914
08588		-1.964514	-0.888167	2.614377
08589		-1.934361	-0.816957	2.555606
08590		-1.885058	-0.711780	2.510828
08591		-1.811903	-0.580543	2.458633
08592		-1.705927	-0.437899	2.393042
08593		-1.570383	-0.293752	2.303146
08594		-1.404080	-0.161119	2.204945
08595		-1.227746	-0.032588	2.128082
08596		-1.045291	0.098196	2.077606
08597		-0.867942	0.208266	2.043379
08598		-0.709004	0.292102	2.002782
08599		-0.567145	0.331867	1.945540
08600		-0.445800	0.328841	1.885457
08601		-0.359944	0.311479	1.825608
08602		-0.312861	0.287832	1.753700
08603		-0.299139	0.248578	1.661959
08604		-0.309235	0.188936	1.580195
08605		-0.342857	0.108844	1.531824
08606		-0.385010	0.017556	1.512429
08607		-0.429399	-0.083296	1.513219
08608		-0.480185	-0.181550	1.523768
08609		-0.541496	-0.267953	1.518924
08610		-0.613982	-0.342785	1.469421
08611		-0.693343	-0.428090	1.357521
08612		-0.767389	-0.538947	1.179388
08613		-0.845759	-0.675212	0.939136
08614		-0.931221	-0.839641	0.669474
08615		-1.036492	-1.020604	0.378936
08616		-1.161311	-1.215965	0.075412
08617		-1.292649	-1.433137	-0.222415
08618		-1.407273	-1.679580	-0.492168
08619		-1.515941	-1.917204	-0.741770
08620		-1.628776	-2.127497	-0.958876
08621		-1.742987	-2.322554	-1.139969
08622		-1.853591	-2.510077	-1.288943
08623		-1.968720	-2.680675	-1.380383
08624		-2.087208	-2.845254	-1.386975
08625		-2.235597	-2.974988	-1.308931
08626		-2.401444	-3.068992	-1.182964
08627		-2.546309	-3.154968	-1.021414
08628		-2.678636	-3.211653	-0.790050
08629		-2.789724	-3.251615	-0.469159
08630		-2.864695	-3.304012	-0.105668
08631		-2.910534	-3.384055	0.231390
08632		-2.930311	-3.501729	0.493769
08633		-2.918336	-3.671398	0.656944
08634		-2.890022	-3.884565	0.725518
08635		-2.854063	-4.143041	0.744320
08636		-2.817240	-4.439639	0.747565
08637		-2.793229	-4.764132	0.780448
08638		-2.768402	-5.106508	0.891963
08639		-2.739562	-5.446643	1.134475
08640		-2.725988	-5.749772	1.562374
08641		-2.751253	-5.991772	2.124051
08642		-2.825054	-6.170440	2.593416
08643		-2.942940	-6.336186	2.967996
08644		-3.074952	-6.572789	3.266416
08645		-3.202520	-6.891938	3.490169
08646		-3.356174	-7.215515	3.717526
08647		-3.537352	-7.483606	4.003344
08648		-3.714825	-7.707269	4.304186
08649		-3.866846	-7.920964	4.577490
08650		-4.004753	-8.117422	4.820119
08651		-4.135647	-8.290539	5.020256
08652		-4.245698	-8.446037	5.158986
08653		-4.329820	-8.592027	5.207420
08654		-4.394954	-8.738024	5.150398
08655		-4.446057	-8.886668	4.997898
08656		-4.483736	-9.029790	4.781818
08657		-4.503048	-9.159854	4.538460
08658		-4.498187	-9.267829	4.283870
08659		-4.473958	-9.341690	4.035030
08660		-4.435768	-9.373155	3.813090
08661		-4.388686	-9.364474	3.631553
08662		-4.326646	-9.329564	3.482493
08663		-4.255611	-9.277549	3.354733
08664		-4.178173	-9.207205	3.238209
08665		-4.087705	-9.118903	3.107991
08666		-3.978078	-9.020288	2.940102
08667		-3.849062	-8.924154	2.721916
08668		-3.702625	-8.841996	2.440359
08669		-3.550458	-8.777913	2.086265
08670		-3.391926	-8.727867	1.671113
08671		-3.232480	-8.683135	1.213931
08672		-3.075371	-8.638092	0.733924
08673		-2.921811	-8.594493	0.259812
08674		-2.771509	-8.552476	-0.184516
08675		-2.628231	-8.508403	-0.587205
08676		-2.496153	-8.450855	-0.938435
08677		-2.380767	-8.372632	-1.235364
08678		-2.285073	-8.276839	-1.486151
08679		-2.200331	-8.177773	-1.703960
08680		-2.120690	-8.085226	-1.914377
08681		-2.041679	-8.003624	-2.138090
08682		-1.960127	-7.927740	-2.394887
08683		-1.868834	-7.853126	-2.705190
08684		-1.761945	-7.777121	-3.076622
08685		-1.637304	-7.698872	-3.510175
08686		-1.491651	-7.620627	-3.988698
08687		-1.328911	-7.545673	-4.493608
08688		-1.151643	-7.471653	-5.004055
08689		-0.960413	-7.398852	-5.496629
08690		-0.757996	-7.314488	-5.949858
08691		-0.546067	-7.214582	-6.345981
08692		-0.325788	-7.093756	-6.678585
08693		-0.098537	-6.950669	-6.949286
08694		0.132183	-6.777331	-7.172397
08695		0.369163	-6.592620	-7.363303
08696		0.617368	-6.412030	-7.545767
08697		0.873164	-6.248464	-7.731836
08698		1.128084	-6.095808	-7.928623
08699		1.376855	-5.953685	-8.133505
08700		1.619435	-5.819110	-8.342496
08701		1.848608	-5.683267	-8.546568
08702		2.056843	-5.550147	-8.735566
08703		2.249243	-5.432963	-8.895013
08704		2.430366	-5.342718	-9.025139
08705		2.595492	-5.268231	-9.133032
08706		2.735898	-5.182965	-9.228628
08707		2.866673	-5.101988	-9.320285
08708		2.988328	-5.027624	-9.421589
08709		3.103194	-4.956853	-9.533118
08710		3.217879	-4.898863	-9.644402
08711		3.335892	-4.851701	-9.747686
08712		3.445415	-4.802889	-9.839428
08713		3.535406	-4.741386	-9.907695
08714		3.615479	-4.669325	-9.946358
08715		3.687177	-4.596805	-9.948586
08716		3.761260	-4.533897	-9.913833
08717		3.827861	-4.471105	-9.842639
08718		3.878377	-4.397589	-9.745697
08719		3.918566	-4.319576	-9.634194
08720		3.950634	-4.245293	-9.512543
08721		3.969128	-4.174204	-9.379324
08722		3.968507	-4.106225	-9.236201
08723		3.960404	-4.048938	-9.071063
08724		3.941145	-3.998148	-8.874813
08725		3.919427	-3.952388	-8.652715
08726		3.897448	-3.908381	-8.417674
08727		3.872352	-3.860376	-8.175995
08728		3.843201	-3.805202	-7.940868
08729		3.818605	-3.755950	-7.729466
08730		3.792576	-3.710622	-7.554450
08731		3.774207	-3.675252	-7.434439
08732		3.762961	-3.650022	-7.365204
08733		3.760815	-3.630776	-7.344253
08734		3.769352	-3.607192	-7.356493
08735		3.793629	-3.583350	-7.393411
08736		3.819427	-3.550406	-7.444981
08737		3.841809	-3.503947	-7.497303
08738		3.867187	-3.454526	-7.552172
08739		3.894355	-3.401905	-7.603610
08740		3.919122	-3.340774	-7.639565
08741		3.944089	-3.264266	-7.664500
08742		3.968995	-3.174879	-7.677541
08743		3.992035	-3.071886	-7.679924
08744		4.016172	-2.955169	-7.667198
08745		4.042353	-2.827888	-7.640461
08746		4.074135	-2.681963	-7.607048
08747		4.113373	-2.522783	-7.577212
08748		4.170155	-2.351624	-7.551750
08749		4.239385	-2.169160	-7.537407
08750		4.320452	-1.973734	-7.542315
08751		4.409185	-1.769404	-7.582418
08752		4.508069	-1.565676	-7.666006
08753		4.616952	-1.375373	-7.797696
08754		4.733064	-1.194162	-7.972678
08755		4.854620	-1.028566	-8.158806
08756		4.975329	-0.876238	-8.338567
08757		5.095629	-0.730425	-8.493075
08758		5.204209	-0.592675	-8.607654
08759		5.298972	-0.467104	-8.663259
08760		5.380256	-0.356931	-8.654944
08761		5.444289	-0.255314	-8.577810
08762		5.492754	-0.163259	-8.446119
08763		5.530022	-0.079672	-8.285899
08764		5.559932	-0.006348	-8.128378
08765		5.587193	0.050421	-7.999719
08766		5.611353	0.091226	-7.918185
08767		5.628588	0.119837	-7.888195
08768		5.639584	0.137568	-7.905443
08769		5.646055	0.152445	-7.952027
08770		5.648388	0.166381	-8.007397
08771		5.645479	0.171277	-8.046644
08772		5.630419	0.180128	-8.050728
08773		5.618624	0.186099	-8.013720
08774		5.611665	0.200642	-7.926689
08775		5.608722	0.221399	-7.799146
08776		5.606083	0.244984	-7.651144
08777		5.596014	0.264724	-7.502511
08778		5.573603	0.276751	-7.366265
08779		5.539754	0.278505	-7.250548
08780		5.492074	0.274347	-7.152362
08781		5.426528	0.268266	-7.081297
08782		5.342724	0.258250	-7.060733
08783		5.252023	0.228174	-7.082649
08784		5.161855	0.167860	-7.119889
08785		5.073079	0.103780	-7.159123
08786		4.982405	0.056028	-7.200944
08787		4.888269	0.031155	-7.216003
08788		4.794391	0.011624	-7.181016
08789		4.702592	-0.021825	-7.087460
08790		4.604732	-0.067608	-6.963781
08791		4.504952	-0.121280	-6.847863
08792		4.419146	-0.190303	-6.736481
08793		4.340155	-0.261031	-6.628262
08794		4.253455	-0.324437	-6.534018
08795		4.161299	-0.386392	-6.479014
08796		4.075606	-0.462159	-6.475049
08797		4.011382	-0.554411	-6.506958
08798		3.966308	-0.654314	-6.548411
08799		3.924295	-0.756316	-6.549012
08800		3.859430	-0.849465	-6.486700
08801		3.773154	-0.938862	-6.386847
08802		3.688860	-1.036722	-6.261592
08803		3.608617	-1.136934	-6.123729
08804		3.530248	-1.235284	-5.972335
08805		3.450734	-1.336874	-5.821268
08806		3.364330	-1.446937	-5.681464
08807		3.271945	-1.566113	-5.557938
08808		3.172673	-1.690639	-5.445498
08809		3.069866	-1.818896	-5.326581
08810		2.974246	-1.966294	-5.183869
08811		2.876875	-2.122029	-5.019465
08812		2.763064	-2.276863	-4.832977
08813		2.646172	-2.438099	-4.644073
08814		2.528610	-2.622280	-4.475799
08815		2.399540	-2.830875	-4.342818
08816		2.257653	-3.066887	-4.258145
08817		2.103714	-3.324570	-4.216624
08818		1.938489	-3.595136	-4.194556
08819		1.769325	-3.876826	-4.155922
08820		1.579622	-4.156840	-4.076040
08821		1.366693	-4.428259	-3.954208
08822		1.133088	-4.696678	-3.784884
08823		0.878948	-4.965486	-3.586436
08824		0.611155	-5.240820	-3.382954
08825		0.323798	-5.519281	-3.189350
08826		0.020702	-5.814493	-3.011009
08827		-0.296893	-6.127545	-2.858992
08828		-0.630504	-6.457817	-2.746060
08829		-0.976805	-6.800992	-2.672976
08830		-1.353633	-7.105638	-2.653009
08831		-1.720699	-7.407499	-2.684440
08832		-2.036101	-7.790080	-2.733658
08833		-2.329626	-8.309114	-2.794483
08834		-2.615308	-9.030998	-2.807889
08835		-3.081952	-9.577330	-2.986505
08836		-3.655784	-10.035082	-3.378275
08837		-4.110467	-10.648705	-3.804407
08838		-4.498517	-11.272849	-4.266332
08839		-4.842867	-11.820543	-4.681972
08840		-5.205011	-12.213887	-5.021772
08841		-5.486690	-12.563727	-5.336362
08842		-5.731389	-12.976761	-5.307406
08843		-6.202634	-13.298175	-4.675952
08844		-7.062469	-13.325702	-3.789391
08845		-8.351005	-13.188744	-2.825817
08846		-9.921003	-13.330663	-1.877366
08847		-11.414983	-13.961976	-1.214337
08848		-12.835468	-14.733142	-0.974131
08849		-14.181153	-15.482831	-1.112138
08850		-15.456077	-16.322267	-1.380878
08851		-16.693184	-17.302134	-1.665007
08852		-17.938220	-18.412552	-1.947988
08853		-19.238565	-19.620943	-2.197439
08854		-20.590324	-20.900648	-2.342939
08855		-21.955808	-22.183886	-2.327871
08856		-23.278787	-23.433962	-2.121084
08857		-24.516991	-24.624978	-1.735489
08858		-25.676490	-25.716939	-1.161834
08859		-26.759517	-26.692572	-0.413619
08860		-27.747188	-27.566718	0.468005
08861		-28.627875	-28.346004	1.431578
08862		-29.411628	-29.038159	2.476875
08863		-30.081595	-29.661698	3.536968
08864		-30.654196	-30.180333	4.572296
08865		-31.140090	-30.565570	5.556865
08866		-31.426561	-30.949046	6.336222
08867		-31.333960	-31.512310	6.839679
08868		-30.869851	-32.311618	7.057565
08869		-30.201500	-33.186216	7.034378
08870		-29.387462	-34.009716	7.001770
08871		-28.448080	-34.777213	6.977667
08872		-27.402096	-35.506566	6.816489
08873		-26.160288	-36.277912	6.410596
08874		-24.717496	-37.063426	5.844682
08875		-23.120915	-37.785671	5.135588
08876		-21.427169	-38.390440	4.332268
08877		-19.715390	-38.799933	3.537664
08878		-17.944797	-39.045610	2.658611
08879		-16.059223	-39.186956	1.603358
08880		-14.088976	-39.223384	0.411501
08881		-12.100391	-39.161292	-0.845013
08882		-10.146494	-39.043627	-2.090451
08883		-8.224992	-38.906354	-3.388386
08884		-6.434852	-38.763078	-4.628419
08885		-4.844176	-38.636016	-5.740226
08886		-3.468658	-38.508506	-6.732982
08887		-2.375497	-38.346385	-7.506848
08888		-1.552829	-38.110676	-8.064113
08889		-0.995636	-37.784169	-8.408591
08890		-0.668032	-37.342951	-8.602559
08891		-0.459193	-36.827444	-8.721197
