// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
02671		-2.131873	-0.852319	4.213502
02672		-1.968069	-0.891365	4.185737
02673		-1.765827	-0.917402	4.182044
02674		-1.532219	-0.924765	4.209080
02675		-1.262099	-0.906878	4.271646
02676		-0.960503	-0.868411	4.370489
02677		-0.624004	-0.799964	4.512181
02678		-0.255088	-0.711568	4.695428
02679		0.145413	-0.607027	4.916951
02680		0.575152	-0.486545	5.166822
02681		1.030693	-0.355104	5.440194
02682		1.514922	-0.212434	5.727472
02683		2.025190	-0.051070	6.027214
02684		2.557876	0.112262	6.328688
02685		3.112796	0.276794	6.632685
02686		3.686409	0.445704	6.935222
02687		4.271657	0.612984	7.225986
02688		4.856099	0.780222	7.485679
02689		5.435904	0.959534	7.718783
02690		6.019047	1.150189	7.950933
02691		6.615348	1.333848	8.204592
02692		7.237944	1.466146	8.481575
02693		7.892026	1.564926	8.781893
02694		8.587025	1.618579	9.099054
02695		9.310054	1.636609	9.412101
02696		10.045761	1.638130	9.679514
02697		10.799498	1.635287	9.877190
02698		11.601888	1.651014	9.982861
02699		12.477598	1.690057	9.960754
02700		13.385299	1.789980	9.827275
02701		14.241168	1.973095	9.692427
02702		15.020070	2.178883	9.713346
02703		15.768782	2.274884	9.958432
02704		16.557268	2.239273	10.421120
02705		17.462129	2.171665	11.069762
02706		18.529904	2.097386	11.805885
02707		19.769345	1.921776	12.498422
02708		21.120955	1.662086	13.079743
02709		22.551677	1.394187	13.580655
02710		24.049738	1.124204	14.038662
02711		25.589987	0.843049	14.477018
02712		27.129339	0.538122	14.864544
02713		28.636072	0.202731	15.178019
02714		30.101117	-0.151323	15.436877
02715		31.504500	-0.497873	15.636421
02716		32.827090	-0.791491	15.762665
02717		34.077970	-0.984503	15.807255
02718		35.277114	-1.072309	15.798818
02719		36.438219	-1.093684	15.767121
02720		37.556219	-1.077848	15.734507
02721		38.639311	-1.025441	15.694550
02722		39.677507	-0.948158	15.607126
02723		40.662871	-0.814985	15.453947
02724		41.606735	-0.598139	15.254714
02725		42.538474	-0.346258	15.052279
02726		43.451553	-0.104246	14.856636
02727		44.335670	0.141653	14.656805
02728		45.195547	0.420291	14.469738
02729		46.038616	0.711451	14.306821
02730		46.850385	0.984040	14.165875
02731		47.621137	1.228583	14.037273
02732		48.341269	1.459502	13.924567
02733		49.010414	1.658184	13.833827
02734		49.615481	1.807164	13.744082
02735		50.143900	1.882627	13.641214
02736		50.587074	1.892875	13.529294
02737		50.946250	1.859885	13.423569
02738		51.236062	1.826494	13.374171
02739		51.473017	1.798680	13.430081
02740		51.663774	1.712758	13.539801
02741		51.795731	1.535290	13.654432
02742		51.868444	1.303992	13.760282
02743		51.889006	1.054069	13.843087
02744		51.865547	0.833390	13.903298
02745		51.816609	0.654567	13.949324
02746		51.748246	0.485733	13.962389
02747		51.666393	0.311851	13.977635
02748		51.588415	0.129862	14.036247
02749		51.508287	-0.048542	14.137841
02750		51.402145	-0.191403	14.242161
02751		51.259453	-0.271533	14.328759
02752		51.080205	-0.271752	14.383810
02753		50.881296	-0.190995	14.449445
02754		50.687896	-0.104259	14.502115
02755		50.504025	-0.043274	14.501506
02756		50.313657	0.031801	14.451414
02757		50.099039	0.147436	14.337218
02758		49.852969	0.329697	14.226041
02759		49.589488	0.525125	14.121920
02760		49.334630	0.685569	14.027937
02761		49.114058	0.788279	13.984839
02762		48.917042	0.822329	13.959663
02763		48.718595	0.859465	13.928720
02764		48.500819	0.974262	13.816665
02765		48.291396	1.173481	13.668976
02766		48.140959	1.471600	13.726090
02767		48.084430	1.651938	13.795983
02768		48.094034	1.698781	13.810929
02769		48.150878	1.736231	13.848433
02770		48.213994	1.764560	13.937115
02771		48.252845	1.793668	14.080359
02772		48.229417	1.862238	14.259346
02773		48.124250	1.977601	14.420274
02774		47.926730	2.145133	14.493778
02775		47.642921	2.384053	14.448153
02776		47.287582	2.728075	14.281384
02777		46.891906	3.207472	14.081183
02778		46.509215	3.768960	13.936282
02779		46.161066	4.280179	13.839856
02780		45.860725	4.662330	13.778425
02781		45.614112	4.930817	13.791397
02782		45.420253	5.137648	13.875702
02783		45.270004	5.304090	14.003751
02784		45.147754	5.416449	14.133167
02785		45.034485	5.464099	14.241957
02786		44.917714	5.460186	14.333584
02787		44.791823	5.442132	14.422921
02788		44.648319	5.427716	14.497929
02789		44.481562	5.428680	14.548889
02790		44.292282	5.442157	14.578676
02791		44.078258	5.471560	14.591932
02792		43.839310	5.559276	14.608176
02793		43.569430	5.709466	14.596366
02794		43.260165	5.855374	14.518223
02795		42.918278	5.962274	14.421202
02796		42.554561	6.012168	14.356209
02797		42.177686	5.966032	14.362547
02798		41.788012	5.856735	14.470571
02799		41.357671	5.676055	14.638626
02800		40.856361	5.438561	14.817644
02801		40.277808	5.197304	14.983746
02802		39.634993	5.008344	15.169128
02803		38.934648	4.823723	15.385561
02804		38.163043	4.607807	15.577244
02805		37.337127	4.372097	15.703460
02806		36.492595	4.146236	15.798538
02807		35.651660	3.926305	15.899395
02808		34.806588	3.739448	15.997769
02809		33.960898	3.606103	16.089518
02810		33.101015	3.540900	16.174225
02811		32.231764	3.550124	16.225647
02812		31.364364	3.615034	16.242551
02813		30.508355	3.737593	16.224357
02814		29.667454	3.920228	16.183574
02815		28.847505	4.121387	16.138416
02816		28.034609	4.308611	16.108635
02817		27.218698	4.463955	16.099624
02818		26.389020	4.574901	16.140539
02819		25.577515	4.673454	16.235652
02820		24.813361	4.768790	16.375213
02821		24.124432	4.846496	16.559326
02822		23.492181	4.920032	16.792685
02823		22.883741	4.982498	17.047771
02824		22.253406	5.034607	17.283965
02825		21.595442	5.066683	17.494950
02826		20.938092	5.068007	17.706086
02827		20.304775	5.041589	17.916446
02828		19.707017	4.979965	18.127578
02829		19.147267	4.885290	18.323352
02830		18.620749	4.763091	18.497885
02831		18.121093	4.637726	18.645564
02832		17.633001	4.525282	18.782388
02833		17.145688	4.437253	18.903056
02834		16.642586	4.377170	19.001715
02835		16.112514	4.331130	19.039216
02836		15.556811	4.279662	18.979326
02837		14.995189	4.247410	18.803683
02838		14.430803	4.249874	18.527071
02839		13.861598	4.293548	18.159305
02840		13.298625	4.351148	17.745070
02841		12.748255	4.406545	17.316565
02842		12.215087	4.437166	16.897759
02843		11.697871	4.437484	16.485654
02844		11.200204	4.428231	16.093842
02845		10.719079	4.411529	15.713351
02846		10.262793	4.386825	15.377021
02847		9.833660	4.359139	15.104906
02848		9.421511	4.315143	14.899902
02849		9.021465	4.240707	14.728945
02850		8.626749	4.160607	14.590598
02851		8.242273	4.068131	14.462986
02852		7.877173	3.956797	14.356468
02853		7.534905	3.851369	14.270695
02854		7.206995	3.749396	14.197414
02855		6.887605	3.641603	14.098918
02856		6.573103	3.546056	13.974033
02857		6.274688	3.479814	13.809018
02858		5.990541	3.435165	13.602110
02859		5.733898	3.380533	13.353488
02860		5.505612	3.325527	13.089422
02861		5.308354	3.284768	12.809126
02862		5.131327	3.249665	12.519086
02863		4.963880	3.210043	12.189880
02864		4.796554	3.162230	11.818029
02865		4.645011	3.110272	11.404965
02866		4.501974	3.044486	10.969406
02867		4.356716	2.987870	10.506265
02868		4.195638	2.956354	10.029614
02869		4.022153	2.926552	9.545928
02870		3.843309	2.874936	9.069780
02871		3.655958	2.830524	8.599647
02872		3.442928	2.747213	8.161817
02873		3.198009	2.655655	7.823962
02874		2.930001	2.667162	7.654244
02875		2.658287	2.586601	7.522717
02876		2.439100	2.464465	7.424417
02877		2.305664	2.453711	7.418893
02878		2.202656	2.491518	7.467681
02879		2.087639	2.540682	7.472864
02880		1.969479	2.598639	7.387781
02881		1.880675	2.601568	7.177370
02882		1.805624	2.561872	6.819716
02883		1.709903	2.525838	6.297305
02884		1.553124	2.468574	5.635654
02885		1.330847	2.383657	4.877912
02886		1.053441	2.277826	4.099112
02887		0.757383	2.161473	3.371720
02888		0.473548	2.036634	2.779443
02889		0.230264	1.900879	2.348279
02890		0.037246	1.767705	2.085669
02891		-0.134824	1.659812	1.949955
02892		-0.303399	1.578550	1.915249
02893		-0.472360	1.517954	1.946325
02894		-0.638877	1.465366	2.020549
02895		-0.801239	1.408710	2.099705
02896		-0.963644	1.330049	2.180700
02897		-1.131307	1.240313	2.240072
02898		-1.305634	1.161118	2.286710
02899		-1.476201	1.085550	2.292804
02900		-1.628791	1.018828	2.247916
02901		-1.758057	0.959635	2.136607
02902		-1.865231	0.906000	1.993324
02903		-1.953636	0.853663	1.847091
02904		-2.032885	0.802161	1.743673
02905		-2.109045	0.758401	1.691674
02906		-2.183807	0.721033	1.700469
02907		-2.257330	0.692026	1.736580
02908		-2.327007	0.678487	1.794324
02909		-2.385543	0.684233	1.849516
02910		-2.436976	0.693156	1.903643
02911		-2.478410	0.684545	1.947118
02912		-2.518926	0.650274	1.998313
02913		-2.564112	0.601445	2.045171
02914		-2.607850	0.560103	2.088636
02915		-2.647715	0.529961	2.104047
02916		-2.677712	0.504942	2.093367
02917		-2.693729	0.488605	2.044606
02918		-2.704111	0.475100	1.960932
02919		-2.712592	0.465071	1.836949
02920		-2.722149	0.460571	1.689945
02921		-2.730306	0.453343	1.515578
02922		-2.732052	0.442905	1.338770
02923		-2.736401	0.430223	1.160807
02924		-2.741961	0.419718	1.002928
02925		-2.750392	0.398693	0.852476
02926		-2.768190	0.372341	0.710805
02927		-2.792013	0.335948	0.558730
02928		-2.820710	0.280996	0.399306
02929		-2.854130	0.220975	0.224476
02930		-2.887429	0.165247	0.050592
02931		-2.916501	0.109702	-0.124206
02932		-2.941070	0.063889	-0.274499
02933		-2.960720	0.024546	-0.402117
02934		-2.979685	-0.003959	-0.480477
02935		-2.991803	-0.018777	-0.511948
02936		-3.003678	-0.017464	-0.491450
02937		-3.017687	-0.002776	-0.444847
02938		-3.034901	0.014040	-0.389315
02939		-3.054600	0.029039	-0.347613
02940		-3.070979	0.038847	-0.317838
02941		-3.083379	0.037497	-0.302023
02942		-3.091938	0.026286	-0.288490
02943		-3.097936	0.007551	-0.281216
02944		-3.107147	-0.008012	-0.267601
02945		-3.113559	-0.021239	-0.254979
02946		-3.124506	-0.035334	-0.233620
02947		-3.133815	-0.058840	-0.216354
02948		-3.144054	-0.081697	-0.186244
02949		-3.153987	-0.104642	-0.153004
02950		-3.166163	-0.121449	-0.102215
02951		-3.171984	-0.136173	-0.040404
02952		-3.175120	-0.149556	0.039346
02953		-3.180318	-0.162588	0.120649
02954		-3.182645	-0.173905	0.211978
02955		-3.187949	-0.188031	0.295904
02956		-3.196696	-0.206533	0.374107
02957		-3.204942	-0.226094	0.431545
02958		-3.213617	-0.247972	0.472125
02959		-3.224986	-0.271881	0.484512
02960		-3.237842	-0.295329	0.484247
02961		-3.249276	-0.318843	0.472730
02962		-3.265894	-0.347159	0.461751
02963		-3.283074	-0.372981	0.449103
02964		-3.303075	-0.398468	0.449084
02965		-3.319044	-0.418569	0.453084
02966		-3.329569	-0.435953	0.473452
02967		-3.332104	-0.451337	0.502153
02968		-3.330942	-0.465203	0.543242
02969		-3.327637	-0.479271	0.580518
02970		-3.319175	-0.491953	0.622291
02971		-3.310205	-0.498386	0.657201
02972		-3.294032	-0.501777	0.697388
02973		-3.277813	-0.502794	0.727266
02974		-3.262262	-0.501484	0.757728
02975		-3.245850	-0.503203	0.777267
02976		-3.229376	-0.508036	0.797071
02977		-3.211291	-0.515860	0.807205
02978		-3.194232	-0.527326	0.819576
02979		-3.177138	-0.541954	0.831447
02980		-3.167301	-0.557779	0.850839
02981		-3.158509	-0.572889	0.876098
02982		-3.151776	-0.584484	0.911741
02983		-3.144454	-0.588906	0.948859
02984		-3.140067	-0.589816	0.995677
02985		-3.132776	-0.587886	1.042870
02986		-3.122326	-0.580824	1.095270
02987		-3.112748	-0.573739	1.143283
02988		-3.109188	-0.566053	1.187545
02989		-3.104807	-0.561374	1.220961
02990		-3.103643	-0.559852	1.251009
02991		-3.105955	-0.558375	1.269285
02992		-3.112489	-0.556193	1.290336
02993		-3.121179	-0.557767	1.307571
02994		-3.133263	-0.558787	1.339571
02995		-3.147713	-0.555383	1.374119
02996		-3.163629	-0.547823	1.425359
02997		-3.179499	-0.541217	1.480314
02998		-3.197434	-0.533271	1.546172
02999		-3.212972	-0.523080	1.610774
03000		-3.231888	-0.512137	1.679035
03001		-3.244501	-0.504410	1.739565
03002		-3.257566	-0.498408	1.799948
03003		-3.266916	-0.498925	1.848236
03004		-3.277310	-0.494442	1.887936
03005		-3.287101	-0.493018	1.907456
03006		-3.298080	-0.493128	1.914871
03007		-3.307325	-0.497970	1.900264
03008		-3.314420	-0.503215	1.874491
03009		-3.314212	-0.511270	1.829382
03010		-3.312521	-0.516419	1.778697
03011		-3.305529	-0.528083	1.717860
03012		-3.291813	-0.539751	1.662755
03013		-3.274762	-0.552168	1.603874
03014		-3.260027	-0.564629	1.550575
03015		-3.246305	-0.577097	1.492988
03016		-3.235922	-0.593120	1.439758
03017		-3.226544	-0.613472	1.382855
03018		-3.219436	-0.634928	1.334109
03019		-3.218529	-0.654735	1.283169
03020		-3.225728	-0.674889	1.242633
03021		-3.237140	-0.692056	1.206887
03022		-3.251180	-0.704483	1.187770
03023		-3.265940	-0.711324	1.175163
03024		-3.280909	-0.715684	1.177367
03025		-3.297725	-0.719168	1.182723
03026		-3.308789	-0.724991	1.199894
03027		-3.322827	-0.729110	1.218596
03028		-3.332286	-0.734008	1.246057
03029		-3.334542	-0.738711	1.273402
03030		-3.336079	-0.745987	1.302268
03031		-3.333063	-0.753240	1.318854
03032		-3.329010	-0.760372	1.328648
03033		-3.323001	-0.768617	1.316562
03034		-3.310868	-0.773234	1.293756
03035		-3.296242	-0.779539	1.252914
03036		-3.282949	-0.789595	1.195698
03037		-3.267975	-0.799091	1.124091
03038		-3.255490	-0.809875	1.046313
03039		-3.244573	-0.823393	0.958215
03040		-3.237064	-0.839502	0.871992
03041		-3.231813	-0.858270	0.784157
03042		-3.229918	-0.879834	0.709200
03043		-3.228541	-0.907192	0.642307
03044		-3.229654	-0.938619	0.597985
03045		-3.229742	-0.967645	0.569848
03046		-3.231790	-0.992426	0.566996
03047		-3.231421	-1.012835	0.578654
03048		-3.232482	-1.031519	0.613661
03049		-3.234813	-1.046508	0.657765
03050		-3.236116	-1.057321	0.721409
03051		-3.234696	-1.063201	0.791407
03052		-3.233305	-1.063220	0.876338
03053		-3.227030	-1.064055	0.959357
03054		-3.220158	-1.062176	1.046880
03055		-3.210182	-1.064375	1.124124
03056		-3.200377	-1.073295	1.196444
03057		-3.188187	-1.087137	1.253891
03058		-3.178337	-1.104157	1.303916
03059		-3.166075	-1.122810	1.336195
03060		-3.158784	-1.137541	1.362619
03061		-3.145886	-1.150753	1.373549
03062		-3.132695	-1.162826	1.378923
03063		-3.112770	-1.173909	1.374129
03064		-3.086395	-1.184584	1.370570
03065		-3.050692	-1.198664	1.359760
03066		-3.003699	-1.215246	1.352547
03067		-2.948282	-1.236150	1.344858
03068		-2.885776	-1.263300	1.345148
03069		-2.804452	-1.297994	1.345372
03070		-2.710899	-1.338719	1.352187
03071		-2.601565	-1.385058	1.354213
03072		-2.478173	-1.435363	1.353103
03073		-2.333996	-1.482257	1.336687
03074		-2.168015	-1.522937	1.308318
03075		-1.973586	-1.558521	1.265329
03076		-1.754093	-1.590886	1.216328
03077		-1.513854	-1.620770	1.157269
03078		-1.258536	-1.641498	1.110866
03079		-0.994198	-1.644690	1.076942
03080		-0.723651	-1.638033	1.062406
03081		-0.446888	-1.628914	1.049197
03082		-0.168455	-1.615477	1.036730
03083		0.116624	-1.599818	1.013784
03084		0.403850	-1.580865	0.987174
03085		0.699123	-1.556404	0.950683
03086		1.005425	-1.530912	0.913862
03087		1.331114	-1.497994	0.872383
03088		1.682565	-1.462209	0.834046
03089		2.068876	-1.419991	0.787091
03090		2.492430	-1.362808	0.746111
03091		2.958969	-1.290523	0.700213
03092		3.463750	-1.207305	0.672673
03093		4.013571	-1.111166	0.666281
03094		4.598627	-1.010789	0.709414
03095		5.217675	-0.892830	0.815905
03096		5.868278	-0.754031	1.032930
03097		6.560086	-0.617588	1.376641
03098		7.287580	-0.549128	1.812618
03099		8.052714	-0.561692	2.237670
03100		8.864944	-0.561940	2.604553
03101		9.723263	-0.475474	2.822345
03102		10.601942	-0.326001	2.854393
03103		11.466679	-0.098714	2.744555
03104		12.271769	0.212524	2.637045
03105		13.017710	0.513994	2.648910
03106		13.744450	0.700194	2.840055
03107		14.539701	0.750987	3.195246
03108		15.462174	0.786059	3.689256
03109		16.534644	0.847334	4.218501
03110		17.750966	0.909808	4.744635
03111		19.096969	0.951774	5.282145
03112		20.528445	0.947346	5.857515
03113		21.997381	0.903836	6.447828
03114		23.464861	0.832539	7.016604
03115		24.915508	0.718554	7.508812
03116		26.340233	0.568940	7.924478
03117		27.744253	0.426181	8.246783
03118		29.134951	0.316932	8.477666
03119		30.518986	0.219157	8.606667
03120		31.868184	0.174393	8.688157
03121		33.163530	0.207891	8.728795
03122		34.393431	0.325196	8.735023
03123		35.584527	0.525855	8.737393
03124		36.766186	0.747795	8.753549
03125		37.935563	0.956385	8.778319
03126		39.053538	1.167691	8.784819
03127		40.097563	1.428323	8.757675
03128		41.065141	1.722497	8.691318
03129		41.960428	2.021493	8.602773
03130		42.793674	2.316099	8.521334
03131		43.582817	2.591647	8.462011
03132		44.348538	2.837524	8.445929
03133		45.112854	3.039129	8.481509
03134		45.869243	3.173678	8.545642
03135		46.606909	3.247862	8.618780
03136		47.314528	3.268609	8.673063
03137		47.981620	3.244696	8.692876
03138		48.597203	3.213677	8.711528
03139		49.156252	3.169257	8.760748
03140		49.654498	3.089989	8.828369
03141		50.077349	2.960343	8.878991
03142		50.420812	2.821968	8.935042
03143		50.689144	2.704670	9.001529
03144		50.895269	2.618239	9.077106
03145		51.050425	2.530480	9.135547
03146		51.157858	2.445126	9.153340
03147		51.200283	2.402424	9.094108
03148		51.172788	2.444175	8.964179
03149		51.098829	2.586619	8.841498
03150		50.993989	2.762935	8.729988
03151		50.869176	2.900343	8.612462
03152		50.748406	2.978630	8.529294
03153		50.639243	2.996078	8.478895
03154		50.523671	3.016276	8.481040
03155		50.393099	3.081089	8.518009
03156		50.221829	3.190288	8.543246
03157		50.012660	3.324594	8.535706
03158		49.777008	3.421735	8.463862
03159		49.544972	3.498809	8.423237
03160		49.336932	3.529740	8.469265
03161		49.144669	3.472163	8.523077
03162		48.947824	3.411904	8.587526
03163		48.740578	3.378109	8.655337
03164		48.526819	3.354009	8.697068
03165		48.308583	3.375918	8.732307
03166		48.095462	3.424402	8.778634
03167		47.903250	3.457648	8.885939
03168		47.713806	3.433017	9.048760
03169		47.492108	3.371452	9.230388
03170		47.229256	3.317987	9.441188
03171		46.924817	3.270453	9.673541
03172		46.562084	3.243172	9.883283
03173		46.129889	3.278931	9.943523
03174		45.675403	3.427877	9.858195
03175		45.300208	3.923975	9.942000
03176		45.087394	4.587599	10.008630
03177		44.998910	4.928694	9.770057
03178		44.994664	5.103445	9.490939
03179		45.034532	5.304788	9.338385
03180		45.079663	5.531138	9.320669
03181		45.079714	5.790957	9.383377
03182		44.993332	6.060218	9.464341
03183		44.799267	6.306316	9.503967
03184		44.504121	6.540681	9.471962
03185		44.146880	6.791399	9.369033
03186		43.754108	7.068285	9.199136
03187		43.352945	7.322625	8.987962
03188		42.957971	7.529795	8.777361
03189		42.599089	7.705638	8.608486
03190		42.305252	7.859355	8.497440
03191		42.094693	7.934229	8.416301
03192		41.956585	7.889919	8.370279
03193		41.868089	7.744436	8.395726
03194		41.784734	7.518019	8.548272
03195		41.672282	7.252162	8.823875
03196		41.494386	6.933745	9.173479
03197		41.240609	6.559317	9.566178
03198		40.918219	6.238969	10.058005
03199		40.515194	6.016475	10.551047
03200		40.010673	5.845619	10.935141
03201		39.430565	5.712565	11.212211
03202		38.811403	5.647662	11.469872
03203		38.163650	5.610292	11.690210
03204		37.479133	5.562359	11.895545
03205		36.758072	5.540864	12.081604
03206		35.996787	5.558577	12.247785
03207		35.227348	5.595114	12.421796
03208		34.473367	5.618202	12.675131
03209		33.739904	5.624394	13.002199
03210		33.007185	5.623049	13.364633
03211		32.256081	5.583911	13.692269
03212		31.487737	5.535555	13.964476
03213		30.723630	5.508329	14.161097
03214		29.974210	5.506280	14.292592
03215		29.240648	5.529028	14.359615
03216		28.507499	5.572075	14.378030
03217		27.765073	5.617868	14.341251
03218		27.004242	5.646406	14.274730
03219		26.259537	5.636906	14.204643
03220		25.557049	5.623595	14.186633
03221		24.910077	5.614126	14.229764
03222		24.298057	5.610256	14.322021
03223		23.699964	5.604075	14.421995
03224		23.091405	5.613636	14.538694
03225		22.480297	5.633148	14.637696
03226		21.868597	5.685637	14.702015
03227		21.249752	5.773443	14.693738
03228		20.615639	5.873576	14.634232
03229		19.976873	5.947553	14.546767
03230		19.338156	5.968783	14.470874
03231		18.712453	5.929676	14.425140
03232		18.122771	5.831612	14.450980
03233		17.589190	5.684224	14.553258
03234		17.093741	5.516813	14.724887
03235		16.616084	5.340605	14.924334
03236		16.140527	5.149049	15.126336
03237		15.656643	4.978593	15.267868
03238		15.158710	4.842348	15.336607
03239		14.658407	4.729718	15.330634
03240		14.150822	4.658328	15.236227
03241		13.628836	4.621988	15.047304
03242		13.101919	4.598690	14.797829
03243		12.574743	4.585621	14.531068
03244		12.067586	4.579183	14.276539
03245		11.576183	4.566368	14.017999
03246		11.103736	4.544380	13.763562
03247		10.654702	4.512306	13.528580
03248		10.239734	4.464559	13.320638
03249		9.857004	4.410876	13.134631
03250		9.497124	4.361860	12.970356
03251		9.153620	4.323745	12.836746
03252		8.823527	4.273380	12.726471
03253		8.500140	4.198723	12.619662
03254		8.172866	4.106326	12.541547
03255		7.841253	4.027495	12.494140
03256		7.509238	3.964443	12.450945
03257		7.184659	3.885282	12.401531
