// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
00249		-14.542451	18.627355	-128.940957
00250		-14.662489	19.293828	-129.119903
00251		-14.695180	19.628793	-129.395345
00252		-14.396834	19.644831	-129.568604
00253		-13.535197	19.266021	-129.531699
00254		-11.920730	18.252206	-129.271004
00255		-9.890433	16.858689	-129.190771
00256		-8.152160	15.198758	-129.151627
00257		-6.802175	13.031459	-128.731358
00258		-5.760158	10.630347	-128.164752
00259		-5.110855	8.537920	-127.426509
00260		-4.635047	6.799698	-127.180663
00261		-4.372777	5.489672	-127.139741
00262		-4.176121	4.420440	-127.133576
00263		-3.999855	3.560122	-127.182191
00264		-3.843616	2.889864	-127.267021
00265		-3.777019	2.429509	-127.357311
00266		-3.742752	2.102680	-127.449622
00267		-3.732429	1.895313	-127.527913
00268		-3.699944	1.710889	-127.592678
00269		-3.689544	1.565291	-127.643774
00270		-3.687489	1.415228	-127.686005
00271		-3.688054	1.300440	-127.719412
00272		-3.684226	1.190899	-127.752304
00273		-3.708181	1.114239	-127.798791
00274		-3.746347	1.046153	-127.849895
00275		-3.776269	1.023629	-127.905111
00276		-3.795247	1.030743	-127.949592
00277		-3.825702	1.114491	-127.974143
00278		-3.847582	1.262696	-127.970241
00279		-3.862476	1.500875	-127.936714
00280		-3.846651	1.773897	-127.871040
00281		-3.810177	2.086135	-127.789836
00282		-3.751135	2.377726	-127.696283
00283		-3.671425	2.656558	-127.597803
00284		-3.577494	2.888257	-127.510040
00285		-3.470702	3.086817	-127.414304
00286		-3.330736	3.223053	-127.328698
00287		-3.176800	3.319005	-127.251552
00288		-3.018127	3.359576	-127.196985
00289		-2.863332	3.437297	-127.142619
00290		-2.672243	3.420273	-127.083259
00291		-2.441604	3.134639	-126.977534
00292		-2.178323	2.579119	-126.835313
00293		-1.922766	1.997303	-126.714574
00294		-1.682596	1.456996	-126.635820
00295		-1.455676	1.020211	-126.589346
00296		-1.208969	0.652628	-126.573983
00297		-0.959676	0.358310	-126.586031
00298		-0.733765	0.086114	-126.612830
00299		-0.549755	-0.144661	-126.656437
00300		-0.388101	-0.363155	-126.718334
00301		-0.247384	-0.553946	-126.797905
00302		-0.063773	-0.773346	-126.869149
00303		0.189284	-1.044637	-126.936519
00304		0.227041	-1.389598	-127.191234
00305		0.476018	-1.778260	-127.333479
00306		0.654085	-2.239027	-127.450794
00307		0.785482	-2.766997	-127.551908
00308		0.850638	-3.399443	-127.669555
00309		0.861559	-4.119521	-127.793345
00310		0.838502	-4.969738	-127.894387
00311		0.792276	-5.922799	-127.979992
00312		0.725990	-7.030929	-128.079416
00313		0.648422	-8.314575	-128.227808
00314		0.538292	-9.753316	-128.343339
00315		0.505165	-11.317007	-128.447816
00316		0.561427	-13.105380	-128.603899
00317		0.682259	-15.090937	-128.896942
00318		0.943793	-17.425377	-129.291585
00319		1.428699	-20.137094	-129.726250
00320		2.301229	-23.190600	-130.395213
00321		3.511804	-26.529239	-131.308941
00322		4.969884	-30.193559	-132.431643
00323		6.428232	-34.156213	-133.720314
00324		8.038218	-38.072441	-134.958323
00325		10.006440	-41.822607	-136.252013
00326		12.336119	-45.511530	-137.838185
00327		14.867001	-49.283512	-139.743674
00328		17.543584	-52.656133	-141.923650
00329		20.338862	-55.013574	-144.371577
00330		21.909155	-55.312688	-145.698418
00331		21.775399	-54.354135	-145.477832
00332		20.948531	-52.850060	-144.343021
00333		20.097291	-51.397698	-143.031323
00334		19.241050	-50.124978	-141.774408
00335		18.247135	-48.973605	-140.623986
00336		17.016336	-47.827996	-139.500242
00337		15.610083	-46.538074	-138.296146
00338		14.138223	-44.964120	-136.916733
00339		12.700284	-43.097931	-135.397525
00340		11.300202	-40.970201	-133.828441
00341		9.955946	-38.666851	-132.350386
00342		8.646247	-36.185719	-131.037485
00343		7.402047	-33.551761	-129.950299
00344		6.249430	-30.758391	-129.097849
00345		5.210427	-27.813014	-128.473019
00346		4.267895	-24.687276	-128.075806
00347		3.405091	-21.394189	-127.920452
00348		2.567153	-17.978019	-127.947462
00349		1.731203	-14.551155	-128.108289
00350		0.866370	-11.161984	-128.366345
00351		-0.036764	-7.890031	-128.664210
00352		-0.969701	-4.752489	-128.952598
00353		-1.904990	-1.759919	-129.202785
00354		-2.838861	1.083651	-129.385154
00355		-3.810413	3.683956	-129.531147
00356		-4.940121	6.084544	-129.698899
00357		-6.287003	8.475990	-129.863178
00358		-7.742587	11.026203	-130.051095
00359		-9.160626	13.662804	-130.293621
00360		-10.389976	16.253593	-130.585525
00361		-11.387205	18.633798	-130.870203
00362		-12.201213	20.674382	-131.101845
00363		-12.944704	22.281845	-131.340425
00364		-13.750671	23.394965	-131.679743
00365		-14.705350	23.984941	-132.129744
00366		-15.608509	24.060525	-132.510390
00367		-15.962946	23.730177	-132.487769
00368		-14.965091	22.963996	-131.700873
00369		-13.041821	21.469906	-130.602153
00370		-11.055490	19.908803	-129.670458
00371		-9.158701	18.156109	-128.798497
00372		-7.577885	15.544249	-127.873941
00373		-6.447774	12.779520	-127.118249
00374		-5.649264	10.464015	-126.537919
00375		-5.185451	8.377509	-126.312730
00376		-5.028252	6.570064	-126.193781
00377		-4.753462	5.154413	-126.102077
00378		-4.443360	3.993278	-126.086855
00379		-4.193655	3.130947	-126.172133
00380		-4.008763	2.455211	-126.289965
00381		-3.867425	1.991261	-126.398972
00382		-3.708162	1.653193	-126.512095
00383		-3.562779	1.440422	-126.624903
00384		-3.429525	1.268933	-126.737299
00385		-3.323530	1.146873	-126.839063
00386		-3.228716	1.021921	-126.934944
00387		-3.183818	0.933199	-127.015058
00388		-3.149500	0.836351	-127.094353
00389		-3.127039	0.778169	-127.167636
00390		-3.108070	0.707119	-127.253451
00391		-3.117704	0.672103	-127.340170
00392		-3.134638	0.662615	-127.407798
00393		-3.157974	0.756946	-127.453053
00394		-3.156332	0.925321	-127.462486
00395		-3.124348	1.185183	-127.449217
00396		-3.053937	1.464691	-127.407417
00397		-2.964365	1.780333	-127.354751
00398		-2.846970	2.068242	-127.281842
00399		-2.715306	2.356963	-127.194837
00400		-2.567442	2.585974	-127.103462
00401		-2.416409	2.781152	-127.014954
00402		-2.267707	2.910617	-126.935900
00403		-2.110568	3.007924	-126.875352
00404		-1.951742	3.041609	-126.824071
00405		-1.795513	3.053214	-126.784119
00406		-1.633845	3.013543	-126.751900
00407		-1.480031	2.964566	-126.733931
00408		-1.337867	2.868530	-126.720357
00409		-1.222156	2.775297	-126.709984
00410		-1.113675	2.638047	-126.705379
00411		-1.018486	2.496856	-126.702339
00412		-0.914321	2.308657	-126.708238
00413		-0.818722	2.120621	-126.719768
00414		-0.715334	1.891525	-126.740148
00415		-0.619866	1.659984	-126.777295
00416		-0.517688	1.380355	-126.833163
00417		-0.424200	1.092627	-126.905004
00418		-0.244973	0.744555	-126.958454
00419		0.007284	0.361569	-126.997337
00420		0.199273	-0.116771	-127.106801
00421		0.444248	-0.682800	-127.186354
00422		0.628533	-1.353893	-127.280855
00423		0.768427	-2.083270	-127.379577
00424		0.864975	-2.921194	-127.473885
00425		0.917295	-3.828575	-127.565131
00426		0.973993	-4.866540	-127.655000
00427		0.987768	-5.982543	-127.740653
00428		0.990023	-7.255180	-127.835366
00429		0.925814	-8.637284	-127.949961
00430		0.878266	-10.161238	-128.018329
00431		0.893797	-11.836144	-128.140650
00432		0.963643	-13.717226	-128.355591
00433		1.109601	-15.758624	-128.670103
00434		1.322618	-18.098511	-129.067865
00435		1.582797	-20.789606	-129.478505
00436		2.198335	-23.791175	-129.983390
00437		3.225800	-27.027703	-130.780612
00438		4.458630	-30.629149	-131.715558
00439		5.655025	-34.502945	-132.772507
00440		7.022741	-38.376134	-133.843731
00441		8.801231	-42.111279	-134.937950
00442		10.928051	-45.795765	-136.213569
00443		13.212212	-49.569124	-137.719444
00444		15.736181	-53.318606	-139.735489
00445		18.567401	-56.585629	-142.346034
00446		21.205815	-58.196540	-144.881205
00447		22.083116	-57.753891	-145.849723
00448		21.469400	-56.200114	-145.432745
00449		20.589562	-54.372760	-144.513639
00450		19.805488	-52.649113	-143.558114
00451		19.065499	-51.149729	-142.654020
00452		18.205416	-49.830149	-141.765803
00453		17.137620	-48.543767	-140.815257
00454		15.860859	-47.091936	-139.730563
00455		14.482324	-45.357220	-138.480243
00456		13.044274	-43.365284	-137.060629
00457		11.611076	-41.175035	-135.581115
00458		10.180226	-38.747508	-134.122507
00459		8.814140	-36.104394	-132.789431
00460		7.546887	-33.241362	-131.652580
00461		6.408045	-30.225057	-130.765331
00462		5.359700	-27.099142	-130.162198
00463		4.385117	-23.924701	-129.817578
00464		3.476158	-20.733485	-129.628114
00465		2.650804	-17.543967	-129.539729
00466		1.865692	-14.313157	-129.542997
00467		1.061693	-11.131961	-129.631971
00468		0.183138	-8.021218	-129.792840
00469		-0.769512	-5.043076	-130.012948
00470		-1.813730	-2.224836	-130.236262
00471		-2.922313	0.392281	-130.449242
00472		-4.103978	2.830649	-130.683159
00473		-5.404335	5.182836	-130.978276
00474		-6.897306	7.634863	-131.297512
00475		-8.560086	10.200880	-131.633755
00476		-10.280319	12.842723	-131.992010
00477		-11.780015	15.462709	-132.342113
00478		-12.884433	17.929791	-132.613293
00479		-13.605917	20.100528	-132.762069
00480		-14.044702	21.855865	-132.825652
00481		-14.403904	23.133750	-132.922343
00482		-14.897938	23.896160	-133.169646
00483		-15.510776	24.173651	-133.513419
00484		-15.896962	24.021382	-133.717866
00485		-15.541092	23.578662	-133.482492
00486		-14.139712	22.558898	-132.757985
00487		-12.128957	20.984761	-132.314741
00488		-9.908180	19.331311	-132.178437
00489		-8.063595	17.171140	-131.940318
00490		-6.816550	14.208507	-131.532643
00491		-5.905663	11.562647	-130.895778
00492		-5.231810	9.269957	-130.446457
00493		-5.045722	7.206179	-130.177528
00494		-5.017540	5.399776	-130.062451
00495		-5.007989	4.074882	-129.959164
00496		-4.988726	3.055077	-129.942225
00497		-5.026278	2.325261	-130.069876
00498		-5.094903	1.762781	-130.255285
00499		-5.156949	1.374920	-130.436641
00500		-5.197808	1.057442	-130.610421
00501		-5.236004	0.826072	-130.775500
00502		-5.265601	0.615246	-130.917579
00503		-5.274067	0.443568	-131.045845
00504		-5.243419	0.263734	-131.160796
00505		-5.226995	0.116463	-131.255771
00506		-5.207554	-0.033550	-131.335857
00507		-5.174815	-0.161083	-131.415743
00508		-5.141082	-0.289725	-131.490105
00509		-5.132573	-0.395560	-131.557520
00510		-5.147166	-0.505407	-131.622213
00511		-5.170231	-0.585193	-131.682822
00512		-5.178996	-0.658265	-131.740992
00513		-5.171726	-0.681820	-131.786504
00514		-5.119125	-0.685257	-131.827595
00515		-5.045459	-0.626666	-131.862672
00516		-4.931304	-0.546060	-131.890975
00517		-4.816303	-0.402330	-131.905204
00518		-4.675088	-0.227311	-131.892094
00519		-4.521859	-0.000076	-131.852128
00520		-4.317837	0.218926	-131.786086
00521		-4.077572	0.455747	-131.696140
00522		-3.832405	0.676455	-131.591546
00523		-3.618038	0.889429	-131.474825
00524		-3.437142	1.062004	-131.355317
00525		-3.276725	1.200101	-131.248722
00526		-3.131252	1.294342	-131.157329
00527		-3.018997	1.368879	-131.075391
00528		-2.913391	1.397252	-131.002757
00529		-2.803037	1.408595	-130.947205
00530		-2.670606	1.382154	-130.907396
00531		-2.524936	1.340057	-130.877857
00532		-2.360974	1.271403	-130.863210
00533		-2.196849	1.193163	-130.853893
00534		-2.036011	1.078244	-130.859007
00535		-1.887313	0.943838	-130.874061
00536		-1.740590	0.766434	-130.903948
00537		-1.607338	0.573675	-130.939851
00538		-1.479457	0.340031	-130.993074
00539		-1.358489	0.075153	-131.075211
00540		-1.262339	-0.276220	-131.214290
00541		-1.229606	-0.752869	-131.445892
00542		-0.979872	-1.382408	-131.573768
00543		-0.819839	-2.103941	-131.689254
00544		-0.705896	-2.948297	-131.796220
00545		-0.661216	-3.907047	-131.917562
00546		-0.675846	-5.009365	-132.042183
00547		-0.748139	-6.294120	-132.171489
00548		-0.885469	-7.737048	-132.291103
00549		-1.084440	-9.341158	-132.342474
00550		-1.304398	-11.151274	-132.469090
00551		-1.507671	-13.163797	-132.635181
00552		-1.661884	-15.454875	-132.823222
00553		-1.715309	-18.132386	-132.976956
00554		-1.502793	-21.192411	-133.157851
00555		-0.991913	-24.571806	-133.506002
00556		-0.268180	-28.312072	-134.093506
00557		0.873891	-32.249931	-134.794872
00558		2.335222	-36.459942	-135.531167
00559		4.067662	-40.567400	-136.271555
00560		6.076976	-44.447080	-137.149689
00561		8.428366	-48.257838	-138.314173
00562		11.092629	-52.013413	-139.968633
00563		13.714355	-55.531210	-141.878932
00564		16.518185	-58.333474	-144.308574
00565		18.997564	-59.548405	-146.493355
00566		19.732364	-58.893716	-146.923607
00567		19.144502	-57.326784	-145.967810
00568		18.394921	-55.656843	-144.569470
00569		17.752664	-53.994255	-143.175103
00570		17.101886	-52.333087	-141.903041
00571		16.337372	-50.687092	-140.813758
00572		15.392763	-48.997210	-139.807049
00573		14.347543	-47.232990	-138.804274
00574		13.262242	-45.334476	-137.692822
00575		12.166660	-43.292576	-136.417065
00576		11.040657	-41.086842	-135.015117
00577		9.887967	-38.716700	-133.588126
00578		8.740277	-36.131777	-132.231245
00579		7.651348	-33.347337	-131.023278
00580		6.611733	-30.360131	-129.991443
00581		5.626375	-27.215359	-129.177844
00582		4.676839	-23.888814	-128.585500
00583		3.774940	-20.429364	-128.220700
00584		2.909954	-16.913907	-128.077399
00585		2.029172	-13.454879	-128.140844
00586		1.080664	-10.097136	-128.364685
00587		0.069397	-6.926244	-128.709312
00588		-1.007602	-4.007725	-129.119098
00589		-2.108271	-1.366060	-129.479915
00590		-3.225961	1.036164	-129.732621
00591		-4.447890	3.237710	-129.927646
00592		-5.900687	5.450439	-130.062612
00593		-7.541041	7.764228	-130.117318
00594		-9.238525	10.149850	-130.122385
00595		-10.753826	12.512778	-130.117925
00596		-11.909834	14.788675	-130.115035
00597		-12.769786	16.870987	-130.154251
00598		-13.495572	18.637442	-130.294956
00599		-14.180336	19.986044	-130.606265
00600		-14.853443	20.872087	-131.105688
00601		-15.463846	21.288039	-131.704078
00602		-15.778134	21.261857	-132.163834
00603		-15.046710	20.827023	-132.062235
00604		-12.781627	19.863328	-131.248731
00605		-10.329546	18.323953	-130.652600
00606		-8.296415	16.550775	-130.304629
00607		-6.833249	14.453046	-130.021629
00608		-5.727330	11.749551	-129.793388
00609		-4.998142	9.231761	-129.324405
00610		-4.518580	7.132673	-128.846170
00611		-4.323223	5.364233	-128.616575
00612		-4.219660	4.017912	-128.507315
00613		-4.021106	2.926892	-128.492679
00614		-3.837113	2.122761	-128.516792
00615		-3.656514	1.552052	-128.636157
00616		-3.519207	1.170913	-128.771379
00617		-3.377009	0.951427	-128.914352
00618		-3.242263	0.821638	-129.043158
00619		-3.154235	0.734950	-129.160023
00620		-3.094488	0.647053	-129.263687
00621		-3.052649	0.573873	-129.355115
00622		-3.009528	0.498109	-129.432361
00623		-2.982434	0.433183	-129.504088
00624		-2.969632	0.367853	-129.570506
00625		-2.964092	0.333370	-129.634766
00626		-2.973732	0.308048	-129.700185
00627		-2.998006	0.313009	-129.757623
00628		-3.020826	0.364713	-129.804936
00629		-3.025861	0.487968	-129.837671
00630		-3.001438	0.668679	-129.846030
00631		-2.955164	0.904840	-129.830544
00632		-2.877268	1.155203	-129.794028
00633		-2.772347	1.408027	-129.751856
00634		-2.646376	1.632524	-129.694293
00635		-2.504101	1.835984	-129.633272
00636		-2.340493	1.992617	-129.567380
00637		-2.165534	2.108238	-129.498478
00638		-1.969640	2.152448	-129.438451
00639		-1.766863	2.148663	-129.384108
00640		-1.565149	2.106826	-129.339453
00641		-1.376362	2.046560	-129.307909
00642		-1.203881	1.955058	-129.285923
00643		-1.051021	1.844550	-129.277998
00644		-0.908957	1.696306	-129.278356
00645		-0.785370	1.534589	-129.286856
00646		-0.661847	1.347327	-129.302667
00647		-0.541768	1.146776	-129.329321
00648		-0.398968	0.920939	-129.383114
00649		-0.265468	0.681708	-129.461765
00650		-0.073686	0.403717	-129.526864
00651		0.221490	0.067223	-129.544680
00652		0.380142	-0.330099	-129.685440
00653		0.538098	-0.810290	-129.827985
00654		0.703013	-1.379670	-129.949217
00655		0.817279	-2.000226	-130.041736
00656		0.896459	-2.694075	-130.147793
00657		0.938313	-3.463060	-130.256813
00658		0.963555	-4.327931	-130.358343
00659		0.961217	-5.279524	-130.453476
00660		0.950576	-6.310396	-130.524196
00661		0.917238	-7.430543	-130.592403
00662		0.866188	-8.668977	-130.673617
00663		0.827763	-10.049930	-130.756761
00664		0.806772	-11.584619	-130.888102
00665		0.775865	-13.214136	-130.973630
00666		0.829122	-14.973078	-131.106876
00667		0.943657	-16.915116	-131.368140
00668		1.049201	-19.079293	-131.765152
00669		1.085470	-21.619696	-132.248876
00670		1.394859	-24.498943	-132.754249
00671		2.090856	-27.629198	-133.428355
00672		3.129624	-31.042972	-134.216477
00673		4.326485	-34.745299	-135.136967
00674		5.696688	-38.568951	-136.057310
00675		7.490867	-42.211066	-136.739842
00676		9.729186	-45.733610	-137.503362
00677		12.298538	-49.250534	-138.616159
00678		15.068996	-52.794816	-140.133845
00679		17.774857	-55.913227	-141.987227
00680		20.453755	-58.143802	-144.249619
00681		22.090459	-58.597030	-145.843650
00682		22.036387	-57.592371	-146.005319
00683		21.333164	-56.013109	-145.178320
00684		20.687284	-54.311901	-144.126692
00685		20.077000	-52.701577	-143.103636
00686		19.360983	-51.187464	-142.192093
00687		18.421911	-49.775188	-141.327306
00688		17.241676	-48.353759	-140.394288
00689		15.912321	-46.782083	-139.283646
00690		14.506977	-44.910561	-137.946323
00691		13.068658	-42.758464	-136.462515
00692		11.591546	-40.380524	-134.964257
00693		10.116792	-37.790612	-133.589318
00694		8.692677	-35.003617	-132.402848
00695		7.396198	-32.068988	-131.466116
00696		6.230691	-28.981772	-130.784962
00697		5.159349	-25.781261	-130.341612
00698		4.137151	-22.506016	-130.141336
00699		3.163079	-19.259747	-130.160034
00700		2.246961	-16.054241	-130.345976
00701		1.386741	-12.982185	-130.653760
00702		0.491251	-10.010181	-131.004337
00703		-0.511838	-7.183031	-131.290195
00704		-1.617183	-4.531346	-131.406702
00705		-2.733578	-2.084809	-131.269834
00706		-3.823181	0.209921	-130.915094
00707		-4.901592	2.533155	-130.412378
00708		-5.952003	5.023471	-129.800255
00709		-6.917138	7.578420	-129.082905
00710		-7.752183	10.122031	-128.260880
00711		-8.343819	12.593204	-127.362749
00712		-8.685028	14.943710	-126.454501
00713		-8.915580	17.098222	-125.689356
00714		-9.212819	18.994210	-125.269428
00715		-9.709134	20.563955	-125.353927
00716		-10.428962	21.729927	-125.939321
00717		-11.299950	22.449937	-126.872951
00718		-12.161334	22.742383	-127.943770
00719		-12.791690	22.709280	-128.940626
00720		-13.034000	22.416141	-129.717405
00721		-12.593839	21.848191	-130.068526
00722		-11.474329	20.800068	-130.037544
00723		-9.845688	19.198976	-129.900552
00724		-8.002023	17.559701	-129.741036
00725		-6.596043	15.509278	-129.421311
00726		-5.704983	12.948350	-128.860883
00727		-5.018155	10.613411	-128.225387
00728		-4.483982	8.591237	-127.843872
00729		-4.249725	6.752541	-127.683788
00730		-4.179119	5.145935	-127.615782
00731		-4.088146	3.869643	-127.548171
00732		-3.956504	2.860293	-127.508150
00733		-3.854950	2.051234	-127.558196
00734		-3.735296	1.400391	-127.640778
00735		-3.610734	0.921088	-127.710433
00736		-3.472508	0.561214	-127.778987
00737		-3.360058	0.316684	-127.842974
00738		-3.270514	0.107960	-127.908131
00739		-3.200829	-0.060691	-127.961639
00740		-3.149702	-0.224463	-128.006890
00741		-3.119892	-0.365160	-128.038878
00742		-3.105269	-0.489873	-128.065647
00743		-3.096893	-0.585747	-128.089999
00744		-3.105204	-0.680227	-128.119460
00745		-3.146158	-0.759947	-128.162438
00746		-3.197548	-0.830569	-128.222099
00747		-3.244710	-0.854948	-128.285914
00748		-3.270969	-0.838132	-128.341910
00749		-3.268161	-0.736182	-128.376521
00750		-3.223972	-0.573898	-128.380002
00751		-3.156951	-0.349986	-128.361849
00752		-3.071691	-0.105473	-128.326406
00753		-2.984064	0.161778	-128.268044
00754		-2.865061	0.427608	-128.187803
00755		-2.732289	0.687542	-128.094037
00756		-2.596504	0.900752	-127.998584
00757		-2.461203	1.081271	-127.903742
00758		-2.319941	1.212421	-127.821551
00759		-2.166874	1.300636	-127.753218
00760		-1.987467	1.335093	-127.693333
