// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
03054		-2.387024	0.733018	-2.296223
03055		-2.376925	0.725694	-2.272687
03056		-2.366600	0.706296	-2.248400
03057		-2.358335	0.685700	-2.225137
03058		-2.353205	0.660583	-2.203258
03059		-2.348963	0.631651	-2.185451
03060		-2.344838	0.595779	-2.170118
03061		-2.342856	0.555098	-2.156184
03062		-2.344222	0.509063	-2.143801
03063		-2.348131	0.460535	-2.128731
03064		-2.357013	0.411104	-2.110957
03065		-2.370420	0.355256	-2.091900
03066		-2.387886	0.288419	-2.071857
03067		-2.411437	0.216743	-2.045779
03068		-2.437897	0.143208	-2.033905
03069		-2.472352	0.072920	-2.031031
03070		-2.515675	-0.010382	-2.036811
03071		-2.568008	-0.111373	-2.057967
03072		-2.633814	-0.218947	-2.086055
03073		-2.720577	-0.333021	-2.115486
03074		-2.817796	-0.464485	-2.138564
03075		-2.918258	-0.618305	-2.167834
03076		-3.020082	-0.775544	-2.181909
03077		-3.120684	-0.947532	-2.171659
03078		-3.221707	-1.122806	-2.127569
03079		-3.335088	-1.274611	-2.057849
03080		-3.457139	-1.422659	-1.997545
03081		-3.590527	-1.576636	-1.954912
03082		-3.735872	-1.727581	-1.931077
03083		-3.896421	-1.876610	-1.928724
03084		-4.074521	-2.039174	-1.941344
03085		-4.284155	-2.205144	-1.952804
03086		-4.533953	-2.361469	-1.964880
03087		-4.826405	-2.520006	-1.970235
03088		-5.161451	-2.679769	-1.972176
03089		-5.543398	-2.852672	-1.967534
03090		-5.968294	-3.053737	-1.972366
03091		-6.441669	-3.281852	-1.983533
03092		-6.949515	-3.529981	-1.998855
03093		-7.484532	-3.800830	-2.021472
03094		-8.042792	-4.096012	-2.064958
03095		-8.646520	-4.354446	-2.168378
03096		-9.305040	-4.598274	-2.368482
03097		-10.024972	-4.872538	-2.709303
03098		-10.826865	-5.170490	-3.223206
03099		-11.670900	-5.516758	-3.881156
03100		-12.369786	-6.073342	-4.473288
03101		-12.902269	-6.737227	-4.844579
03102		-13.414875	-7.218017	-4.950148
03103		-13.962311	-7.575819	-4.722558
03104		-14.617329	-7.768197	-4.086867
03105		-15.457524	-7.721944	-3.173095
03106		-16.638353	-7.455902	-2.043936
03107		-17.934878	-7.314094	-1.048512
03108		-19.275308	-7.145010	-0.281064
03109		-20.605925	-7.112709	0.200734
03110		-21.955655	-7.196281	0.368483
03111		-23.345551	-7.418246	0.234551
03112		-24.750404	-7.772234	-0.030206
03113		-26.216188	-8.193111	-0.309690
03114		-27.751770	-8.649372	-0.601639
03115		-29.366642	-9.153737	-0.875637
03116		-31.039842	-9.692888	-1.055328
03117		-32.746677	-10.199249	-1.157099
03118		-34.438284	-10.646796	-1.161557
03119		-36.062334	-11.015055	-1.049938
03120		-37.579948	-11.275752	-0.829525
03121		-38.978262	-11.419955	-0.497062
03122		-40.251051	-11.452655	-0.080649
03123		-41.407669	-11.399099	0.355239
03124		-42.432809	-11.269839	0.789609
03125		-43.313179	-11.070942	1.231698
03126		-44.025436	-10.830760	1.665748
03127		-44.557081	-10.587972	2.096970
03128		-44.895789	-10.355629	2.519818
03129		-45.059099	-10.112948	2.879570
03130		-45.041983	-9.828281	3.170916
03131		-44.831300	-9.585312	3.400013
03132		-44.412519	-9.443740	3.535619
03133		-43.780728	-9.373212	3.595759
03134		-42.961604	-9.306372	3.614204
03135		-41.985067	-9.187835	3.593782
03136		-40.878600	-9.024679	3.543951
03137		-39.665524	-8.831393	3.471302
03138		-38.367665	-8.626025	3.341319
03139		-37.011684	-8.427918	3.114462
03140		-35.592980	-8.254727	2.717674
03141		-34.100219	-8.118271	2.168305
03142		-32.520195	-8.050488	1.443577
03143		-30.850047	-8.079479	0.516649
03144		-29.039129	-8.246577	-0.361366
03145		-27.173704	-8.476078	-1.221794
03146		-25.378653	-8.627974	-2.155614
03147		-23.679843	-8.751159	-2.999838
03148		-22.125188	-8.824820	-3.641422
03149		-20.763090	-8.814354	-4.139359
03150		-19.580991	-8.728331	-4.481820
03151		-18.547338	-8.527078	-4.621261
03152		-17.660018	-8.182518	-4.459174
03153		-16.925670	-7.729429	-4.022865
03154		-16.302841	-7.280566	-3.434989
03155		-15.750552	-6.900760	-2.821011
03156		-15.267747	-6.617069	-2.250356
03157		-14.875925	-6.361793	-1.725933
03158		-14.550571	-6.147635	-1.217889
03159		-14.299418	-5.969408	-0.690555
03160		-14.032819	-5.824002	-0.421567
03161		-13.752149	-5.740786	-0.295567
03162		-13.508632	-5.701695	-0.335945
03163		-13.328957	-5.761548	-0.538387
03164		-13.230755	-5.934309	-0.880733
03165		-13.208459	-6.191340	-1.290764
03166		-13.238621	-6.503223	-1.722176
03167		-13.290003	-6.810136	-2.117315
03168		-13.342922	-7.043804	-2.369718
03169		-13.379920	-7.158523	-2.405698
03170		-13.376531	-7.137140	-2.227612
03171		-13.320612	-6.977722	-1.808091
03172		-13.212075	-6.595184	-1.209107
03173		-12.977934	-5.922051	-0.651375
03174		-12.550444	-5.136677	-0.003155
03175		-12.252299	-4.548002	0.972568
03176		-12.578447	-4.289206	1.642155
03177		-13.462939	-4.205827	1.901251
03178		-14.524761	-4.205999	1.948611
03179		-15.427219	-4.356341	1.894210
03180		-16.010536	-4.653353	1.868752
03181		-16.239911	-4.921682	1.830770
03182		-16.140184	-5.042295	1.630923
03183		-15.839668	-5.050534	1.269814
03184		-15.509358	-5.040514	0.855438
03185		-15.312463	-5.015669	0.470526
03186		-15.332918	-4.940264	0.184955
03187		-15.550368	-4.770303	-0.016749
03188		-15.861637	-4.563330	-0.182645
03189		-16.195420	-4.448910	-0.320211
03190		-16.579494	-4.445851	-0.393816
03191		-17.050438	-4.442070	-0.400437
03192		-17.566828	-4.375036	-0.355255
03193		-18.067499	-4.257267	-0.232988
03194		-18.506516	-4.086796	-0.035906
03195		-18.848495	-3.841959	0.157976
03196		-19.066313	-3.549671	0.297766
03197		-19.146059	-3.257972	0.378828
03198		-19.114901	-2.989153	0.398135
03199		-19.033852	-2.743199	0.380312
03200		-18.989462	-2.532139	0.373585
03201		-19.051132	-2.329976	0.366267
03202		-19.211491	-2.124290	0.331070
03203		-19.388946	-1.966905	0.262527
03204		-19.501090	-1.863040	0.189638
03205		-19.508522	-1.778497	0.168941
03206		-19.418404	-1.640260	0.203190
03207		-19.230122	-1.474161	0.273432
03208		-18.963129	-1.302747	0.357405
03209		-18.659654	-1.093909	0.542739
03210		-18.383852	-0.768438	0.831327
03211		-18.133034	-0.387245	1.124355
03212		-17.887704	-0.029738	1.344064
03213		-17.643032	0.273405	1.536925
03214		-17.421521	0.569781	1.714768
03215		-17.226810	0.869461	1.875397
03216		-17.053763	1.165075	2.021211
03217		-16.876628	1.417696	2.135155
