// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
02857		0.645295	0.482409	-6.433751
02858		0.648035	0.485257	-6.430600
02859		0.651281	0.484071	-6.428343
02860		0.650908	0.478550	-6.426024
02861		0.650479	0.473501	-6.423027
02862		0.649302	0.466681	-6.423203
02863		0.644639	0.458711	-6.421225
02864		0.634669	0.448549	-6.417023
02865		0.622271	0.437228	-6.410765
02866		0.603686	0.427852	-6.405066
02867		0.584015	0.418956	-6.398584
02868		0.572398	0.418146	-6.394904
02869		0.568406	0.422353	-6.391007
02870		0.564592	0.438616	-6.389548
02871		0.563017	0.451661	-6.389718
02872		0.571461	0.487196	-6.390144
02873		0.552709	0.501864	-6.396692
02874		0.570127	0.487409	-6.409676
02875		0.614475	0.477096	-6.433058
02876		0.628293	0.464001	-6.435034
02877		0.619110	0.447901	-6.436232
02878		0.594125	0.425450	-6.430090
02879		0.589881	0.416070	-6.429478
02880		0.582803	0.413402	-6.440056
02881		0.568968	0.426994	-6.444010
02882		0.566451	0.446172	-6.449356
02883		0.586107	0.473326	-6.455687
02884		0.612230	0.513064	-6.463131
02885		0.638446	0.553721	-6.466751
02886		0.676224	0.587213	-6.467525
02887		0.712830	0.614559	-6.462913
02888		0.738684	0.636223	-6.450790
02889		0.743460	0.646496	-6.431138
02890		0.737714	0.661827	-6.411464
02891		0.717009	0.674921	-6.392385
02892		0.699519	0.679837	-6.382859
02893		0.682129	0.678615	-6.376185
02894		0.661129	0.676007	-6.368039
02895		0.638593	0.672353	-6.359164
02896		0.617378	0.662669	-6.349553
02897		0.605305	0.655978	-6.343076
02898		0.593870	0.650811	-6.334097
02899		0.589959	0.649583	-6.329920
02900		0.590476	0.651273	-6.322262
02901		0.591720	0.656024	-6.316958
02902		0.593412	0.667252	-6.312574
02903		0.597276	0.684246	-6.306776
02904		0.598401	0.704794	-6.303024
02905		0.590716	0.730261	-6.295024
02906		0.573995	0.759339	-6.288496
02907		0.552470	0.786319	-6.286002
02908		0.534372	0.807252	-6.282969
02909		0.512021	0.820916	-6.278093
02910		0.485516	0.825766	-6.274638
02911		0.454024	0.824416	-6.272319
02912		0.419220	0.823310	-6.269707
02913		0.385829	0.821847	-6.265972
02914		0.357048	0.819037	-6.262760
02915		0.336552	0.822661	-6.258033
02916		0.320181	0.828233	-6.256089
02917		0.314596	0.838798	-6.254190
02918		0.319677	0.853510	-6.254916
02919		0.335666	0.870144	-6.255871
02920		0.359415	0.885414	-6.257626
02921		0.383025	0.895258	-6.261527
02922		0.406271	0.906043	-6.264735
02923		0.427864	0.914027	-6.264815
02924		0.441264	0.917939	-6.266910
02925		0.449767	0.921549	-6.267311
02926		0.455080	0.922350	-6.267614
02927		0.457307	0.912828	-6.266357
02928		0.457691	0.897306	-6.264067
02929		0.457274	0.875561	-6.263295
02930		0.452364	0.857131	-6.261945
02931		0.438858	0.839375	-6.260373
02932		0.424306	0.821729	-6.257473
02933		0.413266	0.807950	-6.257753
02934		0.403531	0.796504	-6.256166
02935		0.399261	0.787746	-6.253646
02936		0.398296	0.783777	-6.251169
02937		0.401745	0.782503	-6.247666
02938		0.407482	0.785432	-6.246017
02939		0.416679	0.788593	-6.241529
02940		0.422800	0.790696	-6.239340
02941		0.424482	0.794029	-6.235405
02942		0.421516	0.795978	-6.229906
02943		0.414403	0.800801	-6.223837
02944		0.401845	0.806487	-6.215379
02945		0.383844	0.812816	-6.206990
02946		0.366411	0.814173	-6.200840
02947		0.347745	0.811318	-6.192930
02948		0.332937	0.803946	-6.184410
02949		0.314033	0.794035	-6.175016
02950		0.290971	0.783663	-6.165917
02951		0.266662	0.773908	-6.157263
02952		0.242940	0.762718	-6.147519
02953		0.219305	0.753778	-6.139494
02954		0.196000	0.741163	-6.131108
02955		0.172848	0.728930	-6.120814
02956		0.144572	0.718592	-6.111212
02957		0.116833	0.707815	-6.099161
02958		0.086856	0.696665	-6.088816
02959		0.054975	0.685316	-6.078277
02960		0.021873	0.674184	-6.067633
02961		-0.011878	0.662133	-6.057572
02962		-0.041830	0.650975	-6.047205
02963		-0.072732	0.642077	-6.038466
02964		-0.101261	0.634904	-6.029871
02965		-0.126846	0.628321	-6.022108
02966		-0.149571	0.624394	-6.016356
02967		-0.168721	0.622477	-6.010174
02968		-0.183764	0.622497	-6.006782
02969		-0.192976	0.624403	-6.001930
02970		-0.196942	0.625779	-5.998236
02971		-0.195605	0.629372	-5.996755
02972		-0.187308	0.633244	-5.997166
02973		-0.175113	0.630526	-5.995775
02974		-0.162596	0.628949	-5.996244
02975		-0.150574	0.626341	-5.996078
02976		-0.143277	0.624795	-5.996068
02977		-0.138358	0.621522	-5.995910
02978		-0.134828	0.618576	-5.996877
02979		-0.130859	0.612846	-5.994897
02980		-0.129847	0.607781	-5.997618
02981		-0.129155	0.601580	-5.998479
02982		-0.125040	0.597097	-5.999584
02983		-0.120753	0.592406	-6.000693
02984		-0.116638	0.587924	-6.001798
02985		-0.109043	0.583104	-6.001973
02986		-0.104755	0.578510	-6.001855
02987		-0.098059	0.574847	-6.006246
02988		-0.088751	0.570932	-6.005930
02989		-0.079618	0.567034	-6.008067
02990		-0.071700	0.563347	-6.010104
02991		-0.064072	0.557925	-6.012187
02992		-0.054489	0.552092	-6.016365
02993		-0.043897	0.546762	-6.019964
02994		-0.035310	0.543893	-6.022643
02995		-0.026106	0.538792	-6.028594
02996		-0.014174	0.535188	-6.032245
02997		-0.003039	0.533743	-6.036305
02998		0.010022	0.532487	-6.040553
02999		0.024332	0.530420	-6.046809
03000		0.037603	0.528451	-6.051740
03001		0.048917	0.526895	-6.054577
03002		0.056638	0.523919	-6.055940
03003		0.062017	0.518625	-6.059064
03004		0.066393	0.516382	-6.059456
03005		0.070771	0.514052	-6.061075
03006		0.075147	0.511809	-6.061468
03007		0.078940	0.511015	-6.062948
03008		0.083776	0.510303	-6.063296
03009		0.086945	0.511647	-6.062730
03010		0.091518	0.513514	-6.066024
03011		0.097907	0.517192	-6.066244
03012		0.101686	0.521309	-6.068715
03013		0.106857	0.525107	-6.070062
03014		0.112442	0.527566	-6.071546
03015		0.119247	0.529820	-6.073129
03016		0.126086	0.531559	-6.075391
03017		0.134984	0.533799	-6.077167
03018		0.140777	0.535545	-6.079332
03019		0.147240	0.538025	-6.083362
03020		0.151780	0.540490	-6.084749
03021		0.155943	0.543695	-6.087904
03022		0.159057	0.546991	-6.089735
03023		0.163394	0.550082	-6.091666
03024		0.166509	0.553378	-6.093497
03025		0.169340	0.554947	-6.095377
03026		0.168097	0.558383	-6.098049
03027		0.168168	0.559150	-6.099099
03028		0.167187	0.560007	-6.098827
03029		0.165752	0.559253	-6.099827
03030		0.164770	0.560109	-6.099555
03031		0.165474	0.562294	-6.099336
03032		0.164863	0.567146	-6.100739
03033		0.165728	0.574037	-6.101512
03034		0.167798	0.577338	-6.103246
03035		0.170927	0.584103	-6.102986
03036		0.171743	0.588121	-6.103943
03037		0.177382	0.593450	-6.105237
03038		0.180960	0.598272	-6.107021
03039		0.184714	0.602902	-6.108807
03040		0.188330	0.607125	-6.112496
03041		0.194638	0.613269	-6.114426
03042		0.202191	0.615224	-6.119223
03043		0.214440	0.613188	-6.125274
03044		0.228196	0.612749	-6.130146
03045		0.236547	0.612382	-6.136995
03046		0.249505	0.610641	-6.144363
03047		0.264391	0.608927	-6.154372
03048		0.283341	0.610322	-6.163345
03049		0.305270	0.615285	-6.171732
03050		0.327163	0.617370	-6.180305
03051		0.349008	0.624797	-6.190405
03052		0.366837	0.632211	-6.197674
03053		0.385634	0.637192	-6.205770
03054		0.398604	0.643815	-6.212022
03055		0.409479	0.650380	-6.219310
03056		0.415489	0.656227	-6.224358
03057		0.419286	0.660261	-6.228044
03058		0.424458	0.665404	-6.233681
03059		0.429766	0.670959	-6.237412
03060		0.432802	0.676711	-6.240951
03061		0.440877	0.683069	-6.245503
03062		0.446852	0.689509	-6.248640
03063		0.454346	0.692584	-6.250842
03064		0.456675	0.698113	-6.251838
03065		0.454359	0.697259	-6.251531
03066		0.447166	0.700498	-6.251192
03067		0.431183	0.703871	-6.244431
03068		0.407172	0.707811	-6.240687
03069		0.376644	0.713029	-6.235017
03070		0.342957	0.723142	-6.230054
03071		0.307248	0.736142	-6.224722
03072		0.272322	0.751770	-6.221209
03073		0.238148	0.766273	-6.215942
03074		0.204003	0.780242	-6.211365
03075		0.171855	0.784023	-6.206907
03076		0.147392	0.783460	-6.204648
03077		0.127212	0.771998	-6.203362
03078		0.111581	0.756203	-6.203990
03079		0.098932	0.735638	-6.205124
03080		0.087284	0.712169	-6.206530
03081		0.076321	0.684651	-6.207574
03082		0.068368	0.660228	-6.207484
03083		0.059461	0.638104	-6.209021
03084		0.049965	0.617562	-6.209190
03085		0.037932	0.595443	-6.210439
03086		0.019365	0.574715	-6.207305
03087		-0.008798	0.554679	-6.203859
03088		-0.053911	0.535470	-6.196986
03089		-0.110665	0.508585	-6.190684
03090		-0.183706	0.471985	-6.184055
03091		-0.270327	0.398229	-6.166262
03092		-0.351495	0.253821	-6.096571
03093		-0.428028	0.002689	-5.990302
03094		-0.431421	-0.433770	-5.865593
03095		-0.671047	-1.190648	-5.906073
03096		-0.712125	-2.521957	-5.813579
03097		-0.925911	-4.158730	-5.854200
03098		-1.193492	-5.683891	-6.023202
03099		-1.506551	-7.091329	-6.248308
03100		-1.885180	-8.422584	-6.579840
03101		-2.245485	-9.654675	-7.041679
03102		-2.289043	-10.810708	-7.593521
03103		-1.577882	-11.628622	-8.000992
03104		-0.749971	-12.211349	-8.335664
03105		-0.133036	-12.979460	-8.726070
03106		0.438568	-13.945525	-9.064245
03107		1.004617	-14.967286	-9.284340
03108		1.454320	-16.074987	-9.506097
03109		1.817402	-17.329801	-9.839625
03110		2.219887	-18.657231	-10.294231
03111		2.723156	-19.996119	-10.867717
03112		3.343450	-21.348829	-11.560320
03113		4.068723	-22.716535	-12.345014
03114		4.851973	-24.058969	-13.157113
03115		5.650306	-25.366637	-13.945404
03116		6.451684	-26.638060	-14.680211
03117		7.230071	-27.855315	-15.361781
03118		7.959573	-28.979100	-15.965365
03119		8.618627	-30.000059	-16.465311
03120		9.205275	-30.937882	-16.853535
03121		9.706436	-31.819660	-17.133969
03122		10.117728	-32.628152	-17.320495
03123		10.433849	-33.331035	-17.423593
03124		10.646162	-33.900645	-17.464516
03125		10.768103	-34.304574	-17.440118
03126		10.819871	-34.552630	-17.354440
03127		10.821946	-34.620002	-17.202506
03128		10.757031	-34.476360	-16.990014
03129		10.629083	-34.141898	-16.742282
03130		10.466642	-33.651630	-16.483776
03131		10.235043	-33.047862	-16.208272
03132		9.951340	-32.329497	-15.916713
03133		9.593331	-31.499411	-15.608661
03134		9.169744	-30.564935	-15.283312
03135		8.697975	-29.509018	-14.929252
03136		8.163039	-28.341581	-14.570070
03137		7.592936	-27.064375	-14.251267
03138		7.021969	-25.688209	-14.026804
03139		6.495449	-24.224517	-13.949668
03140		5.989457	-22.705747	-14.081715
03141		5.572018	-21.149129	-14.433031
03142		5.262019	-19.580160	-14.938240
03143		4.966863	-18.053758	-15.536886
03144		4.671452	-16.619945	-16.055099
03145		4.312452	-15.249941	-16.359385
03146		3.816773	-13.936189	-16.473699
03147		3.234255	-12.723612	-16.448578
03148		2.612474	-11.675209	-16.319961
03149		1.999975	-10.768237	-16.121360
03150		1.438776	-9.948562	-15.902998
03151		0.956481	-9.164050	-15.694006
03152		0.582052	-8.419652	-15.485725
03153		0.313617	-7.745003	-15.235898
03154		0.113123	-7.160413	-14.891272
03155		-0.054865	-6.637607	-14.396265
03156		-0.276180	-6.195557	-13.811915
03157		-0.532093	-5.848795	-13.194440
03158		-0.832023	-5.582158	-12.713817
03159		-0.997852	-5.358972	-12.412163
03160		-1.062611	-5.176775	-12.316612
03161		-1.083726	-5.033273	-12.432724
03162		-1.008872	-4.874408	-12.613000
03163		-0.890530	-4.684148	-12.785932
03164		-0.764620	-4.523686	-12.922443
03165		-0.651203	-4.422627	-13.000694
03166		-0.571470	-4.350621	-13.005541
03167		-0.520729	-4.295647	-12.922255
03168		-0.482326	-4.254662	-12.720761
03169		-0.456478	-4.192218	-12.399390
03170		-0.436136	-4.087188	-11.987228
03171		-0.635480	-4.077404	-11.634423
03172		-0.779648	-4.264457	-11.431489
03173		-0.552228	-4.097983	-11.520098
03174		-0.297574	-4.074035	-11.555237
03175		-0.137897	-4.144752	-11.462280
03176		-0.004541	-4.186604	-11.394344
03177		0.100250	-4.299012	-11.398297
03178		0.187839	-4.371434	-11.386910
03179		0.245666	-4.423049	-11.330227
03180		0.312530	-4.455351	-11.242784
03181		0.385216	-4.485626	-11.181454
03182		0.437981	-4.493380	-11.171455
03183		0.432308	-4.477214	-11.221750
03184		0.393751	-4.439364	-11.301214
03185		0.375167	-4.380195	-11.389633
03186		0.368286	-4.316425	-11.478777
03187		0.350840	-4.279118	-11.548720
03188		0.331184	-4.277423	-11.602950
03189		0.328891	-4.288223	-11.642143
03190		0.342052	-4.299008	-11.667277
03191		0.374726	-4.293150	-11.684781
03192		0.425152	-4.257876	-11.687544
03193		0.505683	-4.184159	-11.670399
03194		0.611717	-4.059570	-11.624493
03195		0.743732	-3.899744	-11.541827
03196		0.897740	-3.716519	-11.421745
03197		1.088917	-3.499652	-11.262787
03198		1.303828	-3.255652	-11.080072
03199		1.517664	-3.009067	-10.894793
03200		1.719742	-2.769984	-10.734939
03201		1.915788	-2.542200	-10.604644
03202		2.097107	-2.333003	-10.499848
03203		2.255453	-2.150710	-10.419126
03204		2.386489	-2.004948	-10.357382
03205		2.496623	-1.881729	-10.316991
03206		2.592336	-1.775573	-10.287877
03207		2.689101	-1.671846	-10.263204
03208		2.782030	-1.564648	-10.241425
03209		2.856574	-1.467141	-10.221955
03210		2.906126	-1.386114	-10.200378
03211		2.943366	-1.317723	-10.172785
03212		2.970167	-1.252429	-10.143071
03213		2.993323	-1.197356	-10.107491
03214		3.019804	-1.150221	-10.075990
03215		3.047296	-1.124440	-10.044355
03216		3.045643	-1.097829	-10.002185
03217		3.043242	-1.077235	-9.965362
03218		3.071457	-1.047625	-9.947810
03219		3.031889	-1.026812	-9.914613
03220		2.999865	-0.989744	-9.868513
03221		2.983219	-0.955674	-9.844123
03222		2.974205	-0.910108	-9.823380
03223		2.914142	-0.864610	-9.788741
