// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
00280		-1.555160	4.851252	-121.608747
00281		-1.803346	4.848502	-121.201901
00282		-1.956882	4.887674	-120.497693
00283		-2.095970	4.927194	-119.867529
00284		-2.257518	4.943171	-119.437776
00285		-2.503785	4.892026	-119.229305
00286		-2.803919	4.793200	-119.191871
00287		-3.154410	4.655668	-119.324015
00288		-3.523589	4.488894	-119.621119
00289		-3.936550	4.308190	-120.065214
00290		-4.367884	4.105549	-120.581644
00291		-4.813296	3.915796	-121.075294
00292		-5.250061	3.746289	-121.511412
00293		-5.686052	3.593444	-121.868183
00294		-6.108589	3.429043	-122.176099
00295		-6.546231	3.303044	-122.408666
00296		-6.982856	3.255863	-122.533855
00297		-7.440647	3.252925	-122.582716
00298		-7.910430	3.247477	-122.588438
00299		-8.412581	3.248413	-122.554140
00300		-8.954197	3.249749	-122.503232
00301		-9.553391	3.275577	-122.439653
00302		-10.191063	3.298107	-122.390164
00303		-10.876254	3.326121	-122.329661
00304		-11.583872	3.363419	-122.253689
00305		-12.319230	3.357972	-122.241409
00306		-13.085111	3.269546	-122.243079
00307		-13.931224	3.118486	-122.297721
00308		-14.840402	2.908229	-122.391748
00309		-15.817953	2.710008	-122.314182
00310		-16.851834	2.535149	-122.091459
00311		-17.966264	2.399343	-121.715161
00312		-19.156881	2.300144	-121.272042
00313		-20.434796	2.221126	-120.819138
00314		-21.804190	2.101175	-120.313704
00315		-23.276588	1.925434	-119.828591
00316		-24.863919	1.680974	-119.465314
00317		-26.595951	1.356170	-119.235120
00318		-28.425346	0.975367	-119.106265
00319		-30.322507	0.553183	-119.023188
00320		-32.232000	-0.079174	-119.373328
00321		-34.109759	-0.987167	-120.219762
00322		-35.969860	-2.010941	-121.105452
00323		-37.808638	-2.967423	-121.793266
00324		-39.652951	-3.899212	-122.205869
00325		-41.404889	-4.765884	-122.445088
00326		-42.970022	-5.530200	-122.725569
00327		-44.294929	-6.000333	-122.957184
00328		-45.374698	-6.045784	-123.011751
00329		-46.216835	-5.788073	-123.034868
00330		-46.851863	-5.444790	-123.143099
00331		-47.270875	-5.251130	-123.066321
00332		-47.541339	-5.149268	-122.622689
00333		-47.691504	-4.949782	-122.135289
00334		-47.687107	-4.779059	-121.993797
00335		-47.494789	-4.976111	-122.249766
00336		-47.112660	-5.519864	-122.762676
00337		-46.474181	-5.958234	-123.223750
00338		-45.486174	-6.088494	-123.388171
00339		-44.091443	-5.949208	-123.237952
00340		-42.309494	-5.649089	-122.914741
00341		-40.156936	-5.246202	-122.572526
00342		-37.738153	-4.733114	-122.291761
00343		-35.189394	-4.124982	-122.076764
00344		-32.595369	-3.459171	-121.942174
00345		-29.951525	-2.881330	-121.860384
00346		-27.257134	-2.552092	-121.676115
00347		-24.518411	-2.416920	-121.388308
00348		-21.755312	-2.244986	-121.148133
00349		-18.881349	-1.875832	-120.933679
00350		-15.818879	-1.355567	-120.603854
00351		-12.536771	-0.812200	-120.160036
00352		-9.097639	-0.342482	-119.748649
00353		-5.615170	0.031301	-119.495263
00354		-2.223975	0.331826	-119.467701
00355		0.996060	0.585730	-119.589550
00356		4.057489	0.854515	-119.679520
00357		7.085335	1.242267	-119.851540
00358		10.022836	1.962209	-120.236622
00359		12.772120	2.799365	-120.451949
00360		15.273031	3.493502	-120.711803
00361		17.491311	4.069926	-121.357885
00362		19.430208	4.561999	-122.405003
00363		21.083893	5.008703	-123.473292
00364		22.327180	5.425977	-124.210401
00365		22.945936	5.852255	-124.541418
00366		22.840477	6.247366	-124.677262
00367		22.064520	6.500221	-124.844444
00368		20.789562	6.508906	-125.064959
00369		19.171648	6.262558	-125.096736
00370		17.406677	6.112735	-124.319433
00371		16.137461	6.049982	-122.234793
00372		15.724516	6.027163	-121.251172
00373		15.788004	6.885107	-121.366981
00374		15.406228	7.205807	-120.942316
00375		14.676740	6.649429	-119.340184
00376		13.627232	5.909143	-117.519194
00377		12.450169	5.402363	-115.936423
00378		11.118946	5.147724	-114.734670
00379		9.673771	5.062264	-113.942899
00380		8.240071	4.877501	-113.330983
00381		6.804313	5.115631	-112.934146
00382		5.502002	5.742709	-112.614910
00383		4.591595	6.001010	-112.126693
00384		4.019605	6.057923	-111.744779
00385		3.476178	6.278190	-111.968368
00386		2.911382	6.496817	-112.806549
00387		2.353431	6.619672	-113.931031
00388		1.788625	6.572653	-115.148828
00389		1.172365	6.447406	-116.447412
00390		0.527749	6.342886	-117.694614
00391		-0.069965	6.164000	-118.777799
00392		-0.600368	5.993345	-119.650176
00393		-1.056765	5.897402	-120.172341
00394		-1.400494	5.880128	-120.192335
00395		-1.652216	5.943465	-119.692913
00396		-1.816674	6.069109	-118.855651
00397		-1.947174	6.199967	-118.026217
00398		-2.098553	6.281669	-117.457761
00399		-2.315950	6.289218	-117.176688
00400		-2.593339	6.234328	-117.138360
00401		-2.936300	6.114018	-117.310876
00402		-3.314607	5.955021	-117.666168
00403		-3.723808	5.772795	-118.174980
00404		-4.132068	5.590847	-118.724211
00405		-4.554736	5.409592	-119.249920
00406		-4.980031	5.250512	-119.700866
00407		-5.399333	5.109713	-120.053575
00408		-5.791276	4.999768	-120.277423
00409		-6.172621	4.913373	-120.388925
00410		-6.531485	4.867099	-120.369912
00411		-6.887674	4.848563	-120.256906
00412		-7.255828	4.832650	-120.128585
00413		-7.669180	4.784650	-120.071372
00414		-8.130011	4.711677	-120.094090
00415		-8.645244	4.628461	-120.191220
00416		-9.207323	4.529060	-120.342570
00417		-9.823153	4.402319	-120.516524
00418		-10.467473	4.267949	-120.686047
00419		-11.136695	4.137843	-120.836183
00420		-11.821137	4.007949	-120.949399
00421		-12.561018	3.866431	-121.066463
00422		-13.366871	3.684847	-121.175153
00423		-14.246062	3.491553	-121.285107
00424		-15.186479	3.294458	-121.324725
00425		-16.202793	3.105513	-121.271624
00426		-17.295523	2.923466	-121.132494
00427		-18.463475	2.741518	-120.959168
00428		-19.694369	2.558215	-120.774983
00429		-21.009067	2.347074	-120.598546
00430		-22.423418	2.100385	-120.341498
00431		-23.940024	1.822292	-120.110675
00432		-25.557342	1.496900	-119.927289
00433		-27.266381	1.117146	-119.797968
00434		-29.047350	0.664702	-119.740268
00435		-30.900283	0.115661	-119.786178
00436		-32.792657	-0.576657	-120.056214
00437		-34.680716	-1.499356	-120.690696
00438		-36.537248	-2.489838	-121.383574
00439		-38.359881	-3.367530	-121.883515
00440		-40.168737	-4.176972	-122.144046
00441		-41.896205	-4.934346	-122.266163
00442		-43.464809	-5.595727	-122.429016
00443		-44.818502	-5.997822	-122.570942
00444		-45.967595	-5.980917	-122.535676
00445		-46.919414	-5.548164	-122.374429
00446		-47.676490	-5.044049	-122.351898
00447		-48.204156	-4.810761	-122.422432
00448		-48.559911	-4.843061	-122.325422
00449		-48.834905	-4.762141	-121.971088
00450		-48.966177	-4.547931	-121.780610
00451		-48.875760	-4.581853	-122.097928
00452		-48.553872	-5.051382	-122.816085
00453		-47.978580	-5.740808	-123.699147
00454		-47.103784	-6.212926	-124.403826
00455		-45.809696	-6.324352	-124.729167
00456		-44.065313	-6.193539	-124.745810
00457		-41.918995	-5.909764	-124.545451
00458		-39.523841	-5.508680	-124.222647
00459		-37.031285	-4.974222	-123.875719
00460		-34.541715	-4.337457	-123.569833
00461		-32.007855	-3.648809	-123.396896
00462		-29.420059	-3.079179	-123.231899
00463		-26.760370	-2.695818	-122.861914
00464		-24.089391	-2.352338	-122.475910
00465		-21.380290	-1.909800	-122.128879
00466		-18.496383	-1.380502	-121.639447
00467		-15.346620	-0.800459	-120.958182
00468		-11.988168	-0.197689	-120.254176
00469		-8.553112	0.306368	-119.744220
00470		-5.151143	0.671472	-119.566221
00471		-1.844296	0.958541	-119.628439
00472		1.252971	1.279777	-119.794042
00473		4.136600	1.769537	-119.994814
00474		6.929464	2.438603	-120.319834
00475		9.684111	3.315147	-120.878375
00476		12.346477	4.223322	-121.279370
00477		14.816337	4.916661	-121.656851
00478		16.997718	5.548592	-122.448848
00479		18.875652	6.164893	-123.661516
00480		20.483602	6.763890	-124.907578
00481		21.822434	7.270698	-125.687881
00482		22.729244	7.585435	-125.772482
00483		23.021959	7.735339	-125.362089
00484		22.655477	7.718015	-124.806927
00485		21.709716	7.506300	-124.335640
00486		20.336251	7.151367	-123.957235
00487		18.653158	6.813031	-123.352999
00488		17.163113	6.807689	-121.761688
00489		16.507930	6.646736	-120.366658
00490		16.645719	7.181480	-121.323230
00491		16.310994	8.357597	-123.047898
00492		15.423012	8.721130	-123.812911
00493		14.206412	8.454365	-124.190085
00494		12.812452	8.291973	-124.450827
00495		11.386115	8.216007	-124.359960
00496		9.847873	7.921062	-124.284501
00497		8.386076	7.323886	-124.117532
00498		7.026840	6.688326	-123.640828
00499		5.739645	6.745367	-122.782304
00500		4.655275	7.142704	-121.619691
00501		3.949237	7.157059	-120.263832
00502		3.540292	6.985621	-119.059372
00503		3.184920	6.933805	-118.423583
00504		2.831517	7.030036	-118.448578
00505		2.437230	7.092331	-118.854599
00506		1.966508	6.994863	-119.530289
00507		1.364808	6.855969	-120.414648
00508		0.696294	6.771047	-121.372653
00509		0.045566	6.564473	-122.435914
00510		-0.559509	6.314545	-123.543845
00511		-1.124999	6.098841	-124.509034
00512		-1.608839	5.940002	-125.077599
00513		-2.012550	5.828419	-125.175167
00514		-2.328540	5.789380	-124.885575
00515		-2.595777	5.803094	-124.403180
00516		-2.824313	5.826409	-123.888987
00517		-3.054072	5.804817	-123.410868
00518		-3.303480	5.722388	-123.019851
00519		-3.596185	5.604843	-122.715556
00520		-3.922490	5.457134	-122.576821
00521		-4.304980	5.309430	-122.706333
00522		-4.734234	5.152166	-123.136555
00523		-5.223471	4.951744	-123.743935
00524		-5.742727	4.710123	-124.418780
00525		-6.294937	4.440443	-125.073478
00526		-6.831119	4.179261	-125.636123
00527		-7.330927	3.938026	-126.069935
00528		-7.753503	3.763517	-126.324182
00529		-8.123639	3.651700	-126.390007
00530		-8.452251	3.595519	-126.278409
00531		-8.794358	3.574313	-126.086998
00532		-9.155614	3.551201	-125.944916
00533		-9.544549	3.456362	-126.020443
00534		-9.955918	3.340835	-126.275462
00535		-10.415373	3.212549	-126.613129
00536		-10.911875	3.078149	-126.965591
00537		-11.468027	2.931787	-127.289696
00538		-12.072879	2.784760	-127.528296
00539		-12.719719	2.647015	-127.664076
00540		-13.390652	2.530966	-127.700978
00541		-14.110230	2.448631	-127.680441
00542		-14.873832	2.387511	-127.617892
00543		-15.724426	2.264195	-127.574257
00544		-16.668274	2.076332	-127.561049
00545		-17.706536	1.845300	-127.546765
00546		-18.822256	1.593873	-127.449713
00547		-20.031411	1.302014	-127.300071
00548		-21.327902	0.981628	-127.071904
00549		-22.714625	0.653133	-126.705441
00550		-24.175617	0.306133	-126.342569
00551		-25.737875	-0.105274	-125.978161
00552		-27.404995	-0.585846	-125.648917
00553		-29.169625	-1.158850	-125.384225
00554		-30.985769	-1.855680	-125.377895
00555		-32.825053	-2.706373	-125.712766
00556		-34.699144	-3.589964	-126.092446
00557		-36.584852	-4.416810	-126.281575
00558		-38.465831	-5.166946	-126.282192
00559		-40.332836	-5.757512	-126.076661
00560		-42.139099	-6.135375	-125.787050
00561		-43.815121	-6.317367	-125.504843
00562		-45.332431	-6.120512	-125.145563
00563		-46.670660	-5.295526	-124.479803
00564		-47.760663	-4.157344	-123.662580
00565		-48.544167	-3.347608	-123.123128
00566		-49.039862	-2.904037	-122.617238
00567		-49.323442	-2.530486	-121.722780
00568		-49.441726	-2.081254	-120.729131
00569		-49.385145	-1.607515	-120.168628
00570		-49.161896	-1.508926	-120.222347
00571		-48.728066	-2.029594	-120.698997
00572		-48.096068	-2.824684	-121.304791
00573		-47.204758	-3.396648	-121.706286
00574		-45.942578	-3.673962	-121.771557
00575		-44.229545	-3.850343	-121.657455
00576		-42.093471	-4.061587	-121.512744
00577		-39.627138	-4.285416	-121.368263
00578		-36.972502	-4.405723	-121.275941
00579		-34.221908	-4.394955	-121.308172
00580		-31.408939	-4.319746	-121.483491
00581		-28.563131	-4.224838	-121.697789
00582		-25.688494	-4.186839	-121.830025
00583		-22.749940	-4.176016	-121.973736
00584		-19.772131	-4.031255	-122.171505
00585		-16.700183	-3.626378	-122.226622
00586		-13.511862	-2.934714	-121.985685
00587		-10.229344	-2.120587	-121.487143
00588		-6.834031	-1.351529	-120.868584
00589		-3.346470	-0.699320	-120.200457
00590		0.078072	-0.152432	-119.610349
00591		3.249613	0.330154	-119.072812
00592		6.174446	0.787478	-118.644149
00593		8.911029	1.340691	-118.675479
00594		11.434127	2.139815	-118.800392
00595		13.747079	2.999999	-118.809748
00596		15.834223	3.777471	-119.197592
00597		17.654284	4.434449	-120.173495
00598		19.157975	4.998996	-121.557277
00599		20.343120	5.494331	-122.913563
00600		21.128480	5.985669	-123.927409
00601		21.358956	6.527077	-124.531252
00602		20.991685	7.010893	-124.849631
00603		20.107402	7.309812	-125.008845
00604		18.858323	7.361811	-125.083574
00605		17.347768	7.246796	-124.954958
00606		15.905947	7.162888	-123.970847
00607		15.028499	7.003066	-122.637087
00608		14.714329	7.308285	-122.961698
00609		14.243159	8.265054	-123.833997
00610		13.472447	8.215672	-123.553528
00611		12.471391	7.586603	-122.374700
00612		11.335309	7.003652	-120.846406
00613		10.138676	6.413185	-119.276157
00614		8.963875	5.894549	-117.709929
00615		7.830816	5.397364	-116.266467
00616		6.699456	5.166779	-115.002331
00617		5.587276	5.461321	-113.921439
00618		4.666351	5.879691	-112.932023
00619		4.035628	6.046949	-112.056274
00620		3.592171	6.106556	-111.717257
00621		3.149491	6.265841	-112.096321
00622		2.693241	6.445782	-112.929374
00623		2.197428	6.561334	-114.044522
00624		1.635110	6.611921	-115.444312
00625		0.961477	6.583855	-116.925232
00626		0.223477	6.449816	-118.278818
00627		-0.509463	6.302277	-119.486717
00628		-1.147199	6.243073	-120.438743
00629		-1.643065	6.219861	-120.909829
00630		-1.970927	6.225360	-120.926010
00631		-2.190499	6.322984	-120.515238
00632		-2.323606	6.495179	-119.788925
00633		-2.453428	6.676140	-119.025304
00634		-2.619376	6.796218	-118.463238
00635		-2.858127	6.841405	-118.188516
00636		-3.153440	6.809842	-118.165006
00637		-3.533365	6.712087	-118.346336
00638		-3.968243	6.576485	-118.709163
00639		-4.442450	6.406948	-119.220633
00640		-4.906951	6.212741	-119.805368
00641		-5.378935	6.014907	-120.403635
00642		-5.838300	5.831136	-120.956813
00643		-6.302353	5.648370	-121.393527
00644		-6.736502	5.495623	-121.715243
00645		-7.154209	5.376863	-121.893730
00646		-7.541655	5.290834	-121.955980
00647		-7.931308	5.218457	-121.962355
00648		-8.330511	5.151656	-121.972605
00649		-8.776920	5.073406	-122.030837
00650		-9.266334	4.988579	-122.124234
00651		-9.814802	4.893928	-122.266529
00652		-10.411561	4.776722	-122.467228
00653		-11.059818	4.641609	-122.741777
00654		-11.738120	4.463509	-123.039640
00655		-12.477558	4.233026	-123.355148
00656		-13.269658	3.971267	-123.658821
00657		-14.134143	3.707179	-123.860804
00658		-15.059598	3.470681	-123.908661
00659		-16.048191	3.260249	-123.813271
00660		-17.088036	3.066800	-123.642132
00661		-18.197923	2.877549	-123.433445
00662		-19.387356	2.679349	-123.199050
00663		-20.672522	2.464962	-122.945468
00664		-22.039856	2.231118	-122.704464
00665		-23.490166	1.953621	-122.422452
00666		-25.013623	1.646164	-122.176978
00667		-26.630305	1.281255	-122.015977
00668		-28.348374	0.840262	-121.950843
00669		-30.147814	0.297067	-121.980420
00670		-31.990250	-0.428420	-122.218797
00671		-33.835243	-1.442147	-122.893790
00672		-35.654077	-2.623986	-123.702907
00673		-37.471292	-3.792244	-124.298280
00674		-39.327109	-4.899899	-124.560270
00675		-41.155316	-5.841542	-124.525383
00676		-42.866428	-6.615830	-124.473047
00677		-44.383265	-7.060783	-124.323455
00678		-45.718039	-6.960489	-123.924848
00679		-46.888493	-6.277886	-123.333623
00680		-47.877417	-5.339965	-122.753196
00681		-48.617355	-4.549911	-122.328264
00682		-49.089023	-3.959843	-121.760073
00683		-49.356953	-3.523140	-120.906116
00684		-49.458141	-3.033776	-120.159445
00685		-49.355859	-2.651593	-119.979463
00686		-49.043137	-2.760259	-120.361841
00687		-48.497675	-3.335657	-121.086761
00688		-47.718351	-3.954771	-121.845421
00689		-46.612871	-4.321433	-122.363993
00690		-45.132360	-4.547671	-122.637946
00691		-43.296607	-4.769432	-122.780724
00692		-41.175780	-4.987033	-122.888308
00693		-38.825715	-5.058757	-122.993745
00694		-36.332076	-5.011882	-123.194486
00695		-33.732030	-4.932549	-123.625190
00696		-31.043821	-4.760038	-124.287469
00697		-28.260257	-4.566743	-124.984936
00698		-25.393780	-4.387768	-125.516811
00699		-22.520874	-4.050750	-125.780193
00700		-19.650218	-3.375663	-125.688829
00701		-16.658705	-2.395665	-125.135148
00702		-13.471554	-1.350245	-124.257276
00703		-10.105687	-0.491343	-123.352520
00704		-6.628959	0.111046	-122.354765
00705		-3.143916	0.572493	-121.045651
00706		0.162698	0.934958	-119.603073
00707		3.158134	1.142565	-118.414292
00708		5.866606	1.285235	-117.703989
00709		8.434858	1.479175	-117.143319
00710		10.904450	1.624056	-116.508233
00711		13.243646	1.576323	-115.965387
00712		15.424634	1.419883	-115.682872
00713		17.443012	1.261944	-115.641369
00714		19.235718	1.152567	-115.690371
00715		20.677613	1.146814	-115.736585
00716		21.675647	1.341544	-115.775098
00717		22.210784	1.724468	-115.945111
00718		22.308508	2.138621	-116.309818
00719		21.997397	2.536923	-116.942793
00720		21.308184	2.970701	-117.911549
00721		20.260829	3.396633	-119.149347
00722		18.954362	3.750604	-120.433043
00723		17.465869	4.039488	-121.445047
00724		16.032976	4.479717	-121.567635
00725		15.043551	4.816613	-121.147170
00726		14.641226	5.264442	-121.599522
00727		14.280114	6.170847	-122.319425
00728		13.623098	6.552483	-122.261330
00729		12.748019	6.028553	-121.143171
00730		11.772431	5.290080	-119.460551
00731		10.761904	4.686501	-117.556741
00732		9.710165	4.346088	-115.781825
00733		8.623413	4.149576	-114.201185
00734		7.556767	3.945199	-112.850024
00735		6.489020	4.168113	-111.818717
00736		5.494544	4.722959	-110.896356
00737		4.709625	5.069995	-110.074468
00738		4.135671	5.162586	-109.784534
00739		3.608176	5.258728	-110.254810
00740		3.101392	5.416673	-111.268779
00741		2.573140	5.554384	-112.642267
00742		2.033027	5.640925	-114.145533
00743		1.407374	5.618354	-115.646827
00744		0.711050	5.517679	-117.053136
00745		0.003890	5.376206	-118.340702
00746		-0.583687	5.223423	-119.359349
00747		-1.040102	5.100994	-119.969101
00748		-1.364497	5.095312	-120.061494
00749		-1.614453	5.187928	-119.686702
00750		-1.783099	5.346135	-119.003367
00751		-1.947165	5.483455	-118.333492
00752		-2.155899	5.531028	-117.954388
00753		-2.438239	5.487700	-117.924120
00754		-2.743170	5.382721	-118.119097
00755		-3.089116	5.235472	-118.477877
00756		-3.461029	5.046977	-118.997963
00757		-3.881620	4.819851	-119.664349
00758		-4.292442	4.571001	-120.357499
00759		-4.682497	4.317477	-120.961523
00760		-5.035508	4.082019	-121.454896
00761		-5.406361	3.870124	-121.855389
00762		-5.790664	3.671735	-122.194119
00763		-6.208978	3.488349	-122.447902
00764		-6.644729	3.341660	-122.547916
00765		-7.121118	3.228389	-122.541963
