// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
20517	-0.113899	-0.643619	-0.388875
20518	-0.116110	-0.644742	-0.389981
20519	-0.117006	-0.647633	-0.397570
20520	-0.120742	-0.649263	-0.399887
20521	-0.125842	-0.653365	-0.407328
20522	-0.129592	-0.657846	-0.411153
20523	-0.133783	-0.662359	-0.416863
20524	-0.139610	-0.666901	-0.414898
20525	-0.144065	-0.672282	-0.419738
20526	-0.148825	-0.677427	-0.420968
20527	-0.155382	-0.685718	-0.426734
20528	-0.161074	-0.692185	-0.435187
20529	-0.167302	-0.700241	-0.450819
20530	-0.173480	-0.707172	-0.463419
20531	-0.179990	-0.714351	-0.474513
20532	-0.184926	-0.721272	-0.475037
20533	-0.191208	-0.729863	-0.475447
20534	-0.197997	-0.738213	-0.478273
20535	-0.205190	-0.745232	-0.486634
20536	-0.213488	-0.754634	-0.496961
20537	-0.218999	-0.761163	-0.510763
20538	-0.229512	-0.770369	-0.515249
20539	-0.237937	-0.780663	-0.523693
20540	-0.246211	-0.788220	-0.525231
20541	-0.249613	-0.794160	-0.525662
20542	-0.248897	-0.797021	-0.522215
20543	-0.246703	-0.800372	-0.523711
20544	-0.249655	-0.806408	-0.525906
20545	-0.249765	-0.809567	-0.534448
20546	-0.253408	-0.814380	-0.540002
20547	-0.256258	-0.820337	-0.545841
20548	-0.258529	-0.826299	-0.543863
20549	-0.261575	-0.831469	-0.543379
20550	-0.263963	-0.838657	-0.538564
20551	-0.264732	-0.844560	-0.541818
20552	-0.264794	-0.850521	-0.543256
20553	-0.265343	-0.855509	-0.548274
20554	-0.264404	-0.861655	-0.550620
20555	-0.263713	-0.867982	-0.557556
20556	-0.263361	-0.874521	-0.560559
20557	-0.263841	-0.881306	-0.568351
20558	-0.264163	-0.887203	-0.571733
20559	-0.263003	-0.894607	-0.579640
20560	-0.266548	-0.900980	-0.579965
20561	-0.268149	-0.909431	-0.581496
20562	-0.269996	-0.915516	-0.584433
20563	-0.272531	-0.920653	-0.590248
20564	-0.274871	-0.929224	-0.592372
20565	-0.280278	-0.937013	-0.598153
20566	-0.284480	-0.944029	-0.594970
20567	-0.286789	-0.949407	-0.596324
20568	-0.287317	-0.954144	-0.595331
20569	-0.290733	-0.961783	-0.600313
20570	-0.294450	-0.967746	-0.600951
20571	-0.298728	-0.975027	-0.606766
20572	-0.302419	-0.982303	-0.610639
20573	-0.304815	-0.987585	-0.613775
20574	-0.304926	-0.994658	-0.607714
20575	-0.306526	-0.998495	-0.607241
20576	-0.309078	-1.004677	-0.603995
20577	-0.313485	-1.012967	-0.606259
20578	-0.315867	-1.018754	-0.606949
20579	-0.318970	-1.025574	-0.611907
20580	-0.322210	-1.031170	-0.613366
20581	-0.329095	-1.040239	-0.620010
20582	-0.336946	-1.048830	-0.620780
20583	-0.344032	-1.055956	-0.627324
20584	-0.351247	-1.061940	-0.629083
20585	-0.359257	-1.071520	-0.635684
20586	-0.363028	-1.075931	-0.635898
20587	-0.369006	-1.080794	-0.638813
20588	-0.375534	-1.085269	-0.637373
20589	-0.383812	-1.091104	-0.641098
20590	-0.393054	-1.096258	-0.640044
20591	-0.396843	-1.098301	-0.640265
20592	-0.403408	-1.099828	-0.639403
20593	-0.406603	-1.101945	-0.644144
20594	-0.411821	-1.102860	-0.647146
20595	-0.417556	-1.105103	-0.647265
20596	-0.425819	-1.108782	-0.642016
20597	-0.434984	-1.112505	-0.642902
20598	-0.445132	-1.115444	-0.636408
20599	-0.452876	-1.120695	-0.635647
20600	-0.462022	-1.124442	-0.629738
20601	-0.471007	-1.128350	-0.627053
20602	-0.480421	-1.132137	-0.621854
20603	-0.488015	-1.134671	-0.620084
20604	-0.497875	-1.138105	-0.612193
20605	-0.504069	-1.140405	-0.605113
20606	-0.506243	-1.137424	-0.596959
20607	-0.510227	-1.138660	-0.590856
20608	-0.510450	-1.135396	-0.584481
20609	-0.513133	-1.135168	-0.581079
20610	-0.514212	-1.131480	-0.568577
20611	-0.511616	-1.128859	-0.556407
20612	-0.509790	-1.125059	-0.538557
20613	-0.511568	-1.119994	-0.521547
20614	-0.516994	-1.116012	-0.504849
20615	-0.520827	-1.113904	-0.487850
20616	-0.526476	-1.110464	-0.461171
20617	-0.532719	-1.107467	-0.443101
20618	-0.543783	-1.109765	-0.421749
20619	-0.555735	-1.112731	-0.412572
20620	-0.563583	-1.112631	-0.401149
20621	-0.570537	-1.111797	-0.394787
20622	-0.582118	-1.116004	-0.389587
20623	-0.593531	-1.119003	-0.385820
20624	-0.600507	-1.122272	-0.370966
20625	-0.602852	-1.118867	-0.353112
20626	-0.608785	-1.120097	-0.340434
20627	-0.613434	-1.117656	-0.323386
20628	-0.617980	-1.114112	-0.289159
20629	-0.621588	-1.107401	-0.240629
20630	-0.629582	-1.099977	-0.179474
20631	-0.642157	-1.100226	-0.127145
20632	-0.659468	-1.100598	-0.067570
20633	-0.677632	-1.098758	-0.012155
20634	-0.703134	-1.100531	0.041422
20635	-0.727244	-1.101541	0.081824
20636	-0.751641	-1.105147	0.118546
20637	-0.776030	-1.109405	0.146287
20638	-0.800974	-1.114993	0.177541
20639	-0.820208	-1.120914	0.194168
20640	-0.843104	-1.129891	0.209147
20641	-0.862303	-1.138277	0.213139
20642	-0.883866	-1.150013	0.226263
20643	-0.904004	-1.161954	0.236438
20644	-0.923764	-1.174166	0.254746
20645	-0.944955	-1.187351	0.256882
20646	-0.966134	-1.200736	0.268736
20647	-0.987274	-1.215068	0.277992
20648	-1.007598	-1.227221	0.304344
20649	-1.028973	-1.238881	0.322675
20650	-1.040519	-1.243364	0.356039
20651	-1.054557	-1.247167	0.395721
20652	-1.071157	-1.247383	0.454094
20653	-1.093444	-1.249429	0.514908
20654	-1.118578	-1.250516	0.589665
20655	-1.151787	-1.244928	0.668400
20656	-1.187325	-1.241446	0.757812
20657	-1.234363	-1.239004	0.846154
20658	-1.288010	-1.235233	0.947900
20659	-1.347233	-1.230021	1.050423
20660	-1.408676	-1.219282	1.165171
20661	-1.484630	-1.208441	1.282205
20662	-1.573464	-1.194474	1.411683
20663	-1.667650	-1.175120	1.532633
20664	-1.769722	-1.145278	1.675648
20665	-1.900355	-1.118721	1.819275
20666	-2.041096	-1.085841	1.994527
20667	-2.194708	-1.042202	2.176230
20668	-2.359169	-0.984673	2.386840
20669	-2.531370	-0.908744	2.578838
20670	-2.725844	-0.825122	2.768771
20671	-2.943998	-0.733251	2.930724
20672	-3.194006	-0.648345	3.079805
20673	-3.453071	-0.550170	3.191274
20674	-3.710839	-0.429381	3.293237
20675	-3.976910	-0.292343	3.329529
20676	-4.257869	-0.145617	3.321365
20677	-4.560110	0.011900	3.290099
20678	-4.886388	0.178733	3.237535
20679	-5.223103	0.358994	3.166338
20680	-5.576174	0.540086	3.071323
20681	-5.968497	0.693286	2.929179
20682	-6.411128	0.836609	2.722372
20683	-6.865654	0.996530	2.431117
20684	-7.337279	1.145340	2.037855
20685	-7.822183	1.279606	1.544964
20686	-8.414754	1.373777	0.957179
20687	-9.052601	1.431166	0.345102
20688	-9.656073	1.503165	-0.214157
20689	-10.229437	1.590793	-0.684538
20690	-10.822946	1.671419	-1.088988
20691	-11.414433	1.759175	-1.470746
20692	-11.982334	1.879864	-1.849912
20693	-12.554465	2.042691	-2.245143
20694	-13.148274	2.244679	-2.686842
20695	-13.795463	2.465772	-3.231223
20696	-14.585355	2.714831	-3.875350
20697	-15.589338	3.051855	-4.475969
20698	-16.737239	3.483615	-5.071922
20699	-17.964365	3.938279	-5.645438
20700	-19.346398	4.289215	-6.147460
20701	-20.865747	4.557603	-6.619469
20702	-22.477695	4.855518	-7.076738
20703	-24.190439	5.232239	-7.562449
20704	-25.965369	5.669103	-8.116514
20705	-27.765137	6.081139	-8.772054
20706	-29.539419	6.422400	-9.515505
20707	-31.281499	6.694683	-10.291487
20708	-32.962139	6.921630	-11.045438
20709	-34.574669	7.095141	-11.737499
20710	-36.100352	7.186135	-12.350289
20711	-37.561044	7.193656	-12.885849
20712	-38.937011	7.133735	-13.335033
20713	-40.197530	7.008980	-13.725361
20714	-41.334106	6.797972	-14.072405
20715	-42.353064	6.474199	-14.375551
20716	-43.228446	6.019233	-14.635808
20717	-43.959698	5.446169	-14.845807
20718	-44.545529	4.775098	-14.997934
20719	-44.979299	4.011993	-15.100149
20720	-45.253474	3.161263	-15.170522
20721	-45.364067	2.252702	-15.209363
20722	-45.310916	1.295811	-15.220843
20723	-45.098402	0.297473	-15.208012
20724	-44.722220	-0.731842	-15.171163
20725	-44.185412	-1.787462	-15.115475
20726	-43.493816	-2.874446	-15.054982
20727	-42.654246	-3.986425	-15.004228
20728	-41.679191	-5.133585	-14.978908
20729	-40.585199	-6.319467	-14.975834
20730	-39.418731	-7.542831	-14.963823
20731	-38.224913	-8.783389	-14.929157
20732	-37.007192	-10.010674	-14.875112
20733	-35.737039	-11.181370	-14.801732
20734	-34.431244	-12.294840	-14.690536
20735	-33.142397	-13.404753	-14.562372
20736	-31.870979	-14.498279	-14.407178
20737	-30.620653	-15.499668	-14.177538
20738	-29.404463	-16.374583	-13.840504
20739	-28.266246	-17.129140	-13.385314
20740	-27.235164	-17.728866	-12.817147
20741	-26.317281	-18.175615	-12.152112
20742	-25.506116	-18.519359	-11.433522
20743	-24.785926	-18.786861	-10.658777
20744	-24.191240	-18.979889	-9.813448
20745	-23.696453	-19.063305	-8.926386
20746	-23.266846	-19.089341	-8.033669
20747	-22.871255	-19.108911	-7.264934
20748	-22.471652	-19.165347	-6.746078
20749	-22.181377	-19.271289	-6.490407
20750	-22.071701	-19.400174	-6.378696
20751	-22.190183	-19.420788	-6.353875
20752	-22.579421	-19.050362	-6.349720
20753	-22.934892	-18.016283	-6.240946
20754	-22.956502	-16.820142	-6.364582
20755	-22.636710	-16.098930	-6.961401
20756	-22.207518	-15.905485	-7.764788
20757	-21.925670	-15.973344	-8.587605
20758	-21.885539	-16.012394	-9.360753
20759	-22.007175	-15.916834	-9.998097
20760	-22.185078	-15.762080	-10.471441
20761	-22.403046	-15.592425	-10.738236
20762	-22.656838	-15.338521	-10.708731
20763	-22.858880	-14.915951	-10.325290
20764	-22.984726	-14.323892	-9.644351
20765	-23.095104	-13.591854	-8.793518
20766	-23.243984	-12.797331	-7.961192
20767	-23.418181	-12.036030	-7.356493
20768	-23.540304	-11.430017	-7.117697
20769	-23.644244	-11.081528	-7.227550
20770	-23.773653	-10.931720	-7.588959
20771	-23.903191	-10.864055	-8.101420
20772	-23.994090	-10.815732	-8.659375
20773	-24.070977	-10.749504	-9.118129
20774	-24.145434	-10.592742	-9.362184
20775	-24.169495	-10.324519	-9.383985
20776	-24.098722	-9.941316	-9.208828
20777	-23.945681	-9.446046	-8.857017
20778	-23.779277	-8.865908	-8.396842
20779	-23.633233	-8.214527	-7.913745
20780	-23.477387	-7.555707	-7.476279
20781	-23.299058	-6.959507	-7.094660
20782	-23.070532	-6.503998	-6.771984
20783	-22.815642	-6.188792	-6.456506
20784	-22.525950	-5.913732	-6.140379
20785	-22.164167	-5.624230	-5.839428
20786	-21.736840	-5.310202	-5.527006
20787	-21.265236	-4.950799	-5.160995
20788	-20.757793	-4.563656	-4.765940
20789	-20.240588	-4.167611	-4.368582
20790	-19.722365	-3.790601	-3.981512
20791	-19.220938	-3.457695	-3.573701
20792	-18.682512	-3.124660	-3.109729
20793	-18.049670	-2.721336	-2.630530
20794	-17.386650	-2.259213	-2.194867
20795	-16.735991	-1.792197	-1.844191
20796	-16.144435	-1.370629	-1.630163
20797	-15.594942	-0.962402	-1.569578
20798	-15.061929	-0.545854	-1.635414
20799	-14.514971	-0.123169	-1.820460
20800	-13.975050	0.263196	-2.108814
20801	-13.486875	0.576638	-2.465845
20802	-13.061398	0.826258	-2.835229
20803	-12.640874	1.075009	-3.201060
20804	-12.206983	1.356128	-3.516159
20805	-11.756555	1.665889	-3.742938
20806	-11.353602	1.932671	-3.884621
20807	-11.006093	2.124164	-3.982252
20808	-10.699064	2.281419	-4.080683
20809	-10.387220	2.438367	-4.251359
20810	-10.079231	2.561998	-4.525298
20811	-9.792526	2.665360	-4.865080
20812	-9.478093	2.794053	-5.211410
20813	-9.149016	2.948852	-5.477626
20814	-8.851101	3.091940	-5.647778
20815	-8.573629	3.238244	-5.773241
20816	-8.302017	3.384756	-5.864275
20817	-8.056573	3.486633	-6.019618
20818	-7.819804	3.555637	-6.282295
20819	-7.587783	3.596911	-6.569839
20820	-7.334623	3.597604	-6.848159
20821	-7.068815	3.569762	-7.092789
20822	-6.807232	3.524895	-7.293373
20823	-6.531300	3.500375	-7.454364
20824	-6.239199	3.509156	-7.582680
20825	-5.968047	3.511364	-7.722829
20826	-5.726416	3.478021	-7.900169
20827	-5.473936	3.447804	-8.080193
20828	-5.223348	3.427709	-8.267755
20829	-4.987994	3.407419	-8.475642
20830	-4.748060	3.393626	-8.688403
20831	-4.497200	3.381754	-8.922972
20832	-4.316573	3.313010	-9.176903
20833	-4.178017	3.237528	-9.347975
20834	-3.999219	3.221871	-9.390300
20835	-3.855777	3.212891	-9.349559
20836	-3.748040	3.181977	-9.273967
20837	-3.642339	3.148576	-9.226938
20838	-3.558521	3.134867	-9.205741
20839	-3.501133	3.151129	-9.189342
20840	-3.468200	3.188296	-9.168369
20841	-3.468392	3.229027	-9.165803
20842	-3.515097	3.271519	-9.173711
20843	-3.590919	3.322605	-9.145322
20844	-3.679512	3.389299	-9.046038
20845	-3.768764	3.485214	-8.876604
20846	-3.881442	3.578057	-8.666468
20847	-4.021918	3.676063	-8.439758
20848	-4.170883	3.813453	-8.226958
20849	-4.339884	3.971288	-8.082116
20850	-4.565113	4.133980	-8.093862
20851	-4.895526	4.305918	-8.267664
20852	-5.337200	4.509273	-8.603733
20853	-5.882017	4.715991	-9.033129
20854	-6.528181	4.880570	-9.366072
20855	-7.245735	5.028920	-9.483414
20856	-8.082751	5.156633	-9.427148
20857	-9.062523	5.247621	-9.341223
20858	-10.180359	5.276481	-9.307968
20859	-11.403107	5.294545	-9.306315
20860	-12.874971	5.323611	-9.211447
20861	-14.731633	5.474160	-8.888663
20862	-16.868934	5.878957	-8.382768
20863	-19.286697	6.415822	-7.763588
20864	-21.848805	7.062299	-7.124384
20865	-24.425086	7.710471	-6.724510
20866	-27.074888	8.229413	-6.700661
20867	-29.815967	8.650121	-7.029646
20868	-32.653717	8.995348	-7.740775
20869	-35.468701	9.265596	-8.802802
20870	-38.063335	9.211446	-10.129872
20871	-40.537816	8.721870	-11.467840
20872	-43.028902	7.984682	-12.642771
20873	-45.454538	7.115818	-13.641366
20874	-47.689591	6.189379	-14.411230
20875	-49.718685	5.339583	-14.871013
20876	-51.446757	4.723014	-14.978681
20877	-52.836267	4.406006	-14.710283
20878	-53.915133	4.462217	-14.101335
20879	-54.469139	5.045750	-13.376131
20880	-54.414189	5.970871	-12.794406
20881	-54.079508	6.790884	-12.292873
20882	-53.582840	7.356665	-11.759932
20883	-52.910870	7.603548	-11.237667
20884	-52.050745	7.483100	-10.818418
20885	-51.015044	6.964941	-10.538782
20886	-49.867957	6.059359	-10.411228
20887	-48.586446	4.904355	-10.476153
20888	-47.153250	3.630726	-10.735915
20889	-45.649009	2.211151	-11.174906
20890	-44.140415	0.669911	-11.755294
20891	-42.653428	-0.890899	-12.378847
20892	-41.148285	-2.329999	-12.919021
20893	-39.601539	-3.526891	-13.237340
20894	-38.082289	-4.474654	-13.260429
20895	-36.595741	-5.194932	-12.998018
20896	-35.134894	-5.683543	-12.478450
20897	-33.699118	-5.947924	-11.763336
20898	-32.313370	-6.112802	-10.955680
20899	-30.992060	-6.264475	-10.128544
20900	-29.768700	-6.402096	-9.284652
20901	-28.672146	-6.577315	-8.474251
20902	-27.653625	-6.854887	-7.822248
20903	-26.702770	-7.218004	-7.347208
20904	-25.845227	-7.700605	-6.981188
20905	-25.090996	-8.290593	-6.651491
20906	-24.440589	-8.822852	-6.331257
20907	-23.870351	-9.237170	-6.038741
20908	-23.342371	-9.557684	-5.818664
20909	-22.852708	-9.774982	-5.637995
20910	-22.425529	-9.894662	-5.442257
20911	-22.106401	-9.934705	-5.180610
20912	-21.887554	-9.898965	-4.827936
20913	-21.716082	-9.749732	-4.358207
20914	-21.440111	-9.556318	-3.729568
20915	-21.034633	-9.528868	-2.971944
20916	-20.796870	-9.680884	-2.190497
20917	-21.227103	-9.511483	-1.545706
20918	-21.904664	-8.615182	-1.203185
20919	-22.291946	-7.555734	-1.386658
20920	-22.278557	-6.999726	-2.018047
20921	-21.994744	-6.939229	-2.673249
20922	-21.667023	-7.067796	-3.139034
20923	-21.449922	-7.172593	-3.494466
20924	-21.373742	-7.230690	-3.911838
20925	-21.425108	-7.266715	-4.376015
20926	-21.493840	-7.208992	-4.738637
20927	-21.502980	-6.927922	-4.903272
20928	-21.449568	-6.345525	-4.870290
20929	-21.346834	-5.591346	-4.723005
20930	-21.219056	-4.873452	-4.532260
20931	-21.096238	-4.297548	-4.330069
20932	-20.998631	-3.839351	-4.116976
20933	-20.889000	-3.467901	-3.944285
20934	-20.762460	-3.189108	-3.841677
20935	-20.613223	-2.958389	-3.809316
20936	-20.449088	-2.739833	-3.830845
20937	-20.269812	-2.496032	-3.852416
20938	-20.030170	-2.217858	-3.821911
20939	-19.719189	-1.948654	-3.685444
20940	-19.391672	-1.687447	-3.414112
20941	-19.079095	-1.422269	-3.045170
20942	-18.734426	-1.157294	-2.684757
20943	-18.386373	-0.917940	-2.389823
20944	-18.029002	-0.684984	-2.178458
20945	-17.623507	-0.472498	-2.038192
20946	-17.165751	-0.314415	-1.928888
20947	-16.669878	-0.188185	-1.789378
20948	-16.127949	-0.045119	-1.573890
20949	-15.563104	0.145726	-1.294966
20950	-14.993511	0.383679	-0.984876
20951	-14.445210	0.665773	-0.670512
20952	-13.953592	0.978234	-0.379880
20953	-13.480210	1.325633	-0.166171
20954	-13.039128	1.674647	-0.043412
20955	-12.632113	2.007752	0.028198
20956	-12.210440	2.331806	0.079883
20957	-11.810422	2.619996	0.072910
20958	-11.464177	2.860192	-0.006314
20959	-11.138327	3.050196	-0.184762
20960	-10.801111	3.197168	-0.431764
20961	-10.475882	3.290904	-0.673868
20962	-10.183275	3.343269	-0.881389
20963	-9.883846	3.401920	-1.028506
20964	-9.563805	3.511018	-1.083449
20965	-9.261270	3.638465	-1.051624
20966	-9.003938	3.756297	-0.899382
20967	-8.759762	3.819706	-0.723261
20968	-8.524698	3.820721	-0.592061
20969	-8.274141	3.795815	-0.474991
20970	-8.030419	3.727606	-0.421141
20971	-7.789072	3.624890	-0.428794
20972	-7.538716	3.520253	-0.436946
20973	-7.294202	3.414431	-0.446639
20974	-7.056491	3.317509	-0.439684
20975	-6.795925	3.238246	-0.393143
20976	-6.503341	3.205528	-0.272264
20977	-6.171516	3.202482	-0.056660
20978	-5.801391	3.211166	0.146989
20979	-5.450824	3.202775	0.205664
20980	-5.146398	3.183775	0.100024
20981	-4.825505	3.196358	-0.178833
20982	-4.468367	3.252101	-0.592348
20983	-4.095632	3.313100	-1.050922
20984	-3.746821	3.373609	-1.455773
20985	-3.411530	3.436315	-1.822098
20986	-3.117338	3.490805	-2.128642
20987	-2.850665	3.545381	-2.371701
20988	-2.642778	3.597933	-2.628085
20989	-2.492018	3.648462	-2.892047
20990	-2.376605	3.692082	-3.112492
20991	-2.304603	3.723428	-3.239998
20992	-2.265412	3.788578	-3.291695
20993	-2.319710	3.859572	-3.309005
20994	-2.416884	3.950863	-3.287653
20995	-2.536051	4.033593	-3.282382
20996	-2.693823	4.085102	-3.296436
20997	-2.891402	4.162365	-3.319358
20998	-3.138428	4.284728	-3.413166
20999	-3.417757	4.421438	-3.628877
21000	-3.720392	4.568107	-3.982436
21001	-4.092204	4.721165	-4.414766
21002	-4.586064	4.857381	-4.918193
21003	-5.213614	4.970916	-5.479770
21004	-5.984071	5.045431	-6.010712
21005	-6.881979	5.099688	-6.500064
21006	-7.889152	5.160479	-6.937532
21007	-9.028285	5.191350	-7.355147
21008	-10.234220	5.190645	-7.656479
21009	-11.606010	5.223494	-7.699458
21010	-13.414682	5.371846	-7.475467
21011	-15.554668	5.793005	-7.136434
21012	-17.946848	6.375480	-6.884784
21013	-20.517643	7.004985	-6.826086
21014	-23.101512	7.704737	-7.032819
21015	-25.783979	8.257175	-7.686621
21016	-28.632931	8.581218	-8.784903
21017	-31.645846	8.715113	-10.166578
21018	-34.734713	8.697181	-11.711782
21019	-37.745209	8.535462	-13.278791
21020	-40.605594	8.224739	-14.710168
21021	-43.314032	7.805609	-15.924214
21022	-45.861774	7.341655	-16.888059
21023	-48.272959	6.902908	-17.553988
21024	-50.574416	6.565120	-17.882798
21025	-52.666673	6.420657	-17.904758
21026	-54.422083	6.515318	-17.688087
21027	-55.808819	6.779702	-17.301893
21028	-56.768198	7.157181	-16.813493
21029	-57.310833	7.589797	-16.281717
21030	-57.512587	7.922025	-15.750389
21031	-57.448423	8.020866	-15.232767
21032	-57.162307	7.818057	-14.730882
21033	-56.695627	7.289263	-14.265534
21034	-56.046499	6.483775	-13.877116
21035	-55.195383	5.472261	-13.588774
21036	-54.116252	4.303265	-13.404116
21037	-52.777645	3.042154	-13.332115
21038	-51.170468	1.736808	-13.370819
21039	-49.334779	0.414385	-13.510413
21040	-47.381062	-0.949532	-13.739752
21041	-45.419267	-2.365784	-14.037957
21042	-43.446221	-3.714920	-14.293177
21043	-41.449379	-4.838554	-14.370673
21044	-39.469956	-5.722233	-14.237049
21045	-37.546291	-6.368554	-13.891336
21046	-35.723086	-6.816206	-13.341884
21047	-34.011025	-7.144517	-12.680949
21048	-32.404966	-7.412348	-12.038791
21049	-30.899031	-7.637801	-11.513165
21050	-29.488341	-7.917796	-11.142625
21051	-28.215345	-8.290324	-10.922311
21052	-27.100841	-8.760559	-10.798215
21053	-26.126588	-9.284063	-10.816234
21054	-25.289681	-9.778587	-10.992053
21055	-24.519182	-10.251863	-11.308955
21056	-23.799213	-10.699920	-11.665701
21057	-23.177635	-11.034857	-11.897196
21058	-22.686047	-11.179742	-11.859754
21059	-22.320616	-11.137212	-11.478621
21060	-22.056478	-10.943326	-10.763065
21061	-21.860723	-10.620641	-9.787172
21062	-21.711989	-10.179360	-8.607154
21063	-21.555673	-9.662666	-7.282919
21064	-21.183671	-9.271960	-5.943269
21065	-20.552131	-9.271233	-4.770309
21066	-20.296625	-9.538547	-3.969746
21067	-20.997231	-9.170557	-3.608405
21068	-21.770230	-8.007005	-3.748109
21069	-22.009662	-7.025464	-4.482409
21070	-21.739288	-6.745220	-5.510615
21071	-21.281472	-6.910860	-6.505141
21072	-20.985521	-7.220205	-7.238888
21073	-20.836294	-7.488474	-7.682205
21074	-20.681026	-7.685254	-7.943653
21075	-20.510261	-7.660785	-8.004989
21076	-20.394481	-7.265434	-7.776006
21077	-20.323824	-6.447973	-7.286546
21078	-20.247464	-5.359382	-6.626815
21079	-20.109397	-4.313057	-5.948072
21080	-19.919505	-3.506849	-5.448175
21081	-19.720253	-2.991295	-5.207175
