// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
25201	-27.563491	20.483679	5.568311
25202	-27.276244	20.996418	5.528408
25203	-26.949938	21.179733	5.469354
25204	-26.124280	20.904266	5.814425
25205	-25.113390	20.178031	6.341804
25206	-24.089091	19.032111	7.206939
25207	-23.080245	17.851655	8.557580
25208	-22.213218	16.871478	9.754431
25209	-21.511230	15.959792	10.121585
25210	-21.198350	14.901157	10.059973
25211	-21.106020	13.871933	9.864193
25212	-21.093960	13.047221	9.757044
25213	-21.023776	12.232473	9.545338
25214	-20.892127	11.339083	9.328135
25215	-20.702852	10.594617	9.016473
25216	-20.381502	10.017651	8.695085
25217	-20.008221	9.562827	8.408745
25218	-19.616863	9.231859	8.164502
25219	-19.221284	9.060321	7.920661
25220	-18.842280	8.962326	7.732264
25221	-18.515638	8.894382	7.624353
25222	-18.226998	8.832491	7.564214
25223	-18.007858	8.758989	7.551137
25224	-17.828627	8.681228	7.567653
25225	-17.690520	8.616749	7.618320
25226	-17.551380	8.547896	7.710042
25227	-17.414070	8.459505	7.854450
25228	-17.290760	8.341990	8.018360
25229	-17.177911	8.223414	8.201060
25230	-17.030436	8.111082	8.392547
25231	-16.858587	7.995157	8.551495
25232	-16.667804	7.873134	8.686282
25233	-16.479792	7.749071	8.790633
25234	-16.310823	7.605560	8.864947
25235	-16.166910	7.460431	8.906861
25236	-16.046292	7.262027	8.944798
25237	-15.948381	7.034240	8.989308
25238	-15.894234	6.762535	9.032404
25239	-15.895853	6.495626	9.045513
25240	-15.928637	6.216445	9.026597
25241	-15.993506	5.946013	8.977154
25242	-16.071374	5.664549	8.909658
25243	-16.161926	5.393095	8.834789
25244	-16.238393	5.127427	8.779866
25245	-16.279106	4.883957	8.772607
25246	-16.295810	4.645113	8.786120
25247	-16.307283	4.428825	8.797575
25248	-16.390058	4.213412	8.768979
25249	-16.509671	3.992073	8.740218
25250	-16.644391	3.752012	8.750481
25251	-16.764672	3.481775	8.811643
25252	-16.894488	3.160583	8.883254
25253	-17.023887	2.816602	8.970868
25254	-17.119662	2.446123	9.065409
25255	-17.180007	2.057761	9.154781
25256	-17.197834	1.648646	9.261957
25257	-17.189375	1.210538	9.355812
25258	-17.119748	0.736364	9.437008
25259	-16.972445	0.220759	9.516258
25260	-16.767734	-0.381111	9.586337
25261	-16.528530	-1.048940	9.679516
25262	-16.250096	-1.826338	9.778518
25263	-15.944746	-2.700261	9.871856
25264	-15.622637	-3.682662	9.985080
25265	-15.297287	-4.780516	10.110657
25266	-14.978039	-6.019757	10.238574
25267	-14.640009	-7.442129	10.346925
25268	-14.293185	-9.021464	10.455076
25269	-13.973096	-10.787683	10.551627
25270	-13.675055	-12.732952	10.560181
25271	-13.378179	-14.881497	10.454496
25272	-13.045341	-17.196239	10.217543
25273	-12.641739	-19.739294	9.774151
25274	-12.115388	-22.596265	9.111010
25275	-11.498845	-25.845685	8.212533
25276	-10.697487	-29.552961	7.153001
25277	-9.781898	-33.431977	5.889932
25278	-8.759323	-37.530862	4.460473
25279	-7.711960	-41.685157	2.807654
25280	-6.525108	-45.819093	0.846373
25281	-4.696588	-49.751622	-1.633204
25282	-1.887923	-53.369109	-4.780060
25283	1.806528	-56.460190	-8.489899
25284	5.825499	-58.690023	-12.286331
25285	8.419372	-59.558364	-14.891970
25286	8.661641	-58.726546	-15.266320
25287	8.135145	-57.432315	-14.643691
25288	7.435904	-56.081912	-13.640824
25289	6.667691	-54.763914	-12.699248
25290	5.654525	-53.294071	-11.929639
25291	4.426148	-51.573157	-11.328861
25292	3.008938	-49.554031	-10.739781
25293	1.515457	-47.312410	-10.080708
25294	-0.043405	-44.869750	-9.273502
25295	-1.562982	-42.294477	-8.382271
25296	-3.040023	-39.550843	-7.447783
25297	-4.439068	-36.654163	-6.578594
25298	-5.811197	-33.572951	-5.815719
25299	-7.152634	-30.401440	-5.171524
25300	-8.510500	-27.186711	-4.608142
25301	-9.885132	-24.067436	-4.105813
25302	-11.327250	-21.066519	-3.650609
25303	-12.808323	-18.216883	-3.273752
25304	-14.306698	-15.421469	-2.948445
25305	-15.749204	-12.676475	-2.649012
25306	-17.107614	-9.885459	-2.321827
25307	-18.352608	-7.072609	-1.897489
25308	-19.539450	-4.201396	-1.341026
25309	-20.668813	-1.348308	-0.663717
25310	-21.760130	1.482643	0.127459
25311	-22.775606	4.201002	0.994932
25312	-23.711522	6.810069	1.901341
25313	-24.560342	9.215457	2.805623
25314	-25.356371	11.391792	3.674536
25315	-26.081916	13.271643	4.459944
25316	-26.733173	14.868533	5.096424
25317	-27.359389	16.209287	5.513237
25318	-28.009687	17.409419	5.693433
25319	-28.620739	18.460509	5.674689
25320	-29.120066	19.323665	5.515816
25321	-29.374010	19.885483	5.321714
25322	-29.370250	20.104027	5.218404
25323	-29.101315	20.008901	5.329741
25324	-28.093757	19.529232	6.035342
25325	-26.680996	18.694591	6.867048
25326	-24.969392	17.862345	8.049670
25327	-23.660887	17.376061	9.023835
25328	-22.487934	16.612456	9.560376
25329	-21.736278	15.392495	9.728295
25330	-21.318305	14.120148	9.735042
25331	-21.141617	13.158519	9.617232
25332	-20.955669	12.200149	9.384872
25333	-20.794283	11.111858	9.220917
25334	-20.632475	10.225500	8.909050
25335	-20.398477	9.599487	8.579911
25336	-20.140682	9.138858	8.345364
25337	-19.849089	8.903101	8.172119
25338	-19.576754	8.755374	8.048218
25339	-19.364918	8.648915	7.967916
25340	-19.188855	8.544395	7.905817
25341	-19.011074	8.479582	7.876400
25342	-18.830989	8.423455	7.875107
25343	-18.645421	8.404104	7.895619
25344	-18.419711	8.383540	7.928935
25345	-18.178244	8.406941	8.012478
25346	-17.956929	8.393819	8.164059
25347	-17.804473	8.365050	8.340197
25348	-17.712703	8.297736	8.524686
25349	-17.656376	8.218858	8.703100
25350	-17.616040	8.117535	8.861199
25351	-17.592700	8.011992	9.008868
25352	-17.591822	7.864848	9.124895
25353	-17.624251	7.718611	9.201386
25354	-17.666344	7.558854	9.233547
25355	-17.714240	7.428206	9.270839
25356	-17.758598	7.294563	9.312782
25357	-17.814169	7.169317	9.335038
25358	-17.875986	7.021234	9.343791
25359	-17.957048	6.885739	9.336729
25360	-18.065184	6.730537	9.293754
25361	-18.195590	6.565549	9.245155
25362	-18.323915	6.368598	9.188546
25363	-18.476947	6.168573	9.137364
25364	-18.640652	5.961779	9.097971
25365	-18.812113	5.774739	9.072328
25366	-18.986182	5.576273	9.065513
25367	-19.189946	5.360409	9.048088
25368	-19.447197	5.104625	8.999505
25369	-19.718197	4.841140	8.934920
25370	-19.977729	4.567238	8.870065
25371	-20.247925	4.286459	8.798504
25372	-20.518305	3.958790	8.740152
25373	-20.781773	3.611530	8.694908
25374	-21.036334	3.244078	8.650384
25375	-21.202051	2.838145	8.686105
25376	-21.309373	2.381573	8.734871
25377	-21.335401	1.894132	8.799308
25378	-21.322120	1.341358	8.849828
25379	-21.293498	0.775592	8.910670
25380	-21.260898	0.147043	9.000928
25381	-21.250451	-0.546877	9.097937
25382	-21.264260	-1.351262	9.231249
25383	-21.295069	-2.255395	9.388336
25384	-21.298878	-3.280214	9.556392
25385	-21.300848	-4.421433	9.728039
25386	-21.270102	-5.714408	9.912766
25387	-21.223792	-7.178167	10.083442
25388	-21.186424	-8.873395	10.209472
25389	-21.156213	-10.773441	10.329690
25390	-21.039481	-12.904253	10.432259
25391	-20.853337	-15.229899	10.544011
25392	-20.501890	-17.866910	10.536782
25393	-19.969479	-20.828548	10.336837
25394	-19.338950	-24.166201	10.029732
25395	-18.449874	-27.925741	9.586275
25396	-17.400883	-32.017966	8.952302
25397	-16.269396	-36.233065	7.974667
25398	-15.315908	-40.815535	6.553261
25399	-14.419443	-45.333192	4.553203
25400	-12.714244	-49.606747	2.035936
25401	-10.173706	-53.558211	-0.895168
25402	-6.851475	-56.677158	-4.494680
25403	-4.161929	-58.425469	-7.568978
25404	-2.973373	-58.174084	-8.993550
25405	-2.650222	-56.897222	-8.998863
25406	-2.548173	-55.409979	-8.371937
25407	-2.515954	-54.015187	-7.861253
25408	-2.745959	-52.648779	-7.746086
25409	-3.342324	-51.182877	-7.953233
25410	-4.296072	-49.440417	-8.198415
25411	-5.423098	-47.406436	-8.297911
25412	-6.606852	-45.088046	-8.078067
25413	-7.710653	-42.603732	-7.595149
25414	-8.761575	-39.973185	-6.952618
25415	-9.789390	-37.276562	-6.323091
25416	-10.894674	-34.477484	-5.770733
25417	-12.054010	-31.623742	-5.365779
25418	-13.280219	-28.679840	-5.068770
25419	-14.497538	-25.731496	-4.829201
25420	-15.693227	-22.760260	-4.550302
25421	-16.817999	-19.847072	-4.216595
25422	-17.934237	-16.937945	-3.856274
25423	-19.043757	-14.072187	-3.535642
25424	-20.172788	-11.163193	-3.266002
25425	-21.284680	-8.265736	-2.991680
25426	-22.378078	-5.323546	-2.596380
25427	-23.402248	-2.414156	-2.002322
25428	-24.383369	0.512784	-1.161797
25429	-25.348221	3.391165	-0.125467
25430	-26.351660	6.237943	1.011634
25431	-27.367749	8.952170	2.180180
25432	-28.345569	11.492069	3.324351
25433	-29.141084	13.749177	4.389477
25434	-29.700975	15.727804	5.333401
25435	-29.990248	17.406529	6.107742
25436	-30.053765	18.822792	6.671446
25437	-29.842831	19.909514	7.037083
25438	-29.410946	20.707202	7.199198
25439	-28.835688	21.164814	7.249884
25440	-27.917412	21.112919	7.485798
25441	-26.882961	20.576563	7.672771
25442	-25.517750	19.524169	8.006260
25443	-24.206076	18.708564	8.736624
25444	-23.223271	18.030167	9.342730
25445	-22.505505	17.055831	9.523221
25446	-21.941321	15.696455	9.738180
25447	-21.693710	14.594347	9.723490
25448	-21.534593	13.680705	9.533441
25449	-21.373324	12.753361	9.398275
25450	-21.269280	11.853762	9.318590
25451	-21.127335	11.200859	9.139452
25452	-20.954937	10.688037	8.955151
25453	-20.843768	10.243197	8.781010
25454	-20.768940	9.821505	8.605944
25455	-20.711631	9.502113	8.476945
25456	-20.642532	9.274347	8.365119
25457	-20.568467	9.133387	8.290589
25458	-20.476353	8.996599	8.229630
25459	-20.354856	8.879674	8.187845
25460	-20.179141	8.737240	8.163077
25461	-20.000393	8.630267	8.173841
25462	-19.827865	8.515392	8.186415
25463	-19.663029	8.427100	8.205238
25464	-19.486479	8.334361	8.234067
25465	-19.322587	8.267885	8.294815
25466	-19.151684	8.197466	8.374220
25467	-18.986977	8.145134	8.478055
25468	-18.834874	8.062926	8.619005
25469	-18.726356	7.974506	8.775100
25470	-18.654642	7.845274	8.905863
25471	-18.611767	7.728735	9.037838
25472	-18.578982	7.581281	9.145883
25473	-18.561976	7.433306	9.219449
25474	-18.548753	7.231487	9.295200
25475	-18.555766	7.022189	9.370385
25476	-18.603483	6.733973	9.476357
25477	-18.658093	6.467857	9.558517
25478	-18.681523	6.238614	9.621187
25479	-18.689597	6.042735	9.649622
25480	-18.676562	5.864927	9.662588
25481	-18.668759	5.724973	9.647821
25482	-18.683958	5.555286	9.611066
25483	-18.735329	5.384882	9.567837
25484	-18.803899	5.191390	9.540085
25485	-18.888226	5.027085	9.520782
25486	-18.951358	4.847995	9.503201
25487	-19.005346	4.667831	9.495363
25488	-19.054212	4.456635	9.493658
25489	-19.097409	4.250222	9.482546
25490	-19.132189	4.021099	9.456809
25491	-19.179009	3.800009	9.398520
25492	-19.252912	3.540627	9.298983
25493	-19.342833	3.264640	9.179831
25494	-19.383955	2.939514	9.063737
25495	-19.389840	2.587552	8.969127
25496	-19.361676	2.132745	8.903547
25497	-19.365600	1.612083	8.868938
25498	-19.380306	0.975373	8.879885
25499	-19.442553	0.254712	8.927414
25500	-19.547964	-0.578911	9.045690
25501	-19.693379	-1.526207	9.222194
25502	-19.860387	-2.634147	9.421939
25503	-20.006499	-3.911314	9.681134
25504	-20.094783	-5.437346	9.976722
25505	-20.199911	-7.228635	10.262747
25506	-20.332774	-9.291221	10.559065
25507	-20.371183	-11.509722	10.869902
25508	-20.219816	-13.931403	11.173170
25509	-19.817214	-16.634079	11.315133
25510	-19.219176	-19.676902	11.204826
25511	-18.478696	-23.046381	10.769564
25512	-17.497136	-26.707908	10.198373
25513	-16.295852	-30.599831	9.422691
25514	-15.080789	-34.712550	8.483448
25515	-13.942186	-39.006693	7.261537
25516	-12.754977	-43.398014	5.739320
25517	-10.841863	-47.598355	3.755776
25518	-8.143294	-51.588688	1.111211
25519	-4.669117	-54.954937	-2.249859
25520	-1.282272	-57.333745	-5.440991
25521	0.427270	-57.937584	-7.467887
25522	0.374393	-56.973843	-7.882892
25523	-0.261938	-55.825204	-7.552468
25524	-0.970953	-54.922211	-7.157133
25525	-1.931667	-54.147923	-6.804477
25526	-3.294449	-53.162713	-6.457442
25527	-4.961929	-51.823682	-6.044197
25528	-6.764005	-50.080926	-5.468702
25529	-8.504100	-48.024768	-4.696524
25530	-10.141092	-45.644665	-3.764698
25531	-11.633386	-43.009156	-2.838248
25532	-13.061744	-40.102935	-2.006091
25533	-14.385310	-37.017866	-1.351339
25534	-15.613362	-33.784067	-0.883116
25535	-16.699016	-30.544527	-0.616326
25536	-17.691983	-27.323650	-0.504978
25537	-18.604280	-24.216344	-0.527170
25538	-19.524492	-21.173394	-0.614300
25539	-20.459292	-18.216560	-0.744479
25540	-21.427726	-15.246551	-0.874824
25541	-22.374060	-12.286935	-0.984313
25542	-23.302471	-9.272467	-1.020111
25543	-24.172005	-6.292456	-0.934090
25544	-24.998873	-3.338877	-0.708498
25545	-25.744724	-0.493504	-0.349359
25546	-26.429591	2.248636	0.139772
25547	-26.992805	4.802387	0.795054
25548	-27.439445	7.179823	1.635279
25549	-27.784957	9.324530	2.617131
25550	-28.125270	11.310022	3.667031
25551	-28.468895	13.118685	4.709377
25552	-28.775760	14.765521	5.656466
25553	-28.973699	16.245968	6.452049
25554	-29.027203	17.577528	7.045089
25555	-28.969948	18.687646	7.393324
25556	-28.811913	19.484416	7.529174
25557	-28.537342	19.913179	7.514768
25558	-28.140220	19.965081	7.493912
25559	-27.391280	19.669440	7.764826
25560	-26.285434	18.813611	8.061265
25561	-24.758641	17.913527	8.931113
25562	-23.615445	17.404271	9.813277
25563	-22.595434	16.671590	10.435808
25564	-21.909956	15.359410	10.787194
25565	-21.567488	14.066401	10.812332
25566	-21.471293	13.204490	10.585965
25567	-21.354654	12.516771	10.258334
25568	-21.201782	11.689607	10.052570
25569	-21.077738	10.979486	9.783871
25570	-20.880370	10.467797	9.524118
25571	-20.674703	10.093203	9.321222
25572	-20.485819	9.811651	9.167597
25573	-20.303317	9.620700	9.020138
25574	-20.098075	9.475818	8.872008
25575	-19.844449	9.369894	8.766686
25576	-19.574094	9.285938	8.694120
25577	-19.336928	9.217344	8.668473
25578	-19.115809	9.111643	8.670825
25579	-18.900773	9.018712	8.691903
25580	-18.686957	8.918562	8.747583
25581	-18.512012	8.843828	8.831023
25582	-18.353001	8.757661	8.926129
25583	-18.228095	8.683599	9.049315
25584	-18.138911	8.576707	9.206266
25585	-18.082811	8.448852	9.355682
25586	-18.063138	8.281459	9.430164
25587	-18.083920	8.086529	9.456097
25588	-18.123163	7.862697	9.436172
25589	-18.160270	7.664161	9.401199
25590	-18.200085	7.481006	9.388663
25591	-18.254732	7.326945	9.376706
25592	-18.318868	7.159830	9.361816
25593	-18.410896	6.991073	9.333459
25594	-18.511956	6.813487	9.310110
25595	-18.627276	6.638852	9.290502
25596	-18.753635	6.447923	9.261300
25597	-18.907809	6.255604	9.209428
25598	-19.074163	6.039928	9.162045
25599	-19.254848	5.821456	9.106147
25600	-19.465356	5.581640	9.033094
25601	-19.694446	5.343721	8.959746
25602	-19.934725	5.082509	8.868400
25603	-20.151741	4.825317	8.801921
25604	-20.346965	4.593395	8.748150
25605	-20.526106	4.382505	8.714771
25606	-20.727122	4.156034	8.670260
25607	-20.950869	3.923728	8.613543
25608	-21.199843	3.668275	8.546354
25609	-21.462990	3.406071	8.476757
25610	-21.721193	3.117333	8.397097
25611	-21.961640	2.800094	8.308363
25612	-22.175566	2.423081	8.230980
25613	-22.393094	2.020893	8.130489
25614	-22.519549	1.532168	8.124725
25615	-22.576639	0.951242	8.184708
25616	-22.637723	0.282747	8.285281
25617	-22.704645	-0.480997	8.410217
25618	-22.738631	-1.362907	8.587570
25619	-22.745845	-2.375434	8.808154
25620	-22.760380	-3.544058	9.058694
25621	-22.783417	-4.905109	9.343233
25622	-22.763805	-6.473726	9.682361
25623	-22.755534	-8.276905	10.022603
25624	-22.806578	-10.362277	10.288882
25625	-22.829092	-12.651937	10.517391
25626	-22.715297	-15.126740	10.748787
25627	-22.421447	-17.912620	10.835855
25628	-22.026798	-21.064955	10.858170
25629	-21.553822	-24.564939	10.771943
25630	-21.006705	-28.375815	10.633031
25631	-20.234352	-32.321392	10.494988
25632	-19.416290	-36.503857	10.222677
25633	-18.826514	-40.879504	9.661755
25634	-17.987463	-45.339673	8.779814
25635	-16.420304	-49.832668	7.464010
25636	-14.124717	-54.174511	5.630146
25637	-11.014148	-58.071191	2.754543
25638	-7.459071	-61.239363	-0.712235
25639	-4.052290	-62.914865	-4.375714
25640	-2.795471	-62.431633	-6.072154
25641	-2.580601	-60.826973	-6.452492
25642	-2.612712	-59.168468	-6.252571
25643	-2.744688	-57.696850	-6.002523
25644	-3.202294	-56.231438	-5.785342
25645	-4.057741	-54.599317	-5.531213
25646	-5.335527	-52.648999	-5.047725
25647	-6.841065	-50.357090	-4.330042
25648	-8.433522	-47.709372	-3.418642
25649	-9.959570	-44.799615	-2.442644
25650	-11.387664	-41.665299	-1.494569
25651	-12.661339	-38.422914	-0.697253
25652	-13.835399	-35.107056	-0.090136
25653	-14.907030	-31.823376	0.315969
25654	-15.915145	-28.579666	0.583705
25655	-16.877310	-25.433570	0.745498
25656	-17.827684	-22.334636	0.833345
25657	-18.738567	-19.312405	0.852303
25658	-19.637898	-16.329652	0.785594
25659	-20.540532	-13.426678	0.627642
25660	-21.463549	-10.536540	0.432094
25661	-22.357617	-7.676242	0.283086
25662	-23.203895	-4.810576	0.294277
25663	-23.973152	-2.002708	0.502674
25664	-24.708729	0.756315	0.913738
25665	-25.410709	3.405811	1.509279
25666	-26.067924	5.957162	2.284738
25667	-26.621609	8.360335	3.222933
25668	-27.082307	10.616418	4.243383
25669	-27.457895	12.691876	5.253298
25670	-27.758563	14.585670	6.175967
25671	-27.947218	16.245655	6.968412
25672	-28.002811	17.651529	7.602452
25673	-27.950272	18.771366	8.067152
25674	-27.776578	19.546542	8.391758
25675	-27.502398	19.946793	8.578418
25676	-27.149146	19.930448	8.701821
25677	-26.660052	19.546862	8.912225
25678	-25.525347	18.671422	9.509193
25679	-23.976504	17.540275	10.444094
25680	-22.770768	16.677536	11.568200
25681	-21.777705	15.814143	12.332385
25682	-21.295543	14.700732	12.386611
25683	-21.023254	13.572450	12.141938
25684	-20.881537	12.762557	11.851484
25685	-20.699140	12.108307	11.500774
25686	-20.439968	11.096060	11.228970
25687	-20.246305	10.213167	10.794199
25688	-19.971549	9.583227	10.370923
25689	-19.624223	9.093499	10.110132
25690	-19.272466	8.768037	9.912402
25691	-18.981067	8.566602	9.724398
25692	-18.785540	8.375705	9.629015
25693	-18.638250	8.224277	9.558508
25694	-18.489969	8.110975	9.527799
25695	-18.352304	8.021279	9.546547
25696	-18.227005	7.930309	9.580116
25697	-18.106988	7.862048	9.635514
25698	-17.979228	7.816581	9.723677
25699	-17.862855	7.806690	9.845840
25700	-17.754269	7.798956	9.980899
25701	-17.665472	7.804380	10.139852
25702	-17.586526	7.797418	10.326138
25703	-17.532808	7.779420	10.522126
25704	-17.501135	7.730441	10.708565
25705	-17.492686	7.665461	10.885090
25706	-17.498439	7.560392	11.033197
25707	-17.519843	7.438899	11.128230
25708	-17.547085	7.304327	11.193031
25709	-17.582340	7.187293	11.238288
25710	-17.628845	7.064826	11.261491
25711	-17.673710	6.942275	11.271049
25712	-17.710256	6.796852	11.277973
25713	-17.773486	6.631233	11.278045
25714	-17.825633	6.461447	11.274353
25715	-17.874532	6.314682	11.269282
25716	-17.929531	6.159213	11.261205
25717	-17.991402	6.011976	11.249553
25718	-18.064552	5.866647	11.237749
25719	-18.147569	5.732463	11.225329
25720	-18.234523	5.599037	11.221701
25721	-18.331557	5.460881	11.215699
25722	-18.477094	5.298118	11.181550
25723	-18.651936	5.118213	11.130547
25724	-18.843265	4.875194	11.080185
25725	-19.042771	4.609147	11.032413
25726	-19.239440	4.314238	10.991195
25727	-19.366387	3.966258	10.998947
25728	-19.426094	3.562474	11.006752
25729	-19.410797	3.134161	11.018611
25730	-19.323300	2.693193	11.038330
25731	-19.193724	2.203770	11.042532
25732	-19.062347	1.653260	11.063130
25733	-18.924628	1.016909	11.107655
25734	-18.808351	0.309613	11.184088
25735	-18.711469	-0.510322	11.277726
25736	-18.649538	-1.459844	11.398745
25737	-18.618817	-2.562769	11.531782
25738	-18.607880	-3.827903	11.663184
25739	-18.600178	-5.252220	11.802909
25740	-18.574116	-6.882228	11.940591
25741	-18.540736	-8.726638	12.072715
25742	-18.470449	-10.792481	12.135578
25743	-18.316623	-13.017063	12.262798
25744	-18.036013	-15.514320	12.245254
25745	-17.678704	-18.389841	12.006307
25746	-17.206730	-21.643857	11.532017
25747	-16.524298	-25.244576	10.999156
25748	-15.691834	-29.180854	10.436906
25749	-14.849331	-33.353354	9.816299
25750	-14.135632	-37.879300	9.052111
25751	-13.495783	-42.490340	8.046861
25752	-12.279297	-46.937551	6.523409
25753	-10.223412	-51.156201	4.488608
25754	-7.313798	-54.970138	1.643358
25755	-3.986824	-58.046433	-1.470402
25756	-0.986728	-59.772139	-4.529825
25757	0.049474	-59.252163	-6.174602
25758	0.051482	-57.726289	-6.864647
25759	-0.249991	-56.174719	-7.070567
25760	-0.622602	-54.741448	-7.121119
25761	-1.260283	-53.265729	-7.059626
25762	-2.306688	-51.487603	-6.867571
25763	-3.641576	-49.362723	-6.567344
25764	-5.123653	-46.978507	-6.123511
25765	-6.578536	-44.451899	-5.567327
25766	-7.944064	-41.802090	-4.935527
25767	-9.186915	-39.054933	-4.324660
25768	-10.342617	-36.180728	-3.826385
25769	-11.424384	-33.226705	-3.510051
25770	-12.482070	-30.225296	-3.369262
25771	-13.519711	-27.252370	-3.357642
25772	-14.571269	-24.325845	-3.376528
25773	-15.624153	-21.484962	-3.363025
25774	-16.705845	-18.694263	-3.282836
25775	-17.809869	-15.953968	-3.148810
25776	-18.930666	-13.205352	-2.963995
25777	-20.029734	-10.470392	-2.729568
25778	-21.116887	-7.734690	-2.431240
25779	-22.168171	-5.056642	-2.021884
25780	-23.192340	-2.402434	-1.482790
25781	-24.148788	0.212100	-0.786775
25782	-24.996858	2.843409	0.099394
25783	-25.694573	5.475539	1.194295
25784	-26.235789	8.103053	2.460373
25785	-26.630664	10.651648	3.815558
25786	-26.941662	13.047193	5.130350
25787	-27.201955	15.187662	6.295224
25788	-27.434475	17.015277	7.215342
25789	-27.681396	18.504904	7.811646
25790	-28.008939	19.716588	8.038404
25791	-28.401985	20.682772	7.925984
25792	-28.702395	21.323594	7.623296
25793	-28.693128	21.531369	7.313991
25794	-28.299326	21.297961	7.204118
25795	-27.165884	20.605429	7.684775
25796	-25.834438	19.947194	8.673946
25797	-24.800583	19.384483	9.760788
25798	-23.927430	18.470939	10.688657
25799	-22.727812	16.784734	11.352741
25800	-21.999514	15.019753	11.705357
25801	-21.765729	13.871747	11.561731
25802	-21.657501	13.192230	11.241449
25803	-21.464468	12.400280	11.134583
25804	-21.302352	11.577968	11.025735
25805	-21.186750	10.931560	10.735991
