// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
48798	47.008156	-64.897835	33.296288
48799	41.862319	-63.268519	36.493495
48800	37.267857	-61.684266	40.366206
48801	33.212778	-59.996882	44.492552
48802	29.527592	-58.054013	48.082134
48803	25.977748	-55.920281	51.085845
48804	22.681585	-53.693801	53.683847
48805	19.651901	-51.265751	56.228835
48806	16.911063	-48.622937	58.627007
48807	14.307595	-45.703141	60.778618
48808	11.797993	-42.608279	62.614389
48809	9.253894	-39.397343	64.136701
48810	6.763351	-36.228876	65.323919
48811	4.479277	-33.154326	66.391840
48812	2.469624	-30.195260	67.134978
48813	0.726231	-27.341269	67.725074
48814	-0.446567	-24.720708	68.251914
48815	-1.183017	-22.259653	68.935736
48816	-1.579414	-20.103596	69.794831
48817	-0.974320	-18.068885	71.336791
48818	1.368268	-15.928641	75.489917
48819	0.395268	-14.359084	78.586408
48820	-3.887459	-12.789967	81.049779
48821	-8.868928	-12.966392	83.856847
48822	-13.236325	-13.812558	87.204373
48823	-14.606865	-13.658447	88.987020
48824	-10.802096	-12.541433	88.796168
48825	-3.891688	-12.121758	89.021363
48826	-1.271892	-11.627284	87.847508
48827	-2.980272	-11.951412	86.984159
48828	-3.778754	-14.077155	87.007861
48829	-3.464646	-14.185200	86.674057
48830	-4.238977	-12.559249	85.061795
48831	-4.257042	-13.172981	84.187703
48832	-3.429959	-16.241050	83.646245
48833	-3.032615	-20.959162	83.324433
48834	-2.246519	-25.420509	83.478705
48835	-1.564006	-28.124367	84.161285
48836	0.278125	-28.140234	83.445799
48837	3.562617	-26.348193	81.827333
48838	6.972100	-23.638171	81.354254
48839	9.293680	-23.382148	82.528741
48840	7.928115	-24.535060	81.751975
48841	5.462853	-25.530047	81.221470
48842	2.144690	-26.328796	80.507046
48843	-0.440225	-26.370760	80.747436
48844	-1.569443	-26.376360	81.728268
48845	-1.117522	-26.480642	81.423115
48846	0.562220	-26.636860	81.479387
48847	2.426246	-26.485883	81.787030
48848	3.687695	-26.576832	81.944513
48849	4.108169	-26.637947	81.454243
48850	4.090915	-26.731431	81.360577
48851	3.886506	-26.884266	81.166187
48852	3.623760	-27.040704	80.946636
48853	3.437079	-27.199206	80.718741
48854	3.486526	-27.265336	80.619483
48855	3.784828	-27.333841	80.627699
48856	4.039953	-27.392274	80.616669
48857	4.173519	-27.491609	80.492741
48858	4.244159	-27.570191	80.377025
48859	4.394145	-27.674103	80.262106
48860	4.681814	-27.771807	80.208041
48861	5.030787	-27.879733	80.178302
48862	5.343863	-27.998250	80.116640
48863	5.562294	-28.118354	80.071557
48864	5.606230	-28.286396	79.983296
48865	5.515092	-28.532857	79.803509
48866	5.458879	-28.793577	79.637756
48867	5.516507	-29.026784	79.542469
48868	5.642020	-29.224421	79.496145
48869	5.740415	-29.464517	79.412814
48870	5.797088	-29.746366	79.293775
48871	5.866480	-30.047458	79.190347
48872	6.002009	-30.379902	79.085749
48873	6.180005	-30.727221	78.999971
48874	6.362916	-31.121182	78.912393
48875	6.538937	-31.583107	78.820474
48876	6.691910	-32.076906	78.651197
48877	6.809755	-32.636053	78.542074
48878	6.867158	-33.254676	78.378074
48879	6.988268	-33.922772	78.232788
48880	7.171041	-34.630605	78.144563
48881	7.427558	-35.410360	78.072476
48882	7.733034	-36.262470	78.058401
48883	8.025873	-37.239178	78.066310
48884	8.263005	-38.347180	78.084646
48885	8.390246	-39.612445	78.061771
48886	8.422427	-41.054234	77.951383
48887	8.435614	-42.644899	77.862909
48888	8.484067	-44.410824	77.750545
48889	8.474985	-46.448470	77.271460
48890	8.529762	-48.709149	76.430215
48891	9.058555	-51.186626	75.529189
48892	9.948753	-53.974614	74.497336
48893	11.500169	-57.222340	72.817202
48894	13.632404	-60.886475	70.450979
48895	17.054250	-64.607705	66.830902
48896	22.424060	-68.200567	61.471061
48897	29.910911	-71.466236	54.206180
48898	39.386275	-74.393944	45.217278
48899	52.299270	-76.731685	32.306853
48900	69.021919	-78.010815	14.969547
48901	85.770875	-78.283683	-2.024745
48902	101.567058	-78.178647	-17.342277
48903	113.735075	-76.532510	-29.728136
48904	122.138724	-73.882089	-37.330090
48905	128.819080	-73.170025	-40.446655
48906	123.271093	-75.343272	-32.983776
48907	99.557709	-74.245120	-12.073257
48908	91.104020	-73.891288	-5.004063
48909	84.702469	-72.769111	-0.437669
48910	78.190987	-72.755384	5.672099
48911	71.313756	-72.611215	12.774326
48912	64.778278	-71.181361	19.324871
48913	59.508497	-70.310694	24.928518
48914	53.715389	-68.770816	30.253306
48915	47.480099	-67.030406	35.580492
48916	41.662901	-65.128066	40.596203
48917	36.458919	-63.085795	45.290907
48918	31.950503	-60.984349	49.483266
48919	27.830433	-58.763515	53.153300
48920	24.115625	-56.455641	56.319046
48921	20.800681	-54.035586	59.221288
48922	17.914701	-51.517007	61.827408
48923	15.279976	-48.875545	64.214657
48924	12.873711	-46.179570	66.241773
48925	10.485493	-43.436629	68.066470
48926	8.147381	-40.788203	69.638221
48927	5.974500	-38.240589	71.003214
48928	4.112588	-35.893062	72.198808
48929	2.581720	-33.809115	73.374225
48930	1.367527	-32.224380	74.440309
48931	0.568561	-31.054793	75.634734
48932	0.316952	-29.380376	77.570851
48933	0.555277	-26.938787	79.088165
48934	1.323916	-24.149462	79.868487
48935	1.749537	-21.344667	81.003454
48936	0.334080	-19.012473	81.910002
48937	-2.135482	-17.920231	83.259678
48938	-4.890320	-17.908273	85.077306
48939	-7.274979	-17.918702	86.583613
48940	-7.798152	-17.159815	87.009247
48941	-6.107645	-16.334711	87.136974
48942	-3.575992	-16.393424	87.939437
48943	-1.982100	-18.001583	89.046904
48944	-2.254768	-17.531947	88.984813
48945	-3.114704	-16.644648	87.598655
48946	-2.374638	-14.406492	84.874713
48947	2.845807	-15.303022	85.771319
48948	5.267639	-18.630854	84.409412
48949	5.563667	-22.138456	83.008347
48950	4.963770	-24.962188	82.935529
48951	4.591455	-26.140961	83.063134
48952	5.144894	-25.751473	81.869541
48953	5.919922	-24.517336	80.687092
48954	6.765018	-24.517701	81.080968
48955	8.035283	-25.145647	81.036662
48956	8.752947	-25.380356	80.785011
48957	8.724411	-25.764232	80.548580
48958	8.243016	-26.137594	80.149747
48959	7.975991	-26.435407	79.919642
48960	7.974848	-26.618271	79.904429
48961	8.165716	-26.704459	79.909597
48962	8.508125	-26.735613	80.001881
48963	8.708882	-26.803386	80.041190
48964	8.642084	-26.925916	80.006952
48965	8.451603	-27.112295	79.923538
48966	8.355166	-27.269502	79.894742
48967	8.393833	-27.424374	79.935984
48968	8.419372	-27.603146	79.973115
48969	8.370944	-27.808357	79.958227
48970	8.318960	-28.011901	79.928859
48971	8.345627	-28.210667	79.925282
48972	8.373192	-28.410237	79.919804
48973	8.355535	-28.639966	79.882892
48974	8.282073	-28.854878	79.806750
48975	8.278297	-29.064958	79.739766
48976	8.356172	-29.243293	79.695612
48977	8.506694	-29.418796	79.650791
48978	8.636256	-29.579635	79.622719
48979	8.723128	-29.785625	79.539533
48980	8.774064	-29.982840	79.468458
48981	8.815527	-30.199707	79.384236
48982	8.886512	-30.411807	79.330865
48983	8.997363	-30.655888	79.274891
48984	9.114788	-30.840088	79.254984
48985	9.221391	-31.070059	79.224952
48986	9.230360	-31.348678	79.172983
48987	9.205457	-31.679959	79.119506
48988	9.189833	-32.035407	79.069509
48989	9.183148	-32.413769	79.017216
48990	9.218023	-32.824361	79.002890
48991	9.275147	-33.309341	78.973096
48992	9.303823	-33.854907	78.927275
48993	9.316643	-34.453326	78.881363
48994	9.340882	-35.094077	78.858040
48995	9.390490	-35.802756	78.857496
48996	9.465533	-36.605920	78.852784
48997	9.579412	-37.525848	78.812695
48998	9.829323	-38.397015	78.743435
48999	10.089268	-39.461988	78.925302
49000	10.119445	-40.705931	79.009610
49001	9.924842	-42.173193	78.942344
49002	9.709948	-43.832934	78.746092
49003	9.783952	-45.605284	78.750093
49004	9.840957	-47.609498	78.614753
49005	9.889677	-50.002943	77.999672
49006	10.039459	-52.728962	77.046505
49007	10.565613	-55.804921	75.815049
49008	11.446669	-59.278502	74.513501
49009	12.760585	-63.037667	72.556774
49010	15.567576	-67.109163	68.907529
49011	20.250072	-71.241691	64.060400
49012	26.818863	-75.158385	58.103033
49013	36.565862	-78.515219	48.804418
49014	52.509195	-80.931483	32.073569
49015	76.090856	-81.701575	6.304923
49016	96.803540	-81.861603	-15.638051
49017	115.084779	-82.001663	-34.166643
49018	128.057676	-79.670164	-47.087501
49019	136.916410	-75.131483	-53.983091
49020	145.249319	-74.063452	-57.229532
49021	138.002909	-76.727411	-47.903624
49022	108.888082	-76.478611	-21.170944
49023	99.901126	-77.419248	-12.187733
49024	93.137915	-76.956003	-6.796166
49025	83.715612	-76.135815	0.790079
49026	76.546198	-75.648279	7.124940
49027	70.653059	-75.085201	13.297194
49028	64.190958	-73.474787	20.034943
49029	57.734541	-71.158460	26.627797
49030	51.508939	-68.864148	33.015970
49031	45.638299	-66.556684	38.713498
49032	40.340732	-64.112529	43.636611
49033	35.662603	-61.634361	48.029767
49034	31.657449	-59.063072	51.829208
49035	28.051531	-56.462950	55.313271
49036	24.847603	-53.923596	58.473096
49037	22.124255	-51.341245	61.385734
49038	19.917469	-48.660526	64.044511
49039	17.836823	-46.052670	66.807523
49040	15.756803	-43.449381	69.363538
49041	13.203387	-40.763688	71.840621
49042	10.290245	-37.951049	73.935439
49043	7.819816	-35.162959	76.362581
49044	6.141880	-32.545191	78.638063
49045	4.979799	-30.117222	80.379674
49046	4.190203	-28.134861	81.934795
49047	3.742429	-26.526047	83.818087
49048	3.451413	-24.679378	86.527960
49049	2.698006	-22.320616	88.266894
49050	1.642544	-19.710413	89.150537
49051	0.761417	-17.443502	90.003086
49052	-0.373700	-15.464111	90.480065
49053	-1.823333	-13.710391	90.548963
49054	-3.064073	-12.416143	90.455574
49055	-4.326202	-11.559852	90.220004
49056	-6.190832	-11.103453	89.789811
49057	-8.338452	-11.190117	89.391959
49058	-10.337494	-11.722018	88.937725
49059	-12.432323	-12.829995	88.034730
49060	-14.072384	-13.953060	87.329675
49061	-12.437565	-14.116013	87.307772
49062	-9.681741	-13.264763	87.308146
49063	-5.917389	-12.250527	87.735441
49064	-0.915760	-14.182473	88.420445
49065	3.692585	-17.220901	86.156393
49066	5.522419	-20.226194	85.502806
49067	2.933123	-23.141445	85.697546
49068	-1.843483	-25.308599	86.253010
49069	-4.056402	-25.565165	86.376056
49070	-2.163784	-25.025868	86.235302
49071	-0.115334	-24.170889	84.990470
49072	2.053061	-24.685928	85.660124
49073	3.780668	-25.291207	84.973435
49074	4.780352	-25.632404	84.569563
49075	4.943018	-26.055168	84.351929
49076	4.557661	-26.565872	84.057637
49077	4.032106	-27.080857	83.767362
49078	3.558572	-27.552675	83.488157
49079	3.395486	-27.948481	83.370609
49080	3.663472	-28.191789	83.470855
49081	4.095539	-28.374965	83.585267
49082	4.346279	-28.533840	83.648170
49083	4.214950	-28.751632	83.656312
49084	3.721312	-29.062087	83.520135
49085	3.190930	-29.388148	83.395536
49086	2.847341	-29.671692	83.347347
49087	2.811307	-29.880652	83.404196
49088	2.876992	-30.060151	83.487851
49089	2.831337	-30.261197	83.492604
49090	2.690059	-30.443752	83.454301
49091	2.633046	-30.597115	83.440281
49092	2.721186	-30.675023	83.527519
49093	2.880963	-30.761180	83.621257
49094	2.975364	-30.865886	83.684006
49095	2.977609	-31.020385	83.654002
49096	2.937723	-31.161171	83.617371
49097	2.881629	-31.284909	83.591311
49098	2.852885	-31.429830	83.558931
49099	2.894468	-31.599701	83.546088
49100	3.009602	-31.779397	83.555387
49101	3.165175	-31.971316	83.564264
49102	3.273829	-32.170836	83.579161
49103	3.329631	-32.445411	83.560596
49104	3.341863	-32.775577	83.523198
49105	3.312821	-33.159662	83.452470
49106	3.336758	-33.558338	83.418069
49107	3.418978	-33.976618	83.440090
49108	3.508078	-34.468487	83.450929
49109	3.564163	-35.046247	83.423018
49110	3.628321	-35.690653	83.412215
49111	3.710583	-36.392162	83.449523
49112	3.724135	-37.205117	83.452504
49113	3.639328	-38.149932	83.396502
49114	3.642711	-39.174008	83.389736
49115	3.702077	-40.255584	83.441449
49116	3.762173	-41.406096	83.524166
49117	3.743863	-42.709735	83.552457
49118	3.651785	-44.220649	83.490497
49119	3.591760	-45.885850	83.347987
49120	3.648670	-47.715355	83.319346
49121	3.610700	-49.764247	83.181301
49122	3.601453	-52.099064	82.706247
49123	3.677464	-54.779769	82.079536
49124	4.097279	-57.813082	81.325529
49125	4.676594	-61.332099	80.641266
49126	5.481893	-65.292164	79.263596
49127	7.761875	-69.577339	76.377605
49128	12.060549	-73.991543	71.712801
49129	18.828502	-78.225980	65.258587
49130	30.569223	-81.707747	53.434425
49131	54.735269	-83.903645	28.715172
49132	92.180656	-84.488063	-8.951930
49133	123.018763	-82.890355	-40.051765
49134	139.464260	-80.374655	-56.778801
49135	147.294578	-77.740470	-65.241421
49136	151.219389	-74.506729	-70.278087
49137	156.428984	-71.783735	-74.232402
49138	158.020577	-73.461479	-75.119940
49139	141.080351	-76.365713	-60.257913
49140	114.513404	-79.355712	-34.549799
49141	109.815777	-80.498605	-27.914300
49142	102.740291	-80.701911	-18.977986
49143	90.919999	-79.955814	-5.872826
49144	78.645060	-78.883546	6.940916
49145	65.608437	-77.342757	19.127045
49146	54.619574	-74.915381	27.574884
49147	45.286455	-71.841293	33.294233
49148	36.239848	-68.727679	39.968597
49149	28.973117	-66.184095	46.037397
49150	23.976448	-63.361438	50.341686
49151	20.971473	-60.355873	52.975410
49152	18.789301	-57.378563	55.135837
49153	16.611930	-54.170856	56.987082
49154	13.838441	-51.077848	59.010000
49155	10.790103	-48.396758	60.998357
49156	7.989492	-46.099972	63.137337
49157	5.510692	-43.767201	65.292379
49158	3.398374	-41.278446	67.261975
49159	1.744632	-38.703792	69.066359
49160	0.564207	-36.193026	70.615487
49161	-0.331850	-33.838914	72.195516
49162	-1.040137	-31.746955	74.249399
49163	-1.618538	-29.882565	76.902645
49164	-1.934894	-28.363798	79.644607
49165	-1.918653	-26.953834	82.480896
49166	-2.200943	-25.286059	84.908382
49167	-3.408946	-23.020656	86.505275
49168	-4.832514	-20.922923	87.626809
49169	-5.747915	-19.327555	88.611812
49170	-5.463920	-18.109260	89.577024
49171	-3.850172	-17.052106	90.283990
49172	-1.341524	-16.055891	90.800406
49173	-0.671860	-15.590090	90.864596
49174	-1.980123	-15.855843	91.272290
49175	-3.536024	-17.735471	92.489308
49176	-5.727083	-16.583841	92.275659
49177	-8.692547	-15.755876	90.407541
49178	-7.049403	-14.350890	89.250813
49179	-4.531757	-15.987031	88.634528
49180	-2.900982	-19.409416	88.323619
49181	-2.172038	-23.154066	87.845889
49182	-1.249665	-25.735502	87.716999
49183	0.256464	-26.439717	87.709364
49184	2.129793	-25.933128	86.390540
49185	3.697776	-24.698118	85.607517
49186	4.348612	-23.721121	85.050661
49187	4.782512	-24.603806	84.986069
49188	4.472987	-25.469432	84.818192
49189	3.498022	-25.803522	84.442895
49190	2.429108	-25.551740	83.828558
49191	2.453726	-25.575612	83.848117
49192	3.149202	-25.704522	83.901810
49193	3.849459	-25.581018	83.986120
49194	4.363312	-25.560087	84.095836
49195	4.370355	-25.610007	84.021264
49196	4.084663	-25.744121	83.860584
49197	3.972414	-25.868427	83.783101
49198	4.145018	-25.951576	83.841733
49199	4.395134	-26.067835	83.949091
49200	4.482579	-26.211548	83.988882
49201	4.355867	-26.439034	83.917921
49202	4.185149	-26.694633	83.841966
49203	4.111808	-26.921624	83.780190
49204	4.206648	-27.111715	83.779370
49205	4.293871	-27.324315	83.760828
49206	4.256856	-27.563788	83.657484
49207	4.249048	-27.814669	83.533722
49208	4.376557	-28.016349	83.450433
49209	4.533618	-28.199941	83.369840
49210	4.632689	-28.418380	83.256940
49211	4.729379	-28.648939	83.140449
49212	4.874718	-28.890044	83.031696
49213	5.029228	-29.121468	82.921747
49214	5.169814	-29.343468	82.803475
49215	5.273830	-29.587640	82.678979
49216	5.367617	-29.872396	82.555895
49217	5.458541	-30.196483	82.432522
49218	5.591047	-30.501394	82.336269
49219	5.742484	-30.848490	82.221591
49220	5.858716	-31.229466	82.052846
49221	6.099545	-31.672048	81.898579
49222	6.443892	-32.135320	81.820283
49223	6.790449	-32.654107	81.705849
49224	7.078584	-33.206866	81.594251
49225	7.278832	-33.846353	81.419855
49226	7.512135	-34.545142	81.262701
49227	7.868668	-35.304035	81.162465
49228	8.228911	-36.114752	81.104873
49229	8.543302	-37.039346	81.057765
49230	8.755513	-38.087613	80.978744
49231	8.907153	-39.237521	80.891483
49232	9.013373	-40.507584	80.804002
49233	9.078523	-41.909445	80.666593
49234	9.108783	-43.433229	80.538965
49235	9.090049	-45.142578	80.315370
49236	8.983822	-46.990177	79.952682
49237	8.970526	-49.028227	79.351904
49238	9.044888	-51.264160	78.645758
49239	9.583265	-53.851074	77.585011
49240	10.776773	-56.899909	76.203995
49241	12.373909	-60.341717	74.518368
49242	14.625043	-64.110740	71.913578
49243	18.633645	-67.930015	67.121528
49244	25.542965	-71.590088	59.990608
49245	34.371015	-75.064385	52.124460
49246	45.447232	-77.852946	41.386963
49247	60.621381	-78.921757	24.261936
49248	75.059258	-79.389456	8.644513
49249	89.573536	-79.806094	-5.982199
49250	105.230802	-78.284173	-21.556505
49251	119.969049	-75.469612	-34.117429
49252	129.121798	-73.876620	-38.342086
49253	128.327606	-75.855783	-33.955226
49254	106.068288	-74.730864	-14.427498
49255	95.460329	-74.001319	-6.801979
49256	88.889521	-73.125654	-3.956316
49257	80.057588	-72.531252	1.949518
49258	72.652150	-73.175165	8.183254
49259	65.652885	-72.484461	14.673240
49260	61.513701	-71.464965	19.239245
49261	57.059563	-70.421811	24.700945
49262	51.086697	-68.421775	31.013493
49263	44.775734	-66.506476	37.143995
49264	39.151678	-64.620424	42.023453
49265	34.022796	-62.669940	46.590312
49266	29.509347	-60.658861	50.852691
49267	25.479657	-58.290768	54.661807
49268	21.758638	-55.832607	58.264849
49269	18.287265	-53.325999	61.481215
49270	15.037636	-50.804911	64.291766
49271	12.066163	-48.176621	66.822350
49272	9.449195	-45.453747	69.077139
49273	7.144453	-42.600418	71.039470
49274	5.190539	-39.714501	72.672164
49275	3.604583	-36.810221	74.012241
49276	2.387262	-33.963611	75.055222
49277	1.454812	-31.156620	75.748372
49278	0.853061	-28.622360	76.119782
49279	0.484256	-26.463953	76.746241
49280	-0.055340	-24.565387	78.831367
49281	-1.689137	-22.875690	80.859753
49282	-4.255458	-20.886826	82.210981
49283	-6.692522	-18.562017	83.015486
49284	-7.981252	-16.357967	83.801689
49285	-7.814626	-14.516059	85.131161
49286	-7.401126	-13.094410	86.280446
49287	-7.211368	-11.716010	87.105618
49288	-6.709164	-10.525793	87.858166
49289	-6.736136	-9.697553	88.382559
49290	-8.678761	-9.261981	88.707502
49291	-12.631743	-10.029063	89.537965
49292	-18.180095	-11.770741	90.571250
49293	-23.358884	-13.954605	90.512484
49294	-22.684758	-12.865324	89.977843
49295	-18.404111	-12.104294	89.637101
49296	-12.164761	-12.449559	87.531852
49297	-3.768609	-14.844262	88.820410
49298	-0.198876	-19.613843	86.963802
49299	-0.041043	-23.638428	86.532226
49300	-1.316442	-25.650920	88.472845
49301	-1.914535	-25.897797	86.519744
49302	0.410487	-24.225540	83.345282
49303	3.877130	-23.443077	84.723029
49304	5.803936	-24.583685	85.182908
49305	5.884631	-25.168633	84.785989
49306	4.579045	-25.521535	84.118505
49307	2.574951	-26.084693	82.935982
49308	1.343785	-26.584420	82.662050
49309	1.358029	-26.964005	82.892851
49310	1.963356	-27.041415	82.815884
49311	2.656670	-27.093284	82.901313
49312	3.271375	-27.181019	82.972777
49313	3.643528	-27.297293	83.031693
49314	3.729300	-27.448951	83.025691
49315	3.599947	-27.636868	82.995167
49316	3.322809	-27.836085	82.931015
49317	3.083675	-28.079744	82.915066
49318	2.847022	-28.326521	82.880613
49319	2.759600	-28.564670	82.854167
49320	2.827861	-28.726668	82.859800
49321	2.918480	-28.868974	82.839646
49322	2.982338	-28.991453	82.800386
49323	3.001163	-29.119446	82.725074
49324	3.091625	-29.225214	82.647099
49325	3.334636	-29.281115	82.613369
49326	3.560210	-29.307565	82.576130
49327	3.698518	-29.362540	82.480428
49328	3.847338	-29.438161	82.376696
49329	4.095323	-29.515858	82.347438
49330	4.339659	-29.591676	82.343088
49331	4.515147	-29.703242	82.320717
49332	4.628481	-29.858661	82.285237
49333	4.731368	-30.073429	82.253497
49334	4.809231	-30.285332	82.253312
49335	4.843082	-30.544036	82.256144
49336	4.765224	-30.829584	82.249139
49337	4.655085	-31.194838	82.227568
49338	4.550081	-31.608951	82.198410
49339	4.531664	-32.054911	82.214110
49340	4.527727	-32.506455	82.233869
49341	4.545399	-33.032902	82.288357
49342	4.517445	-33.641293	82.319601
49343	4.437086	-34.367283	82.292417
49344	4.381581	-35.131574	82.299899
49345	4.410334	-35.970080	82.373112
49346	4.360566	-36.924681	82.416010
49347	4.238188	-38.009900	82.408944
49348	4.174702	-39.177876	82.431840
49349	4.126493	-40.406688	82.519372
49350	3.982112	-41.743556	82.579575
49351	3.771427	-43.282307	82.524737
49352	3.641739	-44.951758	82.436004
49353	3.658642	-46.828981	82.376021
49354	3.650787	-48.952075	82.128930
49355	3.645829	-51.352092	81.583793
49356	3.818197	-54.058976	80.818607
49357	4.505373	-57.079468	79.871804
49358	5.576692	-60.648137	78.917349
49359	7.258049	-64.581567	76.830042
49360	10.411905	-68.740426	73.439622
49361	14.746647	-72.843725	69.186124
49362	20.733538	-76.656307	63.517450
49363	31.359841	-79.841139	52.452355
49364	49.534001	-82.234773	33.397281
49365	78.129358	-83.486181	3.942860
49366	106.062494	-83.018251	-24.497051
49367	124.592757	-81.184556	-43.046375
49368	135.486734	-78.455396	-54.599162
49369	145.320228	-74.560538	-64.332479
49370	154.165891	-74.953098	-72.166116
49371	139.876910	-76.491071	-60.641867
49372	116.522870	-78.171775	-39.587566
49373	98.006309	-80.161334	-20.650860
49374	89.398010	-80.206667	-10.850144
49375	82.575196	-79.653858	-3.141741
49376	74.561853	-79.159002	5.921775
49377	65.237217	-77.825474	15.545742
49378	56.593411	-76.078349	23.769294
49379	48.237842	-74.297101	31.684900
49380	40.915629	-72.289663	38.669216
49381	34.598711	-69.925775	44.775754
49382	29.432384	-67.348739	49.911569
49383	25.134365	-64.641402	54.244787
49384	21.497533	-61.937367	57.873011
49385	18.235636	-59.261692	61.044518
49386	15.384791	-56.700571	63.757963
49387	12.791033	-54.230566	66.186704
49388	10.495411	-51.810653	68.189694
49389	8.483935	-49.251040	69.882634
49390	6.745736	-46.581839	71.504178
49391	5.306944	-43.787011	72.859256
49392	4.234975	-41.009347	73.796190
49393	3.391109	-38.311369	74.594210
49394	2.653387	-35.777502	75.501260
49395	1.765326	-33.194460	77.054221
49396	0.607899	-30.569669	78.785848
49397	-0.761402	-27.989981	80.161011
49398	-2.007814	-25.638056	81.720005
49399	-3.062649	-23.676082	83.469485
49400	-4.047332	-22.044359	85.380682
49401	-5.264078	-20.361119	86.900021
49402	-6.621779	-18.347841	87.544084
49403	-7.434481	-16.411534	87.914588
49404	-7.619140	-14.880688	88.366759
49405	-7.685333	-13.693130	88.579705
49406	-7.655463	-12.842295	88.635666
49407	-7.892703	-12.382494	88.573348
49408	-8.824738	-12.548325	88.234537
49409	-10.033813	-13.479151	87.920618
49410	-10.979199	-14.819091	87.715356
49411	-10.999711	-16.117977	86.838101
49412	-9.620111	-15.207184	85.050877
49413	-6.374799	-14.174669	84.600557
49414	-1.351318	-15.835523	85.477896
49415	1.000586	-19.038024	83.784551
49416	0.594461	-22.304258	83.495009
49417	-2.994093	-24.337388	82.665100
49418	-4.861724	-23.304787	81.500595
49419	-1.606859	-22.898886	83.386574
