// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
48770	-23.422262	2.828898	94.491706
48771	-24.973060	2.818381	94.446371
48772	-26.584848	2.869920	94.362065
48773	-28.257403	2.955396	94.165334
48774	-29.963034	3.016917	93.731738
48775	-31.676664	2.980196	92.995955
48776	-33.398979	2.804811	92.019306
48777	-35.205453	2.425694	90.787327
48778	-37.140657	1.859118	89.429375
48779	-39.205128	1.258776	88.176977
48780	-41.263224	0.790351	87.226980
48781	-43.262824	0.500892	86.649165
48782	-45.136428	0.437054	86.362179
48783	-46.871879	0.608144	86.173765
48784	-48.342898	1.013619	86.049246
48785	-49.456861	1.614769	86.062996
48786	-50.192122	2.178136	86.101889
48787	-50.768919	2.346365	86.023819
48788	-51.299447	2.183059	85.821138
48789	-51.587397	1.735913	85.436631
48790	-51.570420	0.972245	84.731020
48791	-51.332639	0.038225	83.925563
48792	-50.801010	-0.777847	83.170470
48793	-49.967735	-1.301188	82.510688
48794	-48.863845	-1.541744	81.995680
48795	-47.599224	-1.616022	81.653866
48796	-46.200728	-1.591493	81.450417
48797	-44.655528	-1.538326	81.344644
48798	-42.918879	-1.500338	81.300609
48799	-41.003815	-1.474680	81.289641
48800	-38.880529	-1.434409	81.312919
48801	-36.562272	-1.346765	81.391597
48802	-34.061569	-1.184363	81.547409
48803	-31.425915	-0.966240	81.769240
48804	-28.667377	-0.718128	82.085590
48805	-25.788217	-0.497872	82.475849
48806	-22.786238	-0.394132	82.866707
48807	-19.677943	-0.470933	83.120393
48808	-16.486141	-0.749459	83.036491
48809	-13.251034	-1.184661	82.594856
48810	-9.976514	-1.642559	81.923986
48811	-6.685263	-1.920742	81.208162
48812	-3.375322	-1.958532	80.813115
48813	-0.090904	-1.826461	81.001265
48814	3.124584	-1.608806	81.791812
48815	6.269965	-1.346721	83.054677
48816	9.349622	-1.102238	84.674003
48817	12.283666	-1.022495	86.456730
48818	14.872395	-1.041165	87.797069
48819	16.979375	-1.079234	88.313185
48820	18.776944	-1.206897	88.373165
48821	20.367295	-1.286075	88.558350
48822	21.578745	-1.283096	88.962853
48823	22.271296	-1.325138	89.630538
48824	22.415983	-1.463356	90.516251
48825	22.037100	-1.499939	91.234350
48826	21.238060	-1.355046	91.527406
48827	20.115942	-1.042650	91.398260
48828	18.682465	-0.579680	91.145882
48829	17.120032	-0.056217	90.842453
48830	15.739701	0.523963	90.272485
48831	14.715752	0.971810	89.627816
48832	14.003747	1.110505	89.805174
48833	13.035854	0.999119	91.099789
48834	11.858619	0.726833	93.185915
48835	10.690461	0.539857	95.123140
48836	9.529071	0.705361	96.110463
48837	8.288974	0.958603	95.951012
48838	6.995774	1.178121	95.002888
48839	5.763503	1.330062	93.780104
48840	4.762496	1.391573	92.722529
48841	3.981552	1.400333	92.105014
48842	3.413669	1.376394	92.184198
48843	2.999095	1.397101	92.892339
48844	2.644592	1.461712	93.773044
48845	2.310189	1.526587	94.349849
48846	1.997286	1.544490	94.457979
48847	1.646049	1.568512	94.227633
48848	1.269300	1.592883	93.906927
48849	0.878473	1.576366	93.683541
48850	0.498067	1.563972	93.659150
48851	0.153570	1.587561	93.786440
48852	-0.174829	1.627196	93.979859
48853	-0.490967	1.664299	94.140082
48854	-0.817440	1.714676	94.186720
48855	-1.144748	1.741404	94.097815
48856	-1.479876	1.762629	93.943552
48857	-1.810002	1.776762	93.815338
48858	-2.145205	1.798028	93.738292
48859	-2.464905	1.821488	93.705488
48860	-2.789283	1.844930	93.694181
48861	-3.117455	1.869786	93.687657
48862	-3.466829	1.888058	93.682071
48863	-3.827878	1.897540	93.708271
48864	-4.206635	1.925769	93.741911
48865	-4.568393	1.973819	93.748237
48866	-4.941225	2.036405	93.731187
48867	-5.327373	2.098104	93.715183
48868	-5.741579	2.149755	93.727296
48869	-6.162662	2.200642	93.789112
48870	-6.603593	2.235882	93.868435
48871	-7.056684	2.260043	93.942340
48872	-7.538559	2.286021	93.966122
48873	-8.048798	2.292711	93.903802
48874	-8.613520	2.286256	93.773592
48875	-9.220706	2.249724	93.626237
48876	-9.891895	2.208623	93.553930
48877	-10.628544	2.174153	93.546160
48878	-11.445485	2.155258	93.600248
48879	-12.337030	2.152449	93.686615
48880	-13.306733	2.156030	93.823985
48881	-14.335421	2.178191	94.016431
48882	-15.435211	2.217663	94.228788
48883	-16.598130	2.257421	94.433603
48884	-17.821903	2.299587	94.629546
48885	-19.103582	2.356052	94.825082
48886	-20.457734	2.428949	94.985773
48887	-21.881517	2.523016	95.107717
48888	-23.372366	2.625878	95.172446
48889	-24.911891	2.720297	95.153244
48890	-26.538245	2.872104	95.014207
48891	-28.262866	2.986884	94.588058
48892	-30.034947	2.994571	93.893313
48893	-31.846364	2.940084	93.016963
48894	-33.706571	2.765289	91.988438
48895	-35.669954	2.436679	90.821095
48896	-37.724441	1.957422	89.663128
48897	-39.791972	1.502039	88.740162
48898	-41.775196	1.166297	88.163072
48899	-43.659403	0.994313	87.871398
48900	-45.416411	0.943590	87.647522
48901	-46.995677	0.950447	87.405288
48902	-48.280494	1.181076	87.342333
48903	-49.208241	1.570434	87.496579
48904	-49.855718	1.848334	87.624516
48905	-50.450989	1.692144	87.685781
48906	-50.975186	1.354587	87.730537
48907	-51.172789	0.876440	87.607695
48908	-51.009181	0.247618	87.226278
48909	-50.607787	-0.485204	86.768936
48910	-49.939663	-1.074482	86.383278
48911	-48.962733	-1.346569	86.127812
48912	-47.667765	-1.455984	85.980529
48913	-46.210272	-1.435393	85.924151
48914	-44.630602	-1.402863	85.889494
48915	-42.944266	-1.436179	85.803384
48916	-41.110213	-1.561031	85.624699
48917	-39.103387	-1.729759	85.389255
48918	-36.905385	-1.855522	85.151279
48919	-34.522319	-1.867520	85.006401
48920	-31.956363	-1.695975	85.041900
48921	-29.255565	-1.396927	85.264232
48922	-26.457617	-1.066223	85.625248
48923	-23.554506	-0.814543	86.083282
48924	-20.537070	-0.706204	86.468813
48925	-17.465449	-0.724200	86.687441
48926	-14.319672	-0.873411	86.724612
48927	-11.112816	-1.062444	86.580758
48928	-7.874399	-1.219845	86.385577
48929	-4.661637	-1.303938	86.271042
48930	-1.468435	-1.341762	86.465090
48931	1.713915	-1.302813	87.030756
48932	4.841921	-1.257127	87.873084
48933	7.826351	-1.253071	88.756917
48934	10.564196	-1.289184	89.394215
48935	12.962638	-1.347623	89.675094
48936	15.083952	-1.406677	89.753196
48937	16.937740	-1.435581	89.813482
48938	18.446572	-1.445804	89.994021
48939	19.544446	-1.506643	90.425220
48940	20.158987	-1.586756	91.006103
48941	20.249931	-1.606826	91.500835
48942	19.843512	-1.554061	91.861848
48943	19.016804	-1.422376	92.220072
48944	17.787583	-1.209840	92.611227
48945	16.151008	-0.928197	93.249135
48946	14.705419	-0.479122	93.684543
48947	13.676818	-0.078625	93.720494
48948	12.720351	-0.008150	94.237575
48949	11.351298	-0.090217	95.417513
48950	9.835699	-0.086078	96.804982
48951	8.416983	-0.066622	97.876812
48952	7.143555	-0.003079	98.617044
48953	5.977378	0.218141	98.955322
48954	4.840811	0.444236	98.871490
48955	3.835593	0.625342	98.543983
48956	2.963207	0.868164	98.011491
48957	2.178677	1.041005	97.478695
48958	1.516188	1.152395	97.230214
48959	0.994092	1.277468	97.317427
48960	0.537339	1.420446	97.530211
48961	0.144441	1.542726	97.618052
48962	-0.237276	1.615616	97.470689
48963	-0.588694	1.660311	97.200672
48964	-0.928305	1.701830	96.934088
48965	-1.247005	1.748945	96.751052
48966	-1.572827	1.793875	96.622636
48967	-1.866171	1.836985	96.495172
48968	-2.150528	1.906285	96.373785
48969	-2.439442	1.958836	96.269753
48970	-2.731147	2.008701	96.162562
48971	-3.019520	2.067976	95.984377
48972	-3.340430	2.115401	95.734577
48973	-3.662064	2.154058	95.452611
48974	-4.015321	2.182638	95.177453
48975	-4.358271	2.201008	94.934863
48976	-4.717032	2.224713	94.701467
48977	-5.070415	2.234085	94.487658
48978	-5.448558	2.249322	94.278601
48979	-5.823009	2.272165	94.047741
48980	-6.211612	2.295469	93.828990
48981	-6.600938	2.323792	93.642657
48982	-6.995133	2.346949	93.497473
48983	-7.371538	2.375253	93.402865
48984	-7.753264	2.402711	93.366975
48985	-8.122542	2.437137	93.301830
48986	-8.495387	2.450667	93.159625
48987	-8.885448	2.463325	92.955650
48988	-9.305290	2.445451	92.738143
48989	-9.743114	2.413960	92.546783
48990	-10.231779	2.375288	92.396762
48991	-10.760154	2.334324	92.301290
48992	-11.386422	2.297375	92.237355
48993	-12.107344	2.256866	92.216691
48994	-12.932486	2.227221	92.266397
48995	-13.842066	2.213141	92.361300
48996	-14.837924	2.199610	92.478837
48997	-15.899849	2.211869	92.639042
48998	-17.054288	2.234098	92.842806
48999	-18.283178	2.252258	93.054313
49000	-19.586914	2.272800	93.253253
49001	-20.947287	2.303040	93.419792
49002	-22.384212	2.348522	93.575755
49003	-23.886251	2.385994	93.671950
49004	-25.433635	2.386880	93.690854
49005	-27.018935	2.411553	93.601788
49006	-28.684951	2.415078	93.297458
49007	-30.412275	2.287178	92.678613
49008	-32.167115	2.041813	91.825897
49009	-33.955008	1.690647	90.809429
49010	-35.824844	1.272117	89.753017
49011	-37.772076	0.848144	88.801932
49012	-39.745836	0.566070	88.174245
49013	-41.714922	0.526823	87.937485
49014	-43.603926	0.674720	87.941563
49015	-45.411703	0.867525	88.016986
49016	-47.064099	1.138334	88.074165
49017	-48.451301	1.605774	88.212711
49018	-49.469274	2.151543	88.385087
49019	-50.214959	2.537837	88.500399
49020	-50.819843	2.542092	88.555044
49021	-51.358514	2.291962	88.543445
49022	-51.658969	1.892269	88.450748
49023	-51.673613	1.276593	88.114680
49024	-51.452729	0.496177	87.677878
49025	-50.951223	-0.215796	87.343840
49026	-50.111465	-0.655244	87.176335
49027	-48.943256	-0.801548	87.111818
49028	-47.546561	-0.766954	87.126899
49029	-46.010562	-0.669508	87.209918
49030	-44.362730	-0.651702	87.272675
49031	-42.615957	-0.763316	87.247083
49032	-40.727558	-0.941596	87.163928
49033	-38.665452	-1.096636	87.147602
49034	-36.398822	-1.151680	87.254144
49035	-33.951277	-1.055746	87.510310
49036	-31.344759	-0.811917	87.931362
49037	-28.626969	-0.500570	88.543757
49038	-25.790632	-0.210926	89.300509
49039	-22.881909	0.023900	90.115916
49040	-19.889725	0.171920	91.025292
49041	-16.785239	0.232185	92.069474
49042	-13.563812	0.195207	93.211283
49043	-10.261398	0.066293	94.397273
49044	-6.926145	-0.172804	95.609083
49045	-3.606958	-0.552216	96.782244
49046	-0.359912	-1.068819	97.771994
49047	2.774502	-1.621696	98.542063
49048	5.815557	-2.106147	99.081529
49049	8.728035	-2.469063	99.362357
49050	11.461919	-2.699904	99.325981
49051	13.998830	-2.785112	98.998533
49052	16.313583	-2.667724	98.480403
49053	18.345117	-2.359804	97.805253
49054	19.969661	-1.877540	96.934438
49055	21.102514	-1.243665	95.873610
49056	21.661672	-0.642254	94.914033
49057	21.659229	-0.126890	94.149653
49058	21.142864	0.300229	93.652900
49059	20.203118	0.657386	93.411886
49060	18.952294	0.931863	93.410140
49061	17.506449	1.132073	93.735383
49062	16.071401	1.303217	94.229828
49063	14.937395	1.485360	94.640753
49064	14.135679	1.626218	95.332758
49065	13.291594	1.669850	96.494240
49066	12.130900	1.731350	97.804933
49067	10.790914	1.762989	98.945294
49068	9.402805	1.904317	99.748917
49069	8.071819	2.077602	100.380673
49070	6.841328	2.255579	100.832067
49071	5.656518	2.395000	100.939164
49072	4.525290	2.452741	101.004616
49073	3.546175	2.589051	101.187035
49074	2.648508	2.791147	101.327337
49075	1.831108	2.932404	101.380854
49076	1.071713	3.043799	101.340441
49077	0.410178	3.146383	101.215519
49078	-0.175978	3.245065	101.035757
49079	-0.691900	3.327588	100.829794
49080	-1.160345	3.389825	100.576403
49081	-1.587267	3.436028	100.253234
49082	-1.989516	3.466958	99.834390
49083	-2.334812	3.477327	99.367442
49084	-2.645417	3.488771	98.920235
49085	-2.908122	3.495939	98.555284
49086	-3.153729	3.495784	98.241319
49087	-3.353646	3.495812	97.927196
49088	-3.556858	3.491256	97.546178
49089	-3.741256	3.464677	97.119964
49090	-3.919141	3.437831	96.680724
49091	-4.079286	3.419274	96.237402
49092	-4.246172	3.411469	95.820450
49093	-4.395213	3.416608	95.447031
49094	-4.550704	3.427327	95.098220
49095	-4.704038	3.433345	94.769717
49096	-4.907621	3.437472	94.466163
49097	-5.148929	3.445923	94.156760
49098	-5.437977	3.451043	93.896683
49099	-5.746184	3.454816	93.753446
49100	-6.109884	3.471714	93.703949
49101	-6.513282	3.493547	93.716523
49102	-6.979840	3.500771	93.764627
49103	-7.470689	3.481324	93.789823
49104	-7.992186	3.451828	93.763533
49105	-8.543047	3.422666	93.666305
49106	-9.158801	3.402492	93.536673
49107	-9.824848	3.385329	93.409624
49108	-10.550764	3.354885	93.300793
49109	-11.320464	3.322935	93.226290
49110	-12.171141	3.293207	93.182596
49111	-13.092739	3.258064	93.169989
49112	-14.087814	3.235831	93.192076
49113	-15.152726	3.229040	93.243559
49114	-16.285646	3.235163	93.323283
49115	-17.489468	3.258452	93.437200
49116	-18.774712	3.290380	93.580209
49117	-20.108611	3.331853	93.758037
49118	-21.490418	3.399838	93.944429
49119	-22.934937	3.502830	94.111375
49120	-24.433797	3.599899	94.207854
49121	-25.961498	3.704094	94.246996
49122	-27.528903	3.885216	94.225329
49123	-29.167589	4.044249	94.009507
49124	-30.879323	4.080112	93.472334
49125	-32.611579	3.968849	92.619203
49126	-34.405067	3.622532	91.430566
49127	-36.350519	3.028445	90.019158
49128	-38.448415	2.386365	88.690223
49129	-40.569794	1.961834	87.764264
49130	-42.592247	1.889867	87.303093
49131	-44.461500	2.091483	87.152164
49132	-46.210627	2.344482	87.087739
49133	-47.818666	2.519478	86.949738
49134	-49.182879	2.705713	86.773470
49135	-50.172754	2.876452	86.709024
49136	-50.839143	2.979981	86.619678
49137	-51.302935	2.830629	86.534524
49138	-51.711593	2.524323	86.457910
49139	-51.860624	2.071790	86.218906
49140	-51.658287	1.273865	85.592292
49141	-51.238781	0.116745	84.778725
49142	-50.574016	-1.047383	84.010840
49143	-49.631319	-1.878971	83.364539
49144	-48.355484	-2.245339	82.916968
49145	-46.877043	-2.301375	82.706643
49146	-45.253007	-2.169526	82.660545
49147	-43.502081	-2.042262	82.607533
49148	-41.618648	-1.958892	82.498308
49149	-39.573063	-1.874633	82.385229
49150	-37.311574	-1.814437	82.309265
49151	-34.867714	-1.798886	82.207011
49152	-32.300148	-1.809678	82.033353
49153	-29.644530	-1.810124	81.806575
49154	-26.875614	-1.762563	81.665506
49155	-23.989555	-1.667469	81.616381
49156	-21.024301	-1.548880	81.547694
49157	-17.994140	-1.411733	81.503809
49158	-14.857142	-1.266048	81.608446
49159	-11.611551	-1.058782	81.962952
49160	-8.276545	-0.780272	82.767370
49161	-4.880405	-0.592942	84.044571
49162	-1.515248	-0.625175	85.612851
49163	1.724657	-0.819069	87.182987
49164	4.761356	-1.133987	88.555131
49165	7.525125	-1.504744	89.523562
49166	9.945834	-1.908050	90.079402
49167	12.071579	-2.345336	90.449577
49168	13.991095	-2.772288	90.887486
49169	15.669819	-3.146197	91.507587
49170	17.003834	-3.437475	92.342129
49171	17.902709	-3.661267	93.212931
49172	18.277813	-3.709602	93.750814
49173	18.121025	-3.586497	93.924505
49174	17.479765	-3.352914	93.937983
49175	16.457920	-3.054228	94.006188
49176	15.052635	-2.735812	94.214119
49177	13.469462	-2.373799	94.695785
49178	12.261901	-1.904984	94.868779
49179	11.332035	-1.623868	95.127148
49180	10.311084	-1.664260	95.872357
49181	9.003535	-1.743219	97.248310
49182	7.718246	-1.669250	98.623547
49183	6.570276	-1.395735	99.432717
49184	5.483942	-1.086183	99.770774
49185	4.425883	-0.824302	99.803780
49186	3.344947	-0.646107	99.656243
49187	2.403768	-0.462452	99.396487
49188	1.600787	-0.241590	99.129571
49189	0.918049	-0.061815	99.057875
49190	0.317793	0.087946	99.289519
49191	-0.207087	0.203568	99.751634
49192	-0.678580	0.332008	100.196799
49193	-1.108552	0.461107	100.424178
49194	-1.550635	0.567541	100.429814
49195	-1.942638	0.641900	100.355715
49196	-2.303625	0.738309	100.320836
49197	-2.650729	0.839207	100.319104
49198	-3.005408	0.930666	100.318954
49199	-3.348618	1.017602	100.266167
49200	-3.687470	1.107118	100.147189
49201	-4.008191	1.178397	99.948722
49202	-4.351664	1.234745	99.729040
49203	-4.674033	1.289862	99.544566
49204	-5.000860	1.355515	99.346702
49205	-5.314552	1.425594	99.113257
49206	-5.631749	1.497660	98.831307
49207	-5.938077	1.568548	98.549347
49208	-6.258822	1.631517	98.305094
49209	-6.573287	1.698662	98.103635
49210	-6.897190	1.781324	97.941119
49211	-7.210563	1.862707	97.806645
49212	-7.547774	1.942349	97.654394
49213	-7.904950	1.992284	97.485092
49214	-8.294413	2.033477	97.317733
49215	-8.682717	2.084023	97.201875
49216	-9.089992	2.148295	97.147771
49217	-9.499314	2.203390	97.133965
49218	-9.937202	2.248148	97.125835
49219	-10.381461	2.291985	97.069625
49220	-10.852015	2.321676	96.954366
49221	-11.352240	2.347355	96.791260
49222	-11.908688	2.352034	96.603337
49223	-12.517968	2.349793	96.411790
49224	-13.197927	2.338935	96.229074
49225	-13.920330	2.327582	96.090515
49226	-14.706425	2.329929	95.977831
49227	-15.545484	2.321490	95.873886
49228	-16.470591	2.302162	95.754676
49229	-17.460482	2.271667	95.630320
49230	-18.515510	2.232457	95.539294
49231	-19.617159	2.206563	95.511890
49232	-20.791193	2.187369	95.511868
49233	-22.028323	2.166867	95.540467
49234	-23.349711	2.165875	95.591242
49235	-24.740493	2.147588	95.590519
49236	-26.201832	2.118169	95.544837
49237	-27.733551	2.151966	95.488261
49238	-29.340898	2.211519	95.341422
49239	-31.005059	2.264042	94.967186
49240	-32.692439	2.247188	94.273921
49241	-34.415282	2.108097	93.288591
49242	-36.199656	1.752912	92.046970
49243	-38.086590	1.273315	90.785760
49244	-40.032917	0.862539	89.802404
49245	-41.993587	0.584891	89.173772
49246	-43.929920	0.392242	88.838297
49247	-45.788203	0.258347	88.653099
49248	-47.515052	0.223135	88.492419
49249	-49.023040	0.342747	88.361824
49250	-50.209218	0.620132	88.237028
49251	-51.089571	0.937264	88.113193
49252	-51.821974	0.967898	87.967346
49253	-52.493600	0.732204	87.821905
49254	-52.889199	0.175751	87.485702
49255	-52.977750	-0.677059	86.843661
49256	-52.808182	-1.662674	86.122203
49257	-52.334949	-2.456336	85.489476
49258	-51.521961	-2.854388	84.989148
49259	-50.386965	-2.894788	84.619633
49260	-49.043635	-2.735712	84.423391
49261	-47.569015	-2.459181	84.416278
49262	-45.964387	-2.207643	84.436713
49263	-44.242817	-2.014295	84.412604
49264	-42.344851	-1.869634	84.353549
49265	-40.231965	-1.706269	84.326993
49266	-37.892031	-1.441946	84.415241
49267	-35.383238	-1.027904	84.673173
49268	-32.749539	-0.551312	85.068254
49269	-30.027144	-0.070686	85.584415
49270	-27.177195	0.285998	86.128663
49271	-24.259111	0.499852	86.535233
49272	-21.267942	0.566535	86.837448
49273	-18.165599	0.549674	87.084039
49274	-14.934172	0.496358	87.306750
49275	-11.616549	0.417737	87.512995
49276	-8.223507	0.339143	87.738291
49277	-4.771605	0.228946	88.050891
49278	-1.327266	0.085904	88.469409
49279	2.012647	-0.095388	88.969679
49280	5.230748	-0.303304	89.483953
49281	8.293760	-0.468200	89.838224
49282	11.127748	-0.514195	89.951096
49283	13.704225	-0.481285	89.905142
49284	16.022413	-0.513484	89.828544
49285	18.044756	-0.606475	89.814373
49286	19.702588	-0.658589	89.957643
49287	20.910858	-0.639295	90.220152
49288	21.572385	-0.508043	90.372812
49289	21.658141	-0.283607	90.333894
49290	21.243110	-0.023345	90.205452
49291	20.442589	0.249309	90.132352
49292	19.368679	0.510711	90.255830
49293	18.056232	0.693845	90.667601
49294	16.537866	0.767893	91.463726
49295	15.257996	0.954258	92.528541
49296	14.420578	1.345455	92.888143
49297	13.775155	1.678107	93.149114
49298	12.848433	1.749997	94.047284
49299	11.643823	1.724320	95.566834
49300	10.344650	1.783976	97.032429
49301	9.059877	2.000185	97.853267
49302	7.690079	2.209113	97.993556
49303	6.404419	2.170015	97.905918
49304	5.254351	2.150434	97.941559
49305	4.279179	2.262783	98.073414
49306	3.399026	2.482162	98.141170
49307	2.621302	2.604074	98.196245
49308	1.972418	2.649447	98.247811
49309	1.383511	2.674300	98.231595
49310	0.855790	2.684508	98.078959
49311	0.392824	2.709182	97.880179
49312	-0.024723	2.707071	97.714810
49313	-0.389051	2.700240	97.566927
49314	-0.739866	2.684283	97.408795
49315	-1.067612	2.666696	97.233168
49316	-1.394849	2.692570	97.048968
49317	-1.700693	2.730165	96.853746
49318	-1.999947	2.752217	96.629299
49319	-2.269467	2.781178	96.382584
49320	-2.548555	2.807189	96.096092
49321	-2.828794	2.814211	95.790637
49322	-3.118958	2.819384	95.532547
49323	-3.387241	2.844702	95.335722
49324	-3.671242	2.896172	95.140348
49325	-3.960356	2.937126	94.923046
49326	-4.283183	2.971034	94.712506
49327	-4.607397	2.996506	94.523712
49328	-4.942057	3.023178	94.384378
49329	-5.268443	3.062597	94.313799
49330	-5.625530	3.107243	94.282639
49331	-5.990739	3.154664	94.281815
49332	-6.384217	3.200878	94.265900
49333	-6.783213	3.230053	94.199989
49334	-7.214702	3.247672	94.138888
49335	-7.665713	3.263282	94.125923
49336	-8.149054	3.279809	94.167919
49337	-8.655148	3.296126	94.194242
49338	-9.214248	3.300502	94.177418
49339	-9.830456	3.302873	94.126731
49340	-10.525815	3.290262	94.064761
49341	-11.268645	3.264745	94.028120
49342	-12.064868	3.238821	94.022240
49343	-12.915317	3.213742	94.017320
49344	-13.841777	3.207936	94.036430
49345	-14.822890	3.213796	94.066945
49346	-15.869916	3.207739	94.071633
49347	-16.973342	3.207099	94.061642
49348	-18.139505	3.211638	94.081083
49349	-19.380845	3.232615	94.141051
49350	-20.707457	3.265048	94.191556
49351	-22.094932	3.314903	94.208089
49352	-23.561378	3.393034	94.197900
49353	-25.085601	3.453072	94.158405
49354	-26.648673	3.519894	94.112182
49355	-28.263129	3.656099	93.991793
49356	-29.946454	3.744482	93.643871
49357	-31.685744	3.741574	93.017590
49358	-33.458228	3.572750	92.069469
49359	-35.300138	3.187140	90.847984
49360	-37.267922	2.610616	89.512559
49361	-39.342277	1.996436	88.317425
49362	-41.397830	1.556513	87.500635
49363	-43.379839	1.402036	87.071264
49364	-45.249121	1.455600	86.853951
49365	-47.002888	1.508201	86.633083
49366	-48.574533	1.583880	86.387283
49367	-49.843745	1.773140	86.270889
49368	-50.787417	1.958697	86.212270
49369	-51.491682	1.993193	86.152441
49370	-52.044359	1.718042	86.005851
49371	-52.520635	1.370222	85.789046
49372	-52.723133	1.057854	85.564499
49373	-52.616799	0.715621	85.182307
49374	-52.285697	0.325094	84.725640
49375	-51.729642	0.017173	84.441623
49376	-50.854904	-0.094400	84.433022
49377	-49.671912	0.001205	84.627165
49378	-48.262832	0.242738	84.924232
49379	-46.716117	0.505140	85.233992
49380	-45.052164	0.618726	85.447307
49381	-43.277049	0.550040	85.545580
49382	-41.342154	0.358404	85.578126
49383	-39.231790	0.151932	85.609460
49384	-36.954401	0.020243	85.676495
49385	-34.546675	0.001893	85.805013
49386	-32.002255	0.100373	86.041210
49387	-29.320206	0.257187	86.428212
49388	-26.506425	0.371253	86.870787
49389	-23.610242	0.427126	87.251192
49390	-20.603456	0.426479	87.601346
49391	-17.480901	0.391981	87.967600
49392	-14.280048	0.354276	88.402035
49393	-11.052497	0.316657	88.968993
49394	-7.813566	0.239859	89.653074
49395	-4.579941	0.073390	90.397508
49396	-1.381330	-0.199682	91.045670
49397	1.727943	-0.528714	91.488053
49398	4.712942	-0.822940	91.705312
49399	7.508302	-1.063382	91.705383
49400	10.047873	-1.258248	91.525885
49401	12.336105	-1.401803	91.259745
49402	14.396808	-1.561831	91.130564
49403	16.222475	-1.765158	91.151378
49404	17.739042	-1.917470	91.180792
49405	18.889874	-1.969701	91.209563
49406	19.603182	-1.871378	91.120745
49407	19.817592	-1.589769	90.788781
49408	19.548580	-1.185030	90.290840
49409	18.887277	-0.768669	89.773729
49410	17.887765	-0.439896	89.399244
49411	16.643657	-0.109309	89.323558
49412	15.282496	0.301299	89.301595
49413	13.967281	0.844150	89.023258
49414	12.944186	1.228036	88.711137
49415	12.217736	1.277795	89.332198
49416	11.192662	0.983306	91.060767
49417	9.897138	0.644606	93.303858
49418	8.559918	0.636912	95.063665
49419	7.313083	0.757905	95.962116
49420	6.086139	0.761437	96.253952
49421	4.929125	0.745162	96.199705
49422	3.848816	0.833672	96.091067
49423	2.934068	0.939598	95.812181
49424	2.097602	1.014892	95.482346
49425	1.410447	1.039631	95.424127
49426	0.865780	1.074320	95.782991
49427	0.391184	1.127570	96.334664
49428	-0.046746	1.209254	96.696296
