// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
25804		-2.153925	-1.421129	117.822776
25805		-2.167435	-1.427968	117.820410
25806		-2.180902	-1.437256	117.819616
25807		-2.191843	-1.447731	117.819327
25808		-2.202122	-1.458710	117.819593
25809		-2.207770	-1.466575	117.819710
25810		-2.206059	-1.476136	117.822528
25811		-2.205869	-1.483166	117.824394
25812		-2.209579	-1.485182	117.821482
25813		-2.221553	-1.489631	117.816939
25814		-2.245087	-1.492051	117.809129
25815		-2.273698	-1.494919	117.800855
25816		-2.296919	-1.497594	117.792040
25817		-2.308275	-1.497667	117.787464
25818		-2.308729	-1.496452	117.785052
25819		-2.306044	-1.495712	117.782923
25820		-2.301155	-1.491853	117.778395
25821		-2.295143	-1.486609	117.773422
25822		-2.283480	-1.480214	117.768655
25823		-2.264570	-1.473086	117.765009
25824		-2.240360	-1.465801	117.763359
25825		-2.212166	-1.459807	117.764089
25826		-2.182805	-1.453659	117.767676
25827		-2.155819	-1.444193	117.770768
25828		-2.134041	-1.436086	117.772674
25829		-2.113463	-1.426927	117.773463
25830		-2.096975	-1.418994	117.775952
25831		-2.083485	-1.412118	117.777939
25832		-2.072557	-1.405299	117.780205
25833		-2.059669	-1.396688	117.783372
25834		-2.042325	-1.388339	117.787165
25835		-2.025307	-1.379729	117.789449
25836		-2.008468	-1.370813	117.790253
25837		-1.990618	-1.365471	117.793695
25838		-1.972306	-1.356638	117.793838
25839		-1.954066	-1.347830	117.793981
25840		-1.932851	-1.337967	117.794534
25841		-1.908438	-1.327340	117.794714
25842		-1.881673	-1.318852	117.797267
25843		-1.852926	-1.311000	117.799678
25844		-1.824096	-1.304323	117.800273
25845		-1.790026	-1.297509	117.800439
25846		-1.754851	-1.291811	117.804184
25847		-1.715878	-1.288317	117.807154
25848		-1.677496	-1.284324	117.812056
25849		-1.641763	-1.284065	117.814548
25850		-1.608359	-1.285368	117.817055
25851		-1.584941	-1.289943	117.817724
25852		-1.562338	-1.291229	117.817033
25853		-1.543568	-1.292783	117.816470
25854		-1.526796	-1.293685	117.815811
25855		-1.515923	-1.290565	117.815450
25856		-1.504785	-1.295585	117.827729
25857		-1.482612	-1.363306	117.890240
25858		-1.465071	-1.562042	117.989521
25859		-1.471160	-1.955679	118.120828
25860		-1.526910	-2.487388	118.263791
25861		-1.670146	-3.268378	118.395143
25862		-1.852530	-3.835118	118.396437
25863		-2.018240	-4.148864	118.337906
25864		-2.150557	-4.330829	118.250895
25865		-2.245623	-4.389458	118.151111
25866		-2.330592	-4.409383	118.063280
25867		-2.399895	-4.420591	117.983611
25868		-2.451505	-4.424966	117.915933
25869		-2.487326	-4.423176	117.856584
25870		-2.509443	-4.409876	117.813807
25871		-2.512169	-4.388807	117.783198
25872		-2.502519	-4.354805	117.766340
25873		-2.484137	-4.314292	117.757416
25874		-2.466057	-4.276318	117.755186
25875		-2.442405	-4.238780	117.757907
25876		-2.412624	-4.196053	117.769685
25877		-2.368575	-4.146943	117.790225
25878		-2.311204	-4.086332	117.811976
25879		-2.239330	-3.993082	117.836773
25880		-2.144877	-3.851860	117.860234
25881		-2.031021	-3.667142	117.878095
25882		-1.916230	-3.462960	117.885463
25883		-1.814900	-3.253695	117.883897
25884		-1.728350	-3.048207	117.875984
25885		-1.661510	-2.855771	117.863242
25886		-1.602480	-2.673823	117.852131
25887		-1.555013	-2.509862	117.837188
25888		-1.510036	-2.359877	117.822957
25889		-1.465562	-2.220754	117.809457
25890		-1.420908	-2.093040	117.797191
25891		-1.376625	-1.985137	117.790051
25892		-1.337570	-1.904814	117.787188
25893		-1.303906	-1.850851	117.790076
25894		-1.272449	-1.815997	117.795383
25895		-1.248445	-1.792976	117.801464
25896		-1.231203	-1.776162	117.807456
25897		-1.221509	-1.764652	117.808859
25898		-1.219125	-1.755115	117.809748
25899		-1.220771	-1.749154	117.806386
25900		-1.225044	-1.740841	117.804246
25901		-1.230334	-1.733042	117.805814
25902		-1.231493	-1.724049	117.808213
25903		-1.232097	-1.714356	117.810449
25904		-1.232052	-1.703957	117.812507
25905		-1.230589	-1.691207	117.814899
25906		-1.228976	-1.678389	117.814871
25907		-1.229035	-1.664370	117.819628
25908		-1.229551	-1.650949	117.819345
25909		-1.229860	-1.636633	117.822565
25910		-1.228959	-1.619736	117.827349
25911		-1.230972	-1.603798	117.828877
25912		-1.237871	-1.591908	117.827375
25913		-1.252989	-1.582384	117.823953
25914		-1.271198	-1.573588	117.818715
25915		-1.287139	-1.563231	117.813188
25916		-1.302734	-1.553146	117.809244
25917		-1.316334	-1.538789	117.804646
25918		-1.325262	-1.525031	117.802312
25919		-1.333383	-1.510861	117.801266
25920		-1.340870	-1.497217	117.800762
25921		-1.355467	-1.493169	117.798472
25922		-1.384632	-1.497962	117.793673
25923		-1.428114	-1.501991	117.783702
25924		-1.473338	-1.508145	117.774291
25925		-1.518849	-1.510340	117.763636
25926		-1.554378	-1.508094	117.756921
25927		-1.576832	-1.503032	117.752134
25928		-1.586602	-1.498283	117.749131
25929		-1.588669	-1.493382	117.750045
25930		-1.587642	-1.491061	117.749196
25931		-1.580376	-1.487272	117.752015
25932		-1.575842	-1.482002	117.753236
25933		-1.571186	-1.473381	117.755741
25934		-1.568412	-1.461639	117.757251
25935		-1.564590	-1.449753	117.758627
25936		-1.560042	-1.437176	117.760798
25937		-1.554435	-1.423180	117.761565
25938		-1.546648	-1.409756	117.762549
25939		-1.535595	-1.400849	117.767440
25940		-1.520093	-1.391015	117.772666
25941		-1.505746	-1.384953	117.774390
25942		-1.492787	-1.378804	117.777251
25943		-1.480264	-1.373661	117.781338
25944		-1.468414	-1.368922	117.785292
25945		-1.455257	-1.364272	117.787436
25946		-1.441179	-1.360415	117.789423
25947		-1.424300	-1.356809	117.794970
25948		-1.405214	-1.352557	117.800273
25949		-1.385575	-1.346338	117.801530
25950		-1.368263	-1.340440	117.801808
25951		-1.352802	-1.336712	117.805467
25952		-1.336691	-1.332273	117.809132
25953		-1.318014	-1.329006	117.813118
25954		-1.300161	-1.326166	117.816189
25955		-1.282093	-1.321174	117.821365
25956		-1.260315	-1.318012	117.822125
25957		-1.240729	-1.314294	117.824953
25958		-1.223672	-1.311831	117.826574
25959		-1.206694	-1.309388	117.827904
25960		-1.189050	-1.307433	117.830001
25961		-1.168857	-1.305451	117.831662
25962		-1.146472	-1.302845	117.833513
25963		-1.121659	-1.305135	117.837194
25964		-1.100014	-1.309436	117.842710
25965		-1.078924	-1.310675	117.842990
25966		-1.058484	-1.315155	117.845685
25967		-1.028687	-1.319482	117.848889
25968		-0.994116	-1.321914	117.853517
25969		-0.953171	-1.326468	117.856350
25970		-0.906697	-1.336080	117.861290
25971		-0.856393	-1.342978	117.864355
25972		-0.802118	-1.348277	117.864473
25973		-0.745063	-1.358788	117.866263
25974		-0.684602	-1.375029	117.868796
25975		-0.618085	-1.395113	117.865334
25976		-0.549051	-1.423671	117.859148
25977		-0.471083	-1.460115	117.851668
25978		-0.377744	-1.508053	117.840519
25979		-0.264245	-1.565320	117.826486
25980		-0.122974	-1.644443	117.814369
25981		0.049152	-1.745275	117.802044
25982		0.248444	-1.871169	117.790896
25983		0.470752	-2.031851	117.784097
25984		0.700449	-2.217632	117.781706
25985		0.939646	-2.432006	117.784019
25986		1.191827	-2.680667	117.783465
25987		1.476593	-2.968889	117.788363
25988		1.805960	-3.301313	117.780180
25989		2.185868	-3.733422	117.785521
25990		2.588259	-4.314644	117.768059
25991		2.995248	-5.012333	117.745151
25992		3.399279	-5.889998	117.748933
25993		3.830609	-6.989812	117.773202
25994		4.244665	-8.286307	117.774759
25995		4.669846	-9.776067	117.744184
25996		5.140402	-11.484147	117.615075
25997		5.663575	-13.435298	117.312898
25998		6.261029	-15.431102	116.729951
25999		6.828432	-17.315315	115.825340
26000		7.315701	-18.806207	114.802715
26001		7.775499	-19.951101	114.049391
26002		8.155173	-20.809160	113.641561
26003		8.630444	-21.664040	113.712916
26004		8.864974	-22.559506	113.954508
26005		9.007960	-23.478982	114.251184
26006		9.186402	-24.492806	114.470851
26007		9.429223	-25.481227	114.550747
26008		9.732493	-26.406416	114.511835
26009		10.128852	-27.238735	114.341159
26010		10.617298	-27.972641	114.033107
26011		11.134795	-28.604268	113.621411
26012		11.615507	-29.129595	113.169782
26013		12.052315	-29.576512	112.760192
26014		12.412744	-29.984902	112.456087
26015		12.618390	-30.348079	112.329165
26016		12.609117	-30.636661	112.426600
26017		12.416651	-30.837878	112.736389
26018		12.083418	-30.965173	113.228788
26019		11.672600	-31.012554	113.825542
26020		11.211263	-30.963302	114.443473
26021		10.700447	-30.807093	115.041726
26022		10.138077	-30.523505	115.619107
26023		9.559273	-30.116726	116.165821
26024		8.949668	-29.602245	116.690449
26025		8.252809	-28.975358	117.233644
26026		7.467615	-28.228928	117.829340
26027		6.617193	-27.384954	118.498062
26028		5.693413	-26.460112	119.226090
26029		4.706243	-25.443294	119.974475
26030		3.688121	-24.326437	120.742237
26031		2.664221	-23.124589	121.510713
26032		1.636795	-21.839846	122.256429
26033		0.629490	-20.476791	122.970040
26034		-0.324166	-19.050186	123.649013
26035		-1.212308	-17.593230	124.283192
26036		-2.049467	-16.120553	124.859658
26037		-2.840216	-14.636627	125.410860
26038		-3.575390	-13.166102	125.993103
26039		-4.249720	-11.734702	126.628923
26040		-4.852649	-10.348329	127.291834
26041		-5.375957	-9.039304	127.941641
26042		-5.831456	-7.828342	128.542009
26043		-6.201056	-6.763631	129.088829
26044		-6.465716	-5.886297	129.584041
26045		-6.636116	-5.250004	130.005785
26046		-6.812912	-4.829301	130.334582
26047		-7.043220	-4.507422	130.574849
26048		-7.289424	-4.174647	130.752109
26049		-7.454353	-3.826847	130.873589
26050		-7.537983	-3.529537	130.925456
26051		-7.594091	-3.310957	130.896399
26052		-7.633648	-3.149123	130.791342
26053		-7.649356	-3.003768	130.690210
26054		-7.647768	-2.886042	130.679859
26055		-7.651477	-2.804227	130.765096
26056		-7.646783	-2.793264	130.931063
26057		-7.630203	-2.894118	131.139844
26058		-7.644834	-3.077331	131.342401
26059		-7.681855	-3.278616	131.551303
26060		-7.701163	-3.474619	131.781167
26061		-6.666296	-3.710189	131.694382
26062		-5.812669	-3.668612	131.826967
26063		-5.091181	-3.814470	131.958618
26064		-4.635203	-4.011218	132.027789
26065		-4.411158	-4.260673	132.041497
26066		-4.252759	-4.575854	132.005035
26067		-4.107621	-4.901437	131.934512
26068		-3.981008	-5.198468	131.853406
26069		-3.883547	-5.477938	131.778873
26070		-3.772941	-5.720200	131.747830
26071		-3.605988	-5.929049	131.728547
26072		-3.385542	-6.111722	131.712880
26073		-3.170083	-6.296610	131.723141
26074		-2.910428	-6.463941	131.741120
26075		-2.642440	-6.645168	131.746140
26076		-2.433441	-6.890680	131.763409
26077		-2.277792	-7.154911	131.743844
26078		-2.171343	-7.439273	131.711062
26079		-2.084736	-7.726377	131.671832
26080		-1.999465	-8.016714	131.626359
26081		-1.902467	-8.303817	131.589249
26082		-1.801146	-8.607569	131.551481
26083		-1.701780	-8.910967	131.515988
26084		-1.591629	-9.193249	131.481997
26085		-1.459077	-9.458921	131.446924
26086		-1.315111	-9.722195	131.417371
26087		-1.195295	-10.000864	131.384941
26088		-1.113834	-10.292071	131.347189
26089		-1.079519	-10.630338	131.299413
26090		-1.097478	-10.979239	131.261418
26091		-1.143521	-11.301497	131.226957
26092		-1.210741	-11.596578	131.215876
26093		-1.280946	-11.855352	131.218849
26094		-1.337450	-12.075315	131.226380
26095		-1.374134	-12.263317	131.230241
26096		-1.380839	-12.443269	131.218473
26097		-1.347194	-12.589043	131.194768
26098		-1.304203	-12.720205	131.159558
26099		-1.332297	-12.906873	131.116657
26100		-1.458920	-13.116301	131.091176
26101		-1.652238	-13.298420	131.103156
26102		-1.855654	-13.406659	131.143181
26103		-2.054076	-13.457468	131.192002
26104		-2.254212	-13.469070	131.244097
26105		-2.441507	-13.449282	131.295882
26106		-2.605738	-13.416073	131.353527
26107		-2.741297	-13.368928	131.411133
26108		-2.846858	-13.318713	131.470763
26109		-2.932680	-13.276292	131.525263
26110		-3.008255	-13.228806	131.580645
26111		-3.073618	-13.182690	131.627033
26112		-3.130638	-13.146469	131.659342
26113		-3.188796	-13.114996	131.679772
26114		-3.260694	-13.082435	131.696915
26115		-3.348645	-13.040307	131.711847
26116		-3.444225	-12.986314	131.734455
26117		-3.542603	-12.925903	131.756706
26118		-3.629965	-12.859811	131.779401
26119		-3.696120	-12.783685	131.807607
26120		-3.751414	-12.706650	131.839021
26121		-3.820560	-12.608191	131.883054
26122		-3.883863	-12.481910	131.935636
26123		-3.937600	-12.328760	131.994729
26124		-3.955999	-12.148670	132.087078
26125		-3.936513	-11.937234	132.227714
26126		-3.875405	-11.700653	132.387720
26127		-3.788091	-11.428987	132.530067
26128		-3.687262	-11.133577	132.639386
26129		-3.578630	-10.823636	132.715864
26130		-3.467121	-10.481378	132.778895
26131		-3.347490	-10.095995	132.846217
26132		-3.224455	-9.679449	132.900764
26133		-3.109758	-9.242596	132.968389
26134		-2.987359	-8.802251	133.041620
26135		-2.852571	-8.371911	133.109335
26136		-2.704691	-7.953872	133.177585
26137		-2.551379	-7.547802	133.250050
26138		-2.429631	-7.166772	133.315576
26139		-2.347339	-6.837996	133.372505
26140		-2.291412	-6.556530	133.416669
26141		-2.241163	-6.307859	133.438264
26142		-2.202130	-6.074578	133.449320
26143		-2.162649	-5.856461	133.452214
26144		-2.118310	-5.642206	133.458710
26145		-2.076347	-5.431819	133.471182
26146		-2.034515	-5.222365	133.488943
26147		-1.994989	-5.032944	133.505643
26148		-1.963211	-4.884992	133.524737
26149		-1.937813	-4.788324	133.564697
26150		-1.908090	-4.703901	133.612919
26151		-1.878725	-4.623957	133.656338
26152		-1.851892	-4.545147	133.698281
26153		-1.828069	-4.483480	133.726109
26154		-1.810703	-4.428243	133.742544
26155		-1.801784	-4.375116	133.755237
26156		-1.788331	-4.318491	133.755115
26157		-1.772996	-4.259389	133.752461
26158		-1.764190	-4.194876	133.746049
26159		-1.762743	-4.135657	133.738766
26160		-1.767178	-4.082555	133.732790
26161		-1.769988	-4.045086	133.732826
26162		-1.776145	-4.015653	133.736505
26163		-1.774336	-3.981222	133.749035
26164		-1.776202	-3.945596	133.763484
26165		-1.775159	-3.892335	133.770847
26166		-1.788499	-3.829492	133.781276
26167		-1.809304	-3.771542	133.788995
26168		-1.815880	-3.706543	133.787257
26169		-1.813990	-3.643777	133.780407
26170		-1.794936	-3.576527	133.767185
26171		-1.769269	-3.514168	133.753205
26172		-1.738591	-3.459228	133.738152
26173		-1.705555	-3.413473	133.728506
26174		-1.674348	-3.374868	133.723727
26175		-1.642754	-3.333545	133.717167
26176		-1.612263	-3.295580	133.712737
26177		-1.578004	-3.260332	133.706265
26178		-1.547678	-3.235232	133.703393
26179		-1.512854	-3.211102	133.700191
26180		-1.477540	-3.192097	133.698178
26181		-1.442222	-3.174407	133.695968
26182		-1.415321	-3.157137	133.696690
26183		-1.392345	-3.140496	133.695322
26184		-1.369838	-3.121916	133.693543
26185		-1.346643	-3.107185	133.693760
26186		-1.320127	-3.093975	133.696138
26187		-1.294725	-3.080943	133.699869
26188		-1.265669	-3.066502	133.702205
26189		-1.244859	-3.062385	133.707021
26190		-1.228023	-3.057388	133.708203
26191		-1.221518	-3.051349	133.709404
26192		-1.223474	-3.044766	133.707081
26193		-1.233822	-3.038038	133.704728
26194		-1.248223	-3.028920	133.698953
26195		-1.262644	-3.024285	133.695392
26196		-1.268670	-3.019789	133.691862
26197		-1.270265	-3.013648	133.690180
26198		-1.270335	-3.005342	133.690011
26199		-1.264755	-2.998021	133.689912
26200		-1.261262	-2.991262	133.690769
26201		-1.260544	-2.985151	133.689916
26202		-1.259129	-2.977097	133.689055
26203		-1.256515	-2.966095	133.687913
26204		-1.255350	-2.952413	133.689683
26205		-1.255659	-2.933449	133.687035
26206		-1.263294	-2.910232	133.685450
26207		-1.274502	-2.886783	133.682610
26208		-1.287650	-2.861131	133.680050
26209		-1.303969	-2.830100	133.676646
26210		-1.322540	-2.800353	133.670457
26211		-1.345352	-2.773061	133.667667
26212		-1.368369	-2.746288	133.659395
26213		-1.397539	-2.716801	133.654105
26214		-1.431195	-2.683197	133.646726
26215		-1.467712	-2.647633	133.639831
26216		-1.504349	-2.613545	133.633854
26217		-1.536417	-2.585093	133.629754
26218		-1.558958	-2.561058	133.626575
26219		-1.568903	-2.541224	133.628387
26220		-1.570545	-2.520010	133.630468
26221		-1.575064	-2.501102	133.633487
26222		-1.577435	-2.484785	133.636267
26223		-1.586494	-2.467341	133.637414
26224		-1.598688	-2.451955	133.638880
26225		-1.611822	-2.436613	133.638805
26226		-1.623868	-2.425353	133.637854
26227		-1.635555	-2.414539	133.637539
26228		-1.641704	-2.408569	133.634265
26229		-1.651379	-2.404422	133.634141
26230		-1.654974	-2.400367	133.633239
26231		-1.657510	-2.396137	133.632735
26232		-1.657858	-2.393372	133.633968
26233		-1.656722	-2.392181	133.634270
26234		-1.653682	-2.391674	133.632787
26235		-1.648558	-2.390034	133.636967
26236		-1.643482	-2.388189	133.639404
26237		-1.635076	-2.384149	133.638661
26238		-1.625137	-2.381087	133.641874
26239		-1.612744	-2.376601	133.645014
26240		-1.601182	-2.374186	133.649299
26241		-1.588789	-2.369703	133.652445
26242		-1.577142	-2.365639	133.654086
26243		-1.562476	-2.362292	133.656090
26244		-1.552312	-2.357975	133.658429
26245		-1.544177	-2.355741	133.663218
26246		-1.534013	-2.351425	133.665561
26247		-1.524081	-2.346534	133.666129
26248		-1.515078	-2.342209	133.668059
26249		-1.505839	-2.337944	133.668866
26250		-1.498601	-2.332579	133.667970
26251		-1.490154	-2.327435	133.669238
26252		-1.483143	-2.323329	133.669232
26253		-1.474091	-2.319784	133.666303
26254		-1.464895	-2.318467	133.667798
26255		-1.456351	-2.314829	133.668849
26256		-1.448139	-2.309625	133.671251
26257		-1.438773	-2.302599	133.671414
26258		-1.430107	-2.294874	133.672053
26259		-1.421759	-2.288231	133.673562
26260		-1.412628	-2.281144	133.674858
26261		-1.405905	-2.273855	133.675301
26262		-1.394741	-2.266003	133.673924
26263		-1.385475	-2.257477	133.674331
26264		-1.375751	-2.248264	133.675634
26265		-1.365794	-2.239115	133.675817
26266		-1.354686	-2.228654	133.676668
26267		-1.342638	-2.220793	133.678584
26268		-1.330645	-2.212715	133.678760
26269		-1.317807	-2.205735	133.680227
26270		-1.304927	-2.200038	133.679728
26271		-1.293249	-2.193047	133.680780
26272		-1.283702	-2.187709	133.680780
26273		-1.274612	-2.183062	133.679887
26274		-1.265434	-2.178590	133.679012
26275		-1.253095	-2.175244	133.680271
26276		-1.243325	-2.168646	133.679402
26277		-1.229008	-2.161925	133.680213
26278		-1.217615	-2.155978	133.680425
26279		-1.205391	-2.147972	133.679519
26280		-1.193900	-2.143527	133.679508
26281		-1.184813	-2.138884	133.678635
26282		-1.173690	-2.135301	133.677748
26283		-1.163670	-2.131934	133.678181
26284		-1.151586	-2.125360	133.678185
26285		-1.137086	-2.117939	133.682775
26286		-1.122273	-2.109428	133.686510
26287		-1.108608	-2.102238	133.689578
26288		-1.096806	-2.094329	133.692697
26289		-1.085458	-2.087114	133.694921
26290		-1.075603	-2.078317	133.698079
26291		-1.074860	-2.071137	133.699337
26292		-1.080829	-2.064443	133.699813
26293		-1.092074	-2.058545	133.700548
26294		-1.101416	-2.053312	133.699513
26295		-1.108540	-2.047936	133.699314
26296		-1.113944	-2.043381	133.700209
26297		-1.115842	-2.035935	133.701725
26298		-1.117225	-2.030400	133.701919
26299		-1.115648	-2.022995	133.704717
26300		-1.117624	-2.019582	133.704902
26301		-1.118409	-2.013254	133.704856
26302		-1.114740	-2.009511	133.705418
26303		-1.110146	-2.005219	133.704634
26304		-1.106156	-2.001715	133.704090
26305		-1.100871	-1.996799	133.703085
26306		-1.094933	-1.994186	133.702513
26307		-1.087233	-1.990800	133.702131
26308		-1.078020	-1.985224	133.703314
26309		-1.066576	-1.979515	133.705339
26310		-1.058521	-1.973927	133.706099
26311		-1.048604	-1.969069	133.706816
26312		-1.039537	-1.963099	133.706251
26313		-1.029542	-1.956581	133.704345
26314		-1.019931	-1.949590	133.701807
26315		-1.011596	-1.942980	133.703449
26316		-1.004057	-1.937860	133.701580
26317		-0.998921	-1.932549	133.698837
26318		-1.000878	-1.924876	133.698630
26319		-1.009485	-1.919253	133.699108
26320		-1.020781	-1.913129	133.698094
26321		-1.032173	-1.906842	133.697064
26322		-1.042088	-1.899472	133.695611
26323		-1.051900	-1.894940	133.693668
26324		-1.058220	-1.892271	133.695658
26325		-1.062800	-1.889375	133.691226
26326		-1.062731	-1.888352	133.691155
26327		-1.064379	-1.886518	133.689989
26328		-1.062785	-1.884645	133.691235
26329		-1.061749	-1.881975	133.691814
26330		-1.062427	-1.878973	133.694195
26331		-1.065289	-1.874524	133.694830
26332		-1.067561	-1.870315	133.691513
26333		-1.073976	-1.867485	133.693486
26334		-1.075634	-1.864309	133.692575
26335		-1.078296	-1.862861	133.692737
26336		-1.079564	-1.861981	133.695102
26337		-1.081636	-1.858409	133.695282
26338		-1.085744	-1.854264	133.698369
26339		-1.096356	-1.852574	133.703893
26340		-1.118503	-1.852016	133.703146
26341		-1.162193	-1.860614	133.697433
26342		-1.228265	-1.880188	133.686174
26343		-1.312654	-1.906569	133.665206
26344		-1.414098	-1.932281	133.641745
26345		-1.519162	-1.953635	133.616731
26346		-1.625069	-1.975060	133.588614
26347		-1.706612	-1.996437	133.566611
26348		-1.759358	-2.014252	133.549317
26349		-1.780698	-2.030858	133.542501
26350		-1.780241	-2.040078	133.541958
26351		-1.763646	-2.049243	133.547276
26352		-1.739649	-2.057724	133.556005
26353		-1.713926	-2.066563	133.562933
26354		-1.685422	-2.078427	133.567404
26355		-1.653114	-2.096182	133.572218
26356		-1.619982	-2.123481	133.577436
26357		-1.581517	-2.156403	133.577695
26358		-1.546254	-2.215258	133.578138
26359		-1.520308	-2.411821	133.593069
26360		-1.492244	-2.695166	133.623201
26361		-1.460766	-3.022679	133.642571
26362		-1.410325	-3.360942	133.654912
26363		-1.344810	-3.701386	133.672072
26364		-1.277476	-4.112882	133.707513
26365		-1.221614	-4.531963	133.726124
26366		-1.216623	-5.141451	133.641388
26367		-1.283794	-5.763735	133.488429
26368		-1.283301	-6.397359	133.355741
26369		-1.354617	-7.041332	133.167928
26370		-1.407610	-7.616916	132.990880
26371		-1.473840	-8.184021	132.785108
26372		-1.564035	-8.732475	132.567642
26373		-1.678607	-9.267970	132.360138
26374		-1.847443	-9.783513	132.162431
26375		-2.062080	-10.282027	131.955410
26376		-2.346822	-10.886390	131.701122
26377		-2.486377	-11.477210	131.473202
26378		-2.273471	-12.047180	131.385404
26379		-1.869555	-12.669421	131.279734
26380		-1.431863	-13.455985	130.956519
26381		-0.944084	-14.426653	130.360536
26382		-0.348603	-15.510152	129.550376
26383		0.362578	-16.674732	128.569636
26384		1.181657	-17.888231	127.464767
26385		2.116684	-19.161850	126.278216
26386		3.155606	-20.510734	125.032062
26387		4.298461	-21.953676	123.742267
26388		5.531696	-23.495744	122.412807
26389		6.805204	-25.085168	121.048938
26390		8.064932	-26.644114	119.696720
26391		9.253039	-28.114223	118.438487
26392		10.343839	-29.489445	117.324121
26393		11.348310	-30.799152	116.323035
26394		12.276758	-32.076669	115.441879
26395		13.112065	-33.322199	114.697234
26396		13.836681	-34.520886	114.082812
26397		14.470806	-35.646797	113.567995
26398		15.039429	-36.694926	113.124730
26399		15.534020	-37.665385	112.724105
26400		15.930293	-38.543324	112.374389
26401		16.203761	-39.302210	112.089237
26402		16.336881	-39.924044	111.886625
26403		16.339803	-40.406794	111.786272
26404		16.280507	-40.748257	111.733712
26405		16.222717	-40.979522	111.684185
26406		16.168223	-41.106015	111.613584
26407		16.046208	-41.114743	111.566537
26408		15.809558	-40.985118	111.620670
26409		15.460913	-40.717484	111.809356
26410		14.996600	-40.350337	112.132574
26411		14.408521	-39.910914	112.586406
26412		13.677481	-39.394384	113.180507
26413		12.795721	-38.794464	113.957755
26414		11.788337	-38.089934	114.911281
26415		10.672086	-37.290487	116.013375
26416		9.478630	-36.386133	117.206499
26417		8.247679	-35.371705	118.447582
26418		7.011969	-34.242660	119.704400
26419		5.809157	-32.980295	120.916362
26420		4.713398	-31.578485	122.000957
26421		3.778498	-30.061372	122.899013
26422		3.017167	-28.431789	123.595433
26423		2.396502	-26.730834	124.137720
