// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
17111		-1.410041	-4.818879	136.790485
17112		-1.244344	-4.975206	136.820477
17113		-1.084664	-5.143529	136.847778
17114		-0.935363	-5.335368	136.869289
17115		-0.796052	-5.531093	136.891749
17116		-0.673792	-5.745471	136.915890
17117		-0.551017	-5.971480	136.922087
17118		-0.401818	-6.217031	136.926099
17119		-0.235154	-6.481164	136.915981
17120		-0.037086	-6.782197	136.875070
17121		0.124855	-7.176382	136.727745
17122		0.383991	-7.691239	136.563661
17123		0.748734	-8.340275	136.407378
17124		1.086623	-9.092225	136.256183
17125		1.440471	-9.946921	136.112779
17126		1.796311	-10.900683	136.003596
17127		2.158583	-11.956962	135.928482
17128		2.522665	-13.114138	135.851321
17129		2.890328	-14.365639	135.761237
17130		3.274121	-15.719171	135.638996
17131		3.696677	-17.195850	135.457770
17132		4.135652	-18.775439	135.151944
17133		4.645116	-20.439637	134.700169
17134		5.333361	-22.239737	134.092100
17135		6.213363	-24.304735	133.309241
17136		7.219311	-26.797748	132.330511
17137		8.336955	-30.039159	131.193103
17138		9.611362	-34.018702	129.728116
17139		11.213851	-38.734046	127.700487
17140		13.008100	-43.425811	125.083539
17141		15.199588	-46.920379	121.934776
17142		17.019774	-49.982434	119.131366
17143		18.795043	-52.553919	116.256490
17144		21.271553	-54.649052	113.178058
17145		23.035484	-55.949994	111.730487
17146		23.895847	-56.843765	111.905049
17147		23.910028	-57.537479	113.204848
17148		23.458707	-58.187644	114.721596
17149		22.843144	-58.585742	115.830856
17150		22.197568	-58.537448	116.391295
17151		21.692578	-58.051961	116.654623
17152		21.280442	-57.149583	116.972192
17153		20.808105	-55.912409	117.521276
17154		20.113564	-54.360983	118.270941
17155		19.165543	-52.587606	119.105487
17156		17.943903	-50.614399	120.045897
17157		16.521557	-48.522992	121.105698
17158		14.880622	-46.285331	122.330582
17159		13.043981	-43.939037	123.714849
17160		11.018335	-41.439906	125.214364
17161		8.935610	-38.858971	126.673137
17162		6.827644	-36.172569	128.022607
17163		4.829994	-33.462791	129.183467
17164		2.976704	-30.714878	130.114596
17165		1.286681	-27.981534	130.831171
17166		-0.258094	-25.237608	131.353576
17167		-1.675097	-22.577747	131.672472
17168		-3.053504	-19.926735	131.817593
17169		-4.366593	-17.290577	131.794582
17170		-5.539909	-14.620161	131.683747
17171		-6.554161	-12.010084	131.523667
17172		-7.554320	-9.417163	131.332360
17173		-8.576618	-6.904014	131.150438
17174		-9.597568	-4.460168	131.062370
17175		-10.550883	-2.176418	131.125673
17176		-11.445905	-0.050522	131.350068
17177		-12.217852	1.897323	131.701821
17178		-12.828680	3.710422	132.158409
17179		-13.270007	5.317112	132.665593
17180		-13.615724	6.671474	133.154267
17181		-13.832722	7.720334	133.590605
17182		-13.904086	8.479793	133.970469
17183		-13.868578	8.927668	134.284508
17184		-13.783892	9.095554	134.542461
17185		-13.633237	8.994355	134.779338
17186		-13.392518	8.622248	135.014420
17187		-13.069032	7.992642	135.235852
17188		-12.663152	7.143069	135.454580
17189		-11.911936	6.076280	135.865644
17190		-11.080394	4.987023	136.268472
17191		-10.277147	4.024004	136.650052
17192		-9.490267	2.894285	136.944359
17193		-8.760727	1.563635	136.976452
17194		-8.086376	0.185171	137.025922
17195		-7.535444	-1.164715	137.092141
17196		-7.167944	-2.358464	137.246638
17197		-6.894180	-3.492812	137.353734
17198		-6.673695	-4.423322	137.423421
17199		-6.457355	-5.160124	137.454118
17200		-6.245422	-5.759563	137.477461
17201		-6.083722	-6.249599	137.513084
17202		-5.945600	-6.616075	137.508143
17203		-5.856550	-6.914093	137.489964
17204		-5.791095	-7.179750	137.485941
17205		-5.716642	-7.377795	137.481730
17206		-5.622078	-7.513424	137.477716
17207		-5.525439	-7.567865	137.479700
17208		-5.385845	-7.513350	137.492510
17209		-5.220652	-7.344622	137.508400
17210		-5.062325	-7.118233	137.532413
17211		-4.938216	-6.856737	137.573138
17212		-4.819342	-6.581695	137.646388
17213		-4.681751	-6.283540	137.731363
17214		-4.554384	-5.984802	137.820373
17215		-4.456398	-5.722806	137.900606
17216		-4.366432	-5.517807	137.963530
17217		-4.296734	-5.396649	138.015223
17218		-4.236480	-5.347183	138.049488
17219		-4.167779	-5.343217	138.074370
17220		-4.062272	-5.364831	138.092750
17221		-3.921137	-5.401203	138.106513
17222		-3.751795	-5.450242	138.125166
17223		-3.582858	-5.518336	138.155159
17224		-3.414895	-5.613601	138.189764
17225		-3.247854	-5.721981	138.227101
17226		-3.086885	-5.839516	138.261080
17227		-2.945232	-5.976598	138.291255
17228		-2.835907	-6.125499	138.317098
17229		-2.754700	-6.282566	138.339521
17230		-2.699083	-6.451766	138.350267
17231		-2.667719	-6.631702	138.354680
17232		-2.636014	-6.831730	138.347623
17233		-2.610409	-7.043987	138.316943
17234		-2.596403	-7.283365	138.254928
17235		-2.568094	-7.550773	138.189614
17236		-2.517698	-7.862614	138.132996
17237		-2.487352	-8.217660	138.072393
17238		-2.455058	-8.629792	138.010383
17239		-2.425253	-9.101561	137.963682
17240		-2.400310	-9.630677	137.941107
17241		-2.368606	-10.209974	137.941478
17242		-2.301212	-10.855229	137.964003
17243		-2.219790	-11.558217	137.996441
17244		-2.114153	-12.323415	138.032212
17245		-1.975634	-13.160999	138.052392
17246		-1.799679	-14.071448	138.046448
17247		-1.571812	-15.049822	138.012285
17248		-1.303053	-16.102732	137.953163
17249		-1.006391	-17.228605	137.867689
17250		-0.670527	-18.452174	137.744222
17251		-0.287980	-19.790703	137.551112
17252		0.149758	-21.266033	137.294413
17253		0.619797	-22.924571	137.000661
17254		1.091156	-24.781076	136.713866
17255		1.569906	-26.921159	136.433640
17256		2.060710	-29.374153	136.065862
17257		2.673917	-32.123354	135.485511
17258		3.445856	-35.218476	134.662155
17259		4.441256	-38.581266	133.617619
17260		5.760275	-42.190650	132.287663
17261		7.273064	-45.904393	130.816953
17262		8.635040	-49.793780	129.399215
17263		9.929441	-53.814682	127.942346
17264		11.317194	-57.879299	126.169995
17265		13.832279	-61.448599	123.189799
17266		17.441913	-64.342359	119.389619
17267		21.485161	-66.483747	115.362892
17268		25.001741	-67.915944	112.136601
17269		26.477160	-68.613023	111.099323
17270		25.611165	-68.400871	112.630078
17271		23.435849	-67.751959	115.518929
17272		20.789423	-66.789122	118.818297
17273		18.321443	-65.665650	121.755614
17274		16.233458	-64.324652	124.034833
17275		14.499506	-62.677866	125.710449
17276		13.012567	-60.593072	126.979426
17277		11.711494	-58.108260	127.990599
17278		10.559641	-55.270348	128.815244
17279		9.634249	-52.242148	129.421101
17280		8.797370	-49.049040	129.844674
17281		7.951210	-45.793548	130.133762
17282		7.034199	-42.498935	130.317500
17283		6.014593	-39.260307	130.453060
17284		4.900662	-36.056919	130.586446
17285		3.692438	-32.944003	130.734748
17286		2.380952	-29.862695	130.874770
17287		1.004145	-26.841865	130.978432
17288		-0.417626	-23.840463	131.067466
17289		-1.848962	-20.906424	131.151747
17290		-3.317442	-17.944333	131.224278
17291		-4.754399	-15.033629	131.328619
17292		-6.132511	-12.145761	131.518386
17293		-7.472932	-9.313236	131.779778
17294		-8.781700	-6.465101	132.123632
17295		-9.949152	-3.646101	132.566140
17296		-10.916826	-0.898678	133.108282
17297		-11.684850	1.651907	133.711966
17298		-12.294454	3.982885	134.323657
17299		-12.754115	6.031871	134.895591
17300		-13.082932	7.850276	135.386381
17301		-13.264911	9.379894	135.780642
17302		-13.379068	10.591881	136.051394
17303		-13.485813	11.413400	136.208725
17304		-13.546265	11.832938	136.324573
17305		-13.427591	11.820380	136.504661
17306		-13.037314	11.345996	136.805754
17307		-12.413720	10.461897	137.168184
17308		-11.579869	9.129810	137.592682
17309		-10.833105	7.851391	137.847875
17310		-10.303239	6.696763	138.029932
17311		-9.760627	5.564097	138.218179
17312		-9.159651	4.310262	138.205994
17313		-8.524210	2.983809	138.135552
17314		-8.021474	1.615876	138.219507
17315		-7.628613	0.253502	138.468038
17316		-7.420320	-0.974281	138.587295
17317		-7.214256	-2.126536	138.587659
17318		-7.021082	-3.217686	138.524051
17319		-6.889160	-4.087134	138.552377
17320		-6.806081	-4.790607	138.575970
17321		-6.755616	-5.355522	138.566904
17322		-6.711892	-5.816523	138.551295
17323		-6.678751	-6.195812	138.557298
17324		-6.651974	-6.530677	138.562786
17325		-6.622833	-6.812414	138.564483
17326		-6.600863	-7.071063	138.563530
17327		-6.589678	-7.302098	138.549473
17328		-6.599622	-7.533621	138.522830
17329		-6.609278	-7.734943	138.497493
17330		-6.595844	-7.925131	138.471226
17331		-6.546856	-8.088590	138.445183
17332		-6.462379	-8.233382	138.411156
17333		-6.367258	-8.339875	138.367361
17334		-6.261215	-8.431719	138.320931
17335		-6.154331	-8.500628	138.280634
17336		-6.039497	-8.550468	138.242872
17337		-5.936699	-8.574968	138.211696
17338		-5.838291	-8.595104	138.183583
17339		-5.748914	-8.596769	138.158262
17340		-5.660858	-8.585492	138.137859
17341		-5.575605	-8.552930	138.133132
17342		-5.493244	-8.507618	138.138755
17343		-5.407862	-8.444787	138.156578
17344		-5.303457	-8.351377	138.184184
17345		-5.185065	-8.198612	138.231491
17346		-5.034043	-8.000602	138.296205
17347		-4.882140	-7.785224	138.369821
17348		-4.725286	-7.566909	138.450025
17349		-4.567868	-7.359920	138.546093
17350		-4.401643	-7.176323	138.657022
17351		-4.246239	-7.025764	138.769887
17352		-4.121404	-6.932838	138.872626
17353		-4.014681	-6.893158	138.970811
17354		-3.906640	-6.899606	139.048373
17355		-3.810592	-6.972789	139.110013
17356		-3.719819	-7.108663	139.151506
17357		-3.630517	-7.310526	139.177721
17358		-3.563699	-7.590970	139.162482
17359		-3.513331	-7.955432	139.109849
17360		-3.439127	-8.393376	139.082957
17361		-3.341665	-8.907915	139.082938
17362		-3.250975	-9.511220	139.092414
17363		-3.162321	-10.179737	139.111288
17364		-3.077969	-10.932634	139.141147
17365		-2.979786	-11.767976	139.179767
17366		-2.864314	-12.710752	139.224651
17367		-2.728935	-13.753416	139.268374
17368		-2.580194	-14.918430	139.293353
17369		-2.374392	-16.220011	139.280692
17370		-2.086160	-17.664914	139.203299
17371		-1.730237	-19.244953	139.051755
17372		-1.326316	-20.980018	138.856057
17373		-0.860785	-22.984583	138.629650
17374		-0.361823	-25.285628	138.370971
17375		0.096236	-27.967513	138.062749
17376		0.557290	-31.050304	137.632520
17377		1.069489	-34.511449	137.066682
17378		1.758292	-38.213117	136.324498
17379		2.669796	-42.121139	135.374705
17380		3.670703	-46.087133	134.398878
17381		4.344368	-50.313331	133.717353
17382		5.045479	-54.532928	133.066907
17383		5.818798	-58.718176	132.179421
17384		7.302760	-62.670906	130.516804
17385		10.189512	-66.226831	127.806414
17386		14.623466	-69.043097	124.056876
17387		19.947596	-71.043468	119.804353
17388		24.528320	-72.233816	116.147187
17389		28.205723	-72.660740	112.965334
17390		29.094853	-72.138438	111.967902
17391		28.349979	-71.159204	112.485672
17392		27.063232	-70.059394	113.695848
17393		25.648347	-68.999585	115.218624
17394		24.099103	-67.921432	116.950753
17395		22.278995	-66.693263	118.869525
17396		20.021530	-65.080510	121.016647
17397		17.490260	-63.057931	123.192281
17398		14.776773	-60.562934	125.367308
17399		12.160886	-57.722394	127.402417
17400		9.781717	-54.638754	129.237938
17401		7.757185	-51.503764	130.771732
17402		5.988713	-48.321392	132.038356
17403		4.413485	-45.158770	133.002919
17404		2.937577	-41.963171	133.672983
17405		1.530947	-38.786102	134.091020
17406		0.198389	-35.546843	134.306680
17407		-1.014063	-32.321307	134.325866
17408		-2.133061	-29.055124	134.187123
17409		-3.163956	-25.781794	133.987947
17410		-4.204038	-22.429878	133.856841
17411		-5.283907	-19.089796	133.829975
17412		-6.457418	-15.691369	133.981096
17413		-7.664525	-12.323111	134.299756
17414		-8.870991	-8.942675	134.765795
17415		-9.993918	-5.660279	135.341620
17416		-10.976749	-2.509799	135.983804
17417		-11.768021	0.392600	136.620848
17418		-12.352487	3.056212	137.192723
17419		-12.707753	5.382361	137.649525
17420		-12.865192	7.365227	137.951660
17421		-12.804837	8.828334	138.110095
17422		-12.643330	9.800448	138.080581
17423		-12.240590	9.991212	138.044306
17424		-11.659718	9.569289	138.040989
17425		-10.827380	8.367815	138.134324
17426		-9.924099	6.677425	138.359156
17427		-9.459042	5.420736	138.531944
17428		-9.024001	4.156977	138.954981
17429		-8.613434	2.992146	139.242031
17430		-8.061993	1.574554	139.194515
17431		-7.321231	0.161289	139.054548
17432		-6.718442	-1.098866	139.007614
17433		-6.229010	-2.457605	138.992237
17434		-5.664196	-3.432873	138.936486
17435		-5.046152	-3.912047	138.806453
17436		-4.499332	-4.176470	138.692298
17437		-4.105712	-4.308203	138.618755
17438		-3.853097	-4.406406	138.549216
17439		-3.736701	-4.482428	138.495552
17440		-3.683411	-4.549021	138.468070
17441		-3.658677	-4.580685	138.443632
17442		-3.659024	-4.551497	138.431875
17443		-3.659040	-4.431922	138.453713
17444		-3.636522	-4.230988	138.508884
17445		-3.599655	-3.960843	138.585894
17446		-3.527933	-3.692554	138.670316
17447		-3.442345	-3.479926	138.765892
17448		-3.305000	-3.308285	138.849171
17449		-3.141516	-3.188757	138.929117
17450		-2.967345	-3.124037	139.003294
17451		-2.801181	-3.108442	139.055499
17452		-2.636898	-3.143051	139.096768
17453		-2.495736	-3.218183	139.138048
17454		-2.387058	-3.340530	139.186290
17455		-2.300208	-3.505210	139.241524
17456		-2.227660	-3.709232	139.299756
17457		-2.172543	-3.931171	139.366428
17458		-2.121423	-4.165721	139.437814
17459		-2.072977	-4.403507	139.503564
17460		-2.017249	-4.641734	139.569331
17461		-1.951920	-4.861688	139.619315
17462		-1.860403	-5.072803	139.661630
17463		-1.747860	-5.280711	139.694207
17464		-1.632899	-5.488361	139.716440
17465		-1.516364	-5.699233	139.738820
17466		-1.408629	-5.925390	139.750420
17467		-1.314442	-6.177108	139.736193
17468		-1.239138	-6.447374	139.688808
17469		-1.148715	-6.737595	139.632056
17470		-1.008850	-7.073242	139.590470
17471		-0.885268	-7.440962	139.541129
17472		-0.774755	-7.844933	139.494864
17473		-0.684214	-8.282475	139.475555
17474		-0.606769	-8.759589	139.479798
17475		-0.542252	-9.278640	139.489177
17476		-0.477342	-9.844135	139.491696
17477		-0.401777	-10.456602	139.493426
17478		-0.303611	-11.132916	139.493035
17479		-0.196828	-11.872079	139.487475
17480		-0.088358	-12.678706	139.477541
17481		0.027880	-13.552500	139.465990
17482		0.151579	-14.497955	139.453146
17483		0.306757	-15.520413	139.434619
17484		0.494520	-16.626619	139.393008
17485		0.728269	-17.839775	139.306653
17486		1.013289	-19.182081	139.169956
17487		1.351048	-20.681743	138.981919
17488		1.738424	-22.388058	138.737335
17489		2.124676	-24.340389	138.465845
17490		2.499373	-26.542004	138.161817
17491		2.919324	-29.024118	137.810735
17492		3.398211	-31.799024	137.380814
17493		3.987079	-34.865733	136.775911
17494		4.769926	-38.272054	135.894639
17495		5.783799	-41.968986	134.715875
17496		7.050031	-45.851819	133.336169
17497		8.448625	-49.799130	131.937980
17498		9.693383	-53.927359	130.534529
17499		10.932195	-58.083286	129.042369
17500		12.669348	-61.965930	127.046479
17501		15.743691	-65.498579	123.895918
17502		20.317534	-68.545125	119.506107
17503		26.250053	-70.907765	113.940188
17504		32.994102	-72.454958	107.696265
17505		39.031866	-73.370890	101.983475
17506		43.722648	-73.471099	97.526233
17507		43.870610	-72.648022	97.344435
17508		40.609611	-71.189221	100.574356
17509		36.290444	-69.310224	104.993595
17510		31.988255	-67.215195	109.460240
17511		28.328892	-65.064991	113.334009
17512		25.224780	-62.903753	116.604340
17513		22.525204	-60.720756	119.355987
17514		20.033909	-58.416733	121.732867
17515		17.706676	-55.997536	123.758900
17516		15.482443	-53.393568	125.541419
17517		13.405743	-50.656373	127.109788
17518		11.471054	-47.775908	128.501940
17519		9.705343	-44.852797	129.649376
17520		8.029397	-41.896150	130.543294
17521		6.392381	-38.941275	131.211990
17522		4.774826	-35.947242	131.693648
17523		3.213344	-32.968796	132.035449
17524		1.704791	-29.988534	132.292769
17525		0.245069	-27.067519	132.477860
17526		-1.232070	-24.102292	132.609079
17527		-2.684479	-21.094713	132.731764
17528		-4.064724	-17.998635	132.903624
17529		-5.365443	-14.863995	133.144001
17530		-6.612763	-11.692443	133.475847
17531		-7.792542	-8.598791	133.898963
17532		-8.904478	-5.624581	134.409266
17533		-9.894836	-2.855246	134.974565
17534		-10.755966	-0.281116	135.556288
17535		-11.451448	2.028310	136.087764
17536		-11.982361	4.066204	136.515576
17537		-12.349532	5.783639	136.823442
17538		-12.591495	7.186333	137.021399
17539		-12.720156	8.284545	137.152164
17540		-12.692791	9.086806	137.288611
17541		-12.480255	9.493153	137.450562
17542		-12.132267	9.507291	137.646718
17543		-11.710279	9.109648	137.850780
17544		-11.274911	8.369802	138.027362
17545		-10.926405	7.157510	138.068443
17546		-10.504407	5.934384	138.034226
17547		-9.824117	4.906671	138.067548
17548		-9.043331	3.881587	138.184591
17549		-8.358574	2.654228	138.206103
17550		-7.840561	1.312368	138.223881
17551		-7.499230	-0.007832	138.425090
17552		-7.266091	-1.232946	138.570897
17553		-6.991177	-2.363829	138.593199
17554		-6.736473	-3.493670	138.472342
17555		-6.549792	-4.365650	138.385043
17556		-6.353947	-5.088923	138.326352
17557		-6.192901	-5.696577	138.259632
17558		-6.078713	-6.184899	138.195999
17559		-5.989090	-6.588585	138.126863
17560		-5.921055	-6.940245	138.075244
17561		-5.858480	-7.209394	138.043590
17562		-5.792849	-7.438820	138.012610
17563		-5.740588	-7.627542	137.986801
17564		-5.707356	-7.804753	137.972445
17565		-5.717624	-7.955828	137.969776
17566		-5.733885	-8.079664	137.976702
17567		-5.748994	-8.172455	137.987378
17568		-5.765018	-8.242802	138.007017
17569		-5.779905	-8.293477	138.027600
17570		-5.790863	-8.343318	138.051088
17571		-5.783926	-8.357986	138.071335
17572		-5.742609	-8.345118	138.096026
17573		-5.688105	-8.304878	138.130389
17574		-5.621271	-8.229543	138.175655
17575		-5.537266	-8.095614	138.242644
17576		-5.422728	-7.921961	138.316040
17577		-5.285605	-7.677220	138.396172
17578		-5.164235	-7.393002	138.489603
17579		-5.065208	-7.096539	138.600224
17580		-4.949833	-6.806566	138.706809
17581		-4.834759	-6.517765	138.808479
17582		-4.719515	-6.275261	138.908438
17583		-4.611468	-6.090110	138.993730
17584		-4.494798	-5.975919	139.048405
17585		-4.368017	-5.911740	139.088655
17586		-4.250126	-5.911529	139.127360
17587		-4.142448	-5.965043	139.163611
17588		-4.036556	-6.060245	139.191844
17589		-3.919090	-6.157853	139.215407
17590		-3.780078	-6.269677	139.236945
17591		-3.642916	-6.385663	139.264046
17592		-3.516533	-6.523340	139.295368
17593		-3.403346	-6.685553	139.321071
17594		-3.302311	-6.888110	139.345509
17595		-3.204358	-7.147755	139.351012
17596		-3.159099	-7.505839	139.297690
17597		-3.131085	-7.937981	139.223820
17598		-3.065675	-8.469341	139.166767
17599		-3.013256	-9.090198	139.137373
17600		-2.962010	-9.796041	139.143040
17601		-2.892316	-10.586409	139.182914
17602		-2.816461	-11.469289	139.250981
17603		-2.713956	-12.461976	139.328023
17604		-2.565484	-13.556096	139.395948
17605		-2.376912	-14.751084	139.433399
17606		-2.146833	-16.074753	139.424065
17607		-1.864495	-17.517818	139.353703
17608		-1.536250	-19.100323	139.231786
17609		-1.179739	-20.878936	139.080508
17610		-0.805058	-22.947698	138.949703
17611		-0.447585	-25.332877	138.826406
17612		-0.130445	-28.108849	138.666176
17613		0.218879	-31.275321	138.355769
17614		0.683327	-34.779615	137.869050
17615		1.244168	-38.598445	137.225115
17616		2.007234	-42.661559	136.314893
17617		2.962677	-46.746385	135.317464
17618		3.716295	-50.959141	134.554746
