// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
38203		-4.813636	1.643457	-160.104978
38204		-4.804685	1.658069	-160.103829
38205		-4.793218	1.668561	-160.101315
38206		-4.783041	1.675966	-160.100408
38207		-4.774929	1.683319	-160.091571
38208		-4.767781	1.684396	-160.066726
38209		-4.768008	1.690138	-160.034714
38210		-4.770173	1.696859	-159.994187
38211		-4.775633	1.702263	-159.948552
38212		-4.782374	1.708562	-159.892858
38213		-4.784547	1.714843	-159.829626
38214		-4.787757	1.722050	-159.764065
38215		-4.787495	1.728239	-159.697102
38216		-4.785211	1.732311	-159.638840
38217		-4.784921	1.736523	-159.597361
38218		-4.779233	1.731745	-159.573605
38219		-4.771318	1.726340	-159.554869
38220		-4.751557	1.728046	-159.531323
38221		-4.722513	1.740872	-159.490240
38222		-4.684107	1.758850	-159.434386
38223		-4.646467	1.777781	-159.372221
38224		-4.609554	1.792261	-159.312267
38225		-4.572643	1.800217	-159.259900
38226		-4.536750	1.806674	-159.217142
38227		-4.505019	1.817781	-159.179728
38228		-4.468296	1.834806	-159.131602
38229		-4.426908	1.838854	-159.095947
38230		-4.387387	1.843086	-159.103134
38231		-4.347435	1.840074	-159.117419
38232		-4.304076	1.836753	-159.118709
38233		-4.259238	1.830550	-159.110420
38234		-4.212882	1.830930	-159.101570
38235		-4.168206	1.841400	-159.090600
38236		-4.120221	1.843517	-159.075469
38237		-4.069327	1.840771	-159.066223
38238		-4.014650	1.833131	-159.057620
38239		-3.959683	1.827132	-159.034196
38240		-3.898728	1.820565	-158.994049
38241		-3.829622	1.810165	-158.943406
38242		-3.752850	1.799675	-158.894072
38243		-3.672826	1.802027	-158.843365
38244		-3.590910	1.801558	-158.801551
38245		-3.506753	1.793944	-158.786861
38246		-3.422261	1.783186	-158.806477
38247		-3.334940	1.760771	-158.857653
38248		-3.246977	1.734248	-158.931769
38249		-3.156348	1.708477	-159.036344
38250		-3.063588	1.685373	-159.194191
38251		-2.968536	1.647871	-159.396088
38252		-2.869886	1.609321	-159.598678
38253		-2.771170	1.568810	-159.768354
38254		-2.674380	1.538205	-159.898878
38255		-2.573965	1.517442	-160.002615
38256		-2.471922	1.505627	-160.101663
38257		-2.365653	1.495472	-160.185736
38258		-2.249351	1.484622	-160.239422
38259		-2.118925	1.467908	-160.274389
38260		-1.991073	1.475780	-160.288025
38261		-1.870470	1.507287	-160.297909
38262		-1.740432	1.518147	-160.319667
38263		-1.603444	1.523414	-160.349581
38264		-1.459159	1.523567	-160.381485
38265		-1.307952	1.504996	-160.416482
38266		-1.149667	1.486534	-160.464510
38267		-1.003176	1.497112	-160.536794
38268		-0.868146	1.501862	-160.641388
38269		-0.748926	1.498784	-160.756452
38270		-0.653817	1.512168	-160.852756
38271		-0.578777	1.512246	-160.931012
38272		-0.521221	1.500165	-160.992953
38273		-0.485076	1.483781	-161.051092
38274		-0.459862	1.453526	-161.116870
38275		-0.450913	1.427120	-161.195846
38276		-0.454931	1.413015	-161.271237
38277		-0.465888	1.393107	-161.315915
38278		-0.470166	1.359456	-161.292422
38279		-0.472289	1.334327	-161.186224
38280		-0.477601	1.313834	-161.034669
38281		-0.487830	1.289944	-160.849524
38282		-0.494539	1.273420	-160.631095
38283		-0.508847	1.268000	-160.408528
38284		-0.517483	1.259424	-160.191546
38285		-0.527900	1.263405	-159.969433
38286		-0.544855	1.274272	-159.800551
38287		-0.571545	1.286816	-159.726913
38288		-0.609899	1.317051	-159.738659
38289		-0.653730	1.347483	-159.838375
38290		-0.685746	1.351739	-160.021662
38291		-0.692332	1.320050	-160.237646
38292		-0.685387	1.282773	-160.500106
38293		-0.678345	1.239543	-160.844001
38294		-0.674928	1.204715	-161.249242
38295		-0.679134	1.184183	-161.698912
38296		-0.685255	1.153111	-162.125856
38297		-0.685168	1.106107	-162.479145
38298		-0.675455	1.041793	-162.739236
38299		-0.651962	0.961387	-162.915930
38300		-0.625326	0.878215	-163.028243
38301		-0.593008	0.796987	-163.077498
38302		-0.542737	0.713227	-163.033710
38303		-0.438364	0.600292	-162.894217
38304		-0.262098	0.436400	-162.625208
38305		0.003367	0.211917	-162.171786
38306		0.356527	-0.073629	-161.562825
38307		0.802918	-0.402817	-160.886363
38308		1.352924	-0.748518	-160.211008
38309		2.022835	-1.103167	-159.538784
38310		2.807572	-1.477388	-158.843041
38311		3.718362	-1.879840	-158.151124
38312		4.739598	-2.291196	-157.561707
38313		5.855281	-2.681186	-157.172927
38314		7.037573	-3.043506	-157.029887
38315		8.293083	-3.443320	-157.120260
38316		9.642242	-3.960123	-157.432469
38317		11.149014	-4.514252	-158.002892
38318		12.814712	-5.010275	-158.861419
38319		14.663098	-5.498070	-159.965654
38320		16.640124	-5.956249	-161.146286
38321		18.654856	-6.313176	-162.252413
38322		20.621486	-6.595469	-163.231333
38323		22.510720	-6.965103	-164.018807
38324		24.368558	-7.523689	-164.639715
38325		26.233174	-8.175831	-165.199411
38326		28.082959	-8.860195	-165.688386
38327		29.902397	-9.511166	-166.140522
38328		31.708522	-10.093230	-166.650976
38329		33.521161	-10.652569	-167.281056
38330		35.321466	-11.175570	-168.051797
38331		37.073257	-11.638944	-168.925825
38332		38.740939	-12.066988	-169.796916
38333		40.318264	-12.496718	-170.580133
38334		41.800723	-12.858869	-171.294038
38335		43.207910	-13.115190	-171.998289
38336		44.555473	-13.331832	-172.682104
38337		45.822531	-13.556487	-173.270473
38338		46.970594	-13.805255	-173.698013
38339		48.026878	-14.125955	-174.017924
38340		49.012028	-14.595324	-174.254239
38341		49.926145	-15.243876	-174.414559
38342		50.742408	-16.012492	-174.515692
38343		51.431877	-16.862634	-174.549270
38344		52.026855	-17.735022	-174.573694
38345		52.545115	-18.654338	-174.591863
38346		52.980539	-19.658773	-174.573110
38347		53.327654	-20.714796	-174.555639
38348		53.572232	-21.768793	-174.531659
38349		53.742016	-22.808049	-174.534214
38350		53.826495	-23.797590	-174.561971
38351		53.812251	-24.697392	-174.600610
38352		53.717389	-25.477406	-174.666386
38353		53.574272	-26.199735	-174.769015
38354		53.392660	-26.856601	-174.885353
38355		53.153802	-27.391425	-175.025872
38356		52.894353	-27.676167	-175.294809
38357		52.635653	-27.693943	-175.707085
38358		52.331079	-27.586766	-176.143521
38359		51.991141	-27.469442	-176.552634
38360		51.630314	-27.395527	-176.914019
38361		51.210558	-27.393821	-177.158743
38362		50.771825	-27.477713	-177.299538
38363		50.303931	-27.666009	-177.307545
38364		49.786186	-28.034216	-177.151617
38365		49.255384	-28.443190	-176.911830
38366		48.735961	-28.754194	-176.657297
38367		48.229036	-28.988351	-176.416644
38368		47.761702	-29.210129	-176.210356
38369		47.302199	-29.415043	-176.013222
38370		46.875210	-29.533163	-175.897016
38371		46.527711	-29.536810	-175.934162
38372		46.259213	-29.403281	-176.115195
38373		46.050480	-29.093038	-176.395706
38374		45.886314	-28.698277	-176.714083
38375		45.730333	-28.305792	-177.010542
38376		45.554696	-27.936486	-177.246454
38377		45.340366	-27.603232	-177.408007
38378		45.129919	-27.293437	-177.562239
38379		44.936367	-26.970118	-177.756908
38380		44.748758	-26.578132	-177.971186
38381		44.520181	-26.162901	-178.109210
38382		44.288666	-25.832872	-178.186119
38383		44.090933	-25.698062	-178.190622
38384		43.842345	-25.599361	-178.061954
38385		43.513016	-25.487982	-177.796376
38386		43.184835	-25.294469	-177.506299
38387		42.941761	-24.967158	-177.338466
38388		42.765823	-24.578333	-177.297262
38389		42.600875	-24.169777	-177.327430
38390		42.439665	-23.675265	-177.422457
38391		42.290294	-23.106833	-177.576140
38392		42.165801	-22.512726	-177.749315
38393		42.091970	-21.935518	-177.928186
38394		42.098278	-21.447468	-178.134006
38395		42.153335	-21.047261	-178.291466
38396		42.266069	-20.691023	-178.431192
38397		42.369036	-20.369083	-178.485227
38398		42.337411	-20.023132	-178.345575
38399		42.079315	-19.665075	-177.944665
38400		41.625418	-19.354119	-177.304757
38401		41.125855	-19.029969	-176.661499
38402		40.742270	-18.666045	-176.243921
38403		40.446800	-18.282177	-175.933135
38404		40.162729	-17.920098	-175.525844
38405		39.901821	-17.537842	-175.027911
38406		39.667025	-17.125127	-174.566808
38407		39.437890	-16.671384	-174.238258
38408		39.160641	-16.146319	-174.019461
38409		38.826732	-15.636780	-173.841062
38410		38.426440	-15.147346	-173.629814
38411		38.007182	-14.791744	-173.338828
38412		37.556772	-14.472087	-172.981956
38413		37.103285	-14.133962	-172.656894
38414		36.651036	-13.679647	-172.415596
38415		36.209666	-13.075284	-172.277233
38416		35.807281	-12.455841	-172.248560
38417		35.400083	-11.845616	-172.253863
38418		34.970629	-11.278535	-172.228350
38419		34.499304	-10.775206	-172.150300
38420		33.985228	-10.288973	-171.992869
38421		33.437668	-9.830819	-171.743733
38422		32.880574	-9.419218	-171.443885
38423		32.346203	-9.107261	-171.145697
38424		31.807208	-8.794007	-170.886450
38425		31.276140	-8.416304	-170.767103
38426		30.743343	-7.974652	-170.742721
38427		30.202173	-7.488828	-170.756792
38428		29.668286	-6.983604	-170.808427
38429		29.157799	-6.497416	-170.870753
38430		28.656103	-6.012724	-170.924827
38431		28.150833	-5.506838	-170.985887
38432		27.651824	-5.083319	-171.007848
38433		27.150915	-4.788677	-170.938454
38434		26.609480	-4.557731	-170.724667
38435		26.025453	-4.333806	-170.468802
38436		25.417154	-4.106493	-170.248413
38437		24.795694	-3.882522	-170.093837
38438		24.158275	-3.605544	-170.010610
38439		23.509488	-3.309762	-169.969229
38440		22.854204	-3.017906	-169.928676
38441		22.187746	-2.714612	-169.926685
38442		21.514477	-2.425719	-169.915448
38443		20.833461	-2.178424	-169.843260
38444		20.130771	-1.956186	-169.614446
38445		19.400866	-1.732496	-169.273467
38446		18.663787	-1.536476	-168.918791
38447		17.905736	-1.354258	-168.541053
38448		17.134311	-1.132899	-168.227365
38449		16.367941	-0.896431	-167.968309
38450		15.599500	-0.657160	-167.773077
38451		14.814660	-0.402957	-167.601060
38452		14.013702	-0.070776	-167.526515
38453		13.218555	0.292431	-167.544615
38454		12.421303	0.666622	-167.494967
38455		11.649619	1.047893	-167.403434
38456		10.964808	1.325316	-167.204031
38457		10.331810	1.597921	-166.930612
38458		9.753300	1.844623	-166.687654
38459		9.216860	2.057381	-166.517244
38460		8.699145	2.241684	-166.487884
38461		8.185803	2.391061	-166.678837
38462		7.683800	2.468723	-167.005738
38463		7.183190	2.601164	-167.358055
38464		6.705337	2.797108	-167.715704
38465		6.269025	3.050007	-168.054157
38466		5.885850	3.322686	-168.317801
38467		5.553110	3.509272	-168.491564
38468		5.227223	3.632678	-168.607969
38469		4.873553	3.771725	-168.671774
38470		4.495833	3.904694	-168.637274
38471		4.103311	4.040354	-168.577920
38472		3.725905	4.132978	-168.469162
38473		3.354090	4.192491	-168.337896
38474		3.003317	4.223884	-168.176389
38475		2.692142	4.228207	-167.879601
38476		2.428587	4.209944	-167.574632
38477		2.171646	4.210012	-167.415075
38478		1.913797	4.199989	-167.392651
38479		1.655618	4.177542	-167.449086
38480		1.405665	4.168944	-167.565889
38481		1.152200	4.185374	-167.756475
38482		0.888928	4.229920	-168.054657
38483		0.618580	4.286969	-168.465365
38484		0.366756	4.337499	-168.941111
38485		0.133888	4.395581	-169.321601
38486		-0.080737	4.484396	-169.545957
38487		-0.269597	4.595787	-169.622580
38488		-0.412297	4.689784	-169.596232
38489		-0.521708	4.756327	-169.554118
38490		-0.598490	4.762836	-169.484786
38491		-0.636889	4.735699	-169.350740
38492		-0.638378	4.692482	-169.174378
38493		-0.617664	4.647136	-168.976559
38494		-0.589670	4.615651	-168.782475
38495		-0.580895	4.614504	-168.633261
38496		-0.585601	4.631662	-168.533536
38497		-0.601105	4.670139	-168.497375
38498		-0.625540	4.706712	-168.500161
38499		-0.647512	4.693185	-168.522688
38500		-0.700007	4.699724	-168.583065
38501		-0.780672	4.727411	-168.652961
38502		-0.874734	4.770163	-168.731142
38503		-0.992172	4.854213	-168.872607
38504		-1.117928	4.938834	-169.120907
38505		-1.240071	5.024990	-169.355504
38506		-1.357840	5.142342	-169.401026
38507		-1.465256	5.252533	-169.213626
38508		-1.557385	5.333542	-168.862836
38509		-1.631219	5.368962	-168.451594
38510		-1.686981	5.341482	-168.062145
38511		-1.738872	5.280055	-167.741491
38512		-1.774341	5.172902	-167.521590
38513		-1.808420	5.058068	-167.457991
38514		-1.877650	4.996012	-167.562827
38515		-1.979295	4.952040	-167.852550
38516		-2.108249	4.922966	-168.269836
38517		-2.242408	4.926061	-168.716099
38518		-2.357918	4.936107	-169.098864
38519		-2.438222	4.924383	-169.390014
38520		-2.477843	4.888519	-169.576102
38521		-2.482183	4.830418	-169.664062
38522		-2.455410	4.759136	-169.682579
38523		-2.425763	4.715584	-169.647669
38524		-2.401568	4.679710	-169.563639
38525		-2.378359	4.631080	-169.466021
38526		-2.359339	4.579146	-169.350585
38527		-2.348218	4.544775	-169.221199
38528		-2.346260	4.537960	-169.086100
38529		-2.347295	4.550776	-168.946753
38530		-2.337668	4.546824	-168.822004
38531		-2.315249	4.524221	-168.706189
38532		-2.286877	4.476544	-168.649413
38533		-2.277978	4.417063	-168.681528
38534		-2.283191	4.338902	-168.773969
38535		-2.286856	4.236682	-168.909728
38536		-2.279825	4.145706	-169.114849
38537		-2.250036	4.068470	-169.373246
38538		-2.147027	3.969394	-169.593115
38539		-1.956568	3.856045	-169.679144
38540		-1.711576	3.752511	-169.688964
38541		-1.439919	3.650994	-169.648992
38542		-1.144664	3.550118	-169.546433
38543		-0.799580	3.428097	-169.404426
38544		-0.371197	3.255066	-169.268874
38545		0.116775	3.086141	-169.102004
38546		0.642974	2.920487	-168.965605
38547		1.185658	2.783972	-168.927946
38548		1.743640	2.671171	-168.974507
38549		2.311607	2.567261	-169.081136
38550		2.870685	2.454386	-169.222951
38551		3.427051	2.267568	-169.351093
38552		3.991967	1.995148	-169.445758
38553		4.568866	1.678488	-169.491488
38554		5.156614	1.333454	-169.491189
38555		5.776593	0.976182	-169.468133
38556		6.450499	0.628026	-169.412690
38557		7.172525	0.321236	-169.298749
38558		7.942940	0.045520	-169.073303
38559		8.778071	-0.232276	-168.748361
38560		9.673773	-0.508554	-168.394907
38561		10.641671	-0.809127	-168.063039
38562		11.664890	-1.137474	-167.811716
38563		12.726865	-1.506786	-167.745601
38564		13.808337	-1.899431	-167.875352
38565		14.891951	-2.274354	-168.114889
38566		15.951286	-2.573317	-168.371782
38567		16.969441	-2.775112	-168.611299
38568		17.946985	-2.918971	-168.823563
38569		18.905646	-3.101579	-168.956693
38570		19.878083	-3.389714	-168.977261
38571		20.884346	-3.768187	-168.888550
38572		21.921503	-4.189904	-168.702039
38573		22.989146	-4.644783	-168.427502
38574		24.083112	-5.162956	-168.062428
38575		25.193302	-5.711363	-167.667167
38576		26.316696	-6.285123	-167.321964
38577		27.449187	-6.850571	-167.112663
38578		28.567765	-7.322287	-167.089606
38579		29.662115	-7.695073	-167.192942
38580		30.734009	-7.982499	-167.347459
38581		31.788435	-8.244471	-167.509022
38582		32.815902	-8.506151	-167.667224
38583		33.811393	-8.756267	-167.828248
38584		34.780601	-8.978365	-168.002277
38585		35.729934	-9.153959	-168.207878
38586		36.656441	-9.294331	-168.434900
38587		37.558143	-9.417729	-168.681129
38588		38.437551	-9.527344	-168.942860
38589		39.300547	-9.649796	-169.181680
38590		40.152289	-9.767731	-169.398464
38591		41.016569	-9.850800	-169.650437
38592		41.898797	-9.935461	-169.949032
38593		42.769690	-10.082454	-170.208135
38594		43.604727	-10.359605	-170.320167
38595		44.404445	-10.781193	-170.302579
38596		45.165134	-11.290167	-170.214318
38597		45.889317	-11.769043	-170.111260
38598		46.595519	-12.136888	-170.073431
38599		47.287358	-12.405203	-170.108650
38600		47.978671	-12.569896	-170.219380
38601		48.671079	-12.639874	-170.405878
38602		49.373914	-12.673034	-170.643322
38603		50.077468	-12.677601	-170.924883
38604		50.772923	-12.656556	-171.220561
38605		51.454876	-12.636815	-171.512109
38606		52.133192	-12.637349	-171.788298
38607		52.798152	-12.715115	-172.022629
38608		53.437677	-12.888841	-172.187502
38609		54.039245	-13.110746	-172.321087
38610		54.630504	-13.343141	-172.489566
38611		55.209045	-13.591600	-172.680185
38612		55.786959	-13.829989	-172.929605
38613		56.367089	-14.063686	-173.211606
38614		56.931325	-14.297792	-173.480028
38615		57.474396	-14.552795	-173.729395
38616		57.977165	-14.824572	-173.947251
38617		58.426345	-15.091830	-174.143802
38618		58.839939	-15.336912	-174.348751
38619		59.236529	-15.546708	-174.599988
38620		59.612529	-15.781578	-174.876029
38621		59.942607	-16.051726	-175.136353
38622		60.220171	-16.344005	-175.380230
38623		60.445172	-16.624029	-175.617557
38624		60.624420	-16.870936	-175.844384
38625		60.759056	-17.117628	-176.050381
38626		60.873197	-17.363428	-176.277028
38627		60.950972	-17.653193	-176.490186
38628		60.971517	-17.982527	-176.680486
38629		60.950702	-18.271507	-176.883195
38630		60.877025	-18.542919	-177.076321
38631		60.751002	-18.780622	-177.261048
38632		60.584525	-19.043171	-177.430843
38633		60.352285	-19.357798	-177.542271
38634		60.043492	-19.721824	-177.584800
38635		59.663027	-20.079229	-177.587796
38636		59.255022	-20.365645	-177.612054
38637		58.835898	-20.589224	-177.658641
38638		58.380936	-20.736703	-177.701235
38639		57.910533	-20.854644	-177.763817
38640		57.435336	-20.943034	-177.839170
38641		56.941605	-21.020024	-177.901801
38642		56.423576	-21.129777	-177.917114
38643		55.868733	-21.278736	-177.879912
38644		55.287739	-21.492120	-177.799060
38645		54.668947	-21.736991	-177.673253
38646		54.040749	-21.965348	-177.556756
38647		53.407466	-22.173522	-177.450571
38648		52.770933	-22.330089	-177.343923
38649		52.137263	-22.499444	-177.213047
38650		51.501778	-22.691054	-177.042173
38651		50.857167	-22.909950	-176.831988
38652		50.191166	-23.133992	-176.577306
38653		49.474938	-23.359862	-176.256688
38654		48.780001	-23.463035	-175.995742
38655		48.166082	-23.422177	-175.884945
38656		47.635446	-23.216152	-175.937469
38657		47.211075	-22.794618	-176.215819
38658		46.874641	-22.334681	-176.600349
38659		46.534410	-21.868969	-176.938049
38660		46.188663	-21.420349	-177.235721
38661		45.808907	-21.040971	-177.444833
38662		45.391493	-20.737114	-177.543486
38663		44.926025	-20.518533	-177.513889
38664		44.435384	-20.374687	-177.372265
38665		43.970086	-20.303417	-177.174619
38666		43.567995	-20.285733	-176.961773
38667		43.232191	-20.289219	-176.751445
38668		42.947578	-20.236859	-176.575212
38669		42.700828	-20.155084	-176.460737
38670		42.488579	-20.076283	-176.396551
38671		42.277579	-19.993615	-176.344804
38672		42.068458	-19.891648	-176.303642
38673		41.852982	-19.777144	-176.260318
38674		41.626599	-19.662186	-176.218656
38675		41.392104	-19.536894	-176.183909
38676		41.138132	-19.370590	-176.115849
38677		40.845777	-19.193250	-175.974911
38678		40.539712	-19.030847	-175.801461
38679		40.230748	-18.850226	-175.645459
38680		39.902468	-18.602176	-175.485145
38681		39.553886	-18.301616	-175.261747
38682		39.208240	-18.005781	-174.969191
38683		38.875222	-17.761722	-174.597667
38684		38.541111	-17.548607	-174.163719
38685		38.206309	-17.362660	-173.703244
38686		37.875408	-17.274141	-173.204383
38687		37.552374	-17.261083	-172.643498
38688		37.257414	-17.261104	-172.091455
38689		36.995350	-17.181458	-171.635663
38690		36.748623	-16.907055	-171.292398
38691		36.566432	-16.530512	-171.059367
38692		36.475538	-16.122274	-170.956719
38693		36.449082	-15.631109	-170.971613
38694		36.440525	-15.108794	-171.031113
38695		36.391047	-14.535821	-171.096429
38696		36.207731	-13.876375	-171.085251
38697		35.920549	-13.189725	-171.024092
38698		35.617167	-12.566320	-170.942661
38699		35.357521	-12.129278	-170.794849
38700		35.119000	-11.920801	-170.436461
38701		34.862113	-11.893179	-169.808423
38702		34.592012	-11.942942	-169.008386
38703		34.307156	-11.915418	-168.231769
38704		34.022148	-11.814809	-167.590448
38705		33.743569	-11.620487	-167.165214
38706		33.463904	-11.296751	-166.944736
38707		33.172602	-10.870226	-166.842838
38708		32.889318	-10.414385	-166.821121
38709		32.607530	-10.039705	-166.759774
38710		32.307138	-9.827133	-166.519604
38711		31.983647	-9.693632	-166.177392
38712		31.648347	-9.534200	-165.845742
