// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
01708		15.331282	-53.178187	118.242102
01709		14.035262	-50.582306	119.080064
01710		12.764510	-47.783084	119.697853
01711		11.432088	-44.793364	120.221189
01712		10.009049	-41.636005	120.787826
01713		8.614576	-38.452202	121.348858
01714		7.250077	-35.292665	121.865339
01715		5.866583	-32.153330	122.327772
01716		4.422733	-28.986379	122.735897
01717		2.949253	-25.854956	123.047935
01718		1.442544	-22.735253	123.288129
01719		-0.069676	-19.667670	123.452421
01720		-1.593224	-16.621328	123.539941
01721		-3.077111	-13.625251	123.530037
01722		-4.534106	-10.561236	123.530898
01723		-5.944897	-7.435247	123.654646
01724		-7.314488	-4.283455	123.924941
01725		-8.661691	-1.229072	124.299507
01726		-9.992923	1.684300	124.720818
01727		-11.316724	4.473319	125.195749
01728		-12.550030	7.202683	125.780892
01729		-13.572112	9.755420	126.496255
01730		-14.315558	12.039500	127.351895
01731		-14.710370	13.957165	128.320032
01732		-14.825632	15.398752	129.285425
01733		-14.904086	16.283292	130.091508
01734		-15.153831	16.581811	130.643896
01735		-15.345056	16.310636	131.025443
01736		-15.106989	15.517200	131.381543
01737		-14.191857	14.210659	131.823368
01738		-12.960387	12.616388	132.188371
01739		-11.661650	11.224002	132.233786
01740		-10.374779	9.353261	132.318981
01741		-9.015582	7.314541	132.661721
01742		-8.165972	5.105769	133.175461
01743		-7.761202	3.050277	133.759589
01744		-7.219529	1.255101	133.817835
01745		-6.607047	-0.279871	133.761188
01746		-6.231690	-1.699785	133.795239
01747		-5.944660	-2.700339	133.978471
01748		-5.567674	-3.548284	134.052224
01749		-5.230516	-4.176754	134.130308
01750		-4.940480	-4.690448	134.172898
01751		-4.680879	-5.089981	134.188201
01752		-4.432763	-5.406522	134.190370
01753		-4.198987	-5.654753	134.189071
01754		-3.983452	-5.881913	134.184762
01755		-3.800093	-6.086691	134.189089
01756		-3.663841	-6.270205	134.190811
01757		-3.551051	-6.366550	134.186251
01758		-3.417799	-6.410067	134.189716
01759		-3.265627	-6.403289	134.203726
01760		-3.097008	-6.375350	134.224997
01761		-2.920589	-6.300928	134.256604
01762		-2.749499	-6.210330	134.293926
01763		-2.589754	-6.065532	134.337869
01764		-2.425378	-5.887979	134.381463
01765		-2.241091	-5.698003	134.431479
01766		-2.020589	-5.531819	134.486547
01767		-1.785272	-5.390815	134.543940
01768		-1.566390	-5.311664	134.599847
01769		-1.395260	-5.295118	134.653346
01770		-1.252244	-5.335061	134.698412
01771		-1.114808	-5.398729	134.748599
01772		-0.967822	-5.495231	134.789761
01773		-0.807601	-5.605802	134.829789
01774		-0.661276	-5.750866	134.842397
01775		-0.553563	-5.908991	134.816325
01776		-0.485792	-6.102136	134.756978
01777		-0.422889	-6.312515	134.705091
01778		-0.317721	-6.581983	134.681704
01779		-0.220668	-6.882139	134.630742
01780		-0.115747	-7.239599	134.563476
01781		-0.019572	-7.620887	134.507885
01782		0.076612	-8.047727	134.481145
01783		0.167867	-8.521809	134.464323
01784		0.257930	-9.063651	134.443980
01785		0.375134	-9.671600	134.421004
01786		0.524544	-10.345947	134.393787
01787		0.717543	-11.082843	134.370048
01788		0.950077	-11.902787	134.346321
01789		1.227808	-12.807556	134.300136
01790		1.557664	-13.820034	134.216853
01791		1.926941	-14.942759	134.099222
01792		2.327302	-16.202980	133.929742
01793		2.751641	-17.616390	133.672259
01794		3.232824	-19.212426	133.297691
01795		3.785144	-20.966564	132.734681
01796		4.338440	-22.956160	132.099822
01797		4.932957	-25.340765	131.383963
01798		5.437513	-28.415701	130.568340
01799		5.825632	-32.683616	129.713770
01800		6.550196	-37.386485	128.375702
01801		7.810377	-41.721538	126.493994
01802		9.414956	-45.731666	124.249491
01803		11.010433	-49.127348	121.786222
01804		12.668351	-52.130438	119.225809
01805		14.919718	-54.675638	116.207776
01806		17.858658	-56.834505	112.829664
01807		20.608464	-58.252614	109.956559
01808		22.779076	-58.973206	107.915249
01809		24.359436	-59.229196	106.520662
01810		25.202007	-59.215439	105.783275
01811		25.437153	-58.981428	105.442904
01812		25.064001	-58.538337	105.477942
01813		24.256062	-57.923370	105.802956
01814		23.137746	-57.133383	106.433971
01815		21.840882	-56.186123	107.322684
01816		20.388560	-55.037759	108.470040
01817		18.830374	-53.654233	109.817295
01818		17.186977	-51.992746	111.293056
01819		15.520833	-50.083870	112.750361
01820		13.816617	-47.929453	114.149064
01821		12.119095	-45.578321	115.426684
01822		10.445432	-43.046791	116.570717
01823		8.824193	-40.368824	117.559281
01824		7.222869	-37.513961	118.414945
01825		5.680409	-34.557473	119.119221
01826		4.189684	-31.533999	119.696235
01827		2.788080	-28.529034	120.138360
01828		1.418024	-25.542372	120.454132
01829		0.087124	-22.579474	120.650143
01830		-1.236254	-19.595782	120.760033
01831		-2.551334	-16.589469	120.749564
01832		-3.847505	-13.499340	120.658443
01833		-5.089088	-10.354448	120.613383
01834		-6.310598	-7.124266	120.774954
01835		-7.529651	-3.867323	121.163886
01836		-8.693197	-0.645529	121.729176
01837		-9.724169	2.400812	122.411792
01838		-10.655052	5.216642	123.162972
01839		-11.542433	7.729780	123.928416
01840		-12.393607	9.898278	124.715530
01841		-13.220309	11.714665	125.510479
01842		-14.016332	13.170238	126.294825
01843		-14.732743	14.237282	127.022342
01844		-15.374681	14.917542	127.613783
01845		-15.905221	15.179399	128.011772
01846		-16.151531	15.025276	128.286474
01847		-15.885807	14.486814	128.549238
01848		-14.751958	13.435747	128.985172
01849		-13.175788	12.002900	129.239945
01850		-11.612025	10.703980	129.057992
01851		-10.301212	8.928105	128.844060
01852		-9.071909	7.032398	128.983542
01853		-8.355153	4.984987	129.404228
01854		-8.158809	2.984452	129.885959
01855		-7.773908	1.240388	130.039181
01856		-7.281292	-0.235779	129.935426
01857		-7.088274	-1.507924	129.854646
01858		-6.949555	-2.456991	129.858468
01859		-6.749473	-3.266277	129.913776
01860		-6.592722	-3.963239	129.973886
01861		-6.493458	-4.503643	130.036550
01862		-6.396631	-4.946557	130.084719
01863		-6.292394	-5.301218	130.118140
01864		-6.202537	-5.635132	130.144710
01865		-6.145327	-5.947693	130.159914
01866		-6.109648	-6.284867	130.162140
01867		-6.093956	-6.603327	130.155891
01868		-6.077535	-6.910594	130.140410
01869		-6.045005	-7.179537	130.117319
01870		-5.959415	-7.408293	130.098089
01871		-5.825518	-7.566215	130.097167
01872		-5.667313	-7.637441	130.104121
01873		-5.487254	-7.609521	130.114670
01874		-5.225000	-7.482348	130.128458
01875		-4.896993	-7.231559	130.150322
01876		-4.534724	-6.921718	130.184568
01877		-4.173831	-6.599147	130.246783
01878		-3.834470	-6.344680	130.323264
01879		-3.524725	-6.151682	130.401848
01880		-3.245819	-6.022420	130.469045
01881		-3.004747	-5.927521	130.520940
01882		-2.760524	-5.867053	130.553848
01883		-2.505666	-5.851289	130.587805
01884		-2.224113	-5.896903	130.623230
01885		-1.954568	-5.969986	130.662679
01886		-1.686744	-6.109203	130.707294
01887		-1.459221	-6.287351	130.745108
01888		-1.246230	-6.534338	130.801227
01889		-1.041725	-6.832931	130.861965
01890		-0.812548	-7.155352	130.926556
01891		-0.555698	-7.472656	130.986302
01892		-0.286828	-7.785736	131.019726
01893		-0.068937	-8.103484	130.979236
01894		0.110488	-8.510446	130.854453
01895		0.399930	-9.032544	130.785466
01896		0.744698	-9.691149	130.708616
01897		1.068064	-10.408735	130.623456
01898		1.428428	-11.229909	130.547552
01899		1.760024	-12.179365	130.489350
01900		2.103262	-13.274960	130.437209
01901		2.467497	-14.471573	130.359635
01902		2.859356	-15.781853	130.245932
01903		3.301544	-17.256757	130.083645
01904		3.793840	-18.976701	129.823478
01905		4.340455	-20.914332	129.418083
01906		4.995633	-23.053903	128.840980
01907		5.808864	-25.555183	127.984607
01908		6.728827	-28.463973	126.794045
01909		7.692806	-31.882829	125.441982
01910		8.950680	-35.622664	123.876671
01911		10.629244	-39.421732	121.833206
01912		12.521031	-43.456799	119.497836
01913		14.447010	-47.323643	116.869086
01914		16.756301	-50.917277	113.910993
01915		19.674090	-53.996200	110.477410
01916		23.580631	-56.494939	106.619126
01917		27.724581	-58.301077	103.235948
01918		30.452157	-59.221490	101.797311
01919		31.596490	-59.510760	101.788331
01920		31.338583	-59.466735	102.651688
01921		30.223232	-59.225092	103.749857
01922		28.553266	-58.762829	104.942974
01923		26.628021	-58.050280	106.180508
01924		24.577707	-57.038320	107.593225
01925		22.510987	-55.731275	109.171081
01926		20.383956	-54.096131	110.906423
01927		18.268268	-52.170748	112.624077
01928		16.189815	-49.938136	114.229951
01929		14.224203	-47.500423	115.626767
01930		12.388066	-44.911202	116.818470
01931		10.700966	-42.261226	117.799290
01932		9.067814	-39.518613	118.672997
01933		7.472800	-36.675550	119.409204
01934		5.888328	-33.634694	120.042051
01935		4.374024	-30.461780	120.521153
01936		2.939532	-27.196442	120.818579
01937		1.589461	-23.962296	120.890912
01938		0.265265	-20.726984	120.802542
01939		-1.049774	-17.519761	120.593796
01940		-2.401503	-14.286071	120.316698
01941		-3.731532	-11.072244	120.019452
01942		-5.071627	-7.820593	119.816665
01943		-6.484355	-4.568760	119.821665
01944		-8.025982	-1.319532	120.072534
01945		-9.589016	1.838081	120.495995
01946		-11.000967	4.945636	121.129653
01947		-12.128557	7.898610	121.971348
01948		-12.969486	10.578240	122.978093
01949		-13.564928	12.864617	124.093574
01950		-13.969047	14.716593	125.228961
01951		-14.199857	16.089779	126.283202
01952		-14.464869	16.911280	127.076351
01953		-14.904325	17.143957	127.504926
01954		-15.204188	16.869796	127.729821
01955		-14.940478	16.173353	127.954774
01956		-14.068602	15.111093	128.218772
01957		-12.697315	13.592762	128.506449
01958		-11.390052	12.211210	128.596136
01959		-10.229237	10.484618	128.547792
01960		-8.896830	8.509949	128.751875
01961		-7.897558	6.399956	129.050050
01962		-7.474861	4.301554	129.411889
01963		-7.136046	2.354324	129.690868
01964		-6.681732	0.611242	129.665162
01965		-6.500805	-0.845008	129.596191
01966		-6.426512	-2.131803	129.581319
01967		-6.338383	-3.131918	129.644419
01968		-6.219254	-4.010591	129.725912
01969		-6.130122	-4.690818	129.780383
01970		-6.070660	-5.237937	129.836609
01971		-6.007803	-5.651965	129.874901
01972		-5.942655	-5.996209	129.901321
01973		-5.901459	-6.283010	129.921278
01974		-5.865861	-6.574154	129.914844
01975		-5.841776	-6.846946	129.891010
01976		-5.818639	-7.110430	129.850118
01977		-5.789541	-7.341137	129.811182
01978		-5.704235	-7.535034	129.769359
01979		-5.559507	-7.660971	129.752994
01980		-5.346541	-7.721179	129.761493
01981		-5.072787	-7.671383	129.782178
01982		-4.738439	-7.537347	129.817236
01983		-4.331514	-7.313213	129.879164
01984		-3.861404	-7.023537	129.932319
01985		-3.387221	-6.707318	129.992730
01986		-2.950139	-6.405814	130.059806
01987		-2.578809	-6.119425	130.123120
01988		-2.267951	-5.882323	130.169838
01989		-2.011137	-5.694586	130.211176
01990		-1.787389	-5.589560	130.241223
01991		-1.571911	-5.543897	130.261942
01992		-1.351036	-5.570492	130.275746
01993		-1.124869	-5.640406	130.298503
01994		-0.879944	-5.754712	130.325685
01995		-0.635016	-5.896059	130.362176
01996		-0.395316	-6.085581	130.397865
01997		-0.173441	-6.299535	130.423759
01998		0.055384	-6.536011	130.443668
01999		0.264155	-6.793665	130.435420
02000		0.405327	-7.123850	130.343453
02001		0.523786	-7.513719	130.221782
02002		0.743021	-8.006154	130.169720
02003		0.922952	-8.561066	130.114084
02004		1.096603	-9.198458	130.078749
02005		1.250970	-9.918442	130.057692
02006		1.398575	-10.726319	130.048426
02007		1.537499	-11.604984	130.046069
02008		1.703720	-12.563569	130.050204
02009		1.911386	-13.607799	130.057170
02010		2.165059	-14.771640	130.020660
02011		2.479038	-16.057555	129.915564
02012		2.872511	-17.489127	129.723192
02013		3.341286	-19.074767	129.424354
02014		3.892277	-20.846969	128.978083
02015		4.497957	-22.782937	128.385244
02016		5.170483	-25.004986	127.709365
02017		5.861320	-27.663689	126.972579
02018		6.469294	-30.932667	126.310342
02019		7.317035	-34.666136	125.414597
02020		8.587836	-38.541378	124.008740
02021		10.120513	-42.735401	122.365350
02022		11.795877	-47.156428	120.619857
02023		13.912053	-51.729257	118.395709
02024		16.681002	-55.627469	115.249910
02025		20.505219	-58.641038	111.152547
02026		25.074801	-60.869945	106.947292
02027		29.724829	-62.299101	103.004742
02028		33.016815	-62.915044	100.470246
02029		34.390334	-62.623143	99.590628
02030		34.412381	-61.916749	99.781306
02031		33.741046	-61.025912	100.465414
02032		32.644515	-60.006711	101.459635
02033		31.330130	-58.870519	102.579106
02034		29.716417	-57.592238	103.946729
02035		27.901404	-56.190411	105.495394
02036		25.903016	-54.653416	107.205576
02037		23.823439	-52.989020	108.953218
02038		21.652619	-51.140595	110.717468
02039		19.433699	-49.101318	112.436114
02040		17.145792	-46.847362	114.131633
02041		14.869226	-44.427038	115.774540
02042		12.620968	-41.837813	117.365481
02043		10.443973	-39.100607	118.839492
02044		8.306006	-36.185658	120.199216
02045		6.252005	-33.146728	121.348580
02046		4.294296	-30.007594	122.217800
02047		2.444649	-26.854212	122.734382
02048		0.702601	-23.700270	122.918069
02049		-0.906885	-20.590201	122.830455
02050		-2.381127	-17.465294	122.598253
02051		-3.732340	-14.365829	122.312007
02052		-5.115044	-11.207341	122.059363
02053		-6.599723	-7.930442	121.954637
02054		-8.145147	-4.526280	122.086505
02055		-9.619912	-1.158079	122.411838
02056		-10.918809	2.066883	122.875446
02057		-11.982240	5.030630	123.420590
02058		-12.834185	7.725577	124.002268
02059		-13.450902	10.099267	124.612066
02060		-13.814485	12.097925	125.259515
02061		-13.962941	13.655159	125.939554
02062		-14.015048	14.680420	126.594738
02063		-14.026973	15.080358	127.167460
02064		-13.992693	14.861346	127.671807
02065		-13.680524	14.105617	128.260680
02066		-12.684698	12.730540	129.168611
02067		-11.588839	11.268248	129.906436
02068		-10.625579	9.868081	130.257871
02069		-9.467825	8.170767	130.557391
02070		-8.219718	6.285073	130.720600
02071		-7.402936	4.265895	130.854835
02072		-6.933091	2.356392	131.089985
02073		-6.561417	0.759077	131.147772
02074		-6.172546	-0.763491	131.227646
02075		-5.905970	-2.095189	131.257558
02076		-5.671732	-3.065279	131.384580
02077		-5.446116	-3.880992	131.439726
02078		-5.304375	-4.510534	131.480206
02079		-5.220748	-5.031404	131.495612
02080		-5.131316	-5.465756	131.493397
02081		-5.031770	-5.818001	131.492872
02082		-4.958073	-6.139559	131.498120
02083		-4.915890	-6.431947	131.513102
02084		-4.879274	-6.692677	131.523567
02085		-4.855652	-6.877600	131.537156
02086		-4.818602	-6.983365	131.553732
02087		-4.753538	-6.992903	131.582984
02088		-4.650173	-6.931090	131.616066
02089		-4.533344	-6.809754	131.660438
02090		-4.422872	-6.656365	131.709959
02091		-4.300469	-6.467199	131.774562
02092		-4.141534	-6.247080	131.850824
02093		-3.951585	-5.989474	131.931717
02094		-3.748659	-5.751767	132.001646
02095		-3.532795	-5.548600	132.081822
02096		-3.319217	-5.398142	132.152344
02097		-3.136580	-5.301137	132.205798
02098		-2.987601	-5.280291	132.247774
02099		-2.835397	-5.301535	132.289253
02100		-2.668786	-5.364246	132.325771
02101		-2.494765	-5.451652	132.357770
02102		-2.301784	-5.571386	132.380180
02103		-2.118228	-5.716931	132.384694
02104		-1.986919	-5.903506	132.355362
02105		-1.912184	-6.119765	132.303229
02106		-1.861057	-6.359287	132.250964
02107		-1.821085	-6.626355	132.198867
02108		-1.761428	-6.935225	132.150040
02109		-1.657474	-7.289360	132.109237
02110		-1.546064	-7.675948	132.065765
02111		-1.450663	-8.094287	132.030865
02112		-1.362507	-8.572228	132.006943
02113		-1.305297	-9.106634	131.994464
02114		-1.242983	-9.718667	131.988826
02115		-1.170751	-10.392886	131.990131
02116		-1.083524	-11.150167	132.004059
02117		-0.988487	-11.976069	132.020808
02118		-0.876853	-12.905611	132.035132
02119		-0.703103	-13.944976	132.043719
02120		-0.460831	-15.106533	132.020859
02121		-0.177210	-16.404979	131.960920
02122		0.168298	-17.863096	131.830357
02123		0.538759	-19.462810	131.630024
02124		0.985568	-21.232085	131.301296
02125		1.453552	-23.257347	130.877196
02126		1.941776	-25.682027	130.360896
02127		2.366351	-28.673119	129.824257
02128		2.713624	-32.311962	129.345862
02129		3.346441	-36.446477	128.641552
02130		4.357056	-41.096277	127.440759
02131		5.715785	-45.858016	125.875433
02132		7.578817	-50.235593	123.936907
02133		9.983473	-53.932124	121.475908
02134		12.763370	-57.101660	118.416430
02135		16.176758	-59.734303	114.918479
02136		20.168705	-61.831596	111.076591
02137		23.536681	-63.073328	108.046190
02138		25.770236	-63.502126	106.177351
02139		26.827633	-63.361189	105.381136
02140		26.949784	-62.903554	105.354151
02141		26.476486	-62.237809	105.776881
02142		25.540624	-61.365906	106.523105
02143		24.248158	-60.276934	107.517145
02144		22.667478	-58.949127	108.782791
02145		20.973297	-57.421215	110.223725
02146		19.229464	-55.670987	111.801219
02147		17.531897	-53.704623	113.374771
02148		15.857328	-51.491706	114.879632
02149		14.213362	-49.086397	116.234201
02150		12.549300	-46.493091	117.494814
02151		10.884365	-43.770815	118.628463
02152		9.172629	-40.896698	119.702388
02153		7.455363	-37.910271	120.734767
02154		5.753308	-34.819052	121.761737
02155		4.104681	-31.706136	122.695414
02156		2.460220	-28.572684	123.470848
02157		0.800992	-25.462016	124.021598
02158		-0.849087	-22.329595	124.332635
02159		-2.411588	-19.216924	124.419037
02160		-3.840466	-16.087068	124.385860
02161		-5.110907	-12.950841	124.315438
02162		-6.338603	-9.719099	124.302509
02163		-7.617144	-6.404323	124.432995
02164		-8.902507	-3.027601	124.710344
02165		-10.043052	0.272296	125.100498
02166		-11.000632	3.431839	125.590096
02167		-11.822424	6.350341	126.151486
02168		-12.527663	8.984520	126.810727
02169		-13.057509	11.250870	127.580631
02170		-13.359604	13.142615	128.467308
02171		-13.458926	14.551730	129.411887
02172		-13.436494	15.386677	130.347904
02173		-13.377901	15.577813	131.195636
02174		-13.223891	15.126768	131.968793
02175		-12.753006	14.005708	132.745789
02176		-12.080012	12.298440	133.408723
02177		-11.047485	10.730216	133.902135
02178		-9.966742	8.966495	134.055122
02179		-8.752565	7.069121	134.263521
02180		-7.730579	5.058813	134.544846
02181		-7.126629	3.028362	134.921303
02182		-6.637976	1.243733	135.105106
02183		-6.153766	-0.266343	135.045932
02184		-5.702264	-1.738904	134.950851
02185		-5.278604	-2.751019	134.984509
02186		-4.783078	-3.557697	134.946397
02187		-4.304016	-4.136919	134.892052
02188		-3.941296	-4.644631	134.855068
02189		-3.642294	-5.062098	134.808456
02190		-3.385028	-5.410937	134.779448
02191		-3.163654	-5.715413	134.768767
02192		-2.998326	-5.994053	134.751959
02193		-2.899296	-6.218669	134.736650
02194		-2.845199	-6.422567	134.742130
02195		-2.783755	-6.546847	134.758732
02196		-2.697353	-6.608259	134.779490
02197		-2.580207	-6.575058	134.811606
02198		-2.388797	-6.448020	134.866106
02199		-2.140677	-6.241755	134.943567
02200		-1.880744	-6.030568	135.043447
02201		-1.639447	-5.847350	135.162044
02202		-1.431987	-5.727418	135.283489
02203		-1.236423	-5.663658	135.399456
02204		-1.024823	-5.643912	135.508931
02205		-0.781130	-5.658446	135.607878
02206		-0.561080	-5.723223	135.675462
02207		-0.418681	-5.855188	135.680018
02208		-0.349417	-6.074271	135.619409
02209		-0.190324	-6.367574	135.636691
02210		-0.063096	-6.710715	135.630550
02211		0.061714	-7.055454	135.616136
02212		0.214611	-7.430221	135.588629
02213		0.371955	-7.803588	135.555759
02214		0.541550	-8.197281	135.512717
02215		0.691330	-8.591670	135.461715
02216		0.842015	-9.010973	135.407928
02217		0.996642	-9.450413	135.354519
02218		1.142115	-9.938217	135.287851
02219		1.286277	-10.472349	135.211261
02220		1.425433	-11.055623	135.147064
02221		1.549719	-11.681004	135.112234
02222		1.680544	-12.359436	135.103769
02223		1.815085	-13.091080	135.109541
