// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
01658		2.307897	5.119710	121.578777
01659		1.524184	5.286837	121.042639
01660		0.734235	5.417360	120.418081
01661		-0.066024	5.512067	119.743259
01662		-0.853998	5.562668	119.047791
01663		-1.637297	5.585202	118.325673
01664		-2.399146	5.619360	117.652231
01665		-3.130427	5.690371	117.106231
01666		-3.831351	5.805603	116.725459
01667		-4.501318	5.915606	116.510841
01668		-5.122905	5.953521	116.449669
01669		-5.703135	5.912814	116.535666
01670		-6.275964	5.879824	116.767510
01671		-6.886820	5.929199	117.089424
01672		-7.510933	6.011580	117.436384
01673		-8.154871	6.149293	117.767716
01674		-8.808736	6.312678	118.048998
01675		-9.464714	6.501450	118.255097
01676		-10.068732	6.672317	118.419737
01677		-10.586927	6.798202	118.549144
01678		-10.984187	6.892891	118.620586
01679		-11.252407	6.934156	118.663793
01680		-11.412819	6.867282	118.657529
01681		-11.494877	6.668518	118.552495
01682		-11.527448	6.373864	118.310960
01683		-11.514410	6.013804	117.903504
01684		-11.403524	5.629089	117.369818
01685		-11.170700	5.274859	116.802526
01686		-10.787808	4.974664	116.241370
01687		-10.225213	4.688039	115.681138
01688		-9.425558	4.260578	115.155722
01689		-8.385336	3.516462	114.575915
01690		-7.203909	2.673244	114.086720
01691		-5.911790	1.852609	113.759421
01692		-4.557911	1.146136	113.204673
01693		-3.174976	0.538041	112.244645
01694		-1.748241	0.175961	110.930200
01695		-0.209897	0.083033	109.665332
01696		1.351078	0.003489	108.833530
01697		2.852675	-0.192875	108.727200
01698		4.205687	-0.396422	109.269850
01699		5.423611	-0.532198	110.072998
01700		6.586400	-0.630360	110.806295
01701		7.764920	-0.714560	111.333015
01702		8.980648	-0.817859	111.630487
01703		10.249292	-0.928511	111.786048
01704		11.527918	-1.009696	111.959397
01705		12.784091	-1.091862	112.190173
01706		14.017925	-1.232935	112.445218
01707		15.239338	-1.413912	112.686413
01708		16.411852	-1.618145	112.940905
01709		17.504509	-1.835921	113.279714
01710		18.521493	-2.061558	113.724679
01711		19.459134	-2.266170	114.241749
01712		20.292405	-2.426977	114.805260
01713		21.021192	-2.590799	115.391966
01714		21.653592	-2.756613	115.908391
01715		22.200733	-2.883972	116.333275
01716		22.655183	-2.977416	116.712971
01717		23.046899	-3.068768	117.080021
01718		23.363503	-3.142904	117.399177
01719		23.574428	-3.128432	117.675381
01720		23.653191	-2.975761	117.893882
01721		23.570635	-2.682521	118.017311
01722		23.339349	-2.322249	118.044605
01723		22.951202	-2.010382	118.017864
01724		22.427597	-1.837862	117.990093
01725		21.801712	-1.921025	117.986713
01726		21.048797	-2.140393	118.188710
01727		20.184011	-2.606306	118.662164
01728		19.283086	-3.310921	119.500909
01729		18.298585	-4.034912	120.587881
01730		17.272570	-4.428915	121.693291
01731		16.438541	-4.639812	122.727180
01732		16.091761	-4.895265	123.492854
01733		16.210996	-5.002221	123.894304
01734		16.571590	-4.900967	124.103123
01735		16.991601	-4.619654	124.320229
01736		17.411134	-4.211559	124.562681
01737		17.960440	-3.887088	124.592150
01738		18.481221	-3.380002	124.323702
01739		18.835502	-2.646097	123.778016
01740		18.880807	-1.786348	123.084609
01741		18.633325	-1.058116	122.217865
01742		18.431029	-0.692786	121.557948
01743		18.151500	-0.243971	121.777247
01744		17.892641	0.113708	122.397568
01745		17.967799	-0.274293	123.377450
01746		18.076584	-0.551369	124.331826
01747		18.157170	-0.439917	124.949656
01748		18.057621	-0.183056	125.434915
01749		17.646227	0.168599	125.398482
01750		16.921391	0.516080	124.809938
01751		15.957784	0.920041	123.975370
01752		14.894170	1.337612	123.058933
01753		13.828746	1.713572	122.102653
01754		12.815746	1.997794	121.409894
01755		11.883438	2.249031	121.093238
01756		11.101523	2.494804	121.079097
01757		10.421065	2.734580	121.278161
01758		9.762457	2.948788	121.569818
01759		9.056987	3.152463	121.899061
01760		8.313050	3.304109	122.199986
01761		7.523497	3.434663	122.457040
01762		6.747370	3.570175	122.640270
01763		5.991059	3.769346	122.659788
01764		5.226120	4.023885	122.509186
01765		4.450955	4.308541	122.240083
01766		3.680637	4.612506	121.859454
01767		2.907900	4.925952	121.353442
01768		2.139511	5.176342	120.749161
01769		1.362313	5.353145	120.101249
01770		0.596198	5.442820	119.456322
01771		-0.144038	5.463172	118.860209
01772		-0.874405	5.510804	118.353736
01773		-1.599603	5.632753	117.959678
01774		-2.298701	5.743690	117.644917
01775		-2.977190	5.796995	117.363192
01776		-3.648663	5.814908	117.123707
01777		-4.315646	5.825780	116.989335
01778		-4.949792	5.826584	116.998499
01779		-5.567823	5.831306	117.136914
01780		-6.170291	5.842430	117.365107
01781		-6.777751	5.854595	117.663440
01782		-7.422654	5.898197	117.999729
01783		-8.113199	6.104901	118.328602
01784		-8.789412	6.366255	118.590558
01785		-9.390980	6.591692	118.749260
01786		-9.853096	6.719017	118.786088
01787		-10.179798	6.771976	118.721672
01788		-10.414926	6.763065	118.564348
01789		-10.577665	6.696905	118.338699
01790		-10.657917	6.540014	118.062455
01791		-10.652394	6.287395	117.738501
01792		-10.590116	5.984635	117.346736
01793		-10.490483	5.695717	116.874249
01794		-10.346026	5.426645	116.340743
01795		-10.123306	5.160379	115.754203
01796		-9.777335	4.922764	115.172259
01797		-9.204092	4.663119	114.648180
01798		-8.405265	4.228124	114.176155
01799		-7.444406	3.647761	113.801903
01800		-6.380731	2.987127	113.691639
01801		-5.282730	2.372002	113.698541
01802		-4.070060	1.751225	113.344109
01803		-2.722034	1.195736	112.495561
01804		-1.253180	0.652024	110.897942
01805		0.332651	0.331763	109.066158
01806		1.879711	0.092921	107.495065
01807		3.290969	-0.169369	106.464881
01808		4.504994	-0.400538	106.089683
01809		5.640774	-0.572326	106.083670
01810		6.763741	-0.696050	106.153642
01811		7.899789	-0.768541	106.162137
01812		9.060520	-0.808116	106.070136
01813		10.283529	-0.851066	105.987725
01814		11.517789	-0.892793	106.054227
01815		12.737263	-0.935596	106.233193
01816		13.942380	-1.045276	106.460609
01817		15.111522	-1.186457	106.728086
01818		16.217744	-1.341995	107.034961
01819		17.245844	-1.492545	107.416450
01820		18.191735	-1.633340	107.890317
01821		19.056403	-1.752240	108.470594
01822		19.830705	-1.857555	109.143134
01823		20.529403	-2.000865	109.878858
01824		21.153496	-2.182602	110.602612
01825		21.695611	-2.357117	111.282699
01826		22.170698	-2.508096	111.909250
01827		22.580891	-2.667535	112.525393
01828		22.930183	-2.826791	113.098556
01829		23.178345	-2.922175	113.645051
01830		23.311185	-2.895430	114.107389
01831		23.295880	-2.702904	114.454825
01832		23.124612	-2.385819	114.617340
01833		22.817653	-2.031180	114.630592
01834		22.379031	-1.718369	114.503604
01835		21.803323	-1.482737	114.352316
01836		21.146621	-1.430413	114.214351
01837		20.369990	-1.444666	114.250134
01838		19.494761	-1.633867	114.532111
01839		18.558270	-1.992611	115.139784
01840		17.559341	-2.327248	116.032729
01841		16.562268	-2.570126	117.124782
01842		15.816707	-2.959847	118.345870
01843		15.478712	-3.409268	119.433891
01844		15.510375	-3.586648	120.128045
01845		15.820690	-3.584858	120.430050
01846		16.196270	-3.333789	120.557109
01847		16.566642	-2.850816	120.604715
01848		16.980702	-2.216777	120.414946
01849		17.394555	-1.449897	119.830773
01850		17.700119	-0.636273	119.015248
01851		17.744016	0.142965	118.163549
01852		17.508904	0.696607	117.092322
01853		17.372798	0.961474	116.211547
01854		17.137160	1.473987	116.648048
01855		17.094681	1.388924	117.607013
01856		17.069167	0.994252	118.609523
01857		17.036176	0.623004	118.833926
01858		17.039267	0.217512	119.075035
01859		16.696511	0.653922	119.564594
01860		16.089366	1.132217	119.842927
01861		15.275050	1.461050	119.698224
01862		14.320367	1.658892	119.507924
01863		13.323239	1.874227	119.365899
01864		12.399588	2.016475	119.211559
01865		11.534075	2.129650	119.099754
01866		10.715125	2.242690	119.122142
01867		9.957653	2.358884	119.208088
01868		9.262794	2.462884	119.255091
01869		8.573285	2.546397	119.231989
01870		7.839705	2.636438	119.120790
01871		7.050669	2.750531	118.947461
01872		6.236509	2.896058	118.703119
01873		5.406402	3.079576	118.374007
01874		4.570169	3.315643	117.962423
01875		3.732391	3.585782	117.513481
01876		2.911976	3.860544	117.055044
01877		2.108088	4.112951	116.601233
01878		1.318130	4.323431	116.172902
01879		0.525205	4.492801	115.791840
01880		-0.266093	4.630923	115.484171
01881		-1.042012	4.714278	115.259657
01882		-1.790120	4.787683	115.120931
01883		-2.527332	4.902126	115.054833
01884		-3.232517	5.023199	115.055387
01885		-3.910807	5.108043	115.071717
01886		-4.560740	5.149690	115.047176
01887		-5.190771	5.136907	114.988290
01888		-5.782580	5.056851	114.966764
01889		-6.350027	4.979535	115.048850
01890		-6.888622	4.894427	115.195119
01891		-7.421816	4.796266	115.327517
01892		-7.972964	4.735093	115.440659
01893		-8.547618	4.700796	115.586695
01894		-9.174477	4.915121	115.791257
01895		-9.785326	5.229578	115.994240
01896		-10.331026	5.530149	116.112002
01897		-10.769603	5.748516	116.100129
01898		-11.109281	5.894583	115.973248
01899		-11.373606	6.011734	115.783256
01900		-11.564258	6.054155	115.521408
01901		-11.665413	5.968370	115.151950
01902		-11.652881	5.714769	114.685501
01903		-11.523401	5.330986	114.123594
01904		-11.294760	4.892015	113.456025
01905		-10.966367	4.466135	112.718889
01906		-10.501697	4.101592	112.006081
01907		-9.844488	3.757874	111.392745
01908		-9.000235	3.322351	110.886849
01909		-8.029066	2.833842	110.573430
01910		-6.928430	2.275930	110.509099
01911		-5.760448	1.770426	110.870109
01912		-4.457141	1.267610	111.147901
01913		-3.044405	0.750054	110.844311
01914		-1.546120	0.437688	109.877835
01915		0.056255	0.408567	108.660440
01916		1.689107	0.303634	107.619281
01917		3.187582	0.083510	107.013704
01918		4.477448	-0.043503	106.982377
01919		5.688869	-0.156007	107.109722
01920		6.851647	-0.253269	107.122468
01921		8.002700	-0.280600	107.050410
01922		9.201037	-0.239057	106.916656
01923		10.473428	-0.178067	106.856264
01924		11.783978	-0.167368	106.957389
01925		13.079955	-0.230379	107.269959
01926		14.334513	-0.384031	107.766905
01927		15.539541	-0.615300	108.385273
01928		16.689031	-0.899722	109.045185
01929		17.776720	-1.198175	109.715033
01930		18.779570	-1.483144	110.389142
01931		19.678180	-1.746021	111.096885
01932		20.478879	-1.999463	111.810094
01933		21.174765	-2.232786	112.508402
01934		21.777331	-2.419505	113.129160
01935		22.293211	-2.561975	113.695346
01936		22.738601	-2.670815	114.188856
01937		23.097294	-2.722886	114.632814
01938		23.352418	-2.721986	115.044834
01939		23.486537	-2.648259	115.431848
01940		23.474578	-2.459046	115.719708
01941		23.314190	-2.158019	115.849715
01942		23.029253	-1.838191	115.778696
01943		22.601637	-1.583105	115.595905
01944		22.033337	-1.425877	115.395947
01945		21.351383	-1.412084	115.250100
01946		20.602420	-1.630936	115.223368
01947		19.786105	-2.002544	115.493463
01948		18.878682	-2.473416	116.192526
01949		17.857568	-2.937204	117.279491
01950		16.902812	-3.290508	118.554686
01951		16.276699	-3.598047	119.804105
01952		16.230547	-3.958669	120.667257
01953		16.577663	-4.072769	121.271037
01954		17.081523	-3.940404	121.800699
01955		17.662154	-3.694049	122.242275
01956		18.252084	-3.260400	122.464621
01957		18.890174	-2.556896	122.167251
01958		19.425928	-1.585499	121.318600
01959		19.684616	-0.586039	120.053363
01960		19.543362	0.072721	118.516006
01961		19.148816	0.511430	117.865195
01962		18.411416	1.114386	118.651466
01963		17.938604	0.913815	119.413316
01964		17.595783	0.338456	119.672528
01965		17.486243	-0.156446	119.630234
01966		17.557781	-0.201816	119.850215
01967		17.367140	0.650202	120.076857
01968		17.046777	0.934517	119.897246
01969		16.348194	1.111895	119.369683
01970		15.326170	1.357604	119.040359
01971		14.260867	1.637673	118.600980
01972		13.211587	1.871165	118.110968
01973		12.141962	2.077985	117.860070
01974		11.124420	2.259536	117.781815
01975		10.220630	2.435748	117.815651
01976		9.432007	2.579035	118.019843
01977		8.706134	2.703998	118.305502
01978		7.982775	2.833110	118.560580
01979		7.244341	2.915677	118.692011
01980		6.455321	2.983788	118.700095
01981		5.638219	3.068020	118.624906
01982		4.818940	3.240140	118.419998
01983		3.988683	3.497928	118.105622
01984		3.156635	3.812049	117.767679
01985		2.329258	4.157719	117.420747
01986		1.518890	4.502963	117.048689
01987		0.727505	4.793434	116.676605
01988		-0.030243	5.000433	116.335884
01989		-0.761611	5.117642	116.029621
01990		-1.442501	5.147965	115.762666
01991		-2.078020	5.151345	115.503356
01992		-2.680177	5.206919	115.246429
01993		-3.251932	5.268856	114.972007
01994		-3.796396	5.307446	114.671031
01995		-4.339377	5.325136	114.345400
01996		-4.871938	5.348346	114.067472
01997		-5.407279	5.411384	113.859021
01998		-5.949308	5.519375	113.752058
01999		-6.483617	5.622431	113.753184
02000		-7.007263	5.672072	113.852506
02001		-7.568446	5.688070	114.019116
02002		-8.191262	5.666864	114.205999
02003		-8.930595	5.802491	114.420736
02004		-9.680970	5.993541	114.635664
02005		-10.360682	6.126770	114.838326
02006		-10.881631	6.147935	115.048979
02007		-11.245025	6.137286	115.286921
02008		-11.471148	6.147246	115.523218
02009		-11.611304	6.141315	115.698340
02010		-11.669901	6.045194	115.754082
02011		-11.667929	5.842092	115.665122
02012		-11.628662	5.558698	115.442889
02013		-11.569204	5.258781	115.103956
02014		-11.478495	4.959011	114.689819
02015		-11.308439	4.640057	114.209691
02016		-10.990795	4.248275	113.676902
02017		-10.434568	3.665506	113.111194
02018		-9.662087	2.875024	112.572219
02019		-8.709106	2.026342	112.142836
02020		-7.640348	1.336904	112.044966
02021		-6.426722	0.704399	111.990665
02022		-5.139627	0.151630	111.670677
02023		-3.705810	-0.240643	110.889597
02024		-2.099304	-0.444548	109.735008
02025		-0.386475	-0.559317	108.609304
02026		1.293882	-0.715004	107.845279
02027		2.766709	-0.852009	107.560096
02028		4.049643	-0.904711	107.480377
02029		5.270258	-0.869360	107.364640
02030		6.508669	-0.813972	107.127267
02031		7.774987	-0.784815	106.888634
02032		9.093576	-0.788874	106.768907
02033		10.460381	-0.777461	106.762868
02034		11.833919	-0.737302	106.937418
02035		13.213261	-0.724065	107.316878
02036		14.592882	-0.800665	107.892534
02037		15.945609	-0.987695	108.634431
02038		17.246483	-1.253539	109.458802
02039		18.474365	-1.539495	110.312166
02040		19.620737	-1.820403	111.182871
02041		20.659725	-2.087712	112.086259
02042		21.570999	-2.366070	112.997003
02043		22.358027	-2.651309	113.836103
02044		23.038687	-2.890606	114.527205
02045		23.615764	-3.042555	115.066951
02046		24.116941	-3.156081	115.501870
02047		24.529231	-3.247618	115.850111
02048		24.833055	-3.282515	116.130609
02049		25.006745	-3.227552	116.369823
02050		25.022044	-3.036684	116.547803
02051		24.870931	-2.717654	116.614922
02052		24.573452	-2.356440	116.553845
02053		24.131224	-2.047473	116.420640
02054		23.575028	-1.878968	116.260502
02055		22.857944	-1.915517	116.114840
02056		22.022001	-2.126966	116.205985
02057		21.121749	-2.608445	116.665183
02058		20.149139	-3.218499	117.528889
02059		19.034539	-3.668757	118.627868
02060		17.922840	-3.800808	119.686521
02061		17.081075	-3.753040	120.536522
02062		16.810969	-3.672084	120.828405
02063		17.065859	-3.486721	120.705905
02064		17.490271	-3.139559	120.652725
02065		17.839184	-2.791146	120.902319
02066		18.111233	-2.463090	121.449864
02067		18.442194	-2.021789	121.789471
02068		18.766236	-1.326296	121.433815
02069		18.842626	-0.556029	120.332184
02070		18.735674	-0.073247	118.983837
02071		18.519266	0.361148	118.615342
02072		18.146274	0.920223	119.124017
02073		17.850060	1.004791	119.902854
02074		17.635225	0.677461	120.958462
02075		17.463336	0.470134	121.608589
02076		17.327937	0.464091	121.849158
02077		17.014253	0.944659	121.755978
02078		16.484669	1.372606	121.320604
02079		15.724549	1.691466	120.590144
02080		14.727173	2.022121	119.900887
02081		13.602972	2.324204	119.258211
02082		12.479932	2.520822	118.566827
02083		11.417703	2.672647	117.989682
02084		10.461378	2.816864	117.671389
02085		9.618745	2.989026	117.514452
02086		8.835205	3.191766	117.463692
02087		8.045212	3.374003	117.508398
02088		7.243878	3.532545	117.599631
02089		6.404473	3.677434	117.700558
02090		5.560162	3.794803	117.740458
02091		4.719150	3.905828	117.693229
02092		3.890628	4.036174	117.532147
02093		3.057038	4.205198	117.240435
02094		2.240185	4.416961	116.838580
02095		1.424015	4.696374	116.321292
02096		0.637194	4.957259	115.738581
02097		-0.106904	5.077117	115.187897
02098		-0.800649	5.038659	114.702537
02099		-1.478255	4.932428	114.217725
02100		-2.161671	4.895081	113.719217
02101		-2.832406	4.959916	113.237411
02102		-3.459364	5.050643	112.825621
02103		-4.066247	5.098450	112.440822
02104		-4.666915	5.093359	112.108594
02105		-5.284887	5.085082	111.934218
02106		-5.911729	5.099483	111.966702
02107		-6.540726	5.137829	112.168432
02108		-7.155696	5.196108	112.453070
02109		-7.771419	5.279814	112.750220
02110		-8.398408	5.373951	113.057560
02111		-9.039304	5.430722	113.408999
02112		-9.719777	5.603538	113.833239
02113		-10.392806	5.822190	114.291198
02114		-11.027096	6.038567	114.722181
02115		-11.590267	6.217049	115.085483
02116		-12.022971	6.313103	115.373916
02117		-12.325696	6.359350	115.594715
02118		-12.519258	6.374389	115.758475
02119		-12.609005	6.321754	115.839745
02120		-12.613001	6.163602	115.807414
02121		-12.557257	5.921797	115.679432
02122		-12.467217	5.632790	115.487530
02123		-12.355750	5.360276	115.252039
02124		-12.200182	5.119395	114.981044
02125		-11.968110	4.891679	114.629186
02126		-11.574453	4.610511	114.201726
02127		-10.936540	4.158757	113.749273
02128		-10.064156	3.503789	113.313554
02129		-8.997837	2.686457	112.864915
02130		-7.840523	1.960746	112.506928
02131		-6.561011	1.273144	112.029151
02132		-5.220257	0.670906	111.191790
02133		-3.730824	0.266840	109.860329
02134		-2.086384	0.012346	108.311246
02135		-0.406052	-0.202287	107.058070
02136		1.136460	-0.404530	106.503695
02137		2.438969	-0.518072	106.666881
02138		3.620355	-0.563417	107.034162
02139		4.779345	-0.563375	107.310559
02140		5.949166	-0.560896	107.412414
02141		7.143752	-0.573133	107.399385
02142		8.391591	-0.599904	107.315000
02143		9.664686	-0.616963	107.272907
02144		10.922412	-0.625608	107.312192
02145		12.166701	-0.666825	107.442324
02146		13.396191	-0.759048	107.734948
02147		14.592722	-0.909032	108.235121
02148		15.738353	-1.115994	108.938263
02149		16.833051	-1.362215	109.787281
02150		17.853781	-1.621315	110.719601
02151		18.769184	-1.900204	111.744276
02152		19.574314	-2.201079	112.802245
02153		20.275586	-2.454943	113.749583
02154		20.888208	-2.624133	114.492042
02155		21.422698	-2.760085	115.085077
02156		21.894056	-2.917314	115.591001
02157		22.281550	-3.072277	116.026401
02158		22.573045	-3.174652	116.395097
02159		22.748637	-3.152852	116.677072
02160		22.781326	-2.976947	116.844965
02161		22.662643	-2.690595	116.879749
02162		22.383719	-2.411861	116.785723
02163		21.970870	-2.223365	116.604975
02164		21.389811	-2.177953	116.371298
02165		20.648426	-2.185989	116.263841
02166		19.789552	-2.380772	116.406917
02167		18.880596	-2.875403	116.873497
02168		17.919170	-3.557958	117.721408
02169		16.887586	-4.129458	118.718368
02170		15.949403	-4.467271	119.690136
02171		15.363492	-4.629110	120.536497
02172		15.323721	-4.503906	120.950870
02173		15.844873	-4.424164	120.989303
02174		16.481408	-4.129738	120.934462
02175		16.987261	-3.633572	120.919820
02176		17.500615	-3.229122	120.850998
02177		17.977182	-2.704153	120.616363
02178		18.283909	-2.186860	120.036137
02179		18.301428	-1.751788	119.262695
02180		18.205428	-1.523750	118.938127
02181		17.899752	-1.228321	119.799691
02182		17.529823	-1.006767	121.122242
02183		17.330009	-1.323138	122.695319
02184		17.153320	-1.567590	124.060820
02185		17.120013	-1.524652	124.525407
02186		17.019525	-1.254308	124.709647
02187		16.625948	-0.731369	124.690674
02188		15.868589	-0.206197	124.270512
02189		14.810442	0.309063	123.532603
02190		13.604649	0.740340	122.788430
02191		12.382876	1.066365	122.117896
02192		11.264241	1.266642	121.549132
02193		10.264198	1.451439	121.186218
02194		9.407065	1.631139	121.094660
02195		8.642597	1.854656	121.232773
02196		7.907108	2.068189	121.487999
02197		7.125533	2.303804	121.734474
02198		6.280564	2.523792	121.926014
02199		5.375062	2.724294	121.973783
02200		4.443514	2.946963	121.887563
02201		3.523170	3.228972	121.661062
02202		2.622729	3.564516	121.367516
02203		1.736657	3.928247	121.098343
02204		0.884092	4.276561	120.830755
02205		0.056144	4.588925	120.512703
02206		-0.709947	4.746402	120.205877
02207		-1.410007	4.729456	119.961973
02208		-2.071473	4.674903	119.764550
02209		-2.718501	4.692997	119.606095
02210		-3.332793	4.777260	119.495887
02211		-3.929185	4.908487	119.397299
02212		-4.514955	5.023485	119.230772
02213		-5.114231	5.105680	119.028024
02214		-5.728688	5.201734	118.877928
02215		-6.360246	5.309142	118.826432
02216		-6.998702	5.434539	118.876073
02217		-7.646601	5.588859	118.987469
02218		-8.302046	5.745256	119.125898
02219		-8.971841	5.839322	119.279191
02220		-9.687997	5.962138	119.435867
02221		-10.426526	6.122670	119.574888
02222		-11.097862	6.232389	119.631830
02223		-11.677363	6.267162	119.584247
02224		-12.141456	6.236473	119.458070
02225		-12.497605	6.160000	119.299639
02226		-12.751420	6.053293	119.141856
02227		-12.926204	5.937885	119.013862
02228		-13.033738	5.805946	118.913952
02229		-13.104646	5.658547	118.794796
02230		-13.164372	5.509777	118.659415
02231		-13.226994	5.370835	118.496094
02232		-13.274608	5.236454	118.313211
02233		-13.268323	5.083608	118.088365
02234		-13.178735	4.896581	117.827421
02235		-12.928132	4.620093	117.530351
02236		-12.474673	4.143107	117.214724
02237		-11.810027	3.505456	116.936707
02238		-10.970471	2.769635	116.719257
02239		-9.999626	2.055050	116.500539
02240		-8.916018	1.349588	116.213840
02241		-7.687030	0.644796	115.515894
02242		-6.358025	0.036108	114.376289
02243		-4.859523	-0.397464	112.907895
02244		-3.282329	-0.619704	111.575512
02245		-1.708554	-0.751014	110.669221
02246		-0.282766	-0.814796	110.369931
02247		0.972152	-0.801051	110.419942
02248		2.147676	-0.708234	110.503941
