// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
25940		-4.509005	1.642680	93.525126
25941		-4.504711	1.625531	93.534713
25942		-4.497799	1.612974	93.559933
25943		-4.489648	1.595086	93.592746
25944		-4.482868	1.586287	93.611662
25945		-4.480908	1.574838	93.617669
25946		-4.482223	1.568546	93.619953
25947		-4.485570	1.548715	93.625233
25948		-4.494688	1.527585	93.643373
25949		-4.512330	1.505754	93.680946
25950		-4.532573	1.485874	93.728221
25951		-4.560559	1.464987	93.762986
25952		-4.589770	1.436896	93.789819
25953		-4.621311	1.410308	93.818414
25954		-4.657376	1.386251	93.848818
25955		-4.694742	1.360284	93.891406
25956		-4.731440	1.330235	93.948911
25957		-4.768196	1.308873	94.013785
25958		-4.808914	1.275867	94.071435
25959		-4.851390	1.232101	94.121488
25960		-4.888886	1.175026	94.175975
25961		-4.934332	1.123383	94.224943
25962		-4.995776	1.085905	94.266801
25963		-5.060690	1.042249	94.308159
25964		-5.118425	0.990426	94.356393
25965		-5.158742	0.926763	94.409354
25966		-5.189002	0.860972	94.477569
25967		-5.215327	0.794731	94.548284
25968		-5.235713	0.728406	94.614810
25969		-5.249860	0.675159	94.686191
25970		-5.254657	0.618191	94.772149
25971		-5.241595	0.549022	94.868213
25972		-5.211325	0.473258	94.962248
25973		-5.165054	0.388877	95.047285
25974		-5.089693	0.283697	95.129186
25975		-4.969862	0.148405	95.212002
25976		-4.800687	-0.000639	95.284008
25977		-4.583796	-0.155452	95.342193
25978		-4.318000	-0.316648	95.393373
25979		-3.994059	-0.480387	95.432664
25980		-3.626269	-0.646244	95.483436
25981		-3.211046	-0.807691	95.559354
25982		-2.751998	-0.985130	95.645042
25983		-2.235057	-1.195723	95.708236
25984		-1.664637	-1.439906	95.741054
25985		-1.043753	-1.701414	95.752408
25986		-0.376199	-1.958828	95.752555
25987		0.344591	-2.208172	95.736076
25988		1.115720	-2.465688	95.702125
25989		1.929136	-2.728887	95.664377
25990		2.768026	-2.960709	95.629582
25991		3.639546	-3.144107	95.610293
25992		4.566536	-3.336661	95.625173
25993		5.567001	-3.616209	95.703699
25994		6.661920	-3.972233	95.875937
25995		7.861871	-4.364269	96.177554
25996		9.171447	-4.845247	96.563937
25997		10.551526	-5.320849	97.023417
25998		11.971467	-5.823046	97.455674
25999		13.415468	-6.322129	97.802243
26000		14.888033	-6.846355	98.013439
26001		16.389920	-7.370993	98.026351
26002		17.894971	-7.841249	97.879817
26003		19.381725	-8.266224	97.652929
26004		20.883525	-8.675244	97.394870
26005		22.435639	-9.023787	97.138102
26006		24.021933	-9.323544	96.959622
26007		25.670459	-9.662700	96.881457
26008		27.353387	-10.004958	96.840673
26009		29.065707	-10.397744	96.785225
26010		30.756752	-10.862376	96.708983
26011		32.377229	-11.368752	96.675069
26012		33.943581	-11.916804	96.694142
26013		35.499252	-12.444048	96.646737
26014		37.045697	-12.906272	96.522140
26015		38.587588	-13.340414	96.379505
26016		40.103622	-13.754615	96.273643
26017		41.572033	-14.085614	96.204945
26018		42.998576	-14.299951	96.180176
26019		44.421074	-14.484151	96.182691
26020		45.838140	-14.673094	96.162373
26021		47.215674	-14.907847	96.130988
26022		48.514803	-15.146602	96.088582
26023		49.723285	-15.319491	96.061530
26024		50.845308	-15.448026	96.068676
26025		51.894575	-15.608093	96.087085
26026		52.858601	-15.821443	96.126105
26027		53.762516	-16.050763	96.124753
26028		54.637166	-16.282145	96.029823
26029		55.430177	-16.559278	95.967571
26030		56.133703	-16.810714	95.947157
26031		56.763665	-16.983499	95.898828
26032		57.330844	-17.054638	95.778436
26033		57.804387	-17.082191	95.642131
26034		58.164609	-17.062121	95.540776
26035		58.446809	-16.987714	95.447784
26036		58.647127	-16.852226	95.375496
26037		58.772652	-16.652922	95.307143
26038		58.830895	-16.420499	95.247224
26039		58.794442	-16.222034	95.267272
26040		58.670262	-16.015535	95.391843
26041		58.478789	-15.736066	95.582616
26042		58.256886	-15.469046	95.771085
26043		58.045049	-15.266015	95.886889
26044		57.813699	-15.095213	95.992161
26045		57.523783	-14.952269	96.183463
26046		57.162553	-14.836785	96.464099
26047		56.767499	-14.692585	96.777259
26048		56.369157	-14.537473	97.110392
26049		55.996141	-14.456867	97.449524
26050		55.653882	-14.505868	97.773737
26051		55.319899	-14.684061	98.110201
26052		54.961556	-14.951977	98.478406
26053		54.591657	-15.247174	98.855698
26054		54.229700	-15.430703	99.173817
26055		53.900352	-15.463909	99.398897
26056		53.568141	-15.392366	99.588608
26057		53.210121	-15.251487	99.769932
26058		52.839234	-15.046761	99.915925
26059		52.456171	-14.816993	100.072672
26060		52.063093	-14.582902	100.264325
26061		51.687627	-14.340502	100.431727
26062		51.342238	-14.143566	100.590413
26063		51.039537	-14.156871	100.808974
26064		50.878754	-14.444891	101.031172
26065		50.882837	-14.740957	101.308180
26066		50.933739	-14.768055	101.747250
26067		50.996558	-14.581238	102.262082
26068		51.077619	-14.409254	102.653884
26069		51.119028	-14.412682	102.875458
26070		51.093038	-14.611896	102.925573
26071		50.857062	-14.726830	103.078358
26072		50.531065	-14.761894	103.317068
26073		50.191695	-14.695746	103.588847
26074		49.899590	-14.576559	103.787340
26075		49.636962	-14.435595	103.940620
26076		49.384700	-14.264571	104.106134
26077		49.143333	-14.106279	104.316774
26078		48.935080	-14.008947	104.564944
26079		48.773597	-13.955951	104.826044
26080		48.642632	-13.923736	105.075971
26081		48.540645	-13.948564	105.276388
26082		48.420612	-14.041205	105.463886
26083		48.242106	-14.217773	105.706208
26084		47.992579	-14.380962	105.994445
26085		47.689456	-14.400232	106.271346
26086		47.383832	-14.241631	106.462365
26087		47.098794	-13.995719	106.555540
26088		46.775794	-13.567060	106.582405
26089		46.405561	-13.005977	106.583778
26090		46.014593	-12.461608	106.556378
26091		45.572709	-11.964560	106.560118
26092		45.073839	-11.557923	106.622610
26093		44.503410	-11.239993	106.793810
26094		43.913616	-10.940315	107.009971
26095		43.326777	-10.622204	107.180780
26096		42.722555	-10.348223	107.324590
26097		42.068851	-10.137891	107.514361
26098		41.386977	-9.984145	107.751601
26099		40.695249	-9.901447	108.020709
26100		39.959233	-9.826628	108.351300
26101		39.165966	-9.709828	108.692908
26102		38.344096	-9.496930	108.950789
26103		37.501291	-9.209158	109.173140
26104		36.659370	-8.852344	109.364976
26105		35.864290	-8.406619	109.445545
26106		35.133944	-8.000643	109.447954
26107		34.436451	-7.651935	109.438699
26108		33.705237	-7.308538	109.512503
26109		32.934594	-6.977952	109.663294
26110		32.144879	-6.677649	109.855014
26111		31.368555	-6.460735	110.049992
26112		30.578775	-6.208716	110.225819
26113		29.799431	-5.873315	110.286978
26114		29.051957	-5.461522	110.169695
26115		28.320166	-5.019526	109.941946
26116		27.585359	-4.549152	109.620611
26117		26.863043	-4.123020	109.239226
26118		26.142392	-3.755630	108.882934
26119		25.419668	-3.419252	108.574138
26120		24.707348	-3.113738	108.272587
26121		23.994154	-2.798086	107.983235
26122		23.290600	-2.507035	107.729676
26123		22.586483	-2.218949	107.539325
26124		21.901732	-1.953997	107.407372
26125		21.250513	-1.742444	107.314285
26126		20.620767	-1.560921	107.286399
26127		20.017425	-1.394010	107.218789
26128		19.418899	-1.184489	107.055100
26129		18.814616	-0.966038	106.837751
26130		18.191122	-0.719263	106.584408
26131		17.559465	-0.476303	106.307807
26132		16.928321	-0.245290	106.052879
26133		16.287426	0.008788	105.796106
26134		15.633742	0.285203	105.536043
26135		14.953452	0.629095	105.267970
26136		14.289314	0.926919	104.981091
26137		13.626667	1.194599	104.683602
26138		12.971344	1.392262	104.414841
26139		12.311047	1.625039	104.204394
26140		11.680170	1.850006	104.054886
26141		11.106896	2.064640	103.940721
26142		10.586897	2.242707	103.838971
26143		10.089854	2.397849	103.729504
26144		9.587680	2.555112	103.589455
26145		9.073339	2.715067	103.411233
26146		8.552277	2.892489	103.298668
26147		8.047446	3.054464	103.279988
26148		7.563733	3.257872	103.238424
26149		7.133404	3.420918	103.175705
26150		6.720765	3.540752	103.147181
26151		6.305262	3.664122	103.133046
26152		5.921124	3.746816	103.175041
26153		5.570889	3.811241	103.240092
26154		5.242384	3.875789	103.271892
26155		4.927717	3.923159	103.345222
26156		4.615429	3.955764	103.449231
26157		4.289113	4.011885	103.528773
26158		3.963562	4.088769	103.597586
26159		3.660451	4.145487	103.637866
26160		3.370778	4.199257	103.582288
26161		3.072009	4.262013	103.399074
26162		2.766704	4.316045	103.092801
26163		2.455236	4.346947	102.713204
26164		2.130036	4.390087	102.371918
26165		1.798691	4.477999	102.083562
26166		1.505719	4.544722	101.799988
26167		1.244036	4.585518	101.582182
26168		1.008520	4.571350	101.450547
26169		0.778347	4.526375	101.344459
26170		0.552334	4.479160	101.220276
26171		0.360005	4.407055	101.091407
26172		0.194563	4.343102	100.974081
26173		0.048480	4.291442	100.861605
26174		-0.074735	4.251432	100.770540
26175		-0.189106	4.220821	100.631939
26176		-0.301502	4.190714	100.442072
26177		-0.416276	4.164687	100.247131
26178		-0.532113	4.138816	100.020599
26179		-0.641891	4.095790	99.784270
26180		-0.733376	4.045558	99.567894
26181		-0.813979	3.991471	99.377971
26182		-0.898857	3.951106	99.235102
26183		-0.996916	3.936174	99.148270
26184		-1.096660	3.919153	99.113840
26185		-1.192956	3.907659	99.129196
26186		-1.289755	3.919414	99.184359
26187		-1.384505	3.932277	99.269927
26188		-1.481314	3.960440	99.382580
26189		-1.578636	3.987370	99.506049
26190		-1.688195	4.004229	99.631818
26191		-1.809048	4.018695	99.769259
26192		-1.934660	4.012593	99.911842
26193		-2.065475	3.984641	100.043275
26194		-2.200296	3.947519	100.161573
26195		-2.337007	3.907537	100.269533
26196		-2.470314	3.866405	100.355446
26197		-2.590091	3.825491	100.425612
26198		-2.689612	3.786120	100.538935
26199		-2.790890	3.794273	100.694009
26200		-2.898370	3.805792	100.824470
26201		-3.011852	3.797533	100.891250
26202		-3.123772	3.785190	100.946892
26203		-3.220306	3.767486	101.033813
26204		-3.300775	3.739898	101.132727
26205		-3.371818	3.704082	101.220949
26206		-3.445717	3.672571	101.263353
26207		-3.528528	3.647889	101.262064
26208		-3.613538	3.624248	101.261845
26209		-3.702661	3.615752	101.295909
26210		-3.787264	3.595324	101.337950
26211		-3.871333	3.571975	101.361775
26212		-3.957455	3.541619	101.361987
26213		-4.041861	3.508878	101.359542
26214		-4.114082	3.470042	101.364442
26215		-4.173674	3.427605	101.381531
26216		-4.217950	3.374654	101.408325
26217		-4.242019	3.306254	101.451841
26218		-4.240810	3.222159	101.499653
26219		-4.230582	3.152080	101.547093
26220		-4.220587	3.117658	101.595480
26221		-4.221239	3.103111	101.628030
26222		-4.228094	3.100673	101.629536
26223		-4.242479	3.107262	101.622311
26224		-4.257661	3.104819	101.610165
26225		-4.270539	3.079451	101.581270
26226		-4.280417	3.038240	101.528416
26227		-4.290528	2.992729	101.467102
26228		-4.297282	2.947184	101.419259
26229		-4.304377	2.901556	101.376604
26230		-4.312146	2.879400	101.336368
26231		-4.315724	2.858078	101.310852
26232		-4.319404	2.841266	101.306354
26233		-4.318043	2.819493	101.321006
26234		-4.310185	2.795833	101.338313
26235		-4.313226	2.781240	101.332394
26236		-4.320607	2.777247	101.298015
26237		-4.328803	2.770523	101.260287
26238		-4.330279	2.756084	101.233699
26239		-4.327629	2.737448	101.224973
26240		-4.322145	2.722010	101.234304
26241		-4.317804	2.717528	101.251228
26242		-4.314295	2.709039	101.260062
26243		-4.318747	2.698320	101.241688
26244		-4.325012	2.689836	101.216025
26245		-4.337347	2.678332	101.189414
26246		-4.346721	2.667478	101.160896
26247		-4.358900	2.650052	101.126973
26248		-4.369975	2.630984	101.095960
26249		-4.381309	2.616486	101.079087
26250		-4.391065	2.606550	101.086802
26251		-4.397234	2.590768	101.122775
26252		-4.401226	2.578202	101.180860
26253		-4.401674	2.561984	101.258781
26254		-4.401905	2.546091	101.326766
26255		-4.407339	2.531611	101.362953
26256		-4.417373	2.515191	101.359590
26257		-4.430755	2.499128	101.332246
26258		-4.444005	2.484382	101.298089
26259		-4.452872	2.466481	101.267637
26260		-4.459968	2.447561	101.249733
26261		-4.462176	2.417187	101.239892
26262		-4.459810	2.384850	101.229055
26263		-4.456320	2.349064	101.217972
26264		-4.452759	2.313982	101.186362
26265		-4.454354	2.284651	101.129271
26266		-4.457840	2.257752	101.067510
26267		-4.458568	2.229173	101.012736
26268		-4.459709	2.207741	100.975749
26269		-4.464845	2.186556	100.942019
26270		-4.466298	2.160957	100.911291
26271		-4.469123	2.133378	100.881821
26272		-4.472380	2.103590	100.859629
26273		-4.475013	2.072357	100.853387
26274		-4.476739	2.040453	100.853160
26275		-4.484034	2.013645	100.846861
26276		-4.490480	1.982519	100.840782
26277		-4.492593	1.953112	100.826773
26278		-4.493686	1.928054	100.799827
26279		-4.489428	1.900117	100.757825
26280		-4.478648	1.868481	100.698938
26281		-4.465358	1.837899	100.630628
26282		-4.445547	1.804510	100.561747
26283		-4.424057	1.767828	100.491151
26284		-4.399120	1.732609	100.415032
26285		-4.374592	1.703712	100.333533
26286		-4.350837	1.677803	100.237108
26287		-4.329555	1.655423	100.129051
26288		-4.308582	1.634885	100.029346
26289		-4.288707	1.613492	99.955693
26290		-4.268879	1.590904	99.911486
26291		-4.255165	1.563178	99.877422
26292		-4.247364	1.530243	99.850395
26293		-4.245037	1.496918	99.831037
26294		-4.245880	1.466836	99.815682
26295		-4.250744	1.440278	99.814130
26296		-4.256761	1.413102	99.824944
26297		-4.262512	1.382937	99.831615
26298		-4.276813	1.357207	99.822642
26299		-4.292469	1.336098	99.812839
26300		-4.307063	1.314324	99.822232
26301		-4.316244	1.290158	99.850767
26302		-4.316428	1.267102	99.899800
26303		-4.310970	1.245659	99.945921
26304		-4.302430	1.224704	99.964328
26305		-4.295282	1.205707	99.956091
26306		-4.291842	1.188308	99.939108
26307		-4.284841	1.163263	99.917673
26308		-4.277729	1.129024	99.883103
26309		-4.269165	1.097187	99.822537
26310		-4.265936	1.066997	99.742332
26311		-4.260116	1.035923	99.656398
26312		-4.253547	1.006899	99.573272
26313		-4.246952	0.977328	99.490148
26314		-4.242611	0.949760	99.414415
26315		-4.234442	0.914191	99.344800
26316		-4.225682	0.882246	99.279002
26317		-4.217349	0.852162	99.224678
26318		-4.215728	0.827158	99.192526
26319		-4.214717	0.802823	99.183379
26320		-4.216759	0.779857	99.195126
26321		-4.219388	0.759779	99.221474
26322		-4.222679	0.746888	99.249800
26323		-4.230434	0.742500	99.277141
26324		-4.237566	0.735395	99.305674
26325		-4.240552	0.721892	99.324070
26326		-4.246478	0.702666	99.323922
26327		-4.255770	0.689514	99.307234
26328		-4.263185	0.676400	99.273081
26329		-4.268840	0.657310	99.227208
26330		-4.270411	0.637663	99.172779
26331		-4.272432	0.614116	99.111932
26332		-4.268852	0.589103	99.060224
26333		-4.263407	0.561445	99.020489
26334		-4.257051	0.529515	98.994113
26335		-4.250356	0.497346	98.976226
26336		-4.247103	0.470584	98.961268
26337		-4.248222	0.449335	98.953234
26338		-4.253869	0.430882	98.959479
26339		-4.268672	0.414800	98.981595
26340		-4.292770	0.394943	99.016416
26341		-4.321172	0.359011	99.063461
26342		-4.352370	0.294808	99.109912
26343		-4.372704	0.192728	99.145631
26344		-4.383455	0.066720	99.169299
26345		-4.379500	-0.078516	99.181964
26346		-4.357087	-0.237204	99.179696
26347		-4.312531	-0.397097	99.137822
26348		-4.245109	-0.545415	99.057482
26349		-4.157053	-0.674344	98.959186
26350		-4.056911	-0.774152	98.874372
26351		-3.940626	-0.851162	98.821284
26352		-3.808903	-0.907688	98.807794
26353		-3.661094	-0.947395	98.834565
26354		-3.495788	-0.981136	98.906669
26355		-3.306886	-1.027502	99.006802
26356		-3.086253	-1.096445	99.098013
26357		-2.842709	-1.183081	99.153008
26358		-2.565524	-1.282919	99.178709
26359		-2.259929	-1.387082	99.185059
26360		-1.918722	-1.496059	99.184642
26361		-1.538099	-1.611544	99.191251
26362		-1.122495	-1.726323	99.215257
26363		-0.675638	-1.845277	99.255127
26364		-0.193129	-1.967071	99.307078
26365		0.318717	-2.088558	99.359752
26366		0.860056	-2.210174	99.410036
26367		1.428295	-2.333933	99.466243
26368		2.011470	-2.459399	99.522765
26369		2.617549	-2.594170	99.558879
26370		3.257768	-2.747064	99.573747
26371		3.931151	-2.919028	99.582550
26372		4.649773	-3.131774	99.595428
26373		5.435848	-3.398828	99.597869
26374		6.283894	-3.661215	99.545822
26375		7.190829	-3.861604	99.434679
26376		8.122516	-3.901593	99.282827
26377		9.057987	-3.809221	99.087217
26378		10.018383	-3.718645	98.821288
26379		11.038089	-3.760706	98.493916
26380		12.132074	-4.016664	98.195819
26381		13.301295	-4.423525	97.954238
26382		14.502043	-4.855319	97.728166
26383		15.677211	-5.243851	97.529750
26384		16.814612	-5.558608	97.403018
26385		17.974615	-5.852295	97.337396
26386		19.207224	-6.227344	97.273827
26387		20.507159	-6.680112	97.174907
26388		21.811132	-7.102201	97.033510
26389		23.083806	-7.487189	96.923948
26390		24.322762	-7.914011	96.934190
26391		25.548302	-8.449580	97.053762
26392		26.757783	-9.109454	97.258619
26393		27.962445	-9.858334	97.534237
26394		29.156925	-10.603669	97.847895
26395		30.351835	-11.261277	98.108488
26396		31.565035	-11.832159	98.235358
26397		32.799605	-12.322892	98.200308
26398		34.042934	-12.778730	98.037972
26399		35.268108	-13.217465	97.819254
26400		36.444851	-13.613284	97.581422
26401		37.571451	-13.967252	97.355731
26402		38.667887	-14.284849	97.129372
26403		39.745283	-14.578002	96.902916
26404		40.812021	-14.859621	96.689170
26405		41.866361	-15.138961	96.486231
26406		42.918478	-15.377492	96.257860
26407		43.976556	-15.544638	95.937706
26408		44.991053	-15.674148	95.640989
26409		45.957253	-15.775221	95.397910
26410		46.891717	-15.869599	95.184408
26411		47.775601	-15.992509	95.048634
26412		48.612862	-16.153661	94.981247
26413		49.392074	-16.348869	94.985537
26414		50.121058	-16.542162	95.036126
26415		50.812293	-16.700530	95.085260
26416		51.449230	-16.818654	95.140585
26417		52.020521	-16.902846	95.221078
26418		52.532186	-16.960630	95.320106
26419		52.978586	-17.024002	95.431629
26420		53.349174	-17.104792	95.580481
26421		53.653196	-17.182141	95.780655
26422		53.899761	-17.217821	96.036323
26423		54.060219	-17.279008	96.365012
26424		54.149265	-17.331874	96.687571
26425		54.213051	-17.300558	96.913462
26426		54.248022	-17.173461	97.081588
26427		54.223869	-16.975248	97.251067
26428		54.145193	-16.771028	97.409821
26429		54.039818	-16.471624	97.507576
26430		53.912053	-16.042796	97.533061
26431		53.773331	-15.590845	97.512014
26432		53.609759	-15.280906	97.519902
26433		53.374226	-15.157652	97.689272
26434		53.075832	-15.133880	98.016973
26435		52.730497	-15.150654	98.422493
26436		52.387140	-15.219824	98.784910
26437		52.081857	-15.337271	99.050472
26438		51.775780	-15.477658	99.307286
26439		51.432505	-15.580212	99.618555
26440		51.074232	-15.639142	99.957331
26441		50.749958	-15.681439	100.260690
26442		50.471582	-15.664482	100.464978
26443		50.206785	-15.524508	100.578853
26444		49.938353	-15.287804	100.641657
26445		49.681600	-15.038821	100.633551
26446		49.413984	-14.745866	100.602843
26447		49.136745	-14.415675	100.559954
26448		48.847842	-14.104621	100.539913
26449		48.533946	-13.825856	100.577126
26450		48.197056	-13.610952	100.668147
26451		47.821350	-13.478027	100.839542
26452		47.455477	-13.489761	101.099506
26453		47.106191	-13.547785	101.544262
26454		46.751111	-13.512331	102.127228
