// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
17132		-10.814774	6.446478	101.852744
17133		-10.643729	6.102595	101.409478
17134		-10.331364	5.681447	100.903501
17135		-9.820547	5.144578	100.352622
17136		-9.135745	4.525745	99.783353
17137		-8.300515	3.934121	99.342943
17138		-7.324647	3.365348	99.165096
17139		-6.213761	2.743125	99.264855
17140		-4.969441	2.121374	99.461465
17141		-3.573816	1.511755	99.410106
17142		-2.099892	0.989254	98.911111
17143		-0.521319	0.622985	97.794239
17144		1.109334	0.516511	96.333718
17145		2.719359	0.460812	95.115935
17146		4.185849	0.246124	94.461371
17147		5.507529	0.000812	94.403815
17148		6.788059	-0.171411	94.644667
17149		8.074688	-0.229810	94.887889
17150		9.365669	-0.202275	95.028028
17151		10.691105	-0.127470	95.082148
17152		12.092751	-0.089870	95.247270
17153		13.556755	-0.073664	95.649100
17154		15.017454	-0.101626	96.245728
17155		16.449586	-0.247330	96.964423
17156		17.816502	-0.512413	97.728123
17157		19.115974	-0.805244	98.442677
17158		20.332869	-1.042548	99.078286
17159		21.462220	-1.220056	99.669402
17160		22.497624	-1.351461	100.255620
17161		23.472055	-1.479731	100.823591
17162		24.385851	-1.623825	101.347628
17163		25.240843	-1.785723	101.844195
17164		26.018881	-1.949007	102.317761
17165		26.733082	-2.108974	102.753138
17166		27.375658	-2.247171	103.124714
17167		27.942865	-2.334089	103.429746
17168		28.412500	-2.347768	103.678553
17169		28.772525	-2.313252	103.895280
17170		29.024661	-2.246950	104.087307
17171		29.202919	-2.197790	104.260894
17172		29.316639	-2.204294	104.422906
17173		29.366995	-2.295669	104.608059
17174		29.384619	-2.453740	104.835380
17175		29.389201	-2.651666	105.095565
17176		29.380964	-2.881364	105.357793
17177		29.373034	-3.080939	105.622007
17178		29.398322	-3.254001	105.854754
17179		29.491200	-3.370344	106.000820
17180		29.650596	-3.439207	106.065455
17181		29.859820	-3.493333	106.123845
17182		30.077338	-3.562989	106.212311
17183		30.277340	-3.652188	106.342877
17184		30.438248	-3.733476	106.529329
17185		30.561937	-3.799804	106.803082
17186		30.654565	-3.866320	107.178188
17187		30.733916	-3.931109	107.607940
17188		30.759060	-3.960410	108.076809
17189		30.730190	-3.960213	108.551791
17190		30.637850	-3.883145	108.923797
17191		30.333319	-3.545208	109.269753
17192		29.817513	-3.131750	109.642212
17193		29.302349	-2.810714	109.979459
17194		28.670220	-2.393413	110.383948
17195		28.120131	-2.142181	110.402585
17196		27.716384	-1.890325	110.101527
17197		27.444339	-1.673314	109.791937
17198		27.018377	-1.022653	109.682052
17199		26.396901	-0.189046	109.416946
17200		25.442435	0.612718	108.853873
17201		24.247603	1.411303	108.002074
17202		23.002075	2.065954	107.148158
17203		21.839489	2.447260	106.553323
17204		20.773197	2.612692	106.343557
17205		19.750773	2.726188	106.508653
17206		18.773402	2.856277	106.938945
17207		17.853431	2.933675	107.465182
17208		16.956793	2.993810	108.004271
17209		16.061784	3.093097	108.474223
17210		15.151540	3.261565	108.745224
17211		14.199370	3.513337	108.830003
17212		13.237062	3.823462	108.696103
17213		12.283849	4.130705	108.382083
17214		11.324298	4.423546	107.917284
17215		10.337336	4.682582	107.358462
17216		9.379251	4.913721	106.767441
17217		8.491677	5.110903	106.267697
17218		7.662172	5.295252	105.837346
17219		6.869454	5.470680	105.462359
17220		6.104932	5.637199	105.183195
17221		5.378670	5.775491	105.035663
17222		4.668563	5.921912	104.973987
17223		3.961855	6.074985	104.966270
17224		3.261735	6.246066	105.006880
17225		2.558581	6.444070	105.054303
17226		1.845361	6.670046	105.048599
17227		1.119586	6.884685	104.930306
17228		0.368091	7.084630	104.677168
17229		-0.415729	7.255793	104.274337
17230		-1.228428	7.408908	103.748845
17231		-2.063270	7.531248	103.136220
17232		-2.897492	7.614662	102.487421
17233		-3.717724	7.633513	101.853953
17234		-4.505965	7.602200	101.282192
17235		-5.266003	7.545744	100.833733
17236		-5.997846	7.499644	100.560735
17237		-6.686638	7.444508	100.504638
17238		-7.320206	7.366903	100.642059
17239		-7.929258	7.252895	100.880296
17240		-8.531990	7.224139	101.163533
17241		-9.098927	7.216387	101.458240
17242		-9.650251	7.281689	101.767751
17243		-10.163152	7.391926	102.084259
17244		-10.617719	7.503043	102.374935
17245		-11.010786	7.616301	102.612288
17246		-11.347866	7.717410	102.773191
17247		-11.642181	7.785674	102.832110
17248		-11.899213	7.802754	102.787181
17249		-12.116776	7.750785	102.645031
17250		-12.306436	7.623578	102.395536
17251		-12.465046	7.417019	102.020717
17252		-12.586612	7.122165	101.510832
17253		-12.657809	6.740497	100.840081
17254		-12.642741	6.291604	100.039233
17255		-12.464898	5.754693	99.210066
17256		-12.093565	5.136711	98.448208
17257		-11.520284	4.481521	97.820889
17258		-10.800884	3.881366	97.351723
17259		-9.940444	3.385345	97.102801
17260		-8.904646	2.841387	96.998210
17261		-7.678695	2.277929	97.044765
17262		-6.291578	1.767821	97.049208
17263		-4.786814	1.319449	96.747560
17264		-3.241395	1.054294	96.149842
17265		-1.643705	1.059297	95.346996
17266		-0.051615	1.129306	94.736324
17267		1.494734	0.970292	94.711589
17268		2.933920	0.752009	95.332542
17269		4.298260	0.637311	96.215741
17270		5.649960	0.575564	96.921594
17271		7.018988	0.521760	97.393866
17272		8.401063	0.494820	97.694287
17273		9.874402	0.434471	97.958509
17274		11.409074	0.367594	98.270304
17275		12.955770	0.326689	98.627487
17276		14.483651	0.277326	99.066204
17277		15.982647	0.139996	99.650464
17278		17.424483	-0.100041	100.375949
17279		18.791396	-0.423647	101.193200
17280		20.051370	-0.803672	102.055810
17281		21.229721	-1.228312	102.966264
17282		22.332322	-1.666691	103.895023
17283		23.374786	-2.123652	104.804341
17284		24.352586	-2.569194	105.599663
17285		25.261453	-2.962047	106.192126
17286		26.091205	-3.269203	106.570129
17287		26.848062	-3.493481	106.777760
17288		27.517897	-3.599817	106.824739
17289		28.089847	-3.558862	106.741873
17290		28.557347	-3.392885	106.549655
17291		28.920793	-3.140745	106.275216
17292		29.191873	-2.858535	105.947661
17293		29.362539	-2.624845	105.615801
17294		29.439512	-2.473763	105.319830
17295		29.471767	-2.442018	105.052664
17296		29.434958	-2.484754	104.905578
17297		29.326449	-2.565063	104.986788
17298		29.119590	-2.698499	105.359602
17299		28.866407	-2.968492	105.978696
17300		28.703503	-3.369045	106.670165
17301		28.687524	-3.725927	107.239847
17302		28.752854	-3.912124	107.711827
17303		28.928632	-4.004106	108.071936
17304		29.132184	-4.067340	108.427041
17305		29.290175	-4.174928	108.940310
17306		29.382229	-4.341369	109.633868
17307		29.476003	-4.566357	110.407646
17308		29.601385	-4.784028	111.075709
17309		29.754599	-4.896958	111.424547
17310		29.842958	-4.794274	111.478179
17311		29.782205	-4.346775	111.392974
17312		29.536728	-3.730249	111.450224
17313		29.159825	-3.277801	111.688167
17314		28.806640	-2.749271	111.557962
17315		28.485655	-2.095428	110.585541
17316		27.938671	-1.658301	109.925205
17317		27.022044	-0.987070	109.812958
17318		26.035274	-0.235465	109.866810
17319		25.176663	0.519480	109.223558
17320		24.271630	1.193020	108.431568
17321		23.342131	1.655762	107.880860
17322		22.438525	2.004453	107.595179
17323		21.565200	2.266826	107.662298
17324		20.670284	2.474329	107.927122
17325		19.751715	2.619391	108.301621
17326		18.826985	2.674288	108.825088
17327		17.908289	2.716598	109.282798
17328		17.001294	2.828289	109.562372
17329		16.104021	3.026971	109.679189
17330		15.224399	3.295463	109.607982
17331		14.333149	3.583154	109.321277
17332		13.420692	3.896563	108.908686
17333		12.470903	4.211289	108.416854
17334		11.493258	4.540896	107.891664
17335		10.517814	4.860491	107.395047
17336		9.550402	5.173102	106.915196
17337		8.606245	5.462082	106.510920
17338		7.728454	5.716068	106.250894
17339		6.919079	5.903625	106.147762
17340		6.157419	6.021937	106.143404
17341		5.407361	6.102195	106.193925
17342		4.655789	6.166291	106.273325
17343		3.899862	6.235785	106.331170
17344		3.139822	6.320274	106.303579
17345		2.362221	6.433631	106.149454
17346		1.556104	6.584415	105.888803
17347		0.729710	6.732923	105.527764
17348		-0.094847	6.883434	105.087561
17349		-0.920405	7.029977	104.594995
17350		-1.747602	7.175298	104.084984
17351		-2.571786	7.292325	103.568616
17352		-3.382206	7.383998	103.070606
17353		-4.167690	7.429413	102.630594
17354		-4.921844	7.442064	102.272789
17355		-5.651315	7.443612	102.002509
17356		-6.360451	7.472294	101.846463
17357		-7.053968	7.529291	101.828667
17358		-7.725779	7.577172	101.938536
17359		-8.373905	7.562757	102.163448
17360		-9.025409	7.632883	102.453483
17361		-9.633333	7.753100	102.758963
17362		-10.162772	7.920070	103.050245
17363		-10.617193	8.116848	103.297703
17364		-10.981378	8.250137	103.451691
17365		-11.283531	8.320091	103.494904
17366		-11.556178	8.333719	103.403874
17367		-11.810903	8.265207	103.155367
17368		-12.052621	8.100270	102.748113
17369		-12.287275	7.867529	102.184514
17370		-12.525673	7.557777	101.453614
17371		-12.717321	7.140332	100.569447
17372		-12.841339	6.652605	99.637506
17373		-12.818653	6.139244	98.840762
17374		-12.609092	5.595000	98.293977
17375		-12.220673	5.075576	98.006215
17376		-11.697396	4.681100	97.977335
17377		-11.058421	4.403232	98.198833
17378		-10.295015	4.080410	98.574053
17379		-9.327294	3.563589	98.998887
17380		-8.160033	2.922816	99.299353
17381		-6.822549	2.255985	99.220705
17382		-5.413993	1.723347	98.804395
17383		-3.876372	1.361348	98.071416
17384		-2.313572	1.240582	97.138471
17385		-0.701998	1.156714	96.281151
17386		0.919545	0.904280	95.811543
17387		2.465422	0.607060	95.905188
17388		3.895162	0.416506	96.280294
17389		5.310655	0.303081	96.639807
17390		6.757181	0.207154	96.810017
17391		8.235876	0.125170	96.884753
17392		9.771191	0.049904	97.065857
17393		11.417045	-0.089953	97.399585
17394		13.126013	-0.295019	97.783240
17395		14.851834	-0.546636	98.146674
17396		16.572764	-0.849056	98.498523
17397		18.304205	-1.189863	98.883531
17398		19.978126	-1.560783	99.329938
17399		21.547272	-1.980595	99.885983
17400		23.001815	-2.463587	100.617273
17401		24.379560	-3.029568	101.554242
17402		25.678516	-3.676386	102.570781
17403		26.917932	-4.332321	103.414204
17404		28.083503	-4.857413	103.914687
17405		29.188600	-5.168186	104.042100
17406		30.209136	-5.234215	103.854372
17407		31.120353	-5.083359	103.461790
17408		31.913336	-4.786336	102.960571
17409		32.577240	-4.350465	102.446004
17410		33.082501	-3.806448	101.976996
17411		33.420349	-3.277390	101.590233
17412		33.628811	-2.867776	101.291021
17413		33.729084	-2.601517	101.077844
17414		33.688042	-2.392409	100.962525
17415		33.515168	-2.250400	100.926386
17416		33.189716	-2.172409	101.087547
17417		32.730249	-2.266901	101.503002
17418		32.137965	-2.562187	102.178086
17419		31.469771	-3.068223	103.016741
17420		30.836473	-3.759490	103.877034
17421		30.285011	-4.370306	104.712966
17422		29.801947	-4.667756	105.518755
17423		29.420926	-4.673044	106.260542
17424		29.164428	-4.565310	106.951540
17425		29.063089	-4.549102	107.640401
17426		29.089856	-4.718229	108.420787
17427		29.197347	-5.000205	109.250761
17428		29.298146	-5.129052	109.894114
17429		29.459932	-5.098635	110.155868
17430		29.922022	-4.943395	110.252616
17431		30.299177	-3.956230	110.246238
17432		30.499989	-3.073847	109.755982
17433		30.111801	-2.671786	109.108847
17434		28.970110	-2.236579	108.540954
17435		27.345026	-1.362935	108.484056
17436		25.727184	-0.074062	108.738628
17437		24.768736	0.749651	108.139344
17438		23.945831	1.160329	107.194457
17439		23.076462	1.292693	107.178271
17440		22.324057	1.243044	107.833499
17441		21.580793	1.392046	108.562099
17442		20.765345	1.565873	109.160350
17443		19.819208	1.677739	109.559842
17444		18.730251	1.768881	109.821520
17445		17.552956	1.870971	109.910221
17446		16.391111	2.114593	109.833788
17447		15.324378	2.449078	109.650929
17448		14.367131	2.864377	109.349379
17449		13.471669	3.270163	108.961252
17450		12.602586	3.646566	108.595846
17451		11.707974	3.984504	108.352805
17452		10.818503	4.292502	108.253713
17453		9.968625	4.569797	108.245288
17454		9.141331	4.800122	108.221273
17455		8.331375	4.986367	108.213834
17456		7.543801	5.182037	108.211326
17457		6.787942	5.352440	108.215648
17458		6.060894	5.486066	108.257986
17459		5.335327	5.625125	108.280444
17460		4.601169	5.796075	108.223032
17461		3.845605	6.006417	108.031998
17462		3.073367	6.258660	107.709694
17463		2.291707	6.522311	107.306343
17464		1.506124	6.788637	106.847090
17465		0.712936	7.040158	106.330036
17466		-0.076225	7.260913	105.767324
17467		-0.860049	7.441660	105.198503
17468		-1.620015	7.578549	104.681940
17469		-2.363702	7.695089	104.267608
17470		-3.089878	7.795543	103.950589
17471		-3.785140	7.864945	103.737321
17472		-4.444489	7.926143	103.681222
17473		-5.070594	7.947793	103.795929
17474		-5.708313	8.065099	104.004616
17475		-6.335659	8.223149	104.247994
17476		-6.940139	8.384676	104.539885
17477		-7.540070	8.520937	104.826162
17478		-8.131412	8.581694	104.979224
17479		-8.707818	8.561793	105.000430
17480		-9.268102	8.508448	104.942088
17481		-9.793342	8.405099	104.801556
17482		-10.281526	8.251632	104.556549
17483		-10.727683	8.080463	104.224322
17484		-11.136951	7.900701	103.837620
17485		-11.504323	7.692397	103.427471
17486		-11.823004	7.442589	103.006616
17487		-12.089790	7.157159	102.582145
17488		-12.304954	6.854389	102.111218
17489		-12.457035	6.525843	101.576786
17490		-12.528595	6.154113	101.007167
17491		-12.455837	5.717841	100.495944
17492		-12.195716	5.184010	100.112392
17493		-11.739534	4.580317	99.863748
17494		-11.116032	3.978506	99.741356
17495		-10.316051	3.339528	99.716750
17496		-9.354857	2.624820	99.714114
17497		-8.210629	1.904955	99.535049
17498		-6.917732	1.287267	99.115129
17499		-5.486953	0.789651	98.462760
17500		-3.928399	0.422658	97.665174
17501		-2.338553	0.235727	96.785307
17502		-0.788514	0.184029	95.957000
17503		0.685822	0.225791	95.352260
17504		2.081403	0.271395	95.077487
17505		3.454611	0.246632	95.085271
17506		4.835726	0.219966	95.289602
17507		6.262135	0.221898	95.586274
17508		7.711446	0.216733	95.900246
17509		9.181386	0.188393	96.290328
17510		10.682443	0.103875	96.822321
17511		12.258152	-0.069747	97.536222
17512		13.846889	-0.264077	98.346417
17513		15.442048	-0.439478	99.202069
17514		17.041043	-0.662483	100.095889
17515		18.618804	-0.999205	101.031624
17516		20.108437	-1.437445	101.993051
17517		21.505649	-1.948976	102.968312
17518		22.817698	-2.540722	103.998928
17519		24.039243	-3.192415	105.078489
17520		25.170497	-3.842312	106.082041
17521		26.242159	-4.421139	106.853354
17522		27.249226	-4.834373	107.278059
17523		28.179712	-5.038420	107.352854
17524		29.015165	-5.056820	107.127610
17525		29.756635	-4.905869	106.658117
17526		30.383608	-4.574320	106.016276
17527		30.894969	-4.087100	105.268548
17528		31.313102	-3.531827	104.491168
17529		31.643330	-2.989950	103.724056
17530		31.882888	-2.492875	103.034296
17531		32.013356	-2.060616	102.517967
17532		32.025166	-1.735815	102.295393
17533		31.911463	-1.589559	102.429542
17534		31.702407	-1.687004	102.894059
17535		31.440022	-2.085325	103.590620
17536		31.215314	-2.758995	104.303793
17537		31.057404	-3.435654	104.927734
17538		30.945351	-3.909696	105.481546
17539		30.875944	-4.155743	106.028299
17540		30.816753	-4.229759	106.633525
17541		30.774134	-4.244514	107.291268
17542		30.773983	-4.316172	107.992699
17543		30.829194	-4.504967	108.736654
17544		30.921142	-4.781633	109.509328
17545		30.971946	-5.041205	110.273734
17546		30.931944	-5.189468	110.993343
17547		30.757203	-5.110907	111.651802
17548		30.546309	-4.966867	112.066837
17549		30.474497	-4.865412	112.048615
17550		30.137298	-4.530019	112.085783
17551		29.638466	-4.343290	111.898006
17552		29.032383	-3.793232	111.085660
17553		28.283873	-3.003116	110.294149
17554		27.290801	-1.582407	109.703151
17555		26.493801	-0.306962	108.750633
17556		25.764961	0.532848	107.521706
17557		24.863525	1.015452	107.013190
17558		23.867781	1.417228	107.008624
17559		22.905208	1.681332	107.167983
17560		21.983582	1.783631	107.674073
17561		21.066103	1.844796	108.310560
17562		20.141192	1.812867	108.980067
17563		19.185344	1.769554	109.720879
17564		18.239734	1.808951	110.363543
17565		17.348920	1.906423	110.811958
17566		16.485104	2.088997	111.058599
17567		15.601998	2.366020	111.095458
17568		14.676956	2.721945	110.928783
17569		13.731498	3.103246	110.631873
17570		12.775680	3.452339	110.238939
17571		11.794975	3.812424	109.772615
17572		10.775490	4.198100	109.266653
17573		9.733579	4.557193	108.773906
17574		8.727139	4.887216	108.356949
17575		7.794550	5.158645	108.043667
17576		6.930509	5.373313	107.868142
17577		6.099338	5.542383	107.834423
17578		5.279972	5.696194	107.901599
17579		4.476029	5.812340	108.021204
17580		3.698870	5.930408	108.162025
17581		2.942893	6.065104	108.243748
17582		2.192552	6.217036	108.202442
17583		1.414390	6.396178	107.992985
17584		0.611745	6.605544	107.652236
17585		-0.208658	6.803367	107.205018
17586		-1.040152	6.984857	106.653488
17587		-1.887722	7.137501	106.027783
17588		-2.732800	7.283190	105.384980
17589		-3.560011	7.389953	104.755326
17590		-4.369249	7.476506	104.158222
17591		-5.158580	7.536968	103.612772
17592		-5.907835	7.552241	103.127365
17593		-6.603855	7.511280	102.758121
17594		-7.251940	7.462104	102.576988
17595		-7.879467	7.479472	102.581322
17596		-8.475451	7.511069	102.701177
17597		-9.061956	7.633762	102.905336
17598		-9.627870	7.749828	103.069138
17599		-10.166816	7.807396	103.119131
17600		-10.648622	7.809261	103.120862
17601		-11.057117	7.804069	103.110686
17602		-11.385631	7.796656	103.114523
17603		-11.648529	7.768872	103.107823
17604		-11.865511	7.708065	103.063497
17605		-12.054305	7.597306	102.933520
17606		-12.238782	7.428755	102.661315
17607		-12.405474	7.190503	102.252866
17608		-12.549450	6.899274	101.730945
17609		-12.639853	6.569949	101.162066
17610		-12.617713	6.192929	100.639659
17611		-12.456006	5.757092	100.213773
17612		-12.150740	5.294604	99.894968
17613		-11.697566	4.835475	99.696096
17614		-11.107707	4.356126	99.572430
17615		-10.357241	3.764247	99.462059
17616		-9.418144	2.988995	99.317836
17617		-8.259223	2.142665	99.092462
17618		-6.904857	1.401816	98.635341
17619		-5.414697	0.970339	97.929309
17620		-3.808182	0.627566	97.072218
17621		-2.094181	0.617214	96.206673
17622		-0.371315	0.616572	95.520843
17623		1.315738	0.387443	95.510045
17624		2.872263	0.076377	96.163152
17625		4.319950	-0.119842	97.046849
17626		5.763707	-0.220270	97.744088
17627		7.228251	-0.243999	98.158090
17628		8.719136	-0.242916	98.471740
17629		10.299307	-0.342830	98.867594
17630		11.939116	-0.532134	99.334699
17631		13.604770	-0.697697	99.754170
17632		15.257017	-0.840869	100.121944
17633		16.899767	-1.027714	100.522727
17634		18.502213	-1.266104	101.018265
17635		20.023085	-1.569848	101.616375
17636		21.438978	-1.945604	102.321090
17637		22.783833	-2.397503	103.165587
17638		24.062010	-2.932404	104.156252
17639		25.269868	-3.514137	105.160213
17640		26.387739	-4.044856	105.966917
17641		27.418578	-4.449770	106.443437
17642		28.353685	-4.688858	106.594826
17643		29.178858	-4.774036	106.514961
17644		29.885067	-4.746201	106.288814
17645		30.489932	-4.646279	106.007476
17646		31.029642	-4.474693	105.690189
17647		31.498588	-4.217148	105.281775
17648		31.876040	-3.819685	104.715035
17649		32.167025	-3.292338	104.011956
