// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
38105		-0.543248	-0.565196	-137.705233
38106		-0.536666	-0.565092	-137.705198
38107		-0.530271	-0.563660	-137.701952
38108		-0.525988	-0.565978	-137.703075
38109		-0.523302	-0.563102	-137.703481
38110		-0.522324	-0.563228	-137.703337
38111		-0.521074	-0.559775	-137.702201
38112		-0.523163	-0.557600	-137.701628
38113		-0.524554	-0.553675	-137.701202
38114		-0.530103	-0.551181	-137.701628
38115		-0.531875	-0.548447	-137.699672
38116		-0.538241	-0.546104	-137.700385
38117		-0.540131	-0.543200	-137.701235
38118		-0.546147	-0.542954	-137.699441
38119		-0.549715	-0.539583	-137.697911
38120		-0.557361	-0.537612	-137.697234
38121		-0.564776	-0.533879	-137.698669
38122		-0.574332	-0.532333	-137.697727
38123		-0.588361	-0.528049	-137.699195
38124		-0.603279	-0.524576	-137.699532
38125		-0.616929	-0.519105	-137.702535
38126		-0.633843	-0.513854	-137.705959
38127		-0.648202	-0.507475	-137.709946
38128		-0.664115	-0.500969	-137.713780
38129		-0.677873	-0.494540	-137.716644
38130		-0.691265	-0.489578	-137.719077
38131		-0.700947	-0.484199	-137.722769
38132		-0.711435	-0.479590	-137.725331
38133		-0.719532	-0.472914	-137.728303
38134		-0.725704	-0.470480	-137.729030
38135		-0.729033	-0.467002	-137.728347
38136		-0.733265	-0.464121	-137.729340
38137		-0.733952	-0.461110	-137.727941
38138		-0.735416	-0.459653	-137.728365
38139		-0.736283	-0.460566	-137.728680
38140		-0.738395	-0.463240	-137.729139
38141		-0.737454	-0.463983	-137.726072
38142		-0.740000	-0.464828	-137.725397
38143		-0.738966	-0.467340	-137.725431
38144		-0.740540	-0.468980	-137.724615
38145		-0.739145	-0.471546	-137.722681
38146		-0.739773	-0.476027	-137.721178
38147		-0.740915	-0.479093	-137.720108
38148		-0.745611	-0.483321	-137.720737
38149		-0.749047	-0.486779	-137.721369
38150		-0.756601	-0.490642	-137.721876
38151		-0.762921	-0.493745	-137.722385
38152		-0.771749	-0.495945	-137.722046
38153		-0.781166	-0.496759	-137.722140
38154		-0.791493	-0.496166	-137.723619
38155		-0.801291	-0.498167	-137.722179
38156		-0.811383	-0.499500	-137.723950
38157		-0.821224	-0.496449	-137.723461
38158		-0.830697	-0.497710	-137.724105
38159		-0.840358	-0.498636	-137.723360
38160		-0.849919	-0.498923	-137.723859
38161		-0.857615	-0.497363	-137.723926
38162		-0.867649	-0.497859	-137.722746
38163		-0.873305	-0.496821	-137.723223
38164		-0.879247	-0.498350	-137.722861
38165		-0.883814	-0.497035	-137.723890
38166		-0.889109	-0.496453	-137.722949
38167		-0.891774	-0.496736	-137.723693
38168		-0.895398	-0.498661	-137.724579
38169		-0.897460	-0.498885	-137.724194
38170		-0.899725	-0.499605	-137.723519
38171		-0.901576	-0.501762	-137.723424
38172		-0.905269	-0.502697	-137.724165
38173		-0.904127	-0.506174	-137.724334
38174		-0.904211	-0.508363	-137.724212
38175		-0.904265	-0.511150	-137.723685
38176		-0.905766	-0.512750	-137.722027
38177		-0.908462	-0.515075	-137.722220
38178		-0.911495	-0.515933	-137.721834
38179		-0.917922	-0.518075	-137.722196
38180		-0.923503	-0.521470	-137.722123
38181		-0.931452	-0.520832	-137.724308
38182		-0.938913	-0.522623	-137.724523
38183		-0.943649	-0.524428	-137.724308
38184		-0.947505	-0.527470	-137.723658
38185		-0.950796	-0.529046	-137.722026
38186		-0.952816	-0.530672	-137.721495
38187		-0.953471	-0.533519	-137.722094
38188		-0.956597	-0.537452	-137.720461
38189		-0.959048	-0.539670	-137.721492
38190		-0.963463	-0.542748	-137.721970
38191		-0.965420	-0.543939	-137.721729
38192		-0.968129	-0.546673	-137.721630
38193		-0.969135	-0.548662	-137.721245
38194		-0.972072	-0.551500	-137.720306
38195		-0.974630	-0.552751	-137.721193
38196		-0.979102	-0.554843	-137.721527
38197		-0.983945	-0.555683	-137.721167
38198		-0.988856	-0.555946	-137.720374
38199		-0.993317	-0.555603	-137.721550
38200		-0.997966	-0.555752	-137.721597
38201		-1.003410	-0.556653	-137.722365
38202		-1.007907	-0.555718	-137.723109
38203		-1.011937	-0.558430	-137.721908
38204		-1.017266	-0.557660	-137.722940
38205		-1.019717	-0.559879	-137.723969
38206		-1.027595	-0.561652	-137.725315
38207		-1.034587	-0.561006	-137.724405
38208		-1.041006	-0.562542	-137.724334
38209		-1.048033	-0.564750	-137.725823
38210		-1.060727	-0.568645	-137.726235
38211		-1.074404	-0.572365	-137.727224
38212		-1.089854	-0.576865	-137.727661
38213		-1.103856	-0.578501	-137.731172
38214		-1.119154	-0.581928	-137.732306
38215		-1.131818	-0.582368	-137.734257
38216		-1.143450	-0.582966	-137.735631
38217		-1.154918	-0.584098	-137.738277
38218		-1.165308	-0.582521	-137.737950
38219		-1.173365	-0.580932	-137.739996
38220		-1.180050	-0.582384	-137.741891
38221		-1.186034	-0.579275	-137.744899
38222		-1.193029	-0.577820	-137.746370
38223		-1.202041	-0.576257	-137.751515
38224		-1.211659	-0.574342	-137.753712
38225		-1.220532	-0.570890	-137.756607
38226		-1.231417	-0.565282	-137.758529
38227		-1.244701	-0.558717	-137.763146
38228		-1.261616	-0.555382	-137.766397
38229		-1.278664	-0.550686	-137.770636
38230		-1.299019	-0.545031	-137.775466
38231		-1.315360	-0.541241	-137.778721
38232		-1.327918	-0.538006	-137.780674
38233		-1.336087	-0.535465	-137.782588
38234		-1.340440	-0.531431	-137.783757
38235		-1.344845	-0.526203	-137.783105
38236		-1.348702	-0.521956	-137.785955
38237		-1.356595	-0.516452	-137.786322
38238		-1.365367	-0.511339	-137.788663
38239		-1.375985	-0.503207	-137.793132
38240		-1.388201	-0.495776	-137.797052
38241		-1.399911	-0.487926	-137.800976
38242		-1.413888	-0.477833	-137.805909
38243		-1.429090	-0.469713	-137.810859
38244		-1.446358	-0.463312	-137.816532
38245		-1.463854	-0.455614	-137.823198
38246		-1.486286	-0.449276	-137.830480
38247		-1.505011	-0.442935	-137.835903
38248		-1.521814	-0.439557	-137.839195
38249		-1.534460	-0.438008	-137.841737
38250		-1.546165	-0.440667	-137.841740
38251		-1.562682	-0.458239	-137.839528
38252		-1.585312	-0.515385	-137.837599
38253		-1.608191	-0.604494	-137.832246
38254		-1.632554	-0.683933	-137.831947
38255		-1.654291	-0.740567	-137.831650
38256		-1.672794	-0.777709	-137.832332
38257		-1.687529	-0.796758	-137.832576
38258		-1.695902	-0.804829	-137.829676
38259		-1.697342	-0.808355	-137.821256
38260		-1.696074	-0.804585	-137.812417
38261		-1.691728	-0.798839	-137.803400
38262		-1.685118	-0.791042	-137.791268
38263		-1.676064	-0.782555	-137.776595
38264		-1.665044	-0.776198	-137.756833
38265		-1.649254	-0.774613	-137.734781
38266		-1.633133	-0.782210	-137.713166
38267		-1.616251	-0.798227	-137.693893
38268		-1.604009	-0.818329	-137.678436
38269		-1.590239	-0.844521	-137.668460
38270		-1.579178	-0.879773	-137.655121
38271		-1.575858	-0.990504	-137.641820
38272		-1.589068	-1.172264	-137.628208
38273		-1.615175	-1.349593	-137.618748
38274		-1.646535	-1.487255	-137.611130
38275		-1.677506	-1.589314	-137.608388
38276		-1.699428	-1.658480	-137.606305
38277		-1.718751	-1.702747	-137.604778
38278		-1.739961	-1.735638	-137.603524
38279		-1.767666	-1.760335	-137.609442
38280		-1.803574	-1.773871	-137.619445
38281		-1.838323	-1.774906	-137.628896
38282		-1.866590	-1.765552	-137.641008
38283		-1.892326	-1.772940	-137.662940
38284		-1.922037	-1.825846	-137.699526
38285		-1.948580	-1.899708	-137.740833
38286		-1.975198	-1.974126	-137.776507
38287		-2.003162	-2.068849	-137.811551
38288		-2.050136	-2.248166	-137.855640
38289		-2.113971	-2.484675	-137.901566
38290		-2.193093	-2.777346	-137.953037
38291		-2.274651	-3.053817	-138.005041
38292		-2.334911	-3.256705	-138.045272
38293		-2.384393	-3.400945	-138.077819
38294		-2.432507	-3.513814	-138.109949
38295		-2.476418	-3.603524	-138.138798
38296		-2.524757	-3.706510	-138.172010
38297		-2.571815	-3.811139	-138.205174
38298		-2.607379	-3.907478	-138.232570
38299		-2.624532	-3.987345	-138.255782
38300		-2.629643	-4.044335	-138.278115
38301		-2.622124	-4.084132	-138.295951
38302		-2.610226	-4.122064	-138.314015
38303		-2.593349	-4.160779	-138.329078
38304		-2.572580	-4.195863	-138.340422
38305		-2.539581	-4.230024	-138.348352
38306		-2.488141	-4.264965	-138.358741
38307		-2.415947	-4.298671	-138.374640
38308		-2.324888	-4.329861	-138.395166
38309		-2.220443	-4.360066	-138.410123
38310		-2.118315	-4.449700	-138.404223
38311		-2.014600	-4.620110	-138.406140
38312		-1.860088	-4.883784	-138.400107
38313		-1.646915	-5.266116	-138.371595
38314		-1.413351	-5.836921	-138.331774
38315		-1.172273	-6.707268	-138.217305
38316		-0.896578	-7.963722	-138.049647
38317		-0.576484	-9.575108	-138.031924
38318		-0.174087	-11.349401	-138.260348
38319		0.247488	-13.144427	-138.774456
38320		0.430406	-14.884787	-139.534097
38321		0.234580	-16.675075	-140.023407
38322		0.022233	-18.394323	-140.002190
38323		-0.017584	-20.081475	-139.339840
38324		-0.133422	-21.780363	-138.460865
38325		-0.519736	-23.363445	-137.681689
38326		-1.114682	-24.972426	-137.328265
38327		-1.605074	-26.563658	-137.465021
38328		-1.794408	-28.054076	-137.891673
38329		-1.693070	-29.380026	-138.507892
38330		-1.473159	-30.530085	-139.246751
38331		-1.231558	-31.516841	-140.061928
38332		-0.983577	-32.366806	-140.883044
38333		-0.757919	-33.077524	-141.608389
38334		-0.566254	-33.648118	-142.184387
38335		-0.447338	-34.082337	-142.535888
38336		-0.372382	-34.401109	-142.694794
38337		-0.315694	-34.628430	-142.707900
38338		-0.236335	-34.752026	-142.636186
38339		-0.062979	-34.738569	-142.608576
38340		0.253335	-34.560374	-142.685906
38341		0.750150	-34.221787	-142.923315
38342		1.451946	-33.697905	-143.334524
38343		2.349306	-32.970960	-143.918806
38344		3.445810	-32.025206	-144.691596
38345		4.680939	-30.872730	-145.619221
38346		6.008473	-29.528755	-146.688947
38347		7.332082	-28.018485	-147.819679
38348		8.599638	-26.360685	-148.957791
38349		9.730153	-24.601953	-150.045546
38350		10.651013	-22.792021	-150.994963
38351		11.335273	-20.998819	-151.710737
38352		11.807162	-19.265336	-152.120502
38353		12.084688	-17.667582	-152.186628
38354		12.198484	-16.244893	-151.909964
38355		12.118704	-15.041476	-151.282842
38356		11.864026	-14.022322	-150.347209
38357		11.517755	-13.187611	-149.174167
38358		11.166316	-12.512874	-147.882184
38359		10.842515	-11.958767	-146.624152
38360		10.639035	-11.445789	-145.574604
38361		10.574046	-10.955613	-144.831620
38362		10.605537	-10.420177	-144.450118
38363		10.748439	-9.875831	-144.373804
38364		10.949509	-9.373389	-144.470353
38365		11.086371	-8.908091	-144.615486
38366		11.187738	-8.471161	-144.751036
38367		11.266205	-8.091857	-144.856182
38368		11.294732	-7.807030	-144.948979
38369		11.238760	-7.662841	-145.039975
38370		11.096941	-7.650389	-145.128714
38371		10.843416	-7.740582	-145.180581
38372		10.495840	-7.894543	-145.140807
38373		10.094272	-8.118413	-145.012372
38374		9.654696	-8.430761	-144.801623
38375		9.175814	-8.821158	-144.534370
38376		8.660481	-9.290611	-144.238929
38377		8.108478	-9.807233	-143.935444
38378		7.547045	-10.362922	-143.650972
38379		6.989849	-10.967961	-143.394966
38380		5.982868	-11.296190	-143.716484
38381		5.298133	-10.864271	-144.096928
38382		5.647262	-10.251674	-144.055964
38383		5.558273	-9.635992	-143.778481
38384		5.190556	-8.986216	-143.736266
38385		5.119099	-8.340969	-143.719927
38386		4.937306	-7.784551	-143.709083
38387		4.746524	-7.293128	-143.731443
38388		4.595320	-6.952860	-143.792514
38389		4.419556	-6.792814	-143.855304
38390		4.154341	-6.660919	-143.905085
38391		3.926941	-6.653046	-143.878926
38392		3.674960	-6.756616	-143.913406
38393		3.438906	-7.012621	-143.975051
38394		3.283474	-7.395420	-144.068641
38395		3.220414	-7.836533	-144.170177
38396		3.169020	-8.281893	-144.262053
38397		3.078422	-8.722534	-144.346582
38398		2.905705	-9.176846	-144.453764
38399		2.644924	-9.683191	-144.617724
38400		2.359251	-10.142909	-144.825304
38401		2.115248	-10.517126	-145.017491
38402		1.933204	-10.840509	-145.159784
38403		1.787852	-11.140485	-145.255685
38404		1.658362	-11.409894	-145.330941
38405		1.522066	-11.635027	-145.378612
38406		1.400251	-11.814584	-145.394424
38407		1.288616	-11.969686	-145.396096
38408		1.167781	-12.123017	-145.389762
38409		1.039003	-12.276204	-145.381061
38410		0.896807	-12.422238	-145.371687
38411		0.782081	-12.574611	-145.376069
38412		0.680511	-12.722581	-145.388022
38413		0.586673	-12.852983	-145.380390
38414		0.472473	-12.971133	-145.328930
38415		0.319816	-13.083214	-145.253004
38416		0.176159	-13.189787	-145.181352
38417		0.046598	-13.286061	-145.117266
38418		-0.070078	-13.360528	-145.054845
38419		-0.187289	-13.411798	-145.000912
38420		-0.313781	-13.444711	-144.954896
38421		-0.444516	-13.461002	-144.906021
38422		-0.568118	-13.464894	-144.848645
38423		-0.676640	-13.448477	-144.777047
38424		-0.784544	-13.403222	-144.698459
38425		-0.891978	-13.325868	-144.604028
38426		-0.987531	-13.220754	-144.488141
38427		-1.068735	-13.070882	-144.342268
38428		-1.118434	-12.907108	-144.214610
38429		-1.132344	-12.726870	-144.126742
38430		-1.134348	-12.530085	-144.048283
38431		-1.128013	-12.329352	-143.998112
38432		-1.150586	-12.139175	-143.936473
38433		-1.212232	-11.944236	-143.832703
38434		-1.299448	-11.729339	-143.642322
38435		-1.354116	-11.503168	-143.371521
38436		-1.367177	-11.253105	-143.058029
38437		-1.361152	-10.970152	-142.784990
38438		-1.387932	-10.680662	-142.565874
38439		-1.465926	-10.399646	-142.396920
38440		-1.583010	-10.203950	-142.195192
38441		-1.741176	-10.052279	-142.034233
38442		-1.933515	-9.897937	-141.882162
38443		-2.133737	-9.725177	-141.732211
38444		-2.317960	-9.536898	-141.609120
38445		-2.472801	-9.304144	-141.519744
38446		-2.613440	-9.011304	-141.494135
38447		-2.754089	-8.676033	-141.530719
38448		-2.903813	-8.331985	-141.585885
38449		-3.088699	-8.113799	-141.726136
38450		-3.299484	-8.077714	-141.942525
38451		-3.500670	-8.093916	-142.128058
38452		-3.696027	-8.198512	-142.243826
38453		-3.867898	-8.340410	-142.335589
38454		-4.007075	-8.424750	-142.411310
38455		-4.136186	-8.463316	-142.492627
38456		-4.254511	-8.467134	-142.572489
38457		-4.368275	-8.541019	-142.700440
38458		-4.520244	-8.728410	-142.890309
38459		-4.677373	-8.866883	-143.022656
38460		-4.815435	-8.937060	-143.110020
38461		-4.915571	-8.958323	-143.161469
38462		-4.978068	-8.950487	-143.188008
38463		-5.007963	-8.926501	-143.185848
38464		-5.020989	-8.885133	-143.176392
38465		-5.027527	-8.824737	-143.173787
38466		-5.037246	-8.759481	-143.169951
38467		-5.050842	-8.689668	-143.163591
38468		-5.059976	-8.616919	-143.158351
38469		-5.064651	-8.527869	-143.158985
38470		-5.066245	-8.417504	-143.159759
38471		-5.074363	-8.304670	-143.168629
38472		-5.095476	-8.185831	-143.175652
38473		-5.131410	-8.050134	-143.179830
38474		-5.165077	-7.912069	-143.173401
38475		-5.192562	-7.767467	-143.161722
38476		-5.254210	-7.648388	-143.150531
38477		-5.343202	-7.553060	-143.153435
38478		-5.425451	-7.468743	-143.156574
38479		-5.493098	-7.397284	-143.159382
38480		-5.530356	-7.336984	-143.167800
38481		-5.541700	-7.277715	-143.173786
38482		-5.525481	-7.209275	-143.170127
38483		-5.483604	-7.112564	-143.147663
38484		-5.421438	-6.977633	-143.103800
38485		-5.351795	-6.820600	-143.062944
38486		-5.280269	-6.641992	-143.027169
38487		-5.207531	-6.453602	-142.994221
38488		-5.138133	-6.257544	-142.957648
38489		-5.077674	-6.046437	-142.918060
38490		-5.028221	-5.832027	-142.870099
38491		-4.976474	-5.618913	-142.821831
38492		-4.928545	-5.412814	-142.771751
38493		-4.872073	-5.218489	-142.719536
38494		-4.812295	-5.034178	-142.665970
38495		-4.743147	-4.845965	-142.603548
38496		-4.668491	-4.655870	-142.541843
38497		-4.603261	-4.500232	-142.493360
38498		-4.553447	-4.393652	-142.457236
38499		-4.517278	-4.352119	-142.419990
38500		-4.496688	-4.428964	-142.365427
38501		-4.481375	-4.589927	-142.274729
38502		-4.458792	-4.768657	-142.182067
38503		-4.420312	-4.888425	-142.116823
38504		-4.362675	-4.946760	-142.073618
38505		-4.289547	-4.963567	-142.046748
38506		-4.214626	-4.956660	-142.025557
38507		-4.153449	-4.924673	-142.009665
38508		-4.111039	-4.877853	-142.002794
38509		-4.085394	-4.821067	-142.004628
38510		-4.076177	-4.752877	-142.015497
38511		-4.075559	-4.670368	-142.033005
38512		-4.076004	-4.571123	-142.059166
38513		-4.071824	-4.453880	-142.087660
38514		-4.063590	-4.319563	-142.114782
38515		-4.040662	-4.166562	-142.128966
38516		-4.007993	-4.003174	-142.133717
38517		-3.975722	-3.859018	-142.139125
38518		-3.946102	-3.729334	-142.141002
38519		-3.916188	-3.615586	-142.143735
38520		-3.883337	-3.518734	-142.144625
38521		-3.854160	-3.441952	-142.147286
38522		-3.829400	-3.375878	-142.153879
38523		-3.810633	-3.322357	-142.163516
38524		-3.796033	-3.280505	-142.171541
38525		-3.784032	-3.243141	-142.181189
38526		-3.772084	-3.212213	-142.189033
38527		-3.761634	-3.190584	-142.194304
38528		-3.755008	-3.173386	-142.198515
38529		-3.749549	-3.156261	-142.198453
38530		-3.741447	-3.141813	-142.191388
38531		-3.729127	-3.130036	-142.175172
38532		-3.714571	-3.114011	-142.147088
38533		-3.692682	-3.094708	-142.109801
38534		-3.674409	-3.071711	-142.071872
38535		-3.660899	-3.050529	-142.053665
38536		-3.660942	-3.035167	-142.062962
38537		-3.666425	-3.017742	-142.094320
38538		-3.672334	-2.996478	-142.141103
38539		-3.667349	-2.981099	-142.183935
38540		-3.653771	-2.964719	-142.212702
38541		-3.630249	-2.951459	-142.235420
38542		-3.599882	-2.939502	-142.264789
38543		-3.560705	-2.931870	-142.299044
38544		-3.507442	-2.937766	-142.331515
38545		-3.441666	-2.962392	-142.354334
38546		-3.370835	-3.022519	-142.363078
38547		-3.308553	-3.151088	-142.364980
38548		-3.251686	-3.406798	-142.347881
38549		-3.198213	-3.757759	-142.305801
38550		-3.124668	-4.156440	-142.204539
38551		-2.994430	-4.580279	-142.004377
38552		-2.925751	-5.101742	-141.823505
38553		-2.996807	-5.783144	-141.732888
38554		-3.058936	-6.563412	-141.651807
38555		-3.092721	-7.458009	-141.572478
38556		-3.093098	-8.514946	-141.473855
38557		-3.078090	-9.845096	-141.314423
38558		-3.040969	-11.454077	-141.136162
38559		-2.986948	-13.283829	-140.999589
38560		-2.901263	-15.006246	-140.921786
38561		-2.743982	-16.503804	-140.884471
38562		-2.489070	-17.860141	-140.830113
38563		-2.197926	-19.151707	-140.754048
38564		-1.911733	-20.383057	-140.674846
38565		-1.594087	-21.545700	-140.594625
38566		-1.235858	-22.616656	-140.508732
38567		-0.936618	-23.547019	-140.326618
38568		-0.705620	-24.333108	-139.919796
38569		-0.623157	-25.107378	-139.204560
38570		-0.822367	-25.931765	-138.426973
38571		-1.338068	-26.667384	-137.564961
38572		-2.041814	-27.344932	-136.614971
38573		-2.807785	-28.038041	-135.597513
38574		-3.582916	-28.763661	-134.535048
38575		-4.318688	-29.540687	-133.475006
38576		-5.031224	-30.374224	-132.451578
38577		-5.739777	-31.250290	-131.513473
38578		-6.407840	-32.134661	-130.716851
38579		-6.938535	-32.986692	-130.112996
38580		-7.272534	-33.778024	-129.709682
38581		-7.415438	-34.513863	-129.498509
38582		-7.420190	-35.220686	-129.496489
38583		-7.345159	-35.864067	-129.645540
38584		-7.212364	-36.424697	-129.882720
38585		-7.032963	-36.914615	-130.132519
38586		-6.844771	-37.346556	-130.349717
38587		-6.683392	-37.730950	-130.491926
38588		-6.584225	-38.071146	-130.531724
38589		-6.567268	-38.361855	-130.454642
38590		-6.635482	-38.605791	-130.277950
38591		-6.754848	-38.803641	-130.046581
38592		-6.868684	-38.952762	-129.820168
38593		-6.927182	-39.062668	-129.679912
38594		-6.912492	-39.142196	-129.647683
38595		-6.817751	-39.202573	-129.739134
38596		-6.673171	-39.239986	-129.908283
38597		-6.515215	-39.228201	-130.115139
38598		-6.368606	-39.158356	-130.326994
38599		-6.252759	-39.032815	-130.487750
38600		-6.170670	-38.866538	-130.605704
38601		-6.131929	-38.694678	-130.684659
38602		-6.127512	-38.534936	-130.737542
38603		-6.147415	-38.399272	-130.758820
38604		-6.164134	-38.281065	-130.793730
38605		-6.168676	-38.170871	-130.866402
38606		-6.150138	-38.035416	-130.997826
38607		-6.116805	-37.851846	-131.163038
38608		-6.090126	-37.610738	-131.339407
38609		-6.071040	-37.318535	-131.531523
38610		-6.040204	-36.999135	-131.734633
38611		-5.987803	-36.668051	-131.958801
38612		-5.938283	-36.350872	-132.184225
38613		-5.903426	-36.055571	-132.411254
38614		-5.864955	-35.765518	-132.643031
38615		-5.805764	-35.468559	-132.870796
38616		-5.720380	-35.152781	-133.116670
38617		-5.608116	-34.826325	-133.404729
38618		-5.468017	-34.489395	-133.756732
38619		-5.288679	-34.126323	-134.182242
38620		-5.070044	-33.733374	-134.648272
38621		-4.808602	-33.313287	-135.134614
38622		-4.529254	-32.897525	-135.614949
38623		-4.239214	-32.497451	-136.075066
38624		-3.940566	-32.105313	-136.505986
38625		-3.641180	-31.714148	-136.871960
38626		-3.339049	-31.310213	-137.173601
38627		-3.036663	-30.902278	-137.419334
38628		-2.724704	-30.496321	-137.653803
38629		-2.408507	-30.085779	-137.885153
38630		-2.065619	-29.669035	-138.145806
38631		-1.703500	-29.224316	-138.447229
38632		-1.317855	-28.732723	-138.786688
38633		-0.896990	-28.193181	-139.147481
38634		-0.431186	-27.634900	-139.529958
38635		0.060779	-27.077210	-139.936431
38636		0.578298	-26.534234	-140.341741
38637		1.104601	-26.000483	-140.732615
38638		1.645702	-25.460225	-141.089838
38639		2.183199	-24.920621	-141.397457
38640		2.714564	-24.393486	-141.686189
38641		3.243752	-23.906770	-141.960035
38642		3.774524	-23.463338	-142.237639
38643		4.275069	-23.043339	-142.525141
38644		4.747738	-22.613258	-142.814577
38645		5.198045	-22.166257	-143.094566
38646		5.641379	-21.718709	-143.358348
38647		6.047560	-21.302336	-143.618626
38648		6.397024	-20.941534	-143.863845
38649		6.676684	-20.610054	-144.085490
38650		6.905332	-20.290687	-144.259570
38651		7.083373	-19.981362	-144.375088
38652		7.207533	-19.682077	-144.445774
38653		7.277061	-19.447155	-144.443687
38654		7.270038	-19.287288	-144.356460
38655		7.176897	-19.225152	-144.166876
38656		6.976309	-19.251238	-143.870307
38657		6.649324	-19.350345	-143.501912
38658		6.204067	-19.501540	-143.078890
38659		5.692262	-19.675794	-142.644784
38660		5.154575	-19.856395	-142.258427
38661		4.605218	-20.031124	-141.936059
38662		4.073243	-20.102882	-141.882046
38663		3.551551	-19.980811	-141.876448
38664		3.244888	-19.760185	-141.901683
38665		3.029551	-19.485527	-141.969304
38666		2.745774	-19.168536	-142.070257
38667		2.529125	-18.777851	-142.183533
38668		2.442737	-18.322035	-142.278265
38669		2.363423	-17.893013	-142.383806
38670		2.214341	-17.516145	-142.557946
38671		2.046433	-17.188327	-142.786142
38672		1.882546	-16.919557	-142.996991
38673		1.702501	-16.713101	-143.239382
38674		1.515636	-16.513221	-143.476664
38675		1.343930	-16.277209	-143.689653
38676		1.206663	-16.008782	-143.876420
38677		1.096832	-15.715515	-144.030629
38678		1.026308	-15.407563	-144.157070
38679		0.984752	-15.098828	-144.257487
38680		0.983942	-14.786440	-144.341230
38681		1.005191	-14.474828	-144.419133
38682		1.034321	-14.185091	-144.490632
38683		1.114921	-13.909942	-144.570632
38684		1.238467	-13.635940	-144.674411
