// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
17139		-26.913304	32.736609	142.389964
17140		-29.021334	33.577377	140.226839
17141		-30.886307	34.466488	138.360741
17142		-32.579585	35.483062	136.911858
17143		-34.090168	36.769003	135.913354
17144		-35.419581	38.328074	135.314085
17145		-36.657286	39.889094	134.914428
17146		-37.785417	41.400431	134.605764
17147		-38.922794	42.556657	133.983475
17148		-40.228552	43.199592	132.967987
17149		-41.294625	43.533046	132.070067
17150		-41.895116	43.624616	131.651958
17151		-41.796641	43.627496	131.826567
17152		-41.088027	43.619178	132.570232
17153		-39.808397	43.583419	133.698630
17154		-38.159185	43.400502	135.010864
17155		-36.305469	42.981843	136.419087
17156		-34.371157	42.314023	137.819445
17157		-32.338042	41.386137	139.230330
17158		-30.275766	40.227628	140.622869
17159		-28.242077	38.850894	141.950793
17160		-26.263890	37.291552	143.242076
17161		-24.224193	35.611095	144.608812
17162		-22.144851	33.793389	146.014559
17163		-20.012932	31.837812	147.402992
17164		-17.819828	29.725730	148.788990
17165		-15.562223	27.505805	150.178749
17166		-13.311652	25.233814	151.539225
17167		-11.094262	22.893564	152.768932
17168		-9.009261	20.463266	153.740556
17169		-7.075913	17.907065	154.455463
17170		-5.234461	15.318529	154.913102
17171		-3.451604	12.741716	155.086486
17172		-1.715267	10.244608	155.050979
17173		-0.013597	7.851139	154.980401
17174		1.569709	5.608981	154.972346
17175		2.994308	3.532500	155.086929
17176		4.255894	1.657630	155.254983
17177		5.320800	-0.024113	155.364732
17178		6.182012	-1.520103	155.493244
17179		6.880451	-2.785160	155.609420
17180		7.411795	-3.768545	155.721891
17181		7.786985	-4.482404	155.899319
17182		7.977204	-4.954674	156.109324
17183		8.005653	-5.188788	156.450136
17184		7.870225	-5.176827	156.877854
17185		7.582873	-4.942152	157.331623
17186		7.161670	-4.483026	157.786846
17187		6.667934	-3.792778	158.175192
17188		6.107060	-2.899867	158.465891
17189		5.474348	-1.858057	158.711527
17190		4.847885	-0.642330	158.957926
17191		4.279875	0.720922	159.123488
17192		3.953257	2.085116	159.267407
17193		3.928106	3.276274	159.114894
17194		3.732461	4.020410	158.734028
17195		3.292039	4.417097	159.311272
17196		2.629044	4.854419	160.746398
17197		1.988187	5.646815	162.428657
17198		1.440762	6.621357	163.912744
17199		0.947061	7.576697	164.745210
17200		0.544671	8.482036	164.870444
17201		0.314476	9.223555	164.632447
17202		0.193737	9.816034	164.304941
17203		0.025409	10.343069	163.921366
17204		-0.201947	10.859020	163.575518
17205		-0.468200	11.326942	163.297551
17206		-0.742860	11.670203	162.963167
17207		-0.947914	11.913006	162.714165
17208		-1.088877	12.113921	162.683650
17209		-1.215872	12.309746	162.861122
17210		-1.325469	12.512103	163.086626
17211		-1.435876	12.691571	163.260897
17212		-1.579605	12.830573	163.318312
17213		-1.764536	12.977186	163.222810
17214		-1.984766	13.152901	162.916262
17215		-2.232486	13.327010	162.420559
17216		-2.475227	13.488988	161.872547
17217		-2.720799	13.616362	161.389224
17218		-2.947426	13.723811	161.063642
17219		-3.146885	13.879039	160.893329
17220		-3.333060	14.078185	160.686884
17221		-3.513248	14.331053	160.462665
17222		-3.700862	14.554695	160.271394
17223		-3.869367	14.781218	159.981996
17224		-4.046131	14.994970	159.612856
17225		-4.227509	15.206044	159.259286
17226		-4.409773	15.410101	158.936376
17227		-4.588201	15.599851	158.692997
17228		-4.752556	15.784465	158.521972
17229		-4.926732	15.960965	158.348104
17230		-5.105982	16.124198	158.160849
17231		-5.301072	16.277818	157.922006
17232		-5.495356	16.438824	157.604031
17233		-5.686799	16.606019	157.245899
17234		-5.868460	16.771408	156.901668
17235		-6.051969	16.945234	156.576290
17236		-6.257569	17.131017	156.258860
17237		-6.500240	17.333466	155.906197
17238		-6.781689	17.558871	155.486508
17239		-7.101155	17.824024	155.043344
17240		-7.447963	18.114462	154.700510
17241		-7.812848	18.481362	154.380998
17242		-8.196951	18.907405	154.161954
17243		-8.641708	19.394457	154.023092
17244		-9.148373	19.935628	153.906962
17245		-9.714858	20.518856	153.758179
17246		-10.330979	21.142879	153.549726
17247		-10.984184	21.816229	153.318674
17248		-11.683499	22.534737	153.080946
17249		-12.454164	23.292337	152.813572
17250		-13.304781	24.090732	152.492951
17251		-14.226457	24.927735	152.079446
17252		-15.234372	25.801013	151.566551
17253		-16.326680	26.681692	150.951793
17254		-17.491760	27.582472	150.234757
17255		-18.696552	28.526626	149.461027
17256		-20.019207	29.526942	148.532817
17257		-21.494104	30.515076	147.405790
17258		-23.178058	31.459128	145.940034
17259		-25.072784	32.347825	144.127876
17260		-27.134844	33.177054	142.079743
17261		-29.306821	33.912216	139.979094
17262		-31.475194	34.657971	138.131395
17263		-33.444070	35.772864	136.760152
17264		-35.202030	37.129020	135.910499
17265		-36.656695	38.660923	135.552269
17266		-37.726837	40.398672	135.587302
17267		-38.459498	42.077999	136.016755
17268		-38.875179	43.705843	136.719722
17269		-39.103704	45.056249	137.404611
17270		-39.580797	45.828937	137.837047
17271		-39.915788	46.470459	138.040202
17272		-40.290084	46.690126	137.892503
17273		-40.327287	46.567623	137.821284
17274		-39.947888	46.161510	137.962728
17275		-39.048242	45.454361	138.626199
17276		-37.611146	44.611303	139.849192
17277		-35.769866	43.730910	141.442563
17278		-33.781609	42.839873	143.102826
17279		-31.672936	41.848241	144.727120
17280		-29.645081	40.598231	146.110970
17281		-27.663822	39.081499	147.320889
17282		-25.681168	37.337886	148.427942
17283		-23.639945	35.361226	149.493428
17284		-21.566015	33.216418	150.435520
17285		-19.461185	30.895690	151.239217
17286		-17.355664	28.475448	151.895071
17287		-15.315724	25.971379	152.374159
17288		-13.280027	23.448868	152.818715
17289		-11.119126	20.885534	153.371369
17290		-8.842705	18.274695	154.107489
17291		-6.515832	15.589088	155.024964
17292		-4.340981	12.851854	155.776490
17293		-2.301299	10.094730	156.279882
17294		-0.408764	7.371314	156.597280
17295		1.313639	4.745606	156.795701
17296		2.822778	2.310653	157.008878
17297		4.124749	0.057636	157.270431
17298		5.212990	-2.008923	157.540788
17299		6.131686	-3.872088	157.808251
17300		6.880626	-5.508821	158.085724
17301		7.472323	-6.873612	158.426636
17302		7.922072	-7.842231	158.759746
17303		8.203849	-8.416740	159.007990
17304		8.293891	-8.649011	159.223339
17305		8.231538	-8.528297	159.385535
17306		8.026808	-8.025379	159.481007
17307		7.657338	-7.206482	159.534618
17308		7.111445	-6.072897	159.612543
17309		6.428407	-4.615983	159.774299
17310		5.715465	-2.847081	159.971148
17311		5.150589	-1.036993	159.977012
17312		4.617960	0.347362	159.634521
17313		4.015646	1.141059	159.678710
17314		3.495476	1.567964	160.768734
17315		2.988493	1.879430	162.574431
17316		2.596688	2.553576	164.361751
17317		2.230144	3.498787	165.631558
17318		1.814485	4.461091	166.251113
17319		1.530098	5.380643	166.390787
17320		1.343771	6.170276	166.244939
17321		1.095143	6.883668	165.971844
17322		0.766134	7.562142	165.773758
17323		0.439923	8.189467	165.684868
17324		0.208417	8.766661	165.579450
17325		0.077139	9.281257	165.424213
17326		0.011781	9.721592	165.335421
17327		-0.056130	10.103296	165.344750
17328		-0.157083	10.441878	165.402629
17329		-0.313687	10.725787	165.443727
17330		-0.475634	10.978800	165.453412
17331		-0.628150	11.209109	165.367399
17332		-0.766501	11.439426	165.184528
17333		-0.912166	11.681891	164.891370
17334		-1.081544	11.908954	164.539453
17335		-1.278247	12.118704	164.159525
17336		-1.459245	12.319750	163.830488
17337		-1.649644	12.503262	163.562132
17338		-1.849422	12.667626	163.404322
17339		-2.028359	12.825704	163.360262
17340		-2.190520	12.983834	163.358674
17341		-2.358571	13.154913	163.332016
17342		-2.541177	13.338971	163.235751
17343		-2.764536	13.518988	163.031325
17344		-3.022887	13.689207	162.738435
17345		-3.302451	13.850311	162.384932
17346		-3.555038	14.003440	162.060176
17347		-3.769675	14.162832	161.815920
17348		-3.951236	14.346312	161.668432
17349		-4.147950	14.546553	161.521928
17350		-4.355374	14.744768	161.322359
17351		-4.564047	14.944935	161.039554
17352		-4.797491	15.150773	160.691410
17353		-5.061333	15.367617	160.313366
17354		-5.312020	15.596435	159.947597
17355		-5.554041	15.860749	159.585763
17356		-5.841685	16.138626	159.179049
17357		-6.158372	16.424717	158.771801
17358		-6.491987	16.718137	158.400919
17359		-6.827482	17.045463	158.092391
17360		-7.200336	17.441015	157.790059
17361		-7.644850	17.910743	157.525175
17362		-8.156752	18.446640	157.328854
17363		-8.721259	19.050115	157.142021
17364		-9.340110	19.719165	156.968519
17365		-10.040484	20.450380	156.726173
17366		-10.815277	21.223068	156.322845
17367		-11.647497	22.020119	155.753947
17368		-12.522352	22.838761	155.189868
17369		-13.424585	23.710001	154.618245
17370		-14.401644	24.633974	154.005999
17371		-15.453947	25.591124	153.400864
17372		-16.563332	26.547132	152.753118
17373		-17.680667	27.543829	152.063970
17374		-18.861995	28.631521	151.333070
17375		-20.135886	29.756480	150.553705
17376		-21.599212	30.876904	149.432529
17377		-23.252205	31.891762	147.938699
17378		-25.116266	32.764019	146.096784
17379		-27.143971	33.526882	144.074878
17380		-29.399888	34.106583	141.944516
17381		-31.808431	34.747646	139.893537
17382		-34.095398	35.692046	138.326027
17383		-36.144722	36.816833	137.269839
17384		-37.706883	38.322147	136.726659
17385		-38.702818	40.071913	136.750624
17386		-39.215224	41.949115	137.238768
17387		-39.345112	43.695057	138.111003
17388		-39.289097	45.205025	139.108215
17389		-39.140620	46.473437	140.010106
17390		-39.236555	47.224485	140.563550
17391		-39.302190	47.732168	140.838662
17392		-39.331857	47.988428	140.683182
17393		-39.250214	47.801364	140.411138
17394		-38.892046	47.341728	140.273893
17395		-38.166919	46.608350	140.483148
17396		-37.042031	45.717865	141.142629
17397		-35.508566	44.787968	142.180513
17398		-33.799281	43.810465	143.399968
17399		-32.020113	42.768161	144.610346
17400		-30.309598	41.600683	145.604967
17401		-28.652758	40.226690	146.359303
17402		-26.963367	38.636631	146.938527
17403		-25.135491	36.799691	147.514015
17404		-23.167513	34.790686	148.193023
17405		-21.054809	32.654831	149.028649
17406		-18.818414	30.499840	149.983117
17407		-16.525683	28.302836	150.948558
17408		-14.240716	26.063559	151.861061
17409		-11.973031	23.676508	152.759110
17410		-9.700566	21.104666	153.706690
17411		-7.419250	18.365742	154.679500
17412		-5.225933	15.557522	155.526736
17413		-3.159926	12.723906	156.153909
17414		-1.287896	9.925092	156.528003
17415		0.393662	7.198652	156.721872
17416		1.873333	4.598961	156.757957
17417		3.178716	2.162063	156.719865
17418		4.316464	-0.051721	156.712115
17419		5.276713	-1.990407	156.795231
17420		6.020509	-3.621934	156.997987
17421		6.525182	-4.946389	157.379502
17422		6.823727	-5.888940	157.920656
17423		6.926072	-6.398485	158.489775
17424		6.858418	-6.413197	159.081443
17425		6.600074	-5.857830	159.545102
17426		6.082712	-4.693688	159.926118
17427		5.389341	-2.832171	160.134880
17428		4.608664	-0.500204	159.933227
17429		3.663868	1.495151	159.134256
17430		2.616384	2.688647	158.286490
17431		1.809416	3.275343	158.435283
17432		1.267194	3.426755	159.697751
17433		0.832669	3.641676	161.756369
17434		0.624497	4.527120	164.144094
17435		0.579969	5.798680	165.872691
17436		0.435185	7.007131	166.856432
17437		0.249719	8.074836	167.111273
17438		-0.060235	8.878632	166.765559
17439		-0.646520	9.581822	165.823451
17440		-1.349123	10.194591	164.682202
17441		-2.015959	10.718467	163.600654
17442		-2.469780	11.137963	162.743531
17443		-2.702061	11.366736	162.251532
17444		-2.719113	11.511499	162.251565
17445		-2.655125	11.729483	162.636120
17446		-2.617116	11.994754	163.222180
17447		-2.597927	12.251034	163.829203
17448		-2.709600	12.504003	164.117207
17449		-2.998827	12.754356	163.999981
17450		-3.295444	13.035775	163.648356
17451		-3.517687	13.317060	163.255983
17452		-3.633362	13.590395	162.971478
17453		-3.698148	13.821506	162.888699
17454		-3.757928	14.068404	162.971344
17455		-3.913669	14.350994	163.037047
17456		-4.112356	14.626473	163.029587
17457		-4.275949	14.896966	162.914946
17458		-4.441920	15.165954	162.669519
17459		-4.627093	15.441502	162.381785
17460		-4.779988	15.709408	162.147509
17461		-4.917930	15.963493	161.973360
17462		-5.064073	16.224656	161.814593
17463		-5.236813	16.492900	161.659574
17464		-5.419708	16.758308	161.480013
17465		-5.611259	17.017478	161.255652
17466		-5.812328	17.271378	161.016356
17467		-6.025839	17.531820	160.753413
17468		-6.231252	17.807569	160.486389
17469		-6.442760	18.100025	160.223939
17470		-6.657384	18.397879	159.977552
17471		-6.889432	18.701966	159.703899
17472		-7.139614	18.999989	159.454514
17473		-7.417964	19.319752	159.236689
17474		-7.722982	19.662204	159.088134
17475		-8.052536	20.027673	158.975695
17476		-8.396392	20.392893	158.880361
17477		-8.776497	20.792219	158.748597
17478		-9.208694	21.243698	158.574327
17479		-9.699556	21.728280	158.354877
17480		-10.237820	22.245569	158.120777
17481		-10.822423	22.798329	157.882160
17482		-11.453661	23.401533	157.630483
17483		-12.125497	24.048063	157.386624
17484		-12.857165	24.740926	157.093835
17485		-13.678538	25.477032	156.678456
17486		-14.563949	26.237955	156.180783
17487		-15.533942	27.042871	155.534660
17488		-16.581687	27.898196	154.789695
17489		-17.720370	28.764679	153.939327
17490		-18.947606	29.612838	152.974782
17491		-20.246929	30.475211	151.873729
17492		-21.653577	31.381896	150.644865
17493		-23.171420	32.259310	149.305882
17494		-24.859715	33.098054	147.729173
17495		-26.796380	33.837097	145.822415
17496		-28.880170	34.510862	143.775865
17497		-31.066499	35.134417	141.731339
17498		-33.441402	35.776249	139.736057
17499		-35.705065	36.739241	138.117713
17500		-37.709728	37.872775	137.041790
17501		-39.202158	39.285714	136.574945
17502		-40.142353	41.020279	136.575600
17503		-40.570175	42.868338	136.947765
17504		-40.668710	44.526333	137.608027
17505		-40.629641	45.827769	138.346841
17506		-40.470547	46.790773	139.201897
17507		-40.375685	47.328982	139.948842
17508		-40.347498	47.706529	140.309554
17509		-40.337105	47.842713	140.239858
17510		-40.368686	47.641014	139.894056
17511		-40.348719	47.122206	139.450607
17512		-40.207212	46.292690	139.091801
17513		-39.646852	45.253451	139.127780
17514		-38.600935	44.107519	139.649552
17515		-37.105726	42.914780	140.576387
17516		-35.338736	41.700393	141.702747
17517		-33.344875	40.446937	143.027968
17518		-31.175256	39.144485	144.485052
17519		-28.881689	37.728075	145.955725
17520		-26.535582	36.117907	147.372510
17521		-24.171799	34.272486	148.725855
17522		-21.733815	32.301284	150.084212
17523		-19.238440	30.191844	151.442544
17524		-16.751267	28.008248	152.709840
17525		-14.381945	25.738479	153.767172
17526		-12.192824	23.349144	154.570571
17527		-10.018198	20.764453	155.238788
17528		-7.853753	18.041502	155.728577
17529		-5.795265	15.309968	156.062163
17530		-3.868580	12.684028	156.334968
17531		-2.041576	10.111193	156.684771
17532		-0.364744	7.596964	157.117861
17533		1.146119	5.201028	157.576782
17534		2.451808	3.002144	157.982640
17535		3.587106	1.058856	158.283730
17536		4.537698	-0.604325	158.463091
17537		5.304456	-1.987522	158.582486
17538		5.875677	-3.080712	158.742919
17539		6.253782	-3.922844	158.971600
17540		6.447423	-4.457948	159.298679
17541		6.448750	-4.675144	159.676485
17542		6.248173	-4.589836	160.097588
17543		5.856315	-4.243797	160.553640
17544		5.279912	-3.656006	161.126190
17545		4.574705	-2.785816	161.803687
17546		3.810969	-1.611669	162.459246
17547		3.073941	-0.151061	162.931929
17548		2.509779	1.342324	163.052881
17549		2.215804	2.523258	162.746209
17550		2.147101	3.379101	162.296197
17551		2.101058	3.964391	162.159655
17552		1.875498	4.516160	162.632784
17553		1.419407	5.344771	163.417055
17554		0.803222	6.302661	164.175269
17555		0.195696	7.229525	164.774675
17556		-0.278622	8.074392	165.102876
17557		-0.561855	8.781090	165.272190
17558		-0.712450	9.401496	165.455342
17559		-0.916946	9.984577	165.641354
17560		-1.190894	10.508770	165.862058
17561		-1.427463	10.982319	166.109964
17562		-1.523000	11.424633	166.284519
17563		-1.561629	11.829259	166.248603
17564		-1.604619	12.211219	166.091793
17565		-1.740440	12.549089	165.910404
17566		-1.924765	12.825351	165.810096
17567		-2.041397	13.079601	165.814499
17568		-2.073657	13.333077	165.858464
17569		-2.120384	13.562025	165.887803
17570		-2.199438	13.767078	165.879499
17571		-2.309043	13.945486	165.798979
17572		-2.427288	14.093323	165.651712
17573		-2.544428	14.221200	165.456542
17574		-2.650664	14.318320	165.249778
17575		-2.790503	14.371399	165.061459
17576		-2.942051	14.397503	164.915259
17577		-3.079660	14.431164	164.793409
17578		-3.190222	14.470717	164.718855
17579		-3.316120	14.531911	164.635743
17580		-3.467198	14.597810	164.521201
17581		-3.636050	14.679973	164.348404
17582		-3.843842	14.755752	164.069047
17583		-4.044400	14.851307	163.726327
17584		-4.221557	14.992750	163.308691
17585		-4.369995	15.165325	162.932543
17586		-4.514071	15.306025	162.659104
17587		-4.680055	15.464732	162.408198
17588		-4.870249	15.611542	162.118510
17589		-5.088461	15.775504	161.773670
17590		-5.303165	15.935956	161.399516
17591		-5.514941	16.111965	161.012614
17592		-5.775268	16.317487	160.560568
17593		-6.067031	16.534824	160.105516
17594		-6.371056	16.758629	159.675386
17595		-6.691146	17.019907	159.271669
17596		-7.056965	17.344166	158.854613
17597		-7.481276	17.729656	158.416132
17598		-7.973909	18.163684	157.897519
17599		-8.519738	18.630746	157.408366
17600		-9.131353	19.175842	156.951752
17601		-9.787606	19.806098	156.592012
17602		-10.478177	20.512566	156.352005
17603		-11.212924	21.301988	156.061798
17604		-11.976166	22.128996	155.719331
17605		-12.804279	22.986060	155.361483
17606		-13.708877	23.877686	154.935856
17607		-14.698274	24.809387	154.405873
17608		-15.761106	25.737832	153.793644
17609		-16.884492	26.675920	153.106338
17610		-18.037828	27.651819	152.396340
17611		-19.240959	28.677709	151.673831
17612		-20.546193	29.724453	150.831651
17613		-21.988939	30.729489	149.713697
17614		-23.623875	31.656974	148.227058
17615		-25.480975	32.451617	146.358116
17616		-27.597111	33.100655	144.180293
17617		-29.864938	33.612139	141.956580
17618		-32.302274	34.130761	139.756619
17619		-34.618193	35.001257	138.082436
17620		-36.629407	36.122953	137.082418
17621		-38.072568	37.662935	136.750939
17622		-38.915587	39.599494	136.945533
17623		-39.223357	41.666287	137.612447
17624		-39.232046	43.503575	138.612803
17625		-39.011553	44.985754	139.872950
17626		-38.652354	46.206655	141.070035
17627		-38.590390	46.843316	141.834150
17628		-38.656962	47.258410	142.039808
17629		-38.836420	47.282464	141.664015
17630		-39.042458	46.833048	141.077238
17631		-38.994159	46.085843	140.640124
17632		-38.545750	45.087516	140.550563
17633		-37.458029	43.912099	141.045599
17634		-35.756993	42.680695	142.131607
17635		-33.656492	41.439075	143.580499
17636		-31.466854	40.185052	145.040256
17637		-29.265333	38.803406	146.426819
17638		-27.088347	37.223400	147.725075
17639		-24.867616	35.397861	148.953552
17640		-22.620237	33.343062	150.018837
17641		-20.290978	31.076382	151.009922
17642		-17.933492	28.692986	151.881015
17643		-15.591745	26.199060	152.562315
