// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
01682		-12.422279	21.941919	127.099298
01683		-13.598832	23.050322	126.644574
01684		-14.896584	24.231262	126.011467
01685		-16.338141	25.482466	125.169678
01686		-17.951106	26.732678	124.035470
01687		-19.756528	27.921358	122.525324
01688		-21.765816	29.021939	120.688752
01689		-23.915886	30.126590	118.698843
01690		-26.218052	31.106021	116.627026
01691		-28.720851	31.797180	114.394716
01692		-31.172344	32.343116	112.244490
01693		-33.258906	33.259091	110.757842
01694		-34.897450	34.507307	110.052414
01695		-36.245340	36.051377	109.809684
01696		-37.251138	37.883634	109.998665
01697		-38.020960	39.841180	110.513681
01698		-38.665026	41.656210	110.992976
01699		-39.217683	43.043874	111.329334
01700		-39.798416	43.969956	111.234830
01701		-40.429195	44.503115	110.677979
01702		-41.070256	44.535447	109.855335
01703		-41.513884	44.141360	109.123127
01704		-41.440652	43.428628	108.733844
01705		-40.683515	42.515767	108.908013
01706		-39.297710	41.514274	109.592942
01707		-37.631932	40.546718	110.417812
01708		-35.804455	39.584326	111.353973
01709		-33.856513	38.539252	112.418935
01710		-31.812334	37.313949	113.551973
01711		-29.747303	35.873261	114.695088
01712		-27.631742	34.211607	115.903252
01713		-25.375548	32.435805	117.197708
01714		-23.029894	30.516403	118.438469
01715		-20.703848	28.419668	119.519857
01716		-18.356620	26.122675	120.574472
01717		-15.958555	23.675554	121.668244
01718		-13.604710	21.070456	122.663645
01719		-11.352007	18.379083	123.489819
01720		-9.169264	15.597604	124.112782
01721		-6.891035	12.740258	124.682897
01722		-4.518159	9.714430	125.087079
01723		-2.142272	6.639296	125.247832
01724		0.194913	3.681274	125.271949
01725		2.434265	0.939865	125.268048
01726		4.484985	-1.567073	125.291380
01727		6.321932	-3.994748	125.454791
01728		7.947145	-6.338341	125.719063
01729		9.292364	-8.464577	126.085380
01730		10.251171	-10.317496	126.452133
01731		10.969852	-11.814883	126.769555
01732		11.537744	-12.975091	127.136214
01733		11.908544	-13.743237	127.505649
01734		12.000310	-13.928882	127.783177
01735		11.720339	-13.532562	127.991752
01736		11.103497	-12.779030	128.281134
01737		10.304270	-11.780957	128.724519
01738		9.367121	-10.561184	129.405912
01739		8.351703	-9.106790	130.371764
01740		7.644125	-7.320948	131.423376
01741		7.441386	-5.619022	131.725012
01742		7.112015	-4.659212	131.028945
01743		6.769853	-3.989167	131.720187
01744		6.036531	-3.392250	132.901327
01745		5.198496	-2.604435	134.522095
01746		4.166281	-1.624731	136.230124
01747		3.286138	-0.417905	137.833524
01748		2.835801	0.958463	138.650086
01749		2.476422	1.993166	138.818147
01750		2.099013	2.830937	138.675665
01751		1.758066	3.605176	138.356018
01752		1.442626	4.381750	137.610241
01753		1.103248	5.085796	136.584607
01754		0.825713	5.719807	135.510285
01755		0.576565	6.208548	134.487783
01756		0.407052	6.587100	133.948287
01757		0.169461	6.928517	133.854127
01758		-0.149653	7.251630	134.189685
01759		-0.461893	7.558100	134.586403
01760		-0.727863	7.869942	134.812957
01761		-0.965352	8.168767	134.833133
01762		-1.247865	8.502180	134.644091
01763		-1.533786	8.808182	134.391251
01764		-1.763908	9.126245	134.134757
01765		-1.943401	9.421491	133.911785
01766		-2.112441	9.738154	133.723044
01767		-2.278427	10.056841	133.509107
01768		-2.467121	10.396295	133.253438
01769		-2.662465	10.718745	133.036571
01770		-2.860638	11.033176	132.836047
01771		-3.052394	11.323735	132.663058
01772		-3.267424	11.632296	132.496109
01773		-3.477830	11.960911	132.316309
01774		-3.694709	12.295894	132.118153
01775		-3.899457	12.607559	131.899073
01776		-4.103877	12.906633	131.679725
01777		-4.292877	13.200205	131.476274
01778		-4.488556	13.510575	131.291993
01779		-4.694258	13.830564	131.056131
01780		-4.936486	14.165794	130.761324
01781		-5.225305	14.515597	130.423377
01782		-5.555466	14.905609	130.130645
01783		-5.945307	15.341656	129.879679
01784		-6.407391	15.834450	129.677077
01785		-6.929435	16.406207	129.482096
01786		-7.523711	17.065044	129.283581
01787		-8.181061	17.815684	129.061748
01788		-8.914860	18.644296	128.847945
01789		-9.713521	19.528537	128.652740
01790		-10.586463	20.473136	128.420861
01791		-11.517667	21.477208	128.142275
01792		-12.532068	22.541043	127.770801
01793		-13.631958	23.655333	127.253291
01794		-14.844304	24.806665	126.545701
01795		-16.176875	25.923045	125.696402
01796		-17.598394	27.010062	124.743640
01797		-19.157025	28.139903	123.564068
01798		-20.953865	29.263218	122.118956
01799		-22.873144	30.371227	120.494256
01800		-25.095826	31.307508	118.374762
01801		-27.513522	32.027786	115.940746
01802		-29.776831	32.682414	113.594361
01803		-31.816453	33.423999	111.690407
01804		-33.455965	34.534174	110.490628
01805		-34.854770	35.849779	109.776665
01806		-35.913805	37.446070	109.527873
01807		-36.731739	39.226672	109.395785
01808		-37.459010	40.806362	109.160248
01809		-38.182135	42.006390	108.709050
01810		-39.090309	42.658375	107.726514
01811		-40.038372	42.838767	106.397417
01812		-40.887835	42.552765	105.012605
01813		-41.368431	41.958238	103.903088
01814		-41.278731	41.186607	103.234379
01815		-40.616399	40.348638	103.041581
01816		-39.396605	39.553506	103.345506
01817		-37.861114	38.831371	104.002036
01818		-36.070001	38.171439	105.003164
01819		-34.006317	37.513702	106.369197
01820		-31.772133	36.719305	107.983894
01821		-29.493165	35.761547	109.662448
01822		-27.201153	34.589321	111.356722
01823		-24.883742	33.227287	113.044618
01824		-22.616236	31.645400	114.601491
01825		-20.422014	29.905753	115.972118
01826		-18.254187	27.968740	117.223511
01827		-16.078339	25.837501	118.352376
01828		-13.862268	23.480854	119.352235
01829		-11.690100	20.930655	120.128721
01830		-9.640731	18.296380	120.611319
01831		-7.650984	15.611100	120.933083
01832		-5.580056	12.889819	121.258280
01833		-3.397041	10.064683	121.589755
01834		-1.228349	7.161338	121.838870
01835		0.845171	4.326352	122.069069
01836		2.791361	1.689320	122.375485
01837		4.544921	-0.754572	122.806108
01838		6.103382	-3.120105	123.320111
01839		7.507036	-5.415121	123.863926
01840		8.672639	-7.528052	124.383152
01841		9.528933	-9.375033	124.842635
01842		10.188691	-10.866601	125.204036
01843		10.790187	-11.965415	125.385957
01844		11.359993	-12.567035	125.277334
01845		11.821176	-12.599402	124.860321
01846		11.944821	-12.155950	124.404267
01847		11.705365	-11.417761	124.232689
01848		11.169080	-10.444798	124.434762
01849		10.426266	-9.292980	125.120732
01850		9.492452	-7.895823	126.231695
01851		8.701196	-6.212467	127.614319
01852		8.232158	-4.755685	128.000319
01853		7.695233	-4.038537	127.804053
01854		7.248143	-3.442012	128.438215
01855		6.565310	-2.803867	129.301453
01856		5.762487	-2.000837	130.438183
01857		4.861066	-1.021637	131.663327
01858		4.104530	0.075355	132.814747
01859		3.632513	1.046766	133.612764
01860		3.304260	1.818834	134.184623
01861		2.991093	2.428934	134.777355
01862		2.676187	3.019451	135.280575
01863		2.398428	3.660811	135.293494
01864		2.127503	4.306313	134.978842
01865		1.890434	4.886732	134.342759
01866		1.629584	5.374760	133.449639
01867		1.378935	5.766936	132.638376
01868		1.069882	6.122756	131.983700
01869		0.724405	6.410012	131.624581
01870		0.376282	6.620046	131.565039
01871		0.091744	6.827978	131.649675
01872		-0.205920	7.046547	131.708368
01873		-0.522429	7.326610	131.575261
01874		-0.872168	7.677711	131.143115
01875		-1.209379	7.912388	130.635599
01876		-1.506257	8.131301	130.135480
01877		-1.722540	8.351159	129.840470
01878		-1.933694	8.597037	129.644990
01879		-2.183861	8.828430	129.410603
01880		-2.430344	9.114737	129.270873
01881		-2.678902	9.362584	129.223018
01882		-2.890341	9.649303	129.190640
01883		-3.087931	9.975898	129.133125
01884		-3.329969	10.324068	129.096340
01885		-3.579071	10.668998	129.003805
01886		-3.816852	11.043195	128.855443
01887		-4.060861	11.405124	128.692415
01888		-4.306468	11.785351	128.520752
01889		-4.556837	12.189049	128.309405
01890		-4.823803	12.629547	128.033543
01891		-5.126115	13.049925	127.669201
01892		-5.479698	13.498132	127.285050
01893		-5.889802	13.983765	126.860380
01894		-6.348053	14.522668	126.469353
01895		-6.838096	15.104803	126.106698
01896		-7.386104	15.751913	125.790391
01897		-8.027413	16.460705	125.482809
01898		-8.768307	17.244565	125.201443
01899		-9.571223	18.089924	124.963928
01900		-10.450732	18.991821	124.768810
01901		-11.411125	19.960891	124.542867
01902		-12.476171	21.010188	124.246955
01903		-13.641751	22.136194	123.865550
01904		-14.932559	23.324887	123.362830
01905		-16.338351	24.554025	122.701516
01906		-17.822236	25.816469	121.879224
01907		-19.417026	27.119590	120.845091
01908		-21.230349	28.391968	119.528233
01909		-23.149724	29.641411	118.091738
01910		-25.208673	30.854845	116.416167
01911		-27.590433	31.767067	114.342612
01912		-29.918856	32.468072	112.211927
01913		-32.127721	33.199457	110.359862
01914		-33.918275	34.349101	109.131474
01915		-35.406068	35.674444	108.396711
01916		-36.512177	37.199871	108.319193
01917		-37.227278	39.033188	108.619196
01918		-37.691701	40.855414	108.990598
01919		-38.268548	42.157086	109.084244
01920		-39.094314	42.863560	108.645681
01921		-39.969777	43.195210	107.670530
01922		-40.767474	42.979467	106.531951
01923		-41.217159	42.395353	105.684835
01924		-41.000673	41.637728	105.381825
01925		-40.086409	40.803588	105.644062
01926		-38.543867	40.017539	106.418122
01927		-36.661223	39.301658	107.470150
01928		-34.621444	38.524050	108.700539
01929		-32.460659	37.614717	110.081058
01930		-30.194715	36.478993	111.552159
01931		-27.836303	35.097843	113.110840
01932		-25.405738	33.475788	114.692505
01933		-22.986775	31.641062	116.186351
01934		-20.667196	29.568594	117.500545
01935		-18.361889	27.362989	118.704465
01936		-16.066081	24.971696	119.743498
01937		-13.822830	22.410533	120.510387
01938		-11.678540	19.724547	120.986560
01939		-9.602933	16.969575	121.233086
01940		-7.463757	14.159409	121.436773
01941		-5.133982	11.334239	121.731705
01942		-2.666582	8.452487	122.001652
01943		-0.222082	5.541158	122.188229
01944		2.087342	2.700332	122.339491
01945		4.199244	0.059918	122.515972
01946		6.060427	-2.429756	122.788324
01947		7.693826	-4.801864	123.201210
01948		9.124097	-7.024701	123.800809
01949		10.236804	-9.046967	124.430879
01950		10.995487	-10.801206	125.147027
01951		11.518485	-12.198336	125.917019
01952		11.875899	-13.112757	126.574358
01953		12.016169	-13.415078	127.013847
01954		11.848239	-13.097871	127.168962
01955		11.352265	-12.343412	127.235366
01956		10.630125	-11.284185	127.405773
01957		9.754313	-9.986009	127.702774
01958		8.816923	-8.467032	128.195660
01959		8.126406	-6.647868	128.654455
01960		7.835064	-5.042664	128.695567
01961		7.698057	-4.149286	128.113424
01962		7.518991	-3.659485	128.356890
01963		6.969083	-3.338720	129.750314
01964		6.110660	-2.860729	131.504822
01965		5.179892	-2.105408	133.135134
01966		4.324918	-1.044056	134.417328
01967		3.699701	0.096498	135.165845
01968		3.301792	1.039265	135.383741
01969		3.006323	1.883333	135.313340
01970		2.679013	2.704062	135.196732
01971		2.344759	3.445151	134.833215
01972		2.056057	4.100504	134.297659
01973		1.883911	4.678274	133.608508
01974		1.727712	5.211844	132.725995
01975		1.519972	5.685919	131.809491
01976		1.229882	6.107889	131.069375
01977		0.884263	6.430648	130.571558
01978		0.567444	6.705221	130.352459
01979		0.282773	6.939685	130.351939
01980		-0.009075	7.143099	130.450173
01981		-0.309063	7.361739	130.509699
01982		-0.673526	7.592490	130.549230
01983		-1.013754	7.818065	130.534077
01984		-1.304270	8.016208	130.445792
01985		-1.523811	8.207477	130.323518
01986		-1.736785	8.456150	130.269152
01987		-1.993984	8.728252	130.216060
01988		-2.320520	9.027910	130.058417
01989		-2.647960	9.346427	129.906419
01990		-2.982246	9.719699	129.819635
01991		-3.315408	10.099921	129.655377
01992		-3.636759	10.526417	129.554279
01993		-3.973394	10.947779	129.517480
01994		-4.319488	11.413892	129.467125
01995		-4.681996	11.880485	129.357624
01996		-5.060291	12.361445	129.161757
01997		-5.425268	12.814023	128.882707
01998		-5.792846	13.272505	128.523813
01999		-6.180947	13.729635	128.073636
02000		-6.596631	14.206233	127.621169
02001		-7.017749	14.672283	127.188504
02002		-7.447393	15.164504	126.789344
02003		-7.909758	15.683496	126.450470
02004		-8.451194	16.275562	126.170534
02005		-9.063754	16.920983	125.977112
02006		-9.743444	17.644530	125.861192
02007		-10.476783	18.428642	125.834303
02008		-11.278540	19.295261	125.801718
02009		-12.162429	20.229237	125.704152
02010		-13.139355	21.226348	125.499613
02011		-14.204617	22.270781	125.140155
02012		-15.355256	23.357497	124.615331
02013		-16.607830	24.471632	123.900507
02014		-17.970486	25.606889	123.035159
02015		-19.460850	26.724018	121.973357
02016		-21.036765	27.831531	120.793178
02017		-22.809363	28.943904	119.404017
02018		-24.723842	30.050615	117.994598
02019		-26.817622	31.097459	116.413212
02020		-29.238364	31.847375	114.335052
02021		-31.672918	32.424756	112.229806
02022		-33.967098	33.036716	110.351904
02023		-35.982727	34.033277	108.958333
02024		-37.741330	35.265795	108.036770
02025		-39.082633	36.787025	107.602939
02026		-40.005641	38.512528	107.765023
02027		-40.623189	40.371637	108.303109
02028		-41.018293	42.147968	108.789846
02029		-41.439170	43.334636	109.153178
02030		-41.988965	44.087424	109.004979
02031		-42.584195	44.546238	108.213406
02032		-43.183865	44.364499	107.179545
02033		-43.595793	43.715530	106.225429
02034		-43.568790	42.798354	105.503758
02035		-42.855219	41.772038	105.355942
02036		-41.458805	40.719156	105.873886
02037		-39.701841	39.753864	106.703761
02038		-37.732623	38.856520	107.738424
02039		-35.611370	37.919959	108.959781
02040		-33.344842	36.861501	110.311609
02041		-31.030953	35.600946	111.726227
02042		-28.610839	34.141857	113.258811
02043		-26.079817	32.528227	114.884614
02044		-23.541416	30.753732	116.447789
02045		-21.020997	28.810987	117.926707
02046		-18.419718	26.674682	119.417264
02047		-15.783489	24.284097	120.878136
02048		-13.145333	21.691780	122.192250
02049		-10.731281	19.003399	123.052144
02050		-8.455164	16.288389	123.727531
02051		-6.092468	13.450777	124.367152
02052		-3.638265	10.328302	124.717238
02053		-1.188620	7.130538	124.819176
02054		1.133769	4.179179	124.690597
02055		3.269563	1.628751	124.471665
02056		5.164611	-0.662375	124.282517
02057		6.809246	-2.940902	124.300417
02058		8.276274	-5.261094	124.499714
02059		9.536563	-7.421145	124.868385
02060		10.427156	-9.276419	125.426903
02061		10.968261	-10.699048	126.034578
02062		11.309645	-11.660447	126.620103
02063		11.458422	-12.120321	127.112015
02064		11.331846	-12.029754	127.408203
02065		10.888242	-11.415679	127.609065
02066		10.169779	-10.401445	127.926401
02067		9.316867	-9.117595	128.441822
02068		8.445232	-7.483227	129.097856
02069		7.925731	-5.611022	129.811425
02070		7.619864	-4.146082	129.668294
02071		7.245067	-3.509148	129.329969
02072		6.809123	-3.166356	130.405713
02073		6.076852	-2.860825	132.180684
02074		5.223435	-2.299294	134.097236
02075		4.294125	-1.399934	135.824653
02076		3.590342	-0.167013	137.111521
02077		3.223689	1.122911	137.717737
02078		2.893152	2.138514	137.771580
02079		2.524483	3.025291	137.458594
02080		2.216744	3.952012	136.893833
02081		1.991893	4.820232	135.876477
02082		1.765261	5.559738	134.638894
02083		1.526060	6.078134	133.574759
02084		1.251106	6.431908	132.651410
02085		1.010934	6.777404	131.822564
02086		0.676972	7.088064	131.176641
02087		0.360568	7.316923	130.985887
02088		0.067691	7.541142	131.105414
02089		-0.199723	7.743781	131.385396
02090		-0.479477	7.966460	131.561558
02091		-0.790304	8.182019	131.608227
02092		-1.093747	8.403492	131.513697
02093		-1.368466	8.579665	131.276208
02094		-1.623056	8.755833	130.941458
02095		-1.871397	8.975437	130.578268
02096		-2.115323	9.208894	130.226150
02097		-2.366722	9.427012	129.811902
02098		-2.657413	9.687708	129.390496
02099		-2.965707	9.973499	129.077387
02100		-3.286734	10.269999	128.788742
02101		-3.596884	10.571156	128.506642
02102		-3.947353	10.901270	128.245367
02103		-4.296482	11.238793	128.014882
02104		-4.630678	11.585769	127.836423
02105		-4.993414	11.905652	127.633446
02106		-5.373387	12.226807	127.427407
02107		-5.747324	12.561938	127.225382
02108		-6.122196	12.914762	127.033589
02109		-6.490694	13.272386	126.828228
02110		-6.888256	13.640169	126.592124
02111		-7.327644	14.020078	126.313572
02112		-7.776149	14.487762	126.036685
02113		-8.259492	15.010366	125.798794
02114		-8.792933	15.609166	125.701380
02115		-9.355624	16.315957	125.710798
02116		-9.984922	17.109224	125.830086
02117		-10.670582	17.984566	126.008079
02118		-11.448908	18.930810	126.127303
02119		-12.320236	19.927398	126.120845
02120		-13.257805	20.987281	126.007200
02121		-14.239273	22.095349	125.841540
02122		-15.294180	23.263071	125.543807
02123		-16.459485	24.462624	125.023088
02124		-17.752454	25.675695	124.253484
02125		-19.211548	26.839610	123.152259
02126		-20.826467	27.955440	121.796165
02127		-22.687982	29.022298	120.141268
02128		-24.767311	30.053528	118.350619
02129		-27.027770	30.992155	116.417457
02130		-29.502233	31.681863	114.160414
02131		-31.770923	32.351767	112.139300
02132		-33.750153	33.222398	110.609380
02133		-35.368662	34.543077	109.706310
02134		-36.757631	36.084855	109.232847
02135		-37.802065	37.871064	109.333791
02136		-38.492330	39.828965	109.775880
02137		-39.040460	41.801123	110.075783
02138		-39.467737	43.387918	110.339578
02139		-40.159760	44.305425	110.014145
02140		-40.979020	44.744436	109.139545
02141		-41.846806	44.700488	107.882011
02142		-42.555984	44.148891	106.678268
02143		-42.781077	43.267209	105.843181
02144		-42.384175	42.179540	105.486111
02145		-41.339647	41.074596	105.694706
02146		-39.828560	40.044782	106.312239
02147		-38.068800	39.124072	107.191493
02148		-36.110382	38.211797	108.331005
02149		-33.980685	37.224491	109.715198
02150		-31.689555	36.115013	111.306619
02151		-29.254877	34.864545	113.066945
02152		-26.755009	33.409627	114.880189
02153		-24.309197	31.762505	116.578521
02154		-21.883011	29.944820	118.165988
02155		-19.451331	27.955121	119.680752
02156		-17.038439	25.724970	121.077855
02157		-14.692934	23.217393	122.269620
02158		-12.381464	20.475536	123.221629
02159		-10.195563	17.649252	123.772259
02160		-8.104475	14.811067	124.056739
02161		-5.911376	11.894627	124.432509
02162		-3.589685	8.809808	124.723183
02163		-1.253663	5.641004	124.885125
02164		1.005876	2.613491	124.982104
02165		3.045895	-0.070047	125.043652
02166		4.802289	-2.477282	125.195225
02167		6.345047	-4.821429	125.458887
02168		7.677029	-7.153453	125.802462
02169		8.673474	-9.306114	126.346307
02170		9.306805	-11.003751	126.979316
02171		9.654340	-12.213611	127.659657
02172		9.800004	-12.970875	128.375983
02173		9.706634	-13.182752	128.946190
02174		9.267135	-12.826581	129.408667
02175		8.468649	-12.001532	129.908759
02176		7.459826	-10.876510	130.645114
02177		6.382915	-9.481256	131.561145
02178		5.522053	-7.672824	132.597193
02179		5.177412	-5.785680	133.162400
02180		4.867781	-4.541988	132.669118
02181		4.496039	-3.829483	132.911102
02182		3.854721	-3.240454	134.095359
02183		3.030524	-2.558495	135.714944
02184		2.138534	-1.553808	137.288712
02185		1.259131	-0.293588	138.737172
02186		0.664411	1.173139	139.630863
02187		0.294311	2.412583	139.988045
02188		-0.118761	3.198174	139.909362
02189		-0.474804	3.853885	139.750338
02190		-0.705311	4.537059	139.357925
02191		-0.966266	5.137953	138.722985
02192		-1.199761	5.669088	137.933145
02193		-1.469440	6.113067	137.029190
02194		-1.732417	6.567081	136.280471
02195		-2.015857	6.953003	135.870560
02196		-2.333676	7.286412	135.752329
02197		-2.692378	7.585644	135.574796
02198		-2.947347	7.900638	135.351339
02199		-3.094446	8.176372	135.175284
02200		-3.223517	8.544614	135.027714
02201		-3.383733	8.880170	134.946876
02202		-3.546991	9.221554	134.888775
02203		-3.660935	9.567291	134.821985
02204		-3.779487	9.905861	134.740582
02205		-3.928946	10.260491	134.595725
02206		-4.097532	10.637358	134.410816
02207		-4.266253	11.018995	134.234529
02208		-4.458662	11.405304	134.072222
02209		-4.654647	11.792784	133.947570
02210		-4.892268	12.207485	133.841387
02211		-5.161660	12.629773	133.726451
02212		-5.447102	13.040726	133.561783
02213		-5.722916	13.443745	133.313193
02214		-6.010585	13.841704	133.022999
02215		-6.287244	14.222789	132.686166
02216		-6.572561	14.593724	132.330829
02217		-6.850420	14.961863	131.990435
02218		-7.137820	15.339746	131.660804
02219		-7.438938	15.717282	131.331208
02220		-7.796047	16.139288	130.964095
02221		-8.209522	16.628126	130.619568
02222		-8.697519	17.219039	130.368547
02223		-9.239108	17.873441	130.280482
02224		-9.834134	18.605327	130.322003
02225		-10.488811	19.391353	130.417603
02226		-11.242181	20.231474	130.461369
02227		-12.079227	21.109676	130.401955
02228		-13.009887	22.004346	130.188923
02229		-13.996353	22.897633	129.872432
02230		-15.067501	23.812123	129.431165
02231		-16.238269	24.741571	128.853352
02232		-17.520023	25.714064	128.119472
02233		-18.897717	26.671185	127.244487
02234		-20.331540	27.613520	126.271123
02235		-21.847521	28.565199	125.185587
02236		-23.550552	29.511934	123.932443
02237		-25.412236	30.442274	122.577062
02238		-27.506026	31.326470	120.916807
02239		-29.868643	31.970175	118.856203
02240		-32.233432	32.404452	116.759449
02241		-34.363137	32.993115	115.005661
02242		-36.162642	34.032236	113.844478
02243		-37.796833	35.430036	113.025937
02244		-39.155734	37.158518	112.480351
