// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
43161	-1.645786	-0.502566	-1.065533
43162	-1.644804	-0.507858	-1.064990
43163	-1.643748	-0.515471	-1.056640
43164	-1.642634	-0.524284	-1.032100
43165	-1.645541	-0.527927	-1.008145
43166	-1.645175	-0.526723	-0.976245
43167	-1.644977	-0.524809	-0.946854
43168	-1.643967	-0.519779	-0.910923
43169	-1.641786	-0.515436	-0.886920
43170	-1.639259	-0.511311	-0.853169
43171	-1.637565	-0.509540	-0.844511
43172	-1.634854	-0.509166	-0.831934
43173	-1.631585	-0.506268	-0.834981
43174	-1.629770	-0.501761	-0.835388
43175	-1.625694	-0.498976	-0.839879
43176	-1.620707	-0.495156	-0.839455
43177	-1.613237	-0.493200	-0.839275
43178	-1.606168	-0.491313	-0.838256
43179	-1.598131	-0.488725	-0.828669
43180	-1.588703	-0.485974	-0.825068
43181	-1.583029	-0.482559	-0.810338
43182	-1.574559	-0.478068	-0.790160
43183	-1.567609	-0.473267	-0.777097
43184	-1.559914	-0.466077	-0.762237
43185	-1.555838	-0.460587	-0.752621
43186	-1.552454	-0.455824	-0.734080
43187	-1.548727	-0.453272	-0.729354
43188	-1.545479	-0.452101	-0.702334
43189	-1.543023	-0.451218	-0.703310
43190	-1.542026	-0.448624	-0.692002
43191	-1.542443	-0.444632	-0.689684
43192	-1.543254	-0.443866	-0.698672
43193	-1.545468	-0.443531	-0.702653
43194	-1.544994	-0.445753	-0.693430
43195	-1.546983	-0.448011	-0.700263
43196	-1.547676	-0.449350	-0.706007
43197	-1.548913	-0.450074	-0.715724
43198	-1.553308	-0.450268	-0.745884
43199	-1.555811	-0.450522	-0.761932
43200	-1.559290	-0.451935	-0.779979
43201	-1.565418	-0.450896	-0.797218
43202	-1.572838	-0.450341	-0.795952
43203	-1.581843	-0.448335	-0.809274
43204	-1.590038	-0.447367	-0.816289
43205	-1.599443	-0.446098	-0.821213
43206	-1.608600	-0.445333	-0.822824
43207	-1.619267	-0.443040	-0.819349
43208	-1.627594	-0.440365	-0.820159
43209	-1.633592	-0.437521	-0.813680
43210	-1.640568	-0.439635	-0.798150
43211	-1.650381	-0.445502	-0.792808
43212	-1.662030	-0.462535	-0.786861
43213	-1.673884	-0.482557	-0.788580
43214	-1.693019	-0.500329	-0.789412
43215	-1.713589	-0.507727	-0.784137
43216	-1.741798	-0.506896	-0.768246
43217	-1.774818	-0.503189	-0.750828
43218	-1.812316	-0.506529	-0.736587
43219	-1.852183	-0.513837	-0.710874
43220	-1.895400	-0.520052	-0.691905
43221	-1.940158	-0.520891	-0.653750
43222	-1.985335	-0.513285	-0.600837
43223	-2.031452	-0.497287	-0.547952
43224	-2.078695	-0.473805	-0.487451
43225	-2.123849	-0.442462	-0.419314
43226	-2.163235	-0.405975	-0.348528
43227	-2.196118	-0.360542	-0.264079
43228	-2.219637	-0.309058	-0.165374
43229	-2.232408	-0.252653	-0.068348
43230	-2.228746	-0.190384	0.032221
43231	-2.211521	-0.122842	0.134453
43232	-2.179726	-0.039357	0.224569
43233	-2.133596	0.057482	0.331442
43234	-2.076898	0.159832	0.427547
43235	-2.015867	0.260569	0.527093
43236	-1.954562	0.353597	0.621673
43237	-1.895798	0.434660	0.700117
43238	-1.843153	0.500224	0.748320
43239	-1.796917	0.551270	0.780380
43240	-1.760809	0.579157	0.793350
43241	-1.729985	0.583715	0.765487
43242	-1.702827	0.559339	0.697147
43243	-1.677278	0.506218	0.611953
43244	-1.656081	0.431549	0.508870
43245	-1.640550	0.337220	0.388799
43246	-1.628514	0.239878	0.253695
43247	-1.627364	0.141670	0.125479
43248	-1.632727	0.047301	-0.021706
43249	-1.645446	-0.042177	-0.144076
43250	-1.665508	-0.128010	-0.278871
43251	-1.690686	-0.209576	-0.398966
43252	-1.721104	-0.285206	-0.512732
43253	-1.757425	-0.350385	-0.625848
43254	-1.794839	-0.404522	-0.727480
43255	-1.824664	-0.451327	-0.813515
43256	-1.842322	-0.498690	-0.873738
43257	-1.847869	-0.548743	-0.915749
43258	-1.833202	-0.608888	-0.931831
43259	-1.791860	-0.691664	-0.927989
43260	-1.729242	-0.788413	-0.927913
43261	-1.645991	-0.876273	-0.872264
43262	-1.543609	-0.958759	-0.796812
43263	-1.425511	-1.031331	-0.709201
43264	-1.294667	-1.096976	-0.637084
43265	-1.150571	-1.163786	-0.583250
43266	-0.993572	-1.236297	-0.579279
43267	-0.823920	-1.312300	-0.596166
43268	-0.646424	-1.388147	-0.652237
43269	-0.454263	-1.466275	-0.748201
43270	-0.245112	-1.557723	-0.884341
43271	-0.010525	-1.662500	-1.038871
43272	0.252447	-1.773195	-1.227569
43273	0.534146	-1.877972	-1.401384
43274	0.831230	-1.984386	-1.590563
43275	1.149181	-2.104792	-1.774307
43276	1.498905	-2.254018	-1.971158
43277	1.891441	-2.432497	-2.183314
43278	2.333671	-2.638914	-2.414630
43279	2.824490	-2.856906	-2.659332
43280	3.356196	-3.078732	-2.941410
43281	3.926633	-3.289859	-3.240555
43282	4.535564	-3.500429	-3.602190
43283	5.182130	-3.718965	-3.994927
43284	5.854219	-3.945318	-4.442003
43285	6.543041	-4.141612	-4.867311
43286	7.219470	-4.201495	-5.278217
43287	7.909379	-4.077015	-5.594486
43288	8.651748	-3.844184	-5.799537
43289	9.496444	-3.710456	-5.933706
43290	10.491856	-3.781212	-6.136284
43291	11.632194	-3.828321	-6.416965
43292	12.921113	-3.816459	-6.807244
43293	14.381287	-3.859289	-7.129521
43294	15.993337	-3.936512	-7.302129
43295	17.716692	-3.928851	-7.185126
43296	19.481377	-3.904808	-6.839955
43297	21.218947	-3.974694	-6.453815
43298	22.895658	-4.123448	-6.173390
43299	24.474397	-4.270312	-6.017908
43300	25.955753	-4.402804	-5.976951
43301	27.382660	-4.550249	-6.068258
43302	28.782856	-4.651653	-6.243047
43303	30.186948	-4.706864	-6.423378
43304	31.615844	-4.769509	-6.548250
43305	33.053093	-4.855812	-6.606363
43306	34.469784	-4.955960	-6.634052
43307	35.857159	-5.046664	-6.674106
43308	37.216151	-5.134165	-6.726530
43309	38.550207	-5.243373	-6.796428
43310	39.862346	-5.382041	-6.857977
43311	41.156941	-5.536010	-6.902793
43312	42.435191	-5.708458	-6.914694
43313	43.694657	-5.885528	-6.905179
43314	44.910383	-6.113587	-6.856684
43315	46.037007	-6.461523	-6.764477
43316	47.073773	-6.887003	-6.627981
43317	48.053630	-7.358672	-6.474772
43318	48.997450	-7.832880	-6.329458
43319	49.910551	-8.297361	-6.196063
43320	50.792350	-8.733448	-6.067421
43321	51.632256	-9.115751	-5.904353
43322	52.404124	-9.454633	-5.716612
43323	53.081449	-9.782859	-5.528688
43324	53.653353	-10.127687	-5.358213
43325	54.129883	-10.509657	-5.216515
43326	54.524948	-10.927640	-5.077851
43327	54.829438	-11.323410	-4.902478
43328	55.041578	-11.667523	-4.685878
43329	55.174884	-12.018116	-4.479960
43330	55.235275	-12.443951	-4.311024
43331	55.217160	-12.949859	-4.128718
43332	55.125414	-13.466538	-3.910021
43333	54.967221	-13.902186	-3.681298
43334	54.750854	-14.265643	-3.502151
43335	54.477330	-14.562641	-3.386751
43336	54.136463	-14.752615	-3.291929
43337	53.753561	-14.899236	-3.208227
43338	53.341042	-15.056825	-3.132106
43339	52.909415	-15.201033	-3.038442
43340	52.488383	-15.358782	-2.941580
43341	52.089013	-15.546990	-2.863331
43342	51.698788	-15.739132	-2.804771
43343	51.311562	-15.901198	-2.739697
43344	50.931071	-16.037945	-2.689598
43345	50.548395	-16.162600	-2.652165
43346	50.161726	-16.271124	-2.649951
43347	49.770559	-16.349536	-2.693160
43348	49.376068	-16.385649	-2.783540
43349	48.985471	-16.378789	-2.915328
43350	48.608755	-16.342083	-3.077268
43351	48.255948	-16.277905	-3.278273
43352	47.927902	-16.177109	-3.503973
43353	47.627983	-16.047190	-3.765241
43354	47.352925	-15.901158	-4.072283
43355	47.085458	-15.743947	-4.406186
43356	46.808161	-15.568710	-4.748566
43357	46.513204	-15.373525	-5.129482
43358	46.239758	-15.143535	-5.621734
43359	46.010428	-14.766801	-6.189987
43360	45.870783	-14.177155	-6.624210
43361	45.878882	-13.526158	-6.879374
43362	46.055690	-12.955700	-7.125799
43363	46.336964	-12.524580	-7.421182
43364	46.630925	-12.198679	-7.713220
43365	46.892104	-11.945709	-7.945751
43366	47.087265	-11.763503	-8.091476
43367	47.186368	-11.637068	-8.201050
43368	47.171120	-11.473113	-8.353645
43369	47.024238	-11.188854	-8.553949
43370	46.778412	-10.836753	-8.785691
43371	46.474160	-10.496590	-8.975735
43372	46.144046	-10.193556	-9.046307
43373	45.841777	-9.958142	-8.966017
43374	45.588551	-9.797305	-8.768099
43375	45.385837	-9.748378	-8.540579
43376	45.219382	-9.820982	-8.275374
43377	45.068323	-10.031772	-7.937494
43378	44.899419	-10.308602	-7.515831
43379	44.665784	-10.496904	-7.032668
43380	44.340344	-10.513136	-6.558273
43381	43.910304	-10.358801	-6.133372
43382	43.373596	-10.051546	-5.804218
43383	42.728426	-9.602228	-5.567125
43384	41.984447	-9.066333	-5.397358
43385	41.197177	-8.487044	-5.234222
43386	40.412903	-7.955748	-5.007293
43387	39.661292	-7.523550	-4.672376
43388	38.952274	-7.197813	-4.241521
43389	38.282196	-6.994677	-3.764812
43390	37.626140	-6.859860	-3.256592
43391	36.952094	-6.729646	-2.761781
43392	36.236623	-6.551803	-2.303546
43393	35.473025	-6.318549	-1.882382
43394	34.659511	-6.048374	-1.514818
43395	33.828012	-5.812824	-1.236596
43396	33.000198	-5.638149	-1.019423
43397	32.189781	-5.481064	-0.860199
43398	31.399384	-5.333983	-0.774541
43399	30.626493	-5.163485	-0.757014
43400	29.851441	-4.986201	-0.783682
43401	29.058477	-4.794246	-0.815042
43402	28.238409	-4.601915	-0.832856
43403	27.405078	-4.443359	-0.849655
43404	26.580991	-4.344706	-0.904285
43405	25.787313	-4.291264	-0.979939
43406	25.032109	-4.284290	-1.096272
43407	24.310338	-4.274951	-1.215971
43408	23.598346	-4.248930	-1.319834
43409	22.872015	-4.224129	-1.432789
43410	22.129478	-4.213449	-1.547409
43411	21.356281	-4.199942	-1.630395
43412	20.554400	-4.201076	-1.672794
43413	19.739302	-4.243706	-1.697575
43414	18.942904	-4.312868	-1.699810
43415	18.184561	-4.405445	-1.681418
43416	17.462701	-4.526247	-1.626047
43417	16.749026	-4.636146	-1.547154
43418	16.017662	-4.686157	-1.480796
43419	15.267125	-4.709927	-1.459315
43420	14.506800	-4.756519	-1.498395
43421	13.765065	-4.821085	-1.617123
43422	13.028244	-4.821195	-1.745183
43423	12.283401	-4.751380	-1.841661
43424	11.538137	-4.672035	-1.937861
43425	10.805802	-4.604913	-2.058873
43426	10.108467	-4.555379	-2.211785
43427	9.453730	-4.509353	-2.358045
43428	8.837259	-4.447483	-2.515930
43429	8.246444	-4.357575	-2.717357
43430	7.648536	-4.231466	-2.933353
43431	7.043232	-4.105697	-3.139323
43432	6.423943	-3.983139	-3.314145
43433	5.803574	-3.859748	-3.458009
43434	5.207721	-3.783823	-3.574370
43435	4.656539	-3.756040	-3.655201
43436	4.163239	-3.745266	-3.684408
43437	3.746236	-3.762152	-3.660256
43438	3.408649	-3.804144	-3.617667
43439	3.130653	-3.836702	-3.573574
43440	2.887416	-3.850815	-3.517732
43441	2.677597	-3.857159	-3.438619
43442	2.509437	-3.850389	-3.331355
43443	2.380592	-3.823406	-3.217602
43444	2.291628	-3.771419	-3.138165
43445	2.250231	-3.692249	-3.112075
43446	2.253964	-3.561834	-3.122412
43447	2.326558	-3.369573	-3.067568
43448	2.458417	-3.094133	-2.819727
43449	2.615039	-2.728979	-2.437786
43450	2.739335	-2.379824	-2.079373
43451	2.777156	-2.072090	-1.856682
43452	2.747198	-1.808300	-1.733137
43453	2.708935	-1.602908	-1.576422
43454	2.696797	-1.466635	-1.289353
43455	2.699887	-1.378336	-0.869308
43456	2.671145	-1.314150	-0.392816
43457	2.590454	-1.287462	0.005603
43458	2.455806	-1.311605	0.255368
43459	2.262063	-1.346152	0.389838
43460	1.997469	-1.329768	0.478450
43461	1.658360	-1.284999	0.512016
43462	1.274434	-1.268246	0.439873
43463	0.882154	-1.295588	0.284343
43464	0.509342	-1.349173	0.100065
43465	0.184035	-1.402597	-0.034891
43466	-0.101630	-1.427729	-0.050477
43467	-0.388411	-1.388421	0.046254
43468	-0.692522	-1.304745	0.225816
43469	-0.982127	-1.269423	0.473953
43470	-1.277297	-1.207051	0.825628
43471	-1.596594	-1.116697	1.275985
43472	-1.910506	-1.018983	1.804376
43473	-2.193399	-0.929046	2.383390
43474	-2.416016	-0.882562	2.968674
43475	-2.569533	-0.864197	3.536270
43476	-2.673317	-0.832168	4.062532
43477	-2.748818	-0.780458	4.513299
43478	-2.828050	-0.697537	4.851379
43479	-2.914908	-0.613303	5.049210
43480	-2.988343	-0.567556	5.103475
43481	-3.037381	-0.568849	5.029632
43482	-3.071105	-0.603741	4.890142
43483	-3.112610	-0.645577	4.707384
43484	-3.175254	-0.689835	4.484768
43485	-3.266725	-0.734075	4.249146
43486	-3.372213	-0.785624	4.031930
43487	-3.471619	-0.847559	3.857076
43488	-3.569582	-0.903778	3.732587
43489	-3.661741	-0.968903	3.639659
43490	-3.746498	-1.042576	3.572364
43491	-3.823321	-1.121371	3.509042
43492	-3.886056	-1.213232	3.424094
43493	-3.928382	-1.307672	3.321299
43494	-3.949875	-1.398124	3.194731
43495	-3.947163	-1.477292	3.059488
43496	-3.927634	-1.533898	2.936069
43497	-3.899544	-1.582022	2.827253
43498	-3.871867	-1.628921	2.712480
43499	-3.841993	-1.668592	2.594507
43500	-3.815473	-1.702111	2.474972
43501	-3.780737	-1.740955	2.346983
43502	-3.732804	-1.793524	2.214595
43503	-3.660452	-1.845096	2.091104
43504	-3.547813	-1.894557	1.984643
43505	-3.396168	-1.941100	1.905021
43506	-3.218759	-1.977521	1.855855
43507	-3.024668	-2.000087	1.837243
43508	-2.826907	-2.018241	1.839487
43509	-2.617846	-2.052124	1.851780
43510	-2.391303	-2.122255	1.857814
43511	-2.127932	-2.228211	1.849732
43512	-1.824810	-2.355296	1.821308
43513	-1.483302	-2.480873	1.773833
43514	-1.111767	-2.583151	1.713512
43515	-0.706617	-2.642158	1.636414
43516	-0.252203	-2.656754	1.525288
43517	0.280605	-2.651632	1.357751
43518	0.920960	-2.666471	1.117346
43519	1.678842	-2.721562	0.814991
43520	2.551700	-2.812005	0.501612
43521	3.546369	-2.895507	0.290255
43522	4.641000	-2.938399	0.285676
43523	5.823619	-2.817698	0.457401
43524	7.132232	-2.621665	0.682202
43525	8.678223	-2.693050	0.867977
43526	10.448805	-2.864695	0.860491
43527	12.458884	-3.169515	0.568449
43528	14.585071	-3.469387	0.078847
43529	16.722580	-3.694943	-0.386763
43530	18.860338	-3.829924	-0.650017
43531	20.932300	-3.937350	-0.829817
43532	22.928110	-4.125507	-1.139020
43533	24.831831	-4.291331	-1.639676
43534	26.625410	-4.311482	-2.254431
43535	28.315820	-4.181661	-2.882044
43536	29.960127	-3.972227	-3.489874
43537	31.597374	-3.797369	-4.073984
43538	33.245761	-3.738516	-4.583862
43539	34.900022	-3.793707	-5.011496
43540	36.542952	-3.924426	-5.361821
43541	38.172006	-4.112600	-5.673339
43542	39.788052	-4.309661	-5.957692
43543	41.369865	-4.494814	-6.187032
43544	42.823179	-4.728641	-6.317955
43545	44.110422	-5.105064	-6.347823
43546	45.275931	-5.561762	-6.329639
43547	46.301204	-5.977472	-6.327918
43548	47.204697	-6.342495	-6.390572
43549	48.003017	-6.690683	-6.491188
43550	48.723532	-7.084097	-6.618605
43551	49.396871	-7.527020	-6.750899
43552	50.045390	-8.019115	-6.846600
43553	50.669170	-8.540032	-6.918692
43554	51.243039	-9.063621	-6.969934
43555	51.748445	-9.674310	-6.995436
43556	52.154389	-10.375523	-6.979157
43557	52.458105	-11.122433	-6.941488
43558	52.679335	-11.870597	-6.886710
43559	52.826375	-12.605018	-6.832364
43560	52.910921	-13.267129	-6.825433
43561	52.900958	-13.775453	-6.888272
43562	52.803274	-14.179991	-7.050305
43563	52.617677	-14.466790	-7.269418
43564	52.345789	-14.620817	-7.491410
43565	51.991748	-14.645140	-7.731333
43566	51.590846	-14.589251	-8.024251
43567	51.183505	-14.490871	-8.331458
43568	50.815538	-14.417386	-8.604076
43569	50.478829	-14.357471	-8.790571
43570	50.144320	-14.268707	-8.883157
43571	49.805541	-14.199077	-8.949934
43572	49.447507	-14.170760	-9.017045
43573	49.066934	-14.178168	-9.059245
43574	48.679786	-14.234890	-9.052110
43575	48.286630	-14.338383	-8.995365
43576	47.880808	-14.436183	-8.919017
43577	47.472056	-14.494483	-8.859341
43578	47.077283	-14.515460	-8.855048
43579	46.695172	-14.495023	-8.888979
43580	46.320148	-14.437870	-8.927176
43581	45.944046	-14.350999	-8.994595
43582	45.553500	-14.211797	-9.112783
43583	45.139602	-13.988301	-9.267468
43584	44.714022	-13.662504	-9.465799
43585	44.321310	-13.208806	-9.739694
43586	44.005456	-12.604512	-10.086737
43587	43.790950	-11.883665	-10.462847
43588	43.694677	-11.177214	-10.810812
43589	43.719590	-10.615708	-11.081762
43590	43.843490	-10.279283	-11.237633
43591	44.038737	-10.171934	-11.269683
43592	44.223491	-10.187227	-11.232101
43593	44.331659	-10.216252	-11.176201
43594	44.316238	-10.209167	-11.085269
43595	44.121223	-10.105172	-10.869244
43596	43.741322	-9.918795	-10.566286
43597	43.205043	-9.691521	-10.238134
43598	42.554420	-9.427720	-9.947035
43599	41.872124	-9.165190	-9.731670
43600	41.258077	-9.023062	-9.487259
43601	40.815540	-9.065042	-9.073489
43602	40.534296	-9.243225	-8.466830
43603	40.349098	-9.475116	-7.799407
43604	40.181131	-9.674535	-7.144405
43605	39.962985	-9.736583	-6.482552
43606	39.626276	-9.632038	-5.842462
43607	39.125950	-9.331000	-5.297723
43608	38.463061	-8.894764	-4.823459
43609	37.676959	-8.398060	-4.382639
43610	36.830929	-7.880117	-3.947308
43611	35.990690	-7.359213	-3.509177
43612	35.213169	-6.895642	-3.088616
43613	34.505780	-6.500952	-2.665197
43614	33.845174	-6.189602	-2.216210
43615	33.210764	-5.974972	-1.732780
43616	32.572447	-5.824140	-1.245487
43617	31.932347	-5.709573	-0.791060
43618	31.292353	-5.609968	-0.379933
43619	30.656951	-5.498718	-0.028138
43620	30.031549	-5.375861	0.258384
43621	29.407588	-5.215727	0.466649
43622	28.764990	-4.985630	0.619351
43623	28.081351	-4.694655	0.719995
43624	27.372619	-4.396592	0.769591
43625	26.663915	-4.131728	0.785059
43626	25.976790	-3.910228	0.784388
43627	25.333379	-3.732499	0.807127
43628	24.735247	-3.604098	0.869127
43629	24.153527	-3.518291	0.949897
43630	23.570916	-3.444631	1.048271
43631	22.947103	-3.359959	1.159909
43632	22.282031	-3.288257	1.255039
43633	21.586438	-3.231620	1.340110
43634	20.864083	-3.173914	1.425197
43635	20.120656	-3.105973	1.503181
43636	19.364963	-3.030614	1.599449
43637	18.597691	-2.949238	1.727704
43638	17.825549	-2.897333	1.870282
43639	17.041619	-2.847876	2.029696
43640	16.264976	-2.834643	2.204624
43641	15.507916	-2.878888	2.417899
43642	14.765813	-2.953612	2.697376
43643	14.030897	-3.059642	3.005992
43644	13.289759	-3.166476	3.310272
43645	12.545681	-3.273633	3.584362
43646	11.808784	-3.384422	3.803503
43647	11.099012	-3.498323	3.964586
43648	10.428667	-3.595265	4.114219
43649	9.779267	-3.614411	4.260366
43650	9.121187	-3.564752	4.294384
43651	8.449558	-3.507685	4.171208
43652	7.764125	-3.419103	3.958758
43653	7.040207	-3.291836	3.685361
43654	6.285234	-3.156093	3.351053
43655	5.540023	-3.011459	2.961036
43656	4.828395	-2.845967	2.547353
43657	4.192543	-2.701275	2.173147
43658	3.661180	-2.587169	1.879176
43659	3.223434	-2.483721	1.710392
43660	2.851731	-2.407596	1.637406
43661	2.529127	-2.347557	1.625616
43662	2.233568	-2.310047	1.666205
43663	1.962057	-2.284227	1.769574
43664	1.723884	-2.272953	1.983573
43665	1.517561	-2.266957	2.336825
43666	1.315369	-2.209373	2.753451
43667	1.121585	-2.170754	3.160139
43668	0.921256	-2.130405	3.536012
43669	0.713301	-2.049746	3.908327
43670	0.491156	-1.913814	4.277578
43671	0.235333	-1.756677	4.611562
43672	-0.056416	-1.606703	4.892017
43673	-0.347778	-1.463959	5.132260
43674	-0.601310	-1.311459	5.388567
43675	-0.818993	-1.114896	5.691562
43676	-1.029502	-0.881198	6.034980
43677	-1.252592	-0.650169	6.370815
43678	-1.484177	-0.468334	6.635073
43679	-1.708519	-0.369328	6.808207
43680	-1.922947	-0.330532	6.918566
43681	-2.119060	-0.309325	6.992125
43682	-2.276495	-0.290595	7.063422
43683	-2.387353	-0.282677	7.176177
43684	-2.463439	-0.269422	7.348768
43685	-2.533021	-0.253908	7.542601
43686	-2.620107	-0.251162	7.691606
43687	-2.726660	-0.251173	7.772916
43688	-2.844722	-0.231689	7.797023
43689	-2.968270	-0.184043	7.781252
43690	-3.096536	-0.128958	7.730663
43691	-3.217828	-0.092732	7.658153
43692	-3.323030	-0.096069	7.582938
43693	-3.403108	-0.130362	7.517950
43694	-3.458413	-0.183663	7.486710
43695	-3.494786	-0.234184	7.493463
43696	-3.525645	-0.269079	7.525725
43697	-3.556530	-0.294683	7.554139
