// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
37540	-0.185754	0.016398	0.133253
37541	-0.186765	0.017347	0.132409
37542	-0.186133	0.017535	0.134485
37543	-0.184804	0.016521	0.136326
37544	-0.184109	0.014991	0.134344
37545	-0.180994	0.015025	0.135013
37546	-0.176784	0.014146	0.133715
37547	-0.173191	0.016243	0.134761
37548	-0.169682	0.015113	0.132323
37549	-0.167402	0.016437	0.131635
37550	-0.165360	0.017864	0.131742
37551	-0.165058	0.019586	0.132632
37552	-0.162817	0.021741	0.133763
37553	-0.162905	0.024569	0.132184
37554	-0.161863	0.024023	0.134227
37555	-0.162622	0.026233	0.132677
37556	-0.165088	0.024476	0.132378
37557	-0.168078	0.025824	0.133112
37558	-0.171151	0.026152	0.132929
37559	-0.176344	0.027097	0.134157
37560	-0.181025	0.029271	0.133646
37561	-0.186027	0.028768	0.134468
37562	-0.193493	0.030499	0.136741
37563	-0.199302	0.031745	0.134416
37564	-0.206864	0.033378	0.134315
37565	-0.215322	0.034406	0.133598
37566	-0.223209	0.034709	0.135118
37567	-0.229464	0.036140	0.133910
37568	-0.233371	0.037452	0.134929
37569	-0.235499	0.037968	0.135233
37570	-0.236188	0.038915	0.136009
37571	-0.236619	0.037311	0.137234
37572	-0.238160	0.039610	0.137988
37573	-0.240063	0.040928	0.139376
37574	-0.243939	0.042243	0.139583
37575	-0.247409	0.041525	0.139946
37576	-0.250837	0.042673	0.139567
37577	-0.253608	0.043032	0.138110
37578	-0.256356	0.044404	0.138484
37579	-0.263057	0.046019	0.138393
37580	-0.265980	0.044906	0.138513
37581	-0.269868	0.044833	0.138200
37582	-0.272284	0.045848	0.139124
37583	-0.275919	0.047035	0.138104
37584	-0.281364	0.048535	0.139386
37585	-0.285669	0.049106	0.138397
37586	-0.290720	0.050184	0.137076
37587	-0.295753	0.049220	0.139700
37588	-0.300531	0.049166	0.139572
37589	-0.307516	0.049060	0.141985
37590	-0.316563	0.049092	0.141053
37591	-0.324129	0.051535	0.141404
37592	-0.332382	0.054449	0.146089
37593	-0.338551	0.059041	0.142800
37594	-0.344513	0.060622	0.146280
37595	-0.346437	0.067925	0.140615
37596	-0.347415	0.073659	0.136100
37597	-0.346719	0.080721	0.130620
37598	-0.344777	0.085837	0.127230
37599	-0.339255	0.093062	0.121440
37600	-0.330840	0.097952	0.117948
37601	-0.321031	0.100571	0.111771
37602	-0.310720	0.104887	0.107368
37603	-0.297871	0.106623	0.102056
37604	-0.285895	0.107534	0.098671
37605	-0.271734	0.110046	0.095097
37606	-0.257453	0.111906	0.092957
37607	-0.240473	0.114520	0.092449
37608	-0.218592	0.116606	0.093851
37609	-0.194249	0.117761	0.098603
37610	-0.165886	0.125220	0.098692
37611	-0.138195	0.129450	0.103328
37612	-0.107944	0.137037	0.107998
37613	-0.079944	0.145229	0.111662
37614	-0.055625	0.152438	0.113196
37615	-0.036830	0.160118	0.116357
37616	-0.023484	0.165870	0.120428
37617	-0.018582	0.168729	0.123239
37618	-0.021693	0.170330	0.127838
37619	-0.031321	0.170000	0.131816
37620	-0.044567	0.168862	0.134924
37621	-0.060333	0.167603	0.137459
37622	-0.077369	0.166680	0.141128
37623	-0.095533	0.166464	0.144569
37624	-0.110889	0.165479	0.149774
37625	-0.127076	0.164867	0.151646
37626	-0.141156	0.164907	0.155898
37627	-0.151431	0.164426	0.158128
37628	-0.159687	0.164226	0.163167
37629	-0.164747	0.162799	0.167567
37630	-0.165892	0.161404	0.170422
37631	-0.163703	0.159556	0.171833
37632	-0.158950	0.158794	0.175213
37633	-0.153276	0.155874	0.176374
37634	-0.147468	0.152489	0.180940
37635	-0.141766	0.150031	0.180311
37636	-0.134608	0.146954	0.178543
37637	-0.126256	0.144716	0.176312
37638	-0.117447	0.141957	0.174999
37639	-0.110183	0.139749	0.172117
37640	-0.105725	0.138406	0.167216
37641	-0.104210	0.134159	0.165359
37642	-0.103151	0.134383	0.162942
37643	-0.102692	0.132411	0.161935
37644	-0.102020	0.132634	0.162316
37645	-0.101336	0.131461	0.162398
37646	-0.099131	0.131466	0.162259
37647	-0.096690	0.130878	0.162968
37648	-0.095171	0.130137	0.162500
37649	-0.095126	0.130592	0.164108
37650	-0.095238	0.128108	0.160925
37651	-0.095285	0.123611	0.161319
37652	-0.095343	0.120861	0.160512
37653	-0.094720	0.116980	0.160882
37654	-0.090975	0.114615	0.159920
37655	-0.086329	0.114431	0.160141
37656	-0.083547	0.113068	0.157730
37657	-0.079094	0.114329	0.158365
37658	-0.074707	0.112885	0.155450
37659	-0.070539	0.110640	0.155283
37660	-0.065141	0.108514	0.153453
37661	-0.059826	0.107166	0.150357
37662	-0.053370	0.105807	0.146912
37663	-0.046075	0.105843	0.145534
37664	-0.041073	0.107457	0.141833
37665	-0.034194	0.108140	0.139780
37666	-0.028967	0.113192	0.133434
37667	-0.024232	0.117957	0.134876
37668	-0.020305	0.124024	0.129542
37669	-0.018296	0.131870	0.125843
37670	-0.021000	0.139171	0.120837
37671	-0.025070	0.148794	0.115407
37672	-0.031452	0.159150	0.110950
37673	-0.042049	0.170729	0.104903
37674	-0.059570	0.179134	0.095982
37675	-0.097679	0.184568	0.090019
37676	-0.162159	0.174604	0.077313
37677	-0.261444	0.140042	0.059750
37678	-0.345334	0.034575	0.068548
37679	-0.407489	-0.153240	0.131566
37680	-0.681069	-0.261892	0.114080
37681	-1.262020	-0.357969	-0.019938
37682	-1.745879	-0.860502	-0.046310
37683	-1.844959	-1.866569	0.177112
37684	-2.805055	-3.365007	0.058382
37685	-2.706509	-6.107123	0.657587
37686	-2.297767	-8.813096	1.138712
37687	-2.211881	-11.355798	1.570960
37688	-2.397853	-13.897044	1.917818
37689	-2.963370	-16.489583	2.068802
37690	-3.522959	-18.813167	2.106273
37691	-3.885745	-20.665825	2.142358
37692	-3.911174	-21.974176	2.327342
37693	-3.603029	-22.717218	2.725379
37694	-3.115664	-23.011653	3.289601
37695	-2.606934	-23.055097	3.936976
37696	-2.195348	-23.077419	4.647543
37697	-2.032223	-23.184203	5.374278
37698	-2.196185	-23.341640	6.074967
37699	-2.688112	-23.464002	6.718547
37700	-3.280795	-23.540123	7.384015
37701	-4.381128	-23.397716	7.888373
37702	-7.109622	-23.564275	7.910008
37703	-8.131488	-23.783969	8.305491
37704	-8.609261	-23.245772	8.842864
37705	-8.295192	-22.347991	9.811754
37706	-7.494258	-21.231105	10.479624
37707	-6.922337	-20.276604	10.753318
37708	-7.952219	-19.918114	10.556013
37709	-9.277744	-19.908810	9.866641
37710	-10.802875	-20.070594	9.005057
37711	-12.400041	-20.188799	8.581911
37712	-13.439552	-20.225259	8.427699
37713	-13.861178	-20.236949	8.711101
37714	-11.754544	-19.576516	8.668829
37715	-6.633327	-17.983862	8.466847
37716	-2.473699	-16.443177	6.888186
37717	0.709386	-15.233217	3.892584
37718	3.790618	-14.292078	0.095373
37719	6.457316	-13.082741	-3.983329
37720	9.015065	-11.415817	-7.826272
37721	11.434053	-9.391122	-10.978683
37722	13.609918	-7.226362	-13.179277
37723	15.612532	-5.007768	-14.507951
37724	17.217780	-2.968615	-15.169776
37725	18.276977	-1.270833	-15.380898
37726	18.922617	0.105383	-15.344615
37727	19.343337	1.226031	-15.189493
37728	19.667278	2.223713	-15.000000
37729	19.882976	3.192732	-14.833594
37730	19.906421	4.128432	-14.683366
37731	19.706138	4.859022	-14.520311
37732	19.316937	5.212764	-14.275901
37733	18.787503	5.079086	-13.884072
37734	18.143293	4.341203	-13.337470
37735	17.378929	2.961442	-12.670361
37736	16.471341	0.990570	-11.973991
37737	15.401605	-1.506832	-11.305151
37738	14.148535	-4.345312	-10.742770
37739	8.844896	-4.562179	-13.005918
37740	5.014916	-5.325507	-13.970044
37741	2.112186	-6.401137	-15.182982
37742	1.069954	-6.533982	-14.386831
37743	2.384581	-6.424023	-12.720594
37744	3.387980	-5.994217	-10.910671
37745	3.403748	-5.840559	-9.798124
37746	2.396707	-5.939258	-9.565361
37747	1.663880	-5.815404	-9.525815
37748	1.638865	-5.556577	-9.168310
37749	1.623766	-5.251851	-8.924440
37750	1.358947	-4.942478	-9.024277
37751	1.287857	-4.576945	-9.071424
37752	1.334707	-4.202256	-9.066697
37753	1.356909	-3.846206	-9.077099
37754	1.360339	-3.458148	-9.059064
37755	1.304991	-3.074469	-9.039966
37756	1.221686	-2.684864	-8.992656
37757	1.136207	-2.301744	-8.918257
37758	1.046719	-1.911123	-8.862989
37759	0.988063	-1.514684	-8.836779
37760	0.938737	-1.134812	-8.840881
37761	0.925566	-0.756488	-8.861893
37762	0.915075	-0.386812	-8.921124
37763	0.619428	-0.029494	-9.060914
37764	0.509245	0.156712	-9.046248
37765	0.387980	0.290184	-9.053467
37766	0.291525	0.361872	-9.066557
37767	0.238450	0.387420	-9.077403
37768	0.207959	0.418122	-9.094639
37769	0.172384	0.473883	-9.119149
37770	0.133527	0.537387	-9.132290
37771	0.110388	0.594969	-9.129853
37772	0.092519	0.647915	-9.128825
37773	0.082783	0.697293	-9.128993
37774	0.085338	0.738778	-9.128716
37775	0.098463	0.774852	-9.136783
37776	0.115044	0.797981	-9.156377
37777	0.142766	0.808172	-9.175625
37778	0.175491	0.812670	-9.190322
37779	0.213654	0.806817	-9.193021
37780	0.250410	0.797615	-9.181151
37781	0.283830	0.790780	-9.181971
37782	0.305595	0.780417	-9.179661
37783	0.320026	0.759109	-9.175359
37784	0.336748	0.731159	-9.173057
37785	0.356312	0.708528	-9.167735
37786	0.375060	0.683401	-9.164448
37787	0.400540	0.657417	-9.157884
37788	0.429245	0.637152	-9.156935
37789	0.456449	0.621504	-9.153763
37790	0.482223	0.600126	-9.147062
37791	0.510151	0.576786	-9.140540
37792	0.545243	0.552555	-9.137733
37793	0.590153	0.530791	-9.131686
37794	0.637925	0.510518	-9.127721
37795	0.687169	0.489435	-9.120867
37796	0.736429	0.458480	-9.119672
37797	0.786275	0.426087	-9.119887
37798	0.838224	0.403348	-9.127166
37799	0.887355	0.370218	-9.137002
37800	0.944088	0.337003	-9.145225
37801	0.992877	0.296594	-9.144358
37802	1.033557	0.251882	-9.140597
37803	1.068412	0.200528	-9.128165
37804	1.092265	0.145881	-9.110990
37805	1.082955	0.088705	-9.103532
37806	1.053457	0.027902	-9.095137
37807	1.007824	-0.033816	-9.087199
37808	0.957922	-0.090607	-9.077778
37809	0.902449	-0.141838	-9.064795
37810	0.848697	-0.185832	-9.052244
37811	0.792537	-0.218770	-9.040134
37812	0.738847	-0.246071	-9.029918
37813	0.684525	-0.258991	-9.025163
37814	0.634638	-0.262584	-9.024668
37815	0.585187	-0.254824	-9.031485
37816	0.542439	-0.239449	-9.044432
37817	0.520437	-0.214393	-9.054633
37818	0.524610	-0.180915	-9.062767
37819	0.559770	-0.139446	-9.059783
37820	0.622323	-0.098749	-9.047338
37821	0.706828	-0.056706	-9.027982
37822	0.809037	-0.022754	-9.003387
37823	0.912169	0.004321	-8.979577
37824	1.009738	0.022959	-8.961287
37825	1.094363	0.036072	-8.941763
37826	1.171954	0.043970	-8.924993
37827	1.250929	0.051904	-8.908559
37828	1.321319	0.058710	-8.895350
37829	1.377495	0.059147	-8.882656
37830	1.416224	0.052786	-8.876692
37831	1.432958	0.041931	-8.874178
37832	1.432622	0.025946	-8.876375
37833	1.422874	0.011178	-8.877739
37834	1.398043	-0.008981	-8.885233
37835	1.360334	-0.028925	-8.894734
37836	1.320745	-0.051420	-8.906869
37837	1.268571	-0.075142	-8.921381
37838	1.201660	-0.106184	-8.940680
37839	1.133940	-0.137759	-8.959872
37840	1.069692	-0.169359	-8.977164
37841	1.016436	-0.197222	-8.991176
37842	0.961268	-0.212719	-9.017574
37843	0.916551	-0.226011	-9.037440
37844	0.867005	-0.246981	-9.053272
37845	0.803795	-0.277229	-9.070256
37846	0.743250	-0.305508	-9.095221
37847	0.680880	-0.331743	-9.116629
37848	0.614901	-0.364408	-9.143586
37849	0.543932	-0.383012	-9.178388
37850	0.469245	-0.409700	-9.206812
37851	0.384185	-0.460725	-9.253399
37852	0.247011	-0.469481	-9.278627
37853	0.173365	-0.574799	-9.314945
37854	0.012636	-0.657018	-9.482871
37855	0.004737	-0.729932	-9.486766
37856	-0.022993	-0.739092	-9.508500
37857	-0.020743	-0.727529	-9.531441
37858	0.057923	-0.685256	-9.484958
37859	0.102208	-0.661122	-9.471285
37860	0.124539	-0.659322	-9.470248
37861	0.147540	-0.649615	-9.463441
37862	0.168638	-0.645630	-9.461602
37863	0.190541	-0.653800	-9.468699
37864	0.208052	-0.662848	-9.480832
37865	0.216350	-0.685243	-9.519489
37866	0.208575	-0.721607	-9.591488
37867	0.200646	-0.754246	-9.622687
37868	0.201969	-0.781253	-9.646406
37869	0.202973	-0.805506	-9.679943
37870	0.201772	-0.847427	-9.733860
37871	0.207729	-0.869542	-9.779521
37872	0.210835	-0.865494	-9.810217
37873	0.223696	-0.848576	-9.824425
37874	0.236421	-0.820663	-9.832761
37875	0.244153	-0.792584	-9.832837
37876	0.247947	-0.769118	-9.839687
37877	0.234920	-0.756110	-9.846029
37878	0.193652	-0.758474	-9.864439
37879	0.137091	-0.771551	-9.892303
37880	0.069248	-0.814056	-9.923968
37881	-0.013067	-0.866547	-9.951133
37882	-0.110386	-0.921688	-9.981450
37883	-0.221863	-0.988457	-10.017041
37884	-0.338158	-1.055673	-10.057945
37885	-0.478555	-1.137064	-10.106871
37886	-0.616520	-1.231985	-10.160312
37887	-0.745864	-1.339821	-10.224252
37888	-0.842454	-1.461328	-10.218394
37889	-0.871681	-1.562528	-10.043705
37890	-0.819876	-1.651863	-9.453129
37891	-0.421767	-1.673245	-8.325634
37892	-0.236858	-1.867779	-7.097314
37893	0.007014	-2.036911	-5.616847
37894	0.193362	-2.214928	-3.994922
37895	0.376112	-2.345894	-2.208085
37896	0.560804	-2.419703	-0.296483
37897	0.633993	-2.491928	1.595273
37898	0.674197	-2.535383	3.312560
37899	1.033361	-2.455603	4.715861
37900	1.900724	-2.399340	5.658778
37901	2.963255	-2.250162	5.919129
37902	3.940043	-1.952209	5.596585
37903	4.814893	-1.521780	4.765524
37904	5.483754	-1.074472	3.574773
37905	6.114048	-0.606381	2.199978
37906	6.826805	-0.119766	0.769942
37907	7.601701	0.313866	-0.612565
37908	8.356168	0.587592	-1.877884
37909	8.999854	0.640184	-2.996558
37910	9.470352	0.387442	-3.894739
37911	8.213437	0.051162	-4.724999
37912	6.519314	-0.129449	-5.724881
37913	5.102811	-0.321532	-6.797693
37914	3.421986	-0.488209	-7.886631
37915	1.800082	-0.706186	-8.807455
37916	0.855602	-0.527012	-9.399895
37917	0.798133	-0.037322	-9.562161
37918	0.030114	0.170153	-9.891384
37919	-0.148077	0.206645	-9.818109
37920	-0.218710	0.215954	-9.798690
37921	-0.166470	0.280256	-9.776305
37922	-0.010103	0.323229	-9.726349
37923	0.037506	0.334526	-9.733172
37924	0.025309	0.309323	-9.738448
37925	-0.041381	0.263704	-9.762717
37926	-0.132973	0.206755	-9.803583
37927	-0.249279	0.156417	-9.865032
37928	-0.368707	0.109045	-9.927258
37929	-0.482926	0.065515	-9.969006
37930	-0.588231	0.041250	-9.986238
37931	-0.682131	0.050663	-9.997680
37932	-0.760413	0.085613	-10.000917
37933	-0.833992	0.133800	-9.994916
37934	-0.918165	0.198785	-9.977294
37935	-0.984306	0.296627	-9.938657
37936	-1.043509	0.414102	-9.857749
37937	-1.099478	0.565573	-9.754009
37938	-1.136922	0.745176	-9.654176
37939	-1.180719	0.906483	-9.493594
37940	-1.255324	1.047126	-9.273014
37941	-1.336008	1.145642	-8.922081
37942	-1.428232	1.188678	-8.489515
37943	-1.526445	1.117034	-8.099307
37944	-1.665676	0.995111	-8.002606
37945	-1.702093	0.867258	-8.015496
37946	-1.642574	0.566307	-7.807341
37947	-1.583624	0.454118	-7.787736
37948	-1.486322	0.355112	-7.810097
37949	-1.239807	0.277930	-7.761607
37950	-0.939555	0.222012	-7.725299
37951	-0.615849	0.214659	-7.699064
37952	-0.284810	0.225108	-7.643327
37953	-0.034341	0.228764	-7.620173
37954	0.139123	0.216693	-7.611871
37955	0.232223	0.189739	-7.612533
37956	0.259434	0.153135	-7.628322
37957	0.252318	0.116115	-7.651273
37958	0.225896	0.073538	-7.678330
37959	0.200943	0.038514	-7.696105
37960	0.183066	0.019435	-7.709354
37961	0.177452	0.006712	-7.714698
37962	0.176688	0.000965	-7.721430
37963	0.176165	0.001004	-7.726978
37964	0.173567	-0.003214	-7.732881
37965	0.159948	-0.009101	-7.739879
37966	0.139017	-0.019561	-7.745921
37967	0.110582	-0.032098	-7.754941
37968	0.073637	-0.047010	-7.762172
37969	0.026364	-0.064779	-7.773556
37970	-0.020768	-0.082303	-7.786577
37971	-0.058705	-0.098124	-7.796380
37972	-0.097549	-0.119101	-7.812293
37973	-0.130287	-0.133665	-7.816954
37974	-0.161140	-0.147692	-7.821021
37975	-0.176334	-0.171450	-7.805863
37976	-0.210362	-0.178693	-7.819908
37977	-0.231593	-0.181851	-7.818859
37978	-0.241854	-0.186409	-7.819205
37979	-0.245072	-0.180550	-7.822720
37980	-0.221868	-0.178330	-7.807527
37981	-0.192090	-0.165092	-7.796112
37982	-0.167737	-0.155005	-7.791820
37983	-0.154721	-0.158351	-7.780502
37984	-0.167698	-0.174728	-7.778356
37985	-0.200344	-0.195952	-7.781828
37986	-0.245935	-0.218476	-7.790867
37987	-0.289115	-0.244762	-7.789052
37988	-0.333990	-0.259590	-7.796504
37989	-0.361501	-0.269361	-7.795184
37990	-0.379755	-0.281248	-7.795849
37991	-0.392937	-0.287701	-7.792332
37992	-0.408573	-0.290320	-7.789890
37993	-0.418588	-0.289505	-7.787388
37994	-0.422257	-0.289754	-7.784990
37995	-0.419837	-0.287168	-7.781909
37996	-0.407753	-0.281947	-7.776366
37997	-0.389294	-0.279717	-7.767959
37998	-0.370879	-0.278067	-7.762245
37999	-0.350491	-0.274393	-7.761974
38000	-0.332812	-0.275641	-7.761992
38001	-0.319277	-0.275710	-7.760705
38002	-0.309955	-0.276624	-7.760174
38003	-0.302678	-0.278905	-7.761231
38004	-0.298323	-0.281575	-7.759758
38005	-0.299265	-0.286656	-7.758351
38006	-0.307233	-0.293354	-7.758884
38007	-0.316073	-0.298705	-7.756303
38008	-0.327236	-0.307742	-7.750311
38009	-0.339215	-0.316396	-7.747613
38010	-0.350703	-0.323134	-7.744551
38011	-0.370132	-0.332227	-7.741708
38012	-0.387812	-0.338081	-7.738545
38013	-0.396946	-0.341997	-7.735554
38014	-0.400649	-0.346201	-7.732250
38015	-0.400339	-0.349960	-7.730879
38016	-0.395886	-0.354461	-7.732483
38017	-0.382089	-0.355098	-7.734934
38018	-0.359479	-0.358114	-7.736680
38019	-0.327683	-0.358532	-7.738616
38020	-0.295865	-0.356868	-7.739143
38021	-0.268982	-0.355953	-7.737687
38022	-0.252377	-0.357696	-7.736644
38023	-0.242913	-0.359866	-7.736498
38024	-0.235489	-0.362327	-7.737569
38025	-0.229714	-0.365806	-7.733194
38026	-0.229078	-0.368914	-7.730825
38027	-0.234762	-0.366560	-7.730919
38028	-0.238787	-0.359581	-7.725946
38029	-0.241405	-0.352970	-7.719733
38030	-0.240897	-0.344504	-7.712992
38031	-0.241504	-0.338610	-7.706592
38032	-0.248844	-0.335760	-7.702531
38033	-0.264422	-0.333391	-7.699972
38034	-0.283562	-0.331638	-7.696525
38035	-0.288613	-0.333893	-7.690742
38036	-0.282776	-0.336157	-7.681626
38037	-0.274287	-0.337038	-7.672979
38038	-0.265441	-0.342183	-7.668843
38039	-0.258011	-0.348039	-7.666319
38040	-0.249079	-0.354571	-7.666933
38041	-0.238383	-0.359826	-7.664267
38042	-0.222923	-0.365153	-7.664593
38043	-0.209416	-0.369638	-7.660741
38044	-0.194120	-0.376233	-7.660422
38045	-0.175691	-0.382492	-7.658280
38046	-0.158035	-0.388150	-7.655731
38047	-0.139558	-0.390886	-7.652814
38048	-0.121415	-0.392752	-7.652196
38049	-0.106027	-0.395266	-7.648401
38050	-0.097326	-0.397281	-7.646179
38051	-0.092786	-0.397688	-7.644320
38052	-0.086141	-0.402510	-7.643061
38053	-0.077936	-0.406010	-7.642873
38054	-0.069397	-0.409292	-7.640007
38055	-0.060643	-0.411191	-7.633418
38056	-0.055746	-0.412263	-7.625547
38057	-0.058606	-0.414857	-7.616901
38058	-0.067463	-0.412764	-7.609072
38059	-0.080881	-0.414677	-7.602760
38060	-0.094031	-0.419020	-7.597877
38061	-0.107915	-0.420325	-7.592185
38062	-0.121829	-0.422186	-7.589190
38063	-0.133088	-0.423112	-7.584993
38064	-0.142029	-0.423224	-7.582932
38065	-0.144873	-0.420971	-7.578502
38066	-0.140449	-0.420997	-7.572920
38067	-0.131850	-0.418881	-7.571578
38068	-0.118647	-0.418107	-7.572583
38069	-0.102592	-0.416007	-7.569696
38070	-0.088113	-0.414792	-7.567402
38071	-0.073614	-0.412142	-7.565740
38072	-0.062047	-0.409877	-7.561544
38073	-0.050905	-0.406448	-7.555269
38074	-0.042139	-0.405390	-7.550595
38075	-0.033808	-0.402728	-7.545509
38076	-0.026533	-0.398034	-7.539615
38077	-0.021477	-0.395530	-7.536345
38078	-0.019363	-0.392970	-7.532212
38079	-0.021289	-0.391494	-7.528201
38080	-0.026792	-0.390180	-7.524977
38081	-0.032371	-0.386050	-7.517623
38082	-0.038491	-0.385836	-7.512711
38083	-0.039160	-0.383041	-7.508735
38084	-0.039558	-0.383118	-7.504527
38085	-0.038692	-0.379997	-7.502655
38086	-0.039221	-0.376934	-7.500356
38087	-0.043330	-0.375561	-7.497555
38088	-0.045281	-0.375082	-7.494577
38089	-0.044128	-0.373393	-7.493105
38090	-0.040386	-0.371882	-7.495834
38091	-0.038604	-0.369535	-7.494380
38092	-0.033475	-0.369847	-7.495235
38093	-0.031869	-0.368325	-7.494805
38094	-0.028571	-0.367089	-7.494823
38095	-0.028676	-0.366719	-7.493314
38096	-0.029458	-0.367119	-7.496160
38097	-0.029255	-0.369065	-7.491717
38098	-0.028936	-0.369854	-7.492288
38099	-0.029050	-0.369043	-7.492447
38100	-0.031357	-0.370210	-7.491520
38101	-0.034273	-0.370602	-7.491206
38102	-0.037218	-0.371988	-7.491929
38103	-0.040588	-0.372214	-7.490572
38104	-0.043514	-0.374483	-7.487959
38105	-0.044876	-0.375431	-7.486414
38106	-0.048555	-0.375660	-7.484022
38107	-0.049639	-0.377598	-7.484546
38108	-0.049036	-0.379818	-7.485518
38109	-0.047372	-0.384077	-7.487300
38110	-0.047462	-0.390035	-7.490706
38111	-0.049876	-0.395931	-7.495316
38112	-0.052157	-0.401550	-7.501602
38113	-0.049009	-0.409005	-7.506274
38114	-0.041321	-0.412010	-7.511080
38115	-0.029119	-0.416078	-7.513854
38116	-0.015237	-0.420423	-7.517074
38117	-0.000407	-0.424110	-7.521344
38118	0.015019	-0.428569	-7.525000
38119	0.030781	-0.433914	-7.526355
38120	0.047148	-0.440473	-7.525428
38121	0.061827	-0.446312	-7.525722
38122	0.073558	-0.452531	-7.523486
38123	0.084518	-0.458803	-7.522891
38124	0.093947	-0.462425	-7.522107
38125	0.102270	-0.468634	-7.521683
38126	0.110896	-0.473738	-7.521910
38127	0.122022	-0.478743	-7.521956
38128	0.134832	-0.484470	-7.520781
38129	0.147690	-0.489657	-7.516902
38130	0.158840	-0.493018	-7.513861
38131	0.163029	-0.495082	-7.514051
38132	0.161468	-0.498732	-7.511244
38133	0.158553	-0.499123	-7.510938
38134	0.156860	-0.499184	-7.511701
38135	0.158587	-0.500362	-7.511036
38136	0.159999	-0.501987	-7.507670
38137	0.162984	-0.501848	-7.507036
38138	0.165185	-0.501101	-7.505993
38139	0.162617	-0.499846	-7.503631
38140	0.159562	-0.499861	-7.499597
38141	0.155449	-0.498492	-7.496799
38142	0.152100	-0.496630	-7.494027
38143	0.150161	-0.494717	-7.491681
38144	0.150535	-0.492870	-7.488129
38145	0.148596	-0.490956	-7.485782
38146	0.146794	-0.489654	-7.481778
38147	0.140166	-0.490919	-7.478915
38148	0.130461	-0.489422	-7.475424
38149	0.118729	-0.489289	-7.473542
38150	0.109132	-0.489599	-7.473148
38151	0.103580	-0.489925	-7.473009
38152	0.103139	-0.488668	-7.473801
38153	0.102110	-0.487082	-7.473540
38154	0.104641	-0.483800	-7.473772
38155	0.103606	-0.481769	-7.475178
38156	0.100868	-0.478358	-7.475752
38157	0.099839	-0.476773	-7.475490
38158	0.101741	-0.474149	-7.475705
38159	0.104444	-0.473024	-7.472997
38160	0.107901	-0.471404	-7.470313
38161	0.112779	-0.469735	-7.468056
