// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B437E8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
10598	-0.055657	0.036047	-0.095085
10599	-0.055981	0.035920	-0.094949
10600	-0.056938	0.034489	-0.094572
10601	-0.057494	0.035482	-0.095778
10602	-0.057967	0.035404	-0.094498
10603	-0.057197	0.035460	-0.094284
10604	-0.056545	0.034878	-0.093319
10605	-0.056871	0.034751	-0.093183
10606	-0.055893	0.034245	-0.092360
10607	-0.055923	0.033468	-0.092780
10608	-0.054492	0.031645	-0.092943
10609	-0.055050	0.032640	-0.094148
10610	-0.053861	0.034322	-0.091445
10611	-0.053778	0.032984	-0.091194
10612	-0.053879	0.032930	-0.091026
10613	-0.054092	0.032243	-0.090220
10614	-0.053349	0.032825	-0.090855
10615	-0.052582	0.032881	-0.090641
10616	-0.052835	0.032732	-0.090543
10617	-0.052248	0.032878	-0.089103
10618	-0.049645	0.031667	-0.091188
10619	-0.051070	0.031359	-0.091131
10620	-0.051846	0.031820	-0.090473
10621	-0.051080	0.031876	-0.090259
10622	-0.051173	0.031246	-0.089406
10623	-0.050293	0.030742	-0.088521
10624	-0.050358	0.029932	-0.088917
10625	-0.050099	0.028506	-0.089894
10626	-0.050975	0.029547	-0.089788
10627	-0.050211	0.029603	-0.089574
10628	-0.050179	0.028904	-0.089787
10629	-0.049416	0.028960	-0.089572
10630	-0.048966	0.029520	-0.089859
10631	-0.049299	0.029394	-0.089723
10632	-0.050743	0.029101	-0.089597
10633	-0.050392	0.030368	-0.089496
10634	-0.050274	0.029064	-0.089176
10635	-0.052527	0.031179	-0.089345
10636	-0.050639	0.031397	-0.089080
10637	-0.049583	0.030803	-0.089422
10638	-0.050774	0.029770	-0.090035
10639	-0.051110	0.029645	-0.089899
10640	-0.051524	0.029465	-0.089785
10641	-0.049899	0.030827	-0.090831
10642	-0.050499	0.030710	-0.089517
10643	-0.047546	0.031131	-0.089146
10644	-0.049838	0.030569	-0.090367
10645	-0.051389	0.030823	-0.090979
10646	-0.051906	0.031311	-0.091273
10647	-0.051148	0.031367	-0.091059
10648	-0.050459	0.031391	-0.090852
10649	-0.049880	0.031536	-0.089412
10650	-0.051508	0.031138	-0.089340
10651	-0.051669	0.030924	-0.090430
10652	-0.052060	0.030130	-0.089692
10653	-0.052400	0.030004	-0.089556
10654	-0.051815	0.031175	-0.090723
10655	-0.051175	0.031794	-0.091178
10656	-0.051062	0.030271	-0.092247
10657	-0.053598	0.029781	-0.092267
10658	-0.054286	0.030886	-0.092212
10659	-0.054450	0.030674	-0.093302
10660	-0.052940	0.031491	-0.092562
10661	-0.053283	0.031366	-0.092426
10662	-0.052699	0.031569	-0.090739
10663	-0.053042	0.031444	-0.090603
10664	-0.052604	0.031950	-0.091063
10665	-0.052948	0.031825	-0.090927
10666	-0.053747	0.032924	-0.090764
10667	-0.052760	0.031857	-0.089213
10668	-0.053235	0.032684	-0.091779
10669	-0.052777	0.033391	-0.091007
10670	-0.052134	0.033982	-0.091505
10671	-0.052185	0.033208	-0.091927
10672	-0.052281	0.032415	-0.092324
10673	-0.053547	0.032022	-0.093493
10674	-0.054136	0.033104	-0.093618
10675	-0.052108	0.033258	-0.094554
10676	-0.052553	0.033094	-0.094397
10677	-0.052901	0.032969	-0.094261
10678	-0.052167	0.033049	-0.093891
10679	-0.052515	0.032924	-0.093754
10680	-0.053248	0.033967	-0.093813
10681	-0.052087	0.032813	-0.093489
10682	-0.054923	0.033600	-0.093518
10683	-0.054173	0.033657	-0.093305
10684	-0.053983	0.032163	-0.094396
10685	-0.054273	0.032515	-0.096154
10686	-0.054627	0.032937	-0.096790
10687	-0.055272	0.033461	-0.096095
10688	-0.056486	0.032443	-0.096609
10689	-0.055326	0.031289	-0.096286
10690	-0.055635	0.031012	-0.097349
10691	-0.056164	0.030972	-0.095986
10692	-0.056266	0.030813	-0.096972
10693	-0.055519	0.030871	-0.096759
10694	-0.055964	0.030769	-0.096415
10695	-0.055336	0.031390	-0.096870
10696	-0.053868	0.032173	-0.096166
10697	-0.057009	0.032980	-0.095067
10698	-0.058459	0.032678	-0.094930
10699	-0.059225	0.033765	-0.094903
10700	-0.058820	0.034407	-0.094190
10701	-0.058075	0.034465	-0.093977
10702	-0.058242	0.033800	-0.093110
10703	-0.057203	0.033211	-0.093456
10704	-0.058714	0.033407	-0.094240
10705	-0.059658	0.034578	-0.092986
10706	-0.059846	0.034360	-0.094074
10707	-0.059103	0.034418	-0.093861
10708	-0.059477	0.034204	-0.093926
10709	-0.059952	0.034643	-0.094458
10710	-0.059361	0.034626	-0.094212
10711	-0.058619	0.034684	-0.093999
10712	-0.056833	0.035458	-0.094441
10713	-0.057192	0.035334	-0.094305
10714	-0.057347	0.035062	-0.095504
10715	-0.058218	0.033460	-0.096564
10716	-0.056868	0.034180	-0.095895
10717	-0.056933	0.033409	-0.096318
10718	-0.057449	0.033834	-0.096817
10719	-0.058104	0.034357	-0.096121
10720	-0.057362	0.034336	-0.096078
10721	-0.058647	0.033946	-0.097246
10722	-0.059155	0.033870	-0.095921
10723	-0.059340	0.033663	-0.097012
10724	-0.057350	0.033423	-0.095861
10725	-0.056847	0.034609	-0.096983
10726	-0.055954	0.034685	-0.096871
10727	-0.056022	0.033914	-0.097295
10728	-0.055207	0.033927	-0.097188
10729	-0.056496	0.033537	-0.098356
10730	-0.055744	0.033656	-0.097935
10731	-0.057446	0.034477	-0.099210
10732	-0.056925	0.034606	-0.097732
10733	-0.056188	0.034664	-0.097520
10734	-0.055563	0.034667	-0.097259
10735	-0.055634	0.033896	-0.097683
10736	-0.054060	0.034712	-0.097027
10737	-0.055115	0.033194	-0.096861
10738	-0.054542	0.033235	-0.096429
10739	-0.053807	0.033293	-0.096217
10740	-0.054171	0.033091	-0.096250
10741	-0.053555	0.033714	-0.096704
10742	-0.053768	0.033038	-0.095852
10743	-0.053960	0.032832	-0.096943
10744	-0.052570	0.034358	-0.095657
10745	-0.053864	0.033970	-0.096824
10746	-0.052553	0.032782	-0.097584
10747	-0.055301	0.032375	-0.096373
10748	-0.056012	0.032691	-0.096966
10749	-0.057484	0.032385	-0.096906
10750	-0.056972	0.032950	-0.097357
10751	-0.057167	0.032745	-0.098448
10752	-0.058597	0.032483	-0.098262
10753	-0.056764	0.032724	-0.097973
10754	-0.057564	0.033812	-0.097847
10755	-0.057761	0.033607	-0.098938
10756	-0.057372	0.033811	-0.096260
10757	-0.057569	0.033607	-0.097351
10758	-0.056974	0.034391	-0.096463
10759	-0.057584	0.035398	-0.097659
10760	-0.058034	0.035882	-0.098066
10761	-0.058407	0.035759	-0.097930
10762	-0.056943	0.034520	-0.098967
10763	-0.055287	0.034842	-0.097452
10764	-0.056928	0.035092	-0.097977
10765	-0.057302	0.034968	-0.097841
10766	-0.057716	0.034832	-0.097668
10767	-0.058092	0.034708	-0.097532
10768	-0.058276	0.036961	-0.097529
10769	-0.058065	0.035548	-0.098515
10770	-0.056110	0.035642	-0.099553
10771	-0.058415	0.037760	-0.099700
10772	-0.058768	0.037070	-0.098759
10773	-0.059265	0.037514	-0.099288
10774	-0.059453	0.036688	-0.099708
10775	-0.058609	0.036184	-0.098830
10776	-0.059188	0.035904	-0.098789
10777	-0.057360	0.036148	-0.098500
10778	-0.057605	0.035909	-0.099588
10779	-0.059326	0.036737	-0.100857
10780	-0.058994	0.037448	-0.099062
10781	-0.060303	0.037065	-0.100228
10782	-0.060812	0.037537	-0.100600
10783	-0.061486	0.038061	-0.099901
10784	-0.060379	0.037454	-0.100368
10785	-0.060760	0.037333	-0.100231
10786	-0.062046	0.035859	-0.098870
10787	-0.061325	0.035920	-0.098658
10788	-0.062557	0.035559	-0.099832
10789	-0.062940	0.035438	-0.099695
10790	-0.063574	0.035235	-0.099487
10791	-0.062735	0.034730	-0.098609
10792	-0.061661	0.034061	-0.100028
10793	-0.062045	0.033940	-0.099891
10794	-0.061085	0.032895	-0.098264
10795	-0.062813	0.033723	-0.099532
10796	-0.062064	0.033850	-0.099115
10797	-0.061052	0.033267	-0.099466
10798	-0.061497	0.033152	-0.099212
10799	-0.060605	0.033135	-0.100227
10800	-0.061882	0.032217	-0.099686
10801	-0.061922	0.031939	-0.102004
10802	-0.060200	0.032323	-0.100303
10803	-0.059483	0.032385	-0.100090
10804	-0.059724	0.032265	-0.100027
10805	-0.059127	0.032893	-0.100479
10806	-0.059935	0.033542	-0.098424
10807	-0.060270	0.033909	-0.100179
10808	-0.059917	0.034543	-0.099480
10809	-0.061238	0.034162	-0.100645
10810	-0.057943	0.033469	-0.099027
10811	-0.059677	0.034299	-0.100293
10812	-0.058277	0.035782	-0.099980
10813	-0.057388	0.035766	-0.100995
10814	-0.058480	0.034305	-0.100639
10815	-0.057885	0.034933	-0.101091
10816	-0.058610	0.035319	-0.101464
10817	-0.058762	0.034065	-0.099998
10818	-0.058733	0.032746	-0.099642
10819	-0.058952	0.032548	-0.100733
10820	-0.058450	0.032465	-0.100644
10821	-0.058843	0.032344	-0.100506
10822	-0.059459	0.032868	-0.099832
10823	-0.059852	0.032747	-0.099695
10824	-0.060123	0.031995	-0.098969
10825	-0.059584	0.032135	-0.097529
10826	-0.061178	0.032941	-0.098936
10827	-0.061745	0.032898	-0.097571
10828	-0.061040	0.032930	-0.097412
10829	-0.060329	0.032992	-0.097200
10830	-0.060940	0.033384	-0.097723
10831	-0.060642	0.034658	-0.097611
10832	-0.061644	0.032621	-0.096582
10833	-0.058895	0.033125	-0.094993
10834	-0.059005	0.032867	-0.096277
10835	-0.057602	0.034323	-0.096090
10836	-0.058753	0.033324	-0.096717
10837	-0.058165	0.033954	-0.097168
10838	-0.058589	0.034467	-0.097533
10839	-0.059279	0.034991	-0.096832
10840	-0.056915	0.033960	-0.097583
10841	-0.057073	0.032705	-0.096118
10842	-0.056938	0.031389	-0.095916
10843	-0.058685	0.032221	-0.097179
10844	-0.055567	0.031980	-0.097305
10845	-0.055967	0.031860	-0.097167
10846	-0.055395	0.031833	-0.096988
10847	-0.055504	0.031070	-0.097415
10848	-0.054485	0.031056	-0.098510
10849	-0.054645	0.029800	-0.097046
10850	-0.054144	0.031015	-0.098103
10851	-0.053783	0.031229	-0.095435
10852	-0.053997	0.030411	-0.095849
10853	-0.054107	0.029648	-0.096276
10854	-0.053229	0.029744	-0.096098
10855	-0.054096	0.030343	-0.094167
10856	-0.053136	0.029649	-0.095576
10857	-0.054234	0.028136	-0.095414
10858	-0.053313	0.027006	-0.093953
10859	-0.052851	0.028205	-0.095067
10860	-0.053902	0.029430	-0.093548
10861	-0.054307	0.029311	-0.093410
10862	-0.053430	0.029406	-0.093236
10863	-0.053715	0.028718	-0.092435
10864	-0.052457	0.030739	-0.092859
10865	-0.053800	0.030363	-0.094023
10866	-0.054433	0.027609	-0.093826
10867	-0.054317	0.028958	-0.092484
10868	-0.054366	0.028223	-0.092838
10869	-0.054602	0.028030	-0.093928
10870	-0.056216	0.027697	-0.093794
10871	-0.055396	0.027192	-0.092919
10872	-0.055455	0.025714	-0.093819
10873	-0.056105	0.026732	-0.095006
10874	-0.055099	0.025661	-0.093460
10875	-0.053705	0.027118	-0.093271
10876	-0.053783	0.026372	-0.093646
10877	-0.054194	0.026253	-0.093508
10878	-0.052403	0.026529	-0.093032
10879	-0.051705	0.026592	-0.092820
10880	-0.053716	0.024128	-0.093466
10881	-0.052153	0.025511	-0.094505
10882	-0.053421	0.024111	-0.092936
10883	-0.052612	0.026853	-0.091615
10884	-0.053144	0.026723	-0.091352
10885	-0.053386	0.026531	-0.092442
10886	-0.052644	0.027146	-0.093021
10887	-0.051948	0.027209	-0.092810
10888	-0.053369	0.026309	-0.092095
10889	-0.052504	0.026299	-0.093111
10890	-0.054000	0.027276	-0.094232
10891	-0.055637	0.024297	-0.095278
10892	-0.054207	0.025107	-0.095385
10893	-0.054210	0.023777	-0.095151
10894	-0.053597	0.024428	-0.095545
10895	-0.053892	0.023740	-0.094744
10896	-0.052157	0.024655	-0.094873
10897	-0.052331	0.023398	-0.093410
10898	-0.054104	0.024343	-0.094318
10899	-0.050950	0.023634	-0.092636
10900	-0.050196	0.023667	-0.092525
10901	-0.050613	0.023548	-0.092386
10902	-0.049606	0.023059	-0.091596
10903	-0.050315	0.023582	-0.090890
10904	-0.048895	0.025001	-0.090778
10905	-0.049071	0.023744	-0.089316
10906	-0.048986	0.022415	-0.089143
10907	-0.047599	0.023873	-0.088952
10908	-0.047582	0.023164	-0.089333
10909	-0.047832	0.022974	-0.090423
10910	-0.048617	0.022840	-0.089029
10911	-0.049856	0.021898	-0.089531
10912	-0.050200	0.020659	-0.086944
10913	-0.050282	0.020398	-0.089262
10914	-0.051353	0.021442	-0.089056
10915	-0.049142	0.020478	-0.088677
10916	-0.049444	0.020192	-0.089934
10917	-0.048756	0.020257	-0.089722
10918	-0.049346	0.020635	-0.090385
10919	-0.048537	0.020130	-0.089512
10920	-0.048010	0.021342	-0.090604
10921	-0.048190	0.020084	-0.089142
10922	-0.048119	0.018797	-0.088775
10923	-0.048957	0.019890	-0.088729
10924	-0.049089	0.019679	-0.090008
10925	-0.049636	0.020131	-0.090530
10926	-0.047722	0.019763	-0.089609
10927	-0.048269	0.020215	-0.090130
10928	-0.049570	0.019325	-0.089546
10929	-0.046251	0.018544	-0.089096
10930	-0.048883	0.017963	-0.090232
10931	-0.047258	0.018281	-0.088719
10932	-0.048753	0.018502	-0.089552
10933	-0.049059	0.017814	-0.088752
10934	-0.048432	0.018600	-0.087945
10935	-0.047628	0.018094	-0.087072
10936	-0.048247	0.017886	-0.086946
10937	-0.045755	0.019527	-0.086682
10938	-0.048034	0.020541	-0.085173
10939	-0.047108	0.019465	-0.083640
10940	-0.048605	0.019077	-0.084690
10941	-0.048623	0.017748	-0.084459
10942	-0.049541	0.018159	-0.083762
10943	-0.049390	0.016760	-0.084760
10944	-0.049657	0.016055	-0.084022
10945	-0.049390	0.017332	-0.083902
10946	-0.049455	0.015933	-0.083777
10947	-0.050057	0.015885	-0.082409
10948	-0.050084	0.015020	-0.084030
10949	-0.050395	0.014332	-0.083230
10950	-0.049620	0.014406	-0.083041
10951	-0.050054	0.014288	-0.082901
10952	-0.049512	0.014320	-0.082529
10953	-0.051227	0.014090	-0.081233
10954	-0.050550	0.014146	-0.081056
10955	-0.052098	0.013846	-0.080989
10956	-0.051468	0.013875	-0.080745
10957	-0.050791	0.013941	-0.080533
10958	-0.050014	0.014701	-0.080853
10959	-0.049797	0.015476	-0.078843
10960	-0.051469	0.015287	-0.077441
10961	-0.049680	0.015535	-0.077157
10962	-0.049059	0.012897	-0.078146
10963	-0.050854	0.013740	-0.079397
10964	-0.050656	0.014487	-0.077372
10965	-0.049569	0.013341	-0.077070
10966	-0.049175	0.013990	-0.076412
10967	-0.049614	0.013874	-0.076272
10968	-0.049036	0.013908	-0.075998
10969	-0.049476	0.013792	-0.075859
10970	-0.048671	0.013956	-0.075462
10971	-0.049279	0.013908	-0.074093
10972	-0.049589	0.013018	-0.074662
10973	-0.050321	0.013541	-0.073953
10974	-0.051111	0.013997	-0.074201
10975	-0.051553	0.013881	-0.074061
10976	-0.052980	0.012935	-0.074395
10977	-0.051776	0.014463	-0.072973
10978	-0.052601	0.014232	-0.071818
10979	-0.052876	0.014048	-0.072907
10980	-0.050259	0.014531	-0.071222
10981	-0.051116	0.015626	-0.071172
10982	-0.050169	0.015651	-0.072208
10983	-0.050201	0.014324	-0.071978
10984	-0.050677	0.014216	-0.071762
10985	-0.048194	0.015859	-0.071496
10986	-0.048238	0.014495	-0.071306
10987	-0.048851	0.014447	-0.069937
10988	-0.049258	0.014161	-0.071129
10989	-0.047643	0.014477	-0.069617
10990	-0.047193	0.015172	-0.068900
10991	-0.047473	0.014989	-0.069989
10992	-0.047782	0.014179	-0.070366
10993	-0.047528	0.015457	-0.070243
10994	-0.047558	0.014081	-0.070062
10995	-0.045945	0.014397	-0.068550
10996	-0.047734	0.015297	-0.069627
10997	-0.048183	0.015181	-0.069487
10998	-0.049050	0.015690	-0.068604
10999	-0.049086	0.014363	-0.068376
11000	-0.049310	0.013580	-0.068779
11001	-0.050340	0.014742	-0.067498
11002	-0.047379	0.015139	-0.067240
11003	-0.047997	0.015090	-0.065871
11004	-0.049594	0.014602	-0.067069
11005	-0.049054	0.015241	-0.067517
11006	-0.049457	0.015191	-0.067192
11007	-0.049909	0.015076	-0.067051
11008	-0.048530	0.015871	-0.066252
11009	-0.049931	0.015507	-0.067413
11010	-0.050980	0.016476	-0.067474
11011	-0.050319	0.016543	-0.067262
11012	-0.050880	0.016851	-0.069030
11013	-0.051335	0.016736	-0.068890
11014	-0.050355	0.016695	-0.070135
11015	-0.049984	0.017400	-0.069353
11016	-0.051589	0.017084	-0.069248
11017	-0.048865	0.017581	-0.067666
11018	-0.049057	0.016197	-0.067397
11019	-0.049679	0.016147	-0.066027
11020	-0.049475	0.017379	-0.065929
11021	-0.050178	0.018410	-0.067105
11022	-0.050422	0.017155	-0.065549
11023	-0.049597	0.017157	-0.066568
11024	-0.050834	0.016924	-0.067518
11025	-0.051292	0.016809	-0.067378
11026	-0.050581	0.019493	-0.066044
11027	-0.049097	0.017138	-0.065660
11028	-0.049912	0.017661	-0.064799
11029	-0.049255	0.017729	-0.064588
11030	-0.050041	0.018259	-0.063774
11031	-0.049095	0.017689	-0.064135
11032	-0.050033	0.018030	-0.063668
11033	-0.048261	0.018280	-0.063386
11034	-0.048181	0.016896	-0.063418
11035	-0.049759	0.016598	-0.063349
11036	-0.046899	0.017003	-0.063040
11037	-0.045955	0.016433	-0.063401
11038	-0.046377	0.016324	-0.063217
11039	-0.046427	0.014998	-0.062991
11040	-0.047102	0.015308	-0.063757
11041	-0.046615	0.015440	-0.062317
11042	-0.044776	0.015616	-0.063125
11043	-0.045406	0.015565	-0.061756
11044	-0.045755	0.015308	-0.062944
11045	-0.046219	0.015193	-0.062804
11046	-0.046719	0.015083	-0.062569
11047	-0.047060	0.014395	-0.061771
11048	-0.046393	0.013922	-0.060659
11049	-0.046155	0.015202	-0.060533
11050	-0.044377	0.015360	-0.061313
11051	-0.047243	0.014944	-0.060083
11052	-0.047578	0.014103	-0.060543
11053	-0.048334	0.014626	-0.059830
11054	-0.047941	0.015228	-0.059268
11055	-0.048409	0.015113	-0.059128
11056	-0.048478	0.016926	-0.059509
11057	-0.049073	0.014144	-0.060500
11058	-0.047785	0.015544	-0.060358
11059	-0.047841	0.014219	-0.060133
11060	-0.047470	0.015563	-0.059918
11061	-0.045994	0.016450	-0.059064
11062	-0.046701	0.016276	-0.058773
11063	-0.045930	0.015770	-0.057905
11064	-0.046440	0.015600	-0.057843
11065	-0.047159	0.016634	-0.059016
11066	-0.046290	0.019368	-0.057701
11067	-0.044817	0.017014	-0.057323
11068	-0.047406	0.016509	-0.057443
11069	-0.046760	0.016577	-0.057232
11070	-0.046615	0.017225	-0.056352
11071	-0.046963	0.016536	-0.055554
11072	-0.047836	0.017599	-0.055545
11073	-0.049015	0.016091	-0.055391
11074	-0.048198	0.014951	-0.053860
11075	-0.049086	0.016049	-0.053803
11076	-0.049334	0.015292	-0.054134
11077	-0.048690	0.015361	-0.053924
11078	-0.049219	0.015021	-0.055149
11079	-0.049695	0.014907	-0.055009
11080	-0.049833	0.012953	-0.054036
11081	-0.047944	0.015871	-0.052621
11082	-0.048098	0.014500	-0.052382
11083	-0.048989	0.015598	-0.052323
11084	-0.048171	0.015699	-0.052204
11085	-0.048360	0.014949	-0.052637
11086	-0.048142	0.013031	-0.051907
11087	-0.048745	0.013493	-0.052422
11088	-0.048510	0.011658	-0.051527
11089	-0.048283	0.012939	-0.051398
11090	-0.050159	0.013765	-0.052658
11091	-0.047610	0.014321	-0.049849
11092	-0.047712	0.012910	-0.049783
11093	-0.047198	0.013555	-0.050229
11094	-0.047843	0.013992	-0.050697
11095	-0.048199	0.013303	-0.049900
11096	-0.047751	0.013943	-0.049331
11097	-0.047406	0.011407	-0.049027
11098	-0.049347	0.012184	-0.050354
11099	-0.048710	0.012253	-0.050143
11100	-0.049165	0.012166	-0.049894
11101	-0.049648	0.012053	-0.049753
11102	-0.049007	0.012862	-0.048963
11103	-0.048371	0.012931	-0.048753
11104	-0.049934	0.012072	-0.047852
11105	-0.048427	0.013475	-0.048883
11106	-0.049352	0.014544	-0.048848
11107	-0.049424	0.013220	-0.048626
11108	-0.050299	0.013641	-0.047999
11109	-0.049789	0.014286	-0.048444
11110	-0.049330	0.015017	-0.047641
11111	-0.049653	0.014844	-0.048730
11112	-0.049633	0.012881	-0.047955
11113	-0.049990	0.015433	-0.046676
11114	-0.049981	0.014118	-0.046460
11115	-0.051132	0.016368	-0.047709
11116	-0.051437	0.015494	-0.048264
11117	-0.051512	0.014170	-0.048043
11118	-0.050948	0.014122	-0.048002
11119	-0.050317	0.014192	-0.047792
11120	-0.050767	0.014670	-0.048358
11121	-0.052791	0.015586	-0.048366
11122	-0.051973	0.014439	-0.046890
11123	-0.052877	0.015538	-0.046829
11124	-0.053003	0.014718	-0.048357
11125	-0.054202	0.013212	-0.048206
11126	-0.054775	0.013054	-0.048057
11127	-0.055267	0.012941	-0.047916
11128	-0.055608	0.012225	-0.047144
11129	-0.055392	0.013506	-0.047014
11130	-0.056525	0.013186	-0.049272
11131	-0.054361	0.012227	-0.048914
11132	-0.054229	0.012802	-0.048170
11133	-0.054886	0.012748	-0.046799
11134	-0.055376	0.013295	-0.047169
11135	-0.054748	0.013365	-0.046960
11136	-0.054911	0.012029	-0.045709
11137	-0.056234	0.014339	-0.045726
11138	-0.057095	0.015490	-0.045537
11139	-0.054933	0.014531	-0.045180
11140	-0.055282	0.014424	-0.045114
11141	-0.055239	0.012524	-0.044240
11142	-0.055724	0.012426	-0.044020
11143	-0.055261	0.012554	-0.042580
11144	-0.054224	0.014523	-0.042981
11145	-0.053895	0.011989	-0.042683
11146	-0.054560	0.011892	-0.041330
11147	-0.054896	0.011723	-0.042419
11148	-0.055326	0.011580	-0.042404
11149	-0.055951	0.012044	-0.042917
11150	-0.055667	0.012748	-0.042012
11151	-0.056166	0.012636	-0.041871
11152	-0.055373	0.012665	-0.042810
11153	-0.057867	0.011033	-0.041498
11154	-0.059826	0.011822	-0.042764
11155	-0.057668	0.010864	-0.042408
11156	-0.057011	0.010907	-0.042230
11157	-0.056102	0.010344	-0.042597
11158	-0.057188	0.011342	-0.042573
11159	-0.057529	0.011173	-0.043662
11160	-0.056744	0.011912	-0.044168
11161	-0.056996	0.010646	-0.042719
11162	-0.058973	0.011517	-0.043764
11163	-0.056817	0.010559	-0.043410
11164	-0.057251	0.010424	-0.043356
11165	-0.056506	0.009917	-0.042493
11166	-0.056347	0.010982	-0.043705
11167	-0.057266	0.012081	-0.043640
11168	-0.056877	0.012712	-0.043963
11169	-0.055135	0.012965	-0.043685
11170	-0.059317	0.013367	-0.045200
11171	-0.057163	0.012410	-0.044846
11172	-0.055704	0.013867	-0.044772
11173	-0.057335	0.013572	-0.044699
11174	-0.056771	0.013550	-0.044634
11175	-0.056281	0.014199	-0.045078
11176	-0.056881	0.014629	-0.045663
11177	-0.056104	0.014644	-0.046685
11178	-0.057386	0.015871	-0.044080
11179	-0.057481	0.014548	-0.043863
11180	-0.057888	0.013779	-0.044132
11181	-0.057147	0.013272	-0.043270
11182	-0.056958	0.014528	-0.043169
11183	-0.058593	0.014233	-0.043096
11184	-0.059453	0.015312	-0.043085
11185	-0.059712	0.014044	-0.041637
11186	-0.061650	0.014877	-0.042822
11187	-0.058536	0.014158	-0.041172
11188	-0.059942	0.013084	-0.041921
11189	-0.059169	0.013100	-0.042943
11190	-0.059769	0.013596	-0.043335
11191	-0.059868	0.012273	-0.043119
11192	-0.061644	0.011863	-0.043137
11193	-0.060873	0.011879	-0.044158
11194	-0.058962	0.010882	-0.043633
11195	-0.059890	0.011981	-0.043566
11196	-0.059197	0.012080	-0.043357
11197	-0.059712	0.011969	-0.043215
11198	-0.060262	0.012366	-0.043932
11199	-0.060491	0.011622	-0.044368
11200	-0.060542	0.010111	-0.045551
11201	-0.058808	0.010365	-0.045275
11202	-0.058169	0.010354	-0.045226
11203	-0.058847	0.010297	-0.043855
11204	-0.059325	0.010799	-0.044408
11205	-0.059969	0.011266	-0.044919
11206	-0.059237	0.010794	-0.043955
11207	-0.058917	0.011498	-0.043169
11208	-0.059206	0.011281	-0.044411
11209	-0.060690	0.010933	-0.045567
11210	-0.060192	0.010929	-0.045392
11211	-0.060872	0.010871	-0.044020
11212	-0.061453	0.010607	-0.044157
11213	-0.060974	0.011257	-0.044601
11214	-0.061772	0.011009	-0.044490
11215	-0.061880	0.009687	-0.044275
11216	-0.061495	0.010445	-0.043398
