// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
49073	24.388819	-48.944469	-24.087463
49074	22.731471	-47.188874	-22.572890
49075	20.681917	-45.170156	-20.552802
49076	18.149283	-42.891360	-18.122843
49077	15.229889	-40.423977	-15.392418
49078	12.105462	-37.787032	-12.460818
49079	8.948818	-35.073008	-9.427952
49080	5.866469	-32.302364	-6.358854
49081	2.993741	-29.520215	-3.338387
49082	0.446619	-26.744395	-0.477366
49083	-1.685961	-24.117661	2.089718
49084	-3.350391	-21.781014	4.201073
49085	-4.532620	-19.852473	5.621152
49086	-5.276679	-18.317895	6.226951
49087	-5.692736	-17.033574	6.054921
49088	-5.918198	-15.883696	5.292416
49089	-6.043148	-14.917785	4.134959
49090	-6.157235	-14.366020	2.821033
49091	-6.439219	-14.158929	1.603119
49092	-7.919015	-12.029795	0.223005
49093	-7.489345	-11.146977	-0.288196
49094	-7.617001	-8.920256	-0.468630
49095	-7.672829	-7.771333	-0.456220
49096	-6.436921	-7.571409	0.126027
49097	-6.285911	-7.795956	-0.090661
49098	-5.874661	-7.867969	-0.041061
49099	-5.739641	-7.931715	-0.128949
49100	-5.686819	-7.953953	-0.144320
49101	-5.737940	-8.015789	-0.141057
49102	-5.766362	-8.128305	-0.153245
49103	-5.710964	-8.164969	-0.168807
49104	-5.549481	-8.134962	-0.155510
49105	-5.418853	-8.122982	-0.125057
49106	-5.361850	-8.148255	-0.096595
49107	-5.377547	-8.205988	-0.103431
49108	-5.404753	-8.270853	-0.133944
49109	-5.399968	-8.264983	-0.136823
49110	-5.376987	-8.284372	-0.129127
49111	-5.374712	-8.297999	-0.127032
49112	-5.368499	-8.332242	-0.149356
49113	-5.337203	-8.347798	-0.179852
49114	-5.255963	-8.348188	-0.188584
49115	-5.162815	-8.340709	-0.174645
49116	-5.080270	-8.348472	-0.183451
49117	-5.032012	-8.356908	-0.193766
49118	-4.987347	-8.393355	-0.205462
49119	-4.962133	-8.437858	-0.211884
49120	-4.916510	-8.467832	-0.207201
49121	-4.854564	-8.491874	-0.208417
49122	-4.740446	-8.546140	-0.207979
49123	-4.588596	-8.608186	-0.198443
49124	-4.439331	-8.672252	-0.186132
49125	-4.303350	-8.716950	-0.170717
49126	-4.157937	-8.777618	-0.162809
49127	-3.985193	-8.854767	-0.157649
49128	-3.766544	-8.970272	-0.154776
49129	-3.531532	-9.097524	-0.164702
49130	-3.231850	-9.255876	-0.177874
49131	-2.921913	-9.436888	-0.196306
49132	-2.599694	-9.663587	-0.232510
49133	-2.324272	-9.910684	-0.295730
49134	-2.152628	-10.161130	-0.434593
49135	-1.899550	-10.486310	-0.548333
49136	-1.706441	-11.048699	-0.704348
49137	-1.476667	-11.505595	-0.886391
49138	-1.290727	-12.168068	-1.061120
49139	-1.116053	-12.974840	-1.240747
49140	-1.101591	-14.080634	-1.543179
49141	-1.247344	-15.267301	-1.915880
49142	-1.194569	-16.908926	-2.378273
49143	-0.979516	-18.977533	-3.039231
49144	-0.419567	-21.638906	-3.979524
49145	0.392590	-25.196500	-5.183137
49146	1.377761	-29.289423	-6.686345
49147	2.503049	-33.648443	-8.423481
49148	3.830550	-38.088696	-10.419235
49149	5.418043	-42.295849	-12.609622
49150	7.397484	-45.983702	-14.791032
49151	9.950994	-49.366471	-16.792097
49152	14.053611	-52.629988	-18.875263
49153	20.753700	-55.500901	-22.118455
49154	25.860378	-56.207832	-24.497253
49155	27.218044	-54.853606	-24.871964
49156	27.216783	-53.465695	-25.022043
49157	27.220195	-52.162293	-25.105612
49158	27.075531	-50.841637	-24.862548
49159	26.485278	-49.544092	-24.153043
49160	25.546668	-48.125823	-22.968546
49161	24.207491	-46.444509	-21.304510
49162	22.421065	-44.425723	-19.274310
49163	20.280112	-42.164115	-17.005543
49164	17.889104	-39.662587	-14.563411
49165	15.413401	-36.967473	-12.004062
49166	12.945321	-34.101450	-9.366227
49167	10.530182	-31.162522	-6.682791
49168	8.200490	-28.174100	-4.015799
49169	6.015022	-25.221125	-1.436167
49170	4.037504	-22.395254	0.965643
49171	2.334984	-19.900040	3.099931
49172	0.932839	-17.851925	4.837097
49173	-0.161513	-16.300944	6.086861
49174	-0.962390	-15.104865	6.796106
49175	-1.521661	-14.062447	6.974631
49176	-1.962992	-13.043976	6.673912
49177	-2.355722	-12.154678	5.963040
49178	-3.156318	-11.627563	5.015458
49179	-6.451946	-11.285578	3.768296
49180	-7.242527	-9.700099	1.402326
49181	-6.997944	-8.690389	0.480423
49182	-6.609339	-7.388090	0.422771
49183	-5.828241	-7.375777	0.842866
49184	-5.694414	-7.484887	0.706833
49185	-5.623359	-7.566306	0.596917
49186	-5.547787	-7.606169	0.525551
49187	-5.484182	-7.643811	0.494174
49188	-5.518228	-7.708232	0.455902
49189	-5.506285	-7.765996	0.464803
49190	-5.431442	-7.781901	0.469354
49191	-5.327517	-7.769763	0.487192
49192	-5.251162	-7.773298	0.495643
49193	-5.244889	-7.808364	0.499851
49194	-5.270247	-7.870969	0.502559
49195	-5.298506	-7.899212	0.504253
49196	-5.310436	-7.925344	0.525750
49197	-5.348370	-7.946246	0.531499
49198	-5.380885	-7.982301	0.528709
49199	-5.395373	-8.006890	0.512027
49200	-5.360103	-8.021896	0.492919
49201	-5.297049	-8.019133	0.493338
49202	-5.225921	-8.033343	0.490682
49203	-5.173168	-8.042068	0.486240
49204	-5.138334	-8.069094	0.469453
49205	-5.110650	-8.097174	0.452118
49206	-5.063980	-8.128592	0.435812
49207	-4.995943	-8.137973	0.426207
49208	-4.893985	-8.160744	0.408056
49209	-4.771140	-8.198354	0.395799
49210	-4.627672	-8.260263	0.386586
49211	-4.486525	-8.328552	0.380009
49212	-4.291795	-8.421541	0.366177
49213	-4.065979	-8.553790	0.353029
49214	-3.774462	-8.738929	0.340109
49215	-3.428838	-8.993886	0.324166
49216	-3.028099	-9.348600	0.292345
49217	-2.620058	-9.708895	0.164773
49218	-2.358605	-10.070603	-0.116205
49219	-2.045381	-10.551886	-0.416899
49220	-1.742353	-11.200371	-0.695825
49221	-1.519857	-11.921702	-0.973742
49222	-1.353822	-12.882049	-1.408046
49223	-1.134551	-13.923854	-1.740905
49224	-1.068320	-15.292547	-2.263164
49225	-0.883978	-17.024217	-2.821646
49226	-0.690678	-19.346203	-3.669891
49227	-0.564356	-22.177170	-4.982010
49228	0.191885	-25.853397	-6.301291
49229	1.133025	-30.567649	-7.728376
49230	2.213466	-35.457299	-9.229357
49231	3.628702	-40.383396	-10.823305
49232	5.401941	-44.948328	-12.678139
49233	7.928095	-49.048283	-14.760740
49234	12.397806	-52.879721	-17.203727
49235	19.926210	-56.159292	-21.118377
49236	26.496849	-57.183195	-24.302982
49237	28.696751	-55.423199	-25.358322
49238	28.748453	-53.570705	-25.823071
49239	28.362160	-51.609685	-25.971441
49240	27.584952	-49.644727	-25.716521
49241	26.360271	-47.931032	-25.060722
49242	24.726947	-46.371045	-23.852192
49243	22.826960	-44.683941	-22.054980
49244	20.532232	-42.687622	-19.691882
49245	17.768099	-40.398456	-16.914089
49246	14.625852	-37.859352	-13.856324
49247	11.302020	-35.187585	-10.660813
49248	7.959372	-32.423778	-7.418887
49249	4.794354	-29.656586	-4.252522
49250	1.944127	-26.966089	-1.278842
49251	-0.536964	-24.507229	1.356370
49252	-2.669885	-22.365568	3.475920
49253	-4.511341	-20.609300	4.906688
49254	-6.062581	-19.216052	5.624390
49255	-7.270177	-18.136612	5.720752
49256	-8.130941	-17.239498	5.366393
49257	-8.727978	-16.486048	4.763792
49258	-9.090223	-15.950883	4.063160
49259	-8.711538	-15.779405	3.329367
49260	-8.009815	-13.885713	3.485292
49261	-8.552918	-11.848485	3.135473
49262	-8.331023	-9.904614	3.010032
49263	-8.434921	-7.594725	3.185928
49264	-7.166152	-7.408192	3.704722
49265	-6.050062	-7.237560	3.746699
49266	-5.878185	-7.345845	3.661904
49267	-5.489069	-7.373132	3.713900
49268	-5.596857	-7.459798	3.620796
49269	-5.627704	-7.485929	3.674820
49270	-5.869004	-7.657876	3.621769
49271	-5.957530	-7.772645	3.608234
49272	-5.930774	-7.801200	3.605619
49273	-5.855433	-7.815362	3.626487
49274	-5.812791	-7.812883	3.673837
49275	-5.811331	-7.865435	3.672259
49276	-5.812053	-7.925964	3.625645
49277	-5.740461	-7.918853	3.607960
49278	-5.646688	-7.909615	3.611585
49279	-5.574740	-7.892591	3.627864
49280	-5.525594	-7.895053	3.617265
49281	-5.496303	-7.918766	3.578639
49282	-5.408237	-7.918396	3.562950
49283	-5.322230	-7.910752	3.572500
49284	-5.242041	-7.909451	3.580564
49285	-5.188473	-7.898775	3.579196
49286	-5.148557	-7.927772	3.566741
49287	-5.134960	-7.977456	3.556117
49288	-5.128656	-8.018274	3.557404
49289	-5.114106	-8.039360	3.553447
49290	-5.029620	-8.089144	3.548968
49291	-4.845203	-8.170413	3.547535
49292	-4.556748	-8.320493	3.560420
49293	-4.213720	-8.473191	3.576512
49294	-3.814132	-8.662418	3.565565
49295	-3.372887	-8.921624	3.510964
49296	-3.028421	-9.225050	3.347994
49297	-2.700744	-9.600002	3.161167
49298	-2.310146	-10.038807	2.994036
49299	-1.989223	-10.497882	2.843363
49300	-1.790560	-11.182804	2.548518
49301	-1.489456	-11.865754	2.297323
49302	-1.354773	-12.840923	2.032450
49303	-1.211024	-13.940815	1.789034
49304	-1.055758	-15.496646	1.419545
49305	-1.037452	-17.578613	0.741086
49306	-0.979840	-19.838614	-0.072748
49307	-0.709044	-23.011127	-1.204209
49308	-0.017394	-26.844567	-2.500018
49309	0.801377	-31.439737	-3.873144
49310	1.777640	-36.457799	-5.419782
49311	3.227517	-41.525069	-7.384405
49312	5.205063	-45.870678	-9.710769
49313	7.664984	-49.766843	-12.151726
49314	11.287286	-53.380890	-14.581524
49315	18.003505	-56.589983	-18.371860
49316	23.692951	-57.471173	-21.516308
49317	25.581188	-55.770954	-22.544275
49318	25.981543	-54.163210	-23.186895
49319	26.208230	-52.687301	-23.699459
49320	26.098220	-51.200391	-23.913907
49321	25.495806	-49.826178	-23.686754
49322	24.423740	-48.409430	-22.922311
49323	22.898286	-46.730550	-21.591569
49324	20.897328	-44.718738	-19.837415
49325	18.471653	-42.489935	-17.792857
49326	15.681557	-40.070228	-15.522018
49327	12.679080	-37.542198	-13.091652
49328	9.588706	-34.918109	-10.532043
49329	6.531964	-32.243332	-7.912078
49330	3.559041	-29.490833	-5.290974
49331	0.765428	-26.713531	-2.776173
49332	-1.737901	-23.992820	-0.515640
49333	-3.854047	-21.553319	1.354022
49334	-5.567839	-19.507527	2.671370
49335	-6.841019	-17.870630	3.351348
49336	-7.674957	-16.471373	3.443424
49337	-8.171018	-15.189809	3.148496
49338	-8.426986	-14.021148	2.652307
49339	-8.468177	-13.130337	2.135571
49340	-8.160537	-12.771077	1.743715
49341	-7.518614	-12.939988	2.539064
49342	-8.147769	-9.801134	2.059401
49343	-8.395842	-8.013118	1.879655
49344	-8.928865	-6.780036	1.473721
49345	-6.514822	-6.523939	2.347373
49346	-6.812575	-7.030684	1.954274
49347	-6.282065	-7.072180	2.133532
49348	-6.248607	-7.120983	2.027477
49349	-6.137635	-7.118754	2.049490
49350	-6.209533	-7.216400	2.027742
49351	-6.240020	-7.313109	2.022102
49352	-6.196619	-7.360996	2.004825
49353	-6.132246	-7.365664	2.006778
49354	-6.088301	-7.384050	2.043132
49355	-6.148410	-7.431150	2.069495
49356	-6.246187	-7.515292	2.032875
49357	-6.278372	-7.558224	2.001607
49358	-6.246459	-7.572792	1.998384
49359	-6.227124	-7.576000	2.013097
49360	-6.214826	-7.588566	2.010838
49361	-6.216644	-7.620893	1.980986
49362	-6.164547	-7.624877	1.947143
49363	-6.065518	-7.617135	1.938855
49364	-5.939279	-7.615611	1.945667
49365	-5.834668	-7.605476	1.939393
49366	-5.750968	-7.613588	1.927603
49367	-5.691658	-7.644866	1.911124
49368	-5.637010	-7.692957	1.903478
49369	-5.570089	-7.710881	1.901861
49370	-5.448660	-7.734117	1.882277
49371	-5.277511	-7.784396	1.851192
49372	-5.050090	-7.876983	1.824426
49373	-4.795662	-7.973678	1.809420
49374	-4.518869	-8.101729	1.797326
49375	-4.228697	-8.281242	1.755555
49376	-3.859376	-8.549826	1.689815
49377	-3.455865	-8.899695	1.576063
49378	-3.198744	-9.253641	1.330406
49379	-2.878625	-9.675271	1.065121
49380	-2.523177	-10.179574	0.865339
49381	-2.357161	-10.952106	0.612849
49382	-2.111854	-11.716472	0.415675
49383	-2.030107	-12.799527	0.110842
49384	-1.817948	-14.149430	-0.184398
49385	-1.824538	-15.906456	-0.746375
49386	-1.874265	-17.965275	-1.519844
49387	-1.676993	-20.713626	-2.443159
49388	-1.089174	-24.258395	-3.568847
49389	-0.049837	-28.703345	-4.738999
49390	0.911696	-33.615416	-5.968882
49391	2.229391	-38.675781	-7.517532
49392	3.978894	-43.400911	-9.441068
49393	6.187587	-47.440738	-11.614448
49394	9.125161	-51.138174	-13.811747
49395	14.007183	-54.472823	-16.140867
49396	20.729120	-56.920487	-19.520369
49397	23.507999	-55.628365	-20.572980
49398	23.985322	-54.218671	-20.896603
49399	23.704739	-52.688070	-21.040245
49400	23.287580	-51.037362	-20.962648
49401	22.562690	-49.525365	-20.575945
49402	21.406132	-48.084182	-19.801451
49403	19.955688	-46.482474	-18.552912
49404	18.171172	-44.528041	-16.879886
49405	15.954182	-42.297237	-14.884686
49406	13.390085	-39.835531	-12.659481
49407	10.682737	-37.239139	-10.290433
49408	7.944825	-34.534372	-7.819492
49409	5.269666	-31.773919	-5.305772
49410	2.715642	-28.942878	-2.832918
49411	0.367348	-26.081034	-0.528696
49412	-1.740596	-23.237681	1.495857
49413	-3.557356	-20.552353	3.120255
49414	-5.041529	-18.152814	4.224117
49415	-6.177839	-16.205006	4.781317
49416	-6.921765	-14.696235	4.852291
49417	-7.236181	-13.526169	4.597319
49418	-7.185661	-12.589926	4.196530
49419	-6.912227	-11.934465	3.744279
49420	-6.558920	-11.689736	3.318623
49421	-6.288297	-12.245218	3.241799
49422	-7.752096	-9.148269	2.831244
49423	-7.389750	-7.764299	2.993227
49424	-6.981961	-6.551261	3.110505
49425	-5.255049	-6.314917	3.613036
49426	-5.520100	-6.755197	3.228849
49427	-5.212215	-6.798754	3.297403
49428	-5.306517	-6.911688	3.207973
49429	-5.380751	-6.901963	3.167672
49430	-5.569034	-7.046968	3.141212
49431	-5.673702	-7.169249	3.131154
49432	-5.620797	-7.192158	3.130585
49433	-5.498979	-7.181164	3.148624
49434	-5.403507	-7.170735	3.174628
49435	-5.399607	-7.205545	3.177308
49436	-5.443137	-7.276538	3.154311
49437	-5.451162	-7.297872	3.128206
49438	-5.413973	-7.308275	3.121307
49439	-5.395962	-7.305343	3.132309
49440	-5.397654	-7.324366	3.127451
49441	-5.431344	-7.366221	3.087509
49442	-5.407060	-7.373074	3.059754
49443	-5.336681	-7.368793	3.052384
49444	-5.246908	-7.373546	3.060356
49445	-5.177588	-7.375046	3.052647
49446	-5.128074	-7.385575	3.044398
49447	-5.121926	-7.417764	3.024660
49448	-5.116491	-7.452888	3.018590
49449	-5.094342	-7.465798	3.018031
49450	-5.035068	-7.482544	2.999252
49451	-4.929084	-7.504763	2.983955
49452	-4.786794	-7.556709	2.971826
49453	-4.651807	-7.589713	2.965692
49454	-4.511615	-7.627593	2.967870
49455	-4.392279	-7.682712	2.956861
49456	-4.246813	-7.772058	2.942198
49457	-4.059565	-7.902470	2.919767
49458	-3.802858	-8.087092	2.877721
49459	-3.410257	-8.368743	2.829477
49460	-3.006156	-8.737085	2.702942
49461	-2.790875	-9.148547	2.455163
49462	-2.502980	-9.723831	2.222036
49463	-2.330226	-10.584081	1.960937
49464	-2.185650	-11.505938	1.620174
49465	-2.069657	-12.814299	1.104215
49466	-1.810263	-14.532380	0.593280
49467	-1.845229	-16.830919	-0.387497
49468	-1.918102	-19.519764	-1.514153
49469	-1.493910	-23.370950	-2.732860
49470	-0.656217	-28.197760	-3.956862
49471	0.369252	-33.419812	-5.123972
49472	1.480584	-38.819916	-6.491002
49473	2.906174	-43.860324	-8.275987
49474	5.171551	-48.296894	-10.448363
49475	9.209808	-52.523791	-13.034111
49476	16.578129	-56.084869	-17.169750
49477	22.746628	-56.860728	-20.423258
49478	25.147459	-54.895703	-21.908155
49479	25.591538	-52.876411	-22.753369
49480	25.505419	-50.829633	-23.165272
49481	25.051466	-48.839554	-23.200542
49482	24.078166	-47.105469	-22.780249
49483	22.578706	-45.526682	-21.737093
49484	20.623071	-43.762118	-19.952667
49485	18.120310	-41.720871	-17.538308
49486	15.025771	-39.404800	-14.637125
49487	11.540942	-36.864202	-11.438417
49488	7.877028	-34.117708	-8.108445
49489	4.266418	-31.232167	-4.794726
49490	0.931672	-28.250506	-1.653282
49491	-1.959946	-25.338609	1.156895
49492	-4.346864	-22.619484	3.468924
49493	-6.209563	-20.261208	5.118047
49494	-7.494652	-18.325925	5.997170
