// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
30976	-0.394249	-0.062047	-0.004757
30977	-0.390902	-0.062096	-0.003482
30978	-0.391245	-0.059458	-0.003246
30979	-0.388818	-0.061328	-0.001957
30980	-0.386634	-0.060495	-0.002198
30981	-0.383678	-0.060480	-0.000601
30982	-0.382758	-0.058745	-0.000604
30983	-0.383200	-0.058945	-0.000073
30984	-0.384063	-0.060003	0.000073
30985	-0.387279	-0.061207	0.000002
30986	-0.390166	-0.061431	-0.000045
30987	-0.392436	-0.061921	-0.001548
30988	-0.392916	-0.062138	-0.002243
30989	-0.393466	-0.061426	-0.001540
30990	-0.393629	-0.061508	-0.001047
30991	-0.395320	-0.062550	-0.000642
30992	-0.395860	-0.061860	-0.001422
30993	-0.398129	-0.063205	-0.003140
30994	-0.401393	-0.062658	-0.004459
30995	-0.404526	-0.063000	-0.004581
30996	-0.405323	-0.063351	-0.006463
30997	-0.406640	-0.062627	-0.007526
30998	-0.407622	-0.061872	-0.007550
30999	-0.404533	-0.061117	-0.008478
31000	-0.402032	-0.060150	-0.007532
31001	-0.397412	-0.059304	-0.007101
31002	-0.396748	-0.058610	-0.008205
31003	-0.394186	-0.059424	-0.005629
31004	-0.392504	-0.057620	-0.005199
31005	-0.392945	-0.058675	-0.004921
31006	-0.393108	-0.058757	-0.004429
31007	-0.395152	-0.058186	-0.004668
31008	-0.397792	-0.060423	-0.006489
31009	-0.398348	-0.060612	-0.005780
31010	-0.401611	-0.060065	-0.007100
31011	-0.402913	-0.061035	-0.005039
31012	-0.404973	-0.060484	-0.006683
31013	-0.406515	-0.060936	-0.007046
31014	-0.408198	-0.061157	-0.007417
31015	-0.409504	-0.062178	-0.008731
31016	-0.410300	-0.062529	-0.010614
31017	-0.410837	-0.062695	-0.010073
31018	-0.412204	-0.062782	-0.009257
31019	-0.415451	-0.063111	-0.009195
31020	-0.416698	-0.065011	-0.008209
31021	-0.415950	-0.065142	-0.008997
31022	-0.417632	-0.065363	-0.009368
31023	-0.419013	-0.065595	-0.009118
31024	-0.420312	-0.064974	-0.010330
31025	-0.421107	-0.066215	-0.010423
31026	-0.420443	-0.065521	-0.011526
31027	-0.422165	-0.065800	-0.009312
31028	-0.421381	-0.066919	-0.010245
31029	-0.424089	-0.067342	-0.010996
31030	-0.425772	-0.067563	-0.011367
31031	-0.427015	-0.067811	-0.011533
31032	-0.427374	-0.069841	-0.012058
31033	-0.428262	-0.069263	-0.012442
31034	-0.428366	-0.070253	-0.011864
31035	-0.430443	-0.069646	-0.012435
31036	-0.430606	-0.069729	-0.011942
31037	-0.432213	-0.069174	-0.013719
31038	-0.434279	-0.070238	-0.013250
31039	-0.436168	-0.069652	-0.014517
31040	-0.437910	-0.068968	-0.014974
31041	-0.442329	-0.069274	-0.014996
31042	-0.446991	-0.070680	-0.017011
31043	-0.450901	-0.071237	-0.019837
31044	-0.457203	-0.070970	-0.022887
31045	-0.463259	-0.071755	-0.027367
31046	-0.469561	-0.071489	-0.030416
31047	-0.474484	-0.070523	-0.034356
31048	-0.479522	-0.071159	-0.037643
31049	-0.483784	-0.070090	-0.041500
31050	-0.488941	-0.068915	-0.044958
31051	-0.489631	-0.067855	-0.049060
31052	-0.492757	-0.065900	-0.054437
31053	-0.495098	-0.064759	-0.057818
31054	-0.495884	-0.063500	-0.061812
31055	-0.494675	-0.061439	-0.066223
31056	-0.492601	-0.058622	-0.073731
31057	-0.487913	-0.054501	-0.078356
31058	-0.481018	-0.048610	-0.084280
31059	-0.473042	-0.040848	-0.089866
31060	-0.462657	-0.033128	-0.096926
31061	-0.453166	-0.025746	-0.107094
31062	-0.451269	-0.018595	-0.116968
31063	-0.453754	-0.014515	-0.128574
31064	-0.457560	-0.008698	-0.140639
31065	-0.457491	-0.001821	-0.151063
31066	-0.455282	0.005462	-0.159749
31067	-0.455904	0.014394	-0.167181
31068	-0.455788	0.021799	-0.174036
31069	-0.454646	0.029454	-0.177901
31070	-0.452258	0.035458	-0.181344
31071	-0.449931	0.041468	-0.182921
31072	-0.449251	0.048435	-0.185373
31073	-0.448697	0.054158	-0.189287
31074	-0.451185	0.061042	-0.191530
31075	-0.452966	0.068681	-0.192865
31076	-0.450773	0.074176	-0.192337
31077	-0.448839	0.077590	-0.193040
31078	-0.445199	0.079468	-0.192493
31079	-0.443833	0.079381	-0.191548
31080	-0.439890	0.076730	-0.190578
31081	-0.433018	0.072622	-0.185443
31082	-0.419968	0.066152	-0.180035
31083	-0.401929	0.061272	-0.166971
31084	-0.379450	0.054155	-0.153064
31085	-0.354111	0.046139	-0.139636
31086	-0.333862	0.036278	-0.124841
31087	-0.322589	0.024682	-0.113675
31088	-0.321349	0.011468	-0.107612
31089	-0.325953	-0.006069	-0.104682
31090	-0.336503	-0.022780	-0.102168
31091	-0.346154	-0.038696	-0.100020
31092	-0.351379	-0.053308	-0.096580
31093	-0.356681	-0.067878	-0.091900
31094	-0.359879	-0.080274	-0.085384
31095	-0.360524	-0.090712	-0.076740
31096	-0.359782	-0.098295	-0.069232
31097	-0.357942	-0.103118	-0.061298
31098	-0.354641	-0.103176	-0.052730
31099	-0.352908	-0.102406	-0.044349
31100	-0.349352	-0.101427	-0.034677
31101	-0.348050	-0.098101	-0.027731
31102	-0.347649	-0.095585	-0.019957
31103	-0.348305	-0.092442	-0.015826
31104	-0.351197	-0.091238	-0.010888
31105	-0.357703	-0.089470	-0.006997
31106	-0.368704	-0.089597	-0.003607
31107	-0.383405	-0.089289	-0.003420
31108	-0.400232	-0.091974	-0.005269
31109	-0.420342	-0.096834	-0.008373
31110	-0.437049	-0.101335	-0.010052
31111	-0.448607	-0.105646	-0.011007
31112	-0.452697	-0.105878	-0.010736
31113	-0.451241	-0.106637	-0.009151
31114	-0.442609	-0.106027	-0.004650
31115	-0.429219	-0.100840	-0.001565
31116	-0.411390	-0.097083	0.003994
31117	-0.394371	-0.091534	0.009701
31118	-0.375454	-0.085965	0.014774
31119	-0.357587	-0.080547	0.018909
31120	-0.338296	-0.075758	0.025257
31121	-0.322154	-0.071193	0.031272
31122	-0.307418	-0.066816	0.035022
31123	-0.296332	-0.064247	0.041988
31124	-0.286420	-0.062934	0.044144
31125	-0.279981	-0.060891	0.046221
31126	-0.273296	-0.058749	0.048503
31127	-0.267338	-0.056852	0.050483
31128	-0.262814	-0.056725	0.051631
31129	-0.257481	-0.057395	0.054739
31130	-0.248584	-0.057188	0.055357
31131	-0.235926	-0.057336	0.061944
31132	-0.220696	-0.055559	0.067137
31133	-0.203282	-0.052629	0.075028
31134	-0.183682	-0.049358	0.084685
31135	-0.161773	-0.043334	0.094773
31136	-0.140768	-0.038128	0.105137
31137	-0.122515	-0.033181	0.114943
31138	-0.105878	-0.029476	0.120845
31139	-0.090813	-0.026793	0.128055
31140	-0.077214	-0.023355	0.132223
31141	-0.066434	-0.019065	0.136674
31142	-0.054425	-0.016477	0.142000
31143	-0.045821	-0.013440	0.143218
31144	-0.035704	-0.010206	0.146406
31145	-0.024287	-0.005266	0.148269
31146	-0.007530	-0.003388	0.154340
31147	0.006672	-0.000158	0.157090
31148	0.024591	0.004251	0.160657
31149	0.040464	0.006681	0.164077
31150	0.053250	0.010947	0.167738
31151	0.064231	0.013254	0.170231
31152	0.074925	0.016232	0.170726
31153	0.081235	0.020059	0.173640
31154	0.087613	0.022056	0.174741
31155	0.093193	0.024697	0.175992
31156	0.101593	0.025855	0.177288
31157	0.110958	0.027630	0.176968
31158	0.123101	0.030013	0.180358
31159	0.135826	0.032211	0.182092
31160	0.149618	0.034535	0.184410
31161	0.162705	0.038782	0.189400
31162	0.172526	0.043505	0.189308
31163	0.182847	0.044851	0.191039
31164	0.192267	0.047099	0.193882
31165	0.200985	0.049191	0.195057
31166	0.208067	0.052154	0.196517
31167	0.211339	0.053987	0.197109
31168	0.212884	0.052942	0.196593
31169	0.212026	0.053592	0.196022
31170	0.212955	0.055326	0.196024
31171	0.212713	0.055490	0.195730
31172	0.213498	0.054382	0.194778
31173	0.213088	0.054465	0.193433
31174	0.216096	0.054453	0.193708
31175	0.219366	0.053576	0.195423
31176	0.225170	0.054417	0.194228
31177	0.230275	0.055537	0.198361
31178	0.236654	0.057530	0.199466
31179	0.242731	0.057640	0.201549
31180	0.249425	0.059756	0.203844
31181	0.255661	0.059917	0.204237
31182	0.262971	0.059253	0.206012
31183	0.269090	0.059444	0.206988
31184	0.273991	0.058773	0.209401
31185	0.278992	0.057080	0.212122
31186	0.285485	0.057258	0.213384
31187	0.292482	0.056852	0.219587
31188	0.302233	0.060845	0.221525
31189	0.315438	0.063349	0.225712
31190	0.328732	0.066624	0.228717
31191	0.338838	0.071753	0.232161
31192	0.346625	0.075679	0.233984
31193	0.350882	0.078723	0.238379
31194	0.352184	0.079673	0.239648
31195	0.353542	0.083099	0.237581
31196	0.349724	0.085550	0.236835
31197	0.345153	0.087866	0.234202
31198	0.341020	0.090194	0.232266
31199	0.335160	0.093345	0.232131
31200	0.328115	0.096633	0.231508
31201	0.320029	0.098787	0.228376
31202	0.312871	0.103887	0.227597
31203	0.307992	0.108206	0.227649
31204	0.307991	0.112597	0.226983
31205	0.309026	0.118726	0.225971
31206	0.311377	0.124029	0.224591
31207	0.311649	0.130091	0.223266
31208	0.306656	0.135799	0.218638
31209	0.295343	0.138431	0.212865
31210	0.277022	0.140597	0.203750
31211	0.254423	0.142622	0.194281
31212	0.231025	0.143738	0.185321
31213	0.203191	0.145843	0.177321
31214	0.174805	0.149651	0.169394
31215	0.143902	0.155362	0.163159
31216	0.107043	0.161666	0.155267
31217	0.056530	0.162529	0.144277
31218	-0.006780	0.161986	0.130545
31219	-0.088400	0.159103	0.107495
31220	-0.197037	0.155359	0.075798
31221	-0.338935	0.140525	0.028206
31222	-0.512971	0.109892	-0.047003
31223	-0.682630	0.042810	-0.137218
31224	-0.812395	-0.164493	-0.252854
31225	-0.856065	-0.612872	-0.332700
31226	-0.886956	-1.458009	-0.447608
31227	-0.793487	-2.751016	-0.761287
31228	-0.260466	-4.603150	-1.170934
31229	0.863744	-6.797955	-1.777504
31230	2.275464	-8.767832	-2.453320
31231	3.896382	-10.308732	-3.197340
31232	5.568947	-11.462131	-4.068548
31233	7.177402	-12.411234	-5.068734
31234	8.736853	-13.285762	-6.179985
31235	10.354716	-14.136979	-7.328827
31236	12.095898	-14.986353	-8.430654
31237	13.992671	-15.824142	-9.420289
31238	16.011951	-16.603494	-10.255742
31239	18.001766	-17.231006	-10.927634
31240	19.665059	-17.548726	-11.407348
31241	20.769860	-17.475278	-11.626640
31242	21.340398	-17.258439	-11.653531
31243	21.511117	-16.977587	-11.454684
31244	21.458239	-16.658498	-11.022005
31245	21.198153	-16.340335	-10.388125
31246	20.682863	-16.003486	-9.607100
31247	19.901446	-15.601555	-8.735007
31248	18.905295	-15.085171	-7.814897
31249	17.758911	-14.395687	-6.860123
31250	16.512744	-13.512713	-5.897849
31251	15.192887	-12.438943	-4.976264
31252	13.832821	-11.211855	-4.176565
31253	12.456354	-9.844160	-3.540104
31254	11.124071	-8.367508	-3.088164
31255	9.860616	-6.794703	-2.821833
31256	8.672140	-5.161170	-2.727121
31257	7.569045	-3.480352	-2.777743
31258	6.557464	-1.795037	-2.947801
31259	5.630776	-0.149121	-3.208763
31260	4.799197	1.380101	-3.524296
31261	4.069813	2.740185	-3.816253
31262	3.444257	3.858396	-4.015031
31263	2.882329	4.694907	-4.047410
31264	2.371670	5.188613	-3.854320
31265	1.911730	5.313911	-3.382599
31266	1.532497	5.106860	-2.591315
31267	1.300216	4.711793	-1.494735
31268	1.240954	4.268652	-0.157653
31269	1.329288	3.864076	1.327625
31270	1.434671	3.557813	2.820741
31271	1.446878	3.347016	4.193020
31272	1.307525	3.169638	5.358868
31273	1.011399	2.926068	6.278304
31274	0.681720	2.599344	6.972984
31275	0.458197	2.234262	7.478578
31276	0.446671	1.955369	7.812758
31277	0.641489	1.867195	7.985353
31278	0.913837	1.992276	7.999844
31279	1.107780	2.269696	7.880248
31280	1.141378	2.622171	7.668950
31281	1.046515	3.021405	7.425123
31282	0.915828	3.447016	7.212816
31283	0.819468	3.857141	7.084355
31284	0.769006	4.200739	7.063447
31285	0.749642	4.455696	7.153906
31286	0.734641	4.598941	7.349432
31287	0.735115	4.632802	7.635948
31288	0.780468	4.583463	7.999480
31289	0.885779	4.495260	8.405135
31290	1.046478	4.388877	8.810699
31291	1.220893	4.287255	9.175623
31292	1.369875	4.227951	9.459391
31293	1.460904	4.238036	9.638657
31294	1.431464	4.340577	9.657380
31295	1.172107	4.247904	9.682802
31296	0.766672	4.261498	9.584595
31297	0.243138	4.168750	9.633902
31298	-0.159317	3.930722	9.824797
31299	-0.380415	3.564061	9.985349
31300	-0.451710	3.174488	10.079111
31301	-0.467310	2.978748	10.054793
31302	-0.475211	2.943959	9.998400
31303	-0.484387	2.966018	9.926445
31304	-0.502188	2.999533	9.864187
31305	-0.522746	3.039411	9.815606
31306	-0.545618	3.075286	9.781003
31307	-0.572452	3.080642	9.764146
31308	-0.612223	3.044756	9.765800
31309	-0.655857	2.946562	9.773677
31310	-0.701432	2.767155	9.774926
31311	-0.739788	2.485711	9.772257
31312	-0.782204	2.074135	9.758957
31313	-0.921976	1.726232	9.809020
31314	-0.928711	1.804571	9.848366
31315	-0.966589	1.646844	9.895843
31316	-1.034503	1.581420	9.899051
31317	-1.106285	1.473283	9.916805
31318	-1.221659	1.334871	9.901706
31319	-1.326671	1.206609	9.876689
31320	-1.419193	1.087500	9.836888
31321	-1.471859	1.011893	9.810392
31322	-1.505966	0.947334	9.783296
31323	-1.520974	0.897610	9.762603
31324	-1.517256	0.860326	9.746234
31325	-1.506492	0.834396	9.730691
31326	-1.485019	0.817829	9.721225
31327	-1.458693	0.806528	9.715028
31328	-1.427228	0.799338	9.714299
31329	-1.393772	0.799647	9.719984
31330	-1.356534	0.799934	9.724778
31331	-1.319552	0.805737	9.732897
31332	-1.285387	0.814515	9.739023
31333	-1.256734	0.825779	9.741753
31334	-1.232543	0.834593	9.742134
31335	-1.212508	0.841526	9.742389
31336	-1.196506	0.850625	9.741046
31337	-1.183375	0.857595	9.737319
31338	-1.170928	0.864073	9.735222
31339	-1.157059	0.873924	9.733628
31340	-1.146140	0.885106	9.732160
31341	-1.137729	0.895147	9.729413
31342	-1.131862	0.905531	9.726127
31343	-1.129457	0.914199	9.725098
31344	-1.132759	0.923389	9.723700
31345	-1.136698	0.930603	9.723190
31346	-1.144084	0.936515	9.723814
31347	-1.156453	0.940721	9.725806
31348	-1.167193	0.941537	9.729070
31349	-1.176643	0.942268	9.735133
31350	-1.187041	0.943165	9.739592
31351	-1.197601	0.943821	9.744016
31352	-1.211553	0.942100	9.747713
31353	-1.224898	0.940137	9.751820
31354	-1.238708	0.933224	9.759186
31355	-1.253681	0.926741	9.762846
31356	-1.270098	0.921573	9.767514
31357	-1.287015	0.916089	9.770954
31358	-1.302967	0.912649	9.774698
31359	-1.318311	0.908970	9.778852
31360	-1.332737	0.909315	9.785079
31361	-1.346118	0.905543	9.789370
31362	-1.359454	0.905061	9.797325
31363	-1.367490	0.904152	9.806405
31364	-1.374561	0.905290	9.815786
31365	-1.375868	0.907726	9.825362
31366	-1.374953	0.914837	9.834667
31367	-1.368725	0.922422	9.845008
31368	-1.358988	0.934428	9.852826
31369	-1.345863	0.948807	9.861370
31370	-1.333870	0.965820	9.864907
31371	-1.317314	0.980426	9.867360
31372	-1.296643	0.999774	9.871637
31373	-1.267188	1.018579	9.878078
31374	-1.235430	1.044770	9.884008
31375	-1.208250	1.076015	9.884776
31376	-1.186489	1.109104	9.879164
31377	-1.163191	1.142340	9.879509
31378	-1.144306	1.176754	9.877146
31379	-1.134003	1.208828	9.877147
31380	-1.129564	1.242835	9.871503
31381	-1.131416	1.281332	9.863769
31382	-1.131585	1.327801	9.851099
31383	-1.126829	1.376800	9.830997
31384	-1.118928	1.427266	9.805519
31385	-1.108397	1.473438	9.777054
31386	-1.094976	1.521750	9.739992
31387	-1.071280	1.572572	9.698659
31388	-1.037155	1.625819	9.657131
31389	-0.997327	1.665043	9.629533
31390	-0.955779	1.681621	9.613333
31391	-0.905685	1.683057	9.598753
31392	-0.853212	1.675464	9.595470
31393	-0.817862	1.658007	9.597334
31394	-0.796289	1.649421	9.607249
31395	-0.800733	1.639575	9.621269
31396	-0.843476	1.599556	9.629114
31397	-0.873377	1.531863	9.644399
31398	-0.913677	1.429006	9.644245
31399	-0.947953	1.338362	9.632373
31400	-0.976848	1.265833	9.608618
31401	-0.971375	1.190029	9.569013
31402	-0.967919	1.119294	9.520558
31403	-0.977446	1.046115	9.458830
31404	-0.972882	0.977551	9.381511
31405	-0.946837	0.922273	9.292108
31406	-0.893758	0.883536	9.217500
31407	-0.845563	0.820973	9.152606
31408	-0.766699	0.761016	9.113059
31409	-0.689573	0.693826	9.087332
31410	-0.620013	0.618492	9.066936
31411	-0.538923	0.558670	9.067766
31412	-0.467493	0.490528	9.082862
31413	-0.408901	0.433634	9.108620
31414	-0.376761	0.395274	9.142477
31415	-0.378392	0.368751	9.181003
31416	-0.409719	0.353063	9.219531
31417	-0.453167	0.343984	9.255507
31418	-0.495866	0.345579	9.296912
31419	-0.529461	0.362497	9.331931
31420	-0.557036	0.385886	9.368735
31421	-0.584490	0.409669	9.401522
31422	-0.615266	0.430901	9.431616
31423	-0.646746	0.449812	9.457497
31424	-0.679425	0.469554	9.478538
31425	-0.710029	0.490496	9.495608
31426	-0.737725	0.521161	9.507271
31427	-0.766004	0.562329	9.515498
31428	-0.781797	0.608178	9.530408
31429	-0.785057	0.661180	9.554836
31430	-0.777529	0.716676	9.580170
31431	-0.762453	0.766250	9.608465
31432	-0.736914	0.811367	9.642251
31433	-0.701336	0.843350	9.682203
31434	-0.669577	0.857681	9.724778
31435	-0.636896	0.848173	9.770346
31436	-0.626184	0.820352	9.809108
31437	-0.622241	0.777283	9.849570
31438	-0.639109	0.728968	9.887635
31439	-0.676562	0.692270	9.921716
31440	-0.727213	0.660388	9.946705
31441	-0.789387	0.645607	9.962273
31442	-0.842322	0.649518	9.975167
31443	-0.894566	0.670730	9.978558
31444	-0.946117	0.700594	9.973330
31445	-0.994603	0.737799	9.962018
31446	-1.041986	0.782654	9.941405
31447	-1.090419	0.832453	9.916623
31448	-1.138488	0.888634	9.889292
31449	-1.174586	0.949642	9.865345
31450	-1.208597	1.014553	9.843145
31451	-1.234224	1.065479	9.826320
31452	-1.256116	1.101043	9.811265
31453	-1.274326	1.121950	9.800972
31454	-1.283754	1.131165	9.795995
31455	-1.283024	1.132631	9.794781
31456	-1.271109	1.129964	9.792409
31457	-1.251895	1.125750	9.789463
31458	-1.230406	1.123286	9.784574
31459	-1.202192	1.116804	9.782063
31460	-1.167945	1.112207	9.781789
31461	-1.135937	1.107667	9.783282
31462	-1.109349	1.104739	9.787440
31463	-1.088163	1.101141	9.793614
31464	-1.076696	1.098361	9.801056
31465	-1.085609	1.096725	9.811684
31466	-1.103167	1.091296	9.823701
31467	-1.129236	1.085391	9.837902
31468	-1.168867	1.092052	9.872069
31469	-1.230752	1.087193	9.920749
31470	-1.297071	1.089101	9.968134
31471	-1.377154	1.091735	10.039679
31472	-1.452354	1.109406	10.116431
31473	-1.521511	1.143610	10.188752
31474	-1.589343	1.204969	10.255718
31475	-1.644632	1.267699	10.316607
31476	-1.689173	1.335335	10.352930
31477	-1.720175	1.406656	10.368465
31478	-1.740861	1.473975	10.373332
31479	-1.763815	1.529232	10.366184
31480	-1.779867	1.576490	10.352885
31481	-1.796496	1.625572	10.331028
31482	-1.814475	1.670009	10.304853
31483	-1.836879	1.715082	10.286106
31484	-1.853513	1.752102	10.270602
31485	-1.873276	1.773171	10.261159
31486	-1.898500	1.790147	10.262010
31487	-1.924961	1.808687	10.272013
31488	-1.935203	1.825655	10.282626
31489	-1.956045	1.854241	10.285702
31490	-1.950100	1.890444	10.286487
31491	-1.948733	1.927932	10.280453
31492	-1.945284	1.955986	10.269679
31493	-1.938022	1.967134	10.258117
31494	-1.931036	1.964207	10.249986
31495	-1.919178	1.944643	10.244662
