// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B437E8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
37772	-0.018691	0.010003	-0.014463
37773	-0.019786	0.009452	-0.014532
37774	-0.019893	0.010792	-0.015210
37775	-0.020575	0.009815	-0.014780
37776	-0.019827	0.010524	-0.013970
37777	-0.018720	0.009540	-0.015230
37778	-0.019517	0.010777	-0.014561
37779	-0.020985	0.009710	-0.015990
37780	-0.019988	0.009723	-0.015664
37781	-0.019170	0.009336	-0.016645
37782	-0.020408	0.009773	-0.015113
37783	-0.020713	0.009603	-0.015468
37784	-0.021262	0.010143	-0.015284
37785	-0.020782	0.010432	-0.015737
37786	-0.019179	0.010509	-0.013438
37787	-0.022929	0.009956	-0.013409
37788	-0.021685	0.009273	-0.013569
37789	-0.021397	0.008097	-0.013566
37790	-0.021507	0.009436	-0.014244
37791	-0.021237	0.009186	-0.013430
37792	-0.021776	0.010841	-0.014853
37793	-0.023498	0.011587	-0.014051
37794	-0.023303	0.010040	-0.015322
37795	-0.024056	0.011322	-0.014617
37796	-0.024109	0.010470	-0.015404
37797	-0.024240	0.009959	-0.014838
37798	-0.023923	0.010982	-0.014773
37799	-0.023254	0.010527	-0.015773
37800	-0.022869	0.010474	-0.017422
37801	-0.024623	0.011242	-0.016532
37802	-0.021285	0.012285	-0.014471
37803	-0.023147	0.012746	-0.014712
37804	-0.023451	0.012589	-0.015014
37805	-0.024362	0.012284	-0.014163
37806	-0.023810	0.011495	-0.012978
37807	-0.024008	0.011793	-0.011822
37808	-0.024313	0.011635	-0.012124
37809	-0.026096	0.012365	-0.011296
37810	-0.025353	0.013071	-0.010487
37811	-0.024175	0.010942	-0.010293
37812	-0.025407	0.012491	-0.010368
37813	-0.025093	0.012179	-0.009730
37814	-0.025648	0.012716	-0.009547
37815	-0.020968	0.008927	-0.006037
37816	-0.020400	0.009252	-0.006455
37817	-0.022031	0.010049	-0.005600
37818	-0.022140	0.011385	-0.006277
37819	-0.021014	0.009229	-0.006104
37820	-0.021124	0.010565	-0.006780
37821	-0.021071	0.009826	-0.007430
37822	-0.022061	0.009560	-0.006384
37823	-0.021851	0.010553	-0.006300
37824	-0.022153	0.010393	-0.006601
37825	-0.021034	0.009272	-0.008203
37826	-0.020975	0.009868	-0.006045
37827	-0.022142	0.008903	-0.007541
37828	-0.020965	0.009288	-0.005987
37829	-0.020761	0.009921	-0.007276
37830	-0.020634	0.009444	-0.006835
37831	-0.019780	0.009362	-0.006609
37832	-0.019214	0.009686	-0.007029
37833	-0.018290	0.008649	-0.008235
37834	-0.019282	0.008381	-0.007190
37835	-0.019747	0.008293	-0.007180
37836	-0.020051	0.008132	-0.007483
37837	-0.021110	0.008964	-0.008041
37838	-0.019868	0.008276	-0.008205
37839	-0.018763	0.007556	-0.008334
37840	-0.019565	0.008783	-0.007663
37841	-0.020905	0.006639	-0.007510
37842	-0.021211	0.006478	-0.007813
37843	-0.020304	0.007348	-0.006781
37844	-0.021718	0.008515	-0.008083
37845	-0.021071	0.007723	-0.007018
37846	-0.021444	0.008632	-0.005603
37847	-0.020824	0.009835	-0.005420
37848	-0.020013	0.009464	-0.006328
37849	-0.019930	0.009745	-0.005477
37850	-0.020734	0.010972	-0.004805
37851	-0.017963	0.009756	-0.004847
37852	-0.019571	0.009425	-0.005777
37853	-0.019637	0.008916	-0.005255
37854	-0.019515	0.008436	-0.004817
37855	-0.019577	0.007532	-0.005744
37856	-0.018155	0.007220	-0.004680
37857	-0.019304	0.006559	-0.004952
37858	-0.018561	0.007258	-0.004143
37859	-0.018028	0.006520	-0.002820
37860	-0.017899	0.007160	-0.003984
37861	-0.018406	0.006973	-0.004167
37862	-0.018716	0.006809	-0.004471
37863	-0.018868	0.007020	-0.003557
37864	-0.019426	0.007550	-0.003373
37865	-0.020358	0.008403	-0.003992
37866	-0.021356	0.008129	-0.002949
37867	-0.023268	0.008393	-0.003609
37868	-0.021161	0.008189	-0.003894
37869	-0.020349	0.008944	-0.003039
37870	-0.018921	0.009752	-0.003578
37871	-0.017810	0.009830	-0.003223
37872	-0.017187	0.009082	-0.005364
37873	-0.018939	0.009855	-0.004449
37874	-0.018755	0.008303	-0.005732
37875	-0.017950	0.009056	-0.004874
37876	-0.018263	0.008892	-0.005180
37877	-0.017370	0.008859	-0.004857
37878	-0.017500	0.009070	-0.003932
37879	-0.017571	0.009007	-0.004267
37880	-0.016950	0.008260	-0.006409
37881	-0.018593	0.008973	-0.005755
37882	-0.018412	0.007421	-0.007039
37883	-0.017166	0.006798	-0.007081
37884	-0.017977	0.008020	-0.006409
37885	-0.017187	0.008031	-0.005891
37886	-0.017502	0.007866	-0.006197
37887	-0.016344	0.007900	-0.006000
37888	-0.017530	0.007248	-0.006190
37889	-0.018700	0.008018	-0.006787
37890	-0.018520	0.006466	-0.008072
37891	-0.015800	0.008305	-0.007342
37892	-0.017921	0.008235	-0.005694
37893	-0.017638	0.009308	-0.005483
37894	-0.018386	0.009460	-0.006532
37895	-0.018023	0.009346	-0.004971
37896	-0.020257	0.008956	-0.007877
37897	-0.021850	0.009757	-0.007031
37898	-0.019931	0.009178	-0.008550
37899	-0.019306	0.008330	-0.007575
37900	-0.019192	0.007844	-0.007141
37901	-0.020534	0.007982	-0.006717
37902	-0.020853	0.007816	-0.007024
37903	-0.021711	0.006577	-0.007569
37904	-0.023155	0.005492	-0.005671
37905	-0.022646	0.005835	-0.006023
37906	-0.023460	0.007054	-0.005352
37907	-0.023048	0.007014	-0.007053
37908	-0.024486	0.007053	-0.006755
37909	-0.024125	0.007719	-0.008121
37910	-0.024013	0.007232	-0.007688
37911	-0.024681	0.007674	-0.007646
37912	-0.026559	0.006906	-0.006490
37913	-0.025794	0.005795	-0.007743
37914	-0.025923	0.007126	-0.008420
37915	-0.024961	0.006415	-0.008398
37916	-0.025969	0.006133	-0.007359
37917	-0.025215	0.006540	-0.007823
37918	-0.024665	0.006859	-0.008249
37919	-0.025209	0.007451	-0.007962
37920	-0.024413	0.007077	-0.008878
37921	-0.023791	0.006654	-0.006363
37922	-0.026034	0.006263	-0.009271
37923	-0.025907	0.006833	-0.007267
37924	-0.026230	0.006664	-0.007577
37925	-0.026524	0.005714	-0.008407
37926	-0.027967	0.005750	-0.008110
37927	-0.027331	0.006455	-0.007196
37928	-0.027463	0.007785	-0.007873
37929	-0.029623	0.009972	-0.005976
37930	-0.027531	0.008639	-0.004669
37931	-0.027120	0.008639	-0.006265
37932	-0.027445	0.008470	-0.006575
37933	-0.026817	0.008879	-0.006886
37934	-0.026518	0.009889	-0.006822
37935	-0.026066	0.010631	-0.008111
37936	-0.026891	0.010720	-0.005842
37937	-0.025833	0.009628	-0.007373
37938	-0.026653	0.010843	-0.006702
37939	-0.026189	0.010766	-0.008554
37940	-0.026082	0.010276	-0.008124
37941	-0.025972	0.009809	-0.007651
37942	-0.025860	0.010446	-0.008820
37943	-0.025945	0.010337	-0.009242
37944	-0.026705	0.010486	-0.010295
37945	-0.026618	0.012213	-0.009734
37946	-0.024527	0.010879	-0.008430
37947	-0.026544	0.011200	-0.008842
37948	-0.025753	0.010825	-0.009761
37949	-0.024946	0.011605	-0.008837
37950	-0.025899	0.010254	-0.009524
37951	-0.025550	0.009813	-0.009253
37952	-0.026317	0.008834	-0.008708
37953	-0.028027	0.010330	-0.010890
37954	-0.026118	0.009752	-0.012418
37955	-0.027009	0.011012	-0.011586
37956	-0.024667	0.010113	-0.012373
37957	-0.025155	0.010649	-0.012261
37958	-0.025485	0.010478	-0.012574
37959	-0.025370	0.010001	-0.012144
37960	-0.025075	0.011009	-0.012081
37961	-0.024477	0.009873	-0.012321
37962	-0.024808	0.009701	-0.012634
37963	-0.026523	0.010064	-0.013237
37964	-0.026420	0.009572	-0.012810
37965	-0.025277	0.009743	-0.012264
37966	-0.025362	0.008880	-0.013069
37967	-0.025089	0.008468	-0.012656
37968	-0.026787	0.009190	-0.011869
37969	-0.026510	0.008019	-0.011860
37970	-0.025783	0.008706	-0.011057
37971	-0.027636	0.008999	-0.011696
37972	-0.025109	0.008471	-0.011253
37973	-0.025178	0.008761	-0.010208
37974	-0.025698	0.008218	-0.011755
37975	-0.025649	0.007691	-0.011383
37976	-0.025490	0.006135	-0.012683
37977	-0.024812	0.006559	-0.013017
37978	-0.024086	0.007245	-0.012214
37979	-0.024432	0.007105	-0.012463
37980	-0.023894	0.007420	-0.012893
37981	-0.023637	0.006982	-0.012521
37982	-0.023099	0.007297	-0.012951
37983	-0.023542	0.007107	-0.013216
37984	-0.022570	0.007101	-0.012906
37985	-0.024494	0.007734	-0.012141
37986	-0.023276	0.007037	-0.012324
37987	-0.025217	0.007326	-0.012891
37988	-0.023318	0.005617	-0.012828
37989	-0.022405	0.006370	-0.012072
37990	-0.022930	0.005826	-0.013621
37991	-0.023207	0.005657	-0.014005
37992	-0.022178	0.004589	-0.015423
37993	-0.023871	0.005320	-0.014647
37994	-0.023148	0.006004	-0.013844
37995	-0.022034	0.003768	-0.013863
37996	-0.023053	0.004605	-0.014425
37997	-0.023094	0.004054	-0.014021
37998	-0.022371	0.004738	-0.013219
37999	-0.022234	0.004239	-0.012869
38000	-0.022573	0.004063	-0.013185
38001	-0.020372	0.005410	-0.013653
38002	-0.021204	0.006616	-0.012982
38003	-0.021790	0.004879	-0.013054
38004	-0.020822	0.004871	-0.012746
38005	-0.020905	0.004022	-0.013547
38006	-0.020810	0.003525	-0.013124
38007	-0.021142	0.003361	-0.013452
38008	-0.021236	0.002494	-0.014262
38009	-0.022791	0.003278	-0.013476
38010	-0.019830	0.003559	-0.013893
38011	-0.022620	0.002351	-0.012468
38012	-0.020533	0.002142	-0.012770
38013	-0.020263	0.001694	-0.012410
38014	-0.020605	0.001518	-0.012727
38015	-0.019077	0.007146	-0.008827
38016	-0.017424	0.007265	-0.009862
38017	-0.018701	0.006520	-0.010210
38018	-0.019042	0.006350	-0.010521
38019	-0.018274	0.007011	-0.009838
38020	-0.018615	0.006840	-0.010149
38021	-0.018863	0.006732	-0.010438
38022	-0.019205	0.006562	-0.010749
38023	-0.018430	0.007252	-0.010003
38024	-0.020330	0.006469	-0.008852
38025	-0.018773	0.007567	-0.008327
38026	-0.019800	0.007275	-0.007290
38027	-0.019483	0.007259	-0.008866
38028	-0.018519	0.006122	-0.006961
38029	-0.017807	0.006533	-0.007367
38030	-0.018151	0.006363	-0.007679
38031	-0.017457	0.007083	-0.006787
38032	-0.015810	0.006067	-0.006231
38033	-0.017693	0.006740	-0.005411
38034	-0.016974	0.007427	-0.004605
38035	-0.015109	0.006769	-0.006340
38036	-0.016328	0.006108	-0.006538
38037	-0.016358	0.005557	-0.006157
38038	-0.015830	0.005876	-0.006585
38039	-0.016740	0.005686	-0.005430
38040	-0.016648	0.006327	-0.006597
38041	-0.016735	0.008007	-0.005963
38042	-0.016400	0.005688	-0.004441
38043	-0.016356	0.007034	-0.005279
38044	-0.018013	0.006694	-0.006216
38045	-0.017930	0.006146	-0.005942
38046	-0.017403	0.006464	-0.006370
38047	-0.016693	0.007075	-0.005753
38048	-0.018407	0.007791	-0.004960
38049	-0.019478	0.008518	-0.005756
38050	-0.015648	0.008160	-0.004694
38051	-0.015781	0.008080	-0.005033
38052	-0.016375	0.008597	-0.004852
38053	-0.017038	0.008390	-0.004981
38054	-0.017633	0.008907	-0.004800
38055	-0.017977	0.008705	-0.005231
38056	-0.016769	0.009147	-0.007008
38057	-0.018537	0.009943	-0.005988
38058	-0.018396	0.008391	-0.007295
38059	-0.018337	0.008938	-0.005219
38060	-0.018250	0.008442	-0.004796
38061	-0.017772	0.007220	-0.005122
38062	-0.017932	0.007413	-0.004202
38063	-0.018166	0.007286	-0.004533
38064	-0.018080	0.007927	-0.005700
38065	-0.019979	0.008599	-0.004841
38066	-0.017900	0.007258	-0.003553
38067	-0.019654	0.007717	-0.003899
38068	-0.018449	0.007022	-0.004087
38069	-0.018782	0.007567	-0.004109
38070	-0.019134	0.007393	-0.004425
38071	-0.020234	0.005948	-0.005262
38072	-0.020586	0.005774	-0.005578
38073	-0.020085	0.006147	-0.005885
38074	-0.022379	0.005762	-0.008798
38075	-0.022476	0.006342	-0.006505
38076	-0.020834	0.006461	-0.007546
38077	-0.020401	0.006702	-0.008103
38078	-0.020510	0.005838	-0.008916
38079	-0.021345	0.006006	-0.009918
38080	-0.021945	0.005381	-0.008148
38081	-0.022154	0.007874	-0.010330
38082	-0.021442	0.008555	-0.009526
38083	-0.021804	0.008335	-0.009964
38084	-0.023034	0.007668	-0.010167
38085	-0.022460	0.006623	-0.010162
38086	-0.023253	0.006770	-0.011217
38087	-0.022997	0.007780	-0.011152
38088	-0.024228	0.007112	-0.011355
38089	-0.021633	0.006911	-0.013174
38090	-0.022481	0.008111	-0.012497
38091	-0.022187	0.006644	-0.013789
38092	-0.022597	0.007520	-0.012374
38093	-0.022954	0.007242	-0.012966
38094	-0.023557	0.007753	-0.012786
38095	-0.022559	0.007771	-0.012485
38096	-0.023162	0.008283	-0.012305
38097	-0.022122	0.007159	-0.013936
38098	-0.022971	0.008359	-0.013259
38099	-0.023589	0.008061	-0.013648
38100	-0.024823	0.007391	-0.013853
38101	-0.025010	0.007562	-0.012972
38102	-0.025124	0.006696	-0.013789
38103	-0.024933	0.007463	-0.014798
38104	-0.025292	0.006145	-0.013529
38105	-0.026384	0.006897	-0.014262
38106	-0.024308	0.005550	-0.012981
38107	-0.024316	0.006971	-0.013605
38108	-0.024868	0.005288	-0.013572
38109	-0.025030	0.005408	-0.012839
38110	-0.024761	0.006410	-0.012774
38111	-0.026017	0.005752	-0.012952
38112	-0.024873	0.007247	-0.013001
38113	-0.025951	0.006703	-0.013070
38114	-0.025244	0.007380	-0.012267
38115	-0.022926	0.007589	-0.011305
38116	-0.025039	0.006425	-0.011398
38117	-0.024874	0.005879	-0.011190
38118	-0.024992	0.005012	-0.012009
38119	-0.025275	0.004835	-0.012441
38120	-0.025638	0.004656	-0.012761
38121	-0.027414	0.005305	-0.012082
38122	-0.027288	0.003750	-0.013401
38123	-0.026683	0.004416	-0.012546
38124	-0.027486	0.004561	-0.013604
38125	-0.027397	0.005194	-0.014827
38126	-0.026886	0.005506	-0.015262
38127	-0.027167	0.005485	-0.015310
38128	-0.028216	0.006317	-0.015869
38129	-0.026342	0.007703	-0.014971
38130	-0.026899	0.006017	-0.014941
38131	-0.026070	0.006751	-0.014139
38132	-0.027751	0.006402	-0.015084
38133	-0.027539	0.006010	-0.014562
38134	-0.027660	0.005142	-0.015383
38135	-0.028184	0.004928	-0.015667
38136	-0.028796	0.005435	-0.015490
38137	-0.028406	0.004249	-0.015656
38138	-0.028283	0.002694	-0.016976
38139	-0.027593	0.003381	-0.016164
38140	-0.028450	0.004575	-0.015487
38141	-0.029213	0.004602	-0.016900
38142	-0.030266	0.005433	-0.017460
38143	-0.029445	0.005464	-0.016952
38144	-0.028938	0.005776	-0.017387
38145	-0.030806	0.006365	-0.016770
38146	-0.029614	0.005664	-0.016969
38147	-0.031369	0.006062	-0.017479
38148	-0.029301	0.005855	-0.017791
38149	-0.029802	0.006470	-0.017486
38150	-0.030172	0.006288	-0.017809
38151	-0.030555	0.006096	-0.018164
38152	-0.030489	0.006733	-0.019337
38153	-0.031668	0.006037	-0.019689
38154	-0.031549	0.004480	-0.021013
38155	-0.032363	0.005684	-0.020370
38156	-0.032050	0.004488	-0.020458
38157	-0.031025	0.004493	-0.020209
38158	-0.031202	0.004672	-0.019296
38159	-0.031524	0.004621	-0.019364
38160	-0.031263	0.005619	-0.019301
