// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B4387C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
37694	0.008040	-0.000274	-0.001659
37695	0.007821	-0.000464	-0.000947
37696	0.008091	-0.001566	-0.000231
37697	0.008029	-0.001035	-0.001633
37698	0.008299	-0.002137	-0.000916
37699	0.010013	-0.003393	-0.000438
37700	0.008784	-0.002837	-0.000219
37701	0.009346	-0.002866	0.000940
37702	0.010400	-0.002997	0.000055
37703	0.009306	-0.002020	-0.000533
37704	0.009183	-0.003607	0.000984
37705	0.009149	-0.002914	-0.000354
37706	0.010056	-0.002328	0.000086
37707	0.008319	-0.002042	-0.000230
37708	0.008834	-0.001941	0.001011
37709	0.009617	-0.001287	0.001509
37710	0.010279	-0.001903	0.001424
37711	0.010295	-0.002759	0.000843
37712	0.011228	-0.003611	0.002074
37713	0.009708	-0.002794	0.001001
37714	0.009143	-0.001989	0.001735
37715	0.009571	-0.000122	0.000915
37716	0.009177	-0.001473	0.001116
37717	0.007692	-0.000873	0.001397
37718	0.007689	-0.001738	0.000797
37719	0.007965	-0.001542	0.000639
37720	0.007691	-0.002171	-0.001278
37721	0.007314	-0.000228	-0.000030
37722	0.007584	-0.001329	0.000686
37723	0.006491	-0.002211	0.001709
37724	0.005628	0.000269	0.000336
37725	0.005592	0.001222	0.001544
37726	0.004509	0.001061	0.000437
37727	0.004776	0.001350	0.000344
37728	0.004874	0.002405	0.001594
37729	0.003243	0.003320	0.000617
37730	0.004840	0.002717	0.002363
37731	0.003800	0.001976	0.003452
37732	0.003772	0.002549	0.002060
37733	0.003051	0.002131	0.002281
37734	0.003295	0.002468	0.002205
37735	0.002321	0.002390	0.001144
37736	0.002837	0.002492	0.002384
37737	0.002940	0.000031	0.002484
37738	0.001830	0.001309	0.000585
37739	0.002499	0.002496	0.002303
37740	0.002496	0.001631	0.001702
37741	0.002718	0.001974	0.001643
37742	0.002861	0.000393	-0.000284
37743	0.002582	-0.001119	-0.000174
37744	0.003098	-0.001018	0.001065
37745	0.004003	-0.002383	-0.000366
37746	0.002748	-0.000388	-0.000938
37747	0.001732	-0.002076	-0.001306
37748	0.003031	-0.001005	-0.001668
37749	0.002721	-0.000932	-0.002275
37750	0.003382	-0.001548	-0.002362
37751	0.003332	-0.001615	-0.001586
37752	0.003721	-0.001993	-0.002988
37753	0.003460	-0.003733	-0.001548
37754	0.002988	-0.000769	-0.003721
37755	0.001978	-0.002496	-0.004120
37756	0.000920	-0.004093	-0.004436
37757	0.001716	-0.004742	-0.004540
37758	0.000905	-0.005138	-0.004331
37759	0.000518	-0.004918	-0.004830
37760	0.000345	-0.003627	-0.004897
37761	0.001859	-0.003261	-0.006564
37762	0.002674	-0.004833	-0.003218
37763	0.003234	-0.006674	-0.003849
37764	0.003478	-0.006335	-0.003926
37765	0.003010	-0.006319	-0.004558
37766	0.003007	-0.007182	-0.005161
37767	0.002317	-0.007616	-0.004966
37768	0.002143	-0.006325	-0.005033
37769	0.003593	-0.007985	-0.003723
37770	0.002338	-0.005990	-0.004294
37771	0.001244	-0.007537	-0.004582
37772	0.002570	-0.007903	-0.004155
37773	0.002193	-0.007889	-0.004790
37774	0.002854	-0.008503	-0.004877
37775	0.003057	-0.008322	-0.005031
37776	0.002883	-0.007031	-0.005098
37777	0.002963	-0.007218	-0.007824
37778	0.003924	-0.009506	-0.005806
37779	0.005247	-0.007102	-0.005537
37780	0.003771	-0.007744	-0.005844
37781	0.003197	-0.007828	-0.006538
37782	0.002386	-0.008222	-0.006329
37783	0.002655	-0.007967	-0.006447
37784	0.001843	-0.008362	-0.006239
37785	0.004280	-0.008472	0.002692
37786	0.003913	-0.011254	0.003687
37787	0.004267	-0.010110	0.001559
37788	0.004121	-0.010254	0.002290
37789	0.004327	-0.009903	0.002248
37790	0.004573	-0.009562	0.002178
37791	0.004249	-0.009344	0.001648
37792	0.003804	-0.007814	0.000274
37793	0.005093	-0.009694	0.001463
37794	0.004036	-0.011287	0.001153
37795	0.004118	-0.008694	0.001682
37796	0.003725	-0.010038	0.001886
37797	0.004490	-0.010664	0.001791
37798	0.004736	-0.010324	0.001721
37799	0.004359	-0.010304	0.001096
37800	0.004578	-0.008526	0.000237
37801	0.005449	-0.009234	0.000102
37802	0.006412	-0.011519	0.002126
37803	0.006803	-0.010490	-0.000070
37804	0.007049	-0.010149	-0.000140
37805	0.005519	-0.010785	-0.000410
37806	0.005791	-0.011881	0.000310
37807	0.005662	-0.011960	0.001095
37808	0.005517	-0.012103	0.001826
37809	0.006387	-0.013484	0.000377
37810	0.006660	-0.014580	0.001096
37811	0.006214	-0.013660	0.001891
37812	0.007242	-0.012350	0.000220
37813	0.006933	-0.012492	0.000988
37814	0.007179	-0.012151	0.000917
37815	0.008641	-0.012429	0.001402
37816	0.008470	-0.011136	0.001343
37817	0.008335	-0.009754	0.001341
37818	0.008751	-0.011565	0.000733
37819	0.008107	-0.011397	0.000222
37820	0.008627	-0.011292	0.001467
37821	0.008597	-0.011416	0.002215
37822	0.009924	-0.011778	0.002648
37823	0.010600	-0.012342	0.002591
37824	0.010976	-0.011522	0.005163
37825	0.011853	-0.012879	0.003742
37826	0.010600	-0.010881	0.003180
37827	0.011103	-0.012602	0.002624
37828	0.011349	-0.012260	0.002554
37829	0.010395	-0.012386	0.001471
37830	0.010250	-0.012529	0.002201
37831	0.009773	-0.013100	0.003758
37832	0.010684	-0.012510	0.004202
37833	0.010124	-0.013597	0.003108
37834	0.009706	-0.013503	0.002523
37835	0.009303	-0.013551	0.001863
37836	0.009302	-0.014408	0.001266
37837	0.009151	-0.014565	0.001991
37838	0.009122	-0.013987	0.000605
37839	0.008829	-0.013917	0.000005
37840	0.007629	-0.014791	0.001020
37841	0.009165	-0.013626	0.000708
37842	0.008107	-0.015215	0.000397
37843	0.010644	-0.014808	0.000534
37844	0.009808	-0.013761	-0.000039
37845	0.008598	-0.013117	0.000249
37846	0.009652	-0.013243	-0.000634
37847	0.008851	-0.012322	-0.001280
37848	0.009630	-0.012211	-0.003478
37849	0.009583	-0.013817	-0.001972
37850	0.009945	-0.012753	-0.004158
37851	0.008535	-0.010197	-0.003464
37852	0.008143	-0.011539	-0.003261
37853	0.008119	-0.011312	-0.003353
37854	0.009838	-0.011189	-0.003722
37855	0.008867	-0.010815	-0.002121
37856	0.009256	-0.011188	-0.003520
37857	0.008458	-0.011417	-0.003211
37858	0.009226	-0.010112	-0.001440
37859	0.009677	-0.011832	-0.001992
37860	0.008841	-0.010785	-0.002566
37861	0.008968	-0.009997	-0.003839
37862	0.008824	-0.010139	-0.003110
37863	0.008565	-0.010279	-0.002345
37864	0.009059	-0.008737	-0.001889
37865	0.008232	-0.008880	-0.001516
37866	0.007955	-0.009500	-0.003429
37867	0.008217	-0.010755	-0.002788
37868	0.006716	-0.009955	-0.003875
37869	0.005314	-0.010532	-0.004153
37870	0.005143	-0.009237	-0.004212
37871	0.005377	-0.010373	-0.003500
37872	0.005623	-0.010030	-0.003571
37873	0.005043	-0.011131	-0.004666
37874	0.006735	-0.009573	-0.005823
37875	0.006318	-0.012087	-0.004667
37876	0.005455	-0.009603	-0.006027
37877	0.005699	-0.009364	-0.006140
37878	0.004916	-0.011188	-0.005137
37879	0.005137	-0.010604	-0.005048
37880	0.005134	-0.011460	-0.005647
37881	0.005795	-0.009098	-0.007249
37882	0.004596	-0.009970	-0.006234
37883	0.006436	-0.010646	-0.004551
37884	0.005990	-0.009114	-0.005924
37885	0.007117	-0.009268	-0.006823
37886	0.006973	-0.009409	-0.006094
37887	0.008350	-0.009728	-0.005641
37888	0.008347	-0.010583	-0.006239
37889	0.008994	-0.010504	-0.005014
37890	0.008717	-0.011121	-0.006928
37891	0.008874	-0.012379	-0.006277
37892	0.009368	-0.010837	-0.005821
37893	0.008536	-0.009884	-0.006435
37894	0.009448	-0.009293	-0.005993
37895	0.009695	-0.009590	-0.007319
37896	0.009001	-0.009256	-0.009219
37897	0.008174	-0.008900	-0.007661
37898	0.008448	-0.009992	-0.006945
37899	0.008949	-0.011106	-0.006258
37900	0.008502	-0.009574	-0.007631
37901	0.009527	-0.009018	-0.007206
37902	0.010580	-0.009141	-0.008091
37903	0.010102	-0.008895	-0.008575
37904	0.009958	-0.009036	-0.007847
37905	0.009799	-0.008366	-0.009156
37906	0.009521	-0.008983	-0.011069
37907	0.010345	-0.008259	-0.010524
37908	0.011398	-0.008382	-0.011409
37909	0.011676	-0.007998	-0.011452
37910	0.012312	-0.007170	-0.012324
37911	0.013096	-0.007765	-0.012422
37912	0.013066	-0.007183	-0.013808
37913	0.012942	-0.008606	-0.012196
37914	0.011830	-0.007320	-0.014082
37915	0.012913	-0.007296	-0.014875
37916	0.012076	-0.006247	-0.015447
37917	0.011749	-0.007720	-0.015325
37918	0.011995	-0.007376	-0.015396
37919	0.012078	-0.008023	-0.015874
37920	0.012048	-0.007441	-0.017260
37921	0.011061	-0.010076	-0.014175
37922	0.011973	-0.009484	-0.013733
37923	0.011716	-0.009434	-0.014369
37924	0.010490	-0.008869	-0.014141
37925	0.010475	-0.009730	-0.014740
37926	0.010722	-0.009385	-0.014812
37927	0.010696	-0.010260	-0.015414
37928	0.011359	-0.010867	-0.015500
37929	0.011857	-0.010831	-0.014289
37930	0.010799	-0.012414	-0.014603
37931	0.011815	-0.011854	-0.014176
37932	0.011422	-0.013191	-0.013976
37933	0.012232	-0.012469	-0.013426
37934	0.012506	-0.013560	-0.012711
37935	0.012105	-0.013374	-0.013235
37936	0.011821	-0.012800	-0.011178
37937	0.011208	-0.013769	-0.012204
37938	0.013592	-0.013398	-0.012062
37939	0.014048	-0.015203	-0.012680
37940	0.012962	-0.015351	-0.013780
37941	0.012419	-0.015315	-0.014384
37942	0.013082	-0.015921	-0.014470
37943	0.013619	-0.016289	-0.015887
37944	0.013340	-0.016904	-0.017802
37945	0.012364	-0.015935	-0.014978
37946	0.012777	-0.017738	-0.015592
37947	0.012320	-0.017008	-0.014897
37948	0.013621	-0.015932	-0.015255
37949	0.013109	-0.015803	-0.015799
37950	0.013772	-0.016408	-0.015885
37951	0.013259	-0.016279	-0.016429
37952	0.013089	-0.014982	-0.016487
37953	0.013111	-0.017357	-0.016338
37954	0.012832	-0.017971	-0.018253
37955	0.014344	-0.015770	-0.018109
37956	0.013535	-0.016154	-0.017895
37957	0.013814	-0.016623	-0.019344
37958	0.013811	-0.017475	-0.019945
37959	0.013733	-0.017516	-0.019155
37960	0.013979	-0.017170	-0.019227
37961	0.012425	-0.016396	-0.020308
37962	0.013392	-0.018674	-0.018295
37963	0.013762	-0.017625	-0.020483
37964	0.014008	-0.017279	-0.020555
37965	0.014226	-0.017001	-0.020657
37966	0.012723	-0.016197	-0.021743
37967	0.013380	-0.016926	-0.021871
37968	0.013209	-0.015629	-0.021929
37969	0.013298	-0.017874	-0.021716
37970	0.013377	-0.015380	-0.021245
37971	0.013029	-0.016088	-0.023189
37972	0.012886	-0.016226	-0.022461
37973	0.013148	-0.015898	-0.022535
37974	0.013671	-0.015790	-0.021293
37975	0.013711	-0.015125	-0.022646
37976	0.013151	-0.014312	-0.021903
37977	0.013768	-0.014939	-0.021987
37978	0.013404	-0.017708	-0.021002
37979	0.014861	-0.015287	-0.020719
37980	0.013775	-0.015433	-0.021819
37981	0.014343	-0.015948	-0.021829
37982	0.014729	-0.016314	-0.023230
37983	0.014812	-0.016003	-0.023286
37984	0.014420	-0.017337	-0.023087
37985	0.014797	-0.014228	-0.023330
37986	0.014432	-0.016997	-0.022346
37987	0.014722	-0.015950	-0.024500
37988	0.013107	-0.015867	-0.023471
37989	0.014380	-0.014802	-0.023826
37990	0.015015	-0.013972	-0.024699
37991	0.014550	-0.013983	-0.025318
37992	0.013491	-0.015563	-0.025633
37993	0.012648	-0.013121	-0.026995
37994	0.012283	-0.015889	-0.026011
37995	0.012384	-0.013984	-0.026758
37996	0.013047	-0.014587	-0.026846
37997	0.012668	-0.014413	-0.027375
37998	0.013331	-0.015017	-0.027463
37999	0.012921	-0.014876	-0.028016
38000	0.012889	-0.014291	-0.029402
38001	0.014177	-0.016064	-0.028151
38002	0.013618	-0.015251	-0.027408
38003	0.015085	-0.012990	-0.027227
38004	0.014665	-0.012889	-0.027813
38005	0.014933	-0.011192	-0.028713
38006	0.014930	-0.012041	-0.029315
38007	0.015183	-0.011715	-0.029390
38008	0.014124	-0.013294	-0.029705
38009	0.012441	-0.011567	-0.029319
38010	0.013492	-0.011687	-0.030208
38011	0.012251	-0.012666	-0.029228
38012	0.012219	-0.012081	-0.030615
38013	0.012720	-0.012719	-0.030686
38014	0.012299	-0.012618	-0.031273
38015	0.012784	-0.011806	-0.032124
38016	0.012530	-0.013851	-0.033256
38017	0.013790	-0.014865	-0.030681
38018	0.013313	-0.011895	-0.032837
38019	0.012773	-0.011627	-0.033304
38020	0.012242	-0.012247	-0.031776
38021	0.012749	-0.011641	-0.032761
38022	0.011940	-0.012023	-0.032548
38023	0.012703	-0.011392	-0.032052
38024	0.013366	-0.011995	-0.032141
38025	0.012490	-0.011681	-0.030607
38026	0.012012	-0.008711	-0.032762
38027	0.011075	-0.010321	-0.033120
38028	0.011599	-0.010212	-0.031879
38029	0.010737	-0.008942	-0.032311
38030	0.011011	-0.010029	-0.031600
38031	0.010592	-0.008562	-0.033010
38032	0.011116	-0.008453	-0.031769
38033	0.011060	-0.010695	-0.031545
38034	0.011915	-0.007234	-0.032674
38035	0.011642	-0.010110	-0.031767
38036	0.011747	-0.010235	-0.034484
38037	0.011289	-0.010040	-0.034999
38038	0.011534	-0.009692	-0.035072
38039	0.011809	-0.008389	-0.033698
38040	0.011526	-0.008998	-0.035614
38041	0.012763	-0.010040	-0.033046
38042	0.012285	-0.007070	-0.035201
38043	0.011004	-0.007952	-0.034178
38044	0.010554	-0.006415	-0.035549
38045	0.011173	-0.007043	-0.035636
38046	0.011419	-0.006695	-0.035710
38047	0.012470	-0.007464	-0.034461
38048	0.012716	-0.007116	-0.034534
38049	0.012730	-0.006411	-0.035855
38050	0.013004	-0.007497	-0.035145
38051	0.013182	-0.005566	-0.035898
38052	0.012789	-0.006897	-0.035701
38053	0.013009	-0.006599	-0.035778
38054	0.012616	-0.007929	-0.035581
38055	0.013219	-0.008733	-0.035766
38056	0.013602	-0.009096	-0.037169
38057	0.012696	-0.009559	-0.036979
38058	0.014305	-0.010154	-0.035242
38059	0.012898	-0.008872	-0.037084
38060	0.013977	-0.010423	-0.037191
38061	0.013268	-0.010478	-0.037808
38062	0.013125	-0.010613	-0.037081
38063	0.012589	-0.009807	-0.036340
38064	0.013502	-0.009214	-0.035900
38065	0.011901	-0.010674	-0.034147
38066	0.012951	-0.010792	-0.035038
38067	0.013031	-0.011780	-0.034236
38068	0.013277	-0.011431	-0.034309
38069	0.012954	-0.011301	-0.034878
38070	0.012532	-0.011197	-0.035465
38071	0.012044	-0.011867	-0.033971
38072	0.012706	-0.012468	-0.034062
38073	0.012703	-0.011715	-0.035350
38074	0.011505	-0.012578	-0.034337
38075	0.013920	-0.012213	-0.034204
38076	0.013749	-0.010915	-0.034261
38077	0.012944	-0.011263	-0.034016
38078	0.013218	-0.012348	-0.033307
38079	0.012770	-0.011100	-0.033351
38080	0.013044	-0.012184	-0.032642
38081	0.012140	-0.012528	-0.032384
38082	0.011080	-0.014102	-0.032701
38083	0.013352	-0.013929	-0.032649
38084	0.012513	-0.012876	-0.033219
38085	0.011554	-0.013045	-0.032853
38086	0.011132	-0.012941	-0.033440
38087	0.011777	-0.013578	-0.033531
38088	0.012022	-0.013228	-0.033605
38089	0.011437	-0.014258	-0.034695
38090	0.011575	-0.014631	-0.032656
38091	0.012724	-0.014911	-0.033653
38092	0.011885	-0.013857	-0.034223
38093	0.010857	-0.014269	-0.033982
38094	0.011519	-0.014870	-0.034073
38095	0.011179	-0.014794	-0.033186
38096	0.010369	-0.015173	-0.032974
38097	0.011714	-0.014260	-0.033433
38098	0.011292	-0.014156	-0.034020
38099	0.013182	-0.015403	-0.033599
38100	0.011927	-0.013399	-0.034152
38101	0.011187	-0.013615	-0.033846
38102	0.011432	-0.013266	-0.033921
38103	0.010900	-0.012568	-0.033242
38104	0.009731	-0.014862	-0.031447
38105	0.010954	-0.013948	-0.031869
38106	0.009893	-0.015520	-0.032187
38107	0.012186	-0.015109	-0.032006
38108	0.010263	-0.013349	-0.033072
38109	0.009556	-0.013494	-0.032739
38110	0.009163	-0.014822	-0.032544
38111	0.008158	-0.014906	-0.033620
38112	0.008404	-0.014556	-0.033695
38113	0.008222	-0.014042	-0.035091
38114	0.007664	-0.013226	-0.034348
38115	0.008739	-0.015392	-0.032313
38116	0.007232	-0.014581	-0.033396
38117	0.008028	-0.014381	-0.032132
38118	0.007993	-0.013792	-0.033520
38119	0.008552	-0.014539	-0.033666
38120	0.009078	-0.014427	-0.032428
38121	0.009072	-0.013786	-0.033784
38122	0.009211	-0.014158	-0.031746
38123	0.007044	-0.013809	-0.031959
38124	0.008654	-0.014403	-0.030225
38125	0.008131	-0.014886	-0.028626
38126	0.007989	-0.015018	-0.027901
38127	0.008228	-0.014551	-0.027905
38128	0.008473	-0.014201	-0.027980
38129	0.007637	-0.014701	-0.027827
38130	0.007911	-0.015783	-0.027120
38131	0.008306	-0.016769	-0.026364
38132	0.008551	-0.016418	-0.026439
38133	0.009079	-0.017091	-0.026545
38134	0.008521	-0.016274	-0.025802
38135	0.009132	-0.016842	-0.025856
38136	0.008428	-0.016497	-0.027756
38137	0.008814	-0.018518	-0.023584
38138	0.009165	-0.017445	-0.025771
38139	0.009431	-0.015660	-0.026632
38140	0.009318	-0.017224	-0.025125
38141	0.009919	-0.016292	-0.025928
38142	0.010580	-0.016890	-0.026021
38143	0.009692	-0.017398	-0.025864
38144	0.008988	-0.017052	-0.027764
38145	0.009493	-0.017120	-0.026618
38146	0.008296	-0.017979	-0.025606
38147	0.007979	-0.015000	-0.027776
38148	0.007198	-0.016808	-0.026782
38149	0.006287	-0.015746	-0.027316
38150	0.007335	-0.015861	-0.028209
38151	0.006547	-0.016371	-0.028067
38152	0.006259	-0.016974	-0.029986
38153	0.006155	-0.018563	-0.028482
38154	0.005035	-0.017268	-0.030364
38155	0.004544	-0.016530	-0.029663
38156	0.004788	-0.016179	-0.029738
38157	0.005480	-0.016614	-0.029734
38158	0.005725	-0.016263	-0.029810
38159	0.005716	-0.014947	-0.029881
38160	0.005040	-0.016033	-0.031000
38161	0.003384	-0.014383	-0.030656
38162	0.005129	-0.015685	-0.030256
38163	0.005362	-0.013767	-0.031038
38164	0.004686	-0.014852	-0.032158
38165	0.005306	-0.015478	-0.032247
38166	0.004749	-0.014661	-0.031504
38167	0.004945	-0.014414	-0.031631
38168	0.004879	-0.012392	-0.033800
38169	0.004987	-0.014679	-0.033638
