// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B4387C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
10714	0.218004	0.003820	-0.091792
10715	0.218827	0.002724	-0.093562
10716	0.218810	0.003430	-0.092701
10717	0.219536	0.003409	-0.092815
10718	0.219815	0.002264	-0.093091
10719	0.220585	0.002446	-0.091063
10720	0.219550	0.004241	-0.092664
10721	0.221902	0.004066	-0.092329
10722	0.220219	0.003638	-0.092267
10723	0.218335	0.007364	-0.091186
10724	0.219549	0.007650	-0.090588
10725	0.219301	0.007218	-0.089964
10726	0.219614	0.006957	-0.090753
10727	0.220341	0.006937	-0.090866
10728	0.218956	0.006755	-0.092133
10729	0.220843	0.006474	-0.090359
10730	0.220392	0.006870	-0.090226
10731	0.220286	0.005565	-0.089117
10732	0.220279	0.005315	-0.089829
10733	0.221005	0.005294	-0.089943
10734	0.220534	0.004740	-0.089320
10735	0.221119	0.005593	-0.089918
10736	0.226760	0.000835	-0.085324
10737	0.225868	0.000964	-0.085883
10738	0.226619	0.000275	-0.083319
10739	0.227448	-0.000826	-0.085088
10740	0.226466	0.000521	-0.083908
10741	0.227199	0.000495	-0.084020
10742	0.227256	0.001206	-0.083166
10743	0.227621	-0.000001	-0.083495
10744	0.228614	-0.000824	-0.083114
10745	0.227722	-0.000695	-0.083673
10746	0.227342	-0.000344	-0.083578
10747	0.228171	-0.001445	-0.085346
10748	0.226962	-0.000372	-0.084254
10749	0.227554	0.000476	-0.084850
10750	0.226753	-0.000231	-0.084884
10751	0.228138	-0.000824	-0.083810
10752	0.226912	-0.000737	-0.082917
10753	0.228252	-0.001532	-0.083984
10754	0.228982	-0.000313	-0.082370
10755	0.227117	-0.000596	-0.082190
10756	0.228534	-0.002345	-0.082790
10757	0.228152	-0.001910	-0.082648
10758	0.227655	-0.002207	-0.081873
10759	0.229408	-0.001620	-0.080582
10760	0.227972	-0.000631	-0.080145
10761	0.229311	-0.001426	-0.081213
10762	0.227815	-0.001616	-0.082448
10763	0.227433	-0.001180	-0.082306
10764	0.229268	-0.001801	-0.082730
10765	0.228519	-0.002546	-0.082804
10766	0.229579	-0.001556	-0.082770
10767	0.229707	-0.000813	-0.081926
10768	0.227894	-0.001983	-0.083283
10769	0.229789	-0.002271	-0.081508
10770	0.228554	-0.002564	-0.082867
10771	0.228173	-0.002129	-0.082724
10772	0.228994	-0.002045	-0.082797
10773	0.229218	-0.002379	-0.083610
10774	0.229391	-0.002576	-0.084329
10775	0.229616	-0.002910	-0.085142
10776	0.228175	-0.003039	-0.086360
10777	0.229051	-0.003940	-0.085987
10778	0.229207	-0.001288	-0.085424
10779	0.227344	-0.001571	-0.085243
10780	0.227958	-0.001419	-0.085219
10781	0.227578	-0.000984	-0.085075
10782	0.227357	-0.001324	-0.084396
10783	0.227949	-0.000477	-0.084992
10784	0.226683	-0.000394	-0.084097
10785	0.225330	-0.000371	-0.083215
10786	0.227424	-0.000942	-0.083681
10787	0.227778	0.001855	-0.083103
10788	0.226671	0.001627	-0.084462
10789	0.227263	0.002475	-0.085058
10790	0.227897	0.002529	-0.085093
10791	0.227149	0.001783	-0.085166
10792	0.225193	0.003146	-0.086056
10793	0.227838	0.001214	-0.084754
10794	0.228236	-0.000063	-0.085133
10795	0.226374	-0.000348	-0.084951
10796	0.227780	-0.000736	-0.083767
10797	0.226747	0.000267	-0.084809
10798	0.228553	0.000720	-0.085648
10799	0.227058	0.001616	-0.085250
10800	0.225941	0.002686	-0.086222
10801	0.226820	0.001784	-0.085850
10802	0.228911	-0.000449	-0.085223
10803	0.225743	0.000402	-0.087411
10804	0.227692	0.001069	-0.086119
10805	0.226802	0.001197	-0.086676
10806	0.226338	0.000920	-0.085899
10807	0.226564	0.000586	-0.086711
10808	0.227742	-0.001105	-0.085843
10809	0.225643	0.000560	-0.084487
10810	0.227695	0.000239	-0.084816
10811	0.225547	0.001704	-0.085601
10812	0.226325	0.001598	-0.085758
10813	0.225946	0.002033	-0.085615
10814	0.226908	0.002086	-0.085745
10815	0.227644	0.002058	-0.085857
10816	0.225656	0.002584	-0.086192
10817	0.228303	0.000652	-0.084891
10818	0.229916	0.000080	-0.083866
10819	0.227768	0.001545	-0.084651
10820	0.227108	0.000959	-0.084656
10821	0.227701	0.001807	-0.085252
10822	0.227015	0.000990	-0.085372
10823	0.226126	0.001117	-0.085929
10824	0.226831	0.002056	-0.086498
10825	0.229193	0.001873	-0.086166
10826	0.228964	-0.001740	-0.086977
10827	0.229605	-0.000693	-0.085432
10828	0.226992	0.000706	-0.084745
10829	0.229161	0.001197	-0.087037
10830	0.230141	0.002424	-0.086850
10831	0.227627	0.002707	-0.087851
10832	0.229865	0.002233	-0.089680
10833	0.227767	0.003898	-0.088323
10834	0.228993	0.000922	-0.089214
10835	0.229635	0.001969	-0.087669
10836	0.230575	0.003862	-0.088107
10837	0.229226	0.003883	-0.087223
10838	0.229604	0.003626	-0.088026
10839	0.229831	0.003291	-0.088839
10840	0.228785	0.004472	-0.087725
10841	0.230973	0.002432	-0.084985
10842	0.231804	0.001358	-0.086732
10843	0.229658	0.002823	-0.087515
10844	0.230286	0.001924	-0.087062
10845	0.229398	0.002051	-0.087618
10846	0.228940	0.003364	-0.087961
10847	0.230425	0.001692	-0.088546
10848	0.230226	0.002283	-0.088359
10849	0.230087	0.000766	-0.089388
10850	0.231226	0.001676	-0.089418
10851	0.228619	0.003034	-0.088761
10852	0.230048	0.002517	-0.087646
10853	0.229161	0.002644	-0.088202
10854	0.230371	0.001681	-0.087945
10855	0.229484	0.001808	-0.088501
10856	0.228281	0.003857	-0.087869
10857	0.230183	0.003566	-0.086097
10858	0.231110	0.002418	-0.087916
10859	0.230733	0.002851	-0.087771
10860	0.230391	0.003205	-0.087672
10861	0.230475	0.003745	-0.088968
10862	0.230862	0.002675	-0.087176
10863	0.231600	0.002647	-0.087288
10864	0.230207	0.003362	-0.087005
10865	0.232570	0.003178	-0.086674
10866	0.233972	0.002570	-0.085606
10867	0.233596	0.003003	-0.085461
10868	0.233827	0.003683	-0.086711
10869	0.233595	0.003240	-0.086083
10870	0.232925	0.003406	-0.086667
10871	0.233807	0.002501	-0.086296
10872	0.232501	0.003363	-0.085952
10873	0.234133	0.000814	-0.086055
10874	0.231535	0.002217	-0.085367
10875	0.232928	0.001618	-0.084296
10876	0.233633	0.003208	-0.085509
10877	0.233258	0.003641	-0.085364
10878	0.233636	0.002253	-0.085790
10879	0.233115	0.003561	-0.086129
10880	0.231253	0.003215	-0.085960
10881	0.232596	0.002417	-0.087031
10882	0.233953	0.001776	-0.085963
10883	0.232829	0.003853	-0.085344
10884	0.232184	0.003893	-0.086001
10885	0.233068	0.002987	-0.085631
10886	0.232251	0.002350	-0.085618
10887	0.232479	0.002015	-0.086431
10888	0.234008	0.001254	-0.085484
10889	0.233870	-0.000264	-0.086514
10890	0.234238	-0.001388	-0.086785
10891	0.233114	0.000689	-0.086165
10892	0.232487	-0.000174	-0.086326
10893	0.233737	0.000103	-0.085738
10894	0.234417	-0.000794	-0.085299
10895	0.232928	0.000100	-0.084896
10896	0.233259	-0.000253	-0.085738
10897	0.234143	-0.001159	-0.085368
10898	0.231756	0.000193	-0.086147
10899	0.235379	-0.001331	-0.085592
10900	0.233348	-0.001409	-0.085226
10901	0.234087	-0.001439	-0.085339
10902	0.232375	-0.000561	-0.084881
10903	0.232749	-0.001773	-0.085210
10904	0.231009	0.000042	-0.085232
10905	0.229665	0.000060	-0.084346
10906	0.229670	0.000460	-0.085690
10907	0.231524	-0.000032	-0.086061
10908	0.231298	-0.000628	-0.085506
10909	0.230923	-0.000197	-0.085361
10910	0.231711	-0.000296	-0.085518
10911	0.232451	-0.000326	-0.085630
10912	0.233186	-0.000283	-0.085702
10913	0.232760	-0.000050	-0.087698
10914	0.230202	0.001176	-0.087114
10915	0.232347	-0.001069	-0.086519
10916	0.231422	-0.000841	-0.087000
10917	0.231651	-0.001178	-0.087813
10918	0.232389	-0.001110	-0.087864
10919	0.231504	-0.000985	-0.088418
10920	0.232910	-0.001524	-0.087303
10921	0.232192	0.000462	-0.090265
10922	0.233366	-0.000210	-0.089171
10923	0.232076	0.000006	-0.086142
10924	0.232065	0.000448	-0.087457
10925	0.232805	0.000417	-0.087570
10926	0.233472	0.000449	-0.087627
10927	0.233243	0.000004	-0.086999
10928	0.234100	-0.000140	-0.087200
10929	0.234695	0.000706	-0.087795
10930	0.233447	0.002762	-0.085770
10931	0.234280	0.001656	-0.087542
10932	0.235728	0.000984	-0.086518
10933	0.235209	0.002292	-0.086855
10934	0.234412	0.001378	-0.086989
10935	0.235006	0.002224	-0.087585
10936	0.231930	0.000380	-0.086267
10937	0.231499	0.000612	-0.088261
10938	0.234310	-0.001485	-0.089132
10939	0.232161	-0.000023	-0.089910
10940	0.231788	0.000403	-0.089762
10941	0.232670	-0.000506	-0.089391
10942	0.232049	-0.000298	-0.089966
10943	0.232274	-0.000637	-0.090778
10944	0.232893	-0.000586	-0.090804
10945	0.232461	-0.000354	-0.092799
10946	0.230802	0.001691	-0.090661
10947	0.231174	0.000475	-0.090990
10948	0.231479	-0.000703	-0.091274
10949	0.231247	-0.001150	-0.090644
10950	0.232184	-0.001114	-0.090768
10951	0.231806	-0.000685	-0.090621
10952	0.230997	-0.000426	-0.089060
10953	0.232337	-0.001227	-0.090131
10954	0.232628	-0.002520	-0.090474
10955	0.231501	-0.000445	-0.089851
10956	0.232282	-0.002291	-0.088963
10957	0.231393	-0.002168	-0.089516
10958	0.232256	-0.002190	-0.089652
10959	0.232481	-0.002529	-0.090464
10960	0.234553	-0.003883	-0.090351
10961	0.232459	-0.002223	-0.088986
10962	0.233281	-0.003341	-0.090754
10963	0.232154	-0.001267	-0.090131
10964	0.232945	-0.001562	-0.090402
10965	0.231910	-0.000562	-0.091438
10966	0.232532	0.000366	-0.091984
10967	0.231552	0.001563	-0.090878
10968	0.231896	0.001164	-0.091750
10969	0.233236	0.000363	-0.092821
10970	0.230544	0.001839	-0.092051
10971	0.231938	0.001235	-0.090981
10972	0.229309	0.001542	-0.091920
10973	0.230046	0.001510	-0.092032
10974	0.230761	0.001448	-0.092146
10975	0.229508	0.000387	-0.092916
10976	0.229451	0.000763	-0.092875
10977	0.230791	-0.000038	-0.093947
10978	0.229170	0.002185	-0.091717
10979	0.229542	0.000968	-0.092046
10980	0.228689	0.001010	-0.092645
10981	0.229117	-0.000009	-0.090833
10982	0.228941	-0.000382	-0.090174
10983	0.230189	-0.000109	-0.089586
10984	0.230901	-0.001148	-0.089238
10985	0.228809	0.000511	-0.087871
10986	0.229879	-0.000530	-0.089664
10987	0.229502	-0.000101	-0.089516
10988	0.230127	0.000669	-0.090154
10989	0.230353	0.000330	-0.090965
10990	0.229387	0.000421	-0.091506
10991	0.229978	0.001265	-0.092101
10992	0.227142	0.003493	-0.091891
10993	0.228776	0.000937	-0.091997
10994	0.229105	-0.000289	-0.092315
10995	0.228729	0.000139	-0.092167
10996	0.228541	-0.000545	-0.093723
10997	0.228767	-0.000885	-0.094535
10998	0.228038	-0.001642	-0.094603
10999	0.227662	-0.001214	-0.094455
11000	0.229016	-0.001201	-0.096080
11001	0.229607	-0.000357	-0.096675
11002	0.227510	-0.000403	-0.094882
11003	0.229362	-0.000899	-0.095255
11004	0.228144	-0.000034	-0.096309
11005	0.229848	0.000348	-0.097165
11006	0.228928	0.000528	-0.097670
11007	0.229666	0.000494	-0.097782
11008	0.231173	0.000991	-0.098509
11009	0.230742	0.001223	-0.100503
11010	0.230967	0.001850	-0.101775
11011	0.231614	0.002890	-0.100228
11012	0.231076	0.003362	-0.100006
11013	0.231065	0.004974	-0.099641
11014	0.231413	0.004898	-0.100328
11015	0.230890	0.006204	-0.100662
11016	0.232021	0.006510	-0.100017
11017	0.232612	0.007354	-0.100612
11018	0.232687	0.006064	-0.099511
11019	0.230540	0.007526	-0.100284
11020	0.231826	0.007753	-0.099730
11021	0.231088	0.006997	-0.099799
11022	0.231624	0.006867	-0.099902
11023	0.232363	0.006833	-0.100015
11024	0.232162	0.007400	-0.099834
11025	0.233049	0.006488	-0.099464
11026	0.232954	0.006865	-0.099414
11027	0.233034	0.007402	-0.100708
11028	0.234108	0.008525	-0.100602
11029	0.232405	0.007353	-0.099928
11030	0.233626	0.007490	-0.099403
11031	0.234365	0.007455	-0.099515
11032	0.232657	0.006219	-0.098870
11033	0.232226	0.006451	-0.100864
11034	0.231334	0.006760	-0.099247
11035	0.231710	0.005541	-0.099577
11036	0.231866	0.006384	-0.098667
11037	0.231640	0.005934	-0.098036
11038	0.230566	0.006070	-0.098519
11039	0.232270	0.006452	-0.099375
11040	0.231446	0.006405	-0.100033
11041	0.233652	0.004348	-0.097301
11042	0.232120	0.004063	-0.098570
11043	0.233223	0.005213	-0.098465
11044	0.231510	0.006878	-0.098573
11045	0.231136	0.007305	-0.098425
11046	0.233089	0.006741	-0.098856
11047	0.231602	0.007630	-0.098446
11048	0.232303	0.007392	-0.098654
11049	0.232440	0.008125	-0.097807
11050	0.232155	0.008681	-0.097598
11051	0.231781	0.009108	-0.097450
11052	0.231011	0.010057	-0.099965
11053	0.231899	0.009144	-0.099595
11054	0.231172	0.009356	-0.100127
11055	0.231911	0.009321	-0.100240
11056	0.230906	0.009348	-0.100812
11057	0.231794	0.008434	-0.100443
11058	0.230131	0.009802	-0.102778
11059	0.231077	0.009084	-0.100267
11060	0.232848	0.008443	-0.100693
11061	0.232022	0.008759	-0.099102
11062	0.232791	0.008770	-0.099201
11063	0.233531	0.008735	-0.099314
11064	0.232689	0.008996	-0.099788
11065	0.233578	0.008082	-0.099419
11066	0.233348	0.008467	-0.099327
11067	0.234451	0.009616	-0.099223
11068	0.234419	0.009179	-0.098631
11069	0.235308	0.008265	-0.098262
11070	0.234209	0.009400	-0.099192
11071	0.234289	0.009937	-0.100486
11072	0.233495	0.010168	-0.100993
11073	0.235407	0.009866	-0.099227
11074	0.234115	0.007811	-0.099523
11075	0.235218	0.008960	-0.099419
11076	0.233803	0.009692	-0.099110
11077	0.233942	0.010425	-0.098262
11078	0.234129	0.009969	-0.099124
11079	0.233394	0.009210	-0.099192
11080	0.232705	0.010333	-0.099580
11081	0.233142	0.009308	-0.097768
11082	0.233594	0.008158	-0.098066
11083	0.232020	0.010120	-0.095995
11084	0.232791	0.010145	-0.096079
11085	0.233532	0.010109	-0.096192
11086	0.232641	0.010350	-0.096672
11087	0.232418	0.009897	-0.096041
11088	0.232607	0.009440	-0.096904
11089	0.231724	0.009560	-0.097453
11090	0.232443	0.010449	-0.095996
11091	0.230596	0.010152	-0.095802
11092	0.230471	0.008629	-0.096818
11093	0.230611	0.009361	-0.095970
11094	0.229865	0.008582	-0.096038
11095	0.230095	0.008240	-0.096850
11096	0.230011	0.006834	-0.095769
11097	0.227354	0.007988	-0.097236
11098	0.227443	0.006694	-0.096135
11099	0.225597	0.006397	-0.095940
11100	0.225817	0.006893	-0.097280
11101	0.226046	0.006551	-0.098092
11102	0.225701	0.006978	-0.097944
11103	0.226954	0.007247	-0.097359
11104	0.226084	0.007358	-0.097910
11105	0.225201	0.007478	-0.098460
11106	0.225537	0.006246	-0.098779
11107	0.226189	0.007283	-0.097233
11108	0.226179	0.006812	-0.098041
11109	0.228396	0.007499	-0.098200
11110	0.228186	0.006982	-0.097602
11111	0.227453	0.006222	-0.097669
11112	0.227279	0.006848	-0.095405
11113	0.226848	0.007078	-0.097397
11114	0.227409	0.007897	-0.095947
11115	0.228241	0.006787	-0.097721
11116	0.227248	0.007892	-0.096644
11117	0.228502	0.008161	-0.096059
11118	0.227598	0.008137	-0.096674
11119	0.227227	0.008562	-0.096525
11120	0.228560	0.007900	-0.095468
11121	0.229152	0.008742	-0.096063
11122	0.228842	0.009105	-0.095958
11123	0.229673	0.007994	-0.097732
11124	0.228209	0.007899	-0.096862
11125	0.227477	0.007138	-0.096929
11126	0.227470	0.007768	-0.096091
11127	0.227250	0.007313	-0.095460
11128	0.227344	0.008015	-0.096650
11129	0.226462	0.008134	-0.097199
11130	0.227954	0.007336	-0.096249
11131	0.228035	0.007872	-0.097543
11132	0.227205	0.008206	-0.095936
11133	0.226835	0.008631	-0.095787
11134	0.227325	0.007553	-0.096054
11135	0.228068	0.007516	-0.096168
11136	0.229704	0.001941	-0.087796
11137	0.228073	0.003702	-0.087859
11138	0.228700	0.000655	-0.087224
11139	0.228333	0.001075	-0.087069
11140	0.229726	0.000039	-0.088269
11141	0.228847	0.000153	-0.088812
11142	0.228484	0.000462	-0.088715
11143	0.227754	-0.000304	-0.088776
11144	0.228081	-0.000727	-0.089641
11145	0.230300	-0.002797	-0.086909
11146	0.228753	-0.003035	-0.088120
11147	0.229410	-0.002004	-0.086568
11148	0.228905	-0.001569	-0.086356
11149	0.229138	-0.001918	-0.087162
11150	0.228289	-0.001928	-0.087773
11151	0.229035	-0.001971	-0.087882
11152	0.229298	-0.001233	-0.087040
11153	0.229443	-0.000509	-0.086187
11154	0.228226	-0.000804	-0.087528
11155	0.228160	-0.002145	-0.086409
11156	0.228294	-0.001574	-0.087683
11157	0.227927	-0.001155	-0.087528
11158	0.228665	-0.001423	-0.087752
11159	0.228299	-0.001004	-0.087597
11160	0.228358	-0.001431	-0.087018
11161	0.227480	-0.001318	-0.087561
11162	0.227239	-0.000917	-0.087454
11163	0.228045	0.001985	-0.088308
11164	0.226592	0.000861	-0.089026
11165	0.226888	0.000706	-0.087691
11166	0.227718	0.000724	-0.087787
11167	0.227502	0.000262	-0.087150
11168	0.227780	0.000905	-0.086366
11169	0.226327	0.000518	-0.089748
11170	0.225526	0.000869	-0.088124
11171	0.226184	0.001899	-0.086572
11172	0.225346	0.001114	-0.086608
11173	0.225492	0.001838	-0.085754
11174	0.226455	0.001737	-0.085946
11175	0.226689	0.001388	-0.086753
11176	0.226468	0.000736	-0.086223
11177	0.226040	0.000961	-0.088210
11178	0.224624	-0.001147	-0.087086
11179	0.226931	-0.001541	-0.088903
11180	0.225113	-0.000891	-0.087128
11181	0.223937	-0.001771	-0.085745
11182	0.224732	-0.001906	-0.085918
11183	0.224668	-0.003249	-0.084800
11184	0.224218	-0.002056	-0.085198
11185	0.225116	-0.002980	-0.084826
11186	0.224793	-0.002530	-0.084655
11187	0.224428	-0.002112	-0.084499
11188	0.224939	-0.001472	-0.085166
11189	0.224725	-0.001935	-0.084529
11190	0.225900	-0.001863	-0.084015
11191	0.225535	-0.001445	-0.083859
11192	0.225059	-0.001150	-0.083738
11193	0.224933	-0.002686	-0.084761
11194	0.225485	-0.001569	-0.083128
11195	0.223647	-0.001875	-0.082924
11196	0.225019	-0.001622	-0.084423
11197	0.223542	-0.000743	-0.084002
11198	0.223124	0.000364	-0.084460
11199	0.223871	0.000320	-0.084569
11200	0.223582	0.000769	-0.084421
11201	0.223456	-0.000767	-0.085445
11202	0.223247	-0.000491	-0.085409
11203	0.223186	-0.001835	-0.084291
11204	0.222872	-0.001401	-0.084140
11205	0.225092	-0.000722	-0.084298
11206	0.224712	-0.000340	-0.084159
11207	0.223835	-0.000228	-0.084701
11208	0.222767	0.000652	-0.085773
11209	0.225139	0.000450	-0.085450
11210	0.223700	0.002351	-0.083424
11211	0.225559	0.001844	-0.083798
11212	0.226022	-0.000107	-0.083534
11213	0.225809	-0.000570	-0.082897
11214	0.225227	-0.000228	-0.082722
11215	0.225823	0.000608	-0.083312
11216	0.224604	0.000564	-0.084504
11217	0.226975	0.000363	-0.084181
11218	0.225176	0.002279	-0.082051
11219	0.226011	0.001161	-0.083821
11220	0.228021	0.000852	-0.082071
11221	0.227145	0.000963	-0.082612
11222	0.228608	0.001135	-0.082124
11223	0.228396	0.000671	-0.081487
11224	0.229171	-0.000234	-0.081064
11225	0.227096	0.001413	-0.079679
11226	0.227263	0.001895	-0.081013
11227	0.228098	0.000776	-0.082783
11228	0.227748	0.001188	-0.082630
11229	0.227024	0.000418	-0.082690
11230	0.226720	0.000872	-0.082521
11231	0.226956	0.000521	-0.083328
11232	0.224868	0.001803	-0.084187
11233	0.226794	0.001487	-0.082421
11234	0.227115	0.000225	-0.082739
11235	0.226752	0.000641	-0.082582
11236	0.228501	-0.000763	-0.082417
11237	0.227625	-0.000652	-0.082958
