// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
55927	-0.959386	-4.513368	-3.993907
55928	-1.057526	-5.376821	-4.031823
55929	-1.191896	-6.393808	-4.057506
55930	-1.376488	-7.576048	-4.060155
55931	-1.603521	-9.019734	-4.024417
55932	-1.898165	-10.754788	-3.964542
55933	-2.240966	-12.830776	-3.865178
55934	-2.576947	-15.262081	-3.694166
55935	-2.851948	-18.209245	-3.423226
55936	-3.130437	-21.854241	-3.035618
55937	-3.360041	-26.294748	-2.529354
55938	-3.469290	-31.353542	-1.977603
55939	-3.400918	-36.938933	-1.553277
55940	-3.427653	-42.689854	-1.395317
55941	-3.257332	-48.066430	-1.581923
55942	-3.085817	-53.216533	-2.213465
55943	-2.613224	-57.897931	-3.441841
55944	-1.140971	-62.185954	-5.342791
55945	1.313332	-65.743488	-8.013268
55946	4.240556	-68.673086	-11.443239
55947	7.568278	-71.302647	-15.789015
55948	11.568212	-73.158312	-21.014916
55949	14.007249	-72.882097	-24.292197
55950	14.405828	-71.256407	-24.657682
55951	14.242689	-69.308366	-23.999299
55952	13.881550	-67.327928	-23.320965
55953	13.182009	-65.320135	-22.739516
55954	12.048796	-63.072845	-22.032838
55955	10.610062	-60.413161	-21.025885
55956	9.145553	-57.362486	-19.810180
55957	7.744263	-53.990837	-18.549618
55958	6.420305	-50.437136	-17.449433
55959	5.101669	-46.689693	-16.564275
55960	3.823258	-42.799524	-15.915924
55961	2.638186	-38.770667	-15.445973
55962	1.568303	-34.679582	-15.091079
55963	0.562305	-30.524236	-14.790916
55964	-0.411648	-26.405723	-14.522430
55965	-1.366414	-22.345074	-14.262771
55966	-2.256336	-18.366887	-13.943857
55967	-3.059523	-14.403204	-13.486564
55968	-3.765969	-10.443505	-12.847373
55969	-4.400096	-6.494463	-12.028370
55970	-4.952278	-2.711396	-11.082035
55971	-5.419746	0.819796	-10.062272
55972	-5.808101	4.006243	-9.003329
55973	-6.175861	6.769054	-7.934561
55974	-6.504986	8.967727	-6.889001
55975	-6.779692	10.526590	-5.885020
55976	-6.983913	11.562043	-4.913615
55977	-6.990658	12.316151	-3.969808
55978	-6.791893	12.760570	-3.149953
55979	-6.558814	12.646627	-2.629238
55980	-6.235457	11.882581	-2.381753
55981	-5.493966	10.142748	-2.180722
55982	-4.398476	7.862340	-1.867722
55983	-3.400045	6.357579	-1.684846
55984	-2.576520	5.008844	-1.665974
55985	-2.097232	3.858718	-1.796645
55986	-1.682050	3.490388	-2.041206
55987	-1.330773	3.178560	-2.315792
55988	-1.135449	2.921071	-2.506441
55989	-1.140930	2.796624	-2.645866
55990	-1.165147	2.678436	-2.715717
55991	-1.178220	2.646486	-2.763723
55992	-1.172062	2.692754	-2.796555
55993	-1.102913	2.759500	-2.831844
55994	-0.958050	2.878518	-2.888552
55995	-0.784533	3.015089	-2.955925
55996	-0.601561	3.154121	-3.029217
55997	-0.423382	3.248407	-3.088818
55998	-0.291248	3.339188	-3.139451
55999	-0.187981	3.371217	-3.173866
56000	-0.152528	3.383216	-3.189587
56001	-0.169502	3.321145	-3.184859
56002	-0.234515	3.228000	-3.165895
56003	-0.321953	3.078219	-3.130955
56004	-0.432322	2.918645	-3.093712
56005	-0.537546	2.724764	-3.051497
56006	-0.642074	2.533486	-3.012277
56007	-0.738169	2.301666	-2.974254
56008	-0.827764	2.076119	-2.947872
56009	-0.913206	1.817321	-2.929355
56010	-1.004612	1.564937	-2.915602
56011	-1.101044	1.277969	-2.904096
56012	-1.203397	0.986728	-2.893126
56013	-1.315281	0.643330	-2.883724
56014	-1.450525	0.278457	-2.886535
56015	-1.592088	-0.143784	-2.912788
56016	-1.714193	-0.582514	-2.959706
56017	-1.818748	-1.082203	-3.025806
56018	-1.923154	-1.594743	-3.109343
56019	-2.023808	-2.135621	-3.196956
56020	-2.132724	-2.664551	-3.291881
56021	-2.231231	-3.221585	-3.389825
56022	-2.319093	-3.796309	-3.487971
56023	-2.383567	-4.420795	-3.585491
56024	-2.437120	-5.061333	-3.673797
56025	-2.487561	-5.774622	-3.751316
56026	-2.544758	-6.571106	-3.808576
56027	-2.617643	-7.517243	-3.847642
56028	-2.727798	-8.593390	-3.859695
56029	-2.878850	-9.842083	-3.849944
56030	-3.091547	-11.266124	-3.825046
56031	-3.361965	-13.010074	-3.760715
56032	-3.694418	-15.100561	-3.660043
56033	-4.012068	-17.632213	-3.445953
56034	-4.327102	-20.726319	-3.079523
56035	-4.667417	-24.519401	-2.540346
56036	-5.087391	-28.984499	-1.833988
56037	-5.492210	-34.026592	-1.041817
56038	-5.986684	-39.595139	-0.353265
56039	-6.622297	-45.266068	0.058633
56040	-6.993166	-50.568820	0.080386
56041	-7.340638	-55.615863	-0.333129
56042	-7.201957	-60.094507	-1.462601
56043	-5.993848	-64.088955	-3.270255
56044	-3.563097	-67.253115	-6.020935
56045	-0.436800	-69.929046	-9.654998
56046	3.200137	-72.300237	-13.931553
56047	7.538377	-73.285142	-19.005271
56048	10.367664	-71.975905	-22.484349
56049	12.052393	-69.903773	-24.292001
56050	13.370276	-67.754246	-25.502790
56051	14.349527	-65.673106	-26.342728
56052	14.775492	-63.549714	-26.702035
56053	14.525284	-61.212220	-26.458697
56054	13.745526	-58.636546	-25.684994
56055	12.583864	-55.787158	-24.478669
56056	11.201680	-52.722992	-23.013716
56057	9.655501	-49.470266	-21.426096
56058	7.989478	-46.082488	-19.841030
56059	6.234664	-42.539007	-18.315629
56060	4.511733	-38.879949	-16.899961
56061	2.901663	-35.083635	-15.596917
56062	1.467641	-31.219619	-14.425567
56063	0.211653	-27.321735	-13.375642
56064	-0.872502	-23.466379	-12.454963
56065	-1.815813	-19.576112	-11.639601
56066	-2.593842	-15.677661	-10.859623
56067	-3.192740	-11.787119	-10.052468
56068	-3.652261	-7.999472	-9.191365
56069	-4.044661	-4.397416	-8.275750
56070	-4.402346	-1.134297	-7.306928
56071	-4.744629	1.753111	-6.282952
56072	-5.049873	4.241252	-5.218699
56073	-5.282199	6.318818	-4.162505
56074	-5.478028	7.939994	-3.191959
56075	-5.683298	9.090817	-2.350225
56076	-5.800796	9.831846	-1.644378
56077	-5.709395	10.182180	-1.087369
56078	-5.482318	10.062792	-0.770910
56079	-5.250237	9.187078	-0.799298
56080	-4.519178	7.486654	-0.960675
56081	-3.433279	5.819625	-1.104646
56082	-2.555450	4.628325	-1.049738
56083	-1.954444	3.659662	-0.877244
56084	-1.560795	3.215097	-0.999133
56085	-1.330000	2.858706	-1.353600
56086	-1.252910	2.625070	-1.472477
56087	-1.337088	2.442373	-1.533295
56088	-1.511989	2.291338	-1.622766
56089	-1.735377	2.200278	-1.628592
56090	-1.912240	2.155539	-1.621802
56091	-2.031956	2.105530	-1.615291
56092	-2.118598	2.098874	-1.616583
56093	-2.165425	2.098393	-1.643402
56094	-2.198872	2.114583	-1.683679
56095	-2.224251	2.103767	-1.720173
56096	-2.250074	2.095388	-1.752410
56097	-2.280141	2.053942	-1.779629
56098	-2.307512	1.998465	-1.799491
56099	-2.324248	1.903512	-1.814270
56100	-2.329180	1.811501	-1.821805
56101	-2.317941	1.692275	-1.824341
56102	-2.298654	1.578494	-1.815171
56103	-2.281371	1.424393	-1.786870
56104	-2.270432	1.276673	-1.737338
56105	-2.228030	1.103134	-1.672380
56106	-2.153945	0.942540	-1.609487
56107	-2.051748	0.782333	-1.560465
56108	-1.928994	0.649520	-1.548858
56109	-1.780551	0.516864	-1.571078
56110	-1.629550	0.411301	-1.621943
56111	-1.472054	0.293787	-1.695305
56112	-1.309033	0.187660	-1.788480
56113	-1.126976	0.045638	-1.898158
56114	-0.948152	-0.109386	-2.017026
56115	-0.776894	-0.318617	-2.139726
56116	-0.616505	-0.537088	-2.274198
56117	-0.475185	-0.806526	-2.414834
56118	-0.370977	-1.093310	-2.546336
56119	-0.315934	-1.455404	-2.667176
56120	-0.291963	-1.853247	-2.783605
56121	-0.273331	-2.308986	-2.894680
56122	-0.266344	-2.801196	-2.996991
56123	-0.282493	-3.399786	-3.092199
56124	-0.328358	-4.090317	-3.179240
56125	-0.381669	-4.923042	-3.251386
56126	-0.448394	-5.876693	-3.307158
56127	-0.539829	-7.014477	-3.350855
56128	-0.679505	-8.365252	-3.364657
56129	-0.876766	-10.007450	-3.349299
56130	-1.173939	-11.925952	-3.300276
56131	-1.521803	-14.174611	-3.213081
56132	-1.813290	-16.807635	-3.058046
56133	-2.087282	-20.041102	-2.845530
56134	-2.313919	-23.996326	-2.533404
56135	-2.444330	-28.663970	-2.150740
56136	-2.331187	-33.866448	-1.821393
56137	-2.152817	-39.457459	-1.760457
56138	-1.750627	-44.844041	-2.040749
56139	-1.018237	-49.859565	-2.847073
56140	-0.242942	-54.541552	-4.199309
56141	1.465134	-58.738739	-6.279525
56142	4.177664	-62.395288	-9.003610
56143	7.488955	-65.293971	-12.416628
56144	11.109003	-67.760430	-16.504416
56145	15.290657	-69.695465	-21.566226
56146	18.869764	-69.730050	-26.178090
56147	20.359333	-68.091149	-28.316974
56148	20.982701	-66.106086	-29.050173
56149	21.126881	-64.182825	-29.152191
56150	20.795039	-62.460213	-28.893481
56151	19.785359	-60.743985	-28.144639
56152	18.172846	-58.872294	-26.891900
56153	16.111968	-56.683974	-25.184064
56154	13.845056	-54.154346	-23.238272
56155	11.520872	-51.296202	-21.245602
56156	9.250334	-48.196058	-19.361708
56157	7.086530	-44.838528	-17.623323
56158	5.123245	-41.282511	-16.083297
56159	3.379696	-37.554725	-14.753754
56160	1.878605	-33.749144	-13.677727
56161	0.599499	-29.885876	-12.864211
56162	-0.458688	-26.029408	-12.294212
56163	-1.326370	-22.164773	-11.889401
56164	-2.039968	-18.298882	-11.530169
56165	-2.694575	-14.392932	-11.117782
56166	-3.343234	-10.515194	-10.602146
56167	-3.963391	-6.716698	-9.929041
56168	-4.507514	-3.156345	-9.122681
56169	-4.933770	0.088361	-8.227112
56170	-5.293830	2.951414	-7.301248
56171	-5.715988	5.412764	-6.398639
56172	-6.195071	7.464169	-5.569628
56173	-6.658017	9.172948	-4.811898
56174	-6.992682	10.522866	-4.099488
56175	-7.133544	11.471872	-3.440273
56176	-7.128446	12.019614	-2.922641
56177	-7.060445	12.083864	-2.654539
56178	-6.804777	11.551591	-2.608896
56179	-6.016535	9.997236	-2.678502
56180	-4.742177	7.688723	-2.655911
56181	-3.708372	6.213261	-2.703156
56182	-2.831063	4.999528	-2.740746
56183	-2.227475	3.764110	-2.771920
56184	-1.733571	3.138179	-2.918415
56185	-1.308008	2.660948	-3.187332
56186	-1.014498	2.270458	-3.472158
56187	-0.907987	2.125686	-3.683547
56188	-0.842819	2.026526	-3.785741
56189	-0.792352	2.003405	-3.861107
56190	-0.769714	2.026742	-3.884523
56191	-0.715657	2.049935	-3.890895
56192	-0.643600	2.115474	-3.896779
56193	-0.540155	2.187232	-3.905371
56194	-0.439105	2.291009	-3.917691
56195	-0.342662	2.366209	-3.928838
56196	-0.274711	2.436957	-3.941449
56197	-0.240829	2.453827	-3.940440
56198	-0.261858	2.453078	-3.922605
56199	-0.330820	2.394671	-3.884932
56200	-0.447198	2.317614	-3.833715
56201	-0.579520	2.180013	-3.781382
56202	-0.728836	2.023695	-3.739831
56203	-0.885823	1.812869	-3.716589
56204	-1.056609	1.598344	-3.702624
56205	-1.214173	1.354569	-3.684663
56206	-1.358504	1.126162	-3.666996
56207	-1.477766	0.869714	-3.651643
56208	-1.584232	0.627965	-3.638166
56209	-1.673395	0.355729	-3.628785
56210	-1.761087	0.082724	-3.617204
56211	-1.845087	-0.228090	-3.602064
56212	-1.949703	-0.532774	-3.582369
56213	-2.085031	-0.870312	-3.565121
56214	-2.248578	-1.207904	-3.565282
56215	-2.403664	-1.592328	-3.573156
56216	-2.567423	-1.997349	-3.586322
56217	-2.743949	-2.454292	-3.606330
56218	-2.932834	-2.917084	-3.629232
56219	-3.111529	-3.432861	-3.663598
56220	-3.290515	-3.976972	-3.703807
56221	-3.453740	-4.605843	-3.749372
56222	-3.614629	-5.288478	-3.794405
56223	-3.765557	-6.062929	-3.832783
56224	-3.928470	-6.923413	-3.856526
56225	-4.109390	-7.943644	-3.856729
56226	-4.310681	-9.116285	-3.820820
56227	-4.539196	-10.491396	-3.747510
56228	-4.824638	-12.058281	-3.636242
56229	-5.142075	-13.911589	-3.482827
56230	-5.508831	-16.121249	-3.268960
56231	-5.954484	-18.866122	-2.956880
56232	-6.425338	-22.137613	-2.501560
56233	-6.881455	-26.033363	-1.829831
56234	-7.475350	-30.619636	-0.950521
56235	-8.290951	-35.868746	0.146164
56236	-9.334981	-41.572314	1.411947
56237	-10.832549	-47.511547	2.611025
56238	-12.245382	-53.169176	3.567476
56239	-13.230266	-58.572550	4.152073
56240	-13.967152	-63.453481	4.254605
56241	-14.172998	-67.777599	3.893732
56242	-13.348690	-71.305853	2.621297
56243	-11.667914	-74.167166	0.265969
56244	-9.138902	-76.630228	-3.086869
56245	-3.729065	-77.864395	-9.097854
56246	1.481418	-76.629356	-14.727307
56247	5.032039	-74.645307	-18.178404
56248	7.678240	-72.630810	-20.593153
56249	9.666366	-70.692493	-22.392602
56250	10.874813	-68.733291	-23.446536
56251	11.244915	-66.555531	-23.637195
56252	10.940153	-64.100980	-23.101620
56253	10.176070	-61.328590	-22.081145
56254	9.193555	-58.318999	-20.881456
56255	8.120648	-55.113028	-19.712400
56256	7.012559	-51.785208	-18.682267
56257	5.872758	-48.290694	-17.816695
56258	4.745498	-44.611695	-17.092744
56259	3.679290	-40.710071	-16.408827
56260	2.742242	-36.695767	-15.668651
56261	1.859939	-32.633873	-14.866543
56262	0.929632	-28.600962	-14.105676
56263	-0.065681	-24.603558	-13.410305
56264	-1.026275	-20.718976	-12.720181
56265	-1.908972	-16.870342	-11.920116
56266	-2.748127	-13.100475	-10.953224
56267	-3.617031	-9.413328	-9.820920
56268	-4.504524	-5.860882	-8.593879
56269	-5.319606	-2.465205	-7.310674
56270	-5.988988	0.654549	-6.019012
56271	-6.506019	3.426372	-4.770433
56272	-6.943308	5.821926	-3.652435
56273	-7.309439	7.847791	-2.726962
56274	-7.481734	9.450250	-1.990474
56275	-7.433499	10.603146	-1.433491
56276	-7.247111	11.326923	-1.074296
56277	-7.003784	11.541843	-0.921698
56278	-6.647987	11.044255	-0.936909
56279	-5.886308	9.334064	-0.899906
56280	-4.716575	7.157921	-0.524789
56281	-3.812281	5.813079	-0.065286
56282	-3.026397	4.520477	0.274330
56283	-2.494496	3.220937	0.272199
56284	-2.194124	2.528379	0.028753
56285	-1.929534	1.935202	-0.159836
56286	-1.667353	1.448854	-0.366369
56287	-1.534217	1.263441	-0.676865
56288	-1.503451	1.157446	-0.901123
56289	-1.498059	1.076511	-0.977074
56290	-1.457539	1.012497	-1.025202
56291	-1.394242	1.024402	-1.060690
56292	-1.304341	1.090062	-1.110153
56293	-1.199887	1.166135	-1.164396
56294	-1.122757	1.269225	-1.215464
56295	-1.060870	1.354686	-1.257081
56296	-0.998151	1.450205	-1.285548
56297	-0.953312	1.506312	-1.313494
56298	-0.894418	1.543061	-1.335465
56299	-0.829167	1.528979	-1.352210
56300	-0.764372	1.523985	-1.361438
56301	-0.679274	1.485793	-1.374028
56302	-0.589320	1.439020	-1.386474
56303	-0.509021	1.338489	-1.398912
56304	-0.447219	1.231026	-1.407309
56305	-0.390423	1.080528	-1.415693
56306	-0.324379	0.932777	-1.431306
56307	-0.245159	0.745987	-1.462797
56308	-0.156680	0.540858	-1.504500
56309	-0.065089	0.297023	-1.563220
56310	-0.017885	0.072506	-1.620814
56311	0.062759	-0.198082	-1.693737
56312	0.150522	-0.482841	-1.783355
56313	0.276477	-0.824214	-1.900772
56314	0.406888	-1.177768	-2.042774
56315	0.526771	-1.571641	-2.209462
56316	0.598691	-1.990382	-2.391391
56317	0.662129	-2.478447	-2.552647
56318	0.684450	-3.005888	-2.696352
56319	0.701001	-3.588405	-2.828378
56320	0.707907	-4.175048	-2.942663
56321	0.712623	-4.811671	-3.033914
56322	0.691615	-5.494764	-3.110438
56323	0.665078	-6.300241	-3.172539
56324	0.622790	-7.197691	-3.225489
56325	0.566805	-8.220930	-3.268570
56326	0.477860	-9.371006	-3.298496
56327	0.338095	-10.719778	-3.312154
56328	0.133595	-12.343958	-3.302591
56329	-0.162579	-14.247418	-3.226189
56330	-0.578539	-16.462657	-3.040564
56331	-1.153599	-19.218702	-2.766656
56332	-1.873794	-22.640828	-2.343367
56333	-2.605742	-26.911095	-1.678944
56334	-3.119028	-31.824315	-0.872159
56335	-3.446042	-37.242030	-0.174756
56336	-3.786304	-42.836659	0.284539
56337	-3.785947	-47.978484	0.368844
56338	-3.356382	-52.903232	0.016851
56339	-2.489633	-57.331091	-0.915031
56340	-0.832239	-61.287608	-2.347923
56341	1.424544	-64.525198	-4.251147
56342	3.696984	-67.278400	-6.678222
56343	5.900431	-69.739157	-9.785624
56344	9.189195	-70.742195	-14.337496
56345	12.107597	-69.549942	-18.255197
56346	14.539944	-67.591740	-21.026551
56347	16.743271	-65.601262	-23.323604
56348	18.435792	-63.696291	-25.263081
56349	19.352952	-61.801964	-26.677153
56350	19.439980	-59.779842	-27.358843
56351	18.801264	-57.509345	-27.209722
56352	17.631633	-54.963842	-26.384079
56353	16.048310	-52.133406	-25.137542
56354	14.205039	-49.096395	-23.730368
56355	12.179409	-45.873506	-22.287774
56356	10.118412	-42.528360	-20.909821
56357	8.114671	-39.079146	-19.628101
56358	6.244159	-35.584068	-18.453674
56359	4.500185	-31.983474	-17.374631
56360	2.889129	-28.267800	-16.421045
56361	1.418686	-24.418176	-15.599506
56362	0.114951	-20.496719	-14.836701
56363	-1.071951	-16.487593	-14.023380
56364	-2.187761	-12.507817	-13.060263
56365	-3.286935	-8.631694	-11.882382
56366	-4.348690	-4.954447	-10.520726
56367	-5.294480	-1.482885	-9.037572
56368	-6.038907	1.734401	-7.525448
56369	-6.613771	4.598322	-6.087660
56370	-7.056328	7.011374	-4.826049
56371	-7.297357	9.011299	-3.773846
56372	-7.292511	10.587481	-2.932349
56373	-7.077489	11.657040	-2.296112
56374	-6.761963	12.153014	-1.877472
56375	-6.460314	11.978191	-1.697208
56376	-6.231270	10.874885	-1.800408
56377	-5.406028	8.601541	-1.763854
56378	-4.590642	6.778974	-1.702424
56379	-3.787831	5.618639	-1.664242
56380	-3.052214	4.213244	-1.647898
56381	-2.587657	3.217038	-1.711189
56382	-2.193223	2.723489	-1.912176
56383	-1.862279	2.119191	-2.149707
56384	-1.620656	1.787876	-2.387635
56385	-1.508046	1.618051	-2.586602
56386	-1.454849	1.519498	-2.691136
56387	-1.387985	1.467008	-2.771364
56388	-1.283910	1.442726	-2.837707
56389	-1.131584	1.413762	-2.891183
56390	-0.950038	1.435934	-2.962467
56391	-0.758649	1.475892	-3.018243
56392	-0.581963	1.542935	-3.044190
56393	-0.439990	1.592047	-3.055670
56394	-0.338041	1.635170	-3.057122
56395	-0.283543	1.633319	-3.051923
56396	-0.286771	1.628439	-3.025535
56397	-0.309943	1.589247	-2.988672
56398	-0.348730	1.546535	-2.946767
56399	-0.395387	1.450111	-2.904581
56400	-0.460177	1.340465	-2.866591
56401	-0.539800	1.197586	-2.828730
56402	-0.640998	1.066681	-2.788338
56403	-0.742413	0.907786	-2.741379
56404	-0.854376	0.749217	-2.697805
56405	-0.961683	0.554992	-2.655274
56406	-1.065102	0.369984	-2.615989
56407	-1.160772	0.165503	-2.589766
56408	-1.237574	-0.028728	-2.578471
56409	-1.278886	-0.264750	-2.583980
56410	-1.304697	-0.515353	-2.601870
56411	-1.313855	-0.796231	-2.633588
56412	-1.328047	-1.067016	-2.676391
56413	-1.342558	-1.378191	-2.735127
56414	-1.378703	-1.722602	-2.810825
56415	-1.434906	-2.147355	-2.902015
56416	-1.499224	-2.599915	-3.002695
56417	-1.554602	-3.094830	-3.114258
56418	-1.607676	-3.619713	-3.219380
56419	-1.657425	-4.243748	-3.316724
56420	-1.731997	-4.951202	-3.406709
56421	-1.833402	-5.782141	-3.472710
56422	-1.979266	-6.713248	-3.510988
56423	-2.161992	-7.812045	-3.515438
56424	-2.404228	-9.085857	-3.486844
56425	-2.719786	-10.602279	-3.409230
56426	-3.120931	-12.379495	-3.289468
56427	-3.603828	-14.546403	-3.112966
56428	-4.144097	-17.086363	-2.838520
56429	-4.678228	-20.201105	-2.411722
56430	-5.172935	-23.948230	-1.804620
56431	-5.660424	-28.391529	-1.051787
56432	-6.213736	-33.506647	-0.212112
56433	-6.733482	-39.110527	0.614750
56434	-7.497608	-44.871243	1.218741
56435	-8.074892	-50.269956	1.514997
56436	-8.310394	-55.412384	1.524541
56437	-8.297106	-60.038621	0.970101
56438	-7.625310	-64.162577	-0.063590
56439	-6.115729	-67.571002	-1.789613
56440	-3.849882	-70.433424	-4.457504
56441	-1.145268	-72.976742	-7.727929
56442	2.257260	-74.334868	-11.618072
56443	4.882581	-73.329711	-14.607160
56444	6.606832	-71.556510	-16.308238
56445	8.111292	-69.729555	-17.671728
56446	9.349411	-67.916637	-18.813458
56447	10.012938	-65.943001	-19.498428
56448	10.019803	-63.711719	-19.627072
56449	9.497996	-61.147329	-19.239101
56450	8.700074	-58.283757	-18.525029
56451	7.781489	-55.134505	-17.689102
56452	6.796538	-51.764992	-16.881971
56453	5.724290	-48.166444	-16.136339
56454	4.627184	-44.423922	-15.457069
56455	3.566110	-40.563395	-14.822823
56456	2.572284	-36.666473	-14.245739
56457	1.594791	-32.732001	-13.734147
56458	0.610145	-28.786903	-13.312266
56459	-0.355999	-24.767945	-12.965331
56460	-1.279737	-20.708362	-12.624223
56461	-2.148094	-16.634772	-12.243283
56462	-2.928751	-12.660192	-11.726277
56463	-3.625790	-8.803224	-10.974458
56464	-4.209737	-5.132396	-9.951871
56465	-4.728716	-1.726731	-8.705015
56466	-5.242665	1.220078	-7.339945
56467	-5.716288	3.648588	-5.943324
56468	-5.999688	5.629438	-4.569289
56469	-6.046802	7.224283	-3.311238
56470	-5.937379	8.360099	-2.291330
56471	-5.755633	8.933837	-1.632538
56472	-5.563703	8.870668	-1.420497
56473	-5.439151	7.963747	-1.678960
56474	-4.832808	6.054990	-2.013163
56475	-4.078613	4.260202	-2.146592
56476	-3.379097	3.266270	-2.008861
56477	-2.710731	2.146178	-1.767280
56478	-2.215758	1.468925	-1.774514
56479	-1.887441	1.268798	-2.117602
56480	-1.588606	0.997149	-2.371034
56481	-1.453091	0.872786	-2.488716
56482	-1.463706	0.778308	-2.604978
56483	-1.532909	0.695024	-2.732408
56484	-1.558267	0.658831	-2.834522
56485	-1.523093	0.609818	-2.924009
56486	-1.464936	0.572419	-3.019750
56487	-1.372126	0.526995	-3.110858
56488	-1.255950	0.511188	-3.193107
56489	-1.111651	0.483409	-3.265506
56490	-0.985437	0.496856	-3.319032
56491	-0.846097	0.485074	-3.351921
56492	-0.733353	0.464973	-3.370359
56493	-0.635966	0.410488	-3.376202
56494	-0.555720	0.357994	-3.373023
56495	-0.486945	0.269966	-3.364211
56496	-0.431992	0.160310	-3.357830
56497	-0.381333	0.002944	-3.350639
56498	-0.368613	-0.161773	-3.339085
56499	-0.396092	-0.361170	-3.318149
56500	-0.444711	-0.563713	-3.297328
56501	-0.490500	-0.809265	-3.276387
56502	-0.538443	-1.076431	-3.258479
56503	-0.579255	-1.378347	-3.249399
56504	-0.616539	-1.673771	-3.250771
56505	-0.681645	-2.005512	-3.260096
56506	-0.756712	-2.359060	-3.282976
56507	-0.809236	-2.765709	-3.320860
56508	-0.822685	-3.176385	-3.384539
56509	-0.794681	-3.604505	-3.472900
56510	-0.737349	-4.014938	-3.591887
