// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B4387C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
20492	0.006048	-0.016284	-0.051792
20493	0.005563	-0.016425	-0.051237
20494	0.005085	-0.016598	-0.050827
20495	0.005301	-0.017292	-0.050330
20496	0.005200	-0.016801	-0.050363
20497	0.005928	-0.018554	-0.051530
20498	0.005018	-0.017634	-0.051687
20499	0.004485	-0.017831	-0.051201
20500	0.006378	-0.017534	-0.051427
20501	0.006088	-0.017409	-0.050189
20502	0.005609	-0.017581	-0.049779
20503	0.005464	-0.016943	-0.051238
20504	0.004741	-0.017490	-0.051730
20505	0.004893	-0.016890	-0.049643
20506	0.007218	-0.017686	-0.049302
20507	0.007535	-0.016492	-0.049629
20508	0.005626	-0.017274	-0.049803
20509	0.006717	-0.016816	-0.048937
20510	0.006993	-0.015661	-0.049411
20511	0.006513	-0.015877	-0.049122
20512	0.006977	-0.016190	-0.049931
20513	0.007685	-0.016118	-0.049811
20514	0.007451	-0.015916	-0.048499
20515	0.006304	-0.016954	-0.049900
20516	0.005826	-0.017127	-0.049490
20517	0.006187	-0.017526	-0.050383
20518	0.005709	-0.017699	-0.049973
20519	0.006448	-0.017688	-0.050044
20520	0.007156	-0.017626	-0.049951
20521	0.006482	-0.018230	-0.050629
20522	0.008807	-0.019026	-0.050288
20523	0.007760	-0.018449	-0.051426
20524	0.009654	-0.018152	-0.051651
20525	0.009944	-0.017357	-0.051231
20526	0.010408	-0.017670	-0.052041
20527	0.010499	-0.018864	-0.051045
20528	0.010398	-0.018373	-0.051076
20529	0.011496	-0.017724	-0.053763
20530	0.011262	-0.017522	-0.052451
20531	0.009567	-0.018152	-0.052530
20532	0.010972	-0.018604	-0.054559
20533	0.010111	-0.019155	-0.052587
20534	0.009633	-0.019328	-0.052177
20535	0.010084	-0.019677	-0.050847
20536	0.008984	-0.020889	-0.050898
20537	0.009390	-0.021489	-0.050455
20538	0.010098	-0.021426	-0.050362
20539	0.010525	-0.021818	-0.051266
20540	0.010801	-0.020664	-0.051739
20541	0.010561	-0.022374	-0.051832
20542	0.008843	-0.021026	-0.052112
20543	0.009654	-0.020983	-0.052244
20544	0.009553	-0.020493	-0.052275
20545	0.010014	-0.020846	-0.053198
20546	0.009105	-0.019927	-0.053354
20547	0.009445	-0.020834	-0.051656
20548	0.007537	-0.021617	-0.051830
20549	0.008175	-0.021786	-0.050321
20550	0.008883	-0.021724	-0.050228
20551	0.008250	-0.022263	-0.050857
20552	0.008393	-0.021397	-0.049986
20553	0.007187	-0.020870	-0.050954
20554	0.006198	-0.021996	-0.048759
20555	0.006602	-0.020762	-0.049190
20556	0.007742	-0.021792	-0.048532
20557	0.006830	-0.022463	-0.048992
20558	0.007107	-0.021309	-0.049464
20559	0.007652	-0.021568	-0.050224
20560	0.007795	-0.020703	-0.049352
20561	0.007098	-0.021320	-0.047828
20562	0.007131	-0.020540	-0.049203
20563	0.005903	-0.022094	-0.048006
20564	0.006855	-0.021657	-0.047010
20565	0.006884	-0.021061	-0.046928
20566	0.006541	-0.020945	-0.047861
20567	0.007421	-0.020949	-0.048167
20568	0.007508	-0.021925	-0.048534
20569	0.008009	-0.022474	-0.048118
20570	0.008043	-0.021694	-0.049492
20571	0.008892	-0.021384	-0.048637
20572	0.007740	-0.020840	-0.049694
20573	0.007904	-0.021827	-0.048016
20574	0.007560	-0.021711	-0.048949
20575	0.006991	-0.021875	-0.048300
20576	0.008131	-0.022904	-0.047642
20577	0.008741	-0.023078	-0.046073
20578	0.008963	-0.023765	-0.047784
20579	0.007811	-0.023303	-0.049019
20580	0.008763	-0.022866	-0.048023
20581	0.008889	-0.021823	-0.048567
20582	0.008789	-0.021332	-0.048597
20583	0.008702	-0.022728	-0.047862
20584	0.008468	-0.022526	-0.046550
20585	0.009036	-0.022622	-0.048835
20586	0.009476	-0.023138	-0.046055
20587	0.010067	-0.023225	-0.046465
20588	0.008160	-0.024009	-0.046640
20589	0.009407	-0.024752	-0.045090
20590	0.008742	-0.023458	-0.044343
20591	0.009394	-0.023420	-0.044174
20592	0.009051	-0.023304	-0.045106
20593	0.008984	-0.022839	-0.045227
20594	0.008938	-0.024104	-0.044252
20595	0.009128	-0.023012	-0.044745
20596	0.009513	-0.025369	-0.043205
20597	0.008763	-0.024435	-0.043519
20598	0.008420	-0.024319	-0.044451
20599	0.007890	-0.024545	-0.044168
20600	0.007790	-0.024055	-0.044198
20601	0.008546	-0.024034	-0.044311
20602	0.009443	-0.025438	-0.044554
20603	0.009635	-0.024322	-0.044980
20604	0.008402	-0.025823	-0.043688
20605	0.008611	-0.024711	-0.044137
20606	0.008754	-0.023846	-0.043264
20607	0.009424	-0.023837	-0.043187
20608	0.008946	-0.024011	-0.042776
20609	0.009058	-0.023243	-0.042108
20610	0.009093	-0.022463	-0.043481
20611	0.008618	-0.022744	-0.043322
20612	0.009084	-0.023057	-0.044130
20613	0.008583	-0.022995	-0.042738
20614	0.008619	-0.022215	-0.044111
20615	0.008220	-0.022413	-0.043874
20616	0.008120	-0.021923	-0.043903
20617	0.009443	-0.022625	-0.044566
20618	0.009020	-0.020957	-0.042915
20619	0.010851	-0.022672	-0.040706
20620	0.010374	-0.022845	-0.040295
20621	0.011117	-0.022732	-0.040074
20622	0.010397	-0.023280	-0.040566
20623	0.010134	-0.023074	-0.039167
20624	0.009414	-0.023622	-0.039658
20625	0.010071	-0.023610	-0.039572
20626	0.009837	-0.023409	-0.038259
20627	0.008639	-0.022936	-0.039435
20628	0.009590	-0.022499	-0.038437
20629	0.008911	-0.022992	-0.038806
20630	0.008434	-0.023166	-0.038395
20631	0.008981	-0.023415	-0.036950
20632	0.008881	-0.022924	-0.036979
20633	0.009237	-0.023375	-0.037898
20634	0.008732	-0.023754	-0.033899
20635	0.007589	-0.023215	-0.034919
20636	0.007112	-0.023388	-0.034508
20637	0.006704	-0.023653	-0.034400
20638	0.005985	-0.024202	-0.034891
20639	0.006380	-0.024586	-0.035757
20640	0.005473	-0.023667	-0.035911
20641	0.003636	-0.022611	-0.034810
20642	0.005289	-0.022687	-0.035933
20643	0.005615	-0.023632	-0.034403
20644	0.005138	-0.023806	-0.033992
20645	0.004941	-0.023486	-0.036463
20646	0.004941	-0.023486	-0.036463
20647	0.005833	-0.023086	-0.035490
20648	0.005356	-0.023259	-0.035079
20649	0.005220	-0.024644	-0.036523
20650	0.004986	-0.024443	-0.035209
20651	0.003951	-0.023896	-0.036442
20652	0.005658	-0.022131	-0.036324
20653	0.005127	-0.022334	-0.035811
20654	0.005270	-0.021469	-0.034937
20655	0.004908	-0.021468	-0.036072
20656	0.005240	-0.022070	-0.035537
20657	0.005072	-0.023662	-0.037696
20658	0.004165	-0.022744	-0.037849
20659	0.006659	-0.023288	-0.036810
20660	0.005427	-0.024791	-0.035520
20661	0.006349	-0.024516	-0.036972
20662	0.005872	-0.024690	-0.036561
20663	0.006741	-0.024596	-0.036648
20664	0.006400	-0.024480	-0.037580
20665	0.008009	-0.024625	-0.038825
20666	0.007774	-0.024424	-0.037512
20667	0.007292	-0.024648	-0.037192
20668	0.006144	-0.024104	-0.038247
20669	0.005794	-0.023971	-0.036903
20670	0.005695	-0.023481	-0.036931
20671	0.005342	-0.023375	-0.037896
20672	0.006052	-0.023312	-0.037800
20673	0.007058	-0.024311	-0.036884
20674	0.004534	-0.022537	-0.037285
20675	0.006547	-0.023776	-0.037899
20676	0.005398	-0.023232	-0.038954
20677	0.005001	-0.023341	-0.036290
20678	0.004525	-0.023516	-0.035879
20679	0.003753	-0.023890	-0.035492
20680	0.004841	-0.023163	-0.035835
20681	0.004728	-0.022769	-0.038199
20682	0.003821	-0.021851	-0.038351
20683	0.005840	-0.014050	-0.060014
20684	0.005177	-0.012750	-0.059283
20685	0.005208	-0.014034	-0.058484
20686	0.004492	-0.014575	-0.058995
20687	0.005185	-0.014452	-0.058868
20688	0.005655	-0.014757	-0.059694
20689	0.005463	-0.016446	-0.059888
20690	0.005503	-0.015658	-0.061277
20691	0.006443	-0.015289	-0.060452
20692	0.007584	-0.016311	-0.059811
20693	0.007093	-0.016551	-0.061799
20694	0.007805	-0.016481	-0.061722
20695	0.006632	-0.016202	-0.061459
20696	0.007533	-0.017598	-0.061721
20697	0.007285	-0.017198	-0.063984
20698	0.007052	-0.016991	-0.062689
20699	0.007508	-0.017228	-0.063320
20700	0.008271	-0.015317	-0.062001
20701	0.007862	-0.015209	-0.062848
20702	0.008573	-0.015139	-0.062770
20703	0.008142	-0.015463	-0.062856
20704	0.008045	-0.014966	-0.062903
20705	0.008223	-0.014181	-0.064451
20706	0.008934	-0.014111	-0.064373
20707	0.008244	-0.012855	-0.063703
20708	0.008630	-0.015206	-0.062184
20709	0.008581	-0.014712	-0.064463
20710	0.007057	-0.014826	-0.065098
20711	0.007753	-0.014805	-0.065088
20712	0.007415	-0.014682	-0.066038
20713	0.007491	-0.013829	-0.067118
20714	0.008203	-0.013759	-0.067040
20715	0.009203	-0.013293	-0.065981
20716	0.008057	-0.012743	-0.067054
20717	0.009020	-0.013825	-0.066291
20718	0.009490	-0.014129	-0.067116
20719	0.010365	-0.013703	-0.066030
20720	0.009891	-0.013871	-0.065638
20721	0.009949	-0.013073	-0.067003
20722	0.009715	-0.012867	-0.065708
20723	0.008787	-0.013833	-0.067271
20724	0.011356	-0.014244	-0.066042
20725	0.011039	-0.012601	-0.066799
20726	0.010564	-0.012768	-0.066407
20727	0.010401	-0.012563	-0.065187
20728	0.010872	-0.012867	-0.066012
20729	0.010698	-0.012691	-0.067029
20730	0.009708	-0.013814	-0.064857
20731	0.010029	-0.012617	-0.065318
20732	0.010416	-0.014969	-0.063800
20733	0.009436	-0.014084	-0.063940
20734	0.008962	-0.014252	-0.063548
20735	0.009541	-0.014538	-0.064380
20736	0.009204	-0.014414	-0.065329
20737	0.009535	-0.014944	-0.064616
20738	0.009301	-0.014738	-0.063321
20739	0.009666	-0.015051	-0.064030
20740	0.007765	-0.015830	-0.064227
20741	0.009126	-0.016305	-0.064084
20742	0.009270	-0.015433	-0.063226
20743	0.010277	-0.016773	-0.063475
20744	0.010181	-0.016275	-0.063521
20745	0.010279	-0.015441	-0.062712
20746	0.010991	-0.015371	-0.062633
20747	0.009907	-0.014879	-0.063870
20748	0.010103	-0.015764	-0.062012
20749	0.008642	-0.015697	-0.064070
20750	0.008168	-0.015865	-0.063678
20751	0.008640	-0.016249	-0.064663
20752	0.009592	-0.015805	-0.063681
20753	0.009334	-0.017425	-0.063677
20754	0.009100	-0.017219	-0.062382
20755	0.009553	-0.017648	-0.063510
20756	0.009749	-0.018533	-0.061652
20757	0.008519	-0.018110	-0.062877
20758	0.008423	-0.017613	-0.062922
20759	0.009138	-0.017593	-0.062913
20760	0.009472	-0.018188	-0.062396
20761	0.009208	-0.018090	-0.061261
20762	0.008770	-0.018049	-0.064453
20763	0.009721	-0.017592	-0.063438
20764	0.008577	-0.017041	-0.064511
20765	0.009649	-0.018194	-0.064030
20766	0.009553	-0.017697	-0.064075
20767	0.010518	-0.016915	-0.064071
20768	0.010182	-0.016792	-0.065019
20769	0.009859	-0.016663	-0.065952
20770	0.008868	-0.017787	-0.063781
20771	0.008539	-0.019524	-0.063879
20772	0.010247	-0.017750	-0.063772
20773	0.009230	-0.017209	-0.064943
20774	0.009942	-0.017139	-0.064864
20775	0.009361	-0.017405	-0.064529
20776	0.008647	-0.017947	-0.065039
20777	0.007497	-0.017603	-0.062521
20778	0.009825	-0.018387	-0.062193
20779	0.009998	-0.017258	-0.062630
20780	0.008097	-0.018038	-0.062828
20781	0.007821	-0.017959	-0.063998
20782	0.007725	-0.017461	-0.064043
20783	0.008527	-0.017353	-0.064019
20784	0.007623	-0.016429	-0.064188
20785	0.008683	-0.015925	-0.063191
20786	0.008448	-0.015720	-0.061895
20787	0.007193	-0.015181	-0.062781
20788	0.009092	-0.014872	-0.063014
20789	0.008363	-0.015626	-0.062100
20790	0.008406	-0.014837	-0.063486
20791	0.008227	-0.014527	-0.064105
20792	0.008939	-0.014457	-0.064025
20793	0.010931	-0.014124	-0.064258
20794	0.009461	-0.015996	-0.063894
20795	0.009726	-0.014884	-0.064445
20796	0.008104	-0.015081	-0.067323
20797	0.007724	-0.015201	-0.064625
20798	0.009006	-0.015931	-0.065324
20799	0.008999	-0.015370	-0.065342
20800	0.009333	-0.015965	-0.064825
20801	0.010915	-0.016543	-0.063300
20802	0.010681	-0.016337	-0.062004
20803	0.008092	-0.014922	-0.063442
20804	0.009991	-0.014613	-0.063675
20805	0.009011	-0.014015	-0.062599
20806	0.008916	-0.013517	-0.062643
20807	0.008818	-0.012985	-0.062583
20808	0.008723	-0.012488	-0.062627
20809	0.007847	-0.011589	-0.062870
20810	0.007891	-0.010800	-0.064255
20811	0.007364	-0.011009	-0.063911
20812	0.007560	-0.011896	-0.062053
20813	0.007961	-0.012189	-0.062692
20814	0.007487	-0.012357	-0.062299
20815	0.007463	-0.011549	-0.063380
20816	0.006799	-0.010251	-0.062645
20817	0.006980	-0.011254	-0.060973
20818	0.007024	-0.010465	-0.062357
20819	0.005966	-0.011928	-0.061135
20820	0.007865	-0.011619	-0.061366
20821	0.007455	-0.011771	-0.060921
20822	0.008168	-0.011701	-0.060840
20823	0.008083	-0.011250	-0.061031
20824	0.008796	-0.011180	-0.060950
20825	0.007628	-0.012482	-0.061160
20826	0.007672	-0.011693	-0.062544
20827	0.009838	-0.012821	-0.063112
20828	0.008696	-0.012271	-0.064184
20829	0.007617	-0.013617	-0.064593
20830	0.008330	-0.013546	-0.064512
20831	0.008306	-0.012980	-0.064518
20832	0.007543	-0.011765	-0.066026
20833	0.007018	-0.012135	-0.064187
20834	0.009347	-0.012918	-0.063856
20835	0.009670	-0.011772	-0.064476
20836	0.008529	-0.011222	-0.065548
20837	0.008071	-0.011192	-0.066543
20838	0.009354	-0.011922	-0.067240
20839	0.009316	-0.011536	-0.067616
20840	0.009791	-0.011839	-0.068438
20841	0.008507	-0.011609	-0.068168
20842	0.008075	-0.011568	-0.071357
20843	0.007579	-0.011836	-0.071184
20844	0.009479	-0.011526	-0.071415
20845	0.009268	-0.011369	-0.070264
20846	0.009743	-0.011673	-0.071086
20847	0.009959	-0.010744	-0.070127
20848	0.010911	-0.010300	-0.069143
20849	0.009736	-0.011553	-0.069187
20850	0.009310	-0.009882	-0.067548
20851	0.009636	-0.008748	-0.068109
20852	0.010302	-0.010517	-0.069273
20853	0.008555	-0.009075	-0.071196
20854	0.008082	-0.009244	-0.070802
20855	0.008597	-0.007816	-0.070621
20856	0.008694	-0.008784	-0.071006
20857	0.009740	-0.008127	-0.071439
20858	0.009505	-0.007922	-0.070143
20859	0.008971	-0.008117	-0.069838
20860	0.010114	-0.009138	-0.069196
20861	0.010545	-0.007730	-0.071153
20862	0.010880	-0.008325	-0.070635
20863	0.010342	-0.008514	-0.070141
20864	0.010010	-0.008391	-0.071087
20865	0.009842	-0.008048	-0.071432
20866	0.010556	-0.007978	-0.071351
20867	0.011163	-0.008283	-0.072333
20868	0.011357	-0.009170	-0.070476
20869	0.010391	-0.008362	-0.070741
20870	0.009820	-0.008613	-0.072591
20871	0.010190	-0.007478	-0.073229
20872	0.009955	-0.007274	-0.071933
20873	0.009448	-0.007189	-0.072671
20874	0.008737	-0.007731	-0.073181
20875	0.008242	-0.007923	-0.072769
20876	0.008436	-0.008810	-0.070912
20877	0.008477	-0.007901	-0.071930
20878	0.008574	-0.008870	-0.072316
20879	0.007574	-0.008052	-0.072550
20880	0.007621	-0.007263	-0.073931
20881	0.006871	-0.007592	-0.075791
20882	0.006827	-0.008853	-0.074837
20883	0.005465	-0.014473	-0.064612
20884	0.004322	-0.013929	-0.065675
20885	0.003935	-0.013916	-0.066706
20886	0.004646	-0.013850	-0.066617
20887	0.003450	-0.013299	-0.065435
20888	0.003115	-0.013181	-0.066373
20889	0.003126	-0.014226	-0.066744
20890	0.002888	-0.014027	-0.065440
20891	0.002596	-0.015604	-0.065143
20892	0.002877	-0.014446	-0.065613
20893	0.002319	-0.014691	-0.065205
20894	0.002601	-0.013533	-0.065676
20895	0.003620	-0.013047	-0.064718
20896	0.002906	-0.013594	-0.065221
20897	0.003957	-0.013145	-0.064373
20898	0.004668	-0.013079	-0.064283
20899	0.004117	-0.013267	-0.063773
20900	0.003641	-0.013441	-0.063372
20901	0.002790	-0.012288	-0.064900
20902	0.002551	-0.012089	-0.063596
20903	0.002996	-0.010945	-0.064222
20904	0.002899	-0.010453	-0.064256
20905	0.002936	-0.009992	-0.062468
20906	0.003647	-0.009926	-0.062378
20907	0.003012	-0.010192	-0.061942
20908	0.004909	-0.009886	-0.062162
20909	0.003707	-0.009415	-0.063291
20910	0.002994	-0.009962	-0.063793
20911	0.004030	-0.009548	-0.062967
20912	0.003934	-0.009056	-0.063002
20913	0.003788	-0.008575	-0.062996
20914	0.003075	-0.009122	-0.063498
20915	0.004759	-0.007375	-0.063308
20916	0.004949	-0.008268	-0.061443
20917	0.006654	-0.008336	-0.062580
20918	0.005891	-0.007125	-0.064078
20919	0.005611	-0.007230	-0.063727
20920	0.006180	-0.007456	-0.062298
20921	0.004834	-0.007388	-0.060461
20922	0.004879	-0.006603	-0.061834
20923	0.004401	-0.006855	-0.061591
20924	0.006299	-0.006549	-0.061810
20925	0.007263	-0.007875	-0.061862
20926	0.007596	-0.008476	-0.061336
20927	0.007993	-0.009051	-0.062994
20928	0.007518	-0.009225	-0.062593
20929	0.008336	-0.008807	-0.063591
20930	0.005816	-0.007037	-0.063999
20931	0.005263	-0.007226	-0.063490
20932	0.005454	-0.008118	-0.061625
20933	0.006546	-0.007407	-0.061971
20934	0.007020	-0.007714	-0.062783
20935	0.007501	-0.008271	-0.062308
20936	0.007546	-0.007486	-0.063680
20937	0.007038	-0.007576	-0.062955
20938	0.009365	-0.008362	-0.062614
20939	0.009758	-0.007083	-0.062972
20940	0.008143	-0.007285	-0.065841
20941	0.007254	-0.006608	-0.064758
20942	0.008202	-0.006168	-0.063763
20943	0.007657	-0.006127	-0.064609
20944	0.007418	-0.005928	-0.063305
20945	0.007068	-0.005784	-0.062004
20946	0.009395	-0.006570	-0.061663
20947	0.007720	-0.006770	-0.064377
20948	0.008669	-0.006330	-0.063382
20949	0.009614	-0.005825	-0.062204
20950	0.009281	-0.005707	-0.063141
20951	0.009534	-0.004814	-0.062358
20952	0.008964	-0.005069	-0.064198
20953	0.009773	-0.004962	-0.066254
20954	0.009535	-0.004763	-0.064948
20955	0.007654	-0.005679	-0.065514
20956	0.008602	-0.005240	-0.064519
20957	0.009216	-0.005144	-0.064255
20958	0.008312	-0.004226	-0.064413
20959	0.008809	-0.004531	-0.065223
20960	0.008713	-0.004040	-0.065256
20961	0.008354	-0.004044	-0.066337
20962	0.009066	-0.003978	-0.066245
20963	0.007976	-0.003430	-0.067376
20964	0.008924	-0.002990	-0.066380
20965	0.007809	-0.002535	-0.067635
20966	0.008141	-0.003136	-0.067108
20967	0.008238	-0.002293	-0.068392
20968	0.008142	-0.001801	-0.068425
20969	0.009129	-0.003204	-0.068775
20970	0.008891	-0.003005	-0.067469
20971	0.009060	-0.001880	-0.067869
20972	0.007921	-0.001336	-0.068930
20973	0.008194	-0.002105	-0.066792
20974	0.007720	-0.002280	-0.066391
20975	0.007812	-0.003203	-0.066550
20976	0.007953	-0.002338	-0.065678
20977	0.007654	-0.002387	-0.065165
20978	0.010740	-0.001839	-0.065691
20979	0.009649	-0.001292	-0.066825
20980	0.010597	-0.000853	-0.065828
20981	0.010579	-0.000392	-0.066038
20982	0.011291	-0.000326	-0.065945
20983	0.009762	-0.000481	-0.066587
20984	0.009430	-0.000362	-0.067523
20985	0.009866	-0.000943	-0.067039
20986	0.009155	-0.001490	-0.067541
20987	0.008459	-0.001813	-0.067161
20988	0.009886	-0.002252	-0.069185
20989	0.009316	-0.002740	-0.067583
20990	0.010028	-0.002674	-0.067490
20991	0.009996	-0.002157	-0.067531
20992	0.010708	-0.002091	-0.067438
20993	0.011122	-0.002345	-0.068074
