// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
24724	-0.049150	-1.116988	-0.441942
24725	-0.067216	-1.137422	-0.480497
24726	-0.091950	-1.162089	-0.529071
24727	-0.120838	-1.187802	-0.586164
24728	-0.144816	-1.212997	-0.656551
24729	-0.165673	-1.243688	-0.743790
24730	-0.183914	-1.278706	-0.844471
24731	-0.198103	-1.311691	-0.963649
24732	-0.210909	-1.343377	-1.077479
24733	-0.213846	-1.377674	-1.197648
24734	-0.212531	-1.412664	-1.297174
24735	-0.206962	-1.457266	-1.393479
24736	-0.198564	-1.511723	-1.467908
24737	-0.185249	-1.575983	-1.532490
24738	-0.170310	-1.644383	-1.597123
24739	-0.156359	-1.709787	-1.663121
24740	-0.144872	-1.771873	-1.737791
24741	-0.128096	-1.825968	-1.814317
24742	-0.106741	-1.870681	-1.902436
24743	-0.080657	-1.905259	-1.999606
24744	-0.048787	-1.930135	-2.110653
24745	-0.012005	-1.949449	-2.241307
24746	0.024401	-1.973912	-2.370321
24747	0.063028	-2.002869	-2.519729
24748	0.109764	-2.031607	-2.658774
24749	0.165395	-2.056918	-2.806782
24750	0.228215	-2.086451	-2.941252
24751	0.296792	-2.120706	-3.082113
24752	0.375114	-2.160641	-3.209716
24753	0.460848	-2.209333	-3.346237
24754	0.551552	-2.267225	-3.475590
24755	0.646318	-2.303595	-3.609887
24756	0.745007	-2.324482	-3.723739
24757	0.843365	-2.388250	-3.842681
24758	0.949958	-2.482107	-3.965192
24759	1.053561	-2.594306	-4.126763
24760	1.132857	-2.723077	-4.326027
24761	1.181623	-2.834291	-4.590987
24762	1.209035	-2.900161	-4.897117
24763	1.229971	-2.941535	-5.244123
24764	1.255506	-2.989688	-5.575640
24765	1.289574	-3.045253	-5.880571
24766	1.324328	-3.094466	-6.105884
24767	1.362145	-3.115795	-6.247290
24768	1.394351	-3.144539	-6.292149
24769	1.420779	-3.193414	-6.281764
24770	1.448279	-3.246383	-6.236130
24771	1.478041	-3.300509	-6.173912
24772	1.504888	-3.365447	-6.104486
24773	1.524031	-3.434599	-6.036671
24774	1.534305	-3.517486	-5.973861
24775	1.535624	-3.616937	-5.938823
24776	1.530239	-3.720694	-5.921459
24777	1.525377	-3.818692	-5.955759
24778	1.522311	-3.904259	-6.022165
24779	1.527506	-3.966581	-6.145882
24780	1.540721	-4.002636	-6.295314
24781	1.557339	-4.026257	-6.480345
24782	1.582396	-4.048931	-6.665522
24783	1.625692	-4.066325	-6.859641
24784	1.699942	-4.082709	-7.028669
24785	1.812803	-4.102516	-7.192693
24786	1.972616	-4.119959	-7.319583
24787	2.183913	-4.133660	-7.433665
24788	2.447968	-4.146861	-7.511808
24789	2.778948	-4.205183	-7.581598
24790	3.199241	-4.336508	-7.624462
24791	3.750154	-4.437263	-7.690372
24792	4.440653	-4.473862	-7.789975
24793	5.264131	-4.515136	-7.968254
24794	6.204549	-4.610817	-8.215194
24795	7.255130	-4.800029	-8.525631
24796	8.396156	-5.102052	-8.819341
24797	9.609773	-5.504371	-9.108946
24798	10.874407	-5.963613	-9.349971
24799	12.194462	-6.421580	-9.541290
24800	13.568641	-6.871412	-9.650734
24801	15.004821	-7.303622	-9.667687
24802	16.444382	-7.670693	-9.572174
24803	17.821218	-8.049313	-9.449424
24804	19.150866	-8.448822	-9.342561
24805	20.465230	-8.829060	-9.344372
24806	21.802916	-9.092270	-9.497341
24807	23.166274	-9.291284	-9.824624
24808	24.546398	-9.395044	-10.273809
24809	25.930215	-9.382505	-10.801946
24810	27.324745	-9.246422	-11.306876
24811	28.700560	-9.122398	-11.806450
24812	30.056323	-9.047713	-12.286739
24813	31.437394	-9.047628	-12.719144
24814	32.866697	-9.093634	-13.030500
24815	34.309606	-9.203120	-13.249152
24816	35.725914	-9.386772	-13.382798
24817	37.107571	-9.639694	-13.460146
24818	38.445803	-9.962191	-13.487814
24819	39.741515	-10.349322	-13.469163
24820	40.966279	-10.807891	-13.395671
24821	42.104300	-11.364889	-13.342884
24822	43.136603	-11.929348	-13.278942
24823	44.096183	-12.453615	-13.196445
24824	44.991184	-12.973932	-13.081878
24825	45.816762	-13.555104	-12.978262
24826	46.590712	-14.170195	-12.846638
24827	47.322775	-14.822097	-12.691418
24828	47.988654	-15.513314	-12.537548
24829	48.568598	-16.239863	-12.433608
24830	49.037721	-16.970818	-12.411952
24831	49.403226	-17.651843	-12.470279
24832	49.672214	-18.236931	-12.562434
24833	49.864482	-18.718358	-12.698732
24834	50.002956	-19.137953	-12.849505
24835	50.084336	-19.578987	-13.049068
24836	50.101837	-20.049940	-13.291859
24837	50.051761	-20.538349	-13.581507
24838	49.949118	-21.023452	-13.842581
24839	49.802823	-21.527265	-14.085295
24840	49.616456	-22.113439	-14.312301
24841	49.402704	-22.771981	-14.492845
24842	49.140663	-23.529260	-14.608989
24843	48.830263	-24.348405	-14.695233
24844	48.499211	-25.165689	-14.743537
24845	48.157505	-25.922293	-14.764897
24846	47.809209	-26.625717	-14.779207
24847	47.448166	-27.271517	-14.833885
24848	47.080471	-27.823569	-14.896385
24849	46.706270	-28.253963	-14.986440
24850	46.320171	-28.564816	-15.125576
24851	45.924582	-28.772642	-15.348764
24852	45.524328	-28.885593	-15.609036
24853	45.134093	-28.903972	-15.901422
24854	44.773920	-28.828972	-16.205637
24855	44.441762	-28.714542	-16.562403
24856	44.136070	-28.574211	-16.914524
24857	43.853691	-28.424589	-17.272297
24858	43.602697	-28.264764	-17.623096
24859	43.380719	-28.106602	-17.984106
24860	43.179646	-27.948733	-18.324204
24861	43.006074	-27.793966	-18.675764
24862	42.852542	-27.631158	-19.017018
24863	42.714687	-27.444744	-19.331715
24864	42.588619	-27.232370	-19.599890
24865	42.451770	-27.001060	-19.838368
24866	42.298006	-26.745878	-20.020231
24867	42.123919	-26.472996	-20.149510
24868	41.933849	-26.187285	-20.223686
24869	41.727280	-25.896224	-20.280368
24870	41.507393	-25.591531	-20.307382
24871	41.278995	-25.261807	-20.329568
24872	41.063638	-24.917493	-20.331698
24873	40.874347	-24.567831	-20.265687
24874	40.703701	-24.276876	-20.187728
24875	40.587577	-23.973609	-20.165245
24876	40.524166	-23.669383	-20.167919
24877	40.491441	-23.457019	-20.189605
24878	40.494152	-23.328270	-20.183024
24879	40.538585	-23.250664	-20.179145
24880	40.603525	-23.206241	-20.157222
24881	40.664256	-23.198841	-20.097881
24882	40.716757	-23.188884	-19.951802
24883	40.760763	-23.174663	-19.746535
24884	40.782174	-23.154426	-19.518363
24885	40.787927	-23.103720	-19.339572
24886	40.785856	-23.025547	-19.232668
24887	40.797777	-22.902829	-19.239560
24888	40.846301	-22.651436	-19.287340
24889	40.936698	-22.273696	-19.402797
24890	41.043008	-21.854175	-19.585985
24891	41.139413	-21.419764	-19.834522
24892	41.203473	-20.973125	-20.121053
24893	41.237883	-20.561222	-20.378694
24894	41.246108	-20.226218	-20.556549
24895	41.227618	-19.956923	-20.746708
24896	41.184710	-19.692532	-20.956254
24897	41.121591	-19.396112	-21.181444
24898	41.046671	-18.953542	-21.380364
24899	40.941491	-18.349707	-21.594240
24900	40.717914	-17.747656	-21.838711
24901	40.367886	-17.156975	-22.044378
24902	39.897288	-16.466808	-22.117438
24903	39.282508	-15.852151	-22.160758
24904	38.515548	-15.224466	-22.138023
24905	37.619633	-14.523063	-22.106398
24906	36.657587	-13.794377	-22.051377
24907	35.731886	-13.086571	-21.963106
24908	34.922819	-12.422102	-21.832599
24909	34.213298	-11.783676	-21.679907
24910	33.540682	-11.155221	-21.505979
24911	32.836322	-10.553587	-21.326295
24912	32.077176	-9.981839	-21.129935
24913	31.268999	-9.481757	-20.949247
24914	30.458116	-9.044785	-20.736386
24915	29.680507	-8.682631	-20.512388
24916	28.937379	-8.405381	-20.267174
24917	28.230051	-8.228618	-20.036813
24918	27.555815	-8.138056	-19.817823
24919	26.910583	-8.074810	-19.628227
24920	26.247794	-7.997008	-19.524759
24921	25.527416	-7.904923	-19.551260
24922	24.752607	-7.782403	-19.694053
24923	23.966313	-7.627773	-19.933137
24924	23.206890	-7.402080	-20.251617
24925	22.481698	-7.086158	-20.655063
24926	21.768578	-6.717648	-21.116210
24927	21.052591	-6.374347	-21.578232
24928	20.309972	-6.126026	-21.986341
24929	19.543701	-5.989569	-22.308083
24930	18.767410	-5.939201	-22.534468
24931	18.002006	-5.939061	-22.655069
24932	17.237760	-5.971165	-22.697620
24933	16.455760	-6.020894	-22.713685
24934	15.669954	-6.013393	-22.755578
24935	14.910854	-5.898133	-22.852686
24936	14.213497	-5.721168	-23.001604
24937	13.563108	-5.549040	-23.175883
24938	12.941050	-5.387908	-23.332642
24939	12.349716	-5.236116	-23.438200
24940	11.798681	-5.108299	-23.515932
24941	11.286541	-5.033771	-23.614235
24942	10.801610	-5.019637	-23.736164
24943	10.345261	-5.079277	-23.834050
24944	9.922485	-5.163003	-23.871522
24945	9.543956	-5.222763	-23.855607
24946	9.191711	-5.271994	-23.820522
24947	8.860161	-5.348665	-23.778089
24948	8.554168	-5.421969	-23.733710
24949	8.280389	-5.457208	-23.662481
24950	8.041511	-5.447638	-23.527226
24951	7.832632	-5.388760	-23.317906
24952	7.647935	-5.289101	-23.040472
24953	7.477604	-5.193975	-22.717500
24954	7.299557	-5.140353	-22.374412
24955	7.134526	-5.127801	-22.026385
24956	6.998469	-5.144857	-21.624188
24957	6.877081	-5.167481	-21.211121
24958	6.777400	-5.189616	-20.826523
24959	6.706225	-5.230016	-20.492143
24960	6.630418	-5.305856	-20.223275
24961	6.575771	-5.431568	-19.994862
24962	6.571339	-5.535909	-19.837795
24963	6.584424	-5.618854	-19.765499
24964	6.600500	-5.682821	-19.742490
24965	6.619308	-5.724292	-19.745728
24966	6.627068	-5.715291	-19.756457
24967	6.585904	-5.650025	-19.775778
24968	6.481268	-5.534520	-19.836551
24969	6.331141	-5.370830	-19.928630
24970	6.145535	-5.183742	-20.057739
24971	5.938133	-5.010332	-20.230096
24972	5.741825	-4.839641	-20.445980
24973	5.563838	-4.692688	-20.674207
24974	5.412394	-4.599659	-20.899994
24975	5.302384	-4.549755	-21.102211
24976	5.240895	-4.509182	-21.266506
24977	5.229905	-4.472064	-21.370412
24978	5.279319	-4.438911	-21.372035
24979	5.385033	-4.413669	-21.213545
24980	5.544684	-4.396659	-20.839600
24981	5.757766	-4.394054	-20.223821
24982	6.048398	-4.346252	-19.362478
24983	6.450624	-4.235261	-18.287338
24984	6.977255	-4.158418	-16.969128
24985	7.665267	-4.077584	-15.400130
24986	8.448903	-3.981186	-13.641466
24987	9.197664	-3.899766	-11.800038
24988	9.799000	-3.909321	-9.981583
24989	10.242929	-4.024563	-8.240121
24990	10.527515	-4.066548	-6.573925
24991	10.642561	-3.923434	-5.007974
24992	10.544878	-3.790231	-3.654945
24993	10.195492	-3.825543	-2.680426
24994	9.625240	-3.865428	-2.142567
24995	8.864283	-3.781297	-1.978847
24996	7.957903	-3.557873	-2.156229
24997	6.967842	-3.219470	-2.656700
24998	5.959855	-2.876930	-3.465123
24999	4.974158	-2.591598	-4.546900
25000	4.049206	-2.305797	-5.901775
25001	3.171032	-1.956380	-7.528396
25002	2.344129	-1.597686	-9.314760
25003	1.610286	-1.308252	-10.993065
25004	1.000577	-1.149631	-12.344786
25005	0.541746	-1.151138	-13.344056
25006	0.253668	-1.298955	-14.024306
25007	0.120936	-1.553841	-14.382455
25008	0.110895	-1.821060	-14.408955
25009	0.148232	-1.955745	-14.132499
25010	0.129664	-1.891307	-13.615966
25011	-0.017882	-1.744802	-12.949205
25012	-0.247615	-1.612588	-12.200416
25013	-0.480639	-1.418067	-11.383840
25014	-0.640668	-1.142146	-10.543261
25015	-0.688098	-0.843574	-9.713239
25016	-0.631901	-0.612867	-8.865844
25017	-0.499501	-0.482578	-7.967950
25018	-0.343126	-0.474895	-7.023579
25019	-0.220068	-0.602225	-6.072632
25020	-0.150441	-0.808526	-5.136710
25021	-0.119499	-1.011775	-4.232869
25022	-0.105889	-1.170169	-3.402702
25023	-0.098536	-1.286196	-2.691798
25024	-0.088900	-1.364811	-2.150083
25025	-0.086446	-1.419385	-1.810177
25026	-0.104245	-1.448511	-1.706896
25027	-0.147407	-1.417127	-1.843398
25028	-0.224140	-1.336669	-2.188040
25029	-0.321995	-1.206264	-2.707380
25030	-0.421347	-1.021742	-3.360547
25031	-0.507796	-0.797867	-4.108971
25032	-0.592901	-0.572958	-4.910050
25033	-0.693731	-0.388466	-5.715453
25034	-0.800329	-0.240823	-6.471997
25035	-0.904101	-0.104361	-7.109729
25036	-0.984653	0.017285	-7.600685
25037	-1.045873	0.097684	-7.957797
25038	-1.100536	0.111021	-8.206962
25039	-1.147946	0.074834	-8.347121
25040	-1.185434	0.035001	-8.377250
25041	-1.210983	0.018532	-8.309458
25042	-1.220113	0.035093	-8.168077
25043	-1.205199	0.094419	-7.972357
25044	-1.158551	0.198302	-7.740638
25045	-1.077387	0.336431	-7.504107
25046	-0.981891	0.463355	-7.245383
25047	-0.881586	0.569013	-6.925398
25048	-0.770926	0.686416	-6.548197
25049	-0.649535	0.798658	-6.157242
25050	-0.521986	0.881164	-5.791581
25051	-0.407311	0.929580	-5.495820
25052	-0.337293	0.943778	-5.333316
25053	-0.327639	0.971121	-5.348283
25054	-0.362370	1.024902	-5.543560
25055	-0.420304	1.068104	-5.882360
25056	-0.484822	1.075877	-6.323631
25057	-0.550877	1.051438	-6.833655
25058	-0.605414	1.015961	-7.361699
25059	-0.658753	0.979670	-7.863964
25060	-0.711815	0.932736	-8.305217
25061	-0.758542	0.872086	-8.667509
25062	-0.784686	0.817251	-8.917120
25063	-0.798181	0.796254	-9.041274
25064	-0.808040	0.821723	-9.051942
25065	-0.820560	0.878328	-8.941545
25066	-0.826392	0.947135	-8.734340
25067	-0.832265	1.004957	-8.469637
25068	-0.829126	1.037347	-8.191099
25069	-0.824552	1.056966	-7.917215
25070	-0.816261	1.069874	-7.653705
25071	-0.800844	1.075295	-7.403696
25072	-0.780527	1.068311	-7.173683
25073	-0.760184	1.041086	-6.966222
25074	-0.744232	0.985735	-6.789499
25075	-0.743005	0.924560	-6.645900
25076	-0.754332	0.865652	-6.536843
25077	-0.778425	0.812702	-6.461430
25078	-0.810735	0.773086	-6.432882
25079	-0.848484	0.749582	-6.454007
25080	-0.894915	0.738052	-6.517558
25081	-0.953371	0.732341	-6.611255
25082	-1.025774	0.735535	-6.703810
25083	-1.103531	0.727551	-6.767671
25084	-1.168205	0.692449	-6.789492
25085	-1.213020	0.629707	-6.754681
25086	-1.235375	0.558423	-6.679597
25087	-1.245939	0.497446	-6.587659
25088	-1.248702	0.463189	-6.492847
25089	-1.253918	0.456093	-6.394657
25090	-1.261086	0.456154	-6.299962
25091	-1.267372	0.481232	-6.218985
25092	-1.265197	0.520358	-6.159910
25093	-1.258013	0.574248	-6.131654
25094	-1.252383	0.631804	-6.129991
25095	-1.253095	0.682276	-6.159739
25096	-1.262422	0.740070	-6.220560
25097	-1.278842	0.786056	-6.283706
25098	-1.292660	0.812529	-6.338889
25099	-1.303580	0.828490	-6.391934
25100	-1.319538	0.824690	-6.454114
25101	-1.336530	0.808525	-6.532437
25102	-1.353881	0.791694	-6.636730
25103	-1.368028	0.781437	-6.764358
25104	-1.381204	0.772064	-6.900618
25105	-1.392439	0.763414	-7.026659
25106	-1.401424	0.758857	-7.122051
25107	-1.405482	0.758803	-7.176602
25108	-1.403946	0.757971	-7.185713
25109	-1.398018	0.758612	-7.168374
25110	-1.385013	0.769955	-7.119460
25111	-1.369716	0.778650	-7.042373
25112	-1.359544	0.772489	-6.946105
25113	-1.355700	0.757541	-6.839117
25114	-1.356192	0.748043	-6.724082
25115	-1.356903	0.744413	-6.618155
25116	-1.361112	0.731748	-6.534747
25117	-1.365914	0.719221	-6.480196
25118	-1.371736	0.725529	-6.467731
25119	-1.380854	0.753498	-6.486452
25120	-1.393112	0.791711	-6.515845
25121	-1.407062	0.829236	-6.544645
25122	-1.426268	0.855539	-6.563699
25123	-1.447962	0.867558	-6.579246
25124	-1.466734	0.873995	-6.586251
25125	-1.477785	0.869699	-6.582123
25126	-1.480761	0.863128	-6.577901
25127	-1.481544	0.847563	-6.575976
25128	-1.477214	0.834919	-6.575475
25129	-1.472367	0.833462	-6.569431
25130	-1.466128	0.838908	-6.564961
25131	-1.460662	0.849536	-6.544188
25132	-1.447103	0.873281	-6.509476
25133	-1.433711	0.915443	-6.467101
25134	-1.423842	0.958667	-6.426113
25135	-1.415449	0.993585	-6.384302
25136	-1.408840	1.019153	-6.350268
25137	-1.404160	1.037220	-6.330455
25138	-1.402123	1.054313	-6.319843
25139	-1.399657	1.066723	-6.315725
25140	-1.394247	1.075085	-6.303885
25141	-1.389054	1.084890	-6.292835
25142	-1.380196	1.101604	-6.272764
25143	-1.371100	1.121461	-6.245613
25144	-1.362794	1.146782	-6.221253
25145	-1.352210	1.169366	-6.191589
25146	-1.338318	1.191812	-6.151854
25147	-1.327340	1.212161	-6.109179
25148	-1.319289	1.225561	-6.071087
25149	-1.318256	1.238750	-6.037948
25150	-1.320543	1.257201	-6.008344
25151	-1.324353	1.275461	-5.974298
25152	-1.325483	1.293221	-5.930573
25153	-1.322290	1.313770	-5.875805
25154	-1.320717	1.330952	-5.812397
25155	-1.317211	1.339976	-5.742244
25156	-1.316371	1.339824	-5.666595
25157	-1.319645	1.342449	-5.596141
25158	-1.326381	1.348257	-5.526944
25159	-1.333628	1.355263	-5.465746
25160	-1.341817	1.368975	-5.416654
25161	-1.351788	1.386661	-5.377041
25162	-1.360312	1.402015	-5.340492
25163	-1.370618	1.416116	-5.308790
25164	-1.385106	1.426188	-5.281715
25165	-1.398243	1.429057	-5.262901
25166	-1.410058	1.428887	-5.246893
25167	-1.418026	1.426047	-5.237985
25168	-1.424034	1.425662	-5.238842
25169	-1.428448	1.426049	-5.242572
25170	-1.434781	1.420886	-5.242306
25171	-1.444209	1.408029	-5.227612
25172	-1.452744	1.398182	-5.208425
25173	-1.454568	1.391427	-5.180470
25174	-1.450042	1.386599	-5.153491
25175	-1.443421	1.377331	-5.139922
25176	-1.434456	1.359624	-5.138977
25177	-1.420211	1.342053	-5.144201
25178	-1.398541	1.329185	-5.144107
25179	-1.368454	1.318662	-5.127506
25180	-1.341505	1.301905	-5.085247
25181	-1.316962	1.293042	-5.030002
25182	-1.292402	1.278385	-4.970281
25183	-1.268620	1.240151	-4.923561
25184	-1.242366	1.186289	-4.904851
25185	-1.220669	1.130764	-4.919818
25186	-1.205702	1.062656	-4.978767
25187	-1.199793	0.984625	-5.074898
25188	-1.193942	0.896982	-5.205394
25189	-1.189169	0.813695	-5.365977
25190	-1.182523	0.744888	-5.549637
25191	-1.174512	0.685912	-5.746101
25192	-1.165387	0.632721	-5.947244
25193	-1.152410	0.581215	-6.141476
25194	-1.131904	0.551302	-6.316542
25195	-1.104299	0.544196	-6.462583
25196	-1.063846	0.546415	-6.569905
25197	-1.012502	0.523702	-6.636474
25198	-0.951084	0.474834	-6.673376
25199	-0.887295	0.412993	-6.698721
25200	-0.821746	0.350053	-6.722431
25201	-0.757341	0.272276	-6.756868
25202	-0.692085	0.189549	-6.823683
25203	-0.619579	0.101931	-6.938801
25204	-0.539306	0.001738	-7.110010
25205	-0.460728	-0.115585	-7.334234
25206	-0.386081	-0.251656	-7.602990
25207	-0.311361	-0.405130	-7.901160
25208	-0.223337	-0.558215	-8.214718
25209	-0.113362	-0.688490	-8.523886
25210	0.030145	-0.790290	-8.817483
