// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
20386	0.032062	0.128700	-0.707205
20387	0.031337	0.129414	-0.707853
20388	0.030129	0.131512	-0.704596
20389	0.028124	0.133194	-0.703756
20390	0.027174	0.135798	-0.701931
20391	0.025263	0.138749	-0.701222
20392	0.025537	0.142194	-0.699051
20393	0.025971	0.144593	-0.698914
20394	0.025467	0.149429	-0.699271
20395	0.025375	0.150075	-0.695771
20396	0.023574	0.150801	-0.697107
20397	0.023543	0.150118	-0.694742
20398	0.023730	0.148344	-0.694295
20399	0.023823	0.148266	-0.692628
20400	0.024010	0.148487	-0.693281
20401	0.025538	0.147380	-0.694369
20402	0.025514	0.147076	-0.692027
20403	0.025980	0.148810	-0.692457
20404	0.025191	0.149256	-0.692594
20405	0.028814	0.146389	-0.692854
20406	0.029074	0.145556	-0.693278
20407	0.028164	0.143731	-0.693664
20408	0.026977	0.143126	-0.691608
20409	0.023942	0.143725	-0.692252
20410	0.025449	0.144354	-0.692253
20411	0.027042	0.148437	-0.691329
20412	0.030319	0.154385	-0.693559
20413	0.038132	0.160865	-0.695083
20414	0.047027	0.165741	-0.697346
20415	0.053684	0.170536	-0.699654
20416	0.057630	0.172736	-0.700919
20417	0.059909	0.168905	-0.700132
20418	0.058716	0.167608	-0.698243
20419	0.055428	0.163739	-0.699069
20420	0.055473	0.160179	-0.698730
20421	0.054533	0.159017	-0.698549
20422	0.053847	0.159145	-0.700884
20423	0.056470	0.157792	-0.701623
20424	0.057096	0.160649	-0.703535
20425	0.058411	0.164185	-0.700643
20426	0.057775	0.165376	-0.702145
20427	0.056933	0.168739	-0.700518
20428	0.053171	0.173791	-0.702237
20429	0.053704	0.177454	-0.702226
20430	0.054392	0.182865	-0.703018
20431	0.054116	0.190577	-0.703743
20432	0.054064	0.201032	-0.704625
20433	0.057511	0.211750	-0.705955
20434	0.062065	0.220393	-0.707336
20435	0.067983	0.231164	-0.709930
20436	0.072827	0.240424	-0.713606
20437	0.079209	0.244670	-0.713938
20438	0.083314	0.248956	-0.716059
20439	0.085004	0.251045	-0.716834
20440	0.084033	0.252455	-0.716290
20441	0.083124	0.250628	-0.716681
20442	0.083756	0.251484	-0.719200
20443	0.081597	0.249961	-0.718675
20444	0.081355	0.244887	-0.715710
20445	0.073535	0.242058	-0.716676
20446	0.066760	0.236285	-0.718471
20447	0.058535	0.232305	-0.716775
20448	0.045565	0.225486	-0.716098
20449	0.038119	0.218121	-0.713095
20450	0.024203	0.215651	-0.711201
20451	0.012796	0.213674	-0.710676
20452	0.001352	0.210080	-0.710326
20453	-0.006587	0.206644	-0.710587
20454	-0.012246	0.205230	-0.710292
20455	-0.020275	0.203783	-0.708845
20456	-0.026075	0.202961	-0.706558
20457	-0.028010	0.203308	-0.706854
20458	-0.028922	0.201373	-0.705899
20459	-0.027392	0.200262	-0.706983
20460	-0.030465	0.197297	-0.708764
20461	-0.031528	0.195527	-0.707883
20462	-0.033873	0.190631	-0.707488
20463	-0.035001	0.186931	-0.707047
20464	-0.034862	0.184814	-0.707614
20465	-0.031272	0.182609	-0.707301
20466	-0.028523	0.182821	-0.707871
20467	-0.019116	0.185122	-0.705759
20468	-0.010496	0.188761	-0.706294
20469	-0.000584	0.193477	-0.706971
20470	0.010354	0.195924	-0.708453
20471	0.021326	0.197801	-0.709787
20472	0.030934	0.198227	-0.709771
20473	0.038531	0.199573	-0.712025
20474	0.049299	0.202001	-0.711076
20475	0.058147	0.203044	-0.714246
20476	0.064410	0.204489	-0.715468
20477	0.071660	0.203359	-0.716199
20478	0.077957	0.203181	-0.716970
20479	0.081801	0.202184	-0.718054
20480	0.085526	0.199625	-0.719307
20481	0.088434	0.198816	-0.722007
20482	0.092186	0.197644	-0.722634
20483	0.093779	0.195208	-0.724860
20484	0.096378	0.194959	-0.725287
20485	0.096978	0.197291	-0.726408
20486	0.097430	0.197652	-0.727756
20487	0.099057	0.197808	-0.728970
20488	0.097137	0.197469	-0.728812
20489	0.095202	0.197814	-0.729112
20490	0.090909	0.196055	-0.730835
20491	0.080374	0.195210	-0.727568
20492	0.067598	0.193127	-0.725012
20493	0.055780	0.189993	-0.721840
20494	0.045092	0.186981	-0.717885
20495	0.030836	0.183129	-0.714015
20496	0.021490	0.181287	-0.712767
20497	0.014679	0.180194	-0.711676
20498	0.011536	0.182446	-0.712860
20499	0.014257	0.182356	-0.713721
20500	0.014816	0.186378	-0.714212
20501	0.016735	0.190333	-0.715805
20502	0.020710	0.193353	-0.715382
20503	0.021247	0.193753	-0.716942
20504	0.020524	0.195097	-0.718085
20505	0.019557	0.194591	-0.717335
20506	0.013337	0.189377	-0.715482
20507	0.001936	0.187393	-0.714967
20508	-0.005407	0.181541	-0.712008
20509	-0.011317	0.177668	-0.710311
20510	-0.018118	0.174238	-0.710176
20511	-0.022038	0.167341	-0.707522
20512	-0.026408	0.166526	-0.709197
20513	-0.031068	0.162350	-0.708414
20514	-0.037171	0.159188	-0.703915
20515	-0.041763	0.156940	-0.702689
20516	-0.048310	0.154902	-0.704656
20517	-0.048154	0.153487	-0.704122
20518	-0.049027	0.153676	-0.704512
20519	-0.051084	0.153414	-0.704109
20520	-0.053445	0.153271	-0.702408
20521	-0.056624	0.153916	-0.701785
20522	-0.057660	0.149893	-0.702262
20523	-0.059876	0.149689	-0.700592
20524	-0.062352	0.146417	-0.697959
20525	-0.065597	0.145132	-0.697777
20526	-0.066726	0.141982	-0.697588
20527	-0.067569	0.138824	-0.699112
20528	-0.067694	0.136058	-0.697466
20529	-0.068696	0.132958	-0.697723
20530	-0.069857	0.130128	-0.696374
20531	-0.070894	0.124436	-0.697642
20532	-0.074380	0.122771	-0.695618
20533	-0.078106	0.118406	-0.693216
20534	-0.087769	0.113676	-0.691453
20535	-0.092426	0.109498	-0.690666
20536	-0.095710	0.107021	-0.692294
20537	-0.097735	0.106095	-0.692458
20538	-0.098900	0.104602	-0.690665
20539	-0.099413	0.107835	-0.691560
20540	-0.098985	0.109718	-0.694003
20541	-0.096166	0.110891	-0.694987
20542	-0.094733	0.110321	-0.695468
20543	-0.094223	0.111380	-0.696455
20544	-0.092736	0.112687	-0.697110
20545	-0.092322	0.112479	-0.697969
20546	-0.092133	0.113418	-0.697207
20547	-0.091910	0.113931	-0.696229
20548	-0.090484	0.112596	-0.696687
20549	-0.090071	0.112388	-0.697545
20550	-0.089657	0.113680	-0.699684
20551	-0.089306	0.114797	-0.699403
20552	-0.090091	0.115614	-0.700403
20553	-0.088778	0.115882	-0.699075
20554	-0.087035	0.117861	-0.700315
20555	-0.084632	0.117884	-0.698637
20556	-0.083656	0.121930	-0.702504
20557	-0.080964	0.122499	-0.702789
20558	-0.079370	0.124404	-0.705661
20559	-0.077927	0.125276	-0.705030
20560	-0.077690	0.125117	-0.705691
20561	-0.078654	0.124608	-0.704936
20562	-0.079339	0.127430	-0.705759
20563	-0.079373	0.126734	-0.703388
20564	-0.081176	0.130198	-0.703497
20565	-0.080921	0.130047	-0.703089
20566	-0.080744	0.130728	-0.702835
20567	-0.081480	0.132089	-0.702904
20568	-0.080151	0.132232	-0.701849
20569	-0.080728	0.133535	-0.703185
20570	-0.080458	0.134719	-0.703256
20571	-0.078848	0.138785	-0.702307
20572	-0.077247	0.140051	-0.703231
20573	-0.076695	0.143700	-0.703202
20574	-0.075002	0.146861	-0.703617
20575	-0.074450	0.150509	-0.703588
20576	-0.073900	0.153555	-0.705064
20577	-0.073317	0.156541	-0.705604
20578	-0.071772	0.157365	-0.706138
20579	-0.071226	0.157761	-0.707692
20580	-0.071917	0.158456	-0.709459
20581	-0.069580	0.156549	-0.708223
20582	-0.069404	0.154499	-0.709267
20583	-0.070176	0.153269	-0.710350
20584	-0.070009	0.152106	-0.711523
20585	-0.069624	0.152559	-0.711811
20586	-0.067114	0.152223	-0.712989
20587	-0.065379	0.153640	-0.714318
20588	-0.063854	0.151721	-0.714247
20589	-0.064588	0.153081	-0.714316
20590	-0.063204	0.153327	-0.714155
20591	-0.064037	0.153421	-0.714098
20592	-0.063772	0.152806	-0.715085
20593	-0.063515	0.152655	-0.714677
20594	-0.062089	0.149338	-0.715892
20595	-0.059363	0.149243	-0.716744
20596	-0.055814	0.148623	-0.715173
20597	-0.050748	0.147981	-0.716589
20598	-0.045769	0.147230	-0.717906
20599	-0.040604	0.147854	-0.719448
20600	-0.034445	0.147629	-0.721041
20601	-0.027038	0.146440	-0.723021
20602	-0.023061	0.148165	-0.725445
20603	-0.018156	0.147581	-0.725595
20604	-0.012053	0.146245	-0.726476
20605	-0.007945	0.146454	-0.728939
20606	-0.004153	0.145227	-0.729278
20607	-0.001525	0.143866	-0.730006
20608	0.001019	0.143034	-0.729971
20609	0.004575	0.141485	-0.729081
20610	0.009557	0.140227	-0.730795
20611	0.015776	0.138018	-0.733002
20612	0.022058	0.138269	-0.735231
20613	0.028753	0.135378	-0.732592
20614	0.030936	0.132951	-0.729613
20615	0.030102	0.133043	-0.729558
20616	0.033490	0.131726	-0.728648
20617	0.035695	0.129211	-0.726720
20618	0.034546	0.126611	-0.725623
20619	0.033382	0.123567	-0.724626
20620	0.031932	0.119282	-0.722827
20621	0.028820	0.118599	-0.723352
20622	0.026567	0.117048	-0.722511
20623	0.024545	0.116120	-0.722684
20624	0.024677	0.115310	-0.722657
20625	0.023745	0.114137	-0.722478
20626	0.023145	0.115609	-0.724504
20627	0.020992	0.114075	-0.723982
20628	0.020013	0.112449	-0.724771
20629	0.014562	0.112313	-0.724732
20630	0.010272	0.112371	-0.724702
20631	0.007130	0.112349	-0.724655
20632	0.005070	0.112965	-0.723614
20633	0.002956	0.114020	-0.722072
20634	0.001057	0.115554	-0.722725
20635	0.001546	0.117271	-0.723137
20636	0.000707	0.119227	-0.722890
20637	-0.000357	0.117448	-0.722016
20638	-0.001491	0.115884	-0.721441
20639	-0.001365	0.115125	-0.720339
20640	-0.003484	0.113897	-0.720193
20641	-0.003420	0.114460	-0.717948
20642	-0.005522	0.113361	-0.717906
20643	-0.008601	0.112016	-0.719001
20644	-0.009671	0.112752	-0.717415
20645	-0.010571	0.110917	-0.717807
20646	-0.011623	0.110398	-0.716849
20647	-0.013674	0.110129	-0.716449
20648	-0.017142	0.108605	-0.714806
20649	-0.021501	0.108222	-0.714415
20650	-0.021634	0.105660	-0.713103
20651	-0.028464	0.105218	-0.711453
20652	-0.031040	0.105326	-0.708109
20653	-0.034473	0.104754	-0.706099
20654	-0.030913	0.102888	-0.705135
20655	-0.026994	0.103813	-0.705755
20656	-0.028267	0.106212	-0.702377
20657	-0.029189	0.108285	-0.700605
20658	-0.030107	0.108272	-0.700279
20659	-0.034231	0.109759	-0.700706
20660	-0.035578	0.109242	-0.697173
20661	-0.036965	0.107574	-0.693764
20662	-0.040651	0.106850	-0.689771
20663	-0.038480	0.104995	-0.687267
20664	-0.034980	0.107818	-0.683952
20665	-0.038768	0.108018	-0.678837
20666	-0.048327	0.107439	-0.673473
20667	-0.051331	0.103598	-0.667634
20668	-0.054769	0.100865	-0.666587
20669	-0.055993	0.099141	-0.664443
20670	-0.057275	0.097906	-0.664205
20671	-0.053630	0.094371	-0.665025
20672	-0.045418	0.091847	-0.666256
20673	-0.042952	0.090541	-0.665713
20674	-0.039228	0.089403	-0.666316
20675	-0.032147	0.088324	-0.665754
20676	-0.033123	0.086578	-0.666227
20677	-0.032730	0.087028	-0.666511
20678	-0.034896	0.086071	-0.666833
20679	-0.035856	0.085557	-0.666079
20680	-0.038010	0.084652	-0.665868
20681	-0.041114	0.083968	-0.666390
20682	-0.041106	0.083847	-0.664769
20683	-0.045430	0.082804	-0.664948
20684	-0.046024	0.078327	-0.660976
20685	-0.049097	0.076983	-0.662070
20686	-0.052637	0.076944	-0.660895
20687	-0.055802	0.077581	-0.660273
20688	-0.059998	0.077796	-0.661736
20689	-0.061973	0.079453	-0.660885
20690	-0.065061	0.080186	-0.661658
20691	-0.068256	0.081483	-0.660464
20692	-0.068977	0.082115	-0.661358
20693	-0.074315	0.083243	-0.661440
20694	-0.081158	0.085499	-0.658984
20695	-0.090215	0.086870	-0.656894
20696	-0.100290	0.088106	-0.655207
20697	-0.110535	0.088456	-0.653346
20698	-0.120755	0.089193	-0.651586
20699	-0.129809	0.090563	-0.649495
20700	-0.139440	0.088220	-0.645598
20701	-0.153369	0.088152	-0.642134
20702	-0.165448	0.085551	-0.636285
20703	-0.170492	0.082806	-0.631840
20704	-0.180168	0.084595	-0.624172
20705	-0.191732	0.090478	-0.618086
20706	-0.204418	0.098492	-0.611508
20707	-0.216796	0.105829	-0.607166
20708	-0.228635	0.111802	-0.599917
20709	-0.242642	0.120877	-0.590984
20710	-0.262998	0.126946	-0.580062
20711	-0.290199	0.130195	-0.561112
20712	-0.328120	0.136013	-0.538693
20713	-0.376547	0.143000	-0.513282
20714	-0.428478	0.154100	-0.485830
20715	-0.481635	0.166010	-0.465084
20716	-0.524679	0.175689	-0.444188
20717	-0.563346	0.188052	-0.428459
20718	-0.593166	0.193754	-0.414558
20719	-0.617927	0.196989	-0.404796
20720	-0.642855	0.198703	-0.394574
20721	-0.666387	0.194470	-0.389455
20722	-0.689315	0.190756	-0.380388
20723	-0.716831	0.186238	-0.371116
20724	-0.741644	0.180077	-0.358749
20725	-0.770258	0.176470	-0.349248
20726	-0.797905	0.169755	-0.340596
20727	-0.823946	0.163549	-0.334622
20728	-0.851390	0.156599	-0.326444
20729	-0.877421	0.146476	-0.322602
20730	-0.896641	0.135392	-0.318813
20731	-0.917542	0.127895	-0.317749
20732	-0.930844	0.118419	-0.314747
20733	-0.944285	0.104035	-0.313223
20734	-0.954489	0.090043	-0.310081
20735	-0.963474	0.075285	-0.307842
20736	-0.971227	0.060889	-0.307239
20737	-0.977811	0.047508	-0.305124
20738	-0.980976	0.034232	-0.304251
20739	-0.983466	0.026313	-0.304280
20740	-0.986116	0.018553	-0.304151
20741	-0.988449	0.014491	-0.303308
20742	-0.992027	0.010134	-0.302473
20743	-0.993281	0.005829	-0.301278
20744	-0.993423	0.001389	-0.301087
20745	-0.992463	-0.004731	-0.300326
20746	-0.989648	-0.014481	-0.299491
20747	-0.984208	-0.021637	-0.298596
20748	-0.977615	-0.030129	-0.299602
20749	-0.968824	-0.040672	-0.299929
20750	-0.959804	-0.049511	-0.302362
20751	-0.953016	-0.055711	-0.302520
20752	-0.955788	-0.061395	-0.301219
20753	-0.957988	-0.064857	-0.301076
20754	-0.957235	-0.070178	-0.299767
20755	-0.956227	-0.073706	-0.298004
20756	-0.951502	-0.075973	-0.296955
20757	-0.945899	-0.083194	-0.297332
20758	-0.938334	-0.089366	-0.295483
20759	-0.928308	-0.096298	-0.294592
20760	-0.917385	-0.103338	-0.292909
20761	-0.902038	-0.113418	-0.290704
20762	-0.885007	-0.120180	-0.291090
20763	-0.866717	-0.126480	-0.291819
20764	-0.861418	-0.130845	-0.298830
20765	-0.856669	-0.139211	-0.301971
20766	-0.856507	-0.149501	-0.304838
20767	-0.856286	-0.159421	-0.309118
20768	-0.856215	-0.170053	-0.313992
20769	-0.854686	-0.181606	-0.320328
20770	-0.848012	-0.196586	-0.323679
20771	-0.844156	-0.208689	-0.330583
20772	-0.846405	-0.224233	-0.337881
20773	-0.844850	-0.239706	-0.346359
20774	-0.841113	-0.253090	-0.352679
20775	-0.834723	-0.266468	-0.361990
20776	-0.822852	-0.280428	-0.372204
20777	-0.809331	-0.291595	-0.382353
20778	-0.799026	-0.300662	-0.393843
20779	-0.782563	-0.313098	-0.400979
20780	-0.773100	-0.321573	-0.414693
20781	-0.764748	-0.325730	-0.425278
20782	-0.759808	-0.330118	-0.437274
20783	-0.753152	-0.341623	-0.447424
20784	-0.742470	-0.344881	-0.459358
20785	-0.730219	-0.342834	-0.470247
20786	-0.714580	-0.340172	-0.480981
20787	-0.696724	-0.340062	-0.491958
20788	-0.677323	-0.333292	-0.505285
20789	-0.663132	-0.325275	-0.519000
20790	-0.648254	-0.318934	-0.530131
20791	-0.631128	-0.315438	-0.542404
20792	-0.613377	-0.304921	-0.556683
20793	-0.595664	-0.293166	-0.569149
20794	-0.581089	-0.281256	-0.576063
20795	-0.573353	-0.276059	-0.577397
20796	-0.571173	-0.272189	-0.581200
20797	-0.571616	-0.269630	-0.582635
20798	-0.572783	-0.271006	-0.582110
20799	-0.576138	-0.272904	-0.581199
20800	-0.582757	-0.273639	-0.582648
20801	-0.590843	-0.276373	-0.581044
20802	-0.601249	-0.276312	-0.579592
20803	-0.610413	-0.278803	-0.578336
20804	-0.619322	-0.281398	-0.579665
20805	-0.623929	-0.286245	-0.579415
20806	-0.630809	-0.284962	-0.585017
20807	-0.646372	-0.282260	-0.592931
20808	-0.666166	-0.286425	-0.598445
20809	-0.688183	-0.291254	-0.604670
20810	-0.714869	-0.291253	-0.609869
20811	-0.732387	-0.290610	-0.612797
20812	-0.749819	-0.293824	-0.619128
20813	-0.764305	-0.302949	-0.623900
20814	-0.782027	-0.315759	-0.624042
20815	-0.803573	-0.330239	-0.621598
20816	-0.834477	-0.351699	-0.614335
20817	-0.868418	-0.379963	-0.603167
20818	-0.911912	-0.421123	-0.588669
20819	-0.963326	-0.472988	-0.569605
20820	-1.020261	-0.533537	-0.549278
20821	-1.080828	-0.606567	-0.531335
20822	-1.137865	-0.690924	-0.513121
20823	-1.193249	-0.799316	-0.490795
20824	-1.252869	-0.937092	-0.468275
20825	-1.308395	-1.113947	-0.441859
20826	-1.369487	-1.352282	-0.395092
20827	-1.459011	-1.654834	-0.340024
20828	-1.593288	-2.046657	-0.275755
20829	-1.857353	-2.545901	-0.222797
20830	-2.188605	-3.155061	-0.181567
20831	-2.551462	-3.887899	-0.138119
20832	-2.912005	-4.767719	-0.096494
20833	-3.265657	-5.815984	-0.049115
20834	-3.646853	-7.044690	-0.003680
20835	-4.080076	-8.493281	-0.020013
20836	-4.419697	-10.100759	-0.102246
20837	-4.814600	-11.820556	-0.334900
20838	-5.402219	-13.527369	-0.998650
20839	-6.053856	-15.213772	-2.047211
20840	-6.727590	-16.888291	-3.342389
20841	-7.175264	-18.643365	-4.877822
20842	-7.027158	-20.353999	-6.375381
20843	-6.501744	-21.730018	-7.728172
20844	-5.999355	-23.009028	-9.121986
20845	-5.507368	-24.403203	-10.646951
20846	-4.836072	-25.909057	-12.267192
20847	-3.919947	-27.373155	-13.914915
20848	-2.822197	-28.692873	-15.586683
20849	-1.602535	-29.876545	-17.324870
20850	-0.252102	-30.940686	-19.124710
20851	1.227984	-31.849220	-20.915726
20852	2.779365	-32.620931	-22.601568
20853	4.305237	-33.286786	-24.104546
20854	5.706813	-33.879304	-25.349844
20855	6.903349	-34.397999	-26.293776
20856	7.846531	-34.817130	-26.905267
20857	8.519822	-35.127144	-27.204141
20858	8.955016	-35.354762	-27.253994
20859	9.203550	-35.513862	-27.117598
20860	9.323618	-35.565539	-26.848465
20861	9.362074	-35.470076	-26.508684
20862	9.374799	-35.230769	-26.187861
20863	9.407552	-34.836975	-25.936612
20864	9.489323	-34.281497	-25.759248
20865	9.604572	-33.577926	-25.651750
20866	9.722077	-32.734815	-25.583367
20867	9.817729	-31.773996	-25.517566
20868	9.864716	-30.710375	-25.437369
20869	9.835414	-29.575327	-25.328100
20870	9.732983	-28.371798	-25.174192
20871	9.549361	-27.108046	-24.962630
20872	9.284449	-25.795792	-24.723704
20873	8.967938	-24.450863	-24.463517
20874	8.615455	-23.070307	-24.185233
20875	8.225518	-21.666940	-23.902742
20876	7.813489	-20.251485	-23.623000
20877	7.396791	-18.836737	-23.337361
20878	6.968680	-17.443174	-23.025329
20879	6.538982	-16.088628	-22.661481
20880	6.117753	-14.796989	-22.231786
20881	5.686188	-13.567240	-21.740603
20882	5.250855	-12.404320	-21.208118
20883	4.803246	-11.290602	-20.636308
20884	4.334227	-10.188338	-20.012182
20885	3.831583	-9.102112	-19.355036
20886	3.299703	-8.040770	-18.716766
20887	2.782908	-7.004130	-18.165278
20888	2.355118	-6.009562	-17.727342
20889	2.034429	-5.064492	-17.423776
20890	1.799393	-4.188674	-17.274103
20891	1.632619	-3.401442	-17.253535
20892	1.521599	-2.679254	-17.296432
20893	1.430301	-1.989561	-17.359671
20894	1.336981	-1.345514	-17.406008
20895	1.226553	-0.768819	-17.411594
20896	1.102176	-0.256377	-17.373833
20897	0.980271	0.182332	-17.289980
20898	0.855862	0.525782	-17.178019
20899	0.731624	0.766834	-17.056713
20900	0.627435	0.921001	-16.930516
20901	0.549244	1.039171	-16.798958
20902	0.463985	1.177302	-16.679809
20903	0.362483	1.336090	-16.590698
20904	0.237170	1.488632	-16.548721
20905	0.109656	1.608076	-16.540875
20906	0.001964	1.672827	-16.535953
20907	-0.095802	1.696409	-16.513808
20908	-0.183884	1.695935	-16.473927
20909	-0.258885	1.668298	-16.423804
20910	-0.324065	1.619829	-16.386430
20911	-0.380672	1.577300	-16.371218
20912	-0.414204	1.537795	-16.386380
20913	-0.271583	1.354267	-16.416287
20914	-0.029194	0.984364	-16.531488
20915	0.165391	0.781517	-16.664215
20916	0.255572	0.716597	-16.719607
20917	0.299207	0.608664	-16.715369
20918	0.302294	0.454321	-16.675915
20919	0.278524	0.297350	-16.615379
20920	0.253414	0.134334	-16.548224
20921	0.229700	-0.019760	-16.474603
20922	0.232278	-0.150017	-16.388620
20923	0.230016	-0.266236	-16.291393
20924	0.227507	-0.347895	-16.216225
20925	0.227049	-0.431111	-16.184502
20926	0.236027	-0.522127	-16.170155
20927	0.252097	-0.623844	-16.135266
20928	0.268081	-0.752019	-16.075696
20929	0.269557	-0.893396	-15.996052
20930	0.245840	-1.048095	-15.909277
20931	0.203959	-1.173856	-15.821456
20932	0.170782	-1.266585	-15.700729
20933	0.142216	-1.329947	-15.538277
20934	0.113963	-1.344189	-15.380713
20935	0.081439	-1.314951	-15.265611
20936	0.074803	-1.237658	-15.209847
20937	0.134237	-1.111667	-15.208484
20938	0.252033	-0.968281	-15.251348
20939	0.420380	-0.799133	-15.303218
20940	0.613453	-0.631012	-15.346901
20941	0.786324	-0.480219	-15.409197
20942	0.918157	-0.362301	-15.483937
20943	1.013496	-0.294658	-15.547948
20944	1.089606	-0.272268	-15.603689
20945	1.155149	-0.278319	-15.656193
20946	1.206168	-0.287521	-15.714944
20947	1.247330	-0.283782	-15.778205
20948	1.275685	-0.276225	-15.837868
20949	1.289142	-0.269060	-15.897522
20950	1.291911	-0.253912	-15.953840
20951	1.287932	-0.228569	-16.008319
20952	1.282806	-0.192530	-16.065787
20953	1.278925	-0.150815	-16.119956
20954	1.284475	-0.121058	-16.158747
20955	1.294923	-0.096000	-16.192447
20956	1.320481	-0.060166	-16.242931
20957	1.368576	-0.002101	-16.309179
20958	1.425052	0.073327	-16.380963
20959	1.466397	0.153377	-16.453075
20960	1.489682	0.250728	-16.527256
20961	1.497076	0.366653	-16.597699
20962	1.501521	0.495416	-16.664587
20963	1.503539	0.626618	-16.717392
20964	1.512646	0.737330	-16.752439
20965	1.547695	0.829415	-16.788452
20966	1.621526	0.902867	-16.826510
20967	1.728134	0.950379	-16.858324
20968	1.871727	0.972453	-16.896905
20969	2.032412	0.990631	-16.936189
20970	2.182883	1.011865	-16.958775
20971	2.330476	1.040676	-16.961208
20972	2.446828	1.083792	-16.940639
20973	2.539668	1.149892	-16.909874
20974	2.619666	1.239568	-16.884299
20975	2.690598	1.341301	-16.865976
20976	2.755383	1.444624	-16.856076
20977	2.831743	1.548023	-16.862981
20978	2.914538	1.643158	-16.875035
20979	3.005001	1.728208	-16.891081
20980	3.088219	1.795066	-16.898227
20981	3.162789	1.847688	-16.904883
20982	3.233542	1.883650	-16.907503
20983	3.301267	1.902334	-16.912908
20984	3.359377	1.911743	-16.921073
20985	3.410402	1.918723	-16.928206
20986	3.461935	1.923751	-16.927998
20987	3.496590	1.927257	-16.920975
20988	3.523089	1.930185	-16.910160
20989	3.544406	1.931170	-16.891912
20990	3.552193	1.923890	-16.870685
20991	3.542843	1.905666	-16.849463
20992	3.516887	1.873187	-16.826013
20993	3.473408	1.827936	-16.800646
20994	3.418093	1.771153	-16.773472
20995	3.359607	1.710338	-16.746443
20996	3.290007	1.644192	-16.721451
20997	3.213990	1.566175	-16.691465
20998	3.133192	1.480357	-16.664514
20999	3.054333	1.391905	-16.639253
