// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B4387C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
24586	-0.009994	0.004420	0.014217
24587	-0.010030	0.004914	0.012126
24588	-0.010025	0.004036	0.014098
24589	-0.008921	0.004847	0.013968
24590	-0.009729	0.004263	0.013580
24591	-0.010375	0.003738	0.013153
24592	-0.009663	0.003938	0.013464
24593	-0.009919	0.004101	0.012662
24594	-0.010778	0.004960	0.012580
24595	-0.008292	0.004638	0.014006
24596	-0.010422	0.005245	0.014251
24597	-0.010289	0.006099	0.013074
24598	-0.010945	0.005768	0.013534
24599	-0.010231	0.005889	0.013780
24600	-0.009654	0.005686	0.013162
24601	-0.011322	0.005232	0.013889
24602	-0.010886	0.004657	0.012314
24603	-0.010583	0.005869	0.012052
24604	-0.011637	0.006464	0.011163
24605	-0.011534	0.005566	0.013072
24606	-0.011188	0.006806	0.012839
24607	-0.011665	0.006640	0.013325
24608	-0.011417	0.005768	0.013060
24609	-0.012453	0.004553	0.013007
24610	-0.012223	0.005391	0.011770
24611	-0.011340	0.005872	0.012930
24612	-0.013310	0.004949	0.012742
24613	-0.012427	0.005430	0.013901
24614	-0.012565	0.005995	0.014127
24615	-0.012410	0.005068	0.013834
24616	-0.012730	0.005180	0.013056
24617	-0.011795	0.005632	0.012014
24618	-0.012053	0.005914	0.013488
24619	-0.012287	0.004297	0.013569
24620	-0.010702	0.006111	0.014024
24621	-0.010378	0.005543	0.014645
24622	-0.010700	0.005704	0.013884
24623	-0.009986	0.005826	0.014130
24624	-0.010001	0.006631	0.013018
24625	-0.010067	0.005374	0.014013
24626	-0.010088	0.006148	0.012880
24627	-0.009543	0.005910	0.012213
24628	-0.010012	0.005786	0.012722
24629	-0.010268	0.005950	0.011921
24630	-0.010529	0.006034	0.011031
24631	-0.010205	0.005466	0.011652
24632	-0.009815	0.005240	0.013255
24633	-0.010292	0.005074	0.013742
24634	-0.009533	0.005277	0.014058
24635	-0.010590	0.005842	0.013123
24636	-0.011738	0.006352	0.012211
24637	-0.010054	0.006432	0.013505
24638	-0.010584	0.005990	0.013106
24639	-0.010429	0.005063	0.012814
24640	-0.009672	0.005164	0.012996
24641	-0.010729	0.005728	0.012061
24642	-0.010959	0.005855	0.013379
24643	-0.010656	0.007068	0.013118
24644	-0.009823	0.005325	0.012005
24645	-0.011902	0.005960	0.012224
24646	-0.011266	0.006067	0.012541
24647	-0.012544	0.006301	0.012894
24648	-0.012216	0.005620	0.011296
24649	-0.011281	0.006073	0.010255
24650	-0.010570	0.006249	0.010549
24651	-0.011047	0.006082	0.011036
24652	-0.010786	0.007172	0.010692
24653	-0.011020	0.005555	0.010773
24654	-0.010610	0.005095	0.011444
24655	-0.010529	0.005977	0.012471
24656	-0.010709	0.004749	0.013555
24657	-0.010742	0.005244	0.011468
24658	-0.011856	0.004082	0.013661
24659	-0.011310	0.003845	0.012995
24660	-0.011732	0.002189	0.013188
24661	-0.011429	0.003402	0.012928
24662	-0.011741	0.003540	0.014314
24663	-0.011996	0.003704	0.013514
24664	-0.011419	0.003502	0.012896
24665	-0.012118	0.003004	0.014671
24666	-0.010676	0.006100	0.014626
24667	-0.009794	0.006581	0.015787
24668	-0.011702	0.005699	0.015648
24669	-0.010187	0.005421	0.016030
24670	-0.010789	0.005237	0.016607
24671	-0.010800	0.003952	0.015401
24672	-0.010781	0.004603	0.015556
24673	-0.010625	0.003676	0.015264
24674	-0.010490	0.004502	0.014093
24675	-0.012082	0.002237	0.013500
24676	-0.010850	0.003459	0.016492
24677	-0.011050	0.003595	0.013492
24678	-0.011107	0.004152	0.013653
24679	-0.010783	0.003584	0.014274
24680	-0.010142	0.003737	0.014541
24681	-0.010175	0.004232	0.012454
24682	-0.010245	0.003102	0.013607
24683	-0.010722	0.002935	0.014095
24684	-0.009920	0.004900	0.011330
24685	-0.008237	0.004981	0.012626
24686	-0.008545	0.005203	0.014075
24687	-0.009189	0.004677	0.013650
24688	-0.008706	0.004388	0.013008
24689	-0.009128	0.004193	0.011295
24690	-0.009166	0.005083	0.014574
24691	-0.010556	0.004930	0.011814
24692	-0.009749	0.005264	0.012908
24693	-0.009613	0.006118	0.011736
24694	-0.009068	0.006065	0.011940
24695	-0.008912	0.005139	0.011648
24696	-0.008036	0.005535	0.012773
24697	-0.007267	0.005630	0.010821
24698	-0.008809	0.005191	0.011507
24699	-0.006325	0.004871	0.012937
24700	-0.006960	0.004653	0.013493
24701	-0.006803	0.003726	0.013201
24702	-0.006420	0.003131	0.013734
24703	-0.006096	0.002563	0.014356
24704	-0.007343	0.002784	0.014689
24705	-0.005438	0.003196	0.014698
24706	-0.006234	0.004178	0.014705
24707	-0.006711	0.004010	0.015193
24708	-0.005909	0.004504	0.016447
24709	-0.004805	0.005317	0.016323
24710	-0.004890	0.005926	0.016527
24711	-0.005032	0.006476	0.018843
24712	-0.004697	0.005897	0.019464
24713	-0.005974	0.006130	0.019818
24714	-0.003734	0.005413	0.020353
24715	-0.003430	0.006626	0.020095
24716	-0.004575	0.007055	0.019090
24717	-0.004808	0.005438	0.019171
24718	-0.005149	0.005630	0.018458
24719	-0.004602	0.005394	0.017793
24720	-0.004271	0.004778	0.018366
24721	-0.003647	0.002734	0.016381
24722	-0.005327	0.002323	0.017153
24723	-0.004446	0.002804	0.018316
24724	-0.005493	0.003326	0.017338
24725	-0.006137	0.002800	0.016913
24726	-0.006844	0.002518	0.017446
24727	-0.006541	0.003731	0.017189
24728	-0.005615	0.002470	0.017143
24729	-0.005234	0.001875	0.015565
24730	-0.005609	0.002051	0.016969
24731	-0.006664	0.002615	0.016037
24732	-0.004781	0.002951	0.015981
24733	-0.006116	0.003211	0.018536
24734	-0.006634	0.002971	0.018979
24735	-0.005342	0.002361	0.020650
24736	-0.005651	0.002591	0.019964
24737	-0.006762	0.003183	0.021233
24738	-0.004483	0.002516	0.021771
24739	-0.005871	0.002363	0.019011
24740	-0.005407	0.003713	0.018796
24741	-0.006108	0.003214	0.020571
24742	-0.007148	0.003743	0.019616
24743	-0.007234	0.004266	0.019732
24744	-0.007898	0.004055	0.020333
24745	-0.008952	0.004619	0.019402
24746	-0.008888	0.005467	0.018275
24747	-0.009812	0.004636	0.021337
24748	-0.009025	0.002971	0.020286
24749	-0.008535	0.002762	0.021823
24750	-0.009066	0.002527	0.022288
24751	-0.008352	0.002650	0.022539
24752	-0.007990	0.002041	0.023110
24753	-0.009658	0.001584	0.023837
24754	-0.007376	0.000937	0.024421
24755	-0.007072	0.002151	0.024165
24756	-0.008198	0.002678	0.023253
24757	-0.008041	0.001752	0.022962
24758	-0.009224	0.002440	0.024387
24759	-0.009868	0.001914	0.023962
24760	-0.010058	0.002443	0.024169
24761	-0.008298	0.000716	0.024146
24762	-0.008955	0.000191	0.023760
24763	-0.008651	0.001404	0.023505
24764	-0.009686	0.001902	0.022523
24765	-0.008503	0.000908	0.021080
24766	-0.008391	0.001449	0.021100
24767	-0.008067	0.000881	0.021723
24768	-0.009408	0.000768	0.021113
24769	-0.007258	-0.000269	0.020718
24770	-0.007593	-0.000138	0.022097
24771	-0.007289	0.001076	0.021842
24772	-0.009086	0.000276	0.021651
24773	-0.008517	-0.001742	0.021866
24774	-0.008343	-0.002688	0.021591
24775	-0.007238	-0.001874	0.021471
24776	-0.007964	-0.002075	0.022123
24777	-0.008665	-0.002575	0.023898
24778	-0.008633	-0.002313	0.020916
24779	-0.009110	-0.002481	0.021405
24780	-0.008959	-0.003406	0.023289
24781	-0.010403	-0.003532	0.022731
24782	-0.010034	-0.003748	0.022227
24783	-0.010287	-0.003584	0.021431
24784	-0.011087	-0.004167	0.021053
24785	-0.011153	-0.005426	0.022048
24786	-0.011303	-0.006707	0.023089
24787	-0.011085	-0.007659	0.020599
24788	-0.010149	-0.007114	0.021809
24789	-0.011282	-0.004742	0.022201
24790	-0.010930	-0.005178	0.022956
24791	-0.011573	-0.005704	0.022532
24792	-0.011476	-0.004702	0.023670
24793	-0.012119	-0.005228	0.023246
24794	-0.011988	-0.004337	0.022142
24795	-0.011440	-0.004572	0.021480
24796	-0.010259	-0.005473	0.022233
24797	-0.010901	-0.005999	0.021809
24798	-0.010364	-0.006227	0.021191
24799	-0.009484	-0.005746	0.022357
24800	-0.010654	-0.005387	0.022780
24801	-0.009549	-0.004573	0.022660
24802	-0.011024	-0.006473	0.023043
24803	-0.010475	-0.006708	0.022382
24804	-0.009690	-0.006215	0.023639
24805	-0.010518	-0.005317	0.021424
24806	-0.010347	-0.004355	0.022474
24807	-0.009798	-0.004590	0.021812
24808	-0.010064	-0.004499	0.020945
24809	-0.009574	-0.004709	0.022483
24810	-0.009482	-0.003807	0.021429
24811	-0.008602	-0.003325	0.022596
24812	-0.009547	-0.002689	0.021657
24813	-0.008422	-0.003657	0.022415
24814	-0.007036	-0.004256	0.021929
24815	-0.007122	-0.003733	0.022047
24816	-0.006202	-0.003221	0.021081
24817	-0.006619	-0.003414	0.019372
24818	-0.005946	-0.003346	0.019625
24819	-0.005642	-0.002132	0.019372
24820	-0.006379	-0.002932	0.018075
24821	-0.005890	-0.003142	0.019613
24822	-0.005430	-0.003677	0.018055
24823	-0.005907	-0.003845	0.018546
24824	-0.005674	-0.002661	0.018318
24825	-0.004734	-0.002205	0.017286
24826	-0.005763	-0.003266	0.019546
24827	-0.005214	-0.003501	0.018885
24828	-0.006631	-0.001549	0.018390
24829	-0.005917	-0.001426	0.018643
24830	-0.005177	-0.001340	0.016699
24831	-0.005654	-0.001508	0.017189
24832	-0.007263	-0.001754	0.016636
24833	-0.006549	-0.001631	0.016889
24834	-0.006570	-0.000809	0.015844
24835	-0.006472	-0.001710	0.017754
24836	-0.005657	-0.003369	0.016705
24837	-0.006709	-0.002805	0.015776
24838	-0.006251	-0.003410	0.016299
24839	-0.006728	-0.003578	0.016790
24840	-0.006627	-0.004465	0.016595
24841	-0.007104	-0.004633	0.017085
24842	-0.007017	-0.003734	0.016014
24843	-0.007494	-0.003902	0.016505
24844	-0.007875	-0.004015	0.016989
24845	-0.007716	-0.004941	0.016699
24846	-0.007719	-0.004373	0.016790
24847	-0.008771	-0.003808	0.015862
24848	-0.008816	-0.003291	0.015954
24849	-0.008040	-0.003192	0.014010
24850	-0.009092	-0.004316	0.016220
24851	-0.008543	-0.004550	0.015561
24852	-0.007244	-0.003329	0.018526
24853	-0.006139	-0.002514	0.018410
24854	-0.005727	-0.003088	0.018981
24855	-0.006368	-0.003614	0.018558
24856	-0.006018	-0.004124	0.019227
24857	-0.005242	-0.004025	0.017282
24858	-0.007496	-0.002222	0.016935
24859	-0.007973	-0.002390	0.017426
24860	-0.005933	-0.001952	0.017389
24861	-0.006800	-0.002812	0.018251
24862	-0.006543	-0.001593	0.018001
24863	-0.006629	-0.001070	0.018121
24864	-0.006593	-0.000538	0.018161
24865	-0.008897	-0.000240	0.019668
24866	-0.007858	0.002055	0.017753
24867	-0.009444	-0.000211	0.017156
24868	-0.007061	0.001040	0.019039
24869	-0.007537	0.000872	0.019529
24870	-0.007168	0.000191	0.020005
24871	-0.006843	-0.000376	0.020630
24872	-0.007395	-0.000698	0.021046
24873	-0.007009	-0.001291	0.019472
24874	-0.007938	-0.000394	0.019481
24875	-0.005129	0.000005	0.022747
24876	-0.006744	0.001428	0.024786
24877	-0.007385	0.000902	0.024363
24878	-0.006960	0.000618	0.023772
24879	-0.007436	0.000450	0.024262
24880	-0.006607	0.000839	0.025403
24881	-0.005028	0.000539	0.023593
24882	-0.006316	-0.000731	0.025833
24883	-0.007367	-0.000166	0.024905
24884	-0.007765	0.003207	0.021224
24885	-0.008798	0.001992	0.021166
24886	-0.009210	0.001852	0.021605
24887	-0.009462	0.002020	0.020808
24888	-0.010108	0.003586	0.020483
24889	-0.008594	0.003313	0.020869
24890	-0.011295	0.004487	0.018850
24891	-0.011773	0.004321	0.019337
24892	-0.009890	0.004734	0.019370
24893	-0.010205	0.004926	0.020771
24894	-0.010094	0.005896	0.021889
24895	-0.010346	0.006064	0.021092
24896	-0.010798	0.005893	0.021571
24897	-0.011276	0.005728	0.022058
24898	-0.011256	0.006538	0.020950
24899	-0.009105	0.005508	0.020556
24900	-0.009505	0.005290	0.020938
24901	-0.008793	0.005417	0.021190
24902	-0.008981	0.005931	0.021353
24903	-0.008432	0.005699	0.020690
24904	-0.007499	0.006266	0.021919
24905	-0.006559	0.006726	0.020887
24906	-0.008223	0.006248	0.021580
24907	-0.008701	0.006082	0.022067
24908	-0.007766	0.006518	0.023150
24909	-0.007216	0.006287	0.022488
24910	-0.006475	0.006420	0.022714
24911	-0.006563	0.006946	0.022832
24912	-0.006931	0.007046	0.022050
24913	-0.007493	0.008686	0.023862
24914	-0.008051	0.008204	0.023428
24915	-0.007502	0.007972	0.022766
24916	-0.008456	0.008562	0.021819
24917	-0.008770	0.008754	0.023221
24918	-0.009077	0.008819	0.022364
24919	-0.008755	0.008254	0.022985
24920	-0.009668	0.007316	0.021682
24921	-0.011175	0.007215	0.023319
24922	-0.008794	0.006723	0.024003
24923	-0.008818	0.007225	0.021923
24924	-0.009753	0.007840	0.020982
24925	-0.009594	0.006917	0.020689
24926	-0.009595	0.007543	0.020851
24927	-0.009683	0.008068	0.020969
24928	-0.010128	0.007961	0.021519
24929	-0.009806	0.007396	0.022141
24930	-0.009152	0.007467	0.022405
24931	-0.008602	0.007236	0.021743
24932	-0.009894	0.009278	0.021263
24933	-0.009572	0.008712	0.021885
24934	-0.009409	0.007590	0.022870
24935	-0.008305	0.008408	0.022753
24936	-0.008554	0.008647	0.024171
24937	-0.006486	0.009424	0.025104
24938	-0.007946	0.007546	0.025482
24939	-0.007643	0.008764	0.025231
24940	-0.006653	0.007738	0.026026
24941	-0.007542	0.008662	0.026010
24942	-0.007727	0.008967	0.027469
24943	-0.006786	0.009428	0.026438
24944	-0.007807	0.008186	0.026388
24945	-0.007830	0.008689	0.024309
24946	-0.008060	0.008947	0.025725
24947	-0.009566	0.008846	0.027361
24948	-0.009674	0.009317	0.025321
24949	-0.008798	0.009801	0.026488
24950	-0.009017	0.009995	0.025726
24951	-0.008531	0.009788	0.027262
24952	-0.008549	0.010388	0.027418
24953	-0.008389	0.009465	0.027126
24954	-0.009213	0.010324	0.026978
24955	-0.008337	0.010808	0.028145
24956	-0.007475	0.009216	0.027151
24957	-0.008363	0.010141	0.027136
24958	-0.008413	0.010734	0.027295
24959	-0.008891	0.010568	0.027783
24960	-0.009087	0.010816	0.027048
24961	-0.008374	0.010943	0.027302
24962	-0.008660	0.011134	0.028671
24963	-0.009138	0.010968	0.029159
24964	-0.010268	0.011450	0.028232
24965	-0.010889	0.009144	0.028678
24966	-0.010183	0.009444	0.029123
24967	-0.010270	0.009970	0.029242
24968	-0.010294	0.010532	0.029349
24969	-0.011163	0.009674	0.030206
24970	-0.010889	0.010650	0.029097
24971	-0.011366	0.010485	0.029585
24972	-0.012617	0.012566	0.029144
24973	-0.012294	0.012001	0.029767
24974	-0.012841	0.012007	0.031153
24975	-0.013481	0.011484	0.030727
24976	-0.014545	0.010186	0.030604
24977	-0.013832	0.010313	0.030858
24978	-0.013544	0.011305	0.029730
24979	-0.012669	0.011790	0.030898
24980	-0.013703	0.012336	0.029930
24981	-0.014571	0.011478	0.030787
24982	-0.013835	0.011562	0.030999
24983	-0.014475	0.011039	0.030573
24984	-0.014587	0.011551	0.030704
24985	-0.015227	0.011028	0.030278
24986	-0.015566	0.011310	0.031814
24987	-0.015263	0.012528	0.031566
24988	-0.016350	0.013057	0.030642
24989	-0.015865	0.012850	0.032179
24990	-0.015331	0.012654	0.033699
24991	-0.014941	0.012066	0.032124
24992	-0.015115	0.012495	0.032224
24993	-0.015202	0.013021	0.032344
24994	-0.014481	0.013227	0.032685
24995	-0.014958	0.013061	0.033173
24996	-0.015343	0.013020	0.033721
24997	-0.014467	0.013505	0.034891
24998	-0.013902	0.013248	0.034189
24999	-0.013989	0.013774	0.034309
25000	-0.014316	0.013834	0.033451
25001	-0.014793	0.013668	0.033940
25002	-0.013458	0.011464	0.035208
25003	-0.016109	0.012829	0.034010
25004	-0.014275	0.013310	0.034167
25005	-0.014591	0.013502	0.035570
25006	-0.014635	0.014004	0.035642
25007	-0.014474	0.013082	0.035351
25008	-0.013892	0.012806	0.034638
25009	-0.013340	0.012576	0.033979
25010	-0.014153	0.013601	0.034022
25011	-0.014955	0.012720	0.032682
25012	-0.014079	0.011604	0.033475
25013	-0.014005	0.012487	0.034510
25014	-0.013559	0.011888	0.032909
25015	-0.013236	0.011323	0.033533
25016	-0.013318	0.011920	0.033717
25017	-0.013405	0.012446	0.033838
25018	-0.011410	0.010993	0.032485
25019	-0.013241	0.010175	0.032293
25020	-0.013143	0.009234	0.034176
25021	-0.013230	0.009760	0.034297
25022	-0.012526	0.009993	0.034708
25023	-0.012222	0.011211	0.034461
25024	-0.011944	0.012146	0.035438
25025	-0.011231	0.012274	0.035694
25026	-0.013281	0.011066	0.034618
25027	-0.010805	0.010754	0.036057
25028	-0.011805	0.011362	0.035136
25029	-0.010930	0.011846	0.036307
25030	-0.011453	0.011638	0.036801
25031	-0.010900	0.011409	0.036143
25032	-0.011177	0.011556	0.035337
25033	-0.010234	0.012018	0.034311
25034	-0.011133	0.012886	0.034234
25035	-0.012392	0.011335	0.035458
25036	-0.011737	0.011160	0.034762
25037	-0.010633	0.011980	0.034650
25038	-0.010858	0.012160	0.033862
25039	-0.010926	0.010903	0.034854
25040	-0.012010	0.011324	0.033801
25041	-0.012488	0.011158	0.034290
25042	-0.009419	0.011789	0.034008
25043	-0.010468	0.012356	0.033081
25044	-0.010322	0.011501	0.035014
25045	-0.011371	0.012069	0.034087
25046	-0.010858	0.012072	0.034377
25047	-0.010945	0.012598	0.034498
25048	-0.011215	0.012720	0.033684
25049	-0.012103	0.013645	0.033670
25050	-0.011846	0.014542	0.032464
25051	-0.010151	0.012845	0.034639
25052	-0.011042	0.013384	0.033577
25053	-0.010329	0.013512	0.033834
25054	-0.010698	0.013662	0.033109
25055	-0.009984	0.013790	0.033365
25056	-0.010520	0.013342	0.032963
25057	-0.010446	0.014225	0.034000
25058	-0.010159	0.015138	0.032774
25059	-0.009607	0.014909	0.032116
25060	-0.010043	0.014886	0.032741
25061	-0.010290	0.015055	0.031949
25062	-0.009536	0.015296	0.032313
25063	-0.010814	0.015528	0.032668
25064	-0.011507	0.015031	0.032329
25065	-0.009763	0.015096	0.031439
25066	-0.010637	0.015990	0.031423
25067	-0.008483	0.014964	0.031035
25068	-0.007992	0.014669	0.030380
25069	-0.008059	0.013412	0.031371
25070	-0.008245	0.013941	0.031601
25071	-0.008492	0.014110	0.030809
25072	-0.009200	0.013630	0.030477
25073	-0.009926	0.014911	0.031380
25074	-0.011024	0.013606	0.029167
25075	-0.009828	0.014805	0.032168
25076	-0.010265	0.014723	0.032737
25077	-0.009321	0.015186	0.031713
25078	-0.009779	0.015030	0.032208
25079	-0.009616	0.014108	0.031918
25080	-0.009894	0.014136	0.031019
25081	-0.008380	0.013866	0.031412
25082	-0.009680	0.014063	0.029634
25083	-0.009127	0.013834	0.028976
25084	-0.009032	0.000310	0.027780
25085	-0.008869	-0.000626	0.027483
25086	-0.009057	-0.000361	0.026756
25087	-0.008592	0.001201	0.027419
25088	-0.008292	0.000535	0.027980
25089	-0.008378	0.001047	0.028096
25090	-0.008203	0.001868	0.026909
25091	-0.008930	0.003135	0.027805
25092	-0.010117	0.002908	0.024850
25093	-0.008834	0.002288	0.026517
25094	-0.009766	0.001032	0.026329
25095	-0.009212	0.000789	0.025665
25096	-0.009681	0.000695	0.026235
25097	-0.010247	0.000136	0.023607
25098	-0.009804	0.001750	0.024340
25099	-0.008930	0.002221	0.025505
25100	-0.008373	0.002004	0.024877
25101	-0.009259	0.002914	0.024858
25102	-0.009244	0.003462	0.024921
25103	-0.009650	0.003260	0.023207
25104	-0.010206	0.003066	0.023724
25105	-0.010683	0.002885	0.024207
25106	-0.008734	0.005090	0.025447
25107	-0.008180	0.004847	0.024783
25108	-0.008530	0.003128	0.024866
25109	-0.008795	0.005067	0.023200
25110	-0.008164	0.005239	0.023581
25111	-0.008872	0.004723	0.025345
25112	-0.008624	0.005833	0.025047
25113	-0.008301	0.005254	0.025665
25114	-0.008168	0.006191	0.024615
25115	-0.008645	0.006010	0.025098
25116	-0.008540	0.005104	0.027027
25117	-0.008395	0.005952	0.025863
25118	-0.008856	0.005761	0.026331
25119	-0.007341	0.005477	0.026717
25120	-0.007625	0.005559	0.025868
25121	-0.007693	0.004287	0.026853
25122	-0.008503	0.003172	0.024623
25123	-0.008980	0.002991	0.025106
25124	-0.009456	0.002806	0.025599
25125	-0.008901	0.002563	0.024937
25126	-0.007822	0.003113	0.023897
25127	-0.008299	0.002932	0.024380
25128	-0.008070	0.002042	0.024084
25129	-0.007925	0.002891	0.022920
25130	-0.008164	0.003044	0.024263
25131	-0.009210	0.003597	0.023331
25132	-0.009682	0.003445	0.023852
25133	-0.009040	0.003580	0.026300
25134	-0.009441	0.003546	0.025467
25135	-0.009918	0.003365	0.025950
25136	-0.010517	0.002861	0.025546
25137	-0.010744	0.001233	0.025615
25138	-0.010566	0.002113	0.024480
25139	-0.009692	0.002584	0.025647
25140	-0.010936	0.001054	0.026917
25141	-0.009991	0.001505	0.025889
25142	-0.010189	0.002071	0.026143
25143	-0.009865	0.001493	0.026762
25144	-0.010598	0.000922	0.026368
25145	-0.010275	0.000343	0.026986
25146	-0.009695	0.001803	0.023232
25147	-0.008821	0.002274	0.024400
25148	-0.010611	0.001403	0.024133
25149	-0.010288	0.000824	0.024751
25150	-0.009749	0.000531	0.024079
25151	-0.010226	0.000350	0.024562
25152	-0.010291	0.000933	0.024760
25153	-0.009949	-0.001430	0.026245
25154	-0.010099	-0.001327	0.023213
25155	-0.010576	-0.001508	0.023697
25156	-0.009721	-0.001004	0.024914
25157	-0.010766	-0.000451	0.023982
25158	-0.010785	0.000155	0.024167
25159	-0.012222	0.000015	0.023601
25160	-0.011581	0.000228	0.024030
25161	-0.011740	0.000760	0.026343
25162	-0.011267	0.000245	0.024792
25163	-0.011280	0.000737	0.022715
25164	-0.011718	0.000545	0.023158
25165	-0.012763	0.001098	0.022226
25166	-0.013036	0.001223	0.021427
25167	-0.012890	0.002071	0.020265
25168	-0.012128	0.002286	0.020616
25169	-0.012531	0.002085	0.018905
25170	-0.013415	0.003053	0.018954
25171	-0.012542	0.003524	0.020122
25172	-0.013309	0.002685	0.018813
25173	-0.012595	0.002800	0.019067
25174	-0.013270	0.002294	0.018709
25175	-0.013356	0.002806	0.018828
25176	-0.013846	0.002688	0.019401
25177	-0.014091	0.002844	0.018605
25178	-0.013465	0.002907	0.018893
25179	-0.014511	0.003460	0.017961
25180	-0.013378	0.004683	0.021060
25181	-0.013781	0.004482	0.019349
25182	-0.013555	0.003840	0.019979
25183	-0.014423	0.002965	0.020829
25184	-0.014069	0.004245	0.020654
25185	-0.014937	0.003370	0.021504
25186	-0.014512	0.002798	0.019938
25187	-0.014207	0.004004	0.019691
25188	-0.015889	0.001705	0.019162
25189	-0.014784	0.002513	0.019051
25190	-0.015841	0.003130	0.020297
25191	-0.015676	0.002194	0.020001
25192	-0.016630	0.003074	0.020013
25193	-0.017908	0.003290	0.020362
25194	-0.016918	0.005515	0.018404
25195	-0.017395	0.005334	0.018888
25196	-0.016729	0.003664	0.017976
25197	-0.017848	0.004237	0.019240
25198	-0.017526	0.003595	0.019800
25199	-0.017612	0.004107	0.019919
25200	-0.017120	0.003859	0.019349
25201	-0.017120	0.003859	0.019349
25202	-0.018107	0.004694	0.019364
25203	-0.018900	0.003800	0.018019
25204	-0.017007	0.004190	0.018059
25205	-0.018284	0.004406	0.018408
25206	-0.019202	0.005146	0.017585
25207	-0.019269	0.003874	0.018570
25208	-0.020809	0.003660	0.018038
25209	-0.020095	0.003775	0.018293
25210	-0.020369	0.003919	0.019628
25211	-0.020064	0.005124	0.019383
25212	-0.020608	0.004831	0.019821
25213	-0.021010	0.004630	0.018111
25214	-0.021165	0.005216	0.018380
25215	-0.019650	0.004934	0.018770
25216	-0.018842	0.005042	0.018949
25217	-0.018928	0.005555	0.019069
25218	-0.018662	0.006447	0.017894
25219	-0.019921	0.004878	0.019108
25220	-0.017739	0.003810	0.018679
25221	-0.017415	0.003232	0.019298
25222	-0.017865	0.003360	0.020766
25223	-0.018342	0.003178	0.021250
25224	-0.019102	0.002313	0.019914
25225	-0.016712	0.001614	0.018245
25226	-0.017487	0.002512	0.018127
25227	-0.017081	0.002309	0.021856
25228	-0.018148	0.002862	0.020948
25229	-0.018782	0.002324	0.020518
25230	-0.018365	0.001866	0.021201
25231	-0.019485	0.002438	0.022466
25232	-0.019556	0.002986	0.022621
25233	-0.018450	0.003794	0.022512
25234	-0.019543	0.004048	0.020654
25235	-0.019452	0.003132	0.022554
25236	-0.018138	0.002366	0.023382
25237	-0.018381	0.002522	0.022587
25238	-0.018919	0.002059	0.022152
25239	-0.019005	0.002571	0.022272
25240	-0.018306	0.002744	0.022598
25241	-0.017749	0.002503	0.021939
25242	-0.018645	0.003364	0.021911
25243	-0.019374	0.004630	0.022812
25244	-0.020799	0.004384	0.020029
25245	-0.019284	0.004102	0.020420
25246	-0.019771	0.003844	0.020867
