// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B437E8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
56008	-0.061001	0.035670	-0.016123
56009	-0.061654	0.034855	-0.017293
56010	-0.060252	0.035685	-0.016375
56011	-0.062796	0.037872	-0.015423
56012	-0.060968	0.037871	-0.015434
56013	-0.062768	0.036957	-0.016076
56014	-0.062791	0.035984	-0.015791
56015	-0.062038	0.037178	-0.015884
56016	-0.062382	0.037004	-0.014668
56017	-0.061365	0.037719	-0.012882
56018	-0.063152	0.036831	-0.013427
56019	-0.061396	0.036836	-0.013508
56020	-0.061792	0.034462	-0.013070
56021	-0.060186	0.035566	-0.012888
56022	-0.059720	0.036483	-0.012331
56023	-0.059965	0.036482	-0.012159
56024	-0.060901	0.036542	-0.012192
56025	-0.060292	0.036449	-0.011745
56026	-0.060068	0.036215	-0.010412
56027	-0.059718	0.034212	-0.011569
56028	-0.059626	0.037346	-0.010462
56029	-0.060015	0.036055	-0.009752
56030	-0.059653	0.035738	-0.008501
56031	-0.059754	0.037031	-0.008868
56032	-0.058804	0.036999	-0.009426
56033	-0.058899	0.035903	-0.009517
56034	-0.060499	0.038055	-0.008074
56035	-0.058745	0.038065	-0.008154
56036	-0.058754	0.038298	-0.008725
56037	-0.059151	0.039400	-0.008290
56038	-0.060385	0.039527	-0.008328
56039	-0.058631	0.039539	-0.008407
56040	-0.058441	0.040312	-0.006905
56041	-0.056951	0.040804	-0.008863
56042	-0.057573	0.041920	-0.008448
56043	-0.059517	0.039719	-0.008550
56044	-0.058419	0.038414	-0.008350
56045	-0.058968	0.040616	-0.007652
56046	-0.058629	0.039598	-0.008670
56047	-0.058733	0.040895	-0.009036
56048	-0.059711	0.039924	-0.009308
56049	-0.059815	0.041223	-0.009675
56050	-0.060011	0.042250	-0.009216
56051	-0.059254	0.041067	-0.009030
56052	-0.060434	0.042265	-0.008769
56053	-0.060530	0.041173	-0.008858
56054	-0.060106	0.042159	-0.008181
56055	-0.059207	0.042269	-0.008534
56056	-0.059882	0.040970	-0.008019
56057	-0.060130	0.040978	-0.007846
56058	-0.060443	0.042109	-0.007257
56059	-0.061392	0.041111	-0.007621
56060	-0.061168	0.039343	-0.006174
56061	-0.062269	0.039443	-0.006276
56062	-0.062545	0.039465	-0.006067
56063	-0.061352	0.039771	-0.007221
56064	-0.061001	0.039432	-0.006035
56065	-0.061250	0.039442	-0.005861
56066	-0.061210	0.041301	-0.004158
56067	-0.062159	0.040304	-0.004522
56068	-0.062794	0.041828	-0.006041
56069	-0.062475	0.039164	-0.004510
56070	-0.062706	0.040228	-0.004027
56071	-0.062955	0.040240	-0.003852
56072	-0.063349	0.041379	-0.003297
56073	-0.063304	0.041585	-0.003924
56074	-0.064982	0.040617	-0.004563
56075	-0.064226	0.039440	-0.004373
56076	-0.064435	0.039953	-0.002319
56077	-0.063538	0.040070	-0.002669
56078	-0.062962	0.040405	-0.004033
56079	-0.062360	0.040328	-0.003582
56080	-0.062656	0.040036	-0.002661
56081	-0.063059	0.041150	-0.002225
56082	-0.062178	0.039074	-0.003245
56083	-0.063433	0.040278	-0.003086
56084	-0.062972	0.041313	-0.002307
56085	-0.063211	0.038936	-0.001852
56086	-0.062877	0.039907	-0.001269
56087	-0.062680	0.039018	-0.002156
56088	-0.063195	0.038846	-0.001080
56089	-0.063446	0.038862	-0.000905
56090	-0.063518	0.037771	-0.000946
56091	-0.063070	0.038797	-0.000233
56092	-0.062996	0.038827	-0.001191
56093	-0.064099	0.038934	-0.001293
56094	-0.063751	0.037930	-0.002271
56095	-0.063305	0.038958	-0.001558
56096	-0.063356	0.038921	-0.001301
56097	-0.063160	0.038034	-0.002188
56098	-0.064463	0.037865	-0.001543
56099	-0.064017	0.038894	-0.000830
56100	-0.064418	0.038230	-0.002899
56101	-0.063523	0.038355	-0.003248
56102	-0.063888	0.037987	-0.002499
56103	-0.064140	0.038007	-0.002324
56104	-0.063200	0.036816	-0.002029
56105	-0.063761	0.039036	-0.001333
56106	-0.063479	0.038680	-0.000252
56107	-0.064832	0.036873	-0.001952
56108	-0.066177	0.035384	-0.000756
56109	-0.065732	0.036417	-0.000043
56110	-0.065768	0.036250	-0.000054
56111	-0.066021	0.036272	0.000122
56112	-0.065960	0.035120	0.000025
56113	-0.066508	0.034949	0.001003
56114	-0.066918	0.035941	0.001188
56115	-0.066876	0.036158	0.000562
56116	-0.064931	0.036085	0.000447
56117	-0.066331	0.036003	0.001147
56118	-0.065383	0.035915	0.000392
56119	-0.066194	0.036221	-0.000512
56120	-0.065536	0.036401	-0.002168
56121	-0.064087	0.036249	-0.001437
56122	-0.064326	0.035101	-0.001704
56123	-0.062582	0.035144	-0.001773
56124	-0.064262	0.035792	-0.000279
56125	-0.063370	0.035923	-0.000627
56126	-0.062629	0.035835	-0.000113
56127	-0.063178	0.035667	0.000865
56128	-0.063609	0.036755	0.001251
56129	-0.063462	0.037600	0.002766
56130	-0.065301	0.036723	0.002198
56131	-0.061265	0.036982	0.001083
56132	-0.062395	0.038115	0.001224
56133	-0.061643	0.036955	0.001420
56134	-0.060976	0.036772	0.001703
56135	-0.061371	0.035506	0.002422
56136	-0.061422	0.035707	0.001715
56137	-0.061121	0.035454	0.002972
56138	-0.062897	0.034546	0.002375
56139	-0.062768	0.037789	0.003607
56140	-0.062763	0.038047	0.003110
56141	-0.063715	0.037064	0.002750
56142	-0.064242	0.036930	0.003837
56143	-0.063352	0.037068	0.003491
56144	-0.063329	0.037221	0.002794
56145	-0.063290	0.037447	0.002170
56146	-0.063159	0.037066	0.003060
56147	-0.061418	0.037119	0.002993
56148	-0.062122	0.038701	0.001546
56149	-0.061371	0.037546	0.001744
56150	-0.061797	0.037536	0.001797
56151	-0.061898	0.036468	0.001716
56152	-0.060924	0.036510	0.001255
56153	-0.060330	0.036457	0.001711
56154	-0.062464	0.037736	0.001532
56155	-0.062026	0.038783	0.002246
56156	-0.061299	0.037603	0.002383
56157	-0.060410	0.037745	0.002039
56158	-0.060405	0.037993	0.001485
56159	-0.060368	0.038222	0.000862
56160	-0.060698	0.038274	0.001069
56161	-0.060956	0.038309	0.001247
56162	-0.059652	0.036118	0.000199
56163	-0.060918	0.037340	0.000356
56164	-0.060163	0.036215	0.000673
56165	-0.059727	0.037267	0.001388
56166	-0.060932	0.037284	0.001065
56167	-0.061191	0.037320	0.001243
56168	-0.060549	0.038225	0.001842
56169	-0.060513	0.038457	0.001219
56170	-0.058741	0.037142	0.001661
56171	-0.059885	0.036595	0.004243
56172	-0.060311	0.035932	0.002108
56173	-0.059424	0.036080	0.001764
56174	-0.059216	0.036715	0.002913
56175	-0.059319	0.035653	0.002835
56176	-0.059193	0.035887	0.002336
56177	-0.059906	0.036832	0.003572
56178	-0.059621	0.033400	0.002737
56179	-0.059187	0.034455	0.003452
56180	-0.059777	0.036115	0.002202
56181	-0.059323	0.034775	0.003204
56182	-0.058027	0.035142	0.002243
56183	-0.057594	0.036199	0.002958
56184	-0.057837	0.036232	0.003177
56185	-0.058097	0.036273	0.003356
56186	-0.058856	0.036472	0.002278
56187	-0.058424	0.037530	0.002993
56188	-0.057279	0.035865	0.000266
56189	-0.058130	0.035518	0.002047
56190	-0.058025	0.035734	0.001498
56191	-0.059137	0.035862	0.001397
56192	-0.059243	0.036108	0.000766
56193	-0.060198	0.035135	0.000409
56194	-0.059015	0.038194	0.001860
56195	-0.057951	0.034851	0.001551
56196	-0.056876	0.036199	0.000549
56197	-0.058681	0.035310	-0.000088
56198	-0.060245	0.035156	0.000360
56199	-0.059361	0.035313	0.000019
56200	-0.059071	0.034323	-0.001043
56201	-0.058483	0.034285	-0.000583
56202	-0.059790	0.034149	0.000066
56203	-0.059043	0.033010	0.000270
56204	-0.059755	0.032732	0.000933
56205	-0.060176	0.033880	0.001368
56206	-0.059582	0.032654	0.001322
56207	-0.058858	0.033914	0.001237
56208	-0.058963	0.032847	0.001214
56209	-0.059680	0.033800	0.002450
56210	-0.058119	0.034355	0.000641
56211	-0.057372	0.033219	0.000846
56212	-0.057958	0.032947	0.001566
56213	-0.056838	0.035032	0.002818
56214	-0.056977	0.035308	0.002200
56215	-0.056946	0.035553	0.001579
56216	-0.056957	0.036791	0.001080
56217	-0.055621	0.036048	-0.000316
56218	-0.056056	0.037245	0.000299
56219	-0.057525	0.038912	0.003392
56220	-0.057579	0.036144	0.000976
56221	-0.056301	0.037131	0.001973
56222	-0.054434	0.035941	0.001328
56223	-0.054303	0.036816	0.002845
56224	-0.054703	0.036815	0.002820
56225	-0.054514	0.035961	0.001944
56226	-0.055819	0.035749	0.002434
56227	-0.055712	0.039024	0.003660
56228	-0.054620	0.035662	0.003381
56229	-0.054910	0.038114	0.003270
56230	-0.055521	0.036732	0.005051
56231	-0.055947	0.037888	0.005486
56232	-0.055908	0.038051	0.004702
56233	-0.056333	0.039207	0.005137
56234	-0.056429	0.038030	0.004829
56235	-0.057705	0.039269	0.004983
56236	-0.056123	0.039344	0.004841
56237	-0.056820	0.037906	0.006368
56238	-0.056896	0.036944	0.006570
56239	-0.056017	0.037114	0.006232
56240	-0.057040	0.037245	0.006249
56241	-0.056851	0.036395	0.005375
56242	-0.057650	0.039677	0.006180
56243	-0.058286	0.036509	0.005317
56244	-0.058709	0.036250	0.006201
56245	-0.057005	0.038740	0.005852
56246	-0.058149	0.038847	0.005675
56247	-0.058711	0.038709	0.006656
56248	-0.057782	0.038916	0.006457
56249	-0.058210	0.040076	0.006893
56250	-0.058182	0.038970	0.006847
56251	-0.055864	0.039454	0.005191
56252	-0.056585	0.039220	0.005899
56253	-0.057568	0.040658	0.005252
56254	-0.057708	0.042022	0.004926
56255	-0.058272	0.041886	0.005908
56256	-0.057431	0.041972	0.005424
56257	-0.057861	0.043134	0.005859
56258	-0.057750	0.041962	0.005710
56259	-0.059029	0.043206	0.005864
56260	-0.057334	0.043212	0.005665
56261	-0.057736	0.041975	0.006394
56262	-0.058894	0.040927	0.005777
56263	-0.059163	0.040989	0.005959
56264	-0.060357	0.041025	0.005609
56265	-0.059776	0.041007	0.006073
56266	-0.059957	0.039977	0.006013
56267	-0.058947	0.041454	0.005130
56268	-0.058896	0.041653	0.004472
56269	-0.058906	0.041244	0.006537
56270	-0.058338	0.042615	0.006559
56271	-0.059753	0.042563	0.007259
56272	-0.059952	0.042507	0.007311
56273	-0.060748	0.040447	0.006705
56274	-0.059365	0.041263	0.007428
56275	-0.059340	0.041525	0.006810
56276	-0.057938	0.041704	0.006749
56277	-0.058208	0.041770	0.006931
56278	-0.057165	0.040924	0.006500
56279	-0.056747	0.042013	0.007217
56280	-0.056859	0.042257	0.006506
56281	-0.057292	0.043426	0.006941
56282	-0.056146	0.044399	0.007835
56283	-0.057105	0.043443	0.007482
56284	-0.055853	0.042728	0.006095
56285	-0.056975	0.042875	0.005995
56286	-0.056240	0.042808	0.006479
56287	-0.056216	0.043072	0.005861
56288	-0.055954	0.043153	0.005025
56289	-0.054364	0.041961	0.005521
56290	-0.055543	0.041880	0.006397
56291	-0.057153	0.045337	0.007054
56292	-0.055475	0.045443	0.006986
56293	-0.055452	0.045709	0.006369
56294	-0.054692	0.045811	0.005859
56295	-0.054801	0.044779	0.005790
56296	-0.054303	0.045763	0.006369
56297	-0.054148	0.047330	0.005204
56298	-0.054530	0.046634	0.007802
56299	-0.055816	0.047887	0.007953
56300	-0.054467	0.047104	0.006513
56301	-0.054903	0.048279	0.006949
56302	-0.055040	0.047283	0.006976
56303	-0.055313	0.047355	0.007160
56304	-0.055755	0.047443	0.007312
56305	-0.056782	0.048226	0.009347
56306	-0.056934	0.047128	0.009119
56307	-0.056321	0.047791	0.006902
56308	-0.055906	0.048783	0.007447
56309	-0.056311	0.047557	0.008179
56310	-0.056177	0.047765	0.007527
56311	-0.054752	0.047684	0.008278
56312	-0.055290	0.048783	0.008522
56313	-0.055401	0.047755	0.008455
56314	-0.054342	0.048727	0.009247
56315	-0.055303	0.047777	0.008896
56316	-0.054322	0.049243	0.007975
56317	-0.054174	0.047744	0.009791
56318	-0.053833	0.047983	0.009428
56319	-0.053553	0.047785	0.010696
56320	-0.052830	0.047941	0.010185
56321	-0.053659	0.048293	0.009285
56322	-0.052902	0.048396	0.008690
56323	-0.052492	0.049500	0.009409
56324	-0.054233	0.048146	0.010564
56325	-0.054050	0.047318	0.009697
56326	-0.054604	0.047173	0.010685
56327	-0.054880	0.047252	0.010869
56328	-0.054732	0.047116	0.012205
56329	-0.055173	0.048299	0.012640
56330	-0.053018	0.047439	0.011431
56331	-0.053590	0.047322	0.012415
56332	-0.051966	0.047388	0.012220
56333	-0.053092	0.047546	0.012120
56334	-0.053358	0.047556	0.012240
56335	-0.053931	0.047440	0.013224
56336	-0.052986	0.047520	0.012728
56337	-0.052709	0.047328	0.013997
56338	-0.053011	0.048084	0.011519
56339	-0.052274	0.046986	0.011738
56340	-0.052344	0.047646	0.014074
56341	-0.053601	0.046505	0.014524
56342	-0.053621	0.046091	0.016584
56343	-0.053049	0.046097	0.017053
56344	-0.053471	0.046075	0.017048
56345	-0.054302	0.046432	0.016148
56346	-0.054939	0.047675	0.016670
56347	-0.053873	0.044372	0.016390
56348	-0.054632	0.044179	0.017135
56349	-0.055240	0.046471	0.017819
56350	-0.056647	0.047753	0.017947
56351	-0.056595	0.045630	0.017633
56352	-0.057224	0.046561	0.018870
56353	-0.057172	0.044439	0.018556
56354	-0.058294	0.046934	0.018067
56355	-0.058277	0.047217	0.017452
56356	-0.057262	0.048556	0.016233
56357	-0.058059	0.046511	0.015634
56358	-0.058980	0.046498	0.015378
56359	-0.058244	0.045406	0.015599
56360	-0.058704	0.046560	0.015982
56361	-0.056990	0.046694	0.015937
56362	-0.058581	0.045755	0.015400
56363	-0.057458	0.045496	0.016955
56364	-0.058006	0.045204	0.017677
56365	-0.057473	0.047624	0.017845
56366	-0.057410	0.047852	0.017212
56367	-0.058077	0.047110	0.016064
56368	-0.058441	0.047177	0.016152
56369	-0.057706	0.046088	0.016374
56370	-0.057806	0.047069	0.016649
56371	-0.058769	0.046130	0.016300
56372	-0.058404	0.047127	0.016778
56373	-0.059072	0.046386	0.015630
56374	-0.058524	0.046305	0.015914
56375	-0.058122	0.047426	0.016634
56376	-0.058013	0.046263	0.016470
56377	-0.058847	0.046627	0.015571
56378	-0.058561	0.048076	0.014275
56379	-0.059138	0.047971	0.015260
56380	-0.058548	0.045927	0.014106
56381	-0.058534	0.046218	0.013492
56382	-0.058861	0.044826	0.013932
56383	-0.058847	0.045116	0.013318
56384	-0.058558	0.040051	0.006035
56385	-0.058543	0.040334	0.005409
56386	-0.058306	0.040043	0.006460
56387	-0.059603	0.041307	0.006597
56388	-0.058077	0.040478	0.005057
56389	-0.057510	0.040491	0.005517
56390	-0.057862	0.040483	0.005514
56391	-0.057552	0.040965	0.004090
56392	-0.056774	0.040875	0.004449
56393	-0.057814	0.041671	0.006470
56394	-0.057335	0.041022	0.004848
56395	-0.056936	0.042141	0.005556
56396	-0.056511	0.040122	0.004370
56397	-0.057088	0.040013	0.005344
56398	-0.057184	0.038936	0.005244
56399	-0.057466	0.039025	0.005418
56400	-0.058331	0.038029	0.005133
56401	-0.058357	0.040724	0.004204
56402	-0.058409	0.039651	0.004156
56403	-0.058396	0.039939	0.003531
56404	-0.060692	0.039900	0.003776
56405	-0.058982	0.040042	0.003724
56406	-0.059113	0.040274	0.002876
56407	-0.058380	0.039187	0.003090
56408	-0.058001	0.039043	0.003095
56409	-0.058669	0.038300	0.001937
56410	-0.058034	0.041589	0.003344
56411	-0.058998	0.040649	0.002986
56412	-0.058435	0.041656	0.003581
56413	-0.057574	0.041875	0.003243
56414	-0.057329	0.042175	0.002862
56415	-0.056764	0.042197	0.003324
56416	-0.056745	0.043196	0.004964
56417	-0.057582	0.043560	0.004053
56418	-0.056046	0.042345	0.004390
56419	-0.055651	0.043472	0.005099
56420	-0.056151	0.043199	0.005803
56421	-0.056140	0.043492	0.005179
56422	-0.055542	0.043475	0.005657
56423	-0.056675	0.043643	0.005546
56424	-0.056052	0.042607	0.005833
56425	-0.057273	0.042138	0.003590
56426	-0.056109	0.043161	0.004535
56427	-0.057073	0.042225	0.004178
56428	-0.056498	0.043275	0.004898
56429	-0.057800	0.044549	0.005033
56430	-0.057405	0.044222	0.006155
56431	-0.057395	0.044518	0.005531
56432	-0.057151	0.043570	0.004467
56433	-0.056927	0.045808	0.005422
56434	-0.058746	0.044960	0.004872
56435	-0.057040	0.045114	0.004823
56436	-0.057585	0.046738	0.003448
56437	-0.057741	0.045066	0.006063
56438	-0.057546	0.045118	0.005136
56439	-0.057832	0.045217	0.005312
56440	-0.057857	0.045363	0.004422
56441	-0.058313	0.046568	0.004843
56442	-0.057254	0.046812	0.004780
56443	-0.058219	0.045878	0.004423
56444	-0.058892	0.045746	0.005260
56445	-0.058883	0.046046	0.004637
56446	-0.058458	0.046012	0.004942
56447	-0.059040	0.045915	0.005918
56448	-0.057981	0.044730	0.006217
56449	-0.058608	0.047044	0.006884
56450	-0.058632	0.045878	0.006616
56451	-0.059938	0.047157	0.006750
56452	-0.058147	0.047139	0.006415
56453	-0.059748	0.048220	0.007348
56454	-0.060115	0.047016	0.008137
56455	-0.059259	0.047248	0.007802
56456	-0.058963	0.048321	0.008395
56457	-0.059463	0.046482	0.006995
56458	-0.059013	0.046170	0.008125
56459	-0.058414	0.046871	0.005905
56460	-0.059108	0.046657	0.006552
56461	-0.058548	0.046692	0.007016
56462	-0.057614	0.046870	0.006661
56463	-0.056884	0.045800	0.006881
56464	-0.057610	0.046048	0.005786
56465	-0.058280	0.045317	0.004631
56466	-0.058439	0.046397	0.005086
56467	-0.059615	0.045908	0.007659
56468	-0.060239	0.045356	0.005519
56469	-0.059556	0.046699	0.005430
56470	-0.061170	0.046504	0.005638
56471	-0.059764	0.046473	0.006391
56472	-0.060324	0.045227	0.006960
56473	-0.060869	0.045802	0.005251
56474	-0.062083	0.045672	0.005952
56475	-0.062800	0.047354	0.004487
56476	-0.060694	0.045186	0.003753
56477	-0.062680	0.045434	0.003353
56478	-0.062456	0.045696	0.002885
56479	-0.063594	0.045876	0.002773
56480	-0.063435	0.044787	0.002746
56481	-0.062201	0.045866	0.003744
56482	-0.065371	0.042891	0.001922
56483	-0.063327	0.040851	0.001389
56484	-0.065988	0.043085	0.002204
56485	-0.064964	0.042221	0.001627
56486	-0.064260	0.042033	0.001750
56487	-0.065778	0.041375	0.000307
56488	-0.064369	0.041207	0.000782
56489	-0.065212	0.041588	-0.000129
56490	-0.063939	0.042575	0.000685
56491	-0.064563	0.039438	-0.000157
56492	-0.066847	0.039528	0.000357
56493	-0.067311	0.040749	0.000778
56494	-0.066127	0.039925	0.000446
56495	-0.067563	0.039908	0.001133
56496	-0.067446	0.039840	0.001348
56497	-0.068289	0.040223	0.000438
56498	-0.068271	0.037377	0.002668
56499	-0.067889	0.038531	0.003378
56500	-0.067634	0.038767	0.002844
56501	-0.067927	0.038883	0.003021
56502	-0.067093	0.038963	0.002357
56503	-0.067385	0.039080	0.002535
56504	-0.066325	0.039065	0.001836
56505	-0.067761	0.039050	0.002523
56506	-0.068094	0.038011	0.002211
56507	-0.067713	0.039167	0.002920
56508	-0.067002	0.038169	0.003261
56509	-0.068019	0.039661	0.002593
56510	-0.069208	0.038779	0.002080
56511	-0.069502	0.038898	0.002258
56512	-0.068868	0.038905	0.002771
56513	-0.068784	0.039865	0.004279
56514	-0.070426	0.038879	0.003569
56515	-0.069454	0.040436	0.002682
56516	-0.067460	0.040543	0.002781
56517	-0.067408	0.038449	0.002474
56518	-0.066798	0.039446	0.003089
56519	-0.067092	0.039567	0.003267
56520	-0.066243	0.039768	0.002956
56521	-0.065864	0.040929	0.003666
56522	-0.065987	0.039891	0.003620
56523	-0.065985	0.040212	0.002999
56524	-0.066729	0.041858	0.001461
56525	-0.066299	0.040608	0.002486
56526	-0.065640	0.039539	0.002674
56527	-0.065089	0.039595	0.003142
56528	-0.066031	0.039644	0.002928
56529	-0.065857	0.038860	0.002066
56530	-0.064637	0.039803	0.002821
56531	-0.064637	0.040126	0.002200
56532	-0.064563	0.038643	0.003987
56533	-0.064563	0.038967	0.003367
56534	-0.064564	0.039179	0.002632
56535	-0.064564	0.039503	0.002012
56536	-0.064444	0.038669	0.001030
56537	-0.064740	0.038794	0.001208
56538	-0.064746	0.037744	0.001160
56539	-0.064370	0.038912	0.001870
56540	-0.062622	0.039026	0.001825
