// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B437E8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
20509	0.001786	0.016648	0.047352
20510	0.002486	0.018002	0.047497
20511	0.001732	0.017830	0.047801
20512	0.001736	0.017785	0.048201
20513	0.002850	0.018430	0.047103
20514	0.002481	0.016231	0.048046
20515	0.000363	0.018050	0.047786
20516	0.000185	0.017396	0.046075
20517	0.000849	0.018133	0.047703
20518	-0.000061	0.018047	0.048142
20519	0.000665	0.016440	0.047331
20520	-0.000164	0.016454	0.046656
20521	0.000347	0.016047	0.045212
20522	-0.000767	0.017940	0.045121
20523	0.001593	0.016044	0.046267
20524	0.000508	0.016803	0.046819
20525	-0.000248	0.016634	0.047123
20526	0.000138	0.016803	0.046783
20527	-0.000286	0.015988	0.046041
20528	-0.001064	0.015750	0.046375
20529	-0.001703	0.016134	0.044999
20530	-0.001252	0.017746	0.046834
20531	-0.000409	0.016695	0.044344
20532	-0.001282	0.017409	0.044934
20533	-0.002254	0.018439	0.044604
20534	-0.002968	0.018250	0.044929
20535	-0.003725	0.018082	0.045232
20536	-0.002450	0.018347	0.044931
20537	-0.001789	0.019090	0.046558
20538	-0.002019	0.017406	0.045719
20539	-0.002385	0.016869	0.044136
20540	-0.002485	0.018923	0.044232
20541	-0.001550	0.018745	0.045654
20542	-0.002507	0.018638	0.046040
20543	-0.002330	0.018880	0.045642
20544	-0.003133	0.019023	0.045165
20545	-0.004766	0.018723	0.045329
20546	-0.003398	0.019561	0.043399
20547	-0.002797	0.020030	0.045866
20548	-0.003916	0.020737	0.046345
20549	-0.003408	0.020334	0.044901
20550	-0.003344	0.021204	0.045677
20551	-0.004161	0.020762	0.046820
20552	-0.003882	0.020661	0.047206
20553	-0.005399	0.020915	0.045690
20554	-0.004435	0.020760	0.047117
20555	-0.002509	0.021272	0.046998
20556	-0.002673	0.020094	0.047096
20557	-0.004523	0.020994	0.046625
20558	-0.003946	0.020204	0.045860
20559	-0.005521	0.020182	0.045184
20560	-0.005059	0.019798	0.043749
20561	-0.004885	0.020044	0.043351
20562	-0.005509	0.020206	0.042958
20563	-0.005335	0.020452	0.042560
20564	-0.005218	0.020161	0.043965
20565	-0.004886	0.018932	0.045042
20566	-0.004074	0.020548	0.044210
20567	-0.004293	0.021165	0.045697
20568	-0.004983	0.021304	0.045250
20569	-0.004926	0.020999	0.046532
20570	-0.005956	0.020542	0.047626
20571	-0.006324	0.020009	0.046043
20572	-0.007904	0.019978	0.045430
20573	-0.005764	0.019296	0.045947
20574	-0.006790	0.020415	0.045743
20575	-0.006617	0.020663	0.045345
20576	-0.007170	0.019801	0.044451
20577	-0.005365	0.019766	0.046013
20578	-0.006012	0.019947	0.045668
20579	-0.005839	0.020196	0.045269
20580	-0.006476	0.021486	0.044147
20581	-0.005212	0.020671	0.044524
20582	-0.004696	0.019638	0.044623
20583	-0.003926	0.020945	0.044569
20584	-0.004192	0.020201	0.044054
20585	-0.004021	0.020451	0.043656
20586	-0.002657	0.020752	0.043408
20587	-0.002486	0.021002	0.043010
20588	-0.001095	0.020172	0.043409
20589	-0.001799	0.020288	0.042871
20590	-0.002689	0.021215	0.042380
20591	-0.002577	0.021190	0.042822
20592	-0.003340	0.021316	0.042214
20593	-0.004044	0.021433	0.041676
20594	-0.003530	0.020352	0.041815
20595	-0.003360	0.020603	0.041417
20596	-0.002416	0.019022	0.040695
20597	-0.002405	0.020749	0.038819
20598	-0.001978	0.020897	0.038386
20599	-0.000657	0.020363	0.037923
20600	-0.001242	0.020218	0.038315
20601	-0.000796	0.019549	0.037713
20602	-0.001684	0.019196	0.039030
20603	-0.002724	0.019960	0.039535
20604	-0.000863	0.020341	0.039124
20605	-0.001569	0.020459	0.038585
20606	-0.001408	0.021304	0.039308
20607	-0.001021	0.020360	0.039546
20608	-0.000228	0.021343	0.040258
20609	-0.000059	0.021597	0.039859
20610	-0.000872	0.021753	0.039383
20611	0.001044	0.022280	0.039264
20612	0.000466	0.020558	0.040939
20613	0.000415	0.022011	0.039902
20614	0.000659	0.021695	0.041248
20615	-0.000047	0.021814	0.040708
20616	0.000555	0.021467	0.039448
20617	0.000723	0.021723	0.039049
20618	0.001383	0.020712	0.039281
20619	0.001551	0.020969	0.038881
20620	0.002972	0.020101	0.039219
20621	0.002643	0.022478	0.038384
20622	0.002823	0.022634	0.037906
20623	0.003151	0.021418	0.038985
20624	0.002161	0.022391	0.038594
20625	0.002269	0.022373	0.039036
20626	0.001125	0.021067	0.038930
20627	0.003040	0.021598	0.038811
20628	0.002549	0.020596	0.039115
20629	0.002380	0.021500	0.039758
20630	0.003419	0.021639	0.040395
20631	0.002711	0.021760	0.039855
20632	0.002978	0.022090	0.039591
20633	0.001455	0.022350	0.038069
20634	0.002258	0.022250	0.039533
20635	0.002423	0.022509	0.039133
20636	0.003354	0.021223	0.041275
20637	0.001495	0.022130	0.040796
20638	0.001895	0.021499	0.040288
20639	0.002001	0.021483	0.040729
20640	0.002457	0.021642	0.040297
20641	0.001153	0.020704	0.039414
20642	0.001934	0.020639	0.040903
20643	-0.000858	0.021133	0.041124
20644	-0.000344	0.019652	0.040501
20645	0.000416	0.020973	0.040444
20646	0.000457	0.021356	0.040211
20647	-0.000589	0.022127	0.040713
20648	-0.000082	0.021415	0.040108
20649	0.001175	0.020617	0.040489
20650	0.003828	0.021006	0.040559
20651	0.004113	0.021817	0.038478
20652	0.004115	0.021458	0.039599
20653	0.004562	0.020796	0.038999
20654	0.004612	0.020701	0.039305
20655	0.004722	0.020687	0.039748
20656	0.003130	0.020645	0.039010
20657	0.003239	0.020631	0.039453
20658	0.004717	0.021486	0.037489
20659	0.003021	0.020920	0.038491
20660	0.002166	0.022321	0.037523
20661	0.003486	0.021800	0.037064
20662	0.003994	0.021463	0.035700
20663	0.004102	0.021451	0.036143
20664	0.003593	0.020381	0.036321
20665	0.003760	0.020644	0.035922
20666	0.003130	0.020797	0.035519
20667	0.003297	0.021061	0.035121
20668	0.004080	0.022644	0.034248
20669	0.003535	0.021296	0.035190
20670	0.003249	0.022543	0.035109
20671	0.003416	0.022807	0.034710
20672	0.002595	0.022632	0.034959
20673	0.000619	0.022991	0.036161
20674	0.001477	0.023431	0.035964
20675	-0.000104	0.023417	0.035283
20676	0.001794	0.023923	0.035141
20677	0.001028	0.023774	0.035442
20678	0.001333	0.023863	0.036082
20679	0.000567	0.023714	0.036384
20680	0.000159	0.024956	0.036182
20681	-0.000887	0.025730	0.036684
20682	-0.000591	0.025390	0.035269
20683	0.000133	0.023812	0.034470
20684	-0.000158	0.025930	0.034558
20685	0.000169	0.024725	0.035642
20686	-0.000014	0.025638	0.036358
20687	0.000092	0.025630	0.036801
20688	-0.000636	0.025745	0.036252
20689	0.000062	0.026800	0.037036
20690	0.000073	0.025588	0.034488
20691	-0.000974	0.026363	0.034989
20692	-0.000779	0.026671	0.034769
20693	-0.001547	0.026524	0.035070
20694	-0.000541	0.026860	0.034650
20695	-0.001530	0.027911	0.034309
20696	-0.000276	0.026790	0.035460
20697	-0.000367	0.025348	0.033678
20698	-0.001727	0.027214	0.033344
20699	0.000625	0.025370	0.034513
20700	-0.000447	0.026681	0.033316
20701	-0.000285	0.026951	0.032916
20702	0.000961	0.026166	0.033272
20703	0.000531	0.025373	0.032531
20704	0.000796	0.025018	0.033737
20705	0.001772	0.025154	0.034321
20706	0.002114	0.024847	0.032968
20707	0.002837	0.023273	0.032169
20708	0.001776	0.024067	0.032723
20709	0.000725	0.024845	0.033223
20710	0.000950	0.024925	0.033887
20711	-0.000042	0.025978	0.033544
20712	-0.000399	0.024846	0.033606
20713	-0.000432	0.023681	0.030982
20714	0.001057	0.024336	0.033672
20715	0.000656	0.026453	0.033670
20716	0.000196	0.025843	0.031870
20717	-0.000411	0.024227	0.033655
20718	-0.000726	0.025187	0.034360
20719	-0.000285	0.024537	0.033761
20720	0.001033	0.022774	0.033822
20721	0.000660	0.022258	0.032239
20722	0.000793	0.021381	0.032511
20723	-0.000260	0.022161	0.033009
20724	-0.002002	0.022224	0.032418
20725	-0.001620	0.021302	0.032661
20726	-0.000621	0.022519	0.032527
20727	0.000411	0.022935	0.032269
20728	0.001487	0.023089	0.032947
20729	0.002178	0.024154	0.033729
20730	0.001903	0.022412	0.032728
20731	-0.000245	0.024248	0.032440
20732	-0.000791	0.023784	0.030894
20733	-0.000809	0.023236	0.033020
20734	-0.001280	0.023594	0.031684
20735	-0.001181	0.023595	0.032125
20736	-0.001151	0.025096	0.031222
20737	-0.000711	0.024450	0.030623
20738	0.001329	0.023338	0.032976
20739	0.000923	0.025460	0.032971
20740	0.000315	0.025013	0.031467
20741	0.000414	0.025016	0.031909
20742	0.000683	0.025553	0.030700
20743	-0.000149	0.025139	0.031841
20744	-0.000185	0.025222	0.032450
20745	0.000561	0.026565	0.032389
20746	-0.000683	0.025869	0.030638
20747	-0.001856	0.026104	0.032819
20748	0.000496	0.024896	0.032401
20749	0.000594	0.024900	0.032842
20750	-0.000477	0.025702	0.033394
20751	-0.000380	0.025707	0.033835
20752	-0.000967	0.025857	0.033456
20753	-0.002024	0.026642	0.033952
20754	-0.002113	0.028188	0.033105
20755	-0.001392	0.026623	0.032309
20756	-0.002809	0.026592	0.031690
20757	-0.002182	0.027390	0.033313
20758	-0.002003	0.027650	0.032938
20759	-0.002777	0.027513	0.033237
20760	-0.002341	0.026686	0.033666
20761	-0.002527	0.027615	0.034304
20762	-0.002714	0.028542	0.035014
20763	-0.000251	0.027265	0.034505
20764	-0.001957	0.027276	0.033827
20765	-0.001802	0.027557	0.033426
20766	-0.002216	0.027646	0.032935
20767	-0.002403	0.028576	0.033573
20768	-0.001388	0.028632	0.034051
20769	-0.001822	0.027847	0.033311
20770	-0.002954	0.029771	0.033195
20771	-0.000609	0.027949	0.034371
20772	-0.001589	0.028711	0.034819
20773	-0.002307	0.028850	0.034274
20774	-0.002758	0.027642	0.034191
20775	-0.002947	0.028574	0.034828
20776	-0.001655	0.028290	0.033512
20777	-0.002373	0.028429	0.032967
20778	-0.001737	0.027400	0.033105
20779	-0.000371	0.027180	0.031806
20780	-0.000992	0.028747	0.033469
20781	-0.001769	0.028613	0.033767
20782	-0.002258	0.028682	0.033288
20783	-0.001235	0.029112	0.033029
20784	-0.002141	0.029013	0.033384
20785	-0.002331	0.029947	0.034021
20786	-0.003848	0.028693	0.033930
20787	-0.001387	0.027423	0.033422
20788	-0.002261	0.028277	0.034088
20789	-0.002696	0.027495	0.033347
20790	-0.002535	0.027539	0.033891
20791	-0.002725	0.028474	0.034527
20792	-0.003133	0.027378	0.034606
20793	-0.002982	0.027665	0.034204
20794	-0.002597	0.026170	0.036116
20795	-0.003014	0.028302	0.036105
20796	-0.001193	0.028894	0.035997
20797	-0.001912	0.029036	0.035452
20798	-0.002525	0.027930	0.035503
20799	-0.002090	0.027295	0.034905
20800	-0.001932	0.027300	0.035347
20801	-0.001597	0.029032	0.037163
20802	-0.001642	0.027267	0.036152
20803	-0.002060	0.029400	0.036139
20804	-0.002361	0.028232	0.036198
20805	-0.001114	0.027470	0.036586
20806	-0.001852	0.027389	0.037032
20807	-0.000548	0.026900	0.036577
20808	-0.001285	0.026726	0.036843
20809	-0.002064	0.026596	0.037139
20810	-0.002098	0.027537	0.037861
20811	-0.002518	0.029672	0.037847
20812	-0.002724	0.028570	0.037902
20813	-0.001704	0.029006	0.037642
20814	-0.001998	0.028191	0.036953
20815	-0.001564	0.027559	0.036355
20816	-0.000583	0.027764	0.037013
20817	-0.000376	0.028328	0.035767
20818	-0.001339	0.028523	0.035207
20819	-0.000212	0.027218	0.037282
20820	0.001796	0.027695	0.037087
20821	0.001074	0.027840	0.036540
20822	0.000603	0.026816	0.036671
20823	0.000408	0.027757	0.037305
20824	0.000589	0.027938	0.036807
20825	-0.001230	0.029132	0.035468
20826	0.000711	0.027987	0.037626
20827	-0.000238	0.029328	0.036430
20828	0.001059	0.028049	0.038649
20829	0.000052	0.029118	0.038296
20830	0.000321	0.029104	0.038727
20831	-0.001557	0.030026	0.038230
20832	-0.001361	0.029508	0.037772
20833	-0.001966	0.030201	0.035538
20834	-0.001060	0.030113	0.036984
20835	-0.002127	0.030910	0.037473
20836	0.000395	0.029639	0.036967
20837	-0.000672	0.030436	0.037456
20838	-0.001263	0.030496	0.036879
20839	-0.001117	0.030791	0.036475
20840	0.000038	0.030815	0.036885
20841	-0.000219	0.031486	0.038361
20842	-0.000866	0.031615	0.037904
20843	0.000494	0.031408	0.036607
20844	0.000315	0.030354	0.036941
20845	0.000461	0.030650	0.036537
20846	0.000385	0.030684	0.036966
20847	0.000472	0.030707	0.037405
20848	0.000860	0.030782	0.038065
20849	0.000719	0.032001	0.037855
20850	0.000709	0.023979	0.042917
20851	0.002597	0.024563	0.042807
20852	0.000903	0.024590	0.042177
20853	0.002901	0.023433	0.044404
20854	0.002549	0.022614	0.043700
20855	0.002638	0.022630	0.044145
20856	0.001957	0.022709	0.043511
20857	0.001760	0.023648	0.044149
20858	0.000514	0.022914	0.042354
20859	0.002401	0.023500	0.042243
20860	0.002014	0.022446	0.042416
20861	0.001006	0.023510	0.042066
20862	0.001170	0.023457	0.042448
20863	0.000448	0.023599	0.041905
20864	0.000622	0.023239	0.043102
20865	-0.000969	0.023232	0.042415
20866	0.000012	0.023160	0.043942
20867	-0.001056	0.023952	0.044435
20868	-0.000336	0.025017	0.045224
20869	0.000098	0.024385	0.044633
20870	0.000200	0.025766	0.043488
20871	-0.000522	0.025909	0.042944
20872	-0.000723	0.024852	0.043153
20873	-0.000635	0.024871	0.043598
20874	0.000370	0.025265	0.043295
20875	-0.000581	0.026604	0.042100
20876	-0.000315	0.026863	0.041737
20877	-0.000058	0.025415	0.043677
20878	0.000043	0.025872	0.043550
20879	-0.000157	0.026815	0.044187
20880	0.001275	0.026297	0.043771
20881	-0.000605	0.027214	0.043274
20882	0.000354	0.027001	0.044604
20883	-0.000023	0.026495	0.043024
20884	0.001735	0.026506	0.044529
20885	0.000783	0.027846	0.043333
20886	0.001746	0.027949	0.043821
20887	0.001832	0.027971	0.044265
20888	0.001103	0.028131	0.043728
20889	0.000902	0.029076	0.044364
20890	0.000006	0.028665	0.045455
20891	-0.000947	0.030006	0.044259
20892	-0.001450	0.028401	0.046110
20893	-0.000724	0.029770	0.046046
20894	-0.001547	0.030036	0.045727
20895	-0.002330	0.029909	0.046027
20896	-0.002954	0.029866	0.046502
20897	-0.002751	0.030435	0.045259
20898	-0.003384	0.030605	0.044798
20899	-0.002835	0.031157	0.047266
20900	-0.002066	0.029507	0.046417
20901	-0.003367	0.031500	0.046255
20902	-0.003682	0.031628	0.045839
20903	-0.003309	0.030729	0.046092
20904	-0.003062	0.031006	0.045671
20905	-0.002397	0.032105	0.046451
20906	-0.002717	0.029886	0.047255
20907	-0.002574	0.030184	0.046856
20908	-0.001802	0.028532	0.046002
20909	-0.002757	0.029875	0.044804
20910	-0.002929	0.030840	0.045448
20911	-0.002206	0.032212	0.045384
20912	-0.001035	0.032585	0.044963
20913	-0.000604	0.031961	0.044373
20914	-0.001486	0.031558	0.045530
20915	-0.000705	0.033204	0.044621
20916	0.000448	0.032536	0.045141
20917	-0.000626	0.033335	0.045630
20918	-0.000684	0.033608	0.045145
20919	-0.001470	0.033484	0.045444
20920	-0.002161	0.033259	0.045674
20921	-0.001151	0.033711	0.045419
20922	-0.001862	0.033809	0.044878
20923	-0.001721	0.034110	0.044478
20924	-0.002266	0.032589	0.046527
20925	-0.002703	0.034736	0.046507
20926	-0.003630	0.035006	0.046144
20927	-0.003780	0.033310	0.045219
20928	-0.003057	0.033007	0.043932
20929	-0.002917	0.033310	0.043532
20930	-0.001877	0.033846	0.043414
20931	-0.000001	0.034453	0.043304
20932	-0.000684	0.032907	0.045193
20933	-0.000774	0.034405	0.044137
20934	-0.001186	0.032944	0.045019
20935	-0.001914	0.033095	0.044473
20936	-0.002148	0.032381	0.043958
20937	-0.002877	0.032532	0.043412
20938	-0.001776	0.032944	0.043177
20939	-0.001637	0.033247	0.042776
20940	-0.001430	0.033475	0.042268
20941	-0.001001	0.032856	0.041678
20942	-0.000102	0.033891	0.042400
20943	0.000267	0.033001	0.042655
20944	-0.000399	0.032282	0.041972
20945	-0.001247	0.031890	0.043115
20946	-0.000934	0.031029	0.043417
20947	-0.002531	0.031029	0.042725
20948	-0.000586	0.031038	0.044290
20949	-0.002125	0.031310	0.042753
20950	-0.002403	0.032507	0.042491
20951	-0.003192	0.032388	0.042788
20952	-0.003149	0.032599	0.042280
20953	-0.003821	0.033024	0.040888
20954	-0.001969	0.031747	0.042835
20955	-0.004147	0.033593	0.042519
20956	-0.004453	0.033045	0.040890
20957	-0.003566	0.032961	0.042324
20958	-0.004006	0.032301	0.041781
20959	-0.004218	0.033259	0.042413
20960	-0.004782	0.033059	0.042740
20961	-0.005862	0.033865	0.043226
20962	-0.004486	0.032416	0.042473
20963	-0.006783	0.033720	0.043846
20964	-0.007233	0.033160	0.042192
20965	-0.005770	0.034155	0.043959
20966	-0.005038	0.035176	0.044648
20967	-0.005252	0.036136	0.045279
20968	-0.004843	0.036371	0.044887
20969	-0.004417	0.035757	0.044297
20970	-0.002802	0.037074	0.045329
20971	-0.003184	0.036578	0.043748
20972	-0.004436	0.036907	0.046063
20973	-0.004301	0.037217	0.045661
20974	-0.005056	0.036537	0.044966
20975	-0.004571	0.036196	0.043531
20976	-0.003842	0.036393	0.044062
20977	-0.003475	0.035509	0.044317
20978	-0.003716	0.036514	0.045037
20979	-0.002364	0.036328	0.043748
20980	-0.001867	0.036538	0.043339
20981	-0.001792	0.036578	0.043781
20982	-0.003091	0.037378	0.044225
20983	-0.002148	0.037573	0.044813
20984	-0.001836	0.036728	0.045089
20985	-0.002052	0.037691	0.045719
20986	-0.001562	0.037343	0.044295
20987	-0.000846	0.035809	0.043518
20988	-0.001506	0.037106	0.042313
20989	-0.001372	0.037419	0.041910
20990	-0.001367	0.037450	0.042356
20991	-0.002160	0.037337	0.042652
20992	-0.002948	0.037177	0.042865
20993	-0.004258	0.036258	0.041982
20994	-0.004713	0.036739	0.044429
20995	-0.005163	0.038899	0.044400
20996	-0.004296	0.037274	0.043541
20997	-0.004164	0.037589	0.043138
20998	-0.004084	0.037320	0.044416
20999	-0.004760	0.037751	0.043021
21000	-0.003228	0.037218	0.042580
21001	-0.003096	0.037533	0.042177
21002	-0.004294	0.038918	0.043697
21003	-0.003578	0.037388	0.042920
21004	-0.004671	0.038098	0.043293
21005	-0.004598	0.038142	0.043734
21006	-0.004960	0.039106	0.044333
21007	-0.004888	0.039150	0.044774
21008	-0.004741	0.039398	0.044296
21009	-0.005828	0.040210	0.044777
21010	-0.004196	0.038222	0.045809
21011	-0.006382	0.040073	0.045485
21012	-0.006898	0.038993	0.045566
21013	-0.006768	0.039310	0.045162
21014	-0.006672	0.039286	0.045527
21015	-0.006482	0.039875	0.044278
21016	-0.006607	0.040709	0.044775
21017	-0.006477	0.041027	0.044371
21018	-0.004969	0.039738	0.043836
21019	-0.007157	0.041590	0.043511
21020	-0.007593	0.041095	0.041908
21021	-0.006715	0.041028	0.043342
21022	-0.005491	0.041126	0.043828
21023	-0.006579	0.041940	0.044308
21024	-0.006875	0.043187	0.044037
21025	-0.006231	0.044315	0.044810
21026	-0.005896	0.044029	0.043478
21027	-0.005181	0.042502	0.042703
21028	-0.006345	0.043262	0.043136
21029	-0.006848	0.042231	0.043245
21030	-0.005646	0.043022	0.042344
21031	-0.006443	0.042914	0.042639
21032	-0.006317	0.043201	0.042192
21033	-0.006541	0.044174	0.042818
21034	-0.005961	0.043832	0.041409
21035	-0.005247	0.042307	0.040634
21036	-0.004730	0.043428	0.041371
21037	-0.005469	0.043593	0.040820
21038	-0.005401	0.043692	0.041419
21039	-0.004981	0.043091	0.040829
21040	-0.004930	0.043057	0.041205
21041	-0.005213	0.043761	0.042676
21042	-0.005305	0.045195	0.041551
21043	-0.005809	0.044166	0.041660
21044	-0.005343	0.042737	0.040994
21045	-0.003484	0.043375	0.040883
21046	-0.004209	0.043268	0.041265
