// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
20680	1.515448	-0.563783	-2.603509
20681	1.537589	-0.567260	-2.657804
20682	1.563451	-0.564812	-2.725334
20683	1.591560	-0.555463	-2.802566
20684	1.615282	-0.537491	-2.891468
20685	1.635645	-0.519541	-2.991935
20686	1.652575	-0.504936	-3.096878
20687	1.665696	-0.501111	-3.202712
20688	1.680611	-0.507047	-3.304945
20689	1.700995	-0.523864	-3.409670
20690	1.725376	-0.543229	-3.521262
20691	1.750661	-0.552536	-3.641893
20692	1.778235	-0.554216	-3.774725
20693	1.800258	-0.548115	-3.916936
20694	1.823228	-0.525912	-4.063479
20695	1.851414	-0.487667	-4.219343
20696	1.875744	-0.460800	-4.378642
20697	1.886962	-0.451422	-4.532313
20698	1.892225	-0.450122	-4.673393
20699	1.889256	-0.454355	-4.799002
20700	1.883355	-0.461009	-4.905934
20701	1.880279	-0.455969	-4.996603
20702	1.882238	-0.438782	-5.073343
20703	1.885858	-0.417724	-5.151063
20704	1.893352	-0.402881	-5.225326
20705	1.899289	-0.391952	-5.298429
20706	1.913556	-0.380510	-5.366888
20707	1.927563	-0.374752	-5.428466
20708	1.943007	-0.381380	-5.480547
20709	1.958189	-0.393774	-5.529834
20710	1.963463	-0.408079	-5.588697
20711	1.962587	-0.415400	-5.671297
20712	1.959694	-0.429812	-5.785964
20713	1.957674	-0.455942	-5.933945
20714	1.957607	-0.488709	-6.099153
20715	1.949448	-0.524623	-6.264979
20716	1.936656	-0.571830	-6.417947
20717	1.919410	-0.625209	-6.558279
20718	1.896536	-0.677004	-6.688985
20719	1.870853	-0.711200	-6.819095
20720	1.847930	-0.737559	-6.951402
20721	1.823022	-0.770057	-7.096188
20722	1.801130	-0.806279	-7.254496
20723	1.776948	-0.836576	-7.433586
20724	1.755560	-0.854135	-7.618278
20725	1.735889	-0.862507	-7.806530
20726	1.712919	-0.889751	-7.977384
20727	1.688993	-0.936037	-8.135705
20728	1.667138	-0.979398	-8.281070
20729	1.643355	-1.011734	-8.434546
20730	1.619513	-1.033273	-8.602609
20731	1.593735	-1.056490	-8.796323
20732	1.570361	-1.083144	-8.995931
20733	1.557747	-1.106758	-9.203413
20734	1.554278	-1.123107	-9.397486
20735	1.554184	-1.137815	-9.581944
20736	1.552222	-1.149899	-9.746065
20737	1.544269	-1.153936	-9.894843
20738	1.534109	-1.145828	-10.016358
20739	1.519736	-1.138333	-10.116431
20740	1.504141	-1.145880	-10.192975
20741	1.491295	-1.164426	-10.258692
20742	1.479295	-1.192338	-10.317917
20743	1.466975	-1.224734	-10.377965
20744	1.456802	-1.257007	-10.431878
20745	1.442190	-1.286998	-10.486906
20746	1.430932	-1.311310	-10.542512
20747	1.417215	-1.329061	-10.609092
20748	1.408402	-1.343222	-10.684647
20749	1.401574	-1.349477	-10.780591
20750	1.401631	-1.349158	-10.884799
20751	1.395418	-1.368845	-11.007202
20752	1.386004	-1.405779	-11.134286
20753	1.377525	-1.433542	-11.269360
20754	1.367390	-1.449935	-11.397220
20755	1.352750	-1.468882	-11.528116
20756	1.339818	-1.490278	-11.640174
20757	1.332234	-1.513031	-11.744293
20758	1.333683	-1.540234	-11.837636
20759	1.336815	-1.568875	-11.927379
20760	1.350789	-1.592732	-12.010890
20761	1.376525	-1.599948	-12.097592
20762	1.416320	-1.586360	-12.178364
20763	1.470518	-1.553331	-12.242510
20764	1.516965	-1.563392	-12.295816
20765	1.552103	-1.629397	-12.364209
20766	1.578664	-1.707970	-12.454340
20767	1.581399	-1.780216	-12.600210
20768	1.556987	-1.837314	-12.816445
20769	1.514145	-1.882354	-13.099184
20770	1.471777	-1.933099	-13.418638
20771	1.438542	-1.993993	-13.773632
20772	1.425848	-2.055687	-14.137238
20773	1.424330	-2.112588	-14.510216
20774	1.431724	-2.159497	-14.873299
20775	1.441371	-2.203510	-15.230299
20776	1.454063	-2.248680	-15.570174
20777	1.478708	-2.285957	-15.888493
20778	1.531579	-2.314205	-16.170451
20779	1.605519	-2.349338	-16.418270
20780	1.694171	-2.414517	-16.630517
20781	1.783898	-2.505722	-16.833202
20782	1.867788	-2.593500	-17.035745
20783	1.929650	-2.679748	-17.249998
20784	1.964861	-2.773261	-17.473195
20785	1.986631	-2.867252	-17.708179
20786	2.018683	-2.951285	-17.945373
20787	2.072772	-3.013796	-18.187689
20788	2.154719	-3.049114	-18.427385
20789	2.253787	-3.062778	-18.664126
20790	2.356911	-3.071543	-18.887267
20791	2.454231	-3.080170	-19.094264
20792	2.543360	-3.086984	-19.273953
20793	2.623480	-3.107367	-19.429144
20794	2.702372	-3.140499	-19.550782
20795	2.784379	-3.182099	-19.637954
20796	2.876039	-3.224881	-19.696282
20797	2.967744	-3.273391	-19.742107
20798	3.055230	-3.330460	-19.778295
20799	3.133517	-3.393024	-19.816697
20800	3.201423	-3.457169	-19.854378
20801	3.262689	-3.518070	-19.899521
20802	3.322954	-3.571137	-19.947297
20803	3.382914	-3.616679	-20.000957
20804	3.443445	-3.653637	-20.054024
20805	3.509178	-3.685049	-20.106002
20806	3.575161	-3.715717	-20.154359
20807	3.642241	-3.748855	-20.193284
20808	3.714605	-3.790806	-20.221499
20809	3.795051	-3.844585	-20.239687
20810	3.889024	-3.914114	-20.252903
20811	3.981474	-3.995791	-20.255959
20812	4.076949	-4.073986	-20.247713
20813	4.170982	-4.146372	-20.222206
20814	4.271432	-4.211190	-20.171937
20815	4.386817	-4.265696	-20.093641
20816	4.521482	-4.311142	-19.983952
20817	4.680367	-4.349798	-19.843743
20818	4.860363	-4.393072	-19.677588
20819	5.064148	-4.442478	-19.494593
20820	5.287029	-4.505665	-19.296950
20821	5.531147	-4.596206	-19.092198
20822	5.801869	-4.716195	-18.875730
20823	6.117283	-4.867912	-18.635145
20824	6.488563	-5.053777	-18.366389
20825	6.920101	-5.274469	-18.072601
20826	7.431584	-5.525130	-17.754829
20827	8.014361	-5.825429	-17.422137
20828	8.634727	-6.171357	-17.125190
20829	9.272845	-6.524036	-16.919339
20830	9.931403	-6.876263	-16.813265
20831	10.634571	-7.202839	-16.798221
20832	11.378182	-7.502059	-16.885357
20833	12.165072	-7.778602	-17.056544
20834	12.986230	-8.075615	-17.318852
20835	13.866702	-8.374516	-17.679059
20836	14.799784	-8.641726	-18.132925
20837	15.768211	-8.889844	-18.647487
20838	16.769282	-9.150375	-19.202864
20839	17.859545	-9.377775	-19.798736
20840	19.072489	-9.554502	-20.436428
20841	20.397547	-9.728037	-21.111539
20842	21.814504	-9.878613	-21.779803
20843	23.303031	-10.030733	-22.392090
20844	24.828823	-10.232608	-22.912523
20845	26.389633	-10.485142	-23.295313
20846	27.946401	-10.806551	-23.568573
20847	29.495200	-11.171336	-23.734396
20848	31.021108	-11.548806	-23.831368
20849	32.513464	-11.893964	-23.912297
20850	33.965130	-12.236214	-23.970565
20851	35.363154	-12.542179	-24.028713
20852	36.703040	-12.813788	-24.106566
20853	37.991918	-13.047064	-24.204684
20854	39.231853	-13.252465	-24.328625
20855	40.430902	-13.449758	-24.468512
20856	41.610694	-13.635649	-24.587549
20857	42.771201	-13.807715	-24.658077
20858	43.917751	-13.981147	-24.710895
20859	45.052054	-14.133232	-24.746835
20860	46.167223	-14.280385	-24.812833
20861	47.250848	-14.429406	-24.890521
20862	48.278576	-14.595280	-25.005186
20863	49.246208	-14.779428	-25.157105
20864	50.179581	-14.950233	-25.304365
20865	51.059130	-15.132037	-25.436017
20866	51.893460	-15.354156	-25.550771
20867	52.673592	-15.602733	-25.641627
20868	53.401788	-15.867133	-25.718025
20869	54.083685	-16.129809	-25.796744
20870	54.756447	-16.364776	-25.872788
20871	55.414398	-16.589298	-25.974030
20872	56.038931	-16.807113	-26.137721
20873	56.633054	-16.983314	-26.356508
20874	57.190292	-17.071569	-26.619564
20875	57.706472	-17.061486	-26.898726
20876	58.183830	-16.969935	-27.168971
20877	58.587025	-16.840231	-27.430897
20878	58.916674	-16.707431	-27.677712
20879	59.181924	-16.589129	-27.875258
20880	59.400081	-16.490143	-28.003618
20881	59.573069	-16.433577	-28.070219
20882	59.691490	-16.435565	-28.098326
20883	59.753786	-16.489661	-28.094548
20884	59.764797	-16.584610	-28.065559
20885	59.733074	-16.726281	-28.022510
20886	59.678789	-16.926449	-28.013368
20887	59.625363	-17.114595	-28.002244
20888	59.558804	-17.253668	-27.957606
20889	59.473054	-17.383595	-27.835472
20890	59.368527	-17.556734	-27.692764
20891	59.246869	-17.783159	-27.556467
20892	59.118161	-18.002206	-27.391573
20893	58.980742	-18.190489	-27.209297
20894	58.820810	-18.353388	-27.032754
20895	58.656914	-18.477897	-26.826426
20896	58.486006	-18.554269	-26.612954
20897	58.302906	-18.579555	-26.436845
20898	58.108980	-18.539286	-26.306152
20899	57.907230	-18.439638	-26.200064
20900	57.699133	-18.310573	-26.110624
20901	57.490174	-18.191676	-26.039323
20902	57.286020	-18.086488	-25.981648
20903	57.098339	-17.994595	-25.931885
20904	56.923248	-17.927693	-25.887459
20905	56.755331	-17.898304	-25.854667
20906	56.591850	-17.900502	-25.816649
20907	56.437954	-17.924650	-25.746729
20908	56.285216	-17.962076	-25.660511
20909	56.120369	-18.000851	-25.577282
20910	55.945891	-18.033946	-25.503682
20911	55.763346	-18.061121	-25.429821
20912	55.575364	-18.079694	-25.345239
20913	55.382581	-18.085402	-25.255035
20914	55.198719	-18.051610	-25.195939
20915	55.067976	-17.894077	-25.190474
20916	55.013786	-17.636235	-25.227613
20917	54.983127	-17.428367	-25.291012
20918	54.945786	-17.342452	-25.337984
20919	54.917616	-17.349938	-25.324320
20920	54.902380	-17.431783	-25.292904
20921	54.880043	-17.567184	-25.286959
20922	54.838752	-17.696311	-25.308099
20923	54.793229	-17.754452	-25.345719
20924	54.763628	-17.694982	-25.401254
20925	54.762640	-17.519573	-25.482955
20926	54.792484	-17.248694	-25.608166
20927	54.838840	-16.907587	-25.759501
20928	54.871287	-16.512471	-25.944427
20929	54.880950	-16.082773	-26.150031
20930	54.853287	-15.630538	-26.343250
20931	54.795702	-15.144257	-26.474108
20932	54.706995	-14.666548	-26.563372
20933	54.593353	-14.241130	-26.634398
20934	54.466555	-13.870541	-26.696377
20935	54.331255	-13.526906	-26.756345
20936	54.169851	-13.172327	-26.813319
20937	53.979541	-12.779659	-26.849536
20938	53.767221	-12.319935	-26.828399
20939	53.529498	-11.800537	-26.728723
20940	53.262033	-11.256667	-26.550519
20941	52.946976	-10.725578	-26.319991
20942	52.577124	-10.211124	-26.038759
20943	52.169468	-9.746866	-25.730813
20944	51.759381	-9.355327	-25.434440
20945	51.404414	-9.039251	-25.153134
20946	51.107808	-8.847193	-24.934238
20947	50.869255	-8.803888	-24.785488
20948	50.672534	-8.939590	-24.709164
20949	50.508619	-9.180174	-24.676111
20950	50.345076	-9.459296	-24.634494
20951	50.162709	-9.720193	-24.546998
20952	49.938025	-9.939686	-24.368592
20953	49.658894	-10.083523	-24.101770
20954	49.320619	-10.140646	-23.796529
20955	48.933961	-10.143627	-23.508541
20956	48.513708	-10.151943	-23.219317
20957	48.073823	-10.258679	-22.895915
20958	47.617088	-10.440914	-22.515011
20959	47.164779	-10.614408	-22.103808
20960	46.704972	-10.729494	-21.696505
20961	46.192484	-10.818596	-21.338225
20962	45.593357	-10.854679	-20.956112
20963	44.926122	-10.825439	-20.485341
20964	44.196073	-10.761399	-19.951429
20965	43.419039	-10.664913	-19.441799
20966	42.592138	-10.511317	-19.022590
20967	41.725624	-10.274011	-18.685575
20968	40.852082	-9.962850	-18.427366
20969	39.986244	-9.581137	-18.203729
20970	39.120649	-9.136558	-17.997980
20971	38.239216	-8.711335	-17.823308
20972	37.348935	-8.317776	-17.641328
20973	36.465391	-7.941383	-17.405725
20974	35.568449	-7.658007	-17.157812
20975	34.678756	-7.452575	-16.913192
20976	33.824973	-7.284619	-16.693394
20977	33.026931	-7.137222	-16.510132
20978	32.286632	-7.002979	-16.374665
20979	31.601701	-6.875456	-16.285641
20980	30.956111	-6.736528	-16.234149
20981	30.339928	-6.586053	-16.215311
20982	29.754561	-6.401404	-16.219439
20983	29.190825	-6.195061	-16.252202
20984	28.623601	-5.999345	-16.327902
20985	28.038277	-5.805094	-16.463073
20986	27.433356	-5.577580	-16.625795
20987	26.810452	-5.296586	-16.811655
20988	26.170068	-4.933752	-17.030415
20989	25.514343	-4.468017	-17.283094
20990	24.844396	-3.924527	-17.609482
20991	24.163587	-3.357635	-18.013278
20992	23.481130	-2.815560	-18.472177
20993	22.805734	-2.322911	-18.935380
20994	22.134645	-1.882671	-19.353698
20995	21.465042	-1.521755	-19.713057
20996	20.808063	-1.246715	-20.000144
