// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
47172	0.366173	0.998296	1.387206
47173	0.365579	0.997537	1.395562
47174	0.364489	0.998772	1.398473
47175	0.360184	0.998166	1.396537
47176	0.357909	0.998959	1.397325
47177	0.354225	0.999349	1.396968
47178	0.347715	0.995281	1.396547
47179	0.340707	0.996873	1.393413
47180	0.329441	1.000238	1.393450
47181	0.317810	1.000545	1.393025
47182	0.306600	1.002073	1.389209
47183	0.296602	1.005576	1.383703
47184	0.289531	1.008987	1.380526
47185	0.286490	1.012607	1.375969
47186	0.281484	1.009519	1.377756
47187	0.283171	1.007329	1.374784
47188	0.287298	1.001821	1.372788
47189	0.294441	0.995656	1.371443
47190	0.299972	0.982187	1.368333
47191	0.308625	0.972258	1.364255
47192	0.315733	0.961090	1.356953
47193	0.325510	0.950240	1.347591
47194	0.332627	0.939889	1.334959
47195	0.342048	0.930155	1.320178
47196	0.353091	0.921144	1.303981
47197	0.363795	0.907792	1.284522
47198	0.374087	0.895629	1.273196
47199	0.387035	0.882324	1.268896
47200	0.398136	0.868824	1.263750
47201	0.411401	0.858052	1.254844
47202	0.422613	0.843694	1.245440
47203	0.433261	0.825874	1.237513
47204	0.442576	0.806106	1.219067
47205	0.447077	0.786659	1.196628
47206	0.449362	0.765589	1.170557
47207	0.450890	0.748061	1.145757
47208	0.451104	0.732019	1.124087
47209	0.447238	0.718887	1.096914
47210	0.437672	0.709013	1.067889
47211	0.422294	0.694979	1.033861
47212	0.403000	0.681955	1.002849
47213	0.380733	0.670351	0.969234
47214	0.354658	0.657557	0.930748
47215	0.327225	0.646313	0.891744
47216	0.297691	0.636096	0.860025
47217	0.265427	0.623981	0.828922
47218	0.231068	0.612222	0.802881
47219	0.189659	0.596493	0.780711
47220	0.143020	0.578457	0.755892
47221	0.087945	0.564739	0.712314
47222	0.025311	0.554191	0.657800
47223	-0.043636	0.539013	0.593030
47224	-0.116225	0.519023	0.524977
47225	-0.184747	0.497457	0.457089
47226	-0.249820	0.477181	0.388361
47227	-0.313397	0.453576	0.321127
47228	-0.375575	0.425183	0.256002
47229	-0.434836	0.392025	0.189463
47230	-0.489178	0.355172	0.129789
47231	-0.536490	0.313567	0.074314
47232	-0.572979	0.266298	0.021388
47233	-0.602291	0.210376	-0.020397
47234	-0.622938	0.150501	-0.055125
47235	-0.643682	0.084550	-0.104928
47236	-0.661539	0.017689	-0.159460
47237	-0.674116	-0.053907	-0.239852
47238	-0.681923	-0.137632	-0.340880
47239	-0.682664	-0.235404	-0.465948
47240	-0.672792	-0.344482	-0.612444
47241	-0.651040	-0.465739	-0.778869
47242	-0.611742	-0.602311	-0.970691
47243	-0.547580	-0.759412	-1.188132
47244	-0.455526	-0.939179	-1.427861
47245	-0.322111	-1.144621	-1.688275
47246	-0.141129	-1.375136	-1.972739
47247	0.081243	-1.637900	-2.278140
47248	0.336432	-1.919917	-2.609798
47249	0.628218	-2.206565	-2.953310
47250	0.959592	-2.502170	-3.308597
47251	1.335051	-2.802264	-3.644045
47252	1.755855	-3.105032	-3.980712
47253	2.219525	-3.412735	-4.291923
47254	2.725532	-3.745551	-4.581425
47255	3.273202	-4.094070	-4.830881
47256	3.867764	-4.466310	-5.038286
47257	4.510805	-4.866422	-5.157449
47258	5.224499	-5.297946	-5.188923
47259	6.009439	-5.765128	-5.097097
47260	6.853878	-6.313136	-4.928034
47261	7.747084	-6.956178	-4.749788
47262	8.686911	-7.640654	-4.644470
47263	9.700648	-8.274506	-4.638271
47264	10.806088	-8.858117	-4.643615
47265	11.937642	-9.500387	-4.573657
47266	13.068449	-10.260740	-4.422738
47267	14.209140	-11.128598	-4.169833
47268	15.351936	-12.097505	-3.815191
47269	16.476646	-13.148283	-3.378547
47270	17.566792	-14.266192	-2.888819
47271	18.628656	-15.425739	-2.362732
47272	19.678793	-16.566861	-1.880787
47273	20.725886	-17.638297	-1.508534
47274	21.762097	-18.632262	-1.258368
47275	22.762273	-19.563660	-1.089089
47276	23.739560	-20.443051	-0.946697
47277	24.700804	-21.284771	-0.771331
47278	25.662812	-22.117686	-0.568894
47279	26.636206	-22.927840	-0.371048
47280	27.618781	-23.687383	-0.219059
47281	28.612815	-24.381395	-0.145758
47282	29.598131	-24.993339	-0.148892
47283	30.578757	-25.542441	-0.225585
47284	31.553852	-26.055925	-0.338702
47285	32.494395	-26.555411	-0.425851
47286	33.394503	-27.089898	-0.480065
47287	34.227152	-27.648364	-0.526210
47288	35.028403	-28.136653	-0.601418
47289	35.818138	-28.545697	-0.708769
47290	36.583938	-28.895014	-0.858096
47291	37.324204	-29.159664	-1.033211
47292	38.035680	-29.350033	-1.212147
47293	38.703030	-29.481753	-1.382625
47294	39.312516	-29.575426	-1.525600
47295	39.859685	-29.634029	-1.638382
47296	40.337620	-29.661430	-1.717287
47297	40.752201	-29.644791	-1.772471
47298	41.100684	-29.588487	-1.804910
47299	41.386873	-29.468266	-1.802712
47300	41.606181	-29.291146	-1.765837
47301	41.757460	-29.072249	-1.702480
47302	41.847268	-28.836333	-1.615650
47303	41.871874	-28.593350	-1.504691
47304	41.841781	-28.350181	-1.380152
47305	41.771550	-28.105955	-1.255302
47306	41.668013	-27.852358	-1.134131
47307	41.541167	-27.582644	-1.024607
47308	41.395923	-27.297099	-0.930687
47309	41.234790	-26.985600	-0.841003
47310	41.045195	-26.666328	-0.746204
47311	40.806559	-26.364200	-0.637312
47312	40.527970	-26.091673	-0.486310
47313	40.221463	-25.856672	-0.308909
47314	39.899130	-25.659144	-0.107975
47315	39.577174	-25.478909	0.073212
47316	39.246599	-25.354723	0.167491
47317	38.902800	-25.384142	0.269572
47318	38.684029	-25.485137	0.334042
47319	38.730606	-25.324335	0.393162
47320	38.896580	-25.041753	0.365296
47321	39.007233	-24.931859	0.297417
47322	39.019158	-25.144735	0.283097
47323	39.006048	-25.566796	0.316393
47324	38.980493	-25.988244	0.374323
47325	38.894859	-26.303103	0.416946
47326	38.738220	-26.493906	0.451179
47327	38.519641	-26.599706	0.547714
47328	38.267690	-26.663668	0.692149
47329	37.985452	-26.676160	0.825735
47330	37.665234	-26.635349	0.916685
47331	37.326105	-26.535239	0.965547
47332	36.989798	-26.370742	1.018854
47333	36.652558	-26.212347	1.095992
47334	36.270129	-26.176989	1.200877
47335	35.859519	-26.205119	1.352130
47336	35.451469	-26.223449	1.566258
47337	35.018623	-26.228749	1.828453
47338	34.540762	-26.220252	2.106217
47339	34.054062	-26.140629	2.321931
47340	33.619419	-25.886344	2.426951
47341	33.241194	-25.340107	2.396576
47342	32.813776	-24.608542	2.391740
47343	32.297249	-23.787282	2.407821
47344	31.702114	-22.947570	2.428465
47345	31.090337	-22.119330	2.523422
47346	30.465607	-21.359659	2.680557
47347	29.829191	-20.611237	2.850626
47348	29.164782	-19.893703	3.020516
47349	28.478072	-19.240389	3.229771
47350	27.812711	-18.612120	3.475425
47351	27.183015	-18.008369	3.692361
47352	26.586675	-17.427541	3.889818
47353	26.012271	-16.868712	4.053249
47354	25.453814	-16.333541	4.187305
47355	24.896765	-15.815613	4.296196
47356	24.340753	-15.291250	4.386713
47357	23.756155	-14.782246	4.477681
47358	23.152161	-14.295792	4.581615
47359	22.537497	-13.833733	4.683210
47360	21.923722	-13.378578	4.749991
47361	21.323666	-12.914228	4.778930
47362	20.733240	-12.438156	4.778027
47363	20.159433	-11.956876	4.781552
47364	19.615844	-11.483528	4.763877
47365	19.076264	-11.037092	4.738201
47366	18.537951	-10.587472	4.686178
47367	17.997605	-10.150338	4.623120
47368	17.463876	-9.713956	4.546049
47369	16.944819	-9.259632	4.454374
47370	16.425696	-8.802888	4.358592
47371	15.908028	-8.347702	4.244237
47372	15.378029	-7.903152	4.125455
47373	14.849274	-7.467020	4.006414
47374	14.344009	-7.013141	3.917633
47375	13.859200	-6.558995	3.901975
47376	13.385836	-6.123460	3.918619
47377	12.918576	-5.662771	3.933371
47378	12.452630	-5.205997	3.987125
47379	11.966461	-4.782037	4.056703
47380	11.474999	-4.377710	4.180241
47381	11.012212	-4.008061	4.424795
47382	10.590443	-3.661223	4.734097
47383	10.193384	-3.353555	5.071541
47384	9.812090	-3.110650	5.457406
47385	9.442707	-2.949668	5.906716
47386	9.107072	-2.844813	6.388387
47387	8.799286	-2.759461	6.817481
47388	8.510304	-2.677841	7.176822
47389	8.231075	-2.601659	7.465195
47390	7.964539	-2.522182	7.670733
47391	7.721901	-2.444045	7.838562
47392	7.498359	-2.357352	7.996659
47393	7.284562	-2.244392	8.092877
47394	7.063485	-2.155266	8.185313
47395	6.836761	-2.079347	8.241829
47396	6.624038	-1.972143	8.243236
47397	6.426314	-1.851869	8.202875
47398	6.238488	-1.710645	8.103979
47399	6.051193	-1.539423	7.906835
47400	5.843214	-1.382438	7.671495
47401	5.612953	-1.220888	7.378497
47402	5.370697	-1.038006	7.056350
47403	5.131449	-0.854361	6.788400
47404	4.900477	-0.693515	6.580662
47405	4.687874	-0.550422	6.446799
47406	4.483419	-0.424372	6.343656
47407	4.282233	-0.291140	6.244986
47408	4.081182	-0.159169	6.210133
47409	3.878779	-0.034324	6.229532
47410	3.682760	0.103326	6.229127
47411	3.508968	0.235917	6.254133
47412	3.359513	0.339262	6.349687
47413	3.230472	0.424899	6.481575
47414	3.121220	0.494998	6.653749
47415	3.035257	0.552337	6.859519
47416	2.964170	0.607774	7.082295
47417	2.899026	0.663353	7.271674
47418	2.831321	0.721767	7.410545
47419	2.763229	0.781399	7.514716
47420	2.694470	0.832377	7.607707
47421	2.616580	0.883466	7.654015
47422	2.519520	0.940003	7.635599
47423	2.408761	0.999458	7.579462
47424	2.297131	1.051155	7.517730
47425	2.200297	1.101784	7.458966
47426	2.120157	1.148500	7.391570
47427	2.055514	1.194133	7.304212
47428	1.991301	1.242201	7.194019
47429	1.926666	1.290024	7.072799
47430	1.853245	1.329953	6.957747
47431	1.776239	1.361693	6.852930
47432	1.705679	1.393641	6.745111
47433	1.649975	1.429866	6.630215
47434	1.611222	1.458655	6.530902
47435	1.578845	1.468957	6.427863
47436	1.560662	1.469644	6.316772
47437	1.560887	1.473643	6.202596
47438	1.568960	1.473722	6.083397
47439	1.577329	1.458900	5.972357
47440	1.589382	1.440621	5.857867
47441	1.603888	1.428078	5.742979
47442	1.623178	1.418017	5.631015
47443	1.636819	1.397950	5.517871
47444	1.637654	1.380313	5.396852
47445	1.634736	1.366545	5.269478
47446	1.625355	1.356858	5.142150
47447	1.615882	1.351447	5.017291
47448	1.603220	1.343624	4.886469
47449	1.591710	1.329117	4.759382
47450	1.588231	1.318528	4.646503
47451	1.583546	1.309586	4.552534
47452	1.575062	1.302787	4.458984
47453	1.561532	1.298799	4.369381
47454	1.547444	1.301896	4.280365
47455	1.536606	1.304482	4.190742
47456	1.527741	1.308274	4.104898
47457	1.521377	1.305784	4.030231
47458	1.505258	1.298952	3.949559
47459	1.489249	1.297999	3.859272
47460	1.470884	1.294370	3.770002
47461	1.455805	1.293378	3.678850
47462	1.447872	1.290866	3.579719
47463	1.442309	1.288337	3.480122
47464	1.435648	1.279548	3.376771
47465	1.431456	1.272046	3.285697
47466	1.422963	1.266596	3.215973
47467	1.411828	1.257732	3.152223
47468	1.403309	1.249542	3.098059
47469	1.399124	1.235127	3.066385
47470	1.398735	1.219253	3.050330
47471	1.405754	1.205073	3.063509
47472	1.417034	1.189711	3.102563
47473	1.429002	1.175113	3.143302
47474	1.436124	1.167261	3.179838
47475	1.441105	1.151052	3.216687
47476	1.442055	1.131820	3.251151
47477	1.446171	1.117167	3.293738
47478	1.453338	1.110394	3.335892
47479	1.455096	1.107997	3.366765
47480	1.448722	1.103152	3.388944
47481	1.438151	1.100992	3.405115
47482	1.422078	1.097257	3.412442
47483	1.410393	1.096400	3.433171
47484	1.400819	1.089372	3.463716
47485	1.388028	1.082042	3.495796
47486	1.377247	1.081357	3.515571
47487	1.372746	1.093322	3.533288
47488	1.366742	1.096615	3.558931
47489	1.366564	1.093749	3.594270
47490	1.366138	1.086406	3.625968
47491	1.365328	1.080266	3.650406
47492	1.366893	1.076815	3.668471
47493	1.370017	1.074040	3.678269
47494	1.374312	1.074171	3.680631
47495	1.378770	1.071393	3.683602
47496	1.382979	1.064137	3.682925
47497	1.383738	1.051653	3.664011
47498	1.388197	1.044192	3.641188
47499	1.400465	1.035950	3.634296
47500	1.416475	1.023907	3.633735
47501	1.436161	1.010371	3.630050
47502	1.453209	0.996601	3.625680
47503	1.467770	0.985379	3.619488
47504	1.483626	0.975628	3.619141
47505	1.500418	0.968573	3.624585
47506	1.515157	0.956957	3.630077
47507	1.522948	0.946305	3.631229
47508	1.523761	0.940177	3.635680
47509	1.522651	0.937737	3.647062
47510	1.519206	0.930489	3.657306
47511	1.518861	0.922915	3.664983
47512	1.524359	0.922827	3.668405
47513	1.532858	0.917976	3.681877
47514	1.544619	0.913019	3.703642
47515	1.551529	0.906853	3.726209
47516	1.561799	0.898071	3.740637
47517	1.567716	0.885850	3.749690
47518	1.567512	0.876614	3.756306
47519	1.570023	0.871832	3.767939
47520	1.578700	0.869946	3.774864
47521	1.588382	0.867391	3.781734
47522	1.595063	0.856971	3.783680
47523	1.600941	0.851483	3.780341
47524	1.605887	0.843938	3.777580
47525	1.611517	0.831460	3.785440
47526	1.620223	0.822201	3.798376
47527	1.634650	0.814100	3.814955
47528	1.654475	0.808321	3.839483
47529	1.671444	0.796848	3.851562
47530	1.681722	0.788707	3.839193
47531	1.690687	0.787113	3.821340
47532	1.697307	0.786157	3.810383
47533	1.705515	0.782947	3.808628
47534	1.719409	0.777911	3.804532
47535	1.733411	0.766815	3.802289
47536	1.753601	0.756065	3.803003
47537	1.774931	0.744919	3.795756
47538	1.791461	0.733189	3.781292
47539	1.810304	0.729446	3.766690
47540	1.831003	0.727027	3.753949
47541	1.854221	0.728191	3.747730
47542	1.870069	0.725202	3.734963
47543	1.876842	0.723322	3.710554
47544	1.876366	0.722995	3.679747
47545	1.876178	0.727563	3.651854
47546	1.877936	0.732838	3.628509
47547	1.879586	0.733897	3.608003
47548	1.882954	0.737511	3.593038
47549	1.886912	0.742644	3.593265
47550	1.886620	0.743482	3.593356
47551	1.885573	0.743990	3.596334
47552	1.879272	0.743407	3.598791
47553	1.874354	0.744350	3.597415
47554	1.871547	0.746273	3.592707
47555	1.866829	0.745829	3.580514
47556	1.864343	0.745138	3.561288
47557	1.864127	0.747160	3.541043
47558	1.864419	0.748201	3.520181
47559	1.866477	0.744666	3.508266
47560	1.867769	0.733019	3.491565
47561	1.866158	0.724783	3.459368
47562	1.861292	0.722302	3.428734
47563	1.848750	0.723667	3.388196
47564	1.832244	0.725063	3.336862
47565	1.811730	0.726883	3.279308
47566	1.793748	0.729748	3.221533
47567	1.777866	0.727200	3.177355
47568	1.758698	0.716236	3.143984
47569	1.734137	0.706108	3.101420
47570	1.701771	0.700035	3.041689
47571	1.665921	0.701778	2.981960
47572	1.623837	0.699716	2.923111
47573	1.581666	0.687535	2.859839
47574	1.547407	0.681258	2.803841
47575	1.521664	0.672301	2.765883
47576	1.500321	0.658485	2.749876
47577	1.478348	0.645653	2.725432
47578	1.452089	0.639523	2.692833
47579	1.421885	0.630145	2.665131
47580	1.393078	0.611083	2.644174
47581	1.372222	0.597265	2.638509
47582	1.352372	0.574156	2.635706
47583	1.326756	0.548585	2.630946
47584	1.297884	0.521289	2.617566
47585	1.269391	0.492340	2.602512
47586	1.246709	0.464818	2.592927
47587	1.234268	0.438939	2.592903
47588	1.231407	0.410631	2.611769
47589	1.234214	0.381358	2.632127
47590	1.235418	0.353824	2.636896
47591	1.232271	0.324297	2.632127
47592	1.227765	0.287470	2.623960
47593	1.224234	0.244196	2.624637
47594	1.226039	0.191789	2.625823
47595	1.232020	0.132511	2.618962
47596	1.243127	0.076460	2.615385
47597	1.257555	0.022995	2.618912
47598	1.275757	-0.040504	2.631289
47599	1.292017	-0.113820	2.642177
47600	1.313660	-0.183177	2.647677
47601	1.343612	-0.243808	2.644206
47602	1.376572	-0.304226	2.638062
47603	1.410492	-0.367011	2.619727
47604	1.440244	-0.429237	2.586679
47605	1.467787	-0.487264	2.548861
47606	1.491227	-0.541135	2.494422
47607	1.511800	-0.595776	2.411043
47608	1.529409	-0.643159	2.292692
47609	1.537621	-0.690631	2.137881
47610	1.540330	-0.742317	1.948397
47611	1.537902	-0.797009	1.721407
47612	1.536263	-0.868766	1.461466
47613	1.540131	-0.956641	1.173041
47614	1.569046	-1.045365	0.846286
47615	1.638896	-1.141178	0.474731
47616	1.752017	-1.256760	0.041548
47617	1.918229	-1.381805	-0.466093
47618	2.141334	-1.518140	-1.042816
47619	2.422909	-1.663592	-1.668957
47620	2.759021	-1.821099	-2.315311
47621	3.132259	-1.985722	-2.953828
47622	3.534127	-2.188435	-3.570456
47623	3.943570	-2.450665	-4.170376
47624	4.378268	-2.763908	-4.797285
47625	4.896646	-3.082615	-5.476998
47626	5.562592	-3.378134	-6.062608
47627	6.351894	-3.729111	-6.352766
47628	7.180759	-4.229659	-6.361714
47629	8.035360	-4.863648	-6.199329
47630	8.930076	-5.565335	-5.947696
47631	9.857694	-6.316966	-5.642383
47632	10.801073	-7.132110	-5.312149
47633	11.755087	-8.003210	-4.971083
47634	12.701444	-8.922829	-4.622750
47635	13.621632	-9.874172	-4.257486
47636	14.532099	-10.846643	-3.857464
47637	15.441190	-11.847231	-3.426412
47638	16.347257	-12.868383	-2.987159
47639	17.208726	-13.891755	-2.570752
47640	18.036799	-14.887075	-2.192298
47641	18.847150	-15.843673	-1.845350
47642	19.651119	-16.774212	-1.539759
47643	20.456768	-17.683958	-1.292428
47644	21.267102	-18.556008	-1.086875
47645	22.067856	-19.400802	-0.877560
47646	22.877183	-20.247065	-0.634189
47647	23.683548	-21.096025	-0.414845
47648	24.481371	-21.921809	-0.279244
47649	25.282304	-22.673562	-0.250572
47650	26.082911	-23.329572	-0.298779
47651	26.886370	-23.945241	-0.382393
47652	27.674856	-24.526294	-0.492242
47653	28.524432	-25.280003	-0.696316
47654	29.326953	-25.684562	-0.735639
47655	30.097095	-26.040891	-0.907225
47656	30.840497	-26.389520	-1.085001
47657	31.530661	-26.738443	-1.264450
47658	32.211160	-27.001506	-1.465923
47659	32.900994	-27.158912	-1.701069
47660	33.578191	-27.313829	-2.018967
47661	34.187486	-27.337515	-2.336713
47662	34.742982	-27.204934	-2.651164
47663	35.250776	-26.953886	-2.960448
47664	35.710496	-26.641980	-3.287115
47665	36.110038	-26.267916	-3.579447
47666	36.447786	-25.880917	-3.801762
47667	36.714607	-25.547853	-3.916096
47668	36.902106	-25.331560	-3.939831
47669	37.006364	-25.222834	-3.886904
47670	37.036178	-25.187264	-3.757806
47671	36.984683	-25.175846	-3.561977
47672	36.881326	-25.142580	-3.337065
47673	36.755542	-25.058206	-3.113577
47674	36.621740	-24.914519	-2.921362
47675	36.504995	-24.689424	-2.788542
47676	36.406962	-24.367132	-2.761165
47677	36.305936	-23.992796	-2.831687
47678	36.187098	-23.609957	-2.920710
47679	36.044865	-23.251482	-2.966127
47680	35.878089	-22.929902	-2.961214
47681	35.694474	-22.635167	-2.908958
47682	35.492413	-22.370285	-2.813327
47683	35.280432	-22.126902	-2.685792
47684	35.066460	-21.910023	-2.529237
47685	34.858454	-21.726205	-2.336730
47686	34.657922	-21.567196	-2.124768
