// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
59550	-3.284294	1.938220	-4.001958
59551	-3.228651	1.919621	-4.103570
59552	-3.166349	1.903922	-4.169072
59553	-3.089265	1.885322	-4.201607
59554	-3.014039	1.869612	-4.209600
59555	-2.946535	1.857831	-4.202990
59556	-2.883537	1.851413	-4.187747
59557	-2.820417	1.849778	-4.163353
59558	-2.764426	1.849030	-4.108467
59559	-2.721284	1.847505	-4.040883
59560	-2.680564	1.839268	-3.976659
59561	-2.645395	1.829534	-3.908717
59562	-2.612932	1.806567	-3.859363
59563	-2.582873	1.771503	-3.823264
59564	-2.560061	1.739410	-3.789591
59565	-2.540552	1.706490	-3.765998
59566	-2.522400	1.671898	-3.748215
59567	-2.504719	1.624139	-3.746860
59568	-2.485885	1.578408	-3.746427
59569	-2.469079	1.530301	-3.739428
59570	-2.452714	1.484671	-3.735367
59571	-2.431296	1.443192	-3.727442
59572	-2.407046	1.406459	-3.713838
59573	-2.378207	1.366327	-3.712328
59574	-2.342950	1.325100	-3.734245
59575	-2.307239	1.280547	-3.784720
59576	-2.266641	1.236195	-3.850633
59577	-2.225829	1.188901	-3.931860
59578	-2.183152	1.145478	-4.025908
59579	-2.141347	1.105430	-4.127260
59580	-2.103432	1.065307	-4.236933
59581	-2.069243	1.022506	-4.352176
59582	-2.036207	0.980875	-4.466622
59583	-2.001680	0.952192	-4.549479
59584	-1.969171	0.932544	-4.597217
59585	-1.930618	0.913931	-4.601642
59586	-1.889997	0.898046	-4.579114
59587	-1.854385	0.878013	-4.555850
59588	-1.820535	0.853095	-4.547885
59589	-1.792248	0.830468	-4.569163
59590	-1.764256	0.805743	-4.619346
59591	-1.739976	0.777574	-4.685092
59592	-1.719157	0.747136	-4.764254
59593	-1.698976	0.715794	-4.837005
59594	-1.681884	0.687668	-4.903710
59595	-1.664344	0.655990	-4.969521
59596	-1.651026	0.629431	-5.033826
59597	-1.643528	0.604165	-5.079067
59598	-1.647871	0.583251	-5.104994
59599	-1.650598	0.559217	-5.109367
59600	-1.655150	0.547972	-5.085237
59601	-1.656924	0.546591	-5.026690
59602	-1.656605	0.544454	-4.959182
59603	-1.650738	0.538649	-4.899442
59604	-1.636387	0.526864	-4.840778
59605	-1.617092	0.513720	-4.798936
59606	-1.595290	0.504535	-4.787773
59607	-1.571885	0.492078	-4.810186
59608	-1.546657	0.477525	-4.864050
59609	-1.516009	0.456164	-4.930376
59610	-1.478726	0.440524	-4.998902
59611	-1.438519	0.426864	-5.071078
59612	-1.394539	0.417515	-5.139156
59613	-1.342268	0.408321	-5.205308
59614	-1.289801	0.399379	-5.265321
59615	-1.241005	0.401417	-5.330511
59616	-1.194657	0.406760	-5.385974
59617	-1.155634	0.415735	-5.427681
59618	-1.113644	0.426145	-5.454063
59619	-1.072894	0.440258	-5.466929
59620	-1.033008	0.453000	-5.474686
59621	-1.000432	0.464015	-5.483346
59622	-0.966062	0.473616	-5.491888
59623	-0.936061	0.490239	-5.496320
59624	-0.910544	0.498841	-5.494259
59625	-0.888145	0.501384	-5.483248
59626	-0.870088	0.497394	-5.467076
59627	-0.855926	0.491251	-5.451104
59628	-0.844547	0.481314	-5.450934
59629	-0.834537	0.463822	-5.476737
59630	-0.824770	0.436379	-5.526612
59631	-0.818392	0.409701	-5.586662
59632	-0.812592	0.384052	-5.648301
59633	-0.804722	0.354968	-5.703030
59634	-0.794470	0.325565	-5.752077
59635	-0.787557	0.299755	-5.791138
59636	-0.789311	0.284189	-5.813658
59637	-0.792629	0.274973	-5.813399
59638	-0.794404	0.266599	-5.795675
59639	-0.794336	0.254627	-5.748208
59640	-0.791861	0.240533	-5.679505
59641	-0.792576	0.235133	-5.599500
59642	-0.793933	0.231885	-5.513048
59643	-0.791986	0.224212	-5.420501
59644	-0.792983	0.212460	-5.328344
59645	-0.795707	0.196506	-5.242863
59646	-0.793677	0.169302	-5.170677
59647	-0.794167	0.138101	-5.122975
59648	-0.796400	0.104537	-5.096068
59649	-0.800394	0.071300	-5.077296
59650	-0.806581	0.034830	-5.039089
59651	-0.811316	0.000334	-5.004414
59652	-0.809069	-0.037019	-4.966193
59653	-0.805374	-0.074642	-4.913953
59654	-0.801672	-0.114586	-4.850173
59655	-0.796994	-0.153938	-4.781331
59656	-0.796211	-0.197422	-4.715234
59657	-0.795298	-0.246243	-4.665132
59658	-0.794445	-0.302438	-4.632337
59659	-0.793229	-0.362469	-4.616838
59660	-0.793379	-0.427718	-4.609799
59661	-0.795464	-0.497700	-4.612193
59662	-0.800688	-0.573164	-4.607562
59663	-0.810274	-0.649046	-4.595892
59664	-0.820853	-0.727311	-4.575065
59665	-0.836230	-0.808975	-4.544567
59666	-0.860183	-0.893192	-4.510532
59667	-0.890459	-0.985072	-4.479415
59668	-0.930207	-1.092897	-4.456856
59669	-0.979652	-1.220312	-4.451661
59670	-1.042740	-1.368998	-4.464537
59671	-1.115406	-1.531026	-4.485377
59672	-1.197600	-1.706429	-4.507967
59673	-1.290310	-1.902060	-4.529120
59674	-1.403088	-2.109702	-4.552550
59675	-1.545274	-2.348922	-4.596762
59676	-1.728756	-2.620209	-4.661896
59677	-1.957745	-2.913742	-4.742826
59678	-2.241335	-3.249190	-4.818037
59679	-2.589317	-3.630472	-4.874033
59680	-2.983109	-4.059011	-4.892611
59681	-3.433427	-4.532458	-4.858243
59682	-3.960127	-5.040484	-4.774478
59683	-4.574611	-5.550905	-4.639968
59684	-5.299438	-6.066186	-4.501053
59685	-6.059687	-6.597208	-4.356597
59686	-6.829762	-7.109940	-4.235042
59687	-7.571103	-7.672045	-4.159942
59688	-8.204054	-8.311132	-4.095342
59689	-8.821187	-8.917166	-4.076691
59690	-9.518030	-9.509547	-4.028114
59691	-10.317549	-10.125847	-4.025050
59692	-11.193645	-10.843628	-3.984556
59693	-12.170525	-11.633249	-4.052333
59694	-13.151213	-12.596991	-4.188588
59695	-14.238562	-13.522951	-4.198805
59696	-15.407922	-14.374083	-4.138802
