// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
30152	-11.275773	-9.897248	2.925232
30153	-11.359054	-10.761356	2.573236
30154	-11.456775	-11.709472	2.255394
30155	-11.562157	-12.733871	1.992856
30156	-11.683087	-13.845831	1.835152
30157	-11.827967	-15.001881	1.820040
30158	-12.011169	-16.184229	1.917775
30159	-12.228825	-17.367773	2.084104
30160	-12.482138	-18.602960	2.235936
30161	-12.704552	-19.927502	2.249928
30162	-12.901723	-21.309249	2.158913
30163	-13.078715	-22.719523	2.024131
30164	-13.259113	-24.185516	1.912705
30165	-13.450785	-25.724718	1.812446
30166	-13.656284	-27.347329	1.708144
30167	-13.856562	-29.077653	1.540731
30168	-14.016137	-30.958556	1.231695
30169	-14.222125	-32.983829	0.942217
30170	-14.533366	-35.121308	0.740030
30171	-15.127216	-37.218415	0.784452
30172	-16.203975	-39.084118	1.395028
30173	-17.598472	-40.764389	2.335661
30174	-18.875008	-42.348929	3.109289
30175	-19.909360	-43.836918	3.713414
30176	-20.856263	-45.086738	4.355125
30177	-21.759692	-46.041806	5.091207
30178	-22.706878	-46.748731	6.065301
30179	-23.834721	-47.250474	7.336125
30180	-24.889263	-47.523955	8.376785
30181	-25.377787	-47.679935	8.849145
30182	-24.945605	-47.791553	8.476356
30183	-23.827052	-47.778592	7.496274
30184	-22.432153	-47.491327	6.282251
30185	-21.039830	-46.906624	5.094420
30186	-19.718321	-45.994083	4.027232
30187	-18.482001	-44.788247	3.124461
30188	-17.249342	-43.336035	2.266735
30189	-15.965306	-41.714206	1.320236
30190	-14.629208	-39.897959	0.290360
30191	-13.342517	-37.855656	-0.639494
30192	-12.189250	-35.545905	-1.302249
30193	-11.203769	-33.019195	-1.720825
30194	-10.342275	-30.296897	-1.983503
30195	-9.572049	-27.419197	-2.090432
30196	-8.817518	-24.419148	-2.097501
30197	-8.000517	-21.407851	-2.075536
30198	-7.118830	-18.402277	-2.087706
30199	-6.196847	-15.428835	-2.181881
30200	-5.271822	-12.447599	-2.377813
30201	-4.347103	-9.469626	-2.643333
30202	-3.446441	-6.471147	-2.887179
30203	-2.648918	-3.470018	-2.986605
30204	-1.960115	-0.455033	-2.888895
30205	-1.322376	2.568775	-2.560414
30206	-0.659052	5.552513	-1.988407
30207	0.019772	8.418365	-1.169742
30208	0.704852	11.169413	-0.151726
30209	1.484480	13.755209	1.014013
30210	2.373951	16.115637	2.288967
30211	3.274016	18.259852	3.439024
30212	4.181032	20.212409	4.386028
30213	4.950465	22.054642	5.154966
30214	5.439514	23.777525	5.689555
30215	5.633071	25.252933	5.891943
30216	5.516974	26.412590	5.693278
30217	5.205981	27.221113	5.265939
30218	4.740412	27.665144	4.742434
30219	4.160220	27.720710	4.142696
30220	3.490505	27.406805	3.468073
30221	2.768603	26.753671	2.842119
30222	2.021404	25.830465	2.331731
30223	1.233206	24.659644	1.966499
30224	0.362378	23.261258	1.820764
30225	-0.510080	22.086413	2.030901
30226	-1.514628	21.396281	1.936864
30227	-1.772881	20.425056	2.348290
30228	-1.386768	18.961819	3.648724
30229	-1.162175	17.417900	5.193740
30230	-1.058048	15.733963	6.585252
30231	-1.180557	14.023054	8.218477
30232	-1.713706	12.542478	10.150834
30233	-2.346546	11.231724	11.923419
30234	-3.001048	10.058982	13.601041
30235	-3.791900	9.056407	14.643990
30236	-4.396524	8.082734	14.835869
30237	-5.052863	7.318635	14.249676
30238	-5.611800	6.613687	13.105079
30239	-6.004132	5.814774	11.592008
30240	-6.243594	4.942409	10.095269
30241	-6.417066	4.160989	9.089090
30242	-6.662884	3.590774	8.873306
30243	-6.975810	3.175529	9.400323
30244	-7.347775	2.813999	10.464671
30245	-7.678742	2.507692	11.730576
30246	-7.967249	2.265646	12.883419
30247	-8.242815	2.122880	13.703873
30248	-8.512349	2.023673	14.071396
30249	-8.777452	1.899932	13.934548
30250	-9.039040	1.662317	13.386051
30251	-9.256777	1.293024	12.540715
30252	-9.417467	0.818716	11.605517
30253	-9.558706	0.351040	10.904572
30254	-9.757927	-0.045282	10.558759
30255	-9.959424	-0.332200	10.530416
30256	-10.177926	-0.553977	10.765986
30257	-10.384263	-0.772572	11.080161
30258	-10.578278	-1.054614	11.312021
30259	-10.758126	-1.398531	11.328135
30260	-10.916818	-1.800332	11.113854
30261	-11.047466	-2.218315	10.742754
30262	-11.195345	-2.644850	10.326292
30263	-11.367381	-3.056949	9.955974
30264	-11.567847	-3.474287	9.652294
30265	-11.744610	-3.882864	9.425016
30266	-11.924097	-4.266221	9.280140
30267	-12.116753	-4.632232	9.164100
30268	-12.301242	-5.045917	9.014664
30269	-12.470519	-5.480151	8.783881
30270	-12.624666	-5.943874	8.456281
30271	-12.755494	-6.430518	8.074518
30272	-12.870880	-6.949125	7.660683
30273	-12.974358	-7.468920	7.276158
30274	-13.065214	-8.004286	6.924295
30275	-13.150123	-8.563540	6.606675
30276	-13.229049	-9.204943	6.293893
30277	-13.314990	-9.945714	5.964614
30278	-13.442280	-10.780550	5.662661
30279	-13.583226	-11.686344	5.427672
30280	-13.744445	-12.669039	5.309773
30281	-13.936604	-13.706704	5.358644
30282	-14.197391	-14.789866	5.573951
30283	-14.526544	-15.893982	5.911435
30284	-14.903821	-17.037661	6.297955
30285	-15.333761	-18.229118	6.662611
30286	-15.774195	-19.475925	6.914236
30287	-16.176912	-20.794377	7.011739
30288	-16.576963	-22.134868	7.076643
30289	-16.963097	-23.543917	7.110482
30290	-17.373580	-24.993666	7.180076
30291	-17.788798	-26.485004	7.264607
30292	-18.205461	-28.024113	7.336044
30293	-18.634031	-29.664777	7.346290
30294	-18.982809	-31.519338	7.144335
30295	-19.316506	-33.537860	6.852790
30296	-19.689417	-35.603503	6.547434
30297	-20.182078	-37.626877	6.300446
30298	-20.796480	-39.531247	6.158081
30299	-21.360177	-41.354662	5.986504
30300	-21.775939	-43.069442	5.698294
30301	-21.989555	-44.626678	5.229190
30302	-21.929547	-45.931803	4.610152
30303	-21.533436	-46.957688	3.911547
30304	-21.012705	-47.682096	3.335236
30305	-20.935355	-48.111557	3.431179
30306	-21.449593	-48.228151	4.029460
30307	-21.899340	-48.249258	4.264679
30308	-21.778261	-48.151255	3.915390
30309	-20.961125	-47.886614	3.022888
30310	-19.714349	-47.343541	1.868085
30311	-18.368695	-46.487382	0.726573
30312	-17.145257	-45.258131	-0.276928
30313	-16.077233	-43.676036	-1.109156
30314	-15.119268	-41.777714	-1.876765
30315	-14.101639	-39.715692	-2.740329
30316	-12.912637	-37.536797	-3.724940
30317	-11.658872	-35.237678	-4.611170
30318	-10.508704	-32.779850	-5.258503
30319	-9.484885	-30.196260	-5.731296
30320	-8.564481	-27.446122	-6.073453
30321	-7.751072	-24.530290	-6.236877
30322	-7.070498	-21.470571	-6.215268
30323	-6.486811	-18.333112	-6.145493
30324	-5.898149	-15.132508	-6.094488
30325	-5.191673	-11.908264	-5.969730
30326	-4.328409	-8.647386	-5.744240
30327	-3.401998	-5.416451	-5.426052
30328	-2.548720	-2.234584	-5.101643
30329	-1.747494	0.865246	-4.818643
30330	-1.018037	3.917790	-4.491869
30331	-0.344556	6.926882	-3.931913
30332	0.382690	9.815254	-2.960376
30333	1.186268	12.475726	-1.731048
30334	2.150378	14.854995	-0.367315
30335	3.225768	16.979875	1.093635
30336	4.277999	18.964801	2.504090
30337	5.282516	20.756289	3.761824
30338	6.016982	22.393167	4.665774
30339	6.363580	23.848647	5.069117
30340	6.363045	25.038408	4.996257
30341	6.111285	25.906130	4.592323
30342	5.706621	26.413463	4.076733
30343	5.194385	26.525896	3.550600
30344	4.660349	26.264645	3.093473
30345	4.134894	25.677792	2.755565
30346	3.601950	24.805039	2.539065
30347	2.967251	23.675225	2.447417
30348	2.245364	22.290744	2.518669
30349	1.374027	21.013137	2.798112
30350	0.405327	20.173854	2.759122
30351	-0.209828	19.401668	2.761515
30352	-0.147409	18.168567	3.293937
30353	-0.097382	16.776679	4.116524
30354	-0.301459	15.300119	4.733996
30355	-0.807266	13.731932	5.302279
30356	-1.552081	12.180187	6.026383
30357	-2.214935	10.753099	6.948032
30358	-2.761500	9.509136	7.883864
30359	-3.331020	8.448754	8.977827
30360	-4.085551	7.604610	9.871901
30361	-4.830394	6.942810	10.212147
30362	-5.399810	6.405279	9.901972
30363	-5.746156	5.860978	9.142718
30364	-5.993162	5.237780	8.164264
30365	-6.193913	4.559101	7.050031
30366	-6.374008	3.854866	5.946829
30367	-6.558758	3.169103	5.032238
30368	-6.764866	2.527129	4.524490
30369	-7.001861	2.011401	4.555288
30370	-7.289833	1.660197	5.162468
30371	-7.620148	1.487697	6.105594
30372	-7.925141	1.405435	7.077086
30373	-8.148598	1.330523	7.848733
30374	-8.291855	1.187985	8.291105
30375	-8.401917	0.987337	8.392760
30376	-8.515577	0.719509	8.187372
30377	-8.597049	0.402109	7.776522
30378	-8.676378	0.037851	7.314233
30379	-8.771161	-0.316644	6.882333
30380	-8.894895	-0.629963	6.605684
30381	-9.052290	-0.876144	6.532324
30382	-9.243357	-1.128323	6.578084
30383	-9.406467	-1.415713	6.646042
30384	-9.551516	-1.753864	6.657821
30385	-9.663892	-2.123913	6.534261
30386	-9.777977	-2.524764	6.267789
30387	-9.897772	-2.931640	5.918948
30388	-10.041618	-3.347898	5.565979
30389	-10.204423	-3.764075	5.268700
30390	-10.342798	-4.185677	5.108680
30391	-10.484482	-4.601924	5.019644
30392	-10.653263	-5.030501	4.968819
30393	-10.833899	-5.446466	4.931484
30394	-11.005608	-5.867614	4.871504
30395	-11.162514	-6.293222	4.753085
30396	-11.306194	-6.758255	4.585421
30397	-11.439264	-7.254080	4.379548
30398	-11.553809	-7.792569	4.167745
30399	-11.656024	-8.370528	3.961617
30400	-11.758924	-9.022504	3.757357
30401	-11.856776	-9.767746	3.537402
30402	-11.980956	-10.611304	3.322796
30403	-12.122294	-11.523360	3.142902
30404	-12.286187	-12.511863	3.035605
30405	-12.454707	-13.578107	3.035102
30406	-12.643369	-14.698089	3.147229
30407	-12.860296	-15.846393	3.360960
30408	-13.129923	-17.023163	3.660783
30409	-13.455306	-18.252717	3.975160
30410	-13.800989	-19.556064	4.221343
30411	-14.164900	-20.908107	4.406083
30412	-14.581566	-22.312594	4.570636
30413	-15.029061	-23.798020	4.712333
30414	-15.465572	-25.375434	4.798727
30415	-15.911158	-27.038207	4.830602
30416	-16.358522	-28.792239	4.799107
30417	-16.812376	-30.651397	4.682942
30418	-17.195288	-32.657155	4.397703
30419	-17.565735	-34.762024	4.091225
30420	-17.979654	-36.849528	3.808004
30421	-18.513857	-38.825547	3.716565
30422	-19.107702	-40.674202	3.709538
30423	-19.589438	-42.441593	3.515801
30424	-19.728462	-44.132507	2.918772
30425	-19.466895	-45.682805	2.032546
30426	-18.896747	-46.962716	1.079745
30427	-18.422945	-47.944015	0.535647
30428	-18.465124	-48.584908	0.633409
30429	-18.772609	-49.016334	0.832106
30430	-18.847487	-49.269475	0.641159
30431	-18.308223	-49.305827	-0.007476
30432	-17.186153	-49.045765	-1.034193
30433	-16.003893	-48.439597	-1.985499
30434	-15.090305	-47.457548	-2.633482
30435	-14.533900	-46.113337	-3.000547
30436	-14.216061	-44.453657	-3.159208
30437	-13.993239	-42.590902	-3.094344
30438	-13.868295	-40.488490	-2.697974
30439	-13.805299	-38.152503	-2.048753
30440	-13.662351	-35.593563	-1.323206
30441	-13.246454	-32.891386	-0.714096
30442	-12.452484	-30.110760	-0.400110
30443	-11.355401	-27.299509	-0.474854
30444	-10.175161	-24.332366	-0.676157
30445	-9.058077	-21.215877	-0.739289
30446	-8.029861	-18.065827	-0.714486
30447	-7.045747	-14.921728	-0.784203
30448	-6.048927	-11.772397	-0.987945
30449	-5.033935	-8.616413	-1.301622
30450	-3.970680	-5.419995	-1.636908
30451	-2.927981	-2.215763	-1.876025
30452	-2.009253	1.029687	-1.961362
30453	-1.230812	4.288122	-1.851089
30454	-0.535419	7.511853	-1.576812
30455	0.209079	10.611440	-1.063752
30456	1.050712	13.497556	-0.196785
30457	1.899218	16.153335	0.836961
30458	2.824758	18.560267	1.923011
30459	3.795998	20.748255	3.019021
30460	4.765676	22.723854	4.124663
30461	5.572713	24.494001	5.106000
30462	6.049409	26.032547	5.683987
30463	6.160125	27.219384	5.750843
30464	5.935218	28.030664	5.408034
30465	5.469039	28.472305	4.822315
30466	4.823204	28.521644	4.079182
30467	4.095759	28.172992	3.237077
30468	3.378010	27.461156	2.408093
30469	2.618673	26.461609	1.631559
30470	1.759823	25.256976	0.946614
30471	0.852173	23.928641	0.473837
30472	-0.108834	22.695503	0.290114
30473	-0.974844	21.916617	0.237010
30474	-1.597587	21.373689	0.183792
30475	-1.551522	20.336625	0.693555
30476	-1.208184	18.986906	1.952452
30477	-1.141671	17.502155	3.268442
30478	-1.189265	15.835755	4.527201
30479	-1.503784	14.200748	5.868170
30480	-2.035378	12.713764	7.221396
30481	-2.633830	11.333188	8.238816
30482	-3.167894	9.982311	9.047623
30483	-3.782212	8.763328	9.580063
30484	-4.428298	7.700066	9.386901
30485	-5.035672	6.892948	8.551234
30486	-5.474292	6.235974	7.305103
30487	-5.733543	5.610117	5.822505
30488	-5.962587	4.984456	4.369352
30489	-6.190227	4.353734	3.224008
30490	-6.356227	3.713600	2.635619
30491	-6.505471	3.155576	2.737143
30492	-6.718694	2.746980	3.406147
30493	-6.999427	2.495137	4.446550
30494	-7.309610	2.337963	5.609750
30495	-7.597144	2.241247	6.622910
30496	-7.843146	2.135587	7.263057
30497	-8.027889	1.973395	7.399198
30498	-8.123549	1.689990	7.024159
30499	-8.151747	1.329116	6.284703
30500	-8.184157	0.939355	5.424658
30501	-8.273806	0.603105	4.662747
30502	-8.408781	0.314583	4.154862
30503	-8.559001	0.102054	4.007509
30504	-8.733203	-0.060447	4.206831
30505	-8.926985	-0.203173	4.594381
30506	-9.114841	-0.399857	4.987344
30507	-9.288300	-0.659726	5.230297
30508	-9.450334	-0.978871	5.228244
30509	-9.609297	-1.304965	5.010757
30510	-9.767568	-1.660904	4.626678
30511	-9.902250	-2.036214	4.129192
30512	-10.015148	-2.427797	3.626658
30513	-10.128598	-2.794881	3.197647
30514	-10.239674	-3.128793	2.888318
30515	-10.348609	-3.450108	2.672050
30516	-10.445054	-3.837863	2.431674
30517	-10.492418	-4.294442	2.045011
30518	-10.511507	-4.818819	1.514805
30519	-10.536840	-5.408280	0.916329
30520	-10.580715	-6.084904	0.373743
30521	-10.647657	-6.836059	-0.007294
30522	-10.778470	-7.656280	-0.236551
30523	-10.944951	-8.530299	-0.331017
30524	-11.140855	-9.489542	-0.356916
30525	-11.327156	-10.546470	-0.385363
30526	-11.494869	-11.703364	-0.399946
30527	-11.653408	-12.905607	-0.357670
30528	-11.846171	-14.138123	-0.192490
30529	-12.086568	-15.396984	0.089238
30530	-12.373220	-16.686290	0.451123
30531	-12.690379	-18.002607	0.765362
30532	-13.012524	-19.344597	0.988227
30533	-13.261838	-20.774053	1.047359
30534	-13.443785	-22.281878	0.922457
30535	-13.545101	-23.856773	0.640253
30536	-13.612375	-25.472817	0.254988
30537	-13.673379	-27.136262	-0.075866
30538	-13.807721	-28.873356	-0.222526
30539	-14.046879	-30.762886	-0.183349
30540	-14.470761	-32.755583	0.078260
30541	-15.101029	-34.749576	0.518530
30542	-15.949130	-36.677751	1.099285
30543	-17.021824	-38.519395	1.816731
30544	-18.212285	-40.287049	2.589890
30545	-19.360220	-41.984262	3.227307
30546	-20.141065	-43.588942	3.472369
30547	-20.398450	-44.989426	3.312769
30548	-20.227549	-46.069234	2.965743
30549	-19.868464	-46.834868	2.735167
30550	-19.749929	-47.210071	3.094859
30551	-20.187475	-47.233600	3.987981
30552	-20.739268	-47.032801	4.707394
30553	-20.759524	-46.762198	4.774132
30554	-20.099683	-46.301018	4.204994
30555	-19.122249	-45.607931	3.496801
30556	-18.280066	-44.626379	3.166490
30557	-17.694874	-43.323636	3.271647
30558	-17.046767	-41.702956	3.366142
30559	-16.134833	-39.853373	3.196188
30560	-14.823422	-37.846178	2.547934
30561	-13.108545	-35.793598	1.446880
30562	-11.203650	-33.688722	0.078777
30563	-9.442689	-31.467402	-1.204826
30564	-7.937507	-29.042453	-2.241457
30565	-6.671453	-26.417204	-2.916417
30566	-5.671325	-23.600957	-3.167839
30567	-4.892910	-20.678305	-3.115972
30568	-4.209554	-17.687665	-2.873854
30569	-3.612666	-14.609851	-2.464537
30570	-3.049139	-11.432186	-1.950459
30571	-2.438767	-8.232438	-1.433525
30572	-1.752738	-5.075734	-1.003717
30573	-1.063795	-2.005170	-0.769164
30574	-0.383156	1.006031	-0.740203
30575	0.239182	3.971830	-0.771275
30576	0.764317	6.892679	-0.695004
30577	1.239427	9.764441	-0.380999
30578	1.826819	12.525571	0.325943
30579	2.490060	15.110655	1.327402
30580	3.224058	17.470990	2.359740
30581	4.082843	19.580467	3.394192
30582	4.808463	21.584406	4.318707
30583	5.322903	23.450663	4.956255
30584	5.579928	25.109423	5.193567
30585	5.492194	26.471951	4.957457
30586	5.122610	27.495249	4.364385
30587	4.572539	28.139230	3.569010
30588	3.933730	28.389417	2.713513
30589	3.272068	28.237053	1.886465
30590	2.650396	27.690377	1.230594
30591	2.064778	26.809246	0.791269
30592	1.427003	25.660733	0.402304
30593	0.667442	24.337468	0.012884
30594	-0.149510	22.935165	-0.178519
30595	-0.916528	21.713455	0.118743
30596	-1.504625	20.948526	0.829206
30597	-1.820420	20.429986	1.719028
30598	-1.735916	19.453419	2.825263
30599	-1.487869	18.190986	4.309509
30600	-1.532355	16.858408	5.799246
30601	-1.725743	15.344812	7.056586
30602	-1.975892	13.721482	8.442384
30603	-2.520729	12.219677	9.879174
30604	-3.198496	10.788639	11.163978
30605	-3.970832	9.550444	12.172756
30606	-4.606935	8.384133	12.587646
30607	-5.160222	7.310520	12.630204
30608	-5.833134	6.394558	12.209265
30609	-6.452653	5.588756	11.328655
30610	-6.836291	4.845080	10.320856
30611	-7.087809	4.199986	9.529828
30612	-7.328865	3.668673	9.177795
30613	-7.582642	3.228844	9.276102
30614	-7.838458	2.798180	9.822935
30615	-8.079383	2.420211	10.638683
30616	-8.300269	2.102608	11.495935
30617	-8.503741	1.842291	12.200041
30618	-8.705331	1.610639	12.640218
30619	-8.942178	1.443743	12.833420
30620	-9.194560	1.286980	12.844110
30621	-9.421490	1.072456	12.725855
30622	-9.600347	0.751054	12.560036
30623	-9.756842	0.420919	12.481554
30624	-9.933527	0.130421	12.568062
30625	-10.117449	-0.107050	12.752717
30626	-10.304127	-0.346609	12.946677
30627	-10.471208	-0.616415	13.065984
30628	-10.620683	-0.943959	13.042433
30629	-10.764442	-1.301733	12.872747
30630	-10.912060	-1.677310	12.602672
30631	-11.052359	-2.054651	12.280157
30632	-11.195417	-2.429713	11.971025
30633	-11.348883	-2.788841	11.712044
30634	-11.520773	-3.144919	11.496503
30635	-11.699043	-3.484354	11.313460
30636	-11.876860	-3.822879	11.156146
30637	-12.043831	-4.142334	10.977058
30638	-12.215600	-4.477126	10.772690
30639	-12.367036	-4.844426	10.510680
30640	-12.509752	-5.259161	10.182066
30641	-12.627934	-5.688179	9.779775
30642	-12.726819	-6.163259	9.328507
30643	-12.803133	-6.681480	8.830830
30644	-12.868525	-7.273880	8.269302
30645	-12.914582	-7.933708	7.638541
30646	-12.927072	-8.669474	6.963233
30647	-12.942164	-9.444262	6.339057
30648	-12.976506	-10.292513	5.801968
30649	-13.039244	-11.213630	5.379601
30650	-13.139845	-12.198635	5.130045
30651	-13.289927	-13.232267	5.067918
30652	-13.498943	-14.327127	5.174195
30653	-13.756886	-15.476804	5.369840
30654	-14.056546	-16.678530	5.611653
30655	-14.388733	-17.935747	5.807968
30656	-14.725803	-19.220334	5.944438
30657	-15.042580	-20.565679	5.999838
30658	-15.393454	-21.966231	6.096498
30659	-15.788260	-23.406596	6.263148
30660	-16.228688	-24.872823	6.528202
30661	-16.712608	-26.367257	6.857313
30662	-17.244237	-27.925924	7.211116
30663	-17.824463	-29.616234	7.485355
30664	-18.382998	-31.472338	7.543197
30665	-18.979831	-33.409658	7.463816
30666	-19.641003	-35.367062	7.284996
30667	-20.465660	-37.293693	7.200663
30668	-21.373664	-39.147428	7.235512
30669	-22.115714	-40.979203	7.143559
30670	-22.430439	-42.786911	6.707037
30671	-22.324489	-44.475395	5.962166
30672	-21.882659	-45.850780	5.063388
30673	-21.130072	-46.815630	4.132442
30674	-20.118037	-47.465498	3.186464
30675	-19.374975	-47.911249	2.899982
30676	-19.522470	-48.034003	3.414252
30677	-20.227883	-47.966613	4.046427
30678	-20.841513	-47.757627	4.491064
30679	-21.297353	-47.274331	4.891621
30680	-21.586817	-46.449140	5.345237
30681	-21.611232	-45.366192	5.741589
30682	-21.411726	-43.934469	6.016977
30683	-21.073419	-42.127348	6.277761
30684	-20.487450	-40.009764	6.341321
30685	-19.492437	-37.770028	6.034081
30686	-18.057631	-35.487593	5.197321
