// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B4387C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
30073	0.030650	0.011875	0.008093
30074	0.031032	0.012099	0.007795
30075	0.030015	0.011819	0.006902
30076	0.029399	0.011852	0.008520
30077	0.029347	0.009652	0.008442
30078	0.030151	0.011225	0.009233
30079	0.031336	0.010469	0.007219
30080	0.031844	0.010314	0.008874
30081	0.031131	0.010676	0.008340
30082	0.031513	0.010900	0.008042
30083	0.031125	0.011012	0.009693
30084	0.031296	0.010561	0.008850
30085	0.032574	0.009412	0.008741
30086	0.031664	0.009678	0.007157
30087	0.030117	0.010983	0.007309
30088	0.032535	0.010154	0.006542
30089	0.031224	0.012057	0.007034
30090	0.031606	0.012281	0.006736
30091	0.032043	0.012516	0.006422
30092	0.032383	0.012212	0.006829
30093	0.033543	0.010469	0.007344
30094	0.032101	0.012421	0.008060
30095	0.031341	0.013292	0.006872
30096	0.034183	0.013812	0.007194
30097	0.032049	0.012798	0.008922
30098	0.031307	0.013211	0.008587
30099	0.031469	0.012887	0.009003
30100	0.031851	0.013111	0.008706
30101	0.031863	0.013116	0.007089
30102	0.032245	0.013340	0.006792
30103	0.031466	0.013261	0.007264
30104	0.032060	0.014160	0.007511
30105	0.031403	0.013534	0.008490
30106	0.031618	0.013610	0.006944
30107	0.033237	0.013768	0.006922
30108	0.032285	0.013507	0.006042
30109	0.032935	0.014447	0.006291
30110	0.033318	0.014671	0.005994
30111	0.033428	0.014174	0.005069
30112	0.033514	0.012670	0.005635
30113	0.033765	0.012859	0.005330
30114	0.033024	0.013272	0.004995
30115	0.034727	0.013425	0.005851
30116	0.034198	0.014512	0.006061
30117	0.034765	0.015476	0.006488
30118	0.034726	0.014351	0.005101
30119	0.034358	0.015579	0.006538
30120	0.035486	0.014792	0.004485
30121	0.033733	0.014890	0.004734
30122	0.033204	0.015977	0.004944
30123	0.033445	0.016169	0.004644
30124	0.033785	0.015866	0.005051
30125	0.034327	0.015610	0.005470
30126	0.034624	0.014780	0.006581
30127	0.032606	0.014716	0.005638
30128	0.034157	0.015279	0.004675
30129	0.033280	0.015056	0.004785
30130	0.033577	0.014225	0.005895
30131	0.033771	0.013348	0.005989
30132	0.034112	0.013044	0.006396
30133	0.034324	0.013256	0.006211
30134	0.034708	0.013480	0.005914
30135	0.035133	0.013281	0.007493
30136	0.035219	0.011776	0.008058
30137	0.034624	0.012719	0.006932
30138	0.034965	0.012416	0.007339
30139	0.035555	0.013112	0.006046
30140	0.034816	0.013525	0.005711
30141	0.034264	0.014607	0.005907
30142	0.033270	0.013818	0.005730
30143	0.035693	0.013077	0.005207
30144	0.034997	0.014017	0.004168
30145	0.034385	0.014011	0.005688
30146	0.033857	0.015098	0.005898
30147	0.034228	0.014744	0.006104
30148	0.033446	0.014629	0.006472
30149	0.035911	0.014298	0.004917
30150	0.035340	0.014857	0.005830
30151	0.034453	0.014657	0.006003
30152	0.035583	0.013872	0.003950
30153	0.035097	0.015066	0.005396
30154	0.035736	0.016492	0.004941
30155	0.036064	0.016064	0.004017
30156	0.036660	0.016962	0.004266
30157	0.036621	0.015302	0.003507
30158	0.037427	0.016874	0.004301
30159	0.036940	0.016850	0.004698
30160	0.037114	0.016400	0.003856
30161	0.036247	0.015760	0.004927
30162	0.035886	0.016993	0.006386
30163	0.036371	0.017192	0.005931
30164	0.035844	0.018278	0.006141
30165	0.036405	0.018561	0.005874
30166	0.034456	0.018108	0.006907
30167	0.035197	0.019054	0.007144
30168	0.035284	0.017548	0.007709
30169	0.034400	0.017854	0.006182
30170	0.034041	0.019087	0.007641
30171	0.034421	0.018792	0.008027
30172	0.034763	0.018489	0.008434
30173	0.035471	0.019408	0.008652
30174	0.034479	0.018619	0.008475
30175	0.034043	0.019782	0.009784
30176	0.035596	0.020345	0.008823
30177	0.033859	0.020479	0.009182
30178	0.034245	0.020703	0.008886
30179	0.035745	0.020869	0.009984
30180	0.036131	0.021093	0.009687
30181	0.036283	0.019422	0.008764
30182	0.034845	0.021372	0.009481
30183	0.036102	0.020556	0.007257
30184	0.036189	0.019051	0.007822
30185	0.035611	0.019647	0.008843
30186	0.035086	0.020733	0.009054
30187	0.036658	0.020266	0.009473
30188	0.034965	0.021014	0.010348
30189	0.034561	0.021604	0.011218
30190	0.036148	0.020730	0.013616
30191	0.036374	0.020211	0.012538
30192	0.037928	0.020774	0.011577
30193	0.036287	0.021971	0.011473
30194	0.036629	0.021667	0.011880
30195	0.037340	0.022028	0.012666
30196	0.037637	0.021197	0.013776
30197	0.038111	0.021445	0.013454
30198	0.037453	0.020948	0.015774
30199	0.036672	0.021841	0.014649
30200	0.038559	0.022696	0.016186
30201	0.037571	0.022457	0.015360
30202	0.037869	0.021626	0.016470
30203	0.037932	0.021592	0.014704
30204	0.038441	0.021434	0.016360
30205	0.037295	0.020581	0.016097
30206	0.037682	0.020805	0.015801
30207	0.036493	0.020368	0.013636
30208	0.035713	0.020253	0.014003
30209	0.037267	0.020296	0.013716
30210	0.038776	0.020331	0.013458
30211	0.038676	0.019199	0.012101
30212	0.037941	0.019612	0.011765
30213	0.039208	0.018550	0.012895
30214	0.038397	0.019873	0.009904
30215	0.038023	0.020064	0.012786
30216	0.038290	0.020671	0.010538
30217	0.037526	0.020547	0.009839
30218	0.037914	0.020771	0.009543
30219	0.038345	0.020493	0.009928
30220	0.037610	0.020906	0.009593
30221	0.036890	0.021384	0.009385
30222	0.039522	0.021231	0.009168
30223	0.037273	0.020057	0.009575
30224	0.037871	0.020955	0.009825
30225	0.037161	0.021374	0.010449
30226	0.037459	0.020542	0.011559
30227	0.037532	0.020122	0.010842
30228	0.037709	0.019673	0.009999
30229	0.037217	0.021278	0.009486
30230	0.037184	0.020155	0.008097
30231	0.038915	0.019961	0.011046
30232	0.037806	0.019554	0.008916
30233	0.038520	0.020057	0.011091
30234	0.038908	0.020281	0.010795
30235	0.038177	0.019612	0.011703
30236	0.039642	0.019119	0.012150
30237	0.037977	0.020219	0.010846
30238	0.039141	0.017996	0.012152
30239	0.038533	0.018990	0.011164
30240	0.038175	0.020221	0.012624
30241	0.038082	0.019721	0.011836
30242	0.038471	0.019945	0.011540
30243	0.038384	0.018888	0.011325
30244	0.038562	0.018439	0.010482
30245	0.038031	0.020144	0.011232
30246	0.040243	0.018644	0.009922
30247	0.038179	0.018588	0.008995
30248	0.040065	0.019443	0.010535
30249	0.040257	0.017932	0.011000
30250	0.039478	0.017816	0.011367
30251	0.040003	0.018559	0.010313
30252	0.039059	0.018298	0.009431
30253	0.038737	0.019949	0.008911
30254	0.040950	0.018449	0.007601
30255	0.040078	0.017309	0.009477
30256	0.038433	0.018584	0.009649
30257	0.038804	0.018725	0.009134
30258	0.040270	0.018232	0.009580
30259	0.039224	0.017822	0.007408
30260	0.039568	0.017518	0.007815
30261	0.040073	0.016275	0.009783
30262	0.038219	0.016876	0.009408
30263	0.031238	0.012979	0.005747
30264	0.034073	0.013497	0.006076
30265	0.033400	0.012892	0.007122
30266	0.032706	0.013828	0.006081
30267	0.033183	0.014055	0.005704
30268	0.033565	0.014275	0.005406
30269	0.034351	0.015287	0.006768
30270	0.034405	0.015217	0.003971
30271	0.032788	0.016497	0.004125
30272	0.034246	0.016001	0.004570
30273	0.034446	0.015613	0.003855
30274	0.034408	0.014486	0.002464
30275	0.032486	0.014597	0.002914
30276	0.033780	0.013956	0.002110
30277	0.031967	0.015156	0.002163
30278	0.031930	0.014029	0.000772
30279	0.033331	0.013532	0.001269
30280	0.032638	0.014468	0.000229
30281	0.030712	0.013960	0.001060
30282	0.031305	0.014853	0.001310
30283	0.030447	0.014712	0.001666
30284	0.030573	0.013730	0.001525
30285	0.031112	0.014019	0.002264
30286	0.032360	0.012849	0.002162
30287	0.031806	0.014003	0.003558
30288	0.032937	0.013217	0.001504
30289	0.031209	0.014449	0.001608
30290	0.030470	0.014857	0.001271
30291	0.030951	0.015086	0.000901
30292	0.031544	0.015980	0.001150
30293	0.030684	0.016305	0.000674
30294	0.032890	0.014802	-0.000637
30295	0.031194	0.015053	0.000996
30296	0.031787	0.015947	0.001245
30297	0.029990	0.016064	0.001619
30298	0.030583	0.016957	0.001869
30299	0.031168	0.017243	0.001554
30300	0.031505	0.016935	0.001959
30301	0.033052	0.017486	0.000980
30302	0.032057	0.016692	0.000798
30303	0.029857	0.016557	-0.000193
30304	0.031735	0.017407	0.001346
30305	0.030963	0.018283	0.000175
30306	0.029969	0.017489	-0.000007
30307	0.029415	0.017545	0.001653
30308	0.029752	0.017237	0.002058
30309	0.031122	0.017698	0.000961
30310	0.029263	0.018294	0.000583
30311	0.029364	0.017754	-0.000466
30312	0.030403	0.015911	-0.001115
30313	0.030970	0.015731	0.000454
30314	0.030233	0.016139	0.000117
30315	0.030341	0.015641	-0.000801
30316	0.030772	0.016389	-0.001801
30317	0.030817	0.015881	-0.002708
30318	0.028959	0.016476	-0.003086
30319	0.031254	0.015654	-0.003812
30320	0.029511	0.015865	-0.002238
30321	0.029814	0.015317	-0.004427
30322	0.030408	0.016210	-0.004177
30323	0.028327	0.015603	-0.004464
30324	0.028664	0.015294	-0.004058
30325	0.028196	0.016363	-0.003930
30326	0.030822	0.016207	-0.004146
30327	0.028741	0.016145	-0.004958
30328	0.027957	0.016023	-0.004593
30329	0.027299	0.017010	-0.005555
30330	0.027426	0.016028	-0.005697
30331	0.026741	0.015895	-0.005472
30332	0.027126	0.016115	-0.005769
30333	0.026813	0.016801	-0.003747
30334	0.026779	0.015674	-0.005138
30335	0.026814	0.015220	-0.005901
30336	0.026031	0.015099	-0.005536
30337	0.026782	0.016019	-0.005360
30338	0.025999	0.015897	-0.004995
30339	0.026433	0.016235	-0.005015
30340	0.026980	0.016599	-0.004062
30341	0.026348	0.017042	-0.004405
30342	0.027691	0.016930	-0.005910
30343	0.026990	0.015783	-0.004265
30344	0.026301	0.016720	-0.005304
30345	0.026693	0.016916	-0.005673
30346	0.025795	0.017179	-0.007259
30347	0.026298	0.018069	-0.006990
30348	0.025563	0.018476	-0.007327
30349	0.025760	0.019161	-0.008313
30350	0.026145	0.019381	-0.008610
30351	0.025313	0.018245	-0.006771
30352	0.025907	0.019138	-0.006520
30353	0.025914	0.017987	-0.008041
30354	0.025131	0.017866	-0.007676
30355	0.025661	0.017641	-0.007164
30356	0.026208	0.018005	-0.006211
30357	0.024338	0.018533	-0.006790
30358	0.026870	0.017320	-0.005600
30359	0.025972	0.016150	-0.003822
30360	0.024326	0.017418	-0.003653
30361	0.025534	0.016775	-0.004433
30362	0.024799	0.017183	-0.004770
30363	0.025305	0.016922	-0.004382
30364	0.025272	0.015796	-0.005773
30365	0.025258	0.014767	-0.005968
30366	0.023821	0.016708	-0.005251
30367	0.026422	0.015973	-0.005898
30368	0.025735	0.016909	-0.006937
30369	0.026136	0.016642	-0.006469
30370	0.025402	0.017049	-0.006806
30371	0.025973	0.017868	-0.007696
30372	0.025353	0.017890	-0.006082
30373	0.026152	0.015916	-0.006917
30374	0.024297	0.016511	-0.007295
30375	0.023838	0.017474	-0.008384
30376	0.025715	0.018324	-0.006842
30377	0.024868	0.018074	-0.007792
30378	0.025206	0.017765	-0.007386
30379	0.025538	0.018013	-0.007548
30380	0.025715	0.017560	-0.008392
30381	0.026535	0.018446	-0.008362
30382	0.025448	0.016594	-0.007142
30383	0.025627	0.016169	-0.007910
30384	0.024845	0.016047	-0.007545
30385	0.024983	0.015590	-0.008424
30386	0.024153	0.014939	-0.007358
30387	0.024101	0.013803	-0.008797
30388	0.023368	0.014211	-0.009134
30389	0.022466	0.014064	-0.008751
30390	0.023812	0.013953	-0.010256
30391	0.022933	0.013810	-0.009927
30392	0.023111	0.013357	-0.010771
30393	0.020991	0.012724	-0.011012
30394	0.021282	0.011886	-0.009904
30395	0.021724	0.011621	-0.009486
30396	0.022015	0.010783	-0.008379
30397	0.021455	0.011780	-0.009351
30398	0.022705	0.010610	-0.009452
30399	0.022920	0.010170	-0.010336
30400	0.024475	0.010732	-0.011292
30401	0.022350	0.010137	-0.011496
30402	0.022786	0.010887	-0.012494
30403	0.022176	0.011381	-0.012692
30404	0.022515	0.011072	-0.012286
30405	0.021618	0.011320	-0.013925
30406	0.023828	0.009820	-0.015234
30407	0.022073	0.011039	-0.015113
30408	0.024813	0.010500	-0.013375
30409	0.024052	0.010852	-0.013885
30410	0.024391	0.010543	-0.013479
30411	0.023565	0.010896	-0.013872
30412	0.024815	0.009727	-0.013973
30413	0.024745	0.008098	-0.014588
30414	0.024270	0.009707	-0.015079
30415	0.025795	0.008239	-0.013141
30416	0.024694	0.007830	-0.015276
30417	0.023901	0.007622	-0.015168
30418	0.025408	0.007655	-0.015422
30419	0.025859	0.007850	-0.015844
30420	0.026199	0.007541	-0.015438
30421	0.026553	0.007722	-0.015797
30422	0.025981	0.008272	-0.014884
30423	0.025866	0.006680	-0.014424
30424	0.026366	0.006514	-0.012768
30425	0.026782	0.006672	-0.013310
30426	0.026002	0.006550	-0.012945
30427	0.026396	0.006239	-0.012599
30428	0.026575	0.005786	-0.013443
30429	0.027914	0.005102	-0.014437
30430	0.026063	0.005696	-0.014816
30431	0.024831	0.004275	-0.015435
30432	0.026609	0.004065	-0.012488
30433	0.026013	0.005008	-0.013628
30434	0.026658	0.006430	-0.014076
30435	0.026017	0.006926	-0.013277
30436	0.026197	0.006473	-0.014120
30437	0.025498	0.006863	-0.014572
30438	0.027166	0.007039	-0.013576
30439	0.027435	0.006637	-0.014391
30440	0.028992	0.007200	-0.015347
30441	0.027786	0.008724	-0.013853
30442	0.028125	0.008414	-0.013447
30443	0.028431	0.008433	-0.015203
30444	0.028562	0.007451	-0.015346
30445	0.029175	0.007699	-0.015772
30446	0.028284	0.007963	-0.017359
30447	0.027198	0.006460	-0.018287
30448	0.029074	0.007309	-0.016743
30449	0.028163	0.006391	-0.018315
30450	0.028711	0.006755	-0.017361
30451	0.030210	0.007233	-0.018506
30452	0.030759	0.007596	-0.017552
30453	0.031087	0.007322	-0.017048
30454	0.031476	0.007542	-0.017344
30455	0.030796	0.007438	-0.017030
30456	0.033216	0.006612	-0.017791
30457	0.032237	0.006291	-0.018844
30458	0.032369	0.005309	-0.018987
30459	0.032863	0.005055	-0.018568
30460	0.033044	0.004603	-0.019412
30461	0.032596	0.005700	-0.019193
30462	0.033848	0.004531	-0.019294
30463	0.033491	0.008798	-0.009194
30464	0.033672	0.008350	-0.010025
30465	0.034439	0.009329	-0.008729
30466	0.033967	0.010943	-0.009206
30467	0.034960	0.012425	-0.008831
30468	0.034389	0.012979	-0.007906
30469	0.034816	0.012735	-0.007403
30470	0.034790	0.011615	-0.008783
30471	0.035047	0.011155	-0.009699
30472	0.035645	0.012052	-0.009432
30473	0.034806	0.011944	-0.008977
30474	0.034077	0.012355	-0.009302
30475	0.034477	0.012727	-0.008224
30476	0.034867	0.012951	-0.008506
30477	0.033345	0.014204	-0.008468
30478	0.035558	0.012711	-0.009764
30479	0.036258	0.013590	-0.009638
30480	0.036857	0.014487	-0.009371
30481	0.034987	0.014029	-0.008370
30482	0.035219	0.014111	-0.009902
30483	0.035386	0.013112	-0.010144
30484	0.035519	0.012134	-0.010274
30485	0.033846	0.012830	-0.009564
30486	0.035098	0.011666	-0.009652
30487	0.035746	0.012555	-0.009454
30488	0.034008	0.012765	-0.007870
30489	0.036636	0.012640	-0.008000
30490	0.035858	0.012521	-0.007624
30491	0.035425	0.013598	-0.007513
30492	0.035559	0.012620	-0.007644
30493	0.034592	0.011832	-0.007850
30494	0.036361	0.013073	-0.008242
30495	0.036039	0.011323	-0.009996
30496	0.036539	0.011160	-0.008327
30497	0.036850	0.012363	-0.010149
30498	0.036983	0.011385	-0.010279
30499	0.037122	0.010902	-0.011205
30500	0.036444	0.011843	-0.012230
30501	0.037005	0.013241	-0.012695
30502	0.039219	0.011748	-0.013991
30503	0.038748	0.011885	-0.011245
30504	0.037654	0.011481	-0.013369
30505	0.038291	0.011866	-0.012439
30506	0.038474	0.011418	-0.013271
30507	0.038971	0.011143	-0.013884
30508	0.038244	0.011554	-0.014208
30509	0.037801	0.013219	-0.014581
30510	0.038954	0.010994	-0.013267
30511	0.038109	0.011921	-0.014231
30512	0.040430	0.010041	-0.013575
30513	0.040691	0.009141	-0.012633
30514	0.039964	0.009552	-0.012957
30515	0.040346	0.008080	-0.012563
30516	0.039827	0.009163	-0.012338
30517	0.038336	0.011086	-0.011606
30518	0.038312	0.009966	-0.012986
30519	0.038646	0.009571	-0.013805
30520	0.038730	0.008063	-0.013235
30521	0.040467	0.008329	-0.012024
30522	0.040859	0.008554	-0.012306
30523	0.041488	0.009520	-0.011877
30524	0.041622	0.008542	-0.012007
30525	0.041298	0.010748	-0.013094
30526	0.040213	0.008896	-0.011866
30527	0.041008	0.009792	-0.011785
30528	0.040332	0.010733	-0.012809
30529	0.039394	0.011128	-0.013022
30530	0.039686	0.010293	-0.011903
30531	0.039031	0.010675	-0.012398
30532	0.038513	0.011758	-0.012173
30533	0.037904	0.012809	-0.011987
30534	0.037235	0.012302	-0.009661
30535	0.038698	0.012844	-0.010624
30536	0.037922	0.012724	-0.010248
30537	0.037916	0.012136	-0.011335
30538	0.037140	0.012016	-0.010959
30539	0.036127	0.011306	-0.010894
30540	0.036520	0.011531	-0.011176
30541	0.036835	0.010679	-0.010152
30542	0.035406	0.012620	-0.009420
30543	0.035749	0.012271	-0.010108
30544	0.037311	0.012840	-0.011047
30545	0.035395	0.012843	-0.010897
30546	0.035580	0.012396	-0.011728
30547	0.035991	0.012714	-0.010799
30548	0.035215	0.012594	-0.010423
30549	0.034888	0.013604	-0.011537
30550	0.034866	0.012484	-0.012917
30551	0.034495	0.012667	-0.010081
30552	0.035541	0.010831	-0.010719
30553	0.036116	0.012226	-0.011195
30554	0.035442	0.013167	-0.012219
30555	0.035931	0.013475	-0.012353
30556	0.035363	0.014028	-0.011427
30557	0.034661	0.014065	-0.009705
30558	0.033779	0.014334	-0.011279
30559	0.035464	0.014050	-0.008489
30560	0.036510	0.012214	-0.009126
30561	0.035160	0.014149	-0.008504
30562	0.035346	0.013702	-0.009334
30563	0.036658	0.013674	-0.009615
30564	0.036349	0.015429	-0.008840
30565	0.036669	0.016157	-0.008857
30566	0.037922	0.014994	-0.008944
30567	0.037793	0.013422	-0.008407
30568	0.037119	0.014363	-0.009431
30569	0.036499	0.015371	-0.009368
30570	0.036635	0.014394	-0.009499
30571	0.036742	0.013402	-0.009669
30572	0.036018	0.013813	-0.009993
30573	0.036714	0.015750	-0.011183
30574	0.035629	0.013897	-0.009957
30575	0.034603	0.014498	-0.013645
30576	0.034243	0.015722	-0.012170
30577	0.035672	0.015148	-0.011946
30578	0.035910	0.015231	-0.013477
30579	0.035336	0.015763	-0.012607
30580	0.035730	0.015988	-0.012888
30581	0.035185	0.017032	-0.012773
30582	0.035165	0.015912	-0.014155
30583	0.034432	0.017057	-0.012661
30584	0.035995	0.017626	-0.013599
30585	0.035240	0.017644	-0.011884
30586	0.035427	0.017196	-0.012715
30587	0.035713	0.017910	-0.013717
30588	0.034938	0.017789	-0.013342
30589	0.035440	0.017999	-0.013758
30590	0.035834	0.018224	-0.014039
30591	0.037319	0.017687	-0.013749
30592	0.036129	0.016223	-0.014474
30593	0.034677	0.017611	-0.013147
30594	0.035331	0.019038	-0.013578
30595	0.034541	0.019436	-0.013887
30596	0.034936	0.019661	-0.014168
30597	0.034143	0.020620	-0.014096
30598	0.036358	0.019129	-0.015390
30599	0.035550	0.018995	-0.015049
30600	0.033502	0.018919	-0.015968
30601	0.034916	0.018275	-0.016880
30602	0.035311	0.018500	-0.017161
30603	0.034593	0.018399	-0.016778
30604	0.034937	0.018093	-0.016359
30605	0.035668	0.018983	-0.016252
30606	0.036063	0.019208	-0.016533
30607	0.036022	0.018754	-0.017233
30608	0.035351	0.019695	-0.018257
30609	0.035256	0.018153	-0.017684
30610	0.035599	0.017847	-0.017265
30611	0.037180	0.017916	-0.017516
30612	0.036458	0.018326	-0.017840
30613	0.037999	0.018390	-0.018048
30614	0.037018	0.017597	-0.018224
30615	0.037122	0.017066	-0.019235
30616	0.037310	0.016619	-0.020066
30617	0.036611	0.016609	-0.018474
30618	0.036954	0.016303	-0.018055
30619	0.036038	0.016646	-0.018418
30620	0.036485	0.017402	-0.019399
30621	0.037609	0.015594	-0.020056
30622	0.035769	0.016189	-0.020425
30623	0.036520	0.017193	-0.019989
30624	0.038085	0.017763	-0.020925
30625	0.037324	0.017092	-0.019996
30626	0.036602	0.017502	-0.020320
30627	0.036095	0.017544	-0.019717
30628	0.036646	0.017909	-0.018747
30629	0.035695	0.017680	-0.019522
30630	0.035129	0.018231	-0.018596
30631	0.037796	0.018720	-0.018239
30632	0.036060	0.018926	-0.016658
30633	0.036220	0.018977	-0.018226
30634	0.036564	0.018671	-0.017807
30635	0.035757	0.018491	-0.017596
30636	0.035243	0.019573	-0.017370
30637	0.035369	0.019026	-0.019426
30638	0.034803	0.019577	-0.018500
30639	0.035301	0.020448	-0.018245
30640	0.035490	0.020001	-0.019076
30641	0.035918	0.020311	-0.018158
30642	0.036314	0.020536	-0.018438
30643	0.037863	0.020040	-0.018078
30644	0.036883	0.019247	-0.018254
30645	0.037114	0.018920	-0.017840
30646	0.037511	0.019144	-0.018121
30647	0.037546	0.018653	-0.018975
30648	0.038149	0.019549	-0.018704
30649	0.037593	0.019641	-0.016961
30650	0.037079	0.020723	-0.016735
30651	0.037342	0.020769	-0.017412
30652	0.036776	0.021319	-0.016486
30653	0.036946	0.021485	-0.016780
30654	0.035109	0.022081	-0.017149
30655	0.037991	0.022577	-0.016911
30656	0.035842	0.021439	-0.016432
30657	0.035927	0.021453	-0.018057
30658	0.036272	0.021146	-0.017638
30659	0.035300	0.021434	-0.018160
30660	0.034580	0.021843	-0.018484
30661	0.036170	0.022466	-0.019314
30662	0.036567	0.022690	-0.019594
30663	0.037387	0.004493	-0.011196
30664	0.035340	0.004401	-0.012110
30665	0.035430	0.003874	-0.013067
30666	0.035772	0.003552	-0.012642
30667	0.034924	0.003301	-0.013552
30668	0.035059	0.002307	-0.013678
30669	0.036541	0.001924	-0.011901
30670	0.034701	0.002503	-0.012265
30671	0.034011	0.003396	-0.013380
30672	0.035883	0.004232	-0.011808
30673	0.036142	0.003814	-0.012576
30674	0.036484	0.003491	-0.012151
30675	0.035596	0.003833	-0.012514
30676	0.035081	0.004899	-0.012281
30677	0.034632	0.005927	-0.012268
30678	0.036298	0.006091	-0.011247
30679	0.035178	0.005719	-0.013250
30680	0.035261	0.004194	-0.012676
30681	0.034843	0.005360	-0.011314
30682	0.035238	0.005569	-0.011588
30683	0.035522	0.005286	-0.011009
30684	0.035658	0.004292	-0.011135
30685	0.035730	0.003366	-0.010056
30686	0.033892	0.003945	-0.010419
30687	0.034444	0.004829	-0.010144
30688	0.035596	0.004041	-0.012175
30689	0.034857	0.003840	-0.012033
30690	0.036575	0.004535	-0.011711
30691	0.035686	0.004459	-0.011116
30692	0.035928	0.004527	-0.012641
30693	0.035823	0.002923	-0.012134
30694	0.033878	0.002439	-0.011100
30695	0.036128	0.001568	-0.011791
30696	0.035460	0.002493	-0.012809
30697	0.034866	0.003534	-0.012595
30698	0.035001	0.002540	-0.012722
30699	0.035117	0.002630	-0.014140
30700	0.035459	0.002307	-0.013715
30701	0.035894	0.001497	-0.012641
30702	0.036702	0.003049	-0.011812
30703	0.037220	0.002878	-0.010165
30704	0.035282	0.003848	-0.012478
30705	0.036443	0.003143	-0.013318
30706	0.036992	0.003492	-0.012341
30707	0.037022	0.002463	-0.012520
30708	0.037571	0.002811	-0.011543
30709	0.038114	0.003722	-0.011190
30710	0.038097	0.002588	-0.012566
30711	0.038058	0.002057	-0.013423
30712	0.038553	0.001874	-0.011748
30713	0.037645	0.001720	-0.011312
30714	0.037834	0.001258	-0.012137
30715	0.037835	0.000224	-0.012274
30716	0.038384	0.000573	-0.011297
30717	0.038667	-0.000316	-0.010279
30718	0.037243	0.001606	-0.009540
30719	0.036467	0.002284	-0.013185
30720	0.038338	0.003119	-0.011612
30721	0.038352	0.001972	-0.013085
30722	0.038596	0.002041	-0.014609
30723	0.040232	0.002739	-0.014231
30724	0.040682	0.003480	-0.015203
30725	0.038822	0.005174	-0.015741
