// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
06738		1.475002	1.603894	81.523647
06739		1.478009	1.603098	81.532077
06740		1.479026	1.601699	81.537372
06741		1.480454	1.598207	81.542423
06742		1.477109	1.596792	81.539265
06743		1.474693	1.594331	81.528247
06744		1.471595	1.593326	81.513244
06745		1.468628	1.591826	81.496078
06746		1.464600	1.589920	81.482845
06747		1.459479	1.588231	81.469413
06748		1.451482	1.587697	81.467190
06749		1.446876	1.585631	81.463124
06750		1.438035	1.586934	81.461687
06751		1.430262	1.585673	81.461360
06752		1.420180	1.586021	81.460323
06753		1.411956	1.585504	81.457459
06754		1.401090	1.584856	81.449915
06755		1.390959	1.579903	81.440176
06756		1.382171	1.573702	81.434893
06757		1.373302	1.566731	81.429158
06758		1.365487	1.559414	81.436029
06759		1.355069	1.554645	81.442888
06760		1.345543	1.549370	81.451095
06761		1.335950	1.541065	81.454850
06762		1.326441	1.536533	81.454430
06763		1.316361	1.530273	81.450176
06764		1.308009	1.524631	81.440324
06765		1.298455	1.519419	81.428055
06766		1.289747	1.514274	81.418677
06767		1.279870	1.511260	81.408837
06768		1.272228	1.508495	81.403531
06769		1.265866	1.507375	81.403489
06770		1.260281	1.505230	81.408524
06771		1.253192	1.502780	81.417969
06772		1.246746	1.500851	81.425129
06773		1.239724	1.499487	81.432711
06774		1.236973	1.494116	81.440458
06775		1.234953	1.491355	81.447109
06776		1.235106	1.493115	81.448692
06777		1.233699	1.498106	81.452737
06778		1.233376	1.509817	81.459784
06779		1.232004	1.521133	81.462413
06780		1.232107	1.526489	81.463568
06781		1.231635	1.532378	81.465349
06782		1.231747	1.534736	81.470402
06783		1.233376	1.536747	81.474430
06784		1.235079	1.539529	81.477981
06785		1.233833	1.541450	81.477850
06786		1.233269	1.540326	81.475525
06787		1.231818	1.541967	81.476863
06788		1.229310	1.543919	81.470224
06789		1.227003	1.543484	81.467391
06790		1.227147	1.541321	81.462899
06791		1.225119	1.539989	81.452164
06792		1.223626	1.538691	81.443041
06793		1.221189	1.536798	81.435243
06794		1.217847	1.535332	81.432041
06795		1.215999	1.534148	81.431746
06796		1.212116	1.532973	81.433157
06797		1.210387	1.529308	81.431902
06798		1.209001	1.527772	81.425373
06799		1.208058	1.525813	81.421460
06800		1.206332	1.524817	81.414936
06801		1.203334	1.525431	81.414254
06802		1.200654	1.525782	81.417919
06803		1.196489	1.525803	81.424188
06804		1.194615	1.527149	81.433517
06805		1.190935	1.528097	81.443677
06806		1.185207	1.527387	81.452231
06807		1.182806	1.521793	81.457245
06808		1.178560	1.517201	81.452639
06809		1.172705	1.513209	81.438658
06810		1.168180	1.508685	81.416182
06811		1.164563	1.500722	81.396146
06812		1.161109	1.495568	81.385509
06813		1.156049	1.494816	81.382136
06814		1.151966	1.495558	81.382628
06815		1.149820	1.495848	81.393456
06816		1.149500	1.496539	81.398179
06817		1.149221	1.501026	81.397140
06818		1.150082	1.504096	81.387163
06819		1.150642	1.506723	81.384368
06820		1.155496	1.510317	81.388975
06821		1.161676	1.516321	81.386760
06822		1.167142	1.523750	81.377267
06823		1.174472	1.534868	81.377250
06824		1.183693	1.541386	81.397200
06825		1.193788	1.542476	81.435765
06826		1.207495	1.543912	81.479484
06827		1.219546	1.545039	81.503869
06828		1.234293	1.539231	81.498344
06829		1.240844	1.528205	81.471722
06830		1.247109	1.513984	81.436921
06831		1.251923	1.494748	81.407927
06832		1.253446	1.469926	81.386507
06833		1.255430	1.445212	81.364809
06834		1.254691	1.424591	81.336271
06835		1.252219	1.402346	81.307506
06836		1.247700	1.385375	81.275652
06837		1.242214	1.368355	81.251500
06838		1.235211	1.350983	81.242338
06839		1.227547	1.331934	81.232487
06840		1.220638	1.317203	81.232000
06841		1.212078	1.302844	81.231710
06842		1.203553	1.289854	81.233204
06843		1.196320	1.274557	81.235048
06844		1.190387	1.259381	81.235417
06845		1.183177	1.246490	81.229932
06846		1.172785	1.233127	81.221074
06847		1.165011	1.214872	81.210852
06848		1.155923	1.201221	81.210470
06849		1.147081	1.186794	81.208059
06850		1.140290	1.174756	81.199473
06851		1.138072	1.163452	81.188923
06852		1.139368	1.155224	81.173243
06853		1.141015	1.146735	81.154017
06854		1.146353	1.140838	81.137861
06855		1.151668	1.135823	81.121473
06856		1.158478	1.130471	81.107078
06857		1.165009	1.124014	81.097895
06858		1.172091	1.119328	81.089107
06859		1.178609	1.116800	81.085856
06860		1.185279	1.114837	81.085390
06861		1.191812	1.113983	81.083496
06862		1.197552	1.103869	81.076306
06863		1.206259	1.094624	81.067481
06864		1.215492	1.087873	81.055921
06865		1.224951	1.081671	81.038965
06866		1.235088	1.074133	81.024218
06867		1.245518	1.067521	81.010464
06868		1.252956	1.060004	80.999398
06869		1.263343	1.054899	80.998908
06870		1.274863	1.052322	80.993364
06871		1.284166	1.051784	80.991998
06872		1.294569	1.053739	80.989096
06873		1.305840	1.056464	80.988167
06874		1.319934	1.058052	80.985050
06875		1.335625	1.057040	80.974288
06876		1.353620	1.056170	80.960103
06877		1.373321	1.050857	80.942440
06878		1.393797	1.045601	80.928217
06879		1.415351	1.041366	80.914707
06880		1.440419	1.034222	80.907266
06881		1.463131	1.026524	80.892762
06882		1.486647	1.015035	80.880771
06883		1.508329	1.011347	80.862178
06884		1.529732	1.011777	80.851003
06885		1.552059	1.013202	80.840782
06886		1.576369	1.008977	80.825406
06887		1.599324	1.003266	80.810786
06888		1.624589	1.000261	80.804056
06889		1.648568	0.996120	80.800827
06890		1.670515	0.990088	80.817036
06891		1.692189	0.981944	80.838633
06892		1.718122	0.984889	80.839028
06893		1.741172	1.009736	80.792422
06894		1.766737	1.032269	80.696075
06895		1.789583	1.060585	80.559650
06896		1.805651	1.092358	80.394153
06897		1.817092	1.099773	80.211149
06898		1.833214	1.084325	80.126090
06899		1.850544	1.086987	80.180268
06900		1.856414	1.082546	80.324817
06901		1.849423	1.057316	80.477571
06902		1.825592	1.025895	80.596844
06903		1.779572	0.984290	80.663893
06904		1.712268	0.929695	80.687188
06905		1.632637	0.868399	80.713116
06906		1.549193	0.794561	80.744938
06907		1.456370	0.710558	80.780576
06908		1.355020	0.618238	80.817045
06909		1.238790	0.520128	80.835496
06910		1.108660	0.409872	80.829043
06911		0.959021	0.287794	80.784934
06912		0.786283	0.151295	80.701606
06913		0.593113	0.011591	80.614200
06914		0.380865	-0.123538	80.539491
06915		0.146045	-0.255247	80.485465
06916		-0.119093	-0.383406	80.455461
06917		-0.419426	-0.513291	80.449974
06918		-0.770694	-0.652692	80.445235
06919		-1.192668	-0.781600	80.457252
06920		-1.684842	-0.900487	80.480640
06921		-2.244213	-1.025556	80.495045
06922		-2.863217	-1.161267	80.501067
06923		-3.526878	-1.295698	80.478743
06924		-4.208418	-1.442225	80.425867
06925		-4.922010	-1.588062	80.337870
06926		-5.630378	-1.718052	80.218127
06927		-6.324815	-1.859654	80.097611
06928		-7.005585	-2.017152	80.043096
06929		-7.707214	-2.204334	80.055529
06930		-8.433744	-2.393164	80.127324
06931		-9.154932	-2.513263	80.231781
06932		-9.855048	-2.566920	80.358887
06933		-10.551095	-2.586961	80.497690
06934		-11.281300	-2.580659	80.596582
06935		-12.088417	-2.494393	80.657610
06936		-12.982250	-2.376389	80.581018
06937		-13.993896	-2.358473	80.324643
06938		-15.086873	-2.322891	79.944022
06939		-16.228193	-2.320138	79.409531
06940		-17.392808	-2.359896	78.826118
06941		-18.556681	-2.360375	78.265482
06942		-19.714537	-2.299826	77.706147
06943		-20.891244	-2.208887	77.140482
06944		-22.101781	-2.128707	76.556463
06945		-23.329430	-2.067195	75.937663
06946		-24.558066	-2.035541	75.327204
06947		-25.785299	-2.054101	74.736135
06948		-27.005753	-2.114763	74.178354
06949		-28.209823	-2.179864	73.642337
06950		-29.379426	-2.231164	73.134357
06951		-30.504593	-2.261591	72.680887
06952		-31.560660	-2.238515	72.292163
06953		-32.531965	-2.132988	72.005952
06954		-33.422728	-1.942648	71.808107
06955		-34.242632	-1.725651	71.639315
06956		-34.974326	-1.455034	71.500490
06957		-35.603280	-1.133392	71.367378
06958		-36.128066	-0.818023	71.232483
06959		-36.559001	-0.526098	71.101461
06960		-36.883843	-0.225076	70.977225
06961		-37.102741	0.096368	70.876469
06962		-37.209755	0.424318	70.785402
06963		-37.191833	0.734613	70.681812
06964		-37.046114	1.028893	70.581540
06965		-36.767167	1.348020	70.510403
06966		-36.361239	1.681328	70.514187
06967		-35.850706	2.023839	70.599814
06968		-35.242468	2.395956	70.764672
06969		-34.536399	2.840971	71.019892
06970		-33.724584	3.367750	71.373288
06971		-32.822715	3.912706	71.795626
06972		-31.833733	4.432332	72.277354
06973		-30.773400	4.929659	72.801092
06974		-29.645717	5.396887	73.353312
06975		-28.466668	5.801238	73.907082
06976		-27.247555	6.132440	74.447986
06977		-25.995885	6.408419	74.971953
06978		-24.713136	6.649002	75.492755
06979		-23.413647	6.829828	76.017524
06980		-22.107337	6.956383	76.549210
06981		-20.787479	7.053286	77.082109
06982		-19.470769	7.107369	77.608779
06983		-18.163717	7.159863	78.125176
06984		-16.872901	7.181303	78.618710
06985		-15.624319	7.139727	79.098186
06986		-14.422186	7.038302	79.573163
06987		-13.277919	6.903947	80.057853
06988		-12.174471	6.783434	80.594273
06989		-11.113437	6.675443	81.178756
06990		-10.104218	6.533617	81.762029
06991		-9.141892	6.402615	82.361047
06992		-8.221474	6.282794	82.947438
06993		-7.368994	6.127920	83.472112
06994		-6.575207	5.974721	83.927580
06995		-5.836932	5.797623	84.291110
06996		-5.156942	5.575878	84.565903
06997		-4.536555	5.313671	84.761386
06998		-3.970403	5.019501	84.901282
06999		-3.460843	4.713285	85.018460
07000		-2.996205	4.435733	85.145596
07001		-2.569046	4.196224	85.304676
07002		-2.192014	3.986322	85.492130
07003		-1.872206	3.787725	85.674578
07004		-1.618969	3.594216	85.847471
07005		-1.423752	3.419511	85.998947
07006		-1.270651	3.264397	86.123682
07007		-1.143485	3.121360	86.210244
07008		-1.035012	2.994156	86.289697
07009		-0.959857	2.884095	86.377227
07010		-0.927692	2.765486	86.478081
07011		-0.932994	2.691127	86.652213
07012		-0.975653	2.704010	86.866988
07013		-1.081642	2.753564	87.048684
07014		-1.299836	2.825568	87.130306
07015		-1.625103	3.122700	87.338028
07016		-2.025365	3.548721	87.471738
07017		-2.661953	3.668505	87.344023
07018		-3.356624	3.510302	87.021892
07019		-3.920658	3.323086	86.686798
07020		-4.305548	3.263353	86.422710
07021		-4.544775	3.309359	86.231993
07022		-4.724286	3.491141	86.168931
07023		-4.948614	3.777002	86.124576
07024		-5.286574	3.996887	85.980986
07025		-5.736389	4.011993	85.725959
07026		-6.239229	3.940693	85.455468
07027		-6.697166	3.928063	85.230858
07028		-7.099238	3.954788	85.097320
07029		-7.513036	4.014781	85.152878
07030		-7.983769	4.129476	85.400940
07031		-8.502382	4.313564	85.736393
07032		-9.022319	4.573912	86.077397
07033		-9.521129	4.901705	86.408813
07034		-9.959885	5.194608	86.654940
07035		-10.351837	5.400637	86.773827
07036		-10.718320	5.558283	86.791469
07037		-11.101291	5.689439	86.743496
07038		-11.513807	5.793866	86.661377
07039		-11.968462	5.885248	86.560046
07040		-12.428359	5.987621	86.428663
07041		-12.873195	6.077836	86.309935
07042		-13.289409	6.134545	86.230486
07043		-13.652071	6.210471	86.195440
07044		-13.911904	6.380058	86.235194
07045		-14.064286	6.624479	86.354928
07046		-14.162115	6.926864	86.539688
07047		-14.231684	7.208352	86.752032
07048		-14.281069	7.380856	86.932253
07049		-14.275351	7.550320	87.050568
07050		-14.182449	7.721083	87.150442
07051		-14.046351	7.782523	87.159231
07052		-13.873149	7.762149	87.083090
07053		-13.662546	7.754404	87.033826
07054		-13.400687	7.848260	87.098770
07055		-13.111881	7.986442	87.233482
07056		-12.824369	8.134111	87.391197
07057		-12.522312	8.300969	87.597909
07058		-12.202426	8.477953	87.838431
07059		-11.857027	8.661049	88.100329
07060		-11.497180	8.813853	88.320363
07061		-11.133094	8.941359	88.465942
07062		-10.771896	9.030330	88.540806
07063		-10.423163	9.057771	88.547181
07064		-10.079151	9.074413	88.522350
07065		-9.733396	9.081662	88.512244
07066		-9.401564	9.091778	88.493423
07067		-9.061106	9.142099	88.510826
07068		-8.700810	9.213668	88.586017
07069		-8.324498	9.263812	88.659421
07070		-7.943928	9.308422	88.726812
07071		-7.562898	9.331677	88.767946
07072		-7.181572	9.351030	88.767232
07073		-6.796994	9.365313	88.767696
07074		-6.412560	9.355878	88.731748
07075		-6.030731	9.328284	88.666973
07076		-5.661404	9.302659	88.607758
07077		-5.302566	9.254451	88.546211
07078		-4.939893	9.184549	88.483568
07079		-4.576816	9.088512	88.402854
07080		-4.214028	8.992294	88.308843
07081		-3.854424	8.886122	88.191773
07082		-3.493370	8.760582	88.056755
07083		-3.134681	8.642506	87.918755
07084		-2.788316	8.543370	87.783388
07085		-2.462810	8.470784	87.653206
07086		-2.152688	8.403345	87.528297
07087		-1.866736	8.362975	87.469031
07088		-1.603147	8.339698	87.417298
07089		-1.365483	8.321710	87.354260
07090		-1.128508	8.346732	87.268870
07091		-0.902911	8.375465	87.131124
07092		-0.709398	8.405190	86.953391
07093		-0.546717	8.454858	86.762819
07094		-0.391533	8.545738	86.572206
07095		-0.255200	8.643032	86.413168
07096		-0.163882	8.726289	86.248186
07097		-0.118053	8.777652	86.057924
07098		-0.096216	8.816647	85.851419
07099		-0.094882	8.851802	85.632167
07100		-0.099621	8.889454	85.457867
07101		-0.095513	8.909318	85.336581
07102		-0.078111	8.910987	85.220316
07103		-0.052449	8.916893	85.109347
07104		-0.022699	8.934531	84.977833
07105		0.001303	8.937198	84.784391
07106		0.044010	8.933517	84.571016
07107		0.095538	8.926601	84.359629
07108		0.150309	8.923415	84.191964
07109		0.196489	8.912539	84.040408
07110		0.242536	8.916815	83.918981
07111		0.302497	8.929556	83.818419
07112		0.363388	8.940418	83.690895
07113		0.409605	8.942382	83.532426
07114		0.435233	8.934972	83.344084
07115		0.453620	8.917214	83.128858
07116		0.468019	8.891583	82.928202
07117		0.477986	8.861003	82.754438
07118		0.499437	8.820423	82.633551
07119		0.541335	8.774160	82.581277
07120		0.597798	8.739696	82.575945
07121		0.655200	8.722819	82.587037
07122		0.703014	8.687355	82.602141
07123		0.749653	8.650495	82.609923
07124		0.795391	8.615378	82.596164
07125		0.835564	8.580759	82.591475
07126		0.875725	8.537256	82.578350
07127		0.922390	8.493339	82.560382
07128		0.970436	8.458833	82.558524
07129		1.011581	8.422847	82.561429
07130		1.051247	8.392364	82.586782
07131		1.106465	8.339021	82.642137
07132		1.179691	8.275567	82.753356
07133		1.276732	8.190703	82.954067
07134		1.394379	8.106732	83.218656
07135		1.506730	8.024878	83.510296
07136		1.592935	7.932700	83.720568
07137		1.642429	7.820358	83.845845
07138		1.668227	7.698067	83.913071
07139		1.676096	7.570763	83.989621
07140		1.696507	7.450698	84.117659
07141		1.727035	7.341162	84.302302
07142		1.755384	7.252604	84.533306
07143		1.787670	7.160388	84.746235
07144		1.820612	7.071346	84.936288
07145		1.843436	6.985209	85.090868
07146		1.848062	6.889359	85.191890
07147		1.843322	6.793940	85.256093
07148		1.836395	6.695768	85.307462
07149		1.822418	6.591192	85.352799
07150		1.810173	6.477810	85.387548
07151		1.794564	6.370001	85.414841
07152		1.778961	6.268905	85.426510
07153		1.764033	6.162046	85.403904
07154		1.747876	6.050379	85.353201
07155		1.732535	5.959175	85.297921
07156		1.722678	5.895273	85.268585
07157		1.721670	5.833019	85.282912
07158		1.736978	5.771340	85.343463
07159		1.750592	5.710980	85.419917
07160		1.764342	5.652458	85.511409
07161		1.777425	5.594833	85.604923
07162		1.784452	5.535474	85.698482
07163		1.782965	5.475381	85.807138
07164		1.776157	5.408186	85.936763
07165		1.759393	5.343275	86.046485
07166		1.727583	5.269598	86.104723
07167		1.682115	5.198939	86.107127
07168		1.633299	5.132425	86.079200
07169		1.584013	5.070395	86.052528
07170		1.538546	5.007566	86.057309
07171		1.509073	4.946835	86.092228
07172		1.491657	4.895565	86.151415
07173		1.477921	4.844133	86.190959
07174		1.462003	4.787623	86.199573
07175		1.446056	4.725430	86.169555
07176		1.432545	4.658019	86.113136
07177		1.421040	4.586791	86.046423
07178		1.411577	4.523272	85.970829
07179		1.404169	4.459082	85.902721
07180		1.400282	4.408295	85.855727
07181		1.393167	4.355245	85.825221
07182		1.388573	4.303411	85.808552
07183		1.381699	4.251818	85.785669
07184		1.370525	4.200344	85.769335
07185		1.355129	4.138808	85.750080
07186		1.338466	4.077036	85.736880
07187		1.328346	4.016023	85.732318
07188		1.325088	3.963558	85.718957
07189		1.321872	3.912503	85.691233
07190		1.317197	3.857257	85.650019
07191		1.308885	3.815569	85.603403
07192		1.303682	3.783337	85.558323
07193		1.297525	3.752476	85.522591
07194		1.291265	3.723281	85.497150
07195		1.279326	3.696231	85.482366
07196		1.267452	3.671334	85.481132
07197		1.251731	3.647488	85.483932
07198		1.235458	3.623973	85.481096
07199		1.221239	3.598990	85.464225
07200		1.205011	3.571801	85.440411
07201		1.185171	3.549551	85.418331
07202		1.162710	3.522755	85.407972
07203		1.138392	3.495471	85.415769
07204		1.113753	3.468479	85.448139
07205		1.085840	3.444153	85.488080
07206		1.051332	3.427757	85.534193
07207		1.010930	3.418551	85.573682
07208		0.969344	3.402396	85.613309
07209		0.926033	3.387022	85.652093
07210		0.888185	3.370028	85.692289
07211		0.856679	3.351623	85.744713
07212		0.833931	3.336458	85.798551
07213		0.812305	3.325645	85.846551
07214		0.799339	3.308682	85.884231
07215		0.792275	3.291945	85.903202
07216		0.785334	3.271521	85.912246
07217		0.777764	3.248883	85.922709
07218		0.770703	3.229278	85.931372
07219		0.766340	3.206786	85.944558
07220		0.760674	3.183795	85.948161
07221		0.751484	3.164798	85.949157
07222		0.736931	3.143095	85.941975
07223		0.726868	3.126452	85.945867
07224		0.719705	3.121257	85.959912
07225		0.714766	3.114394	85.985380
07226		0.712809	3.116835	86.018528
07227		0.709242	3.117924	86.048390
07228		0.702825	3.124861	86.075843
07229		0.706150	3.139575	86.103396
07230		0.706885	3.145313	86.143935
07231		0.700844	3.154974	86.190060
07232		0.687711	3.157655	86.231549
07233		0.669020	3.154802	86.262465
07234		0.650210	3.156634	86.288672
07235		0.629985	3.157573	86.303906
07236		0.609706	3.149916	86.307211
07237		0.592001	3.141325	86.312776
07238		0.575599	3.144430	86.324602
07239		0.564821	3.142961	86.337525
07240		0.562024	3.151757	86.351974
07241		0.556128	3.152258	86.363079
07242		0.551089	3.158918	86.381365
07243		0.546571	3.161881	86.410880
07244		0.544787	3.168908	86.447534
07245		0.539890	3.172128	86.490544
07246		0.534472	3.177900	86.524192
07247		0.528807	3.181228	86.545758
07248		0.521459	3.180925	86.548752
07249		0.515079	3.180080	86.543904
07250		0.513063	3.182801	86.534438
07251		0.510742	3.178534	86.520345
07252		0.507016	3.175965	86.510061
07253		0.505755	3.180976	86.501066
07254		0.503836	3.181741	86.493844
07255		0.500695	3.187702	86.486755
07256		0.489050	3.184483	86.472254
07257		0.473970	3.179810	86.441111
07258		0.455075	3.171813	86.396254
07259		0.433299	3.165974	86.346995
07260		0.414585	3.152637	86.292845
07261		0.398388	3.137984	86.231531
07262		0.387436	3.124515	86.162711
07263		0.378046	3.112915	86.089240
07264		0.372090	3.102704	86.021448
07265		0.367378	3.092691	85.964759
07266		0.364121	3.086041	85.919998
07267		0.359568	3.078925	85.884686
07268		0.357680	3.076158	85.872139
07269		0.357033	3.080475	85.870411
07270		0.351463	3.078849	85.872976
07271		0.345044	3.077809	85.874342
07272		0.333833	3.076409	85.859805
07273		0.321070	3.071243	85.823857
07274		0.304371	3.061074	85.772821
07275		0.283088	3.049601	85.703429
07276		0.260395	3.036111	85.627808
07277		0.242490	3.015621	85.547990
07278		0.223598	2.998638	85.460977
07279		0.204983	2.981262	85.366579
07280		0.189487	2.958531	85.269773
07281		0.177284	2.938548	85.170369
07282		0.168955	2.921114	85.076954
07283		0.163962	2.907060	84.995086
07284		0.156119	2.896240	84.935241
07285		0.152764	2.892515	84.903440
07286		0.150091	2.890890	84.895687
07287		0.147246	2.893427	84.907251
07288		0.144958	2.899596	84.931217
07289		0.141204	2.909523	84.958570
07290		0.139247	2.917636	84.982264
07291		0.137864	2.922933	84.999815
07292		0.137455	2.928684	85.005757
07293		0.133977	2.930100	84.997768
07294		0.129858	2.933732	84.982003
07295		0.123826	2.932908	84.964807
07296		0.117729	2.932746	84.953513
07297		0.112019	2.932941	84.942806
07298		0.107307	2.932871	84.931732
07299		0.100400	2.936658	84.913702
07300		0.090580	2.938052	84.890697
07301		0.079209	2.939396	84.867229
07302		0.066988	2.935873	84.848565
07303		0.056373	2.936390	84.846892
07304		0.045188	2.938612	84.853332
07305		0.035678	2.938611	84.854878
07306		0.026797	2.941738	84.848358
07307		0.016115	2.947580	84.838860
07308		0.004012	2.955131	84.833272
07309		-0.006424	2.957283	84.832981
07310		-0.016239	2.958469	84.841630
07311		-0.029951	2.959416	84.851416
07312		-0.043663	2.958465	84.855252
07313		-0.060246	2.956134	84.849349
07314		-0.081482	2.954689	84.830520
07315		-0.107143	2.948983	84.802073
07316		-0.131158	2.938908	84.775459
07317		-0.158619	2.930824	84.748321
07318		-0.185884	2.920441	84.725052
07319		-0.217951	2.913279	84.704014
07320		-0.251284	2.905877	84.688840
07321		-0.284522	2.898422	84.682083
07322		-0.317443	2.886742	84.681545
07323		-0.347433	2.873048	84.687191
07324		-0.373180	2.854479	84.686860
07325		-0.394804	2.834140	84.678771
07326		-0.410068	2.815242	84.655222
07327		-0.421443	2.795979	84.618055
07328		-0.428139	2.775193	84.571504
07329		-0.428722	2.751032	84.526541
07330		-0.423587	2.738150	84.490638
07331		-0.414193	2.735989	84.463017
07332		-0.405788	2.728918	84.446378
07333		-0.391649	2.720272	84.441223
07334		-0.371106	2.714816	84.458372
07335		-0.354044	2.715308	84.489724
07336		-0.333062	2.718496	84.520628
07337		-0.308776	2.725688	84.541050
07338		-0.286850	2.729632	84.559229
07339		-0.264334	2.727578	84.581223
07340		-0.238270	2.723593	84.597441
07341		-0.212904	2.721386	84.604341
07342		-0.181365	2.720331	84.597630
07343		-0.148295	2.705654	84.573927
07344		-0.116738	2.691862	84.535284
07345		-0.087971	2.673524	84.497102
07346		-0.059865	2.656081	84.448805
07347		-0.036001	2.648662	84.393121
07348		-0.017142	2.635589	84.301618
07349		-0.003711	2.611796	84.204025
07350		0.001251	2.584548	84.121692
07351		0.008319	2.558288	84.063516
07352		0.015636	2.525735	84.019527
07353		0.023077	2.490647	83.983075
07354		0.028896	2.450329	83.938683
07355		0.026049	2.399816	83.883920
07356		0.017923	2.344183	83.830709
07357		-0.003061	2.285482	83.800821
07358		-0.034324	2.228858	83.799900
07359		-0.073961	2.169996	83.809930
07360		-0.122792	2.108522	83.820801
07361		-0.187756	2.044636	83.826127
07362		-0.264652	1.970707	83.833274
07363		-0.357208	1.895330	83.850061
07364		-0.463050	1.820177	83.882326
07365		-0.580311	1.740393	83.919307
07366		-0.714281	1.656740	83.944412
07367		-0.865302	1.563179	83.948091
07368		-1.048361	1.461680	83.919795
07369		-1.258607	1.350475	83.883018
07370		-1.494009	1.234174	83.841931
07371		-1.762750	1.103291	83.799856
07372		-2.075378	0.969279	83.731098
07373		-2.459265	0.810861	83.602611
07374		-2.916295	0.621720	83.446809
07375		-3.410603	0.442074	83.250845
07376		-3.968560	0.193968	82.999020
07377		-4.644354	-0.021509	82.832233
07378		-5.413995	-0.222395	82.617505
07379		-6.255437	-0.447575	82.396273
07380		-7.126375	-0.592486	82.144536
07381		-8.001454	-0.691019	81.925026
07382		-8.861757	-0.766060	81.732040
07383		-9.793766	-0.750479	81.610050
07384		-10.867444	-0.513473	81.412102
07385		-12.136640	-0.241051	81.041689
07386		-13.629920	-0.103831	80.459973
07387		-15.310286	-0.092259	79.719244
07388		-17.112996	-0.133323	78.916374
07389		-18.970137	-0.132080	78.084607
07390		-20.844315	-0.089121	77.353575
07391		-22.729809	0.026585	76.698031
07392		-24.619023	0.174586	76.082997
07393		-26.511298	0.331162	75.492433
07394		-28.389031	0.468350	74.893604
07395		-30.231362	0.551056	74.284343
07396		-32.017806	0.608352	73.687899
07397		-33.739674	0.644489	73.159626
07398		-35.401094	0.597393	72.735021
07399		-36.998824	0.448301	72.385512
07400		-38.510636	0.262107	72.099076
07401		-39.922741	0.140508	71.860030
07402		-41.213635	0.139695	71.664954
07403		-42.356144	0.297481	71.511035
07404		-43.321827	0.612114	71.389563
07405		-44.114056	1.080764	71.292491
07406		-44.722172	1.629914	71.217096
07407		-45.154456	2.172128	71.179983
07408		-45.428782	2.614312	71.211596
07409		-45.558565	2.932576	71.314691
07410		-45.554776	3.179074	71.449151
07411		-45.413022	3.430789	71.590777
07412		-45.118195	3.735765	71.731469
07413		-44.683653	4.073514	71.871018
07414		-44.107339	4.422162	72.051918
07415		-43.373587	4.814517	72.312568
07416		-42.502856	5.232924	72.657908
