// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
63745		-18.503992	29.448543	79.822693
63746		-19.407934	30.429198	79.864093
63747		-20.064287	31.018400	79.919729
63748		-20.073510	31.104305	80.170270
63749		-19.324065	30.534853	80.716855
63750		-18.360326	29.188344	81.306814
63751		-17.262009	27.263056	81.873311
63752		-15.663594	25.358276	82.360950
63753		-13.956868	23.634764	82.836065
63754		-12.545075	21.696665	83.517707
63755		-11.610115	19.568269	84.267935
63756		-10.997554	17.780546	84.817199
63757		-10.607632	16.547213	85.017191
63758		-10.532173	15.436273	84.965663
63759		-10.607898	14.466471	84.830877
63760		-10.622327	13.785335	84.772860
63761		-10.604708	13.377931	84.761628
63762		-10.571040	13.011921	84.745320
63763		-10.514651	12.651347	84.727686
63764		-10.447296	12.325216	84.723603
63765		-10.411925	12.034039	84.706021
63766		-10.395623	11.810404	84.707478
63767		-10.393059	11.616299	84.654600
63768		-10.430421	11.423577	84.592172
63769		-10.554015	11.271720	84.524907
63770		-10.775930	11.164546	84.442871
63771		-11.050160	11.084901	84.353521
63772		-11.360403	10.996544	84.310983
63773		-11.616874	10.887844	84.250145
63774		-11.820916	10.726915	84.177079
63775		-11.927034	10.525868	84.114373
63776		-11.966668	10.301625	84.113626
63777		-11.976237	10.090710	84.092116
63778		-12.017195	9.891318	84.047253
63779		-12.077399	9.714127	84.001258
63780		-12.140193	9.532524	83.952722
63781		-12.188802	9.374789	83.908989
63782		-12.237085	9.214127	83.902249
63783		-12.221717	9.065760	83.883633
63784		-12.170224	8.905274	83.861433
63785		-12.108464	8.756189	83.835647
63786		-12.031846	8.572359	83.812029
63787		-11.923229	8.375461	83.790578
63788		-11.796167	8.147727	83.765210
63789		-11.661063	7.938722	83.787608
63790		-11.481271	7.721895	83.762137
63791		-11.264913	7.521458	83.743698
63792		-11.042656	7.302197	83.733372
63793		-10.823584	7.099846	83.726572
63794		-10.601121	6.891335	83.716856
63795		-10.323142	6.701733	83.713095
63796		-9.988329	6.484012	83.732705
63797		-9.595379	6.263805	83.770374
63798		-9.177198	6.031082	83.812066
63799		-8.767156	5.824201	83.869601
63800		-8.399492	5.637357	83.927505
63801		-8.081392	5.489108	83.992560
63802		-7.798533	5.341890	84.055276
63803		-7.536737	5.213879	84.132082
63804		-7.269737	5.077315	84.203203
63805		-7.000276	4.952501	84.247726
63806		-6.728784	4.790951	84.250537
63807		-6.436978	4.594440	84.229270
63808		-6.170577	4.339453	84.179960
63809		-5.942796	4.041995	84.109795
63810		-5.710663	3.645327	84.028486
63811		-5.480403	3.144507	83.943109
63812		-5.302896	2.494676	83.824270
63813		-5.168601	1.724546	83.705702
63814		-4.976059	0.780603	83.601527
63815		-4.840107	-0.329791	83.496090
63816		-4.675561	-1.659754	83.399091
63817		-4.551377	-3.170411	83.294897
63818		-4.455948	-4.894620	83.205013
63819		-4.506391	-6.850896	83.126942
63820		-4.638637	-9.137507	83.102345
63821		-4.794828	-11.686248	83.139219
63822		-4.995358	-14.578290	83.197490
63823		-5.303884	-17.846363	83.355745
63824		-5.714080	-21.510076	83.643027
63825		-6.261982	-25.584394	84.123136
63826		-6.954755	-30.023362	84.897074
63827		-8.047407	-34.586330	85.969102
63828		-9.499435	-39.111664	87.033090
63829		-10.933191	-43.550415	87.806146
63830		-12.426657	-47.979469	88.324863
63831		-13.700598	-52.405943	88.706534
63832		-14.749438	-56.676097	89.047104
63833		-15.670647	-60.749212	89.092322
63834		-16.688912	-64.631687	88.883663
63835		-17.469609	-68.166262	87.785480
63836		-17.007118	-71.207153	85.145157
63837		-14.744177	-73.419339	80.949278
63838		-11.672743	-74.328312	76.594038
63839		-8.384837	-73.566531	72.980554
63840		-6.008961	-72.049678	71.232653
63841		-3.999112	-70.285853	70.303066
63842		-2.256921	-68.426822	69.769060
63843		-0.590380	-66.613744	69.193790
63844		1.017613	-64.857201	68.434366
63845		2.554357	-63.118917	67.553544
63846		4.012054	-61.286912	66.625102
63847		5.339446	-59.297400	65.753045
63848		6.491553	-57.086369	65.062625
63849		7.471538	-54.678162	64.678701
63850		8.269635	-52.095013	64.655493
63851		8.859027	-49.379743	64.926250
63852		9.183041	-46.520896	65.419387
63853		9.240685	-43.573287	66.063762
63854		9.049201	-40.547263	66.867348
63855		8.648358	-37.526172	67.805943
63856		8.021001	-34.523600	68.870915
63857		7.157513	-31.571359	69.996546
63858		6.070196	-28.603849	71.157815
63859		4.870889	-25.624525	72.304263
63860		3.644979	-22.618243	73.415163
63861		2.492934	-19.642072	74.470545
63862		1.448981	-16.681899	75.467183
63863		0.494549	-13.757581	76.362691
63864		-0.416141	-10.823833	77.143071
63865		-1.285609	-7.927210	77.792096
63866		-2.123540	-5.076242	78.337293
63867		-2.963851	-2.320087	78.781948
63868		-3.896415	0.376752	79.145872
63869		-4.916727	3.051156	79.439732
63870		-5.995839	5.762242	79.678727
63871		-7.060880	8.490794	79.869966
63872		-8.109527	11.220973	80.023295
63873		-9.143115	13.890641	80.143032
63874		-10.191698	16.451015	80.227578
63875		-11.261580	18.847327	80.239741
63876		-12.431536	21.052196	80.131772
63877		-13.808830	23.026247	79.861500
63878		-15.375208	24.754361	79.450948
63879		-17.070359	26.229538	78.891650
63880		-18.762492	27.425103	78.226097
63881		-20.180996	28.323309	77.582222
63882		-21.197631	28.895221	77.018892
63883		-21.744946	29.157574	76.591142
63884		-21.835069	29.068471	76.317057
63885		-21.489705	28.625375	76.232862
63886		-20.366403	27.799464	76.532159
63887		-18.252690	26.520529	77.244406
63888		-16.233779	24.731074	77.847802
63889		-14.102332	23.162635	78.297495
63890		-11.956983	21.579408	78.567002
63891		-10.231403	19.486225	78.893510
63892		-9.221506	17.277373	79.279209
63893		-8.517420	15.605168	79.670313
63894		-8.015588	14.273582	79.920131
63895		-7.760111	13.021783	80.036473
63896		-7.567732	11.877177	80.011053
63897		-7.367365	11.035232	79.990306
63898		-7.134140	10.472614	79.987159
63899		-6.923543	9.965211	79.976354
63900		-6.677697	9.459442	79.931995
63901		-6.412442	9.063910	79.898190
63902		-6.157348	8.709392	79.875715
63903		-5.956304	8.441090	79.874373
63904		-5.809944	8.210959	79.848917
63905		-5.675363	8.015628	79.821433
63906		-5.584155	7.826839	79.790709
63907		-5.574028	7.698003	79.747112
63908		-5.582271	7.562376	79.685314
63909		-5.567820	7.442451	79.621010
63910		-5.505774	7.306810	79.551065
63911		-5.433315	7.208928	79.547913
63912		-5.287678	7.088699	79.496711
63913		-5.097993	6.985246	79.473005
63914		-4.856613	6.857486	79.461656
63915		-4.594061	6.754614	79.462552
63916		-4.324496	6.649749	79.457881
63917		-4.071102	6.580861	79.459400
63918		-3.814531	6.525972	79.451815
63919		-3.542312	6.511240	79.457579
63920		-3.251289	6.503063	79.465608
63921		-2.965337	6.529126	79.486678
63922		-2.687572	6.543590	79.509025
63923		-2.411128	6.566574	79.536728
63924		-2.103485	6.559775	79.559438
63925		-1.774019	6.552549	79.588677
63926		-1.451479	6.504163	79.606810
63927		-1.136802	6.452245	79.627841
63928		-0.822119	6.379951	79.628937
63929		-0.534415	6.336076	79.629775
63930		-0.260299	6.268153	79.617837
63931		-0.022594	6.202900	79.599714
63932		0.176130	6.121903	79.568161
63933		0.346863	6.059140	79.537543
63934		0.502508	5.996609	79.499963
63935		0.636045	5.948950	79.445144
63936		0.743564	5.880479	79.372550
63937		0.833115	5.810325	79.290721
63938		0.902355	5.709478	79.170738
63939		0.931143	5.587519	79.000776
63940		0.957699	5.405747	78.774247
63941		1.046054	5.155995	78.575996
63942		1.104851	4.839896	78.418625
63943		1.137466	4.477131	78.264493
63944		1.142339	4.036261	78.140287
63945		1.104992	3.510725	78.033951
63946		1.045962	2.849020	77.962813
63947		0.946718	2.067759	77.944585
63948		0.832095	1.135811	77.943852
63949		0.686006	0.082354	77.962028
63950		0.513624	-1.146035	77.996322
63951		0.334285	-2.569746	78.039554
63952		0.147947	-4.233943	78.070091
63953		-0.060472	-6.106462	78.102160
63954		-0.343181	-8.197660	78.133177
63955		-0.689288	-10.547216	78.149132
63956		-1.189032	-13.250781	78.183809
63957		-1.742523	-16.238468	78.303832
63958		-2.312201	-19.592194	78.416488
63959		-2.935302	-23.269715	78.629537
63960		-3.590012	-27.277555	79.077191
63961		-4.505509	-31.614743	79.837619
63962		-5.787323	-36.052301	80.905275
63963		-7.241268	-40.365916	82.095196
63964		-8.622191	-44.629331	83.080245
63965		-9.985282	-49.004796	83.837010
63966		-11.114278	-53.485198	84.425909
63967		-11.885388	-57.848627	84.939310
63968		-12.347014	-61.974000	85.048452
63969		-12.692168	-65.956991	84.780146
63970		-12.821382	-69.593790	83.799309
63971		-11.775951	-72.904602	81.139504
63972		-8.428367	-75.583310	76.185100
63973		-1.954576	-77.273402	68.468789
63974		4.963669	-76.960466	60.943479
63975		9.105221	-75.303383	56.980162
63976		11.314050	-73.231410	55.617641
63977		12.671734	-71.020803	55.480705
63978		13.502809	-68.782683	55.908900
63979		14.174779	-66.622884	56.258065
63980		14.673568	-64.515888	56.461223
63981		15.006525	-62.420938	56.519521
63982		15.104319	-60.270118	56.582670
63983		14.972466	-58.026338	56.807619
63984		14.649565	-55.621941	57.379621
63985		14.270171	-53.090662	58.303939
63986		13.847757	-50.408584	59.530859
63987		13.324821	-47.589211	60.938974
63988		12.576751	-44.590853	62.425928
63989		11.593834	-41.479056	63.882331
63990		10.423306	-38.273062	65.296581
63991		9.164673	-35.048766	66.657749
63992		7.862244	-31.759937	67.992270
63993		6.559169	-28.418609	69.248164
63994		5.251063	-24.991817	70.422837
63995		3.955561	-21.558648	71.492491
63996		2.649443	-18.096553	72.485349
63997		1.350696	-14.629321	73.394002
63998		0.050271	-11.152541	74.211905
63999		-1.173553	-7.759149	74.938302
64000		-2.285254	-4.474090	75.578564
64001		-3.239310	-1.317784	76.117103
64002		-4.089489	1.748141	76.550847
64003		-4.919787	4.709740	76.845038
64004		-5.836424	7.612061	76.980664
64005		-6.873907	10.461133	76.948948
64006		-8.047749	13.265115	76.791294
64007		-9.338441	15.998182	76.550541
64008		-10.758937	18.622333	76.332253
64009		-12.298949	21.109720	76.181306
64010		-13.866822	23.453586	76.157848
64011		-15.211485	25.616687	76.264187
64012		-16.131999	27.525369	76.496333
64013		-16.798936	29.068272	76.744458
64014		-17.629867	30.151277	76.844048
64015		-18.661405	30.785712	76.834670
64016		-19.377896	31.018677	76.970482
64017		-19.231124	30.906144	77.527184
64018		-18.316396	30.371587	78.486381
64019		-17.218633	29.379228	79.570417
64020		-16.614061	27.847563	80.378581
64021		-15.650162	26.046305	81.215141
64022		-14.127081	24.472357	81.738344
64023		-12.422512	22.974981	82.293011
64024		-11.159703	21.050059	82.902543
64025		-10.396519	18.946876	83.349302
64026		-9.890764	17.188440	83.595157
64027		-9.559400	15.883522	83.728655
64028		-9.446632	14.574861	83.777856
64029		-9.329155	13.342638	83.787358
64030		-9.179034	12.455068	83.791667
64031		-8.990021	11.884699	83.818195
64032		-8.772926	11.413376	83.838142
64033		-8.504275	10.985286	83.856343
64034		-8.205778	10.592947	83.864664
64035		-7.938202	10.295829	83.890576
64036		-7.764799	10.040345	83.942067
64037		-7.615935	9.799874	83.965907
64038		-7.462807	9.517424	83.957012
64039		-7.317237	9.246891	83.952745
64040		-7.272235	9.036741	83.999963
64041		-7.282095	8.869755	83.972534
64042		-7.288618	8.682522	83.930750
64043		-7.262307	8.486445	83.896578
64044		-7.192302	8.262897	83.900632
64045		-6.996602	8.037741	83.869710
64046		-6.693204	7.779501	83.820680
64047		-6.335106	7.536240	83.771178
64048		-5.928256	7.279993	83.714063
64049		-5.484612	7.061944	83.674160
64050		-5.015053	6.861460	83.667250
64051		-4.480857	6.699367	83.606344
64052		-3.894948	6.550170	83.540273
64053		-3.287454	6.450156	83.482026
64054		-2.685988	6.366861	83.437694
64055		-2.090932	6.331295	83.404076
64056		-1.499770	6.307801	83.380003
64057		-0.936378	6.303634	83.372163
64058		-0.408990	6.291796	83.374352
64059		0.084132	6.322763	83.393246
64060		0.522728	6.386952	83.421985
64061		0.913564	6.486704	83.448390
64062		1.228475	6.545850	83.458590
64063		1.476720	6.579419	83.461384
64064		1.671192	6.584441	83.456702
64065		1.842957	6.587722	83.443232
64066		1.992986	6.577012	83.412329
64067		2.150235	6.555546	83.365900
64068		2.310914	6.512925	83.294858
64069		2.487073	6.470585	83.212191
64070		2.682217	6.393003	83.130103
64071		2.852124	6.303998	83.050929
64072		2.991104	6.144068	82.969272
64073		3.099880	5.942531	82.877367
64074		3.137527	5.677312	82.742662
64075		3.158039	5.336945	82.604628
64076		3.167836	4.869218	82.489889
64077		3.132869	4.305693	82.401239
64078		3.064006	3.612321	82.342335
64079		2.986634	2.799037	82.299619
64080		2.887319	1.809971	82.276234
64081		2.761020	0.640335	82.271623
64082		2.587346	-0.700187	82.270663
64083		2.422052	-2.223697	82.288754
64084		2.238516	-3.948051	82.299807
64085		2.017804	-5.867010	82.317848
64086		1.735006	-8.045133	82.327293
64087		1.360539	-10.481054	82.318979
64088		0.949028	-13.272107	82.241271
64089		0.478210	-16.387143	82.182976
64090		0.062672	-19.872240	82.138352
64091		-0.377357	-23.748130	82.169534
64092		-0.810419	-28.018674	82.453378
64093		-1.583957	-32.647423	83.091686
64094		-2.689495	-37.300274	83.991287
64095		-3.956949	-41.745980	84.747857
64096		-5.116201	-46.063320	85.072633
64097		-6.066462	-50.361865	85.009553
64098		-6.605759	-54.704902	84.729228
64099		-6.869863	-58.879525	84.272716
64100		-6.738841	-62.878403	83.412242
64101		-6.110817	-66.545138	81.978531
64102		-4.500984	-69.748459	79.309555
64103		-1.287025	-72.394049	74.899823
64104		4.088014	-74.255661	68.403264
64105		10.150111	-74.682696	61.372268
64106		14.841595	-73.485180	56.410172
64107		17.923223	-71.660022	53.846242
64108		20.065845	-69.616264	52.670333
64109		21.331836	-67.543365	52.381511
64110		21.835244	-65.571383	52.600768
64111		21.762634	-63.747157	53.088581
64112		21.227939	-62.048269	53.839201
64113		20.391148	-60.431690	54.811865
64114		19.276355	-58.733257	56.105960
64115		17.988101	-56.835751	57.727092
64116		16.581237	-54.676429	59.628519
64117		15.184017	-52.275025	61.617108
64118		13.814158	-49.641177	63.559171
64119		12.507127	-46.844171	65.275642
64120		11.225798	-43.951079	66.727888
64121		9.983048	-41.058335	67.919382
64122		8.758695	-38.157926	68.933893
64123		7.574147	-35.228799	69.806512
64124		6.395599	-32.176767	70.588357
64125		5.236500	-28.991095	71.299440
64126		4.072203	-25.673135	71.989393
64127		2.904218	-22.335304	72.681575
64128		1.737941	-19.022276	73.427117
64129		0.590342	-15.785183	74.194837
64130		-0.584258	-12.597125	74.942361
64131		-1.790797	-9.464065	75.604719
64132		-2.994953	-6.347595	76.154305
64133		-4.145315	-3.279216	76.544997
64134		-5.216325	-0.244574	76.761295
64135		-6.189032	2.706930	76.823292
64136		-7.127944	5.605224	76.738789
64137		-8.103923	8.477061	76.516478
64138		-9.188090	11.345501	76.190474
64139		-10.400981	14.176904	75.792087
64140		-11.657278	16.931163	75.428984
64141		-12.846412	19.538124	75.192582
64142		-13.871040	21.945463	75.144818
64143		-14.709251	24.130416	75.297358
64144		-15.447015	26.075726	75.555549
64145		-16.208079	27.703444	75.815730
64146		-17.157872	28.941766	75.953173
64147		-18.098999	29.777595	76.074578
64148		-18.660395	30.189355	76.342655
64149		-18.586699	30.203202	76.851185
64150		-17.927971	29.760390	77.573520
64151		-16.917277	28.790719	78.419377
64152		-16.074285	27.141001	79.069845
64153		-14.997761	25.291782	79.646536
64154		-13.446647	23.607595	79.976209
64155		-11.921007	21.973147	80.277690
64156		-10.853178	19.968786	80.638341
64157		-10.328987	17.995851	81.114877
64158		-10.048485	16.506790	81.485772
64159		-9.932358	15.338033	81.603637
64160		-10.014032	14.152221	81.530833
64161		-10.110572	13.152508	81.417010
64162		-10.174488	12.443791	81.417776
64163		-10.189214	11.962941	81.453372
64164		-10.177253	11.536644	81.463759
64165		-10.118957	11.142802	81.467648
64166		-10.018012	10.785790	81.503841
64167		-9.909942	10.475975	81.562516
64168		-9.799143	10.193467	81.586962
64169		-9.698075	9.950390	81.577803
64170		-9.629009	9.703356	81.560730
64171		-9.660528	9.539628	81.540147
64172		-9.784466	9.433760	81.551657
64173		-9.963649	9.335068	81.510821
64174		-10.174927	9.198635	81.455185
64175		-10.402452	9.066193	81.392151
64176		-10.642048	8.928746	81.307769
64177		-10.878796	8.802711	81.220508
64178		-11.076356	8.662012	81.145644
64179		-11.254343	8.537034	81.075823
64180		-11.390847	8.393664	81.014999
64181		-11.493006	8.254037	80.965030
64182		-11.575147	8.095375	80.910740
64183		-11.634343	7.936364	80.861077
64184		-11.649009	7.751164	80.815560
64185		-11.619913	7.578206	80.797057
64186		-11.490423	7.376756	80.756133
64187		-11.252999	7.165211	80.729510
64188		-10.843810	6.917091	80.730550
64189		-10.229358	6.671035	80.761467
64190		-9.443914	6.452014	80.799671
64191		-8.507746	6.281159	80.867013
64192		-7.490748	6.140955	80.973463
64193		-6.581222	6.056530	81.105754
64194		-5.866185	6.013183	81.231237
64195		-5.296654	6.000824	81.342672
64196		-4.838161	5.976275	81.416482
64197		-4.457714	5.938423	81.462671
64198		-4.133348	5.866243	81.489412
64199		-3.838435	5.771631	81.501517
64200		-3.554980	5.647063	81.486855
64201		-3.282789	5.513337	81.434862
64202		-3.029498	5.325465	81.317259
64203		-2.813504	5.089799	81.126330
64204		-2.551428	4.797898	80.895316
64205		-2.253683	4.500867	80.649405
64206		-2.004910	4.177843	80.415446
64207		-1.837698	3.805671	80.201276
64208		-1.738694	3.331748	80.041458
64209		-1.676962	2.776867	79.895174
64210		-1.654029	2.094627	79.805552
64211		-1.704592	1.277427	79.736915
64212		-1.800463	0.274256	79.711650
64213		-1.957585	-0.902780	79.739600
64214		-2.178138	-2.253570	79.820722
64215		-2.481783	-3.789522	79.942772
64216		-2.895538	-5.594523	80.093007
64217		-3.428501	-7.660131	80.286265
64218		-4.044592	-9.972611	80.513781
64219		-4.685580	-12.601134	80.724410
64220		-5.440319	-15.583583	80.959618
64221		-6.307419	-18.984135	81.310124
64222		-7.220281	-22.810014	81.841855
64223		-8.283341	-27.020705	82.717748
64224		-9.633344	-31.481311	84.022615
64225		-11.346976	-35.984999	85.524890
64226		-13.225598	-40.332238	86.873654
64227		-14.829599	-44.544360	87.783366
64228		-16.281199	-48.708937	88.473410
64229		-17.516531	-52.829565	89.227232
64230		-18.482649	-56.773006	89.907313
64231		-19.451914	-60.609078	90.654711
64232		-20.323763	-64.110041	90.968054
64233		-20.728029	-67.279192	90.260364
64234		-20.237463	-70.010480	88.428291
64235		-18.209958	-72.228623	85.042460
64236		-13.753878	-72.968709	79.496154
64237		-8.572255	-72.275226	74.005016
64238		-4.203705	-70.942959	70.047359
64239		-0.582055	-69.337650	67.396147
64240		2.273136	-67.592787	65.800802
64241		4.580653	-65.820403	64.748722
64242		6.417059	-64.020559	64.043062
64243		7.883582	-62.213907	63.540684
64244		9.005096	-60.367760	63.218079
64245		9.831767	-58.463361	63.088524
64246		10.369683	-56.433244	63.242893
64247		10.709425	-54.292492	63.664327
64248		10.844414	-51.976902	64.342680
64249		10.768544	-49.442599	65.265890
64250		10.447446	-46.674405	66.393920
64251		9.900259	-43.730259	67.627140
64252		9.136905	-40.665127	68.912563
64253		8.213041	-37.565575	70.185835
64254		7.163391	-34.424853	71.418261
64255		6.037818	-31.268955	72.543158
64256		4.874938	-28.051284	73.558298
64257		3.750087	-24.780524	74.441961
64258		2.661582	-21.424829	75.188202
64259		1.624673	-18.028442	75.790187
64260		0.634278	-14.615091	76.271408
64261		-0.341096	-11.262442	76.635761
64262		-1.351394	-7.960836	76.900837
64263		-2.420706	-4.730350	77.069154
64264		-3.531204	-1.533708	77.137397
64265		-4.603405	1.587466	77.124289
64266		-5.596632	4.618541	77.075340
64267		-6.551482	7.552267	76.987417
64268		-7.554653	10.457134	76.840989
64269		-8.683366	13.355425	76.592774
64270		-9.946436	16.274194	76.240627
64271		-11.276942	19.141231	75.846094
64272		-12.583046	21.831709	75.510349
64273		-13.704705	24.192548	75.356281
64274		-14.534009	26.125437	75.398294
64275		-15.151508	27.588893	75.576369
64276		-15.760773	28.527566	75.808041
64277		-16.284183	28.966319	76.110461
64278		-16.393344	28.940950	76.581582
64279		-15.808389	28.433030	77.323252
64280		-14.752155	27.349872	78.184968
64281		-13.818859	25.516756	78.923489
64282		-12.740256	23.511291	79.489796
64283		-11.540755	21.628389	79.756314
64284		-10.456745	19.703626	80.098472
64285		-9.884964	17.539498	80.562748
64286		-9.504922	15.585189	81.007175
64287		-9.154999	14.134042	81.178611
64288		-8.892810	12.857778	81.166807
64289		-8.624913	11.673944	81.154417
64290		-8.162044	10.792706	81.157791
64291		-7.754575	10.163655	81.132696
64292		-7.324280	9.557382	81.049999
64293		-6.804343	9.076855	80.950286
64294		-6.199548	8.640884	80.840124
64295		-5.524125	8.237437	80.738350
64296		-4.840653	7.882455	80.636728
64297		-4.177124	7.590294	80.537245
64298		-3.584264	7.321647	80.445395
64299		-3.111479	7.122243	80.364882
64300		-2.768898	6.964577	80.294758
64301		-2.499202	6.866937	80.246137
64302		-2.251932	6.777654	80.211635
64303		-2.028825	6.719287	80.188753
64304		-1.824187	6.658181	80.172403
64305		-1.607583	6.623434	80.164237
64306		-1.377545	6.584186	80.175277
64307		-1.151601	6.559472	80.214716
64308		-0.922570	6.536831	80.270560
64309		-0.706232	6.549865	80.341021
64310		-0.495896	6.567185	80.418715
64311		-0.297642	6.609684	80.502064
64312		-0.116006	6.642528	80.583827
64313		0.036510	6.685074	80.659174
64314		0.165358	6.695383	80.715574
64315		0.279048	6.700936	80.765528
64316		0.389255	6.674058	80.803270
64317		0.516351	6.646502	80.834518
64318		0.661292	6.588400	80.848856
64319		0.807442	6.525914	80.844656
64320		0.975155	6.437121	80.832225
64321		1.154129	6.349949	80.807303
64322		1.327194	6.243176	80.775129
64323		1.500725	6.139874	80.742851
64324		1.675847	6.028296	80.694670
64325		1.869147	5.942919	80.633784
64326		2.065381	5.851613	80.566748
64327		2.244515	5.778349	80.473600
64328		2.409687	5.699406	80.350161
64329		2.544720	5.654936	80.186979
64330		2.704848	5.587558	80.030229
64331		2.874322	5.523010	79.878293
64332		3.050736	5.421698	79.723701
64333		3.217881	5.239801	79.558444
64334		3.292106	4.936870	79.335601
64335		3.411142	4.516179	79.148426
64336		3.478448	3.958430	79.001832
64337		3.524514	3.233509	78.891033
64338		3.527244	2.322057	78.817639
64339		3.462991	1.226355	78.787334
64340		3.353828	-0.053603	78.788755
64341		3.209183	-1.518775	78.813079
64342		3.049793	-3.193728	78.849753
64343		2.835775	-5.066577	78.891575
64344		2.592112	-7.220710	78.919386
64345		2.260965	-9.625307	78.953791
64346		1.844155	-12.276381	78.973902
64347		1.433710	-15.244969	78.962754
64348		1.000758	-18.661022	78.907878
64349		0.623610	-22.506620	78.851958
64350		0.233788	-26.733670	78.925609
64351		-0.273602	-31.278994	79.215715
64352		-0.795477	-35.814511	79.515146
64353		-1.226045	-40.101206	79.552042
64354		-1.427015	-44.247345	79.190093
64355		-1.266634	-48.333089	78.447012
64356		-0.715519	-52.482172	77.477947
64357		0.221044	-56.488726	76.118705
64358		1.893775	-60.236457	74.181952
64359		4.274301	-63.514308	71.423966
64360		7.438868	-66.217594	67.476927
64361		11.396865	-68.354009	62.614691
64362		15.619756	-69.551257	57.463180
64363		18.410635	-69.099805	54.155677
64364		19.860073	-67.882826	52.949307
64365		20.686602	-66.542042	52.820973
64366		21.052958	-65.205562	53.260418
64367		21.019120	-63.914434	53.951902
64368		20.669896	-62.663161	54.686887
64369		20.106702	-61.439140	55.398922
64370		19.383990	-60.157968	56.184200
64371		18.592474	-58.784269	57.104677
64372		17.736656	-57.259400	58.233046
64373		16.864808	-55.556877	59.512964
64374		15.929183	-53.650746	60.896360
64375		14.933556	-51.574103	62.252092
64376		13.843561	-49.288367	63.568880
64377		12.699883	-46.837702	64.817863
64378		11.509577	-44.227255	66.042124
64379		10.327411	-41.511670	67.225461
64380		9.145365	-38.685853	68.388973
64381		7.981249	-35.784930	69.507468
64382		6.788746	-32.767665	70.574858
64383		5.577317	-29.639550	71.552457
64384		4.353145	-26.385967	72.457502
64385		3.183295	-23.084312	73.289858
64386		2.106790	-19.763566	74.102265
64387		1.146952	-16.521574	74.903778
64388		0.244014	-13.356659	75.707470
64389		-0.636493	-10.317632	76.497464
64390		-1.520311	-7.362611	77.291463
64391		-2.405709	-4.449751	78.049210
64392		-3.329195	-1.452261	78.746219
64393		-4.290667	1.678728	79.314627
64394		-5.266075	4.957504	79.755435
64395		-6.222043	8.269898	80.060999
64396		-7.124344	11.513991	80.275393
64397		-7.978226	14.586943	80.432790
64398		-8.800500	17.457258	80.569604
64399		-9.594472	20.050940	80.689011
64400		-10.323255	22.322096	80.788724
64401		-10.968735	24.238463	80.838915
64402		-11.720358	25.759094	80.745700
64403		-12.676430	26.864706	80.533249
64404		-13.570392	27.504223	80.311483
