// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
11606		-0.412190	-0.387952	0.004750
11607		-0.411368	-0.389907	-0.004589
11608		-0.410114	-0.392575	-0.012372
11609		-0.409842	-0.393913	-0.025309
11610		-0.411171	-0.392031	-0.034148
11611		-0.410295	-0.392340	-0.043626
11612		-0.410763	-0.390843	-0.055479
11613		-0.408197	-0.386780	-0.056638
11614		-0.408290	-0.379857	-0.066285
11615		-0.406722	-0.373858	-0.065779
11616		-0.404282	-0.370919	-0.068611
11617		-0.403234	-0.368318	-0.071460
11618		-0.400269	-0.368440	-0.069177
11619		-0.397301	-0.370021	-0.066709
11620		-0.390512	-0.369654	-0.064179
11621		-0.384985	-0.369322	-0.071772
11622		-0.380177	-0.371665	-0.076822
11623		-0.372983	-0.374338	-0.088224
11624		-0.367195	-0.375111	-0.107686
11625		-0.361797	-0.375139	-0.123621
11626		-0.355451	-0.374364	-0.137786
11627		-0.350281	-0.373227	-0.140345
11628		-0.343214	-0.371155	-0.140241
11629		-0.336348	-0.370553	-0.132366
11630		-0.330562	-0.368020	-0.135728
11631		-0.323363	-0.364704	-0.132800
11632		-0.318728	-0.361623	-0.140872
11633		-0.312630	-0.358770	-0.149956
11634		-0.307442	-0.355685	-0.152791
11635		-0.301807	-0.353177	-0.156760
11636		-0.294718	-0.348033	-0.156527
11637		-0.292642	-0.345798	-0.170393
11638		-0.288748	-0.343784	-0.176758
11639		-0.285614	-0.342828	-0.173999
11640		-0.280982	-0.344695	-0.172046
11641		-0.276254	-0.344793	-0.177433
11642		-0.271818	-0.344313	-0.178625
11643		-0.267168	-0.343988	-0.174607
11644		-0.261921	-0.345072	-0.189093
11645		-0.255151	-0.345240	-0.193293
11646		-0.251697	-0.344667	-0.206201
11647		-0.245568	-0.344808	-0.206165
11648		-0.239226	-0.342273	-0.204286
11649		-0.230163	-0.341096	-0.204489
11650		-0.222137	-0.337229	-0.202812
11651		-0.213104	-0.331862	-0.196769
11652		-0.200258	-0.326256	-0.199039
11653		-0.191516	-0.318776	-0.198030
11654		-0.179534	-0.302494	-0.185359
11655		-0.173472	-0.282634	-0.152829
11656		-0.156487	-0.256305	-0.097094
11657		-0.131699	-0.232156	-0.035681
11658		-0.114646	-0.205751	0.060929
11659		-0.102280	-0.176844	0.155004
11660		-0.091787	-0.150596	0.239880
11661		-0.080760	-0.115622	0.304522
11662		-0.071723	-0.086369	0.356626
11663		-0.063390	-0.052281	0.414441
11664		-0.053669	-0.013534	0.486858
11665		-0.039444	0.026814	0.557805
11666		-0.028779	0.058224	0.630117
11667		-0.021969	0.089351	0.700488
11668		-0.017916	0.108339	0.760554
11669		-0.012057	0.124982	0.823013
11670		-0.006366	0.142578	0.872550
11671		-0.000584	0.153994	0.921388
11672		0.002078	0.162239	0.946894
11673		0.004713	0.164297	0.968631
11674		0.009538	0.164149	0.968157
11675		0.013091	0.163981	0.957886
11676		0.013087	0.159780	0.940837
11677		0.018047	0.154149	0.937205
11678		0.019978	0.151082	0.927659
11679		0.025258	0.148977	0.937542
11680		0.029594	0.149115	0.946528
11681		0.030010	0.150321	0.933035
11682		0.028181	0.155313	0.943993
11683		0.026110	0.161252	0.960885
11684		0.024729	0.161622	0.976852
11685		0.022045	0.161882	1.000322
11686		0.018467	0.162489	1.011334
11687		0.016316	0.160032	1.017338
11688		0.013711	0.161248	1.019675
11689		0.014557	0.163020	1.013546
11690		0.016365	0.161409	1.005306
11691		0.016494	0.159581	0.998031
11692		0.013112	0.154301	0.981437
11693		0.013867	0.151841	0.965927
11694		0.015638	0.145982	0.947303
11695		0.015302	0.140966	0.938438
11696		0.017363	0.137993	0.927648
11697		0.021524	0.137819	0.911790
11698		0.029892	0.143094	0.919999
11699		0.040098	0.146329	0.920569
11700		0.048034	0.152509	0.942738
11701		0.054254	0.155625	0.944406
11702		0.062932	0.160164	0.954567
11703		0.074210	0.171114	0.948792
11704		0.087329	0.182224	0.964712
11705		0.101084	0.197118	0.997603
11706		0.114559	0.209280	1.030220
11707		0.131102	0.219666	1.053048
11708		0.144049	0.231840	1.080448
11709		0.157200	0.239788	1.109306
11710		0.168809	0.247837	1.133038
11711		0.179630	0.252844	1.143489
11712		0.190748	0.257300	1.156123
11713		0.200281	0.269020	1.162102
11714		0.203267	0.274159	1.169078
11715		0.206349	0.276447	1.188927
11716		0.206985	0.277761	1.196472
11717		0.206534	0.273043	1.184845
11718		0.206289	0.269349	1.174770
11719		0.203401	0.268235	1.171163
11720		0.198959	0.264219	1.154379
11721		0.196598	0.259183	1.150381
11722		0.193944	0.256185	1.142332
11723		0.188218	0.252611	1.134285
11724		0.183749	0.249750	1.127736
11725		0.176788	0.249212	1.111013
11726		0.172207	0.252941	1.111735
11727		0.166825	0.259366	1.102095
11728		0.162508	0.267122	1.120887
11729		0.158911	0.277497	1.117526
11730		0.155466	0.282427	1.137663
11731		0.148792	0.287534	1.142812
11732		0.145108	0.287526	1.149300
11733		0.140564	0.283358	1.142853
11734		0.135396	0.281352	1.127899
11735		0.132902	0.276196	1.084681
11736		0.131264	0.266609	1.056189
11737		0.132078	0.259378	1.005185
11738		0.134178	0.245620	0.976723
11739		0.141175	0.237889	0.947447
11740		0.151479	0.234113	0.926394
11741		0.160758	0.226202	0.879896
11742		0.172841	0.220766	0.857259
11743		0.182286	0.218874	0.827173
11744		0.190072	0.214799	0.813806
11745		0.196465	0.206704	0.780962
11746		0.200476	0.197677	0.765867
11747		0.205145	0.191540	0.751046
11748		0.208908	0.182733	0.728257
11749		0.212608	0.168567	0.687492
11750		0.216547	0.157801	0.657640
11751		0.222677	0.146423	0.622807
11752		0.229443	0.132799	0.591547
11753		0.235244	0.121202	0.565672
11754		0.243127	0.114583	0.540720
11755		0.250774	0.110200	0.528304
11756		0.254204	0.106874	0.519699
11757		0.259676	0.102808	0.504622
11758		0.261147	0.098394	0.488510
11759		0.263860	0.087948	0.461840
11760		0.267991	0.081924	0.430957
11761		0.278470	0.083021	0.387934
11762		0.289824	0.071041	0.298483
11763		0.308005	0.052644	0.162922
11764		0.325901	0.031572	0.034304
11765		0.351984	0.000110	-0.107899
11766		0.374131	-0.045067	-0.225996
11767		0.404528	-0.093218	-0.286744
11768		0.436530	-0.145042	-0.369262
11769		0.465865	-0.210035	-0.477789
11770		0.490279	-0.282738	-0.636630
11771		0.502474	-0.373695	-0.821152
11772		0.495503	-0.474783	-0.996986
11773		0.482989	-0.578545	-1.136676
11774		0.469838	-0.684102	-1.245883
11775		0.451847	-0.789262	-1.318466
11776		0.417947	-0.904665	-1.414247
11777		0.369150	-1.031768	-1.500552
11778		0.312066	-1.164966	-1.593950
11779		0.251388	-1.300402	-1.639004
11780		0.180861	-1.449215	-1.707157
11781		0.099064	-1.603166	-1.760750
11782		0.011621	-1.758003	-1.867797
11783		-0.087393	-1.921491	-1.970717
11784		-0.191245	-2.094639	-2.130621
11785		-0.302410	-2.274103	-2.250524
11786		-0.427877	-2.457154	-2.405438
11787		-0.567364	-2.643218	-2.458741
11788		-0.727209	-2.822187	-2.519631
11789		-0.908753	-3.001339	-2.472696
11790		-1.115966	-3.183091	-2.447759
11791		-1.356270	-3.359238	-2.287304
11792		-1.638464	-3.531657	-2.220772
11793		-1.965361	-3.717911	-2.063704
11794		-2.351479	-3.909627	-2.023497
11795		-2.792719	-4.103257	-1.946293
11796		-3.309518	-4.308935	-1.985238
11797		-3.890585	-4.535654	-2.028161
11798		-4.537358	-4.785206	-2.107968
11799		-5.230421	-5.055748	-2.264706
11800		-5.990114	-5.339316	-2.457290
11801		-6.784581	-5.566589	-2.689103
11802		-7.587164	-5.804854	-2.997041
11803		-8.381630	-6.009935	-3.310985
11804		-9.186682	-6.128344	-3.592169
11805		-10.040618	-6.088172	-3.807269
11806		-10.995670	-5.854811	-4.073438
11807		-12.075358	-5.608140	-4.475489
11808		-13.315905	-5.457247	-4.966990
11809		-14.648366	-5.350919	-5.480305
11810		-16.026698	-5.222538	-5.950484
11811		-17.434103	-5.044215	-6.318701
11812		-18.859333	-4.783124	-6.598443
11813		-20.300301	-4.416488	-6.840870
11814		-21.760151	-3.994436	-7.105094
11815		-23.232279	-3.586156	-7.376491
11816		-24.697343	-3.227383	-7.685960
11817		-26.146415	-2.911475	-8.042119
11818		-27.584133	-2.623583	-8.437684
11819		-29.000595	-2.378757	-8.860916
11820		-30.391307	-2.180123	-9.299024
11821		-31.743078	-2.012257	-9.728002
11822		-33.047145	-1.880491	-10.128714
11823		-34.286263	-1.824662	-10.486005
11824		-35.450963	-1.805847	-10.788596
11825		-36.525406	-1.781678	-11.025980
11826		-37.515112	-1.718569	-11.166820
11827		-38.424578	-1.605429	-11.205611
11828		-39.262040	-1.423094	-11.155492
11829		-40.019918	-1.215870	-11.059600
11830		-40.692544	-1.036700	-10.953304
11831		-41.281833	-0.889462	-10.861894
11832		-41.771694	-0.737444	-10.793541
11833		-42.149995	-0.640451	-10.758702
11834		-42.444697	-0.614305	-10.750736
11835		-42.660659	-0.700060	-10.782906
11836		-42.798714	-0.898864	-10.845741
11837		-42.855806	-1.183531	-10.930219
11838		-42.826703	-1.539366	-11.015367
11839		-42.710235	-1.954899	-11.100169
11840		-42.517828	-2.421341	-11.174415
11841		-42.263227	-2.947678	-11.229097
11842		-41.960480	-3.547470	-11.271071
11843		-41.610856	-4.178123	-11.296767
11844		-41.217611	-4.814345	-11.300247
11845		-40.796540	-5.479750	-11.271586
11846		-40.361346	-6.179288	-11.210447
11847		-39.912151	-6.873098	-11.116079
11848		-39.442727	-7.551126	-10.987553
11849		-38.946966	-8.280308	-10.830604
11850		-38.434164	-9.078660	-10.645381
11851		-37.911099	-9.925797	-10.438949
11852		-37.388461	-10.788362	-10.193646
11853		-36.871551	-11.622767	-9.897721
11854		-36.375307	-12.453414	-9.567326
11855		-35.900830	-13.282385	-9.216169
11856		-35.448166	-14.104485	-8.870718
11857		-34.990123	-14.946399	-8.572833
11858		-34.513361	-15.813907	-8.337018
11859		-34.002187	-16.717707	-8.172735
11860		-33.451304	-17.635845	-8.082564
11861		-32.847391	-18.526245	-8.060032
11862		-32.208002	-19.356844	-8.084130
11863		-31.547086	-20.156993	-8.146084
11864		-30.870012	-20.887637	-8.234332
11865		-30.179884	-21.535449	-8.337122
11866		-29.488240	-22.113359	-8.440926
11867		-28.793369	-22.633572	-8.538342
11868		-28.096131	-23.097115	-8.625979
11869		-27.399546	-23.529239	-8.705719
11870		-26.701777	-23.899836	-8.789788
11871		-25.986700	-24.185980	-8.892336
11872		-25.255570	-24.370501	-9.003591
11873		-24.499185	-24.489217	-9.127430
11874		-23.737805	-24.572675	-9.224293
11875		-22.996507	-24.604602	-9.259153
11876		-22.274749	-24.562467	-9.251919
11877		-21.573153	-24.475937	-9.240755
11878		-20.890663	-24.383620	-9.254182
11879		-20.219285	-24.343482	-9.343264
11880		-19.553617	-24.349815	-9.514548
11881		-18.894166	-24.364507	-9.735055
11882		-18.238102	-24.360963	-9.992982
11883		-17.598736	-24.319600	-10.246013
11884		-17.002116	-24.212935	-10.439575
11885		-16.458304	-24.059192	-10.586239
11886		-15.969067	-23.898203	-10.707305
11887		-15.532187	-23.730784	-10.808347
11888		-15.131867	-23.549087	-10.915472
11889		-14.737041	-23.353507	-11.071151
11890		-14.350663	-23.165021	-11.227663
11891		-14.015800	-22.972327	-11.306003
11892		-13.773884	-22.756940	-11.274588
11893		-13.637658	-22.608489	-11.190796
11894		-13.655290	-22.455750	-11.191686
11895		-13.862909	-21.807861	-11.212653
11896		-14.247230	-20.998233	-11.506583
11897		-14.764291	-20.816907	-12.124015
11898		-15.274843	-20.888471	-12.716255
11899		-15.641624	-20.704753	-13.211698
11900		-15.850969	-20.203761	-13.702036
11901		-15.933349	-19.445731	-14.377562
11902		-15.988266	-18.600004	-15.292563
11903		-16.029996	-17.922233	-16.374305
11904		-16.052860	-17.613095	-17.573700
11905		-16.118702	-17.567495	-18.884275
11906		-16.264974	-17.547160	-20.201259
11907		-16.442298	-17.428613	-21.366040
11908		-16.583314	-17.274833	-22.225798
11909		-17.038775	-17.265894	-22.293276
11910		-17.889023	-16.967353	-21.575968
11911		-18.953634	-16.156401	-20.352905
11912		-20.044229	-14.934046	-18.913226
11913		-21.020759	-13.593928	-17.498008
11914		-21.719219	-12.272681	-16.304114
11915		-22.098935	-11.188000	-15.442001
11916		-22.240998	-10.468087	-14.912549
11917		-22.228731	-10.185854	-14.721857
11918		-22.240045	-10.255919	-14.805322
11919		-22.308278	-10.396331	-15.067774
11920		-22.371093	-10.403489	-15.247817
11921		-22.406025	-10.203274	-15.118022
11922		-22.402085	-9.736396	-14.610210
11923		-22.366526	-9.017495	-13.735856
11924		-22.298571	-8.085711	-12.612867
11925		-22.179431	-7.121386	-11.487147
11926		-22.014081	-6.317518	-10.556623
11927		-21.811291	-5.744787	-9.914377
11928		-21.541999	-5.360079	-9.577850
11929		-21.210467	-5.106442	-9.407548
11930		-20.830027	-4.910948	-9.282102
11931		-20.431373	-4.697298	-9.072640
11932		-20.044320	-4.424872	-8.681232
11933		-19.679379	-4.088426	-8.139194
11934		-19.310084	-3.692236	-7.501457
11935		-18.913996	-3.242754	-6.845814
11936		-18.478847	-2.782667	-6.198203
11937		-18.010725	-2.350059	-5.599371
11938		-17.539121	-1.896081	-5.053334
11939		-17.067049	-1.441140	-4.568175
11940		-16.588147	-1.032218	-4.100965
11941		-16.095872	-0.641494	-3.648641
11942		-15.584378	-0.223935	-3.195809
11943		-15.083673	0.137398	-2.786824
11944		-14.588390	0.473074	-2.415839
11945		-14.089784	0.767331	-2.101490
11946		-13.605199	0.997237	-1.867925
11947		-13.120954	1.202472	-1.682636
11948		-12.626360	1.387157	-1.516031
11949		-12.115503	1.611722	-1.365835
11950		-11.587521	1.821206	-1.253672
11951		-11.056284	1.996535	-1.204449
11952		-10.527433	2.167845	-1.190590
11953		-10.026259	2.373201	-1.219564
11954		-9.536506	2.584476	-1.262123
11955		-9.066733	2.799105	-1.293604
11956		-8.621064	3.026989	-1.267936
11957		-8.203824	3.250208	-1.219448
11958		-7.801409	3.429824	-1.176746
11959		-7.420292	3.563208	-1.155782
11960		-7.071293	3.696294	-1.147568
11961		-6.762774	3.829621	-1.105586
11962		-6.489198	3.935787	-1.029161
11963		-6.240906	4.034936	-0.930513
11964		-6.008464	4.127093	-0.871148
11965		-5.791333	4.245596	-0.843833
11966		-5.590961	4.325425	-0.914353
11967		-5.412444	4.380435	-1.085339
11968		-5.250370	4.470856	-1.299473
11969		-5.097931	4.589391	-1.534509
11970		-4.959946	4.760551	-1.737772
11971		-4.815950	4.911269	-1.891800
11972		-4.680716	5.011257	-2.012614
11973		-4.538894	5.000924	-2.146459
11974		-4.403655	4.928850	-2.309829
11975		-4.284357	4.814898	-2.491180
11976		-4.193524	4.687816	-2.779470
11977		-4.129325	4.487831	-3.152198
11978		-4.082346	4.259710	-3.586564
11979		-4.039381	4.150367	-4.031176
11980		-3.972458	4.171238	-4.417159
11981		-3.862919	4.249017	-4.623613
11982		-3.671070	4.317162	-4.705836
11983		-3.433962	4.356322	-4.738171
11984		-3.217648	4.333726	-4.814099
11985		-3.020287	4.256111	-5.010112
11986		-2.840563	4.179851	-5.319101
11987		-2.699273	4.121111	-5.684939
11988		-2.608457	4.068678	-6.090118
11989		-2.553158	4.033665	-6.470414
11990		-2.525762	4.042216	-6.795184
11991		-2.516855	4.091485	-7.099535
11992		-2.527030	4.139409	-7.380277
11993		-2.538674	4.176772	-7.554255
11994		-2.562171	4.212856	-7.539548
11995		-2.607451	4.271423	-7.323821
11996		-2.658960	4.332263	-6.968437
11997		-2.709945	4.392090	-6.598691
11998		-2.772239	4.422946	-6.319824
11999		-2.848649	4.406539	-6.206932
12000		-2.928804	4.334250	-6.298661
12001		-2.995036	4.220491	-6.578560
12002		-3.065123	4.109091	-6.924320
12003		-3.132095	4.015461	-7.236932
12004		-3.197101	3.940457	-7.445785
12005		-3.255926	3.885330	-7.511492
12006		-3.315225	3.849978	-7.468150
12007		-3.388528	3.820780	-7.360008
12008		-3.471078	3.805913	-7.267685
12009		-3.553107	3.804015	-7.238493
12010		-3.628544	3.815929	-7.258689
12011		-3.681835	3.820022	-7.301538
12012		-3.700892	3.830529	-7.353786
12013		-3.702571	3.826445	-7.434604
12014		-3.697953	3.805344	-7.551327
12015		-3.682963	3.782180	-7.684004
12016		-3.659231	3.765835	-7.808454
12017		-3.624907	3.760919	-7.916436
12018		-3.578860	3.774202	-8.033474
12019		-3.523356	3.798800	-8.213370
12020		-3.476731	3.802807	-8.529703
12021		-3.429565	3.787357	-8.948360
12022		-3.389827	3.768329	-9.360423
12023		-3.351409	3.754067	-9.655951
12024		-3.309691	3.757037	-9.792731
12025		-3.263449	3.800853	-9.794260
12026		-3.216842	3.868038	-9.710874
12027		-3.179647	3.925494	-9.625881
12028		-3.160791	3.964106	-9.593044
12029		-3.160497	3.994117	-9.590321
12030		-3.164158	4.015371	-9.610690
12031		-3.167855	4.015433	-9.646099
12032		-3.167955	3.991402	-9.698221
12033		-3.166466	3.957515	-9.767672
12034		-3.165957	3.898576	-9.837837
12035		-3.166528	3.847550	-9.896471
12036		-3.160095	3.828159	-9.928215
12037		-3.144994	3.825482	-9.925685
12038		-3.115831	3.830546	-9.878254
12039		-3.082339	3.838434	-9.811719
12040		-3.051052	3.844831	-9.745150
12041		-3.020974	3.851685	-9.714060
12042		-2.994919	3.842877	-9.733272
12043		-2.972741	3.817541	-9.796475
12044		-2.945760	3.788080	-9.869510
12045		-2.921675	3.796648	-9.910202
12046		-2.895568	3.784057	-9.938570
12047		-2.881588	3.767847	-9.956816
12048		-2.855162	3.770435	-9.928108
12049		-2.828836	3.794274	-9.889480
12050		-2.812718	3.825834	-9.838977
12051		-2.807788	3.833281	-9.833457
12052		-2.802231	3.826776	-9.852072
12053		-2.798072	3.819647	-9.879426
12054		-2.795277	3.812595	-9.895579
12055		-2.786592	3.794154	-9.889091
12056		-2.776131	3.801798	-9.854617
12057		-2.760695	3.821509	-9.825995
12058		-2.745491	3.834340	-9.807956
12059		-2.728027	3.842315	-9.805599
12060		-2.710899	3.850632	-9.814137
12061		-2.686877	3.860240	-9.817691
12062		-2.667923	3.867045	-9.827751
12063		-2.644653	3.868125	-9.844705
12064		-2.621395	3.867687	-9.868735
12065		-2.599982	3.873574	-9.892314
12066		-2.581839	3.870362	-9.939531
12067		-2.566192	3.860610	-10.026132
12068		-2.555742	3.842113	-10.138795
12069		-2.543968	3.818842	-10.254638
12070		-2.537969	3.796324	-10.352711
12071		-2.529790	3.778033	-10.423194
12072		-2.521897	3.764739	-10.458259
12073		-2.518155	3.758172	-10.461425
12074		-2.514446	3.761152	-10.440373
12075		-2.509413	3.773960	-10.403145
12076		-2.508579	3.792127	-10.355145
12077		-2.508331	3.810689	-10.322034
12078		-2.508354	3.828793	-10.313291
12079		-2.510819	3.841942	-10.321464
12080		-2.511117	3.852476	-10.325348
12081		-2.506317	3.867606	-10.302781
12082		-2.498609	3.881088	-10.252661
12083		-2.484142	3.891030	-10.183784
12084		-2.469653	3.897165	-10.107399
12085		-2.447861	3.912532	-10.024233
12086		-2.425684	3.912333	-9.957113
12087		-2.405766	3.897353	-9.911856
12088		-2.383388	3.880743	-9.885209
12089		-2.364372	3.866075	-9.883008
12090		-2.349375	3.861545	-9.906178
12091		-2.333707	3.866862	-9.929965
12092		-2.323224	3.868834	-9.948178
12093		-2.314462	3.866771	-9.958784
12094		-2.305753	3.868404	-9.943582
12095		-2.295212	3.876213	-9.905890
12096		-2.291194	3.880843	-9.846972
12097		-2.288632	3.882015	-9.770134
12098		-2.290605	3.883344	-9.687370
12099		-2.295062	3.879002	-9.606884
12100		-2.302813	3.870167	-9.531912
12101		-2.309961	3.863387	-9.467590
12102		-2.321246	3.859067	-9.439913
12103		-2.330961	3.840300	-9.445243
12104		-2.338608	3.816559	-9.477738
12105		-2.344703	3.789966	-9.524096
12106		-2.347012	3.762023	-9.565059
12107		-2.344109	3.739932	-9.582710
12108		-2.341028	3.728751	-9.580509
12109		-2.333333	3.725103	-9.550580
12110		-2.324948	3.726198	-9.501007
12111		-2.318115	3.733007	-9.444535
12112		-2.312592	3.731301	-9.401595
12113		-2.308900	3.726809	-9.370816
12114		-2.305677	3.720936	-9.365099
12115		-2.302237	3.712489	-9.381229
12116		-2.305980	3.704850	-9.407390
12117		-2.303333	3.691488	-9.425269
12118		-2.297996	3.683354	-9.435755
12119		-2.286197	3.675165	-9.438272
12120		-2.274748	3.664216	-9.444824
12121		-2.262680	3.656489	-9.458114
12122		-2.254901	3.648691	-9.485225
12123		-2.247792	3.637112	-9.525541
12124		-2.244805	3.623811	-9.578455
12125		-2.244673	3.613798	-9.636421
12126		-2.246027	3.602988	-9.690937
12127		-2.240109	3.592198	-9.727694
12128		-2.236036	3.580504	-9.754062
12129		-2.227997	3.563946	-9.774005
12130		-2.219889	3.541194	-9.794248
12131		-2.213043	3.520928	-9.806400
12132		-2.211419	3.497339	-9.812978
12133		-2.209437	3.469436	-9.816564
12134		-2.210782	3.430579	-9.833079
12135		-2.213579	3.388829	-9.866159
12136		-2.221317	3.340574	-9.914877
12137		-2.226843	3.288648	-9.974188
12138		-2.233923	3.234966	-10.036515
12139		-2.235986	3.187474	-10.101780
12140		-2.235283	3.141549	-10.170084
12141		-2.237083	3.091943	-10.251446
12142		-2.240459	3.045427	-10.321473
12143		-2.245490	3.002385	-10.372543
12144		-2.246724	2.959565	-10.395746
12145		-2.242203	2.925624	-10.408086
12146		-2.240162	2.891435	-10.410771
12147		-2.239151	2.857854	-10.402822
12148		-2.239931	2.833713	-10.412644
12149		-2.245331	2.810591	-10.457524
12150		-2.257475	2.787019	-10.520697
12151		-2.274875	2.758023	-10.577190
12152		-2.297415	2.723207	-10.612176
12153		-2.320973	2.685591	-10.627109
12154		-2.346390	2.642346	-10.624831
12155		-2.379629	2.598518	-10.632213
12156		-2.415305	2.544399	-10.654826
12157		-2.451710	2.492575	-10.694828
12158		-2.495039	2.446351	-10.737367
12159		-2.547564	2.399977	-10.776404
12160		-2.606507	2.353010	-10.795759
12161		-2.669035	2.308239	-10.790233
12162		-2.736134	2.270619	-10.755136
12163		-2.809843	2.242367	-10.698050
12164		-2.888476	2.218646	-10.639224
12165		-2.972628	2.197269	-10.593193
12166		-3.060198	2.175450	-10.553038
12167		-3.155249	2.156648	-10.524830
12168		-3.258900	2.140505	-10.506135
12169		-3.370611	2.116091	-10.500126
12170		-3.492177	2.084756	-10.508261
12171		-3.621264	2.052234	-10.526627
12172		-3.757050	2.011076	-10.562277
12173		-3.900888	1.964738	-10.618712
12174		-4.051905	1.919283	-10.695889
12175		-4.222285	1.859868	-10.798222
12176		-4.413563	1.790207	-10.919259
12177		-4.622386	1.713286	-11.045382
12178		-4.849520	1.636747	-11.147341
12179		-5.109857	1.575750	-11.219885
12180		-5.393766	1.514502	-11.270168
12181		-5.705168	1.437063	-11.315298
12182		-6.070411	1.383710	-11.374573
12183		-6.497570	1.355818	-11.499790
12184		-6.980503	1.271163	-11.712815
12185		-7.508979	1.165032	-11.957564
12186		-8.065021	1.070321	-12.231897
12187		-8.631733	0.964366	-12.526834
12188		-9.211322	0.846581	-12.826401
12189		-9.796356	0.725132	-13.064619
12190		-10.391014	0.557685	-13.233623
12191		-10.993884	0.383839	-13.276163
12192		-11.586513	0.286421	-13.155194
12193		-12.191740	0.223843	-12.947944
12194		-12.869214	0.218755	-12.703992
12195		-13.664387	0.321786	-12.515406
12196		-14.586080	0.467889	-12.401135
12197		-15.617872	0.579416	-12.405571
12198		-16.732389	0.682108	-12.482253
12199		-17.905406	0.783029	-12.595564
12200		-19.136862	0.883533	-12.708862
12201		-20.417064	1.008440	-12.800813
12202		-21.750349	1.181644	-12.896342
12203		-23.128633	1.419669	-12.995897
12204		-24.544301	1.672231	-13.129831
12205		-25.983930	1.939433	-13.265586
12206		-27.443384	2.226316	-13.388254
12207		-28.915807	2.517772	-13.524689
12208		-30.416200	2.795046	-13.680403
12209		-31.936000	3.050461	-13.904585
12210		-33.456886	3.268779	-14.220799
12211		-34.968311	3.432173	-14.611897
12212		-36.459690	3.537506	-15.027351
12213		-37.929397	3.593540	-15.443427
12214		-39.362170	3.642690	-15.856538
12215		-40.764234	3.771116	-16.184505
12216		-42.153840	3.978857	-16.448463
12217		-43.519958	4.254558	-16.680040
12218		-44.874806	4.599829	-16.899145
12219		-46.203620	4.997348	-17.136158
12220		-47.479970	5.425473	-17.379089
12221		-48.687886	5.866246	-17.600641
12222		-49.834950	6.322037	-17.799442
