// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
63755		28.614095	2.012874	85.838325
63756		27.523297	2.286465	86.664742
63757		26.173174	2.699616	87.003707
63758		24.786724	2.913682	87.046722
63759		23.395301	3.182298	86.890903
63760		22.033484	3.518498	86.807413
63761		20.724427	3.615311	86.800180
63762		19.496945	3.778037	86.853738
63763		18.450831	4.124315	86.878728
63764		17.612507	4.461329	86.701662
63765		16.864981	4.772219	86.296158
63766		16.068673	5.066648	85.873255
63767		15.229168	5.423416	85.353637
63768		14.478525	5.769824	84.726286
63769		13.802306	6.062713	84.088221
63770		13.141338	6.274144	83.569313
63771		12.462362	6.487942	83.151766
63772		11.793675	6.706850	82.736669
63773		11.131564	6.884094	82.310847
63774		10.512494	7.004406	81.898148
63775		9.924930	7.150725	81.426164
63776		9.357350	7.300337	80.926412
63777		8.776950	7.399174	80.527662
63778		8.212067	7.476992	80.230512
63779		7.633312	7.554422	80.024950
63780		7.057928	7.634850	79.860297
63781		6.467754	7.707184	79.677069
63782		5.876918	7.758481	79.464390
63783		5.262116	7.807672	79.188461
63784		4.649219	7.830626	78.905571
63785		4.025424	7.848127	78.657844
63786		3.412800	7.873092	78.420030
63787		2.816783	7.871903	78.230432
63788		2.274034	7.872311	78.116640
63789		1.760398	7.893370	78.104065
63790		1.271821	7.908549	78.109708
63791		0.775167	7.915228	78.084286
63792		0.292063	7.907208	78.022506
63793		-0.196508	7.906665	77.951761
63794		-0.674484	7.900126	77.909119
63795		-1.164003	7.896468	77.875043
63796		-1.644643	7.896811	77.825642
63797		-2.127533	7.903557	77.791679
63798		-2.597541	7.897666	77.729191
63799		-3.083450	7.906505	77.635354
63800		-3.599229	7.900418	77.482347
63801		-4.160350	7.896113	77.271753
63802		-4.727988	7.891603	77.040414
63803		-5.297726	7.862242	76.804882
63804		-5.854619	7.833532	76.588385
63805		-6.435296	7.835358	76.411272
63806		-7.013700	7.908128	76.296626
63807		-7.595300	7.989245	76.231825
63808		-8.174537	8.066055	76.189174
63809		-8.802887	8.155311	76.083787
63810		-9.492023	8.252727	75.911397
63811		-10.248885	8.366221	75.737744
63812		-11.038665	8.500579	75.612171
63813		-11.870447	8.666386	75.491948
63814		-12.756833	8.834035	75.393105
63815		-13.708008	9.045373	75.327079
63816		-14.681936	9.272390	75.400100
63817		-15.690748	9.564220	75.578249
63818		-16.748915	9.874772	75.799329
63819		-17.884563	10.173351	75.926744
63820		-19.122829	10.423068	75.920921
63821		-20.387204	10.603950	75.839494
63822		-21.638247	10.814462	75.716951
63823		-22.960134	10.965945	75.600027
63824		-24.321387	11.003590	75.344501
63825		-25.701376	10.909090	74.967927
63826		-27.118103	10.752133	74.433778
63827		-28.585106	10.498614	73.827765
63828		-30.161597	10.144540	73.070721
63829		-31.871039	9.877139	72.356291
63830		-33.654297	9.592049	71.722569
63831		-35.421151	9.247157	71.285594
63832		-37.104972	8.866756	71.033822
63833		-38.588749	8.466435	70.938660
63834		-39.862255	8.050217	71.011256
63835		-40.940977	7.658965	71.165491
63836		-41.925141	7.360229	71.335940
63837		-42.859660	7.225294	71.503503
63838		-43.852112	7.287366	71.568635
63839		-44.831912	7.326227	71.438751
63840		-45.703379	7.042868	71.161503
63841		-46.347771	6.241445	70.658770
63842		-46.717304	4.946779	69.802490
63843		-46.894883	3.239064	68.848028
63844		-46.942790	1.340498	68.076079
63845		-46.745514	-0.361464	67.572133
63846		-46.176141	-1.519658	67.425239
63847		-45.241986	-2.053409	67.655424
63848		-44.038573	-2.027610	68.141879
63849		-42.628926	-1.609255	68.752581
63850		-41.059247	-0.981951	69.407643
63851		-39.320530	-0.212578	70.084672
63852		-37.452419	0.548105	70.784899
63853		-35.475528	1.061510	71.509737
63854		-33.415933	1.226443	72.241846
63855		-31.246136	1.135707	72.992281
63856		-28.927735	1.016017	73.809966
63857		-26.442647	1.026917	74.723827
63858		-23.850467	1.164630	75.702389
63859		-21.176210	1.349683	76.624610
63860		-18.431841	1.496974	77.427809
63861		-15.636281	1.565623	78.067606
63862		-12.818236	1.504197	78.476765
63863		-9.974104	1.327023	78.740060
63864		-7.136603	1.087427	78.942438
63865		-4.300037	0.855565	79.050585
63866		-1.451695	0.721617	79.139606
63867		1.427257	0.700463	79.296403
63868		4.331715	0.767406	79.511388
63869		7.269283	0.853977	79.782843
63870		10.182534	0.896559	80.103442
63871		13.037211	0.878062	80.384436
63872		15.804592	0.897358	80.516368
63873		18.489038	1.008504	80.500430
63874		21.081152	1.173353	80.469627
63875		23.551270	1.372258	80.444079
63876		25.865205	1.606772	80.408712
63877		28.003228	1.905740	80.330702
63878		29.915842	2.312566	80.086268
63879		31.591985	2.878540	79.650647
63880		33.002166	3.592798	79.083798
63881		34.078789	4.391937	78.360193
63882		34.781715	5.166654	77.581805
63883		35.058616	5.823241	76.956511
63884		34.883046	6.271252	76.637192
63885		34.246486	6.496491	76.717242
63886		33.232155	6.480181	77.252682
63887		31.891197	6.240675	78.197490
63888		30.301469	5.818054	79.567717
63889		28.826917	5.562167	81.418894
63890		28.058160	5.524736	82.212276
63891		27.757120	5.029749	82.652131
63892		27.173989	4.541140	83.865187
63893		25.954567	4.933722	84.637297
63894		24.537100	5.278788	84.840643
63895		23.089662	5.336733	84.787179
63896		21.702610	5.375791	85.009109
63897		20.478662	5.427163	85.571456
63898		19.296383	5.356488	86.166560
63899		18.158261	5.367721	86.853380
63900		17.227954	5.486032	87.530188
63901		16.481158	5.664207	87.893958
63902		15.820769	5.929510	87.940650
63903		15.064762	6.264289	87.682900
63904		14.254633	6.716561	87.140905
63905		13.470409	7.142276	86.437564
63906		12.740331	7.475680	85.726928
63907		12.031927	7.663470	85.315395
63908		11.394526	7.788278	85.244251
63909		10.809800	7.928933	85.294937
63910		10.272466	8.107198	85.342634
63911		9.739851	8.303197	85.235766
63912		9.214365	8.485189	84.804572
63913		8.639262	8.629343	84.150259
63914		8.058840	8.756071	83.438687
63915		7.475638	8.826641	82.822217
63916		6.920190	8.866460	82.443148
63917		6.392793	8.878925	82.358497
63918		5.923782	8.919098	82.515451
63919		5.466010	8.975447	82.704592
63920		5.015467	9.036104	82.831240
63921		4.524465	9.103625	82.816418
63922		4.002592	9.169820	82.677781
63923		3.455470	9.247974	82.468859
63924		2.938031	9.351256	82.270705
63925		2.437520	9.437254	82.129815
63926		1.955008	9.521505	82.137718
63927		1.469325	9.575600	82.183941
63928		0.992188	9.621994	82.231900
63929		0.479154	9.679210	82.261600
63930		-0.059098	9.750261	82.273862
63931		-0.624706	9.824352	82.236852
63932		-1.192834	9.884867	82.156766
63933		-1.778806	9.935553	82.030138
63934		-2.368488	9.983000	81.867318
63935		-2.976653	10.043821	81.713007
63936		-3.572661	10.101115	81.552548
63937		-4.165547	10.180618	81.370075
63938		-4.747425	10.311337	81.145983
63939		-5.344215	10.523977	80.916377
63940		-5.939176	10.741971	80.665159
63941		-6.532450	10.928522	80.379479
63942		-7.116605	11.060698	80.054040
63943		-7.757159	11.126079	79.673143
63944		-8.440181	11.176258	79.272302
63945		-9.189277	11.222807	78.866533
63946		-9.970715	11.304116	78.501423
63947		-10.805837	11.361979	78.205249
63948		-11.699730	11.410247	77.968925
63949		-12.658731	11.478158	77.785373
63950		-13.659828	11.596566	77.686483
63951		-14.704771	11.753146	77.589816
63952		-15.786310	11.992219	77.477961
63953		-16.883567	12.210780	77.331318
63954		-18.019851	12.397431	77.091033
63955		-19.217683	12.489363	76.768862
63956		-20.431606	12.517709	76.310898
63957		-21.627953	12.412263	75.794246
63958		-22.795552	12.345949	75.235045
63959		-24.034303	12.164989	74.719402
63960		-25.296970	11.906070	74.037355
63961		-26.528299	11.487550	73.364679
63962		-27.801303	11.043302	72.638824
63963		-29.231978	10.537378	71.930056
63964		-30.834503	10.165851	71.281970
63965		-32.506307	9.793911	70.780697
63966		-34.162676	9.422333	70.386012
63967		-35.723909	9.078036	70.164098
63968		-37.185281	8.768216	70.097205
63969		-38.529289	8.407586	70.130830
63970		-39.753765	8.156600	70.260811
63971		-40.872859	7.978036	70.417827
63972		-41.918734	7.967376	70.535482
63973		-42.916909	8.327164	70.603549
63974		-43.924495	8.642596	70.679608
63975		-44.861469	8.567794	70.602663
63976		-45.612410	8.181595	70.293678
63977		-46.090408	7.388831	69.626964
63978		-46.347294	6.113171	68.753848
63979		-46.446721	4.534974	67.882286
63980		-46.366302	2.926173	67.119955
63981		-46.012234	1.493630	66.554347
63982		-45.331282	0.352555	66.254145
63983		-44.298756	-0.394664	66.272334
63984		-42.964270	-0.763905	66.491512
63985		-41.399608	-0.892773	66.796397
63986		-39.659522	-0.848193	67.126326
63987		-37.710123	-0.622680	67.491341
63988		-35.587923	-0.283577	67.919444
63989		-33.330012	0.100447	68.504675
63990		-30.960704	0.463901	69.280886
63991		-28.457349	0.760188	70.212804
63992		-25.807539	0.999675	71.273059
63993		-22.990104	1.293308	72.555119
63994		-20.044912	1.626234	74.010075
63995		-16.999549	1.961602	75.432055
63996		-13.879937	2.204473	76.646220
63997		-10.708339	2.235081	77.488127
63998		-7.509469	2.073572	77.932477
63999		-4.309212	1.689454	77.970200
64000		-1.174099	1.155958	77.602166
64001		1.898865	0.727070	76.957759
64002		4.964707	0.551704	76.290681
64003		8.063091	0.622956	75.901411
64004		11.159894	0.845394	75.940389
64005		14.194727	1.110280	76.346315
64006		17.140419	1.343901	76.998353
64007		20.009646	1.533032	77.756157
64008		22.776883	1.679592	78.457979
64009		25.385013	1.788106	78.955758
64010		27.790775	1.915681	79.072138
64011		29.953446	2.146171	78.754285
64012		31.865298	2.493038	78.259586
64013		33.458822	2.917458	77.871219
64014		34.665816	3.286702	77.684519
64015		35.441235	3.470841	77.747920
64016		35.768541	3.471803	78.043613
64017		35.582326	3.318670	78.532592
64018		34.888725	3.114510	79.110936
64019		33.743960	2.875097	79.797400
64020		32.255251	2.569467	80.667546
64021		30.522217	2.293125	81.873322
64022		29.139773	2.435436	83.120330
64023		28.703586	2.719424	83.343010
64024		28.651991	2.018783	84.084095
64025		28.150002	1.628946	85.737347
64026		27.059263	1.958354	86.809083
64027		25.802841	2.146142	87.367927
64028		24.522987	2.287067	87.716854
64029		23.251126	2.577793	87.932888
64030		22.124281	2.704385	88.407206
64031		20.963158	2.777524	88.678885
64032		19.891919	2.957999	88.938758
64033		18.978503	3.318789	89.169916
64034		18.205730	3.702861	89.095016
64035		17.398398	4.016564	88.855789
64036		16.542528	4.355006	88.618985
64037		15.679986	4.765672	88.383741
64038		14.898258	5.135287	88.092284
64039		14.184584	5.456051	87.858164
64040		13.534124	5.662487	87.805000
64041		12.891633	5.844722	87.942791
64042		12.244714	6.068364	88.065502
64043		11.563330	6.304111	88.062030
64044		10.915003	6.502865	87.960181
64045		10.271556	6.735094	87.730502
64046		9.618708	7.009530	87.370050
64047		8.939512	7.280780	87.026754
64048		8.270750	7.529845	86.772538
64049		7.569424	7.736082	86.633971
64050		6.852619	7.921073	86.662658
64051		6.127081	8.103356	86.840099
64052		5.446410	8.305857	87.154507
64053		4.774960	8.464105	87.566517
64054		4.128778	8.571523	87.998117
64055		3.471036	8.686283	88.403757
64056		2.823756	8.807686	88.705034
64057		2.159638	8.932209	88.904750
64058		1.509741	9.045968	89.018715
64059		0.867105	9.181404	89.092591
64060		0.235702	9.373922	89.153538
64061		-0.403357	9.632891	89.222748
64062		-1.015174	9.868939	89.275749
64063		-1.631381	10.111365	89.300381
64064		-2.227302	10.326200	89.259928
64065		-2.821232	10.568328	89.188601
64066		-3.393681	10.821656	89.117576
64067		-3.967627	11.094232	89.084852
64068		-4.505245	11.343492	89.089178
64069		-5.029744	11.607173	89.111523
64070		-5.531051	11.851153	89.112642
64071		-6.049670	12.086855	89.061243
64072		-6.568894	12.278393	88.915202
64073		-7.115927	12.432049	88.661077
64074		-7.684514	12.565373	88.315389
64075		-8.308742	12.677516	87.867517
64076		-8.958990	12.774929	87.373304
64077		-9.669632	12.843556	86.875595
64078		-10.441787	12.875004	86.400294
64079		-11.284769	12.950648	85.969841
64080		-12.147160	13.096702	85.642105
64081		-13.037718	13.271988	85.347188
64082		-13.969980	13.351400	85.039434
64083		-14.971937	13.466616	84.707974
64084		-15.993526	13.571895	84.398080
64085		-17.085804	13.680392	84.055899
64086		-18.198785	13.733088	83.690195
64087		-19.364816	13.777018	83.224212
64088		-20.595085	13.749724	82.669642
64089		-21.888974	13.615203	81.989413
64090		-23.200964	13.418145	81.196667
64091		-24.588484	13.129653	80.338088
64092		-26.046661	12.653553	79.294107
64093		-27.507117	12.039153	78.197552
64094		-29.018116	11.325459	77.058396
64095		-30.661834	10.717318	75.942985
64096		-32.437638	10.182663	74.972755
64097		-34.302233	9.601797	74.161718
64098		-36.108161	8.974994	73.623778
64099		-37.735046	8.378817	73.303778
64100		-39.185339	7.788152	73.080031
64101		-40.462847	7.249230	72.970139
64102		-41.608772	6.782380	72.863852
64103		-42.655696	6.516368	72.713501
64104		-43.620938	6.592641	72.497781
64105		-44.526833	6.969398	72.256405
64106		-45.373107	7.298998	71.960170
64107		-46.068654	7.127090	71.576538
64108		-46.553731	6.231195	70.862717
64109		-46.761792	4.781235	69.748221
64110		-46.763955	3.050038	68.468641
64111		-46.590977	1.232548	67.247251
64112		-46.212078	-0.418753	66.266060
64113		-45.540103	-1.651520	65.660462
64114		-44.565410	-2.368013	65.519295
64115		-43.341336	-2.631869	65.757863
64116		-41.947817	-2.561674	66.231400
64117		-40.401322	-2.133995	66.799153
64118		-38.671055	-1.394276	67.422404
64119		-36.770556	-0.511685	68.103275
64120		-34.763062	0.329932	68.840861
64121		-32.641438	1.066021	69.733174
64122		-30.371938	1.755163	70.890702
64123		-27.900083	2.476133	72.302649
64124		-25.221404	3.243475	73.898769
64125		-22.377126	3.975904	75.484942
64126		-19.432264	4.571083	76.903482
64127		-16.427232	4.930911	78.009659
64128		-13.397861	5.016033	78.693098
64129		-10.378376	4.841562	78.965565
64130		-7.393676	4.389017	78.905829
64131		-4.442503	3.715783	78.530420
64132		-1.502967	3.057262	77.819420
64133		1.471088	2.626605	76.990455
64134		4.473724	2.475211	76.182949
64135		7.469627	2.563285	75.570468
64136		10.445287	2.781536	75.371517
64137		13.405681	3.004311	75.588104
64138		16.347065	3.146646	76.163135
64139		19.238614	3.259380	76.904492
64140		22.000354	3.324625	77.607969
64141		24.577695	3.313401	78.160580
64142		26.982240	3.252281	78.480574
64143		29.236763	3.201186	78.645144
64144		31.307655	3.253825	78.705663
64145		33.091128	3.432720	78.696044
64146		34.482702	3.654678	78.747944
64147		35.403168	3.843582	78.795570
64148		35.862415	3.917852	78.872082
64149		35.818698	3.923311	79.065964
64150		35.231021	3.884793	79.378865
64151		34.144942	3.720132	79.968538
64152		32.679734	3.460944	80.837196
64153		30.959235	3.188108	82.110873
64154		29.518636	3.207414	83.585893
64155		28.825810	3.381699	84.018262
64156		28.486831	2.885848	84.623896
64157		27.792369	2.739846	85.674567
64158		26.582212	3.343494	86.088476
64159		25.213685	3.890594	85.795299
64160		23.810891	4.262766	85.248466
64161		22.439174	4.686514	84.737405
64162		21.234487	4.918253	84.534345
64163		19.998560	5.061356	84.424073
64164		18.878179	5.297788	84.512644
64165		17.953032	5.504177	84.642896
64166		17.172279	5.676682	84.604721
64167		16.399182	5.900062	84.515152
64168		15.584032	6.211115	84.297270
64169		14.793477	6.543711	83.869752
64170		14.086975	6.804679	83.297338
64171		13.415926	7.060295	82.755211
64172		12.770275	7.277340	82.352098
64173		12.113814	7.468384	82.071133
64174		11.464651	7.655940	81.857077
64175		10.809951	7.794950	81.539461
64176		10.190187	7.915215	81.044002
64177		9.540712	8.094853	80.409516
64178		8.882072	8.247745	79.742685
64179		8.231730	8.348599	79.140027
64180		7.619394	8.438858	78.668494
64181		6.998956	8.507962	78.366813
64182		6.401511	8.574191	78.150144
64183		5.802427	8.617232	77.901060
64184		5.209875	8.627104	77.623840
64185		4.599145	8.636049	77.314222
64186		3.989835	8.642596	77.042177
64187		3.382644	8.634929	76.836459
64188		2.806778	8.630783	76.678895
64189		2.249034	8.630520	76.574903
64190		1.710483	8.645405	76.533040
64191		1.179812	8.668351	76.564692
64192		0.682893	8.706374	76.708673
64193		0.196126	8.793782	76.917884
64194		-0.330875	8.870809	77.021766
64195		-0.948852	8.897689	76.910099
64196		-1.605065	8.875681	76.666726
64197		-2.277899	8.861258	76.469832
64198		-2.900867	8.853753	76.367878
64199		-3.491332	8.856186	76.387746
64200		-4.064097	8.878661	76.512595
64201		-4.648883	8.907725	76.682867
64202		-5.210664	8.978346	76.861667
64203		-5.773464	9.084228	77.033489
64204		-6.336871	9.221928	77.181040
64205		-6.931849	9.356417	77.237733
64206		-7.571649	9.478149	77.183862
64207		-8.318143	9.540942	76.942369
64208		-9.154352	9.591819	76.559456
64209		-10.061762	9.639662	76.171395
64210		-11.003058	9.724800	75.941494
64211		-11.974539	9.869889	75.885988
64212		-12.963494	10.086858	75.977320
64213		-13.987755	10.318349	76.109728
64214		-15.055043	10.539178	76.216256
64215		-16.211407	10.755311	76.275118
64216		-17.432612	10.977852	76.293217
64217		-18.720477	11.194297	76.261384
64218		-19.991351	11.351097	76.167868
64219		-21.276244	11.516879	76.023350
64220		-22.608095	11.656269	75.815301
64221		-23.973054	11.663597	75.362119
64222		-25.329409	11.495029	74.715796
64223		-26.699875	11.199621	73.873815
64224		-28.122980	10.673062	72.834125
64225		-29.607134	9.867646	71.571038
64226		-31.146066	8.942604	70.493179
64227		-32.877184	8.291127	69.719937
64228		-34.671851	7.918285	69.335579
64229		-36.378255	7.655761	69.211690
64230		-37.961107	7.473536	69.312459
64231		-39.407810	7.252642	69.533244
64232		-40.703401	7.068609	69.893984
64233		-41.890301	7.053651	70.282219
64234		-43.020696	7.458217	70.649869
64235		-44.079365	8.207445	70.898984
64236		-45.100000	8.735889	71.067954
64237		-46.041858	8.731566	71.070678
64238		-46.809096	8.362578	70.928016
64239		-47.299692	7.659801	70.493045
64240		-47.532532	6.512188	69.718390
64241		-47.594301	5.036635	68.877910
64242		-47.504021	3.475444	68.173749
64243		-47.159572	2.119687	67.749640
64244		-46.505915	1.214479	67.674340
64245		-45.523297	0.810447	67.965871
64246		-44.278524	0.768305	68.517650
64247		-42.810461	0.908641	69.175332
64248		-41.164753	1.148947	69.829998
64249		-39.341751	1.423971	70.434695
64250		-37.378551	1.656076	70.972761
64251		-35.274989	1.837262	71.512830
64252		-33.049708	1.945422	72.088107
64253		-30.672320	1.989567	72.753439
64254		-28.146501	2.054840	73.553903
64255		-25.474990	2.188411	74.493910
64256		-22.694521	2.361423	75.484169
64257		-19.828684	2.560139	76.493201
64258		-16.884354	2.804820	77.468873
64259		-13.855285	2.992846	78.306433
64260		-10.772424	3.007059	78.825774
64261		-7.630211	2.856376	79.025804
64262		-4.424792	2.595284	78.937369
64263		-1.158268	2.264594	78.590804
64264		2.125417	1.937162	78.033014
64265		5.390807	1.720878	77.300175
64266		8.652299	1.723513	76.583829
64267		11.922890	1.922945	76.095874
64268		15.184097	2.232781	75.888987
64269		18.375364	2.531298	75.937862
64270		21.401171	2.732626	76.212575
64271		24.155757	2.783426	76.540905
64272		26.598757	2.723584	76.785780
64273		28.785318	2.673887	76.838664
64274		30.741487	2.748760	76.804592
64275		32.311874	2.994082	76.699597
64276		33.351425	3.279307	76.645728
64277		33.816069	3.498998	76.662319
64278		33.725870	3.565479	76.837276
64279		33.119268	3.435966	77.255710
64280		32.047625	3.207022	77.904827
64281		30.542615	2.897396	78.844846
64282		28.870353	2.725586	80.225444
64283		27.707380	2.930315	81.076861
64284		27.194236	2.914372	81.205196
64285		26.616992	2.346842	82.124857
64286		25.499341	2.479064	83.041974
64287		24.101470	2.834041	83.454135
64288		22.674872	2.911804	83.705607
64289		21.272025	2.926325	84.021408
64290		19.982558	3.128387	84.558319
64291		18.780664	3.125968	85.351258
64292		17.617952	3.255672	86.114708
64293		16.625668	3.603948	86.709454
64294		15.845970	3.948583	86.922379
64295		15.161181	4.293769	86.817191
64296		14.434848	4.595436	86.687898
64297		13.657054	4.969495	86.519551
64298		12.909900	5.320301	86.353314
64299		12.239895	5.566670	86.360895
64300		11.619995	5.759402	86.613740
64301		10.991377	5.908900	87.086712
64302		10.391902	6.121780	87.606531
64303		9.766459	6.362874	87.936746
64304		9.161143	6.592780	88.064898
64305		8.569876	6.833113	87.940908
64306		7.989061	7.088386	87.578574
64307		7.384493	7.305730	87.061721
64308		6.781229	7.474148	86.533327
64309		6.169747	7.601073	86.101069
64310		5.587033	7.705139	85.828540
64311		5.015516	7.825598	85.675405
64312		4.477649	7.954987	85.565249
64313		3.949276	8.059031	85.454752
64314		3.442927	8.151575	85.322239
64315		2.910459	8.256238	85.139776
64316		2.390265	8.375991	84.949599
64317		1.867766	8.506213	84.775049
64318		1.350594	8.635639	84.645348
64319		0.824624	8.746620	84.574742
64320		0.311124	8.845872	84.534097
64321		-0.225246	8.989643	84.499612
64322		-0.794870	9.156924	84.474093
64323		-1.406754	9.324731	84.455262
64324		-2.025806	9.490264	84.430685
64325		-2.652230	9.648300	84.404194
64326		-3.283706	9.805291	84.380146
64327		-3.940829	9.956108	84.337896
64328		-4.605100	10.093521	84.279523
64329		-5.279086	10.237002	84.187346
64330		-5.956511	10.391295	84.026382
64331		-6.676231	10.540599	83.812901
64332		-7.413495	10.703486	83.590043
64333		-8.180545	10.858929	83.389604
64334		-8.960555	10.979869	83.184348
64335		-9.786968	11.086353	82.905377
64336		-10.646732	11.145178	82.549821
64337		-11.575648	11.166939	82.183762
64338		-12.551019	11.175840	81.831404
64339		-13.579481	11.203183	81.522853
64340		-14.633769	11.213530	81.286246
64341		-15.746278	11.248484	81.095682
64342		-16.898636	11.280889	80.913191
64343		-18.083552	11.319676	80.690106
64344		-19.298778	11.338377	80.448747
64345		-20.552020	11.367788	80.177427
64346		-21.820681	11.360477	79.863039
64347		-23.082122	11.288220	79.535773
64348		-24.385838	11.241953	79.131538
64349		-25.757960	11.089147	78.575318
64350		-27.154132	10.836667	77.831405
64351		-28.586463	10.383840	76.926546
64352		-30.112558	9.793537	75.771103
64353		-31.719515	9.073678	74.751568
64354		-33.496102	8.458863	73.944692
64355		-35.345994	8.034235	73.476705
64356		-37.112072	7.714398	73.175023
64357		-38.709953	7.372990	72.989802
64358		-40.135778	6.896800	72.954545
64359		-41.375387	6.553314	73.017653
64360		-42.480993	6.509905	73.095770
64361		-43.464324	6.748770	73.122448
64362		-44.414638	7.301129	73.107789
64363		-45.334570	7.908922	73.005400
64364		-46.172245	8.031762	72.818925
64365		-46.863357	7.462920	72.396399
64366		-47.293230	6.426611	71.599872
64367		-47.465148	5.068962	70.598793
64368		-47.498220	3.418119	69.622199
64369		-47.368757	1.773506	68.852818
64370		-46.965020	0.500623	68.367935
64371		-46.211891	-0.303914	68.233175
64372		-45.179142	-0.714812	68.371153
64373		-43.911560	-0.785690	68.646455
64374		-42.461480	-0.628147	68.929878
64375		-40.811799	-0.300672	69.186686
64376		-38.977237	0.147170	69.460945
64377		-36.994253	0.574904	69.791535
64378		-34.922509	0.963294	70.235339
64379		-32.734881	1.372357	70.869816
64380		-30.423134	1.779668	71.681479
64381		-27.966214	2.201007	72.632169
64382		-25.374791	2.696607	73.738503
64383		-22.660642	3.231293	74.954978
64384		-19.864873	3.689178	76.201363
64385		-17.000801	4.030360	77.404784
64386		-14.099009	4.182613	78.439498
64387		-11.146490	4.109835	79.205069
64388		-8.140877	3.894458	79.750746
64389		-5.091958	3.580932	80.112685
64390		-1.992246	3.210244	80.277177
64391		1.174360	2.834873	80.408344
64392		4.400799	2.525757	80.569628
64393		7.670461	2.310554	80.798833
64394		10.920672	2.176266	81.130625
64395		14.104012	2.079678	81.483043
64396		17.163797	1.898088	81.834589
64397		20.076761	1.496631	82.216373
64398		22.832491	1.012938	82.519582
64399		25.403007	0.663092	82.627417
64400		27.728508	0.490227	82.593687
64401		29.727851	0.552026	82.417966
64402		31.304403	0.841378	82.164697
64403		32.369306	1.243425	81.836221
64404		32.899396	1.643741	81.422687
64405		32.884645	1.939385	80.991400
64406		32.349384	2.183324	80.711743
64407		31.303495	2.320937	80.746928
64408		29.863838	2.351686	81.197410
64409		28.334037	2.494392	82.007159
64410		27.326843	2.914009	82.290235
64411		26.733582	2.887104	82.133702
64412		26.024333	2.369117	83.079230
64413		24.967781	2.369947	84.344201
64414		23.703595	2.502107	85.380061
64415		22.387020	2.432355	86.304887
64416		21.085576	2.345372	87.206305
64417		19.747683	2.531743	88.118312
64418		18.457465	2.622833	89.020546
64419		17.267826	2.791735	89.443989
64420		16.294416	3.113306	89.505149
64421		15.514864	3.570815	89.242524
64422		14.812275	4.129407	88.615791
64423		13.980427	4.603287	87.893954
64424		13.096479	4.974768	87.352649
