// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
50513		-47.548549	-5.209328	68.466682
50514		-45.678319	-5.479172	68.463816
50515		-43.662249	-5.404858	68.503482
50516		-41.541103	-5.130657	68.502593
50517		-39.295144	-4.712350	68.443933
50518		-36.931534	-4.158892	68.462835
50519		-34.443231	-3.401978	68.756544
50520		-31.855650	-2.469325	69.388716
50521		-29.121836	-1.462550	70.286733
50522		-26.272708	-0.500076	71.402522
50523		-23.290661	0.422772	72.785232
50524		-20.179065	1.311996	74.370545
50525		-16.893821	2.089504	75.997699
50526		-13.446872	2.644055	77.361418
50527		-9.859717	2.939721	78.150473
50528		-6.256176	2.979991	78.173783
50529		-2.681808	2.790853	77.534971
50530		0.855298	2.542013	76.414745
50531		4.414539	2.526792	75.008021
50532		8.021874	2.892504	73.641345
50533		11.607459	3.590043	72.594083
50534		15.051260	4.383514	71.945065
50535		18.300755	5.037450	71.893549
50536		21.370902	5.383798	72.450738
50537		24.253127	5.389436	73.465779
50538		26.812546	5.145101	74.585002
50539		28.916166	4.835789	75.604993
50540		30.406563	4.687134	76.352712
50541		31.101227	4.605023	76.818073
50542		30.897835	4.572353	77.042559
50543		29.842702	4.566809	77.220914
50544		28.093717	4.423194	77.790608
50545		25.964677	4.025588	79.039171
50546		23.736525	3.536970	81.233415
50547		22.113159	3.502395	83.861886
50548		21.864787	3.519568	84.605015
50549		22.243030	2.524977	86.116223
50550		21.828983	2.724117	87.882590
50551		20.520978	3.601066	88.563538
50552		19.053283	4.079640	88.339072
50553		17.486611	4.305659	88.257305
50554		16.057766	4.809246	88.426273
50555		14.837044	5.045325	89.217352
50556		13.547608	4.976869	90.097428
50557		12.458906	5.165780	90.944554
50558		11.609489	5.551957	91.552068
50559		10.870767	5.877489	91.634633
50560		10.042974	6.309802	91.268292
50561		9.033103	6.772234	90.497974
50562		7.963984	7.116916	89.443381
50563		7.018723	7.217495	88.477506
50564		6.262546	7.269621	87.910608
50565		5.610023	7.397530	87.931875
50566		5.027498	7.540602	88.414816
50567		4.454666	7.732418	89.021553
50568		3.898510	7.915512	89.507599
50569		3.385090	8.054433	89.792398
50570		2.910309	8.165903	89.766865
50571		2.394745	8.282008	89.434201
50572		1.844686	8.360282	88.878314
50573		1.273706	8.424775	88.287619
50574		0.748010	8.483046	87.794479
50575		0.241645	8.553227	87.475889
50576		-0.239788	8.685381	87.363513
50577		-0.691643	8.906131	87.423284
50578		-1.096821	9.151406	87.580333
50579		-1.489544	9.406042	87.788554
50580		-1.893932	9.636655	87.956785
50581		-2.354297	9.832416	88.011125
50582		-2.848842	10.059253	87.962332
50583		-3.375836	10.341915	87.881632
50584		-3.907959	10.608837	87.888897
50585		-4.442104	10.885459	88.060245
50586		-4.956603	11.151721	88.297263
50587		-5.495359	11.420201	88.544232
50588		-6.053005	11.696723	88.762651
50589		-6.671677	11.984699	88.835634
50590		-7.350346	12.266776	88.762364
50591		-8.095175	12.543340	88.524847
50592		-8.885921	12.805282	88.176589
50593		-9.745205	13.119413	87.736996
50594		-10.642065	13.336257	87.223694
50595		-11.631847	13.492094	86.738063
50596		-12.689645	13.586195	86.234354
50597		-13.835519	13.701935	85.741109
50598		-15.063392	13.811769	85.335915
50599		-16.332117	13.914416	85.064024
50600		-17.667256	13.992341	84.875836
50601		-19.083695	14.052494	84.705620
50602		-20.570374	14.054814	84.522398
50603		-22.144148	13.965787	84.237173
50604		-23.810098	13.778638	83.776281
50605		-25.501515	13.490430	83.052809
50606		-27.226446	13.424759	82.067678
50607		-29.004142	13.197967	80.875369
50608		-30.849967	12.726957	79.318881
50609		-32.686509	11.517897	77.553507
50610		-34.582119	9.804714	75.631928
50611		-36.498402	8.045031	74.032517
50612		-38.482045	6.631734	72.762392
50613		-40.551437	5.844145	71.895155
50614		-42.586304	5.507346	71.403194
50615		-44.470337	5.332700	71.182499
50616		-46.189597	5.271638	71.119842
50617		-47.595098	5.482462	71.165424
50618		-48.766664	5.810014	71.328026
50619		-49.791333	6.195582	71.661307
50620		-50.522843	6.395040	71.996274
50621		-50.965729	6.217735	72.313614
50622		-51.296493	5.749922	72.376167
50623		-51.546473	4.905229	71.972651
50624		-51.627907	3.624003	71.037523
50625		-51.419449	1.957236	69.817572
50626		-50.997101	0.047042	68.712396
50627		-50.262773	-1.732955	68.072629
50628		-49.107465	-2.999532	67.939325
50629		-47.583095	-3.702672	68.266786
50630		-45.880130	-3.885791	68.913780
50631		-44.043551	-3.541827	69.688344
50632		-42.118652	-2.661561	70.456588
50633		-40.050650	-1.459930	71.166897
50634		-37.850398	-0.233882	71.840487
50635		-35.483610	0.838946	72.534472
50636		-32.970279	1.741713	73.335810
50637		-30.254207	2.505320	74.383883
50638		-27.336202	3.066396	75.621326
50639		-24.225645	3.442156	76.832434
50640		-20.984898	3.605872	77.828733
50641		-17.649920	3.540525	78.509050
50642		-14.298285	3.311669	78.821773
50643		-10.949872	2.923753	78.655151
50644		-7.583912	2.385044	78.065389
50645		-4.165376	1.814970	77.218234
50646		-0.688014	1.423744	76.315059
50647		2.861394	1.328384	75.483257
50648		6.433529	1.504707	74.920449
50649		9.946086	1.800434	74.880234
50650		13.340501	2.059604	75.448148
50651		16.614952	2.242448	76.496146
50652		19.737565	2.289117	77.704952
50653		22.650284	2.098675	78.613144
50654		25.257308	1.868491	78.976754
50655		27.518948	1.909007	79.066679
50656		29.246126	2.296685	78.860176
50657		30.272756	2.827205	78.371742
50658		30.603007	3.259968	77.865407
50659		30.215535	3.582460	77.334830
50660		29.101255	3.803780	77.065154
50661		27.413642	3.823429	77.347605
50662		25.394896	3.653806	78.179553
50663		23.270446	3.443715	79.803211
50664		21.825008	3.625343	81.640551
50665		21.637868	3.645387	82.120526
50666		21.777562	2.758844	83.754903
50667		21.128475	2.918143	85.907698
50668		19.851026	3.428569	87.233647
50669		18.479609	3.593114	87.821610
50670		17.107373	3.658876	88.272463
50671		15.857977	4.102080	88.564343
50672		14.649004	4.445265	89.006625
50673		13.245313	4.623348	89.470977
50674		12.050897	4.965348	89.786971
50675		11.130839	5.363414	89.958485
50676		10.409748	5.682841	89.922376
50677		9.631495	6.040085	89.683203
50678		8.728597	6.491795	89.178847
50679		7.770643	6.886799	88.478063
50680		6.937420	7.054743	87.804984
50681		6.220348	7.153568	87.472664
50682		5.583663	7.270585	87.652907
50683		4.988651	7.444211	88.201193
50684		4.408581	7.659278	88.846012
50685		3.847992	7.861956	89.383311
50686		3.330546	7.997868	89.612149
50687		2.797028	8.107643	89.440860
50688		2.243083	8.209720	88.922086
50689		1.668111	8.279688	88.278798
50690		1.128407	8.321528	87.683455
50691		0.631917	8.424900	87.264334
50692		0.201864	8.583527	87.082803
50693		-0.198005	8.715754	87.097408
50694		-0.542605	8.877129	87.304094
50695		-0.865309	9.040429	87.527147
50696		-1.187225	9.207610	87.739066
50697		-1.549125	9.409980	87.912228
50698		-1.943483	9.609501	87.996104
50699		-2.380774	9.803307	88.052971
50700		-2.844108	9.982848	88.091156
50701		-3.352716	10.187344	88.132830
50702		-3.889147	10.477179	88.187748
50703		-4.459019	10.787733	88.244489
50704		-5.020931	11.088206	88.369038
50705		-5.595217	11.379098	88.517753
50706		-6.189774	11.643830	88.644657
50707		-6.828423	11.874945	88.698653
50708		-7.507082	12.083705	88.653795
50709		-8.253974	12.249256	88.437843
50710		-9.064418	12.381433	88.079117
50711		-9.954025	12.499853	87.590025
50712		-10.877502	12.566733	87.029068
50713		-11.889329	12.563222	86.516105
50714		-12.976056	12.584833	86.049383
50715		-14.139051	12.671018	85.638957
50716		-15.339535	12.762613	85.330486
50717		-16.588689	12.841697	85.056527
50718		-17.928759	12.882845	84.762560
50719		-19.368518	12.880264	84.438366
50720		-20.883172	12.862886	84.092744
50721		-22.460628	12.814665	83.732529
50722		-24.123576	12.794936	83.239432
50723		-25.799907	12.749527	82.633453
50724		-27.464630	12.761362	81.775378
50725		-29.163232	12.824580	80.858241
50726		-30.907882	12.529907	79.506185
50727		-32.675491	11.512644	77.813312
50728		-34.523551	10.150634	76.004672
50729		-36.431598	8.723781	74.353544
50730		-38.387354	7.514181	72.913038
50731		-40.408233	6.775662	71.778912
50732		-42.404187	6.326828	70.978596
50733		-44.253798	5.819464	70.481175
50734		-45.926362	5.185838	70.308917
50735		-47.328200	4.652709	70.449471
50736		-48.463277	4.497925	70.692321
50737		-49.358858	4.614098	70.992644
50738		-50.175362	4.802400	71.204079
50739		-50.782122	4.954932	71.270908
50740		-51.145320	4.726032	71.159544
50741		-51.318783	3.636553	70.546897
50742		-51.298909	1.885226	69.414915
50743		-51.045926	-0.208630	68.123172
50744		-50.629199	-2.428613	67.035376
50745		-49.949173	-4.428374	66.380518
50746		-48.896052	-5.764633	66.240298
50747		-47.470178	-6.332089	66.499398
50748		-45.871174	-6.174141	66.931340
50749		-44.131948	-5.390871	67.408488
50750		-42.278798	-4.240769	67.891940
50751		-40.272585	-2.991918	68.358213
50752		-38.089542	-1.778664	68.885067
50753		-35.705286	-0.717348	69.554308
50754		-33.205139	0.112475	70.357315
50755		-30.584913	0.776075	71.317803
50756		-27.820813	1.311342	72.357741
50757		-24.875133	1.793268	73.452642
50758		-21.784781	2.286490	74.709422
50759		-18.554402	2.733871	75.980974
50760		-15.222480	3.039231	77.038077
50761		-11.811779	3.174349	77.738829
50762		-8.387971	3.114585	77.981351
50763		-4.986749	2.821181	77.754173
50764		-1.598885	2.473853	77.170108
50765		1.845910	2.322124	76.477646
50766		5.355467	2.396586	75.904708
50767		8.892975	2.646833	75.640407
50768		12.370337	2.955101	75.788408
50769		15.722823	3.185648	76.380157
50770		18.900864	3.310887	77.294297
50771		21.878482	3.293648	78.257018
50772		24.552351	3.215921	78.978398
50773		26.875166	3.287477	79.274393
50774		28.717717	3.583431	79.156918
50775		29.875884	3.957405	78.850499
50776		30.166230	4.262349	78.486995
50777		29.583865	4.366631	78.376152
50778		28.282574	4.250450	78.846966
50779		26.534773	3.929708	80.022975
50780		24.582888	3.522248	81.948185
50781		22.879783	3.414900	84.432379
50782		22.196749	3.521766	85.517851
50783		22.115922	3.054255	86.311439
50784		21.600770	3.115822	87.415108
50785		20.313473	3.961964	87.858662
50786		18.820852	4.529246	87.743636
50787		17.342063	4.726308	87.836060
50788		15.994416	4.992465	88.086202
50789		14.841001	5.189157	88.828873
50790		13.578785	5.263531	89.738205
50791		12.342765	5.452531	90.737936
50792		11.347212	5.879044	91.330475
50793		10.593180	6.235057	91.466077
50794		9.889505	6.644185	91.157449
50795		9.026410	7.063441	90.390449
50796		8.105279	7.443406	89.231956
50797		7.204964	7.668928	87.978911
50798		6.418669	7.754900	87.134735
50799		5.749287	7.867868	86.857857
50800		5.191291	8.022002	86.995077
50801		4.700358	8.221413	87.302377
50802		4.262099	8.385585	87.581442
50803		3.822704	8.515905	87.661375
50804		3.361464	8.598293	87.456187
50805		2.854456	8.670551	87.016025
50806		2.359031	8.712978	86.482506
50807		1.869414	8.758544	85.993421
50808		1.405944	8.808662	85.614798
50809		0.950904	8.852758	85.384499
50810		0.510007	8.908033	85.278139
50811		0.056750	8.949660	85.176648
50812		-0.404317	8.960779	85.045422
50813		-0.883178	8.976055	84.915141
50814		-1.369599	9.011616	84.774706
50815		-1.879733	9.049742	84.611432
50816		-2.388423	9.060441	84.384355
50817		-2.914223	9.058287	84.147971
50818		-3.443393	9.073445	83.969778
50819		-3.985017	9.093475	83.833309
50820		-4.508962	9.122525	83.726123
50821		-5.038476	9.162943	83.623463
50822		-5.577461	9.262667	83.518645
50823		-6.139114	9.395102	83.415240
50824		-6.698473	9.540564	83.394536
50825		-7.273625	9.697662	83.433529
50826		-7.880849	9.852267	83.484766
50827		-8.540991	9.993067	83.518883
50828		-9.231402	10.153738	83.512334
50829		-9.974791	10.375242	83.438594
50830		-10.772537	10.607784	83.334079
50831		-11.644668	10.825727	83.249729
50832		-12.580571	11.044923	83.212622
50833		-13.593010	11.301826	83.226921
50834		-14.655643	11.581161	83.246993
50835		-15.792711	11.835913	83.185858
50836		-17.000445	12.027346	83.039254
50837		-18.285474	12.172088	82.799708
50838		-19.643159	12.282098	82.548014
50839		-21.087699	12.369159	82.284905
50840		-22.585244	12.482857	81.972371
50841		-24.146940	12.595543	81.604698
50842		-25.731193	12.647357	81.105676
50843		-27.344535	12.648884	80.399531
50844		-29.052902	12.604031	79.563426
50845		-30.818572	12.319012	78.292362
50846		-32.618187	11.497326	76.414527
50847		-34.415106	9.906541	74.181873
50848		-36.296451	7.896428	72.075119
50849		-38.319946	6.041279	70.460907
50850		-40.478695	4.785816	69.325857
50851		-42.512413	3.986280	68.736231
50852		-44.348081	3.339818	68.651109
50853		-45.971981	2.959712	68.851873
50854		-47.341751	3.127073	69.258074
50855		-48.485347	3.794783	69.743204
50856		-49.583716	4.636931	70.267746
50857		-50.552685	5.338984	70.746584
50858		-51.276557	5.723772	71.192750
50859		-51.726695	5.710965	71.524758
50860		-51.981076	4.936109	71.462587
50861		-52.010175	3.498463	70.892146
50862		-51.861010	1.699309	70.029159
50863		-51.541458	-0.271627	69.193881
50864		-50.979656	-2.162474	68.635557
50865		-50.032909	-3.562629	68.434802
50866		-48.737805	-4.317146	68.599530
50867		-47.197974	-4.516373	68.973932
50868		-45.518726	-4.303440	69.450579
50869		-43.682701	-3.832563	69.927959
50870		-41.709341	-3.197154	70.392486
50871		-39.564823	-2.454145	70.850063
50872		-37.268409	-1.683971	71.340986
50873		-34.822614	-0.939042	71.910998
50874		-32.253996	-0.197833	72.661887
50875		-29.519545	0.530067	73.601577
50876		-26.649987	1.178630	74.602515
50877		-23.639920	1.750751	75.623135
50878		-20.510707	2.245422	76.630133
50879		-17.264833	2.566075	77.487415
50880		-13.956583	2.702673	78.043543
50881		-10.605349	2.685530	78.198361
50882		-7.250444	2.531852	77.992976
50883		-3.869494	2.289785	77.521517
50884		-0.434197	2.111210	76.826324
50885		3.086744	2.117169	76.141662
50886		6.636141	2.325541	75.660807
50887		10.128078	2.669073	75.544187
50888		13.481197	2.976784	75.941081
50889		16.708866	3.107111	76.752647
50890		19.799124	3.057752	77.868540
50891		22.660639	2.893983	78.933322
50892		25.156632	2.662505	79.640142
50893		27.268098	2.647087	79.951638
50894		28.834526	2.909196	79.839962
50895		29.679656	3.236126	79.566305
50896		29.718544	3.434983	79.316595
50897		28.962276	3.461062	79.249572
50898		27.523325	3.248059	79.801714
50899		25.665598	2.844910	81.169225
50900		23.741084	2.655170	83.275708
50901		22.451695	2.805712	84.861417
50902		22.088414	2.735712	85.360518
50903		21.706031	2.368131	86.216974
50904		20.638902	2.964325	86.934090
50905		19.159352	3.674994	87.021519
50906		17.630851	3.892645	87.089365
50907		16.154765	4.023793	87.266789
50908		14.850406	4.357355	87.730193
50909		13.537979	4.531611	88.425359
50910		12.203652	4.705017	89.271811
50911		11.070046	5.074595	89.932420
50912		10.180695	5.452340	90.265464
50913		9.446239	5.805036	90.167125
50914		8.649947	6.084383	89.641793
50915		7.797130	6.433351	88.886633
50916		6.971544	6.767269	87.941254
50917		6.207971	6.893191	87.147464
50918		5.552243	6.969603	86.839651
50919		4.988722	7.105138	87.219893
50920		4.515406	7.327360	88.045002
50921		4.087770	7.587559	88.949288
50922		3.684778	7.807033	89.700790
50923		3.246555	7.959932	90.044032
50924		2.745556	8.019717	89.837868
50925		2.169751	8.065196	89.224218
50926		1.566160	8.128452	88.505100
50927		0.964351	8.170664	87.824270
50928		0.434252	8.216841	87.320689
50929		-0.053800	8.322598	87.054859
50930		-0.488012	8.439254	86.992275
50931		-0.905180	8.572063	87.014549
50932		-1.315936	8.723125	87.071112
50933		-1.757446	8.890329	87.153250
50934		-2.231180	9.025594	87.203813
50935		-2.729089	9.151563	87.234955
50936		-3.227786	9.275615	87.272490
50937		-3.755712	9.400017	87.298526
50938		-4.307176	9.520473	87.305271
50939		-4.886148	9.633893	87.290355
50940		-5.478143	9.738385	87.239018
50941		-6.095689	9.846498	87.120698
50942		-6.721729	9.959319	86.933921
50943		-7.368137	10.089410	86.704212
50944		-8.026021	10.220036	86.419998
50945		-8.724746	10.333474	86.066307
50946		-9.461996	10.429359	85.653688
50947		-10.262917	10.502427	85.137904
50948		-11.114928	10.532286	84.557093
50949		-12.049074	10.503118	84.016399
50950		-13.056590	10.465281	83.487767
50951		-14.144375	10.452575	83.054704
50952		-15.279028	10.472841	82.735487
50953		-16.473743	10.516654	82.533669
50954		-17.738002	10.588788	82.370023
50955		-19.085829	10.673618	82.226624
50956		-20.497444	10.764434	82.098826
50957		-21.994008	10.853097	81.986026
50958		-23.582969	10.981729	81.757930
50959		-25.257895	11.133103	81.401269
50960		-26.925582	11.228264	80.791220
50961		-28.656843	11.331287	79.988071
50962		-30.461075	11.318043	78.954436
50963		-32.291673	10.665786	77.400662
50964		-34.167838	9.095264	75.579560
50965		-36.151649	7.357900	73.967273
50966		-38.195947	5.748955	72.709028
50967		-40.295230	4.758006	71.825969
50968		-42.410032	4.332597	71.382616
50969		-44.331209	4.001016	71.303784
50970		-46.071320	3.786875	71.370448
50971		-47.510415	3.862297	71.549061
50972		-48.636689	4.327874	71.791739
50973		-49.554963	4.846246	72.155040
50974		-50.362405	5.095400	72.577604
50975		-50.903160	5.217599	72.904013
50976		-51.171761	5.453755	73.107422
50977		-51.275889	5.034539	72.798593
50978		-51.239314	3.701494	71.780486
50979		-50.903921	1.877475	70.319874
50980		-50.286483	-0.197546	68.936321
50981		-49.346751	-2.264536	68.046313
50982		-48.033689	-3.822383	67.574014
50983		-46.353348	-4.595914	67.464691
50984		-44.472895	-4.630835	67.614141
50985		-42.482540	-4.098368	67.940983
50986		-40.421393	-3.158498	68.396029
50987		-38.218172	-1.952800	68.854271
50988		-35.852955	-0.688374	69.253868
50989		-33.323565	0.452391	69.702838
50990		-30.688708	1.442397	70.331244
50991		-27.913194	2.247815	71.224035
50992		-24.976612	2.852025	72.248547
50993		-21.859954	3.298967	73.284816
50994		-18.607978	3.617389	74.223016
50995		-15.267888	3.745700	74.869857
50996		-11.936402	3.725599	75.028607
50997		-8.616118	3.587952	74.668910
50998		-5.317664	3.355241	73.951833
50999		-2.022623	3.149886	73.041248
51000		1.332911	3.102496	72.232944
51001		4.818946	3.236903	71.775907
51002		8.374782	3.485136	71.752024
51003		11.889129	3.760039	72.115513
51004		15.292239	4.006134	72.881755
51005		18.538009	4.159997	73.861551
51006		21.564817	4.141019	74.706534
51007		24.311728	3.970189	75.060331
51008		26.753676	3.889795	75.081625
51009		28.769520	4.145634	74.913546
51010		30.132639	4.462013	74.619599
51011		30.753065	4.555385	74.521490
51012		30.614371	4.408854	74.602450
51013		29.684051	4.153316	74.987909
51014		28.142434	3.742479	75.895072
51015		26.224964	3.167173	77.289313
51016		24.043054	2.552196	79.130014
51017		21.802924	2.217232	81.590182
51018		20.404218	2.505393	83.302228
51019		20.155269	2.390552	83.523443
51020		20.120400	2.171639	84.703555
51021		19.204511	2.883383	85.663581
51022		17.653490	3.591884	85.870933
51023		16.085392	3.895792	85.729593
51024		14.620343	4.122734	85.838465
51025		13.393876	4.644445	86.396029
51026		12.147657	4.959824	87.341581
51027		10.780049	5.160460	88.358752
51028		9.651415	5.449046	89.286438
51029		8.786423	5.684242	89.983417
51030		8.054671	6.049244	90.364240
51031		7.261513	6.418276	90.365862
51032		6.482520	6.817731	90.125532
51033		5.779752	7.124702	89.842489
51034		5.196945	7.424406	89.804996
51035		4.665146	7.762876	90.111300
51036		4.159768	8.172311	90.699798
51037		3.662098	8.620223	91.362899
51038		3.218096	9.065430	91.929872
51039		2.801778	9.427058	92.205727
51040		2.396715	9.707427	92.184961
51041		1.969399	9.968715	91.932854
51042		1.545411	10.193916	91.601336
51043		1.105667	10.418612	91.295441
51044		0.689080	10.613742	91.089774
51045		0.279975	10.787318	90.975294
51046		-0.120330	10.969217	90.922632
51047		-0.545687	11.115705	90.808635
51048		-0.986503	11.249436	90.593196
51049		-1.464177	11.389417	90.294656
51050		-1.947734	11.526472	89.984169
51051		-2.471311	11.685694	89.696710
51052		-3.017709	11.826905	89.432852
51053		-3.606555	11.957855	89.196233
51054		-4.209055	12.054986	88.972456
51055		-4.849600	12.149077	88.748821
51056		-5.499009	12.242860	88.536716
51057		-6.172551	12.325267	88.316799
51058		-6.848666	12.411180	88.103183
51059		-7.552672	12.492957	87.867745
51060		-8.273345	12.581878	87.601842
51061		-9.038861	12.696219	87.290226
51062		-9.840440	12.805445	86.916767
51063		-10.714220	12.889115	86.442809
51064		-11.646282	12.881942	85.967051
51065		-12.683784	12.785769	85.490430
51066		-13.793720	12.733872	85.040340
51067		-14.972720	12.657584	84.638114
51068		-16.201690	12.549203	84.267665
51069		-17.483215	12.368175	83.881596
51070		-18.842734	12.133259	83.425687
51071		-20.287803	11.873608	82.933292
51072		-21.800618	11.717764	82.451670
51073		-23.383859	11.700130	82.007049
51074		-24.995234	11.807849	81.617293
51075		-26.653814	11.965858	81.192430
51076		-28.299845	12.022346	80.651001
51077		-29.969383	12.017342	79.777094
51078		-31.719352	11.721150	78.668125
51079		-33.504921	10.681090	77.120292
51080		-35.413258	8.843432	75.210070
51081		-37.399246	6.853939	73.553625
51082		-39.405046	5.199441	72.247014
51083		-41.511466	4.214187	71.312140
51084		-43.601123	3.737638	70.818515
51085		-45.501978	3.341273	70.774830
51086		-47.191691	3.124507	71.035813
51087		-48.593809	3.232954	71.440014
51088		-49.829412	3.702444	71.919993
51089		-50.917940	4.427539	72.427546
51090		-51.848309	4.917955	72.880198
51091		-52.461150	5.005451	73.286406
51092		-52.807105	4.553047	73.415186
51093		-52.969982	3.338405	72.998829
51094		-52.932427	1.529255	72.099987
51095		-52.668869	-0.554015	70.973061
51096		-52.205908	-2.755687	69.886369
51097		-51.426345	-4.846827	69.020554
51098		-50.275468	-6.456479	68.494148
51099		-48.768940	-7.414696	68.259039
51100		-47.055039	-7.720185	68.208668
51101		-45.190903	-7.480267	68.284880
51102		-43.242141	-6.852290	68.405309
51103		-41.178387	-5.986329	68.519698
