// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
11592		0.762622	0.267610	-0.013427
11593		0.760890	0.269887	-0.014578
11594		0.759288	0.270857	-0.014517
11595		0.758719	0.272244	-0.012248
11596		0.756409	0.270114	-0.013803
11597		0.755439	0.273367	-0.014323
11598		0.754235	0.275189	-0.015325
11599		0.754643	0.273592	-0.015164
11600		0.755784	0.274594	-0.015600
11601		0.756682	0.275045	-0.015590
11602		0.756262	0.275697	-0.015152
11603		0.754902	0.278206	-0.014372
11604		0.755447	0.277497	-0.015517
11605		0.755021	0.278605	-0.014472
11606		0.754860	0.280239	-0.015280
11607		0.756174	0.279338	-0.015711
11608		0.755501	0.278981	-0.014376
11609		0.753796	0.279163	-0.014670
11610		0.753266	0.280081	-0.015289
11611		0.752424	0.282541	-0.013802
11612		0.750499	0.281212	-0.015825
11613		0.753208	0.283053	-0.016999
11614		0.752535	0.282697	-0.015465
11615		0.752354	0.284830	-0.014495
11616		0.751298	0.285793	-0.015200
11617		0.749077	0.286025	-0.016201
11618		0.746581	0.286302	-0.015737
11619		0.743138	0.288495	-0.014555
11620		0.741317	0.288582	-0.014814
11621		0.738045	0.288399	-0.013998
11622		0.739147	0.288042	-0.019410
11623		0.737271	0.290602	-0.019338
11624		0.736490	0.290405	-0.019947
11625		0.735303	0.290539	-0.019534
11626		0.733718	0.291537	-0.019832
11627		0.732114	0.293024	-0.018978
11628		0.728337	0.294570	-0.021485
11629		0.726878	0.295778	-0.021855
11630		0.723474	0.295390	-0.020028
11631		0.720447	0.296232	-0.019288
11632		0.719117	0.298321	-0.019442
11633		0.717513	0.299809	-0.018587
11634		0.715307	0.301104	-0.021460
11635		0.714220	0.302543	-0.019899
11636		0.712364	0.302485	-0.018137
11637		0.709581	0.304352	-0.017473
11638		0.707778	0.302811	-0.017560
11639		0.705657	0.304348	-0.017412
11640		0.703159	0.304761	-0.015458
11641		0.703150	0.304518	-0.014854
11642		0.703263	0.305038	-0.014247
11643		0.701459	0.303918	-0.015689
11644		0.698751	0.306667	-0.010618
11645		0.699648	0.307119	-0.010605
11646		0.697215	0.305305	-0.011154
11647		0.694188	0.306149	-0.010415
11648		0.692642	0.307153	-0.013001
11649		0.689488	0.308790	-0.014268
11650		0.687295	0.310195	-0.017336
11651		0.684513	0.312063	-0.016672
11652		0.681174	0.310122	-0.018107
11653		0.672156	0.311556	-0.019471
11654		0.646641	0.306235	-0.029922
11655		0.607592	0.295650	-0.049779
11656		0.562026	0.281330	-0.073801
11657		0.511026	0.259625	-0.091449
11658		0.455935	0.232654	-0.104837
11659		0.400488	0.206417	-0.125064
11660		0.344025	0.184708	-0.139586
11661		0.287430	0.166452	-0.161399
11662		0.240292	0.151816	-0.178599
11663		0.201993	0.143802	-0.195352
11664		0.167661	0.140774	-0.222896
11665		0.136488	0.140967	-0.236451
11666		0.103940	0.139511	-0.250053
11667		0.073519	0.133095	-0.261515
11668		0.050183	0.130528	-0.268217
11669		0.035287	0.126784	-0.272277
11670		0.020872	0.120589	-0.279369
11671		0.011727	0.112641	-0.277148
11672		0.010662	0.107665	-0.277219
11673		0.015854	0.105357	-0.271899
11674		0.021904	0.104767	-0.264546
11675		0.028067	0.106548	-0.259553
11676		0.030840	0.108269	-0.252144
11677		0.034280	0.110572	-0.249460
11678		0.039033	0.113306	-0.246933
11679		0.041537	0.117012	-0.244521
11680		0.043928	0.119014	-0.238435
11681		0.043981	0.122173	-0.237545
11682		0.045233	0.122483	-0.231767
11683		0.045220	0.122242	-0.231148
11684		0.047139	0.122197	-0.226724
11685		0.051457	0.127283	-0.225504
11686		0.056159	0.128745	-0.228283
11687		0.061493	0.128742	-0.228285
11688		0.062168	0.129939	-0.231383
11689		0.061055	0.128985	-0.236552
11690		0.062155	0.128717	-0.240920
11691		0.065648	0.129428	-0.240597
11692		0.072156	0.130721	-0.240768
11693		0.075109	0.130979	-0.237919
11694		0.080814	0.132414	-0.235984
11695		0.084702	0.131269	-0.232864
11696		0.085240	0.126628	-0.238119
11697		0.082617	0.118538	-0.236340
11698		0.080027	0.109963	-0.234496
11699		0.079163	0.104846	-0.231546
11700		0.082246	0.100342	-0.232046
11701		0.083777	0.099958	-0.229308
11702		0.077714	0.096425	-0.228057
11703		0.063213	0.093427	-0.233428
11704		0.046952	0.090819	-0.241080
11705		0.030935	0.085872	-0.247700
11706		0.015168	0.079689	-0.260762
11707		-0.003839	0.073745	-0.266375
11708		-0.022565	0.068327	-0.271713
11709		-0.039963	0.068234	-0.279035
11710		-0.055883	0.065710	-0.283697
11711		-0.068810	0.063070	-0.290172
11712		-0.081889	0.060352	-0.289410
11713		-0.096387	0.057357	-0.294769
11714		-0.106360	0.056308	-0.297410
11715		-0.108638	0.058138	-0.296032
11716		-0.107482	0.060802	-0.297118
11717		-0.100176	0.064294	-0.292802
11718		-0.092116	0.064782	-0.292190
11719		-0.086445	0.067106	-0.291133
11720		-0.080114	0.068010	-0.287664
11721		-0.073751	0.067908	-0.286251
11722		-0.069336	0.066283	-0.280230
11723		-0.065993	0.067278	-0.278685
11724		-0.065005	0.067361	-0.283814
11725		-0.065627	0.065859	-0.285041
11726		-0.065877	0.064679	-0.298562
11727		-0.070818	0.065439	-0.301859
11728		-0.079026	0.064480	-0.311600
11729		-0.089716	0.061863	-0.319707
11730		-0.098200	0.061912	-0.330973
11731		-0.104505	0.060435	-0.336741
11732		-0.111803	0.061457	-0.335692
11733		-0.116745	0.062216	-0.338989
11734		-0.124784	0.065657	-0.333387
11735		-0.130933	0.068891	-0.337746
11736		-0.136416	0.072954	-0.340934
11737		-0.137668	0.077280	-0.342248
11738		-0.137177	0.084304	-0.333487
11739		-0.137551	0.088823	-0.332165
11740		-0.139925	0.095370	-0.326912
11741		-0.140083	0.100415	-0.322438
11742		-0.139564	0.101264	-0.321731
11743		-0.138365	0.103548	-0.317416
11744		-0.137497	0.105226	-0.312797
11745		-0.135512	0.108983	-0.311090
11746		-0.132430	0.110023	-0.306926
11747		-0.128603	0.113064	-0.305541
11748		-0.126850	0.118808	-0.308825
11749		-0.125865	0.120567	-0.307661
11750		-0.127328	0.126984	-0.315856
11751		-0.132263	0.132747	-0.316525
11752		-0.138966	0.136563	-0.316625
11753		-0.143901	0.142326	-0.317296
11754		-0.150264	0.147017	-0.329538
11755		-0.158313	0.152570	-0.331220
11756		-0.168260	0.162234	-0.345310
11757		-0.179508	0.171270	-0.346517
11758		-0.196851	0.182216	-0.351903
11759		-0.216796	0.194797	-0.350802
11760		-0.243396	0.211665	-0.346212
11761		-0.279773	0.233027	-0.347570
11762		-0.325784	0.257538	-0.367599
11763		-0.376140	0.285667	-0.365812
11764		-0.439497	0.313580	-0.381002
11765		-0.507766	0.343927	-0.378000
11766		-0.572206	0.373772	-0.387340
11767		-0.629210	0.402966	-0.387257
11768		-0.678880	0.430318	-0.403402
11769		-0.727951	0.454997	-0.406271
11770		-0.789481	0.478362	-0.458704
11771		-0.850620	0.500418	-0.462876
11772		-0.893295	0.517278	-0.475730
11773		-0.915267	0.531126	-0.484061
11774		-0.925612	0.539226	-0.515540
11775		-0.930935	0.547351	-0.522314
11776		-0.934894	0.553665	-0.541697
11777		-0.943303	0.559492	-0.548608
11778		-0.950672	0.566391	-0.552516
11779		-0.952282	0.570963	-0.559030
11780		-0.942789	0.574767	-0.563216
11781		-0.924970	0.576030	-0.562349
11782		-0.896413	0.574675	-0.559063
11783		-0.856223	0.570679	-0.555294
11784		-0.812758	0.565670	-0.550381
11785		-0.763040	0.559913	-0.543892
11786		-0.715017	0.553666	-0.536723
11787		-0.671260	0.546444	-0.531487
11788		-0.632396	0.542239	-0.524414
11789		-0.592904	0.533114	-0.519526
11790		-0.551830	0.523903	-0.517017
11791		-0.525513	0.511378	-0.519208
11792		-0.507517	0.492686	-0.526189
11793		-0.486087	0.471963	-0.533198
11794		-0.460172	0.445668	-0.536251
11795		-0.439320	0.413989	-0.542758
11796		-0.439888	0.373577	-0.556428
11797		-0.473575	0.304227	-0.625612
11798		-0.550926	0.192455	-0.743177
11799		-0.587858	-0.003622	-0.840269
11800		-0.564671	-0.337070	-0.921428
11801		-0.484145	-0.802113	-0.984133
11802		-0.685985	-1.364032	-1.346565
11803		-1.127248	-2.025698	-2.181485
11804		-1.461665	-2.955884	-3.326802
11805		-1.470717	-4.105310	-4.482726
11806		-1.245899	-5.326083	-5.466225
11807		-0.988364	-6.436513	-6.267696
11808		-0.838180	-7.475658	-6.909513
11809		-0.770208	-8.607109	-7.378052
11810		-0.842879	-9.902258	-7.750019
11811		-1.038705	-11.280824	-8.069698
11812		-1.277742	-12.687296	-8.354507
11813		-1.503976	-14.109438	-8.651734
11814		-1.699062	-15.548685	-8.977731
11815		-1.845513	-17.005121	-9.360118
11816		-1.934613	-18.466796	-9.817357
11817		-1.957383	-19.909822	-10.343576
11818		-1.901275	-21.312213	-10.924545
11819		-1.756570	-22.630728	-11.513828
11820		-1.572750	-23.861108	-12.099385
11821		-1.332451	-25.010891	-12.652989
11822		-1.084867	-26.114746	-13.160045
11823		-0.845890	-27.169695	-13.598952
11824		-0.641201	-28.174968	-13.953098
11825		-0.476718	-29.134702	-14.226959
11826		-0.342463	-30.038035	-14.390283
11827		-0.259770	-30.874724	-14.457133
11828		-0.215233	-31.647939	-14.495780
11829		-0.163912	-32.351083	-14.549422
11830		-0.062448	-32.951867	-14.626512
11831		0.103863	-33.428810	-14.747958
11832		0.336195	-33.783912	-14.912422
11833		0.617555	-34.027897	-15.119332
11834		0.947683	-34.171267	-15.381682
11835		1.331198	-34.231548	-15.665592
11836		1.746131	-34.213027	-15.948427
11837		2.179320	-34.112447	-16.221549
11838		2.646329	-33.945235	-16.500807
11839		3.143173	-33.742343	-16.760741
11840		3.675725	-33.510574	-17.029948
11841		4.259976	-33.256696	-17.324593
11842		4.912981	-32.988714	-17.649173
11843		5.624068	-32.711499	-18.005769
11844		6.382602	-32.420576	-18.396095
11845		7.181389	-32.085474	-18.776892
11846		7.978585	-31.670346	-19.108791
11847		8.723101	-31.166598	-19.350093
11848		9.417793	-30.582410	-19.513571
11849		10.098408	-29.981603	-19.604038
11850		10.789630	-29.394755	-19.664087
11851		11.479643	-28.837326	-19.715713
11852		12.199312	-28.321604	-19.752074
11853		12.963796	-27.868260	-19.761910
11854		13.772380	-27.456162	-19.759337
11855		14.569855	-27.050204	-19.751258
11856		15.328972	-26.619077	-19.742478
11857		16.046061	-26.153111	-19.725028
11858		16.781065	-25.631938	-19.702399
11859		17.543544	-25.049185	-19.685754
11860		18.314087	-24.411846	-19.697175
11861		19.047699	-23.741109	-19.761365
11862		19.753708	-23.040788	-19.877288
11863		20.428728	-22.310253	-20.005367
11864		21.075705	-21.570625	-20.122551
11865		21.651077	-20.863572	-20.202596
11866		22.120416	-20.219568	-20.259063
11867		22.446161	-19.661764	-20.305582
11868		22.611062	-19.172619	-20.351537
11869		22.657514	-18.710725	-20.373377
11870		22.633122	-18.225109	-20.333943
11871		22.530370	-17.677076	-20.233280
11872		22.385901	-17.070789	-20.083820
11873		22.225697	-16.448614	-19.892420
11874		22.056650	-15.857401	-19.657148
11875		21.823320	-15.347573	-19.377983
11876		21.414111	-14.943431	-19.062164
11877		20.756713	-14.660151	-18.715439
11878		19.887814	-14.497972	-18.323589
11879		18.895051	-14.444802	-17.855074
11880		17.843382	-14.466059	-17.309211
11881		16.781002	-14.503798	-16.698746
11882		15.782084	-14.520100	-16.020448
11883		14.842302	-14.519290	-15.306208
11884		13.932552	-14.532476	-14.613291
11885		13.019268	-14.573994	-13.970599
11886		12.082423	-14.666997	-13.390706
11887		11.108349	-14.837660	-12.871249
11888		10.141374	-15.116179	-12.408303
11889		9.207885	-15.553494	-12.035304
11890		8.291470	-16.157790	-11.771492
11891		7.358824	-16.863332	-11.588706
11892		6.159409	-16.889049	-11.738860
11893		4.565439	-16.015242	-11.960102
11894		3.909551	-14.938669	-11.869868
11895		4.043374	-14.000141	-11.461990
11896		4.136537	-12.923707	-11.257987
11897		4.140702	-11.749472	-11.395007
11898		4.359847	-10.535530	-11.697609
11899		4.756656	-9.348998	-12.056298
11900		5.121521	-8.188175	-12.545025
11901		5.393113	-7.033190	-13.155349
11902		5.610534	-5.921479	-13.810215
11903		5.831291	-4.872929	-14.505448
11904		6.048145	-3.918189	-15.266602
11905		6.239006	-3.080799	-16.046556
11906		6.357557	-2.475124	-16.669954
11907		6.607984	-2.213049	-16.781052
11908		6.414014	-2.180565	-16.950275
11909		6.092211	-2.310315	-17.210202
11910		5.941521	-2.457058	-17.528417
11911		6.005518	-2.580658	-17.866499
11912		6.203861	-2.623198	-18.164264
11913		6.414974	-2.571301	-18.478453
11914		6.593921	-2.439938	-18.756353
11915		6.705288	-2.247057	-18.995981
11916		6.611502	-2.066495	-19.175321
11917		6.383640	-1.886779	-19.327969
11918		6.208598	-1.726122	-19.430189
11919		6.145279	-1.586357	-19.474488
11920		6.123240	-1.484286	-19.475525
11921		6.131751	-1.409555	-19.492396
11922		6.179651	-1.350707	-19.544931
11923		6.231055	-1.303431	-19.590335
11924		6.259727	-1.271361	-19.607620
11925		6.258170	-1.241993	-19.615038
11926		6.232495	-1.202069	-19.594697
11927		6.180315	-1.127742	-19.541340
11928		6.139263	-1.032506	-19.447192
11929		6.136758	-0.940639	-19.328385
11930		6.194903	-0.852053	-19.176916
11931		6.291597	-0.781385	-19.038965
11932		6.394923	-0.735521	-18.969993
11933		6.494867	-0.708566	-18.958424
11934		6.595279	-0.697520	-18.985090
11935		6.724147	-0.685496	-19.000978
11936		6.868962	-0.654482	-18.992572
11937		6.985415	-0.592799	-18.933067
11938		7.099985	-0.510449	-18.791028
11939		7.257063	-0.410494	-18.567032
11940		7.466999	-0.312019	-18.306013
11941		7.704111	-0.228046	-18.085578
11942		7.933124	-0.151556	-17.934607
11943		8.121152	-0.098357	-17.928183
11944		8.273919	-0.065323	-17.970079
11945		8.373008	-0.034738	-17.991438
11946		8.426864	-0.004638	-17.981742
11947		8.456284	0.030505	-17.928114
11948		8.478168	0.072748	-17.829436
11949		8.511165	0.121565	-17.696720
11950		8.556033	0.173665	-17.558584
11951		8.555914	0.219826	-17.436240
11952		8.480132	0.249543	-17.349768
11953		8.339711	0.253497	-17.317359
11954		8.142581	0.242955	-17.289933
11955		7.909208	0.225566	-17.271941
11956		7.692902	0.209712	-17.272081
11957		7.518186	0.199028	-17.268670
11958		7.389024	0.187682	-17.259890
11959		7.281329	0.177904	-17.249215
11960		7.187723	0.168952	-17.232779
11961		7.139313	0.162160	-17.212303
11962		7.108837	0.149827	-17.203475
11963		7.055700	0.134993	-17.194095
11964		6.968105	0.116622	-17.181484
11965		6.844833	0.099216	-17.155254
11966		6.640516	0.086127	-17.117067
11967		6.326410	0.063815	-17.065563
11968		5.949135	0.037300	-17.016657
11969		5.572645	0.007887	-16.967237
11970		5.252186	-0.024029	-16.927676
11971		5.045984	-0.057026	-16.885236
11972		4.909837	-0.086943	-16.842251
11973		4.807523	-0.109258	-16.800915
11974		4.748143	-0.139895	-16.774357
11975		4.693452	-0.176623	-16.755555
11976		4.584054	-0.217273	-16.742402
11977		4.405383	-0.249130	-16.719928
11978		4.124894	-0.266477	-16.681765
11979		3.802009	-0.277515	-16.647855
11980		3.561375	-0.312496	-16.628584
11981		3.423026	-0.365575	-16.610024
11982		3.336755	-0.420020	-16.595291
11983		3.292085	-0.473147	-16.581633
11984		3.273801	-0.534810	-16.569437
11985		3.267441	-0.595086	-16.558145
11986		3.266380	-0.650267	-16.547672
11987		3.255996	-0.690363	-16.536208
11988		3.233334	-0.715195	-16.516670
11989		3.200516	-0.711390	-16.487640
11990		3.173161	-0.692801	-16.438721
11991		3.171384	-0.663820	-16.396281
11992		3.192899	-0.632464	-16.361460
11993		3.215780	-0.600440	-16.337101
11994		3.228758	-0.571573	-16.317696
11995		3.230633	-0.555672	-16.305301
11996		3.224147	-0.555311	-16.302564
11997		3.217823	-0.564531	-16.304238
11998		3.238903	-0.587857	-16.305067
11999		3.296517	-0.620325	-16.295951
12000		3.374482	-0.655496	-16.279522
12001		3.461904	-0.688160	-16.251341
12002		3.536963	-0.719977	-16.223060
12003		3.592855	-0.746837	-16.196468
12004		3.619568	-0.766798	-16.175521
12005		3.609726	-0.771251	-16.160423
12006		3.566934	-0.770243	-16.151397
12007		3.496996	-0.758837	-16.151032
12008		3.406454	-0.738630	-16.152777
12009		3.315458	-0.715003	-16.160419
12010		3.263450	-0.694855	-16.170091
12011		3.261220	-0.680291	-16.176345
12012		3.286216	-0.667517	-16.173751
12013		3.312679	-0.654142	-16.162203
12014		3.332550	-0.639895	-16.150366
12015		3.337186	-0.626608	-16.136800
12016		3.325865	-0.615991	-16.121541
12017		3.298616	-0.606407	-16.108406
12018		3.250934	-0.596318	-16.091262
12019		3.185509	-0.586695	-16.072765
12020		3.108695	-0.577200	-16.051498
12021		3.027188	-0.568647	-16.032047
12022		2.949526	-0.558999	-16.013431
12023		2.877339	-0.550980	-15.993300
12024		2.813357	-0.542996	-15.978337
12025		2.763260	-0.535558	-15.970161
12026		2.727076	-0.526877	-15.962670
12027		2.697289	-0.517050	-15.957478
12028		2.671715	-0.507588	-15.956713
12029		2.653457	-0.497884	-15.952427
12030		2.642292	-0.491006	-15.948244
12031		2.629029	-0.478916	-15.942167
12032		2.604733	-0.468318	-15.936921
12033		2.564947	-0.455352	-15.930843
12034		2.506374	-0.443330	-15.924219
12035		2.441334	-0.433065	-15.920254
12036		2.378112	-0.420473	-15.919980
12037		2.321963	-0.409154	-15.923637
12038		2.276809	-0.397007	-15.925841
12039		2.243344	-0.388594	-15.922388
12040		2.207601	-0.378900	-15.917480
12041		2.164961	-0.369565	-15.911624
12042		2.123374	-0.359690	-15.905682
12043		2.084905	-0.351067	-15.898578
12044		2.044530	-0.341389	-15.892464
12045		2.009584	-0.323493	-15.882383
12046		1.966191	-0.317428	-15.875206
12047		1.945292	-0.309234	-15.871264
12048		1.929521	-0.302620	-15.870265
12049		1.911967	-0.295486	-15.872050
12050		1.892082	-0.286193	-15.875585
12051		1.872299	-0.276476	-15.877872
12052		1.854229	-0.266097	-15.876220
12053		1.843722	-0.259043	-15.874508
12054		1.833211	-0.251351	-15.874108
12055		1.825452	-0.244134	-15.877662
12056		1.822112	-0.238330	-15.883636
12057		1.819949	-0.232529	-15.891314
12058		1.815987	-0.227722	-15.897931
12059		1.810712	-0.224387	-15.903368
12060		1.803593	-0.223972	-15.904482
12061		1.794354	-0.220565	-15.904845
12062		1.785661	-0.219671	-15.903710
12063		1.776317	-0.217321	-15.904014
12064		1.769829	-0.215899	-15.904485
12065		1.763751	-0.216238	-15.902882
12066		1.757993	-0.218096	-15.901762
12067		1.751604	-0.221609	-15.899976
12068		1.743361	-0.224923	-15.895970
12069		1.738760	-0.229590	-15.890087
12070		1.735129	-0.232528	-15.882945
12071		1.730448	-0.236012	-15.875904
12072		1.722621	-0.235090	-15.872140
12073		1.712293	-0.233488	-15.870650
12074		1.702497	-0.231284	-15.869763
12075		1.691341	-0.227454	-15.869805
12076		1.677969	-0.225729	-15.870645
12077		1.660100	-0.221732	-15.872279
12078		1.643364	-0.218369	-15.874971
12079		1.627206	-0.211552	-15.877822
12080		1.613289	-0.206661	-15.881478
12081		1.599203	-0.200060	-15.881515
12082		1.585416	-0.194653	-15.877671
12083		1.570602	-0.190332	-15.866365
12084		1.551433	-0.184145	-15.852065
12085		1.525838	-0.177824	-15.843695
12086		1.497841	-0.170368	-15.837020
12087		1.466079	-0.161668	-15.828455
12088		1.436917	-0.154816	-15.818774
12089		1.415834	-0.149145	-15.807216
12090		1.404788	-0.143441	-15.792362
12091		1.408022	-0.139049	-15.774733
12092		1.423231	-0.132806	-15.753035
12093		1.445312	-0.130099	-15.735098
12094		1.463616	-0.126554	-15.726544
12095		1.471750	-0.123238	-15.724435
12096		1.475404	-0.121671	-15.724722
12097		1.475501	-0.118998	-15.724340
12098		1.474107	-0.116358	-15.724176
12099		1.472986	-0.113449	-15.723986
12100		1.474728	-0.111462	-15.723951
12101		1.480893	-0.106868	-15.724723
12102		1.486497	-0.103471	-15.724237
12103		1.496000	-0.102763	-15.724244
12104		1.508108	-0.101659	-15.722031
12105		1.522307	-0.099197	-15.714598
12106		1.536859	-0.095994	-15.706545
12107		1.553908	-0.095119	-15.697961
12108		1.567708	-0.093653	-15.686127
12109		1.586830	-0.092999	-15.674721
12110		1.601746	-0.090049	-15.669102
12111		1.611587	-0.089266	-15.667185
12112		1.621448	-0.087811	-15.666571
12113		1.628853	-0.086555	-15.665037
12114		1.631126	-0.084612	-15.664294
12115		1.629458	-0.083891	-15.665905
12116		1.623416	-0.083524	-15.665617
12117		1.619131	-0.082203	-15.666394
12118		1.618816	-0.082765	-15.662708
12119		1.620702	-0.081243	-15.658225
12120		1.625697	-0.081620	-15.651908
12121		1.635301	-0.082633	-15.645505
12122		1.644522	-0.081854	-15.641171
12123		1.650529	-0.080236	-15.638610
12124		1.645963	-0.081411	-15.640506
12125		1.641392	-0.081022	-15.640003
12126		1.635900	-0.081025	-15.643371
12127		1.632984	-0.082311	-15.646271
12128		1.630780	-0.082771	-15.646624
12129		1.631079	-0.083329	-15.645353
12130		1.632758	-0.085489	-15.643144
12131		1.636117	-0.085516	-15.640844
12132		1.638032	-0.085880	-15.643119
12133		1.639518	-0.088920	-15.642752
12134		1.639106	-0.087749	-15.645471
12135		1.638396	-0.088519	-15.649972
12136		1.638060	-0.088534	-15.653849
12137		1.638337	-0.088552	-15.660142
12138		1.639791	-0.086934	-15.666385
12139		1.639867	-0.083717	-15.673567
12140		1.630261	-0.081024	-15.681481
12141		1.611627	-0.075388	-15.693413
12142		1.579621	-0.068703	-15.709866
12143		1.543567	-0.062068	-15.727523
12144		1.505135	-0.054270	-15.746873
12145		1.464647	-0.042775	-15.769924
12146		1.422086	-0.032291	-15.793841
12147		1.380781	-0.021676	-15.816333
12148		1.338364	-0.010993	-15.837125
12149		1.291864	-0.000031	-15.854769
12150		1.237551	0.011185	-15.872330
12151		1.179813	0.025612	-15.889376
12152		1.126140	0.034742	-15.904201
12153		1.083437	0.042445	-15.911677
12154		1.052648	0.048386	-15.920433
12155		1.037301	0.050462	-15.927269
12156		1.030794	0.052830	-15.930964
12157		1.038579	0.053481	-15.936207
12158		1.053142	0.051540	-15.939010
12159		1.072727	0.053179	-15.941984
12160		1.092887	0.052357	-15.943429
12161		1.113691	0.053764	-15.946207
12162		1.134236	0.054941	-15.949000
12163		1.148322	0.056537	-15.953396
12164		1.162439	0.058833	-15.959091
12165		1.173151	0.062078	-15.965356
12166		1.179021	0.066973	-15.973701
12167		1.172564	0.072482	-15.982639
12168		1.161826	0.076475	-15.990836
12169		1.146786	0.081726	-15.997875
12170		1.128899	0.087345	-16.004109
12171		1.117853	0.091960	-16.008638
12172		1.107875	0.094914	-16.014142
12173		1.097613	0.092797	-16.019301
12174		1.086836	0.089515	-16.023195
12175		1.072349	0.086247	-16.026375
12176		1.053152	0.080331	-16.030671
12177		1.027982	0.074776	-16.035863
12178		0.990276	0.068059	-16.044053
12179		0.925806	0.064018	-16.065125
12180		0.852477	0.052750	-16.087560
12181		0.771997	0.035888	-16.106814
12182		0.649953	-0.000365	-16.148124
12183		0.463577	-0.053255	-16.216163
12184		0.234412	-0.124170	-16.293137
12185		-0.031393	-0.211649	-16.378712
12186		-0.353462	-0.327987	-16.457498
12187		-0.722331	-0.476634	-16.529266
12188		-1.144092	-0.684922	-16.586782
12189		-1.610495	-0.939266	-16.649345
12190		-2.188444	-1.238189	-16.787005
12191		-2.674276	-1.618342	-16.911433
12192		-3.123282	-2.121001	-17.062146
12193		-3.529441	-2.780555	-17.256969
12194		-3.923583	-3.613531	-17.465747
12195		-4.338756	-4.557512	-17.648886
12196		-4.750515	-5.582268	-17.727341
12197		-4.955939	-6.646306	-17.638578
12198		-5.079918	-7.773940	-17.465474
12199		-5.284585	-9.030979	-17.345780
12200		-5.514544	-10.416339	-17.289688
12201		-5.728599	-11.889911	-17.250449
12202		-5.983909	-13.425179	-17.217312
12203		-6.283053	-14.986514	-17.151403
12204		-6.570287	-16.578160	-17.067683
12205		-6.827086	-18.207946	-16.964682
12206		-7.100535	-19.877303	-16.894657
12207		-7.411693	-21.573616	-16.865475
12208		-7.715341	-23.295379	-16.848848
12209		-7.985341	-25.048335	-16.841045
12210		-8.242340	-26.830447	-16.858794
12211		-8.479075	-28.604881	-16.908591
12212		-8.645215	-30.336843	-16.960665
12213		-8.717704	-32.041695	-17.003114
12214		-8.740839	-33.749490	-17.021179
12215		-8.779442	-35.487017	-17.030275
12216		-8.892506	-37.223280	-17.039916
12217		-9.124466	-38.918138	-17.024167
12218		-9.458221	-40.566683	-16.947989
12219		-9.842863	-42.156688	-16.767319
12220		-10.292144	-43.676473	-16.479118
12221		-10.829966	-45.117733	-16.107229
12222		-11.462390	-46.436969	-15.674729
12223		-12.153525	-47.590442	-15.202598
12224		-12.828350	-48.552862	-14.691607
12225		-13.423242	-49.349354	-14.167277
12226		-13.900213	-50.016813	-13.679990
12227		-14.256733	-50.591462	-13.313035
12228		-14.478471	-51.077369	-13.137225
12229		-14.541898	-51.481483	-13.144936
12230		-14.441375	-51.803037	-13.288564
