// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
07007		53.842826	-40.459794	89.844345
07008		53.383927	-40.341889	90.345178
07009		52.918149	-40.215099	90.841979
07010		52.452894	-40.063283	91.314589
07011		51.980563	-39.890885	91.767649
07012		51.496908	-39.710283	92.225267
07013		50.977228	-39.546605	92.715151
07014		50.410499	-39.425719	93.222614
07015		49.888989	-39.253585	93.671530
07016		49.487909	-38.963724	93.999219
07017		49.165477	-38.607373	94.243280
07018		48.855380	-38.277932	94.454565
07019		48.575043	-37.983311	94.647322
07020		48.334429	-37.682638	94.789836
07021		48.153567	-37.357153	94.870859
07022		48.031997	-37.018576	94.910815
07023		47.970182	-36.684981	94.912809
07024		47.948132	-36.351924	94.875828
07025		47.936265	-36.042087	94.822937
07026		47.902505	-35.796140	94.782743
07027		47.846118	-35.618804	94.775317
07028		47.807562	-35.471232	94.793876
07029		47.828827	-35.309492	94.829936
07030		47.866820	-35.156451	94.886013
07031		47.865500	-35.062421	94.955502
07032		47.800974	-35.053371	95.032980
07033		47.685837	-35.079083	95.153075
07034		47.548923	-35.050858	95.316499
07035		47.394173	-34.925287	95.443976
07036		47.208305	-34.707966	95.500686
07037		46.983828	-34.434171	95.559026
07038		46.710847	-34.182639	95.680639
07039		46.380689	-33.966200	95.856333
07040		46.090223	-33.661725	96.030618
07041		45.763305	-33.382295	96.203695
07042		45.244522	-33.328926	96.477977
07043		44.519627	-33.418093	96.905427
07044		43.702204	-33.434956	97.395718
07045		42.837152	-33.315060	97.808132
07046		42.023218	-32.988562	98.177706
07047		41.230440	-32.510558	98.515105
07048		40.474156	-31.816658	98.768297
07049		39.880878	-30.794191	98.882961
07050		39.345717	-29.594429	98.899954
07051		38.860985	-28.279190	98.843109
07052		38.372417	-26.981356	98.750785
07053		37.830974	-25.781179	98.693275
07054		37.255406	-24.673623	98.701586
07055		36.626728	-23.681655	98.828935
07056		35.939163	-22.815069	99.101981
07057		35.193298	-22.059515	99.526104
07058		34.400372	-21.397244	100.059626
07059		33.559681	-20.801538	100.662994
07060		32.712451	-20.211414	101.247784
07061		31.919348	-19.551522	101.745006
07062		31.204386	-18.814663	102.113847
07063		30.550229	-18.033970	102.378214
07064		29.960684	-17.225047	102.545930
07065		29.390338	-16.447785	102.661932
07066		28.839617	-15.710396	102.748074
07067		28.299101	-14.999980	102.815552
07068		27.745489	-14.320853	102.884102
07069		27.183460	-13.656061	102.948533
07070		26.618887	-13.004287	103.019032
07071		26.050579	-12.366289	103.099401
07072		25.474886	-11.738796	103.154210
07073		24.900505	-11.111334	103.176435
07074		24.319244	-10.496663	103.178789
07075		23.734152	-9.899263	103.178182
07076		23.151338	-9.309152	103.158067
07077		22.579416	-8.720500	103.110430
07078		22.007374	-8.129770	103.018658
07079		21.436145	-7.544777	102.917583
07080		20.861136	-6.994411	102.846648
07081		20.287449	-6.473571	102.794790
07082		19.723264	-5.965194	102.721977
07083		19.161290	-5.468384	102.614458
07084		18.608992	-4.992725	102.505985
07085		18.069402	-4.537007	102.390101
07086		17.549493	-4.101652	102.263678
07087		17.047117	-3.694777	102.102709
07088		16.562741	-3.328803	101.929694
07089		16.125744	-2.976336	101.735230
07090		15.703177	-2.639071	101.473281
07091		15.290447	-2.315269	101.188011
07092		14.896905	-2.034807	100.951673
07093		14.519422	-1.812061	100.782948
07094		14.167120	-1.612094	100.632012
07095		13.834616	-1.427986	100.484188
07096		13.526339	-1.254953	100.312066
07097		13.237495	-1.099813	100.118863
07098		12.970431	-0.976278	99.921929
07099		12.735646	-0.873398	99.735759
07100		12.511808	-0.784016	99.562605
07101		12.288408	-0.694637	99.389110
07102		12.081098	-0.602000	99.222864
07103		11.880010	-0.527866	99.093577
07104		11.668594	-0.453298	98.965948
07105		11.448840	-0.358871	98.820550
07106		11.215038	-0.267896	98.695321
07107		10.960399	-0.168335	98.566364
07108		10.698990	-0.074699	98.402970
07109		10.434332	0.001555	98.246526
07110		10.159091	0.072668	98.091944
07111		9.867363	0.133534	97.957720
07112		9.573575	0.189822	97.856154
07113		9.296888	0.244678	97.788282
07114		9.035431	0.292760	97.743806
07115		8.795573	0.340422	97.721258
07116		8.575363	0.384685	97.719130
07117		8.381132	0.429193	97.740275
07118		8.199552	0.470169	97.795697
07119		8.011512	0.506793	97.849048
07120		7.802350	0.542716	97.877064
07121		7.577535	0.578828	97.911444
07122		7.341183	0.622849	97.975055
07123		7.095450	0.675505	98.068826
07124		6.856855	0.741027	98.162090
07125		6.625768	0.805725	98.255032
07126		6.393746	0.865293	98.349482
07127		6.163288	0.910264	98.459479
07128		5.936729	0.939213	98.590818
07129		5.703866	0.952781	98.737764
07130		5.453457	0.960442	98.923144
07131		5.192964	0.973031	99.169414
07132		4.962624	1.013554	99.469162
07133		4.774909	1.108515	99.772223
07134		4.609489	1.238937	100.043266
07135		4.486947	1.384281	100.265501
07136		4.382395	1.515284	100.432546
07137		4.281016	1.624031	100.549391
07138		4.166526	1.700681	100.648560
07139		4.032984	1.749894	100.746057
07140		3.893426	1.788247	100.830847
07141		3.763326	1.829869	100.890710
07142		3.652837	1.879203	100.916407
07143		3.548103	1.931170	100.923131
07144		3.449938	1.975146	100.929890
07145		3.361950	2.015985	100.943867
07146		3.282517	2.056665	100.986005
07147		3.208790	2.087917	101.047690
07148		3.138828	2.104867	101.090331
07149		3.066282	2.113395	101.096368
07150		3.012505	2.141650	101.060129
07151		2.972537	2.168176	100.993410
07152		2.923067	2.181824	100.920739
07153		2.843995	2.189718	100.844480
07154		2.749177	2.205250	100.794066
07155		2.666138	2.226418	100.776373
07156		2.597770	2.238902	100.768181
07157		2.532672	2.240676	100.759816
07158		2.466465	2.255371	100.738785
07159		2.398552	2.273937	100.700616
07160		2.332596	2.291302	100.677755
07161		2.276459	2.314291	100.669573
07162		2.231343	2.343265	100.648745
07163		2.198448	2.373663	100.606754
07164		2.192476	2.407802	100.590648
07165		2.195452	2.429103	100.613652
07166		2.199471	2.434539	100.657966
07167		2.206554	2.415484	100.694738
07168		2.203963	2.389245	100.700711
07169		2.197695	2.355252	100.696007
07170		2.187553	2.310606	100.669542
07171		2.164266	2.269643	100.591424
07172		2.130529	2.234704	100.463960
07173		2.094051	2.206052	100.336852
07174		2.063485	2.178743	100.229508
07175		2.039196	2.149268	100.134807
07176		2.015148	2.122062	100.044970
07177		1.982660	2.093288	99.951336
07178		1.944445	2.062854	99.850309
07179		1.908079	2.026040	99.748230
07180		1.891407	1.996226	99.671711
07181		1.878241	1.962250	99.619019
07182		1.864490	1.926671	99.571172
07183		1.839739	1.888818	99.497949
07184		1.806162	1.842982	99.418964
07185		1.780213	1.795522	99.343805
07186		1.764248	1.754576	99.274970
07187		1.747188	1.718005	99.203028
07188		1.727971	1.684789	99.128324
07189		1.712819	1.653144	99.059794
07190		1.704442	1.621669	99.013278
07191		1.693632	1.590301	98.979809
07192		1.685814	1.560514	98.942580
07193		1.681478	1.531072	98.923824
07194		1.673654	1.499806	98.914627
07195		1.672245	1.470199	98.914506
07196		1.678535	1.440195	98.917260
07197		1.685213	1.407639	98.925354
07198		1.696325	1.379760	98.958338
07199		1.706324	1.350630	99.007558
07200		1.716229	1.324978	99.061670
07201		1.733262	1.300569	99.110512
07202		1.765408	1.279961	99.160760
07203		1.805495	1.254546	99.216321
07204		1.853937	1.224755	99.269572
07205		1.907323	1.191152	99.307711
07206		1.960545	1.147832	99.341545
07207		2.015100	1.103378	99.380401
07208		2.064895	1.056160	99.416051
07209		2.093079	1.006141	99.432993
07210		2.109436	0.960133	99.428183
07211		2.129951	0.923679	99.414986
07212		2.153420	0.897796	99.408829
07213		2.171607	0.877772	99.406808
07214		2.180845	0.857765	99.394851
07215		2.184154	0.841689	99.386236
07216		2.189207	0.828316	99.385524
07217		2.197622	0.817075	99.385661
07218		2.214771	0.811194	99.388548
07219		2.229697	0.797658	99.400226
07220		2.237421	0.779479	99.412257
07221		2.247033	0.761869	99.438665
07222		2.253436	0.740935	99.469687
07223		2.263742	0.722408	99.499514
07224		2.278840	0.710388	99.534496
07225		2.296291	0.704335	99.569073
07226		2.308119	0.692512	99.604295
07227		2.313708	0.674604	99.647048
07228		2.324705	0.663097	99.696602
07229		2.347743	0.654865	99.745831
07230		2.368675	0.640016	99.783163
07231		2.387667	0.621740	99.813559
07232		2.404552	0.600722	99.850069
07233		2.423796	0.575210	99.894830
07234		2.446626	0.554445	99.953487
07235		2.474138	0.534835	100.023652
07236		2.503875	0.520855	100.091449
07237		2.539071	0.513299	100.145604
07238		2.574544	0.507194	100.186614
07239		2.605312	0.500987	100.210687
07240		2.627100	0.500531	100.219645
07241		2.640571	0.499268	100.232554
07242		2.647841	0.498152	100.256060
07243		2.652399	0.496420	100.293648
07244		2.659921	0.494239	100.345014
07245		2.665859	0.491578	100.404461
07246		2.671685	0.491784	100.461270
07247		2.680150	0.495437	100.511833
07248		2.693002	0.501053	100.560871
07249		2.701815	0.503733	100.602835
07250		2.702764	0.504281	100.633398
07251		2.699457	0.503505	100.647732
07252		2.692339	0.503853	100.648490
07253		2.684409	0.498137	100.638918
07254		2.681344	0.494629	100.614575
07255		2.672901	0.483469	100.572105
07256		2.652281	0.463269	100.512780
07257		2.618411	0.440081	100.418909
07258		2.582399	0.416348	100.309854
07259		2.558369	0.397023	100.200590
07260		2.539294	0.377576	100.097863
07261		2.522068	0.361341	99.995717
07262		2.503871	0.353474	99.898136
07263		2.487086	0.353545	99.816549
07264		2.469633	0.356793	99.753067
07265		2.453596	0.359923	99.709710
07266		2.440986	0.360996	99.684494
07267		2.431262	0.361608	99.672305
07268		2.429558	0.363707	99.674020
07269		2.433342	0.365667	99.688766
07270		2.440557	0.370767	99.714528
07271		2.443593	0.371683	99.732283
07272		2.438139	0.371383	99.746439
07273		2.432333	0.367074	99.761467
07274		2.426439	0.357048	99.770484
07275		2.418226	0.345895	99.750438
07276		2.405161	0.330834	99.695407
07277		2.388876	0.312866	99.620886
07278		2.381174	0.303168	99.525951
07279		2.374207	0.292790	99.425178
07280		2.367493	0.287295	99.327346
07281		2.358235	0.282834	99.246480
07282		2.352275	0.282870	99.182356
07283		2.348326	0.289883	99.126429
07284		2.343932	0.295631	99.089186
07285		2.339136	0.304572	99.075732
07286		2.333885	0.312175	99.075364
07287		2.325315	0.317382	99.093893
07288		2.318725	0.323760	99.135058
07289		2.318918	0.334344	99.192772
07290		2.319734	0.346439	99.249353
07291		2.319002	0.357083	99.299003
07292		2.319372	0.367005	99.338792
07293		2.316873	0.373589	99.363601
07294		2.313881	0.377686	99.375278
07295		2.312984	0.381131	99.370327
07296		2.313283	0.377791	99.358832
07297		2.310102	0.371709	99.338226
07298		2.307866	0.366172	99.307886
07299		2.304186	0.358353	99.272400
07300		2.300883	0.349367	99.243178
07301		2.305309	0.340510	99.214946
07302		2.307549	0.329730	99.191062
07303		2.318178	0.321003	99.168978
07304		2.330501	0.315385	99.156683
07305		2.336065	0.312998	99.141525
07306		2.331310	0.312534	99.120863
07307		2.325528	0.319607	99.105782
07308		2.325183	0.328343	99.106517
07309		2.327085	0.336265	99.111105
07310		2.326115	0.340264	99.113653
07311		2.326783	0.343544	99.118405
07312		2.330325	0.346708	99.122039
07313		2.333382	0.343702	99.116174
07314		2.338951	0.338104	99.101690
07315		2.353005	0.328503	99.092310
07316		2.378374	0.319655	99.083466
07317		2.406210	0.302605	99.076030
07318		2.434315	0.280294	99.070908
07319		2.466636	0.252243	99.063911
07320		2.500672	0.223845	99.050595
07321		2.534389	0.191871	99.009152
07322		2.560615	0.153605	98.927970
07323		2.584215	0.110381	98.835317
07324		2.611258	0.073658	98.752976
07325		2.637743	0.037890	98.678422
07326		2.654703	0.003247	98.607460
07327		2.672295	-0.022947	98.547086
07328		2.685580	-0.040504	98.485985
07329		2.690039	-0.052034	98.428615
07330		2.682112	-0.065941	98.380312
07331		2.661429	-0.085379	98.330858
07332		2.636891	-0.102780	98.282909
07333		2.611092	-0.120298	98.251385
07334		2.581031	-0.141576	98.239766
07335		2.551338	-0.162089	98.238489
07336		2.509054	-0.181375	98.241881
07337		2.454367	-0.204286	98.238589
07338		2.405537	-0.223428	98.225816
07339		2.358259	-0.245171	98.201195
07340		2.304747	-0.270495	98.154445
07341		2.255321	-0.295588	98.076327
07342		2.203790	-0.321746	97.981123
07343		2.146268	-0.353492	97.866520
07344		2.087425	-0.385237	97.737335
07345		2.025197	-0.416681	97.609692
07346		1.952999	-0.460642	97.478586
07347		1.892825	-0.507549	97.343886
07348		1.836267	-0.573655	97.214276
07349		1.784077	-0.651115	97.077989
07350		1.734705	-0.725168	96.951236
07351		1.669769	-0.799533	96.834172
07352		1.603927	-0.869206	96.735643
07353		1.550396	-0.936661	96.677296
07354		1.505880	-1.001054	96.666037
07355		1.470545	-1.069926	96.694954
07356		1.458986	-1.140589	96.750444
07357		1.476835	-1.216350	96.812780
07358		1.508333	-1.301727	96.863845
07359		1.542724	-1.403092	96.893342
07360		1.576879	-1.514492	96.894638
07361		1.623427	-1.635896	96.886674
07362		1.681615	-1.770600	96.883927
07363		1.750162	-1.916984	96.893843
07364		1.845154	-2.058140	96.925007
07365		1.977551	-2.197581	96.982425
07366		2.128876	-2.346482	97.046638
07367		2.282929	-2.510524	97.104534
07368		2.449632	-2.681964	97.157803
07369		2.666066	-2.850184	97.207403
07370		2.923732	-3.025345	97.284470
07371		3.182165	-3.234319	97.367920
07372		3.444613	-3.462713	97.404259
07373		3.741898	-3.696896	97.355349
07374		4.064525	-3.969618	97.228925
07375		4.410850	-4.310821	97.051670
07376		4.833429	-4.709216	96.819025
07377		5.362199	-5.161255	96.551560
07378		6.017584	-5.665468	96.266993
07379		6.776914	-6.217799	96.036810
07380		7.595320	-6.826190	95.913349
07381		8.444215	-7.470873	95.877694
07382		9.289061	-8.130732	95.830036
07383		10.107986	-8.811961	95.669172
07384		10.958962	-9.513976	95.378610
07385		11.901544	-10.252602	95.033781
07386		12.950390	-11.060473	94.674995
07387		14.084145	-11.930232	94.332272
07388		15.247232	-12.845951	94.037851
07389		16.386816	-13.789185	93.822800
07390		17.512309	-14.761124	93.714384
07391		18.652150	-15.764580	93.653309
07392		19.824511	-16.793383	93.608829
07393		21.008831	-17.849233	93.565226
07394		22.195017	-18.930381	93.512898
07395		23.371098	-20.029327	93.464037
07396		24.532606	-21.158939	93.450106
07397		25.670880	-22.320650	93.518606
07398		26.806251	-23.511822	93.625021
07399		27.953530	-24.735180	93.717485
07400		29.101343	-26.009861	93.755411
07401		30.225568	-27.339835	93.729453
07402		31.333374	-28.703569	93.615664
07403		32.441875	-30.054142	93.388888
07404		33.553629	-31.365991	93.103084
07405		34.655314	-32.638777	92.791283
07406		35.784391	-33.840434	92.410038
07407		36.953500	-34.952710	91.931622
07408		38.183576	-35.978870	91.332367
07409		39.472479	-36.938210	90.635410
07410		40.817519	-37.852670	89.860652
07411		42.200359	-38.721850	89.029804
07412		43.609919	-39.545530	88.170543
07413		45.022026	-40.335942	87.301904
07414		46.404945	-41.106966	86.456253
07415		47.749849	-41.807800	85.635150
07416		49.061324	-42.376738	84.832958
