// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
63826		-6.796913	9.465070	84.554275
63827		-6.717876	8.814609	84.262125
63828		-6.542715	7.972830	84.025292
63829		-6.329193	6.903069	83.718791
63830		-5.880703	5.746177	83.579091
63831		-5.219623	4.534381	83.801314
63832		-4.375795	3.302634	84.411003
63833		-3.403003	2.095487	85.324264
63834		-2.353388	0.915626	86.332921
63835		-1.276850	-0.212448	87.237311
63836		-0.168419	-1.289248	87.946796
63837		0.963961	-2.293091	88.403670
63838		2.114415	-3.238278	88.540614
63839		3.294137	-4.126328	88.343513
63840		4.531373	-4.960268	87.938942
63841		5.803453	-5.759500	87.450793
63842		7.113971	-6.542647	86.972914
63843		8.445067	-7.283284	86.594791
63844		9.774643	-7.987270	86.360136
63845		11.078577	-8.640685	86.269794
63846		12.343235	-9.274758	86.316171
63847		13.552482	-9.893001	86.473490
63848		14.715631	-10.507890	86.742322
63849		15.821037	-11.119426	87.128916
63850		16.866628	-11.743747	87.652580
63851		17.852606	-12.387411	88.307020
63852		18.800601	-13.058613	89.048727
63853		19.714978	-13.738321	89.838687
63854		20.557202	-14.452202	90.670609
63855		21.274995	-15.214849	91.544249
63856		21.900657	-15.991632	92.411557
63857		22.478282	-16.724685	93.218422
63858		23.035295	-17.380741	93.953995
63859		23.551080	-17.959878	94.640252
63860		24.017195	-18.469598	95.282799
63861		24.421645	-18.902317	95.859522
63862		24.750695	-19.264827	96.334743
63863		25.021324	-19.536791	96.675901
63864		25.267081	-19.687381	96.853850
63865		25.502363	-19.696660	96.873577
63866		25.733311	-19.573160	96.742308
63867		25.980209	-19.319928	96.456792
63868		26.238152	-18.950179	96.022399
63869		26.464458	-18.494756	95.472691
63870		26.652630	-17.974480	94.858148
63871		26.821700	-17.368594	94.185075
63872		26.963778	-16.674194	93.491746
63873		27.011608	-15.942793	92.846736
63874		26.946976	-15.203388	92.294366
63875		26.768971	-14.478549	91.861259
63876		26.468192	-13.795511	91.554598
63877		26.052398	-13.167843	91.354778
63878		25.571857	-12.613754	91.238937
63879		25.129984	-12.112261	91.242624
63880		24.853380	-11.608481	91.423690
63881		24.737220	-11.122973	91.756439
63882		24.698466	-10.746964	92.179384
63883		24.645101	-10.530237	92.641759
63884		24.631989	-10.434910	93.128901
63885		24.723628	-10.370150	93.628527
63886		24.911481	-10.266235	94.063195
63887		25.152024	-10.107759	94.337861
63888		25.401131	-9.915187	94.518868
63889		25.643991	-9.712481	94.872343
63890		25.616141	-9.561980	95.409552
63891		25.105466	-9.608688	96.054156
63892		24.215666	-9.905829	96.753662
63893		23.533767	-9.882773	97.013339
63894		23.379306	-9.355476	96.686016
63895		23.341569	-9.122941	96.322737
63896		23.330847	-9.230329	96.469898
63897		23.184758	-9.489824	97.198065
63898		22.811496	-9.425572	97.794728
63899		22.284823	-8.849549	97.710848
63900		21.649314	-7.966129	97.098874
63901		20.827363	-7.107355	96.585611
63902		19.987654	-6.368632	96.547526
63903		19.201376	-5.770163	96.807825
63904		18.464488	-5.360207	97.180848
63905		17.820119	-5.054405	97.586955
63906		17.253514	-4.752813	97.962740
63907		16.685938	-4.428372	98.180652
63908		16.127553	-4.043888	98.295815
63909		15.566943	-3.611760	98.284793
63910		14.994608	-3.136471	98.112272
63911		14.426719	-2.586108	97.823133
63912		13.825319	-2.016245	97.482458
63913		13.195028	-1.454560	97.134968
63914		12.571467	-0.916809	96.841099
63915		11.994847	-0.432131	96.651556
63916		11.468386	-0.012150	96.608710
63917		10.965755	0.380934	96.675977
63918		10.471168	0.754988	96.798564
63919		10.022030	1.118144	96.961553
63920		9.633743	1.466752	97.155734
63921		9.269658	1.813644	97.338036
63922		8.902095	2.177347	97.479288
63923		8.541674	2.556945	97.589419
63924		8.195454	2.935341	97.680514
63925		7.847311	3.310438	97.763579
63926		7.487656	3.684203	97.839045
63927		7.129209	4.060323	97.899023
63928		6.784056	4.429323	97.942516
63929		6.461646	4.774725	97.969596
63930		6.157868	5.095831	97.978479
63931		5.861555	5.408502	97.972469
63932		5.571609	5.721445	97.960616
63933		5.284468	6.039584	97.936978
63934		4.986130	6.348332	97.898951
63935		4.663978	6.663957	97.846385
63936		4.307570	6.988834	97.773701
63937		3.915813	7.324839	97.680664
63938		3.499311	7.665303	97.545274
63939		3.067298	7.998292	97.358325
63940		2.625742	8.327059	97.091861
63941		2.176342	8.672277	96.745565
63942		1.703842	9.022738	96.304011
63943		1.186313	9.365420	95.742851
63944		0.658226	9.692786	95.141392
63945		0.133217	10.016851	94.535646
63946		-0.395696	10.336405	93.921105
63947		-0.930069	10.622066	93.276265
63948		-1.458530	10.846718	92.611235
63949		-1.943511	11.007143	92.006725
63950		-2.358699	11.115832	91.518014
63951		-2.723098	11.184431	91.140887
63952		-3.075181	11.235227	90.786495
63953		-3.426388	11.291198	90.420541
63954		-3.806097	11.331851	89.981135
63955		-4.204070	11.362197	89.491993
63956		-4.599505	11.362098	88.969502
63957		-4.973618	11.331249	88.429207
63958		-5.369095	11.209303	87.801749
63959		-5.786519	11.017985	87.118017
63960		-6.153518	10.754471	86.592446
63961		-6.439516	10.362610	86.178451
63962		-6.631314	9.820185	85.768271
63963		-6.712904	9.140213	85.334437
63964		-6.713658	8.245521	84.862947
63965		-6.582824	7.173746	84.591966
63966		-6.172324	6.062166	84.754124
63967		-5.587008	4.856893	85.231519
63968		-4.797788	3.615971	85.979901
63969		-3.850825	2.376355	86.873501
63970		-2.787950	1.125323	87.731034
63971		-1.675453	-0.141770	88.347588
63972		-0.525536	-1.381159	88.633794
63973		0.626431	-2.544126	88.570000
63974		1.794999	-3.644805	88.271545
63975		3.017987	-4.669254	87.892526
63976		4.328782	-5.625385	87.423877
63977		5.695459	-6.500935	86.935039
63978		7.121707	-7.319975	86.517451
63979		8.578876	-8.090757	86.206192
63980		10.054183	-8.821441	86.019407
63981		11.523411	-9.520405	85.989416
63982		12.974981	-10.230208	86.125064
63983		14.390874	-10.954396	86.421016
63984		15.760602	-11.711391	86.870825
63985		17.062947	-12.505573	87.439638
63986		18.322010	-13.321633	88.071808
63987		19.541792	-14.110091	88.707171
63988		20.709840	-14.864573	89.339792
63989		21.754639	-15.609533	90.020007
63990		22.670624	-16.359480	90.741053
63991		23.433468	-17.113113	91.507871
63992		24.076653	-17.852986	92.284155
63993		24.626987	-18.532335	93.016629
63994		25.104979	-19.125388	93.685780
63995		25.522525	-19.615263	94.304415
63996		25.880829	-20.009838	94.848233
63997		26.186550	-20.294772	95.275766
63998		26.430341	-20.471306	95.589323
63999		26.620050	-20.541976	95.791068
64000		26.758432	-20.518914	95.879512
64001		26.866242	-20.380319	95.856635
64002		26.962241	-20.108701	95.738216
64003		27.044302	-19.693016	95.539856
64004		27.135869	-19.125473	95.255826
64005		27.159923	-18.489375	94.918836
64006		27.051385	-17.860176	94.575120
64007		26.822719	-17.257336	94.270633
64008		26.487524	-16.677696	93.999393
64009		26.078798	-16.071854	93.687979
64010		25.615496	-15.424470	93.311276
64011		25.108847	-14.758186	92.944816
64012		24.575666	-14.108736	92.663792
64013		24.036365	-13.518216	92.513427
64014		23.559180	-12.982634	92.481502
64015		23.249974	-12.469083	92.342779
64016		23.187620	-11.961578	92.396351
64017		23.276092	-11.584227	92.576266
64018		23.391039	-11.375853	92.923876
64019		23.627542	-11.190180	93.305980
64020		23.949387	-10.974378	93.588514
64021		24.252751	-10.786101	93.822965
64022		24.364352	-10.702124	94.169459
64023		24.019601	-10.727381	94.668405
64024		23.170399	-10.912769	95.593027
64025		22.138255	-11.043804	96.626098
64026		21.394754	-10.703428	96.993032
64027		21.078477	-10.022080	96.784296
64028		20.874006	-9.614221	96.424014
64029		20.648622	-9.462408	96.181136
64030		20.416380	-9.263637	96.282970
64031		20.019957	-8.970641	96.694402
64032		19.432116	-8.643408	97.112003
64033		18.779703	-8.145513	97.248188
64034		18.086121	-7.444181	97.004881
64035		17.414024	-6.601376	96.491604
64036		16.734439	-5.756265	96.082616
64037		16.018961	-5.063467	95.980246
64038		15.297229	-4.575682	96.159233
64039		14.640270	-4.241039	96.606097
64040		14.019230	-3.995592	97.246251
64041		13.404211	-3.786583	97.895901
64042		12.814342	-3.567802	98.386020
64043		12.256251	-3.299804	98.728117
64044		11.735859	-2.959544	98.952927
64045		11.251264	-2.563434	99.076719
64046		10.791863	-2.142998	99.094863
64047		10.374055	-1.704055	99.020792
64048		10.003342	-1.281340	98.946102
64049		9.668974	-0.920789	98.944973
64050		9.372683	-0.605752	99.032084
64051		9.114890	-0.303992	99.182417
64052		8.901357	-0.006424	99.393695
64053		8.730079	0.307784	99.666839
64054		8.598725	0.634574	99.980817
64055		8.493004	0.979839	100.304331
64056		8.410432	1.342861	100.611294
64057		8.309552	1.712037	100.884129
64058		8.161458	2.081634	101.119024
64059		7.966049	2.450669	101.285443
64060		7.743334	2.814465	101.372019
64061		7.479906	3.166438	101.380173
64062		7.149189	3.508171	101.323662
64063		6.764556	3.847989	101.226677
64064		6.362895	4.185556	101.111461
64065		5.962751	4.513736	100.995130
64066		5.568893	4.847109	100.846190
64067		5.175115	5.203169	100.678272
64068		4.766705	5.561786	100.528004
64069		4.347510	5.930164	100.393167
64070		3.913551	6.317180	100.269030
64071		3.461214	6.717522	100.169873
64072		2.977291	7.129319	100.067835
64073		2.463599	7.547444	99.934515
64074		1.927919	7.956672	99.733695
64075		1.388326	8.355087	99.437925
64076		0.870343	8.726763	99.065883
64077		0.369688	9.075381	98.609137
64078		-0.137707	9.394635	98.058549
64079		-0.634224	9.692448	97.461893
64080		-1.082680	9.988213	96.879883
64081		-1.530469	10.281639	96.319680
64082		-2.016108	10.577776	95.726764
64083		-2.523391	10.857149	95.102142
64084		-2.984409	11.098305	94.539032
64085		-3.427085	11.290574	94.018733
64086		-3.830590	11.473677	93.533192
64087		-4.244747	11.615179	93.013587
64088		-4.651051	11.704995	92.391631
64089		-5.039975	11.738821	91.739594
64090		-5.404580	11.657316	91.070161
64091		-5.772585	11.419888	90.318334
64092		-6.079174	11.054422	89.664266
64093		-6.258466	10.555785	89.185966
64094		-6.325564	9.872031	88.702005
64095		-6.325484	8.998079	88.088775
64096		-6.183686	7.925995	87.566618
64097		-5.740943	6.778605	87.498367
64098		-5.052683	5.534502	87.821786
64099		-4.193723	4.255636	88.363545
64100		-3.259653	2.959118	89.043704
64101		-2.325696	1.671297	89.598179
64102		-1.379175	0.396264	89.733260
64103		-0.390186	-0.816928	89.510430
64104		0.677225	-1.944530	89.157356
64105		1.790178	-2.994709	88.675967
64106		2.970126	-4.000985	88.056153
64107		4.244711	-4.947964	87.341564
64108		5.612426	-5.823099	86.589494
64109		7.039403	-6.610375	85.891190
64110		8.519536	-7.351612	85.338595
64111		10.009979	-8.053354	84.961465
64112		11.498759	-8.735079	84.791562
64113		12.956513	-9.396264	84.824485
64114		14.354488	-10.080634	85.036269
64115		15.673898	-10.790449	85.402680
64116		16.938820	-11.542740	85.901084
64117		18.172412	-12.321930	86.517047
64118		19.403805	-13.107107	87.191029
64119		20.580987	-13.901735	87.897110
64120		21.649814	-14.747940	88.616373
64121		22.639460	-15.591686	89.297243
64122		23.492112	-16.479719	89.978332
64123		24.209065	-17.376360	90.655331
64124		24.843349	-18.209443	91.292331
64125		25.399981	-18.936075	91.885086
64126		25.885303	-19.547395	92.414025
64127		26.295716	-20.042312	92.855611
64128		26.637723	-20.437409	93.183317
64129		26.945152	-20.707935	93.389648
64130		27.268632	-20.809525	93.478058
64131		27.590237	-20.743476	93.460249
64132		27.868234	-20.569474	93.361834
64133		28.112495	-20.286582	93.189899
64134		28.358193	-19.854984	92.915856
64135		28.590862	-19.272316	92.543139
64136		28.766792	-18.593004	92.105917
64137		28.861823	-17.870489	91.663048
64138		28.875938	-17.110939	91.262105
64139		28.787733	-16.324963	90.923398
64140		28.574650	-15.541728	90.622922
64141		28.253149	-14.753656	90.349406
64142		27.840853	-13.940265	90.168298
64143		27.300312	-13.168580	90.159804
64144		26.592506	-12.566466	90.386678
64145		25.813318	-12.138559	90.899656
64146		25.112809	-11.835354	91.673540
64147		24.530771	-11.654584	92.613466
64148		24.163444	-11.560695	93.634933
64149		24.014691	-11.536356	94.574692
64150		24.014291	-11.589424	95.299910
64151		24.151582	-11.637680	95.790875
64152		24.397433	-11.602554	95.996688
64153		24.646814	-11.519667	96.004699
64154		24.773156	-11.417840	96.059369
64155		24.521874	-11.328535	96.357714
64156		23.842745	-11.266894	96.893330
64157		23.009195	-11.125884	97.113611
64158		22.421239	-10.475539	96.428546
64159		22.117495	-9.518166	95.103227
64160		21.770133	-8.855184	93.831547
64161		21.459280	-8.398952	93.018720
64162		21.138048	-8.061992	92.945624
64163		20.625501	-7.849681	93.367832
64164		20.027450	-7.522760	93.680239
64165		19.367992	-6.955795	93.587737
64166		18.610368	-6.257304	93.285377
64167		17.800975	-5.627600	93.157696
64168		17.042830	-5.107215	93.328980
64169		16.340785	-4.657956	93.646695
64170		15.651079	-4.261781	94.013591
64171		15.024417	-3.882695	94.501520
64172		14.429817	-3.555863	94.956419
64173		13.848322	-3.200627	95.227867
64174		13.284888	-2.803052	95.305584
64175		12.707045	-2.375197	95.179780
64176		12.097791	-1.927283	94.927409
64177		11.493996	-1.472853	94.639516
64178		10.885051	-1.039306	94.369304
64179		10.300621	-0.621801	94.173800
64180		9.773973	-0.219510	94.079976
64181		9.300098	0.157427	94.044483
64182		8.856413	0.532476	93.984280
64183		8.423163	0.926673	93.902007
64184		8.009659	1.325282	93.849638
64185		7.620639	1.707320	93.845428
64186		7.254187	2.066104	93.869947
64187		6.896696	2.412924	93.942561
64188		6.536575	2.761792	94.077184
64189		6.177556	3.118131	94.237059
64190		5.829224	3.485763	94.399669
64191		5.488933	3.869337	94.550163
64192		5.157717	4.280716	94.665208
64193		4.837638	4.701032	94.716713
64194		4.530665	5.104319	94.722403
64195		4.230085	5.486428	94.720918
64196		3.938246	5.839620	94.754710
64197		3.641935	6.169273	94.832335
64198		3.317022	6.489263	94.907817
64199		2.974848	6.797702	94.956148
64200		2.629203	7.099168	94.974716
64201		2.283011	7.412565	94.980838
64202		1.920449	7.741615	94.971423
64203		1.537355	8.092113	94.952126
64204		1.155300	8.462624	94.921483
64205		0.786630	8.841223	94.855731
64206		0.436864	9.200160	94.743058
64207		0.098227	9.521775	94.563910
64208		-0.245459	9.812477	94.309111
64209		-0.602730	10.077416	93.972655
64210		-0.983536	10.301259	93.557417
64211		-1.375439	10.482615	93.115231
64212		-1.750235	10.636402	92.707429
64213		-2.116433	10.779656	92.366620
64214		-2.480029	10.886674	92.094299
64215		-2.833068	10.939132	91.846187
64216		-3.123730	10.936340	91.630433
64217		-3.350612	10.895634	91.408602
64218		-3.519603	10.828499	91.168568
64219		-3.714614	10.713206	90.785892
64220		-3.956726	10.571835	90.299563
64221		-4.239680	10.382664	89.801619
64222		-4.539884	10.059196	89.230596
64223		-4.814422	9.597823	88.575348
64224		-4.980183	9.006175	87.964269
64225		-5.112270	8.209299	87.360290
64226		-5.173542	7.193658	86.891708
64227		-5.006555	6.083800	86.712950
64228		-4.549004	4.909843	86.866890
64229		-3.858837	3.709157	87.435408
64230		-3.007902	2.498168	88.373180
64231		-2.086418	1.302832	89.388941
64232		-1.138463	0.103703	90.275879
64233		-0.166487	-1.064911	90.984694
64234		0.836000	-2.180778	91.469384
64235		1.844047	-3.229672	91.649095
64236		2.870463	-4.244352	91.528415
64237		3.966449	-5.212304	91.151720
64238		5.158410	-6.149800	90.576241
64239		6.419918	-7.033251	89.908139
64240		7.761790	-7.858868	89.252037
64241		9.155793	-8.618302	88.707174
64242		10.590127	-9.338081	88.333430
64243		12.025574	-10.030007	88.148005
64244		13.461074	-10.711098	88.130391
64245		14.872672	-11.374930	88.225273
64246		16.288445	-12.073827	88.446294
64247		17.609967	-12.817800	88.800967
64248		18.869036	-13.572672	89.255210
64249		20.054644	-14.330358	89.769411
64250		21.148429	-15.084026	90.309619
64251		22.138504	-15.833196	90.830982
64252		23.018293	-16.590798	91.322674
64253		23.795295	-17.344454	91.778887
64254		24.495388	-18.090560	92.212845
64255		25.098001	-18.820756	92.655521
64256		25.632370	-19.514406	93.126328
64257		26.108155	-20.146604	93.611144
64258		26.510150	-20.716275	94.066835
64259		26.838708	-21.190159	94.452875
64260		27.092874	-21.551747	94.746974
64261		27.259156	-21.788131	94.947112
64262		27.354483	-21.887514	95.053810
64263		27.413916	-21.840458	95.032902
64264		27.474626	-21.626630	94.874013
64265		27.552614	-21.217543	94.561432
64266		27.624383	-20.647586	94.121930
64267		27.681569	-19.914529	93.594774
64268		27.686476	-19.016403	93.008218
64269		27.586532	-18.035290	92.417543
64270		27.380300	-17.028078	91.793347
64271		27.071219	-15.994316	91.179909
64272		26.690493	-14.892968	90.581737
64273		26.241635	-13.803663	90.088200
64274		25.675068	-12.872264	89.776480
64275		25.010684	-12.211532	89.653864
64276		24.428306	-11.755670	89.840892
64277		24.053181	-11.474560	90.234559
64278		23.888697	-11.371623	90.752240
64279		23.948520	-11.351398	91.303155
64280		24.171660	-11.291645	91.694175
64281		24.456787	-11.165914	91.805275
64282		24.722405	-11.046992	91.868766
64283		24.678621	-11.041438	92.218164
64284		24.094485	-11.282592	92.967338
64285		23.208197	-11.574676	93.942547
64286		22.451473	-11.494056	94.321058
64287		22.042622	-10.961026	93.946915
64288		21.786857	-10.477012	93.303744
64289		21.595450	-10.294397	92.980889
64290		21.477522	-10.257463	93.284706
64291		21.184541	-10.187321	93.869965
64292		20.753947	-9.805728	94.185960
64293		20.240208	-9.197011	94.198371
64294		19.668877	-8.486373	93.936339
64295		19.059522	-7.735820	93.763647
64296		18.439048	-7.092136	94.004941
64297		17.797916	-6.666038	94.608954
64298		17.198591	-6.400609	95.336609
64299		16.681539	-6.166694	96.179679
64300		16.169824	-5.981186	97.031748
64301		15.669306	-5.761701	97.718295
64302		15.200180	-5.444498	98.203593
64303		14.729887	-5.054381	98.464740
64304		14.216602	-4.582568	98.542845
64305		13.669429	-4.076561	98.552790
64306		13.106260	-3.586902	98.512964
64307		12.567770	-3.097297	98.429146
64308		12.047896	-2.621456	98.349156
64309		11.530139	-2.181729	98.296822
64310		11.027177	-1.747094	98.247445
64311		10.528677	-1.317887	98.185411
64312		10.022082	-0.901879	98.135928
64313		9.503524	-0.487459	98.111465
64314		8.972640	-0.079153	98.108057
64315		8.438690	0.324897	98.115131
64316		7.915141	0.733459	98.122895
64317		7.411136	1.142425	98.135553
64318		6.918309	1.541609	98.163199
64319		6.417998	1.944512	98.201228
64320		5.924874	2.347175	98.239076
64321		5.460641	2.729959	98.264101
64322		5.023931	3.093357	98.278649
64323		4.609211	3.452373	98.293317
64324		4.206608	3.807336	98.307195
64325		3.831145	4.160654	98.325471
64326		3.485108	4.494806	98.340136
64327		3.154545	4.817042	98.352095
64328		2.815632	5.139628	98.357276
64329		2.449689	5.476449	98.319779
64330		2.043180	5.820214	98.193559
64331		1.619508	6.152830	97.959006
64332		1.188535	6.473620	97.615680
64333		0.746429	6.784748	97.193230
64334		0.294352	7.075523	96.717127
64335		-0.150781	7.335101	96.210700
64336		-0.567718	7.582890	95.674707
64337		-0.994269	7.803158	95.118383
64338		-1.431770	7.997266	94.539170
64339		-1.853067	8.176249	94.011423
64340		-2.250009	8.343389	93.567921
64341		-2.642779	8.497965	93.180841
64342		-3.004010	8.630617	92.851391
64343		-3.356586	8.730456	92.557086
64344		-3.697947	8.809244	92.233720
64345		-4.022704	8.865887	91.883470
64346		-4.317032	8.885926	91.512281
64347		-4.593356	8.853805	91.044470
64348		-4.856453	8.728355	90.469976
64349		-5.080704	8.479526	89.913287
64350		-5.226565	8.089505	89.487914
64351		-5.255715	7.583266	89.156539
64352		-5.252726	6.876619	88.690133
64353		-5.250915	5.935599	88.161213
64354		-4.979339	4.944617	88.027753
64355		-4.436255	3.894428	88.302011
64356		-3.663753	2.770212	88.960113
64357		-2.737452	1.602167	89.866319
64358		-1.736348	0.406842	90.686713
64359		-0.717858	-0.768638	91.256356
64360		0.321684	-1.876074	91.666162
64361		1.384725	-2.888939	91.871882
64362		2.480624	-3.831880	91.815360
64363		3.621422	-4.726778	91.507071
64364		4.861729	-5.558269	90.930981
64365		6.175566	-6.305305	90.187908
64366		7.542135	-7.009522	89.412007
64367		8.955705	-7.661672	88.692764
64368		10.416887	-8.275441	88.098350
64369		11.879435	-8.871640	87.679980
64370		13.313022	-9.479680	87.476956
64371		14.683074	-10.109895	87.484747
64372		16.003160	-10.787646	87.677066
64373		17.271295	-11.534465	88.051606
64374		18.489165	-12.368244	88.580509
64375		19.652015	-13.239863	89.204434
64376		20.743683	-14.132217	89.882562
64377		21.738212	-15.041882	90.638441
64378		22.645338	-15.959804	91.435438
64379		23.452231	-16.857736	92.221774
64380		24.168430	-17.723687	92.955388
64381		24.807051	-18.526414	93.622728
64382		25.388590	-19.244546	94.209538
64383		25.917598	-19.858080	94.711697
64384		26.398026	-20.359423	95.111388
64385		26.830075	-20.731455	95.386933
64386		27.205160	-20.967174	95.538037
64387		27.498936	-21.076059	95.594103
64388		27.684522	-21.094541	95.572294
64389		27.801619	-21.021149	95.460502
64390		27.849331	-20.880371	95.283747
64391		27.818560	-20.683358	95.082118
64392		27.738379	-20.378110	94.864235
64393		27.633529	-19.905501	94.610168
64394		27.511045	-19.268683	94.324395
64395		27.367799	-18.487015	94.007078
64396		27.176168	-17.589726	93.629968
64397		26.940552	-16.555818	93.221689
64398		26.577136	-15.554898	92.857126
64399		26.105637	-14.672531	92.618760
64400		25.631084	-13.919292	92.478514
64401		25.132631	-13.334939	92.438444
64402		24.630235	-12.944472	92.537707
64403		24.251194	-12.640035	92.780372
64404		24.168288	-12.356143	93.029868
64405		24.360887	-12.130791	93.141502
64406		24.664625	-11.998475	93.020870
64407		24.981799	-11.905394	92.725992
64408		25.377730	-11.766055	92.323706
64409		25.792411	-11.582393	91.945592
64410		25.890900	-11.497387	91.825639
64411		25.470577	-11.658444	92.115233
64412		24.832987	-11.862431	92.717109
64413		24.410388	-11.652920	92.987931
64414		24.292470	-11.015969	92.856870
