// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
50533		-11.376468	3.708246	79.953757
50534		-13.092456	7.508958	79.563139
50535		-14.890498	11.172619	78.992702
50536		-16.700602	14.574694	78.359952
50537		-18.378070	17.693757	77.922112
50538		-19.644679	20.424760	77.893261
50539		-20.494998	22.648227	78.388643
50540		-21.328611	24.202824	79.231494
50541		-22.237355	25.081519	80.337424
50542		-22.748467	25.253001	81.718465
50543		-22.154474	24.674545	83.391818
50544		-20.600758	23.437963	85.152366
50545		-20.057439	21.550390	86.066169
50546		-19.479100	19.534136	86.696995
50547		-17.954871	17.907816	86.992703
50548		-16.100567	15.723491	87.739708
50549		-14.659963	12.770994	88.692481
50550		-13.885131	9.818858	89.658450
50551		-13.033286	7.473482	90.238662
50552		-12.237830	5.381751	90.435558
50553		-11.353592	3.460058	90.519096
50554		-10.399376	2.165659	90.669165
50555		-9.614971	1.232792	90.751449
50556		-8.982984	0.450918	90.744759
50557		-8.339397	-0.166696	90.655833
50558		-7.680410	-0.633625	90.582826
50559		-7.040170	-1.006350	90.456724
50560		-6.457010	-1.244791	90.362940
50561		-5.901591	-1.429828	90.249266
50562		-5.420622	-1.538111	90.166306
50563		-5.023679	-1.625460	90.074276
50564		-4.693240	-1.652636	90.018895
50565		-4.408705	-1.666024	89.944768
50566		-4.162840	-1.640692	89.890537
50567		-3.937687	-1.618791	89.821674
50568		-3.731778	-1.595140	89.784642
50569		-3.515873	-1.572062	89.746363
50570		-3.276870	-1.511047	89.736308
50571		-3.020738	-1.464243	89.719831
50572		-2.764373	-1.414713	89.730377
50573		-2.503611	-1.375824	89.727597
50574		-2.237665	-1.326935	89.749990
50575		-1.969202	-1.296423	89.751228
50576		-1.699316	-1.277942	89.766270
50577		-1.402418	-1.276073	89.751764
50578		-1.090144	-1.271723	89.750354
50579		-0.764559	-1.279081	89.724193
50580		-0.438140	-1.268895	89.702016
50581		-0.120884	-1.264756	89.648226
50582		0.172028	-1.266282	89.598157
50583		0.471118	-1.292091	89.526512
50584		0.757075	-1.321666	89.474915
50585		1.038456	-1.360888	89.386600
50586		1.302614	-1.415389	89.323691
50587		1.572370	-1.509394	89.245610
50588		1.839711	-1.620031	89.176049
50589		2.115849	-1.744418	89.058887
50590		2.392457	-1.903082	88.946272
50591		2.672130	-2.140673	88.773055
50592		2.754746	-2.462483	88.406953
50593		3.065915	-2.913708	88.086314
50594		3.346541	-3.469346	87.804175
50595		3.623923	-4.133560	87.546721
50596		3.856091	-4.937670	87.308684
50597		4.023596	-5.903343	87.098433
50598		4.100253	-7.026374	86.973690
50599		4.107855	-8.329840	86.919312
50600		4.007481	-9.817535	86.961224
50601		3.773770	-11.506495	87.044362
50602		3.341529	-13.392754	87.191769
50603		2.638684	-15.552131	87.340003
50604		1.575131	-17.952319	87.559158
50605		0.205175	-20.640252	87.812672
50606		-1.330858	-23.887769	88.115722
50607		-2.913806	-27.774592	88.519677
50608		-4.749156	-32.198558	89.412825
50609		-6.582798	-37.134674	90.830248
50610		-8.615072	-42.227848	92.710201
50611		-11.103152	-47.137346	94.622834
50612		-13.594924	-51.741261	96.156411
50613		-15.537577	-56.255376	97.379132
50614		-17.365430	-60.675459	98.713513
50615		-19.289736	-64.913475	100.057379
50616		-21.190705	-68.825114	101.224385
50617		-22.620483	-72.322738	101.376820
50618		-22.321871	-75.501705	99.249742
50619		-18.639543	-78.232897	93.891983
50620		-10.831975	-79.795675	84.443490
50621		-1.790864	-79.076803	74.361645
50622		2.581480	-77.438289	69.890779
50623		3.716134	-75.592773	69.370690
50624		2.804405	-73.770976	71.347128
50625		0.625263	-72.003263	74.671069
50626		-2.288078	-70.289622	78.436298
50627		-5.377915	-68.436379	82.106616
50628		-8.020924	-66.360392	85.187208
50629		-9.858749	-63.955138	87.476367
50630		-10.849172	-61.277614	88.873338
50631		-11.205912	-58.350388	89.547477
50632		-11.149200	-55.297378	89.563046
50633		-10.860228	-52.054464	89.222667
50634		-10.507246	-48.737230	88.678622
50635		-10.182644	-45.333336	88.152345
50636		-9.913168	-41.912101	87.669658
50637		-9.682969	-38.382845	87.311720
50638		-9.528143	-34.815522	86.962972
50639		-9.507156	-31.172880	86.681374
50640		-9.636431	-27.546912	86.443034
50641		-9.907098	-23.894824	86.323419
50642		-10.302960	-20.290341	86.259915
50643		-10.812415	-16.676107	86.317267
50644		-11.387346	-13.087953	86.443904
50645		-12.028909	-9.423732	86.687771
50646		-12.756521	-5.745301	86.955416
50647		-13.553259	-2.026444	87.254967
50648		-14.399272	1.658175	87.473812
50649		-15.302204	5.368666	87.602293
50650		-16.254536	9.064168	87.553306
50651		-17.274137	12.729753	87.410017
50652		-18.461296	16.199796	87.172634
50653		-19.795395	19.345500	86.919540
50654		-20.965630	22.027854	86.683319
50655		-21.909891	24.199979	86.450281
50656		-23.065353	25.743164	85.932299
50657		-24.532798	26.589376	85.133809
50658		-25.514058	26.782705	84.487167
50659		-25.258539	26.371303	84.317879
50660		-24.113603	25.326854	84.483959
50661		-22.715959	23.747083	84.705313
50662		-21.450506	21.820117	84.943069
50663		-19.889940	19.922373	85.238649
50664		-18.052464	18.143318	85.655479
50665		-16.179119	15.869336	86.750492
50666		-14.700364	12.953938	88.164722
50667		-13.879610	10.000918	89.342747
50668		-13.112645	7.598720	89.975981
50669		-12.529582	5.426055	90.117091
50670		-11.940424	3.543299	90.167941
50671		-11.328594	2.337351	90.241066
50672		-10.904261	1.590699	90.401150
50673		-10.491809	0.901518	90.388206
50674		-10.024109	0.358937	90.343114
50675		-9.497216	-0.078859	90.343567
50676		-8.918601	-0.455448	90.287983
50677		-8.351977	-0.762871	90.256496
50678		-7.787155	-0.993685	90.179046
50679		-7.207770	-1.206032	90.061440
50680		-6.667906	-1.361695	89.966748
50681		-6.197087	-1.480826	89.863888
50682		-5.783204	-1.525941	89.789140
50683		-5.383811	-1.547160	89.697403
50684		-5.017107	-1.517748	89.642430
50685		-4.709435	-1.485144	89.587530
50686		-4.443818	-1.428625	89.562775
50687		-4.182228	-1.370131	89.519722
50688		-3.942154	-1.295769	89.502118
50689		-3.701113	-1.235842	89.475392
50690		-3.461915	-1.163186	89.474674
50691		-3.192442	-1.122482	89.461874
50692		-2.894275	-1.099927	89.464805
50693		-2.534985	-1.098390	89.450635
50694		-2.134318	-1.078986	89.458862
50695		-1.714705	-1.066446	89.451988
50696		-1.290514	-1.059524	89.450713
50697		-0.852506	-1.061162	89.422641
50698		-0.429377	-1.051079	89.403773
50699		-0.053898	-1.048131	89.354206
50700		0.259003	-1.044677	89.319020
50701		0.521631	-1.065166	89.269528
50702		0.756038	-1.091302	89.223921
50703		0.999787	-1.154193	89.178433
50704		1.254178	-1.219674	89.130639
50705		1.524939	-1.314426	89.051080
50706		1.797846	-1.417392	88.975132
50707		2.066208	-1.560349	88.867964
50708		2.311663	-1.729567	88.773121
50709		2.514227	-1.957876	88.609092
50710		2.529928	-2.250149	88.296774
50711		2.717633	-2.670799	88.032136
50712		2.841750	-3.181204	87.834080
50713		2.953489	-3.777757	87.670085
50714		3.044716	-4.517367	87.534302
50715		3.142102	-5.422303	87.403875
50716		3.182221	-6.487475	87.303242
50717		3.174561	-7.723102	87.227410
50718		3.077541	-9.149225	87.206938
50719		2.891995	-10.764015	87.225050
50720		2.582831	-12.593701	87.291261
50721		2.120417	-14.692000	87.348529
50722		1.368880	-17.104205	87.422877
50723		0.452360	-19.794195	87.551554
50724		-0.631005	-22.983826	87.702911
50725		-1.987308	-26.779454	87.929434
50726		-3.503207	-31.121158	88.580185
50727		-5.084059	-36.009403	89.724935
50728		-7.030725	-41.103218	91.325227
50729		-9.583095	-46.006610	92.995818
50730		-12.414107	-50.754982	94.356647
50731		-14.784833	-55.438597	95.336936
50732		-17.045550	-60.097433	96.404747
50733		-19.074245	-64.521042	97.397727
50734		-20.943896	-68.732332	98.374674
50735		-22.232767	-72.756211	98.427566
50736		-21.429212	-76.345208	95.768164
50737		-16.752610	-79.083096	89.313015
50738		-8.531668	-80.498799	79.540989
50739		0.172346	-79.482278	69.815562
50740		3.445521	-77.428082	66.467855
50741		4.052477	-75.262833	66.356296
50742		3.597361	-73.247026	67.544166
50743		2.791628	-71.357773	69.169816
50744		2.006736	-69.595792	70.660700
50745		1.309901	-67.785069	71.955766
50746		0.783399	-65.849854	72.921734
50747		0.370901	-63.681157	73.700104
50748		0.069130	-61.365481	74.257904
50749		-0.222891	-58.891796	74.777716
50750		-0.544091	-56.327934	75.278468
50751		-0.988306	-53.615306	75.946074
50752		-1.537614	-50.764581	76.722494
50753		-2.170388	-47.687661	77.645227
50754		-2.832523	-44.476153	78.544880
50755		-3.545978	-41.111511	79.417715
50756		-4.288846	-37.695335	80.130967
50757		-5.092522	-34.195450	80.755431
50758		-5.967921	-30.683093	81.214465
50759		-6.950219	-27.099543	81.582909
50760		-8.025496	-23.520544	81.810786
50761		-9.142295	-19.883901	82.016230
50762		-10.164978	-16.239543	82.178719
50763		-10.971437	-12.527335	82.406335
50764		-11.521282	-8.832180	82.688870
50765		-11.980899	-5.096302	83.050192
50766		-12.573394	-1.358818	83.311947
50767		-13.395437	2.417788	83.431591
50768		-14.376633	6.151986	83.307997
50769		-15.466988	9.826390	82.996952
50770		-16.652205	13.304250	82.522169
50771		-17.980888	16.517565	82.050273
50772		-19.518903	19.314601	81.642585
50773		-21.040026	21.634900	81.448135
50774		-22.348145	23.399990	81.499120
50775		-23.432791	24.622947	81.802788
50776		-23.968984	25.270115	82.409000
50777		-23.523000	25.187578	83.365965
50778		-22.178173	24.341616	84.513134
50779		-21.234215	22.692715	85.120006
50780		-20.015638	20.751593	85.490844
50781		-17.999985	18.878874	85.657000
50782		-15.994290	16.646974	86.094578
50783		-14.324763	13.876919	86.922566
50784		-13.311377	11.053839	87.978066
50785		-12.452123	8.624589	88.831984
50786		-11.716324	6.407175	89.256583
50787		-11.104592	4.299780	89.383479
50788		-10.365093	2.675325	89.442375
50789		-9.843161	1.701417	89.553097
50790		-9.406609	0.945291	89.540978
50791		-8.937435	0.396449	89.498195
50792		-8.406096	0.007866	89.407970
50793		-7.877799	-0.272255	89.363574
50794		-7.426435	-0.446958	89.287786
50795		-7.056927	-0.596860	89.186955
50796		-6.745329	-0.710536	89.118658
50797		-6.538561	-0.811783	89.033505
50798		-6.456619	-0.882606	88.988022
50799		-6.445675	-0.954164	88.930075
50800		-6.467027	-1.015552	88.893390
50801		-6.484461	-1.091250	88.849940
50802		-6.480021	-1.158528	88.841448
50803		-6.450011	-1.236042	88.819267
50804		-6.385176	-1.295796	88.811171
50805		-6.298490	-1.365389	88.785746
50806		-6.179720	-1.423838	88.785255
50807		-5.999759	-1.477734	88.769296
50808		-5.764642	-1.499778	88.769809
50809		-5.493592	-1.525032	88.746803
50810		-5.232864	-1.546857	88.743293
50811		-4.967011	-1.578788	88.725810
50812		-4.690219	-1.583941	88.733787
50813		-4.382925	-1.602179	88.733688
50814		-4.082719	-1.611635	88.761919
50815		-3.779575	-1.629664	88.788435
50816		-3.467803	-1.632470	88.839177
50817		-3.150991	-1.640074	88.871082
50818		-2.844200	-1.644563	88.915824
50819		-2.549108	-1.666293	88.940671
50820		-2.262365	-1.680090	88.982821
50821		-1.963183	-1.711026	89.014451
50822		-1.629746	-1.750754	89.035140
50823		-1.268285	-1.815570	88.998316
50824		-0.888431	-1.893518	88.938144
50825		-0.536633	-1.986663	88.832727
50826		-0.244574	-2.094239	88.696118
50827		-0.059378	-2.261074	88.467274
50828		0.160063	-2.480287	88.212342
50829		0.393284	-2.784409	87.955608
50830		0.634973	-3.175149	87.741181
50831		0.882102	-3.648342	87.505285
50832		1.125179	-4.233211	87.308752
50833		1.353146	-4.962724	87.126878
50834		1.575512	-5.827044	86.974959
50835		1.743422	-6.876837	86.847805
50836		1.802248	-8.092795	86.784037
50837		1.727665	-9.508386	86.757169
50838		1.510786	-11.113120	86.801107
50839		1.170857	-12.938183	86.894842
50840		0.658980	-15.033989	87.032432
50841		-0.059997	-17.497727	87.179369
50842		-1.024510	-20.247142	87.414142
50843		-2.139813	-23.492475	87.672363
50844		-3.522290	-27.309153	88.018478
50845		-5.200957	-31.646934	88.787502
50846		-7.394463	-36.541012	90.230351
50847		-10.072962	-41.602343	92.312032
50848		-13.478219	-46.424502	94.488306
50849		-16.718638	-50.958606	96.000588
50850		-19.115888	-55.466372	97.287207
50851		-21.184338	-59.827236	98.647342
50852		-22.979029	-64.028879	99.924058
50853		-24.556338	-67.967714	101.030774
50854		-25.654023	-71.657724	101.200512
50855		-24.997838	-75.004853	99.198208
50856		-21.319162	-77.877054	94.235823
50857		-13.494088	-79.537301	85.018657
50858		-3.783948	-79.013621	74.464359
50859		1.869435	-77.503358	68.857273
50860		4.368573	-75.761225	67.187031
50861		4.844301	-74.019717	68.033356
50862		4.349028	-72.405883	69.873357
50863		3.325284	-70.784731	72.050745
50864		2.181351	-69.087579	74.059090
50865		1.118229	-67.208962	75.799426
50866		0.329050	-65.197623	77.104517
50867		-0.217301	-63.019833	78.159406
50868		-0.506347	-60.731744	78.943592
50869		-0.638308	-58.267230	79.596011
50870		-0.666909	-55.664764	80.065265
50871		-0.690718	-52.835016	80.482291
50872		-0.727702	-49.823141	80.787090
50873		-0.818810	-46.591850	81.090584
50874		-0.958476	-43.240944	81.309455
50875		-1.197638	-39.756285	81.491670
50876		-1.572381	-36.225755	81.584947
50877		-2.135057	-32.610771	81.685711
50878		-2.854877	-28.992901	81.735476
50879		-3.699000	-25.350379	81.839868
50880		-4.585235	-21.769759	81.965092
50881		-5.456380	-18.182501	82.216419
50882		-6.280868	-14.650889	82.492554
50883		-7.091389	-11.119947	82.813441
50884		-7.890953	-7.631519	83.069555
50885		-8.704102	-4.059148	83.286132
50886		-9.515380	-0.397214	83.360330
50887		-10.321842	3.386460	83.337281
50888		-11.147974	7.151125	83.166746
50889		-12.082181	10.808528	82.927339
50890		-13.212285	14.192882	82.626535
50891		-14.479341	17.257245	82.410806
50892		-15.743165	19.909416	82.352900
50893		-17.022356	22.074214	82.469531
50894		-18.404233	23.660676	82.654761
50895		-19.619992	24.684167	82.987566
50896		-19.955415	25.095138	83.645966
50897		-18.974636	24.738569	84.668484
50898		-17.772475	23.412422	85.492413
50899		-17.129141	21.213871	85.746290
50900		-15.727114	19.147760	85.917944
50901		-14.118418	17.151674	86.131577
50902		-12.775447	14.683586	86.779493
50903		-11.988069	11.898421	87.751967
50904		-11.490345	9.351466	88.661049
50905		-10.889622	7.191107	89.067875
50906		-10.498880	5.179013	89.144072
50907		-10.010471	3.390495	89.125496
50908		-9.469123	2.226161	89.175352
50909		-8.969221	1.374887	89.194000
50910		-8.441571	0.638857	89.153317
50911		-7.823522	0.074405	89.056355
50912		-7.224200	-0.351251	89.034545
50913		-6.617670	-0.703694	88.918168
50914		-6.059303	-0.953429	88.826215
50915		-5.525074	-1.173306	88.715268
50916		-5.061412	-1.318672	88.626983
50917		-4.668027	-1.439125	88.525074
50918		-4.331047	-1.502226	88.438103
50919		-3.979201	-1.559791	88.321762
50920		-3.591027	-1.583624	88.234924
50921		-3.242471	-1.580861	88.162357
50922		-2.979265	-1.527144	88.130900
50923		-2.750621	-1.459369	88.088865
50924		-2.526932	-1.372993	88.077905
50925		-2.311079	-1.303816	88.054454
50926		-2.096179	-1.230314	88.059949
50927		-1.867177	-1.177083	88.055093
50928		-1.613116	-1.113955	88.072268
50929		-1.327757	-1.084276	88.079135
50930		-1.026438	-1.053472	88.099905
50931		-0.713918	-1.045398	88.099480
50932		-0.420054	-1.038746	88.109304
50933		-0.138575	-1.048158	88.092171
50934		0.148729	-1.035800	88.088076
50935		0.421632	-1.032309	88.064030
50936		0.673675	-1.026474	88.043063
50937		0.906954	-1.037928	87.996492
50938		1.121083	-1.058673	87.965989
50939		1.323941	-1.098262	87.921465
50940		1.512812	-1.150320	87.886933
50941		1.701860	-1.239963	87.829327
50942		1.886529	-1.341970	87.779697
50943		2.067447	-1.484080	87.690247
50944		2.237683	-1.657156	87.616882
50945		2.366559	-1.891170	87.474580
50946		2.352468	-2.177440	87.223567
50947		2.459131	-2.567949	87.004051
50948		2.524788	-3.029705	86.813592
50949		2.559334	-3.595656	86.639623
50950		2.604867	-4.265215	86.477110
50951		2.622108	-5.074398	86.328369
50952		2.623591	-6.011321	86.231955
50953		2.595326	-7.122601	86.161778
50954		2.473120	-8.415899	86.139231
50955		2.263031	-9.914094	86.153444
50956		1.913794	-11.595174	86.243491
50957		1.441256	-13.494271	86.361200
50958		0.783882	-15.723869	86.502525
50959		-0.122513	-18.261281	86.647528
50960		-1.127654	-21.189552	86.854141
50961		-2.285800	-24.761637	87.005104
50962		-3.664665	-28.945211	87.386284
50963		-5.215216	-33.705002	88.308015
50964		-6.691059	-38.856454	89.641888
50965		-8.536531	-43.967277	91.144638
50966		-10.918915	-48.811838	92.311759
50967		-12.781072	-53.453271	92.916862
50968		-13.931065	-58.119140	93.474905
50969		-14.558539	-62.596783	93.863966
50970		-14.920194	-66.939533	93.891890
50971		-14.820182	-71.008160	92.995034
50972		-13.027122	-74.745428	89.554912
50973		-7.860257	-77.615995	82.736033
50974		0.893374	-79.322327	72.426391
50975		9.328929	-78.551554	62.565063
50976		12.461436	-76.300052	59.255841
50977		12.858312	-73.834328	59.726834
50978		12.392460	-71.502479	61.444876
50979		11.521039	-69.279926	63.603752
50980		10.645189	-67.140430	65.363219
50981		9.682664	-64.924849	66.759426
50982		8.801460	-62.580725	67.717300
50983		8.053380	-60.022389	68.451429
50984		7.531739	-57.319202	69.048714
50985		7.210276	-54.476443	69.695582
50986		7.039027	-51.576680	70.297317
50987		6.817889	-48.554662	70.905745
50988		6.438516	-45.461958	71.427010
50989		5.819643	-42.249221	71.956104
50990		5.006828	-38.992644	72.392613
50991		3.999157	-35.635849	72.832998
50992		2.874296	-32.266511	73.218742
50993		1.626533	-28.848001	73.649887
50994		0.231303	-25.434508	74.051791
50995		-1.364843	-21.939844	74.493183
50996		-3.036244	-18.423404	74.912106
50997		-4.595950	-14.887930	75.406646
50998		-5.891249	-11.456899	75.913783
50999		-6.970000	-8.069516	76.451751
51000		-8.012551	-4.732868	76.872766
51001		-9.189036	-1.343493	77.148938
51002		-10.512659	2.072970	77.178858
51003		-11.896635	5.548951	77.043559
51004		-13.300071	8.977632	76.744109
51005		-14.804434	12.323333	76.419305
51006		-16.499573	15.464086	76.076427
51007		-18.179060	18.357949	75.878567
51008		-19.527198	20.890238	75.956455
51009		-20.643773	22.948023	76.250163
51010		-21.848653	24.406465	76.598862
51011		-22.918115	25.276775	77.101152
51012		-23.168837	25.525418	77.969226
51013		-22.254653	25.045988	79.223452
51014		-20.640344	23.928368	80.600693
51015		-19.484220	22.332633	81.517704
51016		-19.398658	20.387822	81.723785
51017		-18.248820	18.543277	81.973303
51018		-16.330815	16.688323	82.459512
51019		-14.400829	14.054478	83.476719
51020		-13.141161	11.035138	84.699599
51021		-12.206583	8.284582	85.695829
51022		-11.220860	5.936104	86.119332
51023		-10.374828	3.661325	86.145824
51024		-9.416904	1.823162	86.155597
51025		-8.498949	0.625507	86.220502
51026		-7.702790	-0.244225	86.210067
51027		-6.929037	-0.889293	86.038225
51028		-6.111348	-1.246626	85.823634
51029		-5.245716	-1.497903	85.632646
51030		-4.332450	-1.647454	85.420774
51031		-3.402912	-1.740201	85.211513
51032		-2.531104	-1.712522	85.053781
51033		-1.782678	-1.624894	84.917798
51034		-1.191622	-1.485581	84.844452
51035		-0.748316	-1.352440	84.783612
51036		-0.458219	-1.209069	84.756604
51037		-0.252231	-1.089705	84.737494
51038		-0.100495	-0.972687	84.772730
51039		0.037307	-0.881020	84.815478
51040		0.185767	-0.771082	84.895595
51041		0.367968	-0.674844	84.957170
51042		0.568111	-0.598925	85.025686
51043		0.774311	-0.564087	85.062295
51044		0.967773	-0.540040	85.106321
51045		1.149871	-0.543448	85.114508
51046		1.299590	-0.555502	85.111269
51047		1.426727	-0.584694	85.079468
51048		1.526724	-0.614420	85.059180
51049		1.631470	-0.668353	85.040700
51050		1.746725	-0.716335	85.043624
51051		1.874819	-0.779442	85.027249
51052		2.010857	-0.819486	85.021248
51053		2.183862	-0.871917	84.990430
51054		2.374081	-0.918379	84.954699
51055		2.608600	-0.989664	84.894975
51056		2.859018	-1.060108	84.839303
51057		3.128719	-1.159668	84.751125
51058		3.397532	-1.284900	84.663376
51059		3.672222	-1.460062	84.552829
51060		3.957856	-1.671780	84.437839
51061		4.225839	-1.965696	84.252409
51062		4.329073	-2.304488	83.964469
51063		4.656802	-2.789166	83.762001
51064		4.829661	-3.360573	83.608489
51065		4.983312	-4.041449	83.464925
51066		5.058698	-4.829556	83.362270
51067		5.106761	-5.767946	83.266572
51068		5.093435	-6.866480	83.212564
51069		4.993934	-8.169112	83.162534
51070		4.789001	-9.644887	83.185503
51071		4.435104	-11.328448	83.242169
51072		3.963076	-13.221084	83.351103
51073		3.425010	-15.366955	83.441476
51074		2.811664	-17.812836	83.524466
