// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
50530		23.355625	-18.445757	97.331916
50531		23.320988	-17.819752	97.022380
50532		23.249488	-16.991013	96.678561
50533		23.107328	-15.966502	96.264156
50534		22.844842	-14.815150	95.694984
50535		22.448524	-13.559869	94.911206
50536		21.918999	-12.237915	93.857103
50537		21.208121	-10.921424	92.566316
50538		20.330675	-9.702592	91.302490
50539		19.408557	-8.740922	90.463717
50540		18.627426	-8.138424	90.467634
50541		18.300674	-7.792831	91.170496
50542		18.520032	-7.652586	92.130862
50543		19.073294	-7.732238	92.893445
50544		19.724844	-7.904722	93.305790
50545		20.301304	-8.076152	93.463124
50546		20.710284	-8.269911	93.656997
50547		20.740445	-8.540713	94.517742
50548		19.880534	-8.856112	96.039278
50549		18.564197	-8.965127	97.536595
50550		17.374050	-8.906768	98.285938
50551		16.685772	-8.436017	97.659776
50552		16.526358	-7.630259	96.465318
50553		16.599071	-7.169486	95.961089
50554		16.891412	-7.135042	96.526283
50555		16.869924	-7.297269	97.626970
50556		16.585922	-7.065319	98.321486
50557		16.202011	-6.694139	98.634705
50558		15.772520	-6.217179	98.560539
50559		15.297537	-5.624186	98.450139
50560		14.799608	-5.146281	98.767866
50561		14.301575	-4.832937	99.338843
50562		13.892820	-4.570312	99.842269
50563		13.541046	-4.300625	100.346212
50564		13.193944	-4.061339	100.917309
50565		12.832579	-3.810336	101.341752
50566		12.421499	-3.428653	101.558454
50567		11.925323	-2.956450	101.550493
50568		11.379163	-2.474356	101.485950
50569		10.820615	-1.979602	101.391832
50570		10.257419	-1.506949	101.264780
50571		9.720449	-1.063430	101.089869
50572		9.205758	-0.630741	100.959688
50573		8.672493	-0.224737	100.906220
50574		8.150268	0.177646	100.890917
50575		7.649033	0.582187	100.906939
50576		7.141806	0.999742	100.946912
50577		6.609873	1.455252	101.041961
50578		6.084078	1.923974	101.193269
50579		5.589266	2.387411	101.367828
50580		5.125877	2.861350	101.552316
50581		4.659845	3.347144	101.725671
50582		4.178842	3.836379	101.844798
50583		3.689857	4.329046	101.901335
50584		3.198301	4.828700	101.911592
50585		2.715599	5.342989	101.909361
50586		2.254237	5.854720	101.902017
50587		1.816429	6.360599	101.897859
50588		1.390601	6.854873	101.879590
50589		0.971632	7.334074	101.788991
50590		0.568476	7.791469	101.594275
50591		0.176224	8.222772	101.281332
50592		-0.215271	8.638330	100.845221
50593		-0.618805	9.041236	100.306893
50594		-0.979490	9.452922	99.704371
50595		-1.356963	9.828657	98.996941
50596		-1.781577	10.142691	98.183551
50597		-2.208112	10.382180	97.374079
50598		-2.628880	10.548727	96.627534
50599		-3.045339	10.646362	95.967697
50600		-3.446014	10.680211	95.444195
50601		-3.797264	10.659669	95.083457
50602		-4.090001	10.603988	94.903415
50603		-4.320323	10.506046	94.837590
50604		-4.515983	10.362560	94.730266
50605		-4.702157	10.145767	94.421074
50606		-4.949359	9.802507	93.709145
50607		-5.224965	9.312771	92.756659
50608		-5.522725	8.621286	91.704802
50609		-5.859593	7.665378	90.634436
50610		-6.052002	6.567279	89.866820
50611		-5.931620	5.392958	89.453061
50612		-5.450362	4.144524	89.345620
50613		-4.631390	2.773262	89.415472
50614		-3.561475	1.377664	89.600209
50615		-2.424325	0.015756	89.717918
50616		-1.409035	-1.269125	89.647031
50617		-0.481675	-2.473119	89.415386
50618		0.464087	-3.562192	89.076866
50619		1.521390	-4.526207	88.694194
50620		2.741898	-5.393576	88.171943
50621		4.113064	-6.198989	87.563684
50622		5.575471	-6.974235	86.999055
50623		7.091128	-7.731226	86.507177
50624		8.589253	-8.483614	86.242608
50625		10.061244	-9.267202	86.287236
50626		11.476518	-10.061888	86.572801
50627		12.813680	-10.860148	86.997966
50628		14.050924	-11.650242	87.504481
50629		15.197091	-12.455277	88.120570
50630		16.237368	-13.298867	88.884533
50631		17.198145	-14.157268	89.776484
50632		18.093121	-14.985290	90.699669
50633		18.983001	-15.755675	91.553233
50634		19.839614	-16.474981	92.331322
50635		20.600755	-17.194112	93.094645
50636		21.249390	-17.891698	93.862731
50637		21.816268	-18.524900	94.550682
50638		22.279054	-19.055703	95.157698
50639		22.643995	-19.469375	95.712799
50640		22.881423	-19.790275	96.237424
50641		22.975315	-20.070334	96.676380
50642		23.025436	-20.229367	96.943203
50643		23.073030	-20.246846	97.025760
50644		23.082435	-20.142082	96.984686
50645		23.073047	-19.896897	96.817947
50646		23.092343	-19.448712	96.488412
50647		23.141072	-18.807813	95.999972
50648		23.086063	-18.043797	95.503909
50649		22.920298	-17.134136	95.110741
50650		22.678091	-16.107855	94.810156
50651		22.339158	-15.022314	94.507649
50652		21.868922	-13.914249	94.076919
50653		21.291812	-12.751066	93.420914
50654		20.543344	-11.646626	92.695303
50655		19.649936	-10.738571	92.152667
50656		18.888109	-10.060025	92.045157
50657		18.483809	-9.562652	92.332951
50658		18.561357	-9.162735	92.657382
50659		18.938933	-8.947477	92.776468
50660		19.454991	-8.834213	92.669971
50661		20.201826	-8.640281	92.274993
50662		20.950696	-8.435314	91.624857
50663		21.445107	-8.351708	91.225392
50664		21.406582	-8.539717	91.882177
50665		20.588388	-8.800723	93.244442
50666		19.496249	-8.851597	94.514499
50667		18.513320	-8.726166	95.039822
50668		17.982074	-8.165220	94.642125
50669		17.725770	-7.727314	94.353478
50670		17.671069	-7.784379	94.944971
50671		17.669338	-8.280843	96.386521
50672		17.456876	-8.651818	97.848034
50673		17.121667	-8.432186	98.436279
50674		16.716101	-7.898920	98.288391
50675		16.183305	-7.218426	97.823849
50676		15.596311	-6.493692	97.543645
50677		15.012682	-5.874722	97.651101
50678		14.457547	-5.404979	97.977160
50679		13.992801	-5.034939	98.267191
50680		13.602514	-4.700155	98.693973
50681		13.211017	-4.427704	99.264785
50682		12.832969	-4.159823	99.815077
50683		12.459153	-3.836131	100.322351
50684		12.050449	-3.477774	100.694606
50685		11.605599	-3.084344	100.900691
50686		11.125763	-2.660527	100.981742
50687		10.603658	-2.233519	100.924583
50688		10.071114	-1.803744	100.788857
50689		9.531146	-1.373029	100.665288
50690		8.971337	-0.963056	100.571835
50691		8.415285	-0.542110	100.495214
50692		7.860386	-0.108580	100.429539
50693		7.276804	0.352587	100.402090
50694		6.683495	0.859281	100.449794
50695		6.122690	1.381274	100.536570
50696		5.600918	1.898592	100.626613
50697		5.099108	2.413881	100.753691
50698		4.628022	2.917568	100.925191
50699		4.188254	3.402091	101.117520
50700		3.757720	3.868003	101.306161
50701		3.309789	4.317994	101.490962
50702		2.857007	4.752573	101.655482
50703		2.436440	5.175935	101.805037
50704		2.055989	5.602191	101.942427
50705		1.685189	6.047518	102.022480
50706		1.302847	6.515793	102.006256
50707		0.907405	6.992781	101.896253
50708		0.511828	7.473996	101.679006
50709		0.118232	7.944671	101.338300
50710		-0.287737	8.391542	100.855859
50711		-0.706638	8.796305	100.280540
50712		-1.090208	9.182512	99.632373
50713		-1.499769	9.504196	98.845396
50714		-1.945670	9.747784	97.959321
50715		-2.359586	9.916672	97.110710
50716		-2.729550	10.038814	96.409391
50717		-3.092399	10.136106	95.836358
50718		-3.453687	10.208838	95.381220
50719		-3.782150	10.226982	95.015985
50720		-4.080549	10.178581	94.666582
50721		-4.333725	10.052880	94.312460
50722		-4.568709	9.863489	93.908640
50723		-4.772906	9.612989	93.399463
50724		-4.962850	9.266326	92.649312
50725		-5.155694	8.813746	91.701597
50726		-5.388708	8.205692	90.637148
50727		-5.695614	7.359283	89.487118
50728		-5.929286	6.344790	88.562926
50729		-5.931852	5.190273	87.924621
50730		-5.623792	3.933271	87.550323
50731		-4.959034	2.555738	87.442913
50732		-3.994719	1.124122	87.609969
50733		-2.873333	-0.295388	87.865325
50734		-1.767163	-1.623253	88.005750
50735		-0.744365	-2.858525	88.075113
50736		0.225523	-3.988524	88.121139
50737		1.251252	-5.002256	88.067614
50738		2.387987	-5.919137	87.865236
50739		3.688636	-6.782278	87.407491
50740		5.138477	-7.578750	86.815512
50741		6.686098	-8.314262	86.198837
50742		8.230010	-8.988678	85.714574
50743		9.740242	-9.663747	85.565038
50744		11.185599	-10.379782	85.744626
50745		12.568050	-11.139598	86.138526
50746		13.864352	-11.897158	86.647498
50747		15.070664	-12.639411	87.216919
50748		16.166532	-13.383957	87.875505
50749		17.159054	-14.157351	88.666847
50750		18.067191	-14.941434	89.575347
50751		18.943192	-15.674431	90.532008
50752		19.776917	-16.327070	91.469882
50753		20.578750	-16.896530	92.319419
50754		21.242080	-17.432401	93.129310
50755		21.714779	-17.993327	93.999744
50756		22.060620	-18.518162	94.893584
50757		22.337008	-18.922135	95.734385
50758		22.512159	-19.219010	96.510823
50759		22.603602	-19.431667	97.161289
50760		22.647213	-19.530961	97.632009
50761		22.689815	-19.502108	97.901343
50762		22.723564	-19.336195	98.017455
50763		22.726977	-19.030487	97.999338
50764		22.689561	-18.565994	97.845359
50765		22.607461	-17.940077	97.607948
50766		22.481997	-17.124140	97.314687
50767		22.338412	-16.062325	96.948763
50768		22.177237	-14.790583	96.492781
50769		21.910852	-13.421047	95.899360
50770		21.413445	-12.113978	95.230088
50771		20.642610	-10.982300	94.463033
50772		19.724036	-9.983314	93.635039
50773		18.753473	-9.099009	92.895547
50774		17.955081	-8.384570	92.564729
50775		17.533452	-7.910825	92.856371
50776		17.600537	-7.669059	93.503938
50777		18.123022	-7.652985	94.019981
50778		18.851616	-7.754060	94.185570
50779		19.665208	-7.854381	94.151379
50780		20.455898	-7.915092	94.064339
50781		20.932577	-8.050686	94.240902
50782		20.584984	-8.368513	95.056145
50783		19.653363	-8.644559	96.230781
50784		18.713807	-8.739918	96.919603
50785		18.190458	-8.361101	96.561657
50786		17.991828	-7.753465	95.857713
50787		17.948316	-7.518056	95.757592
50788		18.116220	-7.661627	96.730097
50789		18.074355	-7.964222	98.035419
50790		17.833423	-7.856673	98.870976
50791		17.485800	-7.436949	99.127281
50792		17.022366	-7.030747	99.230519
50793		16.442661	-6.519239	99.338463
50794		15.880597	-5.979458	99.679653
50795		15.311196	-5.570854	100.148119
50796		14.800071	-5.232535	100.515630
50797		14.345664	-4.879896	100.804502
50798		13.853749	-4.537710	101.081100
50799		13.340712	-4.204210	101.316564
50800		12.830920	-3.834136	101.496641
50801		12.299253	-3.433021	101.601519
50802		11.720224	-2.976002	101.637989
50803		11.124694	-2.480009	101.596264
50804		10.528077	-1.977155	101.510640
50805		9.933457	-1.484453	101.411465
50806		9.361225	-1.012251	101.342662
50807		8.821783	-0.567824	101.352359
50808		8.328457	-0.146889	101.439028
50809		7.853186	0.264828	101.504896
50810		7.366308	0.688914	101.505212
50811		6.870274	1.126403	101.449591
50812		6.403517	1.560486	101.371549
50813		5.979877	1.976306	101.280032
50814		5.555183	2.402428	101.180074
50815		5.109479	2.842924	101.064569
50816		4.660602	3.291255	100.928509
50817		4.221692	3.734314	100.784103
50818		3.776673	4.162369	100.636580
50819		3.303770	4.594170	100.481436
50820		2.805482	5.026318	100.307570
50821		2.307951	5.450796	100.122349
50822		1.816136	5.869692	99.934314
50823		1.323971	6.297577	99.749691
50824		0.842254	6.743772	99.558624
50825		0.386556	7.193737	99.363060
50826		-0.040940	7.635953	99.166128
50827		-0.435626	8.060585	98.966977
50828		-0.816057	8.477729	98.740057
50829		-1.200823	8.886664	98.464334
50830		-1.595541	9.263588	98.085890
50831		-1.997504	9.573135	97.557067
50832		-2.404736	9.813445	96.917196
50833		-2.794153	9.990137	96.237516
50834		-3.175658	10.108276	95.583110
50835		-3.547733	10.191267	95.025672
50836		-3.912052	10.257678	94.591740
50837		-4.249363	10.310013	94.261807
50838		-4.565150	10.326750	93.973834
50839		-4.855670	10.297991	93.680649
50840		-5.120837	10.225774	93.386409
50841		-5.379054	10.099292	93.031514
50842		-5.656372	9.912485	92.596622
50843		-5.939733	9.619859	91.973899
50844		-6.227378	9.173390	91.184839
50845		-6.459669	8.535352	90.369699
50846		-6.711850	7.595727	89.321413
50847		-6.982111	6.366500	88.184187
50848		-7.023586	5.057401	87.370862
50849		-6.651139	3.740665	86.923994
50850		-5.895372	2.378771	86.829511
50851		-4.808549	0.980928	87.096653
50852		-3.605051	-0.377731	87.449829
50853		-2.492965	-1.651909	87.635040
50854		-1.549455	-2.811721	87.701754
50855		-0.650416	-3.862158	87.850470
50856		0.295806	-4.753219	88.102887
50857		1.379210	-5.564904	88.280756
50858		2.635023	-6.313466	88.201992
50859		4.056205	-7.046977	87.979785
50860		5.559327	-7.730347	87.675472
50861		7.081878	-8.369748	87.452961
50862		8.576472	-9.010566	87.482626
50863		10.039524	-9.703056	87.810592
50864		11.437187	-10.441717	88.373557
50865		12.779280	-11.200129	89.013228
50866		14.028731	-11.939071	89.652028
50867		15.194042	-12.664784	90.315339
50868		16.263518	-13.397374	91.069679
50869		17.258570	-14.152188	91.907193
50870		18.218997	-14.883481	92.784394
50871		19.164792	-15.557008	93.616592
50872		20.022043	-16.175560	94.429292
50873		20.715966	-16.804994	95.304515
50874		21.255002	-17.469166	96.236726
50875		21.717556	-18.066330	97.130825
50876		22.100560	-18.552133	97.938293
50877		22.383395	-18.958174	98.620256
50878		22.567726	-19.296913	99.157888
50879		22.709809	-19.524461	99.509503
50880		22.812830	-19.631968	99.656615
50881		22.866316	-19.629240	99.646236
50882		22.885545	-19.498351	99.492738
50883		22.939424	-19.170781	99.163996
50884		23.029338	-18.627251	98.676864
50885		23.091358	-17.897686	98.116533
50886		23.050525	-17.036671	97.587873
50887		22.917176	-16.069354	97.120999
50888		22.703344	-15.007135	96.657737
50889		22.364543	-13.875041	96.144875
50890		21.871925	-12.726022	95.537134
50891		21.138280	-11.657014	94.879948
50892		20.114680	-10.771149	94.293382
50893		18.985203	-10.097521	93.966463
50894		18.130420	-9.579872	94.142907
50895		17.768451	-9.142547	94.754721
50896		17.900749	-8.846081	95.336689
50897		18.364248	-8.753591	95.652212
50898		19.043826	-8.705337	95.626785
50899		19.825680	-8.614016	95.271564
50900		20.468375	-8.587255	94.818043
50901		20.624448	-8.678916	94.824085
50902		19.970554	-8.981126	95.639826
50903		18.967592	-9.214864	96.516353
50904		18.205379	-9.057551	96.497922
50905		17.933716	-8.466216	95.726201
50906		17.768925	-8.084046	95.171216
50907		17.788943	-8.022795	95.565965
50908		17.782108	-8.227482	96.665840
50909		17.596369	-8.300371	97.727936
50910		17.294743	-7.977786	98.237091
50911		16.879819	-7.598632	98.546669
50912		16.362816	-7.175876	98.778551
50913		15.832346	-6.640110	99.125790
50914		15.279512	-6.173211	99.642467
50915		14.719195	-5.818261	100.216567
50916		14.214368	-5.469287	100.719601
50917		13.719072	-5.102594	101.264361
50918		13.186581	-4.740850	101.825128
50919		12.651528	-4.342586	102.361538
50920		12.111960	-3.911595	102.864146
50921		11.557110	-3.446180	103.260775
50922		10.979548	-2.944486	103.589830
50923		10.417987	-2.458990	103.848149
50924		9.898319	-1.986779	103.996369
50925		9.409946	-1.512571	104.063964
50926		8.930626	-1.027366	104.091519
50927		8.442134	-0.543182	104.088511
50928		7.955043	-0.058954	104.022333
50929		7.469854	0.430936	103.908816
50930		6.969417	0.922658	103.776827
50931		6.465094	1.425854	103.632777
50932		5.964435	1.936026	103.481217
50933		5.484369	2.430359	103.373131
50934		5.024579	2.915522	103.348390
50935		4.594628	3.385968	103.394257
50936		4.185629	3.836985	103.475720
50937		3.776927	4.271070	103.576967
50938		3.364590	4.697201	103.663545
50939		2.956829	5.123138	103.694140
50940		2.547799	5.545803	103.646814
50941		2.114540	5.966252	103.497866
50942		1.645340	6.394529	103.248682
50943		1.166982	6.816627	102.911100
50944		0.674349	7.227484	102.478116
50945		0.159238	7.627517	101.945234
50946		-0.374563	8.019628	101.310676
50947		-0.902770	8.388443	100.598512
50948		-1.382726	8.740259	99.849152
50949		-1.866181	9.038875	99.005827
50950		-2.381136	9.288826	98.065655
50951		-2.874473	9.495848	97.155485
50952		-3.324977	9.660222	96.368347
50953		-3.731778	9.777212	95.723561
50954		-4.100160	9.860413	95.237409
50955		-4.422930	9.913362	94.898988
50956		-4.709717	9.934825	94.691986
50957		-4.946998	9.919119	94.550166
50958		-5.153778	9.842987	94.364967
50959		-5.343730	9.699488	94.074344
50960		-5.535961	9.470880	93.628829
50961		-5.752710	9.108184	92.914195
50962		-5.960303	8.618554	92.059763
50963		-6.188492	7.880213	91.017160
50964		-6.452955	6.890667	89.939513
50965		-6.496868	5.796826	89.166073
50966		-6.217168	4.637243	88.786230
50967		-5.474698	3.430503	88.803260
50968		-4.337144	2.156352	89.010203
50969		-2.993186	0.888901	89.237107
50970		-1.720243	-0.269529	89.437661
50971		-0.732338	-1.365712	89.564762
50972		0.124802	-2.410135	89.561140
50973		1.073272	-3.290120	89.385272
50974		2.181107	-4.049836	88.990898
50975		3.444583	-4.781848	88.358651
50976		4.763684	-5.525647	87.725069
50977		6.129025	-6.231021	87.240061
50978		7.468754	-6.900039	87.050310
50979		8.804088	-7.614325	87.206680
50980		10.136486	-8.404180	87.638067
50981		11.462550	-9.252226	88.249130
50982		12.706778	-10.111437	88.999717
50983		13.852509	-10.978486	89.867725
50984		14.905638	-11.854639	90.847000
50985		15.873253	-12.758232	91.942274
50986		16.783544	-13.635530	93.063254
50987		17.667098	-14.418776	94.067762
50988		18.500621	-15.083882	94.911966
50989		19.254618	-15.688642	95.665906
50990		19.876073	-16.318005	96.381878
50991		20.384317	-16.950861	97.042051
50992		20.805218	-17.488958	97.591460
50993		21.144373	-17.917954	97.970492
50994		21.389331	-18.241390	98.093451
50995		21.626335	-18.412183	97.927695
50996		21.889507	-18.410961	97.549590
50997		22.130882	-18.296425	97.087413
50998		22.297877	-18.094640	96.596548
50999		22.449285	-17.761815	96.063894
51000		22.670406	-17.184807	95.468192
51001		22.906439	-16.370501	94.821838
51002		23.001553	-15.429746	94.241427
51003		22.970962	-14.397765	93.791424
51004		22.855558	-13.305966	93.398496
51005		22.594337	-12.214357	92.932488
51006		22.139508	-11.120971	92.201586
51007		21.515489	-10.077400	91.269012
51008		20.707925	-9.201437	90.455840
51009		19.814882	-8.585887	90.104064
51010		19.130813	-8.177432	90.569718
51011		18.905531	-7.950335	91.579872
51012		19.109897	-7.986464	92.513296
51013		19.582746	-8.283439	93.149764
51014		20.198667	-8.670069	93.496622
51015		20.812595	-9.046515	93.537093
51016		21.254538	-9.421908	93.429351
51017		21.485532	-9.843059	93.650997
51018		21.213994	-10.287316	94.680413
51019		20.242513	-10.618603	95.992171
51020		19.140105	-10.556820	96.415522
51021		18.513227	-9.887804	95.486416
51022		18.518954	-8.541891	94.057623
51023		18.440811	-7.751960	93.487827
51024		18.180347	-7.894345	94.145755
51025		18.148916	-8.259707	95.434785
51026		18.028813	-8.307908	96.433784
51027		17.698459	-8.132369	97.293344
51028		17.176151	-7.971407	98.097796
51029		16.667470	-7.568798	98.741938
51030		16.130208	-7.102523	99.481119
51031		15.565420	-6.691958	100.387499
51032		15.008118	-6.264903	101.342971
51033		14.485232	-5.817707	102.217975
51034		13.981356	-5.365593	103.017954
51035		13.464535	-4.947642	103.721894
51036		12.911047	-4.509189	104.333066
51037		12.293317	-4.057724	104.888595
51038		11.625034	-3.554263	105.299818
51039		10.937675	-3.014411	105.631817
51040		10.266054	-2.458275	105.842122
51041		9.628015	-1.882035	105.897516
51042		9.039030	-1.276780	105.849443
51043		8.472503	-0.670339	105.783114
51044		7.914178	-0.082470	105.698011
51045		7.385389	0.487157	105.617122
51046		6.869895	1.028223	105.551083
51047		6.339357	1.565638	105.487844
51048		5.798758	2.100085	105.430413
51049		5.271317	2.614874	105.366024
51050		4.761167	3.102835	105.291224
51051		4.268002	3.570243	105.193580
51052		3.809063	4.013358	105.021543
51053		3.370719	4.435162	104.749054
51054		2.950065	4.849652	104.396866
51055		2.544581	5.250033	104.018674
51056		2.156083	5.637815	103.652532
51057		1.778906	6.032467	103.323149
51058		1.393727	6.442687	103.032627
51059		0.982023	6.875104	102.734253
51060		0.537640	7.317727	102.391894
51061		0.096165	7.747308	101.998451
51062		-0.327576	8.148161	101.554393
51063		-0.742762	8.521067	101.055275
51064		-1.129138	8.865099	100.497057
51065		-1.558349	9.136036	99.854280
51066		-2.003703	9.336362	99.190396
51067		-2.408634	9.478906	98.609760
51068		-2.786622	9.580743	98.087678
51069		-3.160538	9.663228	97.615834
51070		-3.554017	9.716496	97.170527
51071		-3.970853	9.724138	96.697802
51072		-4.405060	9.661598	96.181276
51073		-4.806012	9.521373	95.664198
51074		-5.148728	9.324651	95.200636
51075		-5.445107	9.095255	94.757369
51076		-5.700385	8.832606	94.270521
51077		-5.923304	8.481596	93.578963
51078		-6.168940	7.988832	92.681273
51079		-6.460068	7.263857	91.747250
51080		-6.691735	6.373676	90.978192
51081		-6.677040	5.379140	90.530366
51082		-6.299033	4.296112	90.432324
51083		-5.470821	3.111015	90.659235
51084		-4.360193	1.833472	91.045377
51085		-3.161511	0.544501	91.282393
51086		-2.083693	-0.719882	91.248127
51087		-1.150720	-1.953682	91.139901
51088		-0.245545	-3.077837	91.010549
51089		0.767048	-4.030648	90.724114
51090		1.936187	-4.869291	90.180148
51091		3.328449	-5.619184	89.332135
51092		4.878860	-6.308869	88.360544
51093		6.523055	-6.942306	87.395503
51094		8.160090	-7.530411	86.614385
51095		9.756634	-8.133074	86.168732
51096		11.266985	-8.776262	86.094300
51097		12.685218	-9.471376	86.342255
