// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
07081		-1.508379	0.576255	81.964337
07082		-1.706824	0.557940	81.941129
07083		-1.905928	0.558341	81.926461
07084		-2.140324	0.541756	81.890481
07085		-2.447881	0.477112	81.835379
07086		-2.773495	0.412438	81.837488
07087		-3.072759	0.376138	81.845652
07088		-3.321675	0.370256	81.846720
07089		-3.543858	0.368081	81.846897
07090		-3.790215	0.359930	81.871588
07091		-4.037593	0.370444	81.862898
07092		-4.288351	0.382677	81.848469
07093		-4.596436	0.379562	81.861965
07094		-4.969102	0.387808	81.843536
07095		-5.388390	0.410630	81.834289
07096		-5.808341	0.455102	81.835981
07097		-6.207307	0.516306	81.833276
07098		-6.583576	0.581382	81.823891
07099		-6.931292	0.643147	81.812379
07100		-7.235958	0.690670	81.797652
07101		-7.484158	0.718091	81.782100
07102		-7.679265	0.728823	81.776808
07103		-7.816967	0.723193	81.774611
07104		-7.902069	0.709957	81.777573
07105		-7.937630	0.680555	81.783915
07106		-7.947739	0.650276	81.789362
07107		-7.998787	0.644303	81.793840
07108		-8.088013	0.645026	81.793186
07109		-8.195710	0.647531	81.791513
07110		-8.307407	0.649318	81.793922
07111		-8.406280	0.645640	81.798425
07112		-8.505411	0.642112	81.802965
07113		-8.593202	0.639446	81.808794
07114		-8.647031	0.631889	81.815164
07115		-8.645126	0.617703	81.830520
07116		-8.568021	0.596199	81.850533
07117		-8.410749	0.563871	81.875274
07118		-8.149648	0.518747	81.912853
07119		-7.780900	0.461433	81.971756
07120		-7.390049	0.410488	82.030960
07121		-7.036690	0.376236	82.091211
07122		-6.748888	0.355375	82.136755
07123		-6.555097	0.340809	82.162125
07124		-6.408570	0.330113	82.186680
07125		-6.265038	0.322727	82.202213
07126		-6.122648	0.323268	82.216991
07127		-5.981448	0.329573	82.229351
07128		-5.853049	0.346796	82.237045
07129		-5.743304	0.372418	82.240530
07130		-5.637423	0.395103	82.236404
07131		-5.503555	0.418977	82.221421
07132		-5.306701	0.439398	82.195391
07133		-5.037919	0.461304	82.172757
07134		-4.723057	0.482569	82.164619
07135		-4.414791	0.503849	82.168149
07136		-4.135997	0.523358	82.178727
07137		-3.910712	0.542934	82.191197
07138		-3.744011	0.564294	82.202596
07139		-3.612729	0.587247	82.209053
07140		-3.490669	0.609851	82.212365
07141		-3.369230	0.633281	82.215365
07142		-3.243439	0.652638	82.217756
07143		-3.115997	0.664280	82.221346
07144		-2.990108	0.672842	82.228770
07145		-2.877277	0.679226	82.237800
07146		-2.774114	0.686320	82.249941
07147		-2.683558	0.691672	82.262992
07148		-2.598840	0.699930	82.278979
07149		-2.520297	0.706158	82.297000
07150		-2.443640	0.712774	82.314773
07151		-2.374648	0.720314	82.330278
07152		-2.317904	0.724447	82.346304
07153		-2.275998	0.725520	82.359794
07154		-2.242685	0.727615	82.370341
07155		-2.212969	0.731512	82.379301
07156		-2.175609	0.732078	82.387392
07157		-2.138082	0.732644	82.398544
07158		-2.093563	0.733917	82.406205
07159		-2.047076	0.735775	82.414833
07160		-1.993605	0.737581	82.425522
07161		-1.933890	0.740376	82.436288
07162		-1.860407	0.746627	82.450120
07163		-1.769658	0.754511	82.463439
07164		-1.668584	0.760844	82.478567
07165		-1.570349	0.766788	82.493066
07166		-1.485350	0.773667	82.500698
07167		-1.412407	0.776830	82.505517
07168		-1.354764	0.780794	82.507131
07169		-1.306973	0.784513	82.506227
07170		-1.261587	0.783902	82.504353
07171		-1.212063	0.781709	82.499888
07172		-1.162278	0.779310	82.500315
07173		-1.115776	0.775067	82.500122
07174		-1.070382	0.774574	82.501349
07175		-1.027365	0.773358	82.506826
07176		-0.990969	0.773910	82.513685
07177		-0.959221	0.775755	82.522017
07178		-0.932529	0.778063	82.528068
07179		-0.904990	0.780365	82.534918
07180		-0.881499	0.782760	82.538868
07181		-0.854881	0.783124	82.546395
07182		-0.829712	0.785177	82.547450
07183		-0.813844	0.787595	82.551640
07184		-0.805320	0.791680	82.556333
07185		-0.801806	0.797386	82.557702
07186		-0.798422	0.803190	82.559173
07187		-0.792724	0.809182	82.563256
07188		-0.781114	0.813047	82.563701
07189		-0.767592	0.816607	82.567496
07190		-0.753680	0.821713	82.571444
07191		-0.740372	0.826630	82.574388
07192		-0.725668	0.832722	82.576860
07193		-0.712084	0.837177	82.578276
07194		-0.702704	0.843142	82.579115
07195		-0.696574	0.847250	82.579353
07196		-0.695229	0.850525	82.581339
07197		-0.696336	0.852930	82.581249
07198		-0.695970	0.853367	82.586295
07199		-0.692810	0.851339	82.598821
07200		-0.683191	0.847870	82.616473
07201		-0.660509	0.840926	82.654307
07202		-0.625538	0.832509	82.713174
07203		-0.580158	0.827066	82.779783
07204		-0.534877	0.822592	82.844069
07205		-0.494547	0.822226	82.888409
07206		-0.460430	0.825716	82.919191
07207		-0.437714	0.827758	82.941771
07208		-0.420481	0.829714	82.959666
07209		-0.404620	0.831329	82.972499
07210		-0.392836	0.832984	82.979293
07211		-0.388739	0.834556	82.980037
07212		-0.391040	0.834104	82.976780
07213		-0.399943	0.836529	82.970744
07214		-0.410984	0.839790	82.966053
07215		-0.416541	0.843134	82.966039
07216		-0.421177	0.846262	82.968659
07217		-0.422308	0.851050	82.971678
07218		-0.424295	0.855842	82.973896
07219		-0.431139	0.860024	82.976028
07220		-0.441620	0.864799	82.974543
07221		-0.455386	0.870105	82.975561
07222		-0.469419	0.877758	82.973460
07223		-0.485883	0.881342	82.971711
07224		-0.502690	0.886379	82.969213
07225		-0.517753	0.890085	82.966100
07226		-0.531752	0.895363	82.960881
07227		-0.549606	0.899660	82.954944
07228		-0.582765	0.905457	82.934052
07229		-0.639612	0.907546	82.901435
07230		-0.693446	0.900693	82.866415
07231		-0.743779	0.897941	82.838038
07232		-0.779700	0.895503	82.816013
07233		-0.805290	0.895098	82.800997
07234		-0.824917	0.895059	82.791782
07235		-0.834774	0.895539	82.786374
07236		-0.834978	0.894469	82.788193
07237		-0.821826	0.894316	82.795182
07238		-0.810630	0.894394	82.795654
07239		-0.806657	0.892564	82.789365
07240		-0.808411	0.891170	82.783050
07241		-0.812994	0.891700	82.776123
07242		-0.820145	0.889299	82.770538
07243		-0.829161	0.888379	82.760557
07244		-0.843208	0.887167	82.756992
07245		-0.850415	0.889307	82.751182
07246		-0.853387	0.892096	82.750895
07247		-0.845977	0.894540	82.754540
07248		-0.838578	0.898031	82.759068
07249		-0.834031	0.900171	82.762258
07250		-0.832896	0.904809	82.763384
07251		-0.830413	0.907629	82.764648
07252		-0.832730	0.907169	82.761377
07253		-0.848670	0.908196	82.744706
07254		-0.870326	0.906449	82.730441
07255		-0.894152	0.905831	82.718836
07256		-0.913066	0.905881	82.710495
07257		-0.927131	0.906831	82.703590
07258		-0.940884	0.908426	82.699205
07259		-0.951194	0.910805	82.697613
07260		-0.956095	0.912028	82.698620
07261		-0.951614	0.913286	82.704195
07262		-0.943319	0.917902	82.713588
07263		-0.933955	0.921172	82.724649
07264		-0.926388	0.925694	82.733135
07265		-0.922284	0.929735	82.740163
07266		-0.916361	0.932221	82.748426
07267		-0.913009	0.932894	82.753828
07268		-0.915093	0.934352	82.752129
07269		-0.918175	0.935145	82.750167
07270		-0.918194	0.935925	82.750397
07271		-0.913086	0.937137	82.750550
07272		-0.905358	0.937774	82.750465
07273		-0.896449	0.938028	82.752836
07274		-0.885929	0.938079	82.755585
07275		-0.873782	0.935852	82.756958
07276		-0.864788	0.934826	82.760270
07277		-0.854542	0.934307	82.763662
07278		-0.848036	0.936677	82.763338
07279		-0.843164	0.935974	82.761914
07280		-0.841164	0.936005	82.760909
07281		-0.839247	0.937315	82.758961
07282		-0.836895	0.940224	82.760318
07283		-0.832867	0.940920	82.763461
07284		-0.831477	0.941818	82.762338
07285		-0.829115	0.943687	82.762817
07286		-0.832043	0.944096	82.759424
07287		-0.837986	0.944588	82.757004
07288		-0.845913	0.944483	82.753597
07289		-0.853381	0.943899	82.751740
07290		-0.858234	0.942739	82.749646
07291		-0.861833	0.942085	82.747632
07292		-0.862978	0.942280	82.747690
07293		-0.862588	0.942514	82.746306
07294		-0.862607	0.943294	82.746535
07295		-0.861418	0.944513	82.743682
07296		-0.862376	0.946559	82.742151
07297		-0.861799	0.948645	82.739179
07298		-0.861864	0.949357	82.736243
07299		-0.860349	0.950179	82.735032
07300		-0.861870	0.950706	82.730284
07301		-0.858524	0.948930	82.729430
07302		-0.858918	0.950043	82.724853
07303		-0.861112	0.949511	82.721488
07304		-0.858831	0.949076	82.718961
07305		-0.855699	0.948659	82.717253
07306		-0.853700	0.948692	82.716248
07307		-0.858546	0.946497	82.713275
07308		-0.861614	0.942671	82.708369
07309		-0.864511	0.938837	82.706540
07310		-0.865704	0.938965	82.703432
07311		-0.868978	0.937916	82.703061
07312		-0.869958	0.936685	82.700807
07313		-0.868116	0.937110	82.701239
07314		-0.868748	0.938757	82.701348
07315		-0.867728	0.941407	82.700807
07316		-0.865168	0.942957	82.703020
07317		-0.860559	0.946004	82.703848
07318		-0.854338	0.948844	82.705052
07319		-0.847384	0.950744	82.706291
07320		-0.841396	0.951666	82.705919
07321		-0.834558	0.952609	82.706370
07322		-0.831433	0.953227	82.705536
07323		-0.829479	0.954614	82.706758
07324		-0.829545	0.955329	82.703820
07325		-0.825687	0.955011	82.703023
07326		-0.823032	0.954243	82.705300
07327		-0.820794	0.955165	82.704999
07328		-0.817857	0.953931	82.705754
07329		-0.813999	0.953613	82.704955
07330		-0.813505	0.955845	82.705235
07331		-0.815865	0.956744	82.704181
07332		-0.824757	0.957079	82.704543
07333		-0.834649	0.956759	82.704648
07334		-0.851759	0.959889	82.700442
07335		-0.868530	0.961590	82.697001
07336		-0.885245	0.965214	82.692052
07337		-0.907232	0.967761	82.687727
07338		-0.932101	0.971035	82.683803
07339		-0.955830	0.973869	82.679173
07340		-0.983342	0.978764	82.676342
07341		-1.009634	0.977621	82.672158
07342		-1.033811	0.977717	82.668399
07343		-1.052214	0.974186	82.667154
07344		-1.072092	0.971496	82.664958
07345		-1.088440	0.973772	82.663911
07346		-1.105817	0.977453	82.664341
07347		-1.133005	0.980937	82.662238
07348		-1.178094	0.986908	82.661139
07349		-1.252121	0.992605	82.656644
07350		-1.334615	0.997101	82.652409
07351		-1.421019	1.003874	82.644905
07352		-1.499567	1.010104	82.635647
07353		-1.562942	1.017783	82.626386
07354		-1.612247	1.022784	82.618102
07355		-1.649358	1.027955	82.608601
07356		-1.672415	1.032842	82.603190
07357		-1.683974	1.034603	82.598146
07358		-1.688823	1.037522	82.591161
07359		-1.685725	1.040292	82.587019
07360		-1.678750	1.040727	82.582922
07361		-1.673227	1.043223	82.576834
07362		-1.667600	1.044432	82.571692
07363		-1.660300	1.043448	82.568383
07364		-1.644760	1.041411	82.561872
07365		-1.628270	1.040373	82.556977
07366		-1.610371	1.037190	82.550897
07367		-1.589562	1.033364	82.547607
07368		-1.568243	1.028738	82.544516
07369		-1.540543	1.019620	82.544126
07370		-1.508458	1.006338	82.543098
07371		-1.483405	0.986612	82.538582
07372		-1.488250	0.956960	82.534083
07373		-1.554206	0.910853	82.510094
07374		-1.660976	0.843806	82.479851
07375		-1.854224	0.725434	82.384828
07376		-2.071193	0.572372	82.280481
07377		-2.323963	0.329432	82.150405
07378		-2.559842	-0.009304	82.046016
07379		-2.714264	-0.461305	82.000667
07380		-2.853914	-1.058338	81.934750
07381		-3.073177	-1.835986	81.686443
07382		-3.389822	-2.899751	81.105830
07383		-3.544368	-4.203475	80.345712
07384		-3.335451	-5.641857	79.559885
07385		-2.811251	-7.021557	78.808854
07386		-2.247378	-8.353228	77.963670
07387		-1.600927	-9.873327	77.039704
07388		-0.820526	-11.684823	76.043860
07389		0.145407	-13.743516	74.974772
07390		1.303218	-15.964295	73.808835
07391		2.607782	-18.258820	72.503747
07392		4.022769	-20.497236	71.065158
07393		5.470073	-22.596099	69.520763
