// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
30903	-0.306590	1.846831	1.173414
30904	-0.321700	1.849979	1.146477
30905	-0.338040	1.854634	1.131357
30906	-0.356532	1.859597	1.126211
30907	-0.374728	1.866094	1.125815
30908	-0.391850	1.873562	1.131536
30909	-0.405463	1.891333	1.134851
30910	-0.415301	1.908531	1.146114
30911	-0.424553	1.923791	1.161535
30912	-0.432473	1.937885	1.189407
30913	-0.437758	1.949034	1.224762
30914	-0.442643	1.955643	1.269851
30915	-0.445188	1.958722	1.314174
30916	-0.447151	1.960154	1.357192
30917	-0.445183	1.952976	1.394232
30918	-0.439160	1.946067	1.426788
30919	-0.428515	1.944026	1.449364
30920	-0.415156	1.938604	1.455737
30921	-0.401816	1.933218	1.451946
30922	-0.392218	1.929431	1.444483
30923	-0.388644	1.925297	1.432667
30924	-0.389498	1.923055	1.427710
30925	-0.387628	1.923638	1.440282
30926	-0.387873	1.928783	1.459284
30927	-0.382084	1.937191	1.475483
30928	-0.381672	1.939421	1.482094
30929	-0.385174	1.942506	1.475760
30930	-0.388245	1.946955	1.464993
30931	-0.392082	1.948950	1.449582
30932	-0.398737	1.948655	1.438964
30933	-0.404209	1.946531	1.432016
30934	-0.407091	1.949036	1.431124
30935	-0.407387	1.955216	1.435733
30936	-0.404889	1.963647	1.443282
30937	-0.403600	1.968479	1.430469
30938	-0.401595	1.972010	1.409254
30939	-0.402136	1.972901	1.390938
30940	-0.402978	1.973005	1.377262
30941	-0.405364	1.972105	1.375802
30942	-0.407957	1.972797	1.388692
30943	-0.407308	1.973830	1.407991
30944	-0.404436	1.976137	1.437343
30945	-0.402022	1.980753	1.460392
30946	-0.396507	1.988322	1.478993
30947	-0.393563	1.997349	1.470918
30948	-0.395818	2.003558	1.449517
30949	-0.400355	2.013319	1.422491
30950	-0.408109	2.022010	1.400498
30951	-0.417259	2.027647	1.381822
30952	-0.422600	2.032015	1.378060
30953	-0.426062	2.038621	1.374444
30954	-0.426183	2.044255	1.377371
30955	-0.423860	2.053342	1.364272
30956	-0.421233	2.062396	1.349093
30957	-0.422876	2.068001	1.322987
30958	-0.421478	2.072669	1.298186
30959	-0.424284	2.076862	1.273864
30960	-0.426752	2.078178	1.264012
30961	-0.429374	2.077226	1.258945
30962	-0.432932	2.071754	1.267370
30963	-0.436890	2.064328	1.272189
30964	-0.434417	2.059647	1.278730
30965	-0.431340	2.059201	1.271766
30966	-0.428034	2.060851	1.256914
30967	-0.425283	2.064605	1.236050
30968	-0.429139	2.061090	1.224028
30969	-0.435052	2.057852	1.218672
30970	-0.440421	2.059865	1.223615
30971	-0.447359	2.062499	1.233379
30972	-0.451206	2.064971	1.257119
30973	-0.451763	2.067954	1.280276
30974	-0.452277	2.063655	1.312971
30975	-0.448000	2.061024	1.330787
30976	-0.441978	2.060837	1.350507
30977	-0.436259	2.059498	1.353817
30978	-0.431337	2.057413	1.359113
30979	-0.426638	2.048915	1.365314
30980	-0.420096	2.041114	1.379486
30981	-0.415378	2.030405	1.390659
30982	-0.410766	2.018957	1.401031
30983	-0.409065	2.007370	1.406185
30984	-0.407065	1.997462	1.414489
30985	-0.400981	1.992757	1.409981
30986	-0.393965	1.990447	1.409057
30987	-0.388291	1.987802	1.401922
30988	-0.386279	1.984638	1.395465
30989	-0.382416	1.981848	1.385341
30990	-0.380965	1.977513	1.385967
30991	-0.379199	1.972420	1.384841
30992	-0.380265	1.965432	1.384747
30993	-0.379987	1.958878	1.385956
30994	-0.378701	1.954218	1.387374
30995	-0.375379	1.951792	1.379660
30996	-0.373617	1.952501	1.372651
30997	-0.373013	1.951988	1.361966
30998	-0.377506	1.951535	1.355678
30999	-0.383905	1.952478	1.351109
31000	-0.389811	1.955708	1.354435
31001	-0.394046	1.958507	1.361321
31002	-0.391175	1.963255	1.375305
31003	-0.388957	1.965898	1.381065
31004	-0.385215	1.965923	1.385859
31005	-0.377754	1.967344	1.381686
31006	-0.370725	1.967262	1.378713
31007	-0.363639	1.963129	1.378494
31008	-0.356386	1.959042	1.382727
31009	-0.354485	1.956035	1.383197
31010	-0.357440	1.951893	1.388428
31011	-0.361598	1.947865	1.392998
31012	-0.366634	1.944083	1.397788
31013	-0.369765	1.943141	1.391635
31014	-0.366966	1.945879	1.381825
31015	-0.369354	1.947002	1.359164
31016	-0.369422	1.946514	1.341602
31017	-0.369132	1.948441	1.329906
31018	-0.368389	1.951677	1.312996
31019	-0.368258	1.954361	1.301405
31020	-0.370540	1.953749	1.301421
31021	-0.377012	1.953170	1.297427
31022	-0.381660	1.952327	1.300540
31023	-0.384786	1.951121	1.298325
31024	-0.384176	1.953876	1.299434
31025	-0.386033	1.955328	1.284156
31026	-0.388095	1.955328	1.270060
31027	-0.390384	1.951596	1.248339
31028	-0.391717	1.946475	1.234454
31029	-0.390250	1.947536	1.217095
31030	-0.388316	1.946496	1.204675
31031	-0.391869	1.947356	1.185980
31032	-0.395343	1.944620	1.174311
31033	-0.404615	1.943749	1.160423
31034	-0.411413	1.943279	1.152522
31035	-0.415483	1.942498	1.144642
31036	-0.417547	1.944502	1.143775
31037	-0.416886	1.946936	1.141060
31038	-0.415130	1.949659	1.147278
31039	-0.417331	1.955092	1.143173
31040	-0.420522	1.954957	1.141192
31041	-0.427766	1.953929	1.131765
31042	-0.436216	1.950193	1.131784
31043	-0.445336	1.946030	1.140278
31044	-0.450062	1.940576	1.154128
31045	-0.453342	1.937658	1.173142
31046	-0.457532	1.933251	1.186571
31047	-0.462003	1.926779	1.192019
31048	-0.465189	1.922248	1.196079
31049	-0.470727	1.917947	1.209706
31050	-0.478461	1.915433	1.225741
31051	-0.492188	1.908184	1.260742
31052	-0.510585	1.893616	1.315407
31053	-0.527714	1.881524	1.375835
31054	-0.547666	1.868491	1.431596
31055	-0.568178	1.855391	1.482589
31056	-0.593029	1.839836	1.516848
31057	-0.615722	1.817893	1.535445
31058	-0.631410	1.789743	1.544535
31059	-0.636182	1.763179	1.536552
31060	-0.628703	1.738115	1.515777
31061	-0.614239	1.720553	1.463924
31062	-0.598789	1.695709	1.393558
31063	-0.590958	1.664290	1.283782
31064	-0.590343	1.628876	1.150572
31065	-0.594665	1.595643	0.987238
31066	-0.600026	1.560138	0.804234
31067	-0.599054	1.531896	0.619311
31068	-0.588976	1.506561	0.459621
31069	-0.570810	1.475444	0.326855
31070	-0.551358	1.446006	0.215190
31071	-0.526531	1.410375	0.109201
31072	-0.501830	1.373312	0.022919
31073	-0.480595	1.330069	-0.078030
31074	-0.459976	1.285322	-0.180946
31075	-0.441635	1.230146	-0.277748
31076	-0.418978	1.175827	-0.360754
31077	-0.389919	1.128251	-0.431630
31078	-0.359640	1.079763	-0.497973
31079	-0.322005	1.037006	-0.562784
31080	-0.286042	0.997565	-0.632959
31081	-0.253279	0.962621	-0.708336
31082	-0.231126	0.934140	-0.804126
31083	-0.219465	0.902659	-0.898173
31084	-0.215745	0.870957	-0.986620
31085	-0.219033	0.838201	-1.055384
31086	-0.223953	0.808532	-1.100926
31087	-0.236346	0.783224	-1.135821
31088	-0.246850	0.768551	-1.149036
31089	-0.254512	0.769149	-1.150824
31090	-0.266068	0.776504	-1.143270
31091	-0.279879	0.786154	-1.132017
31092	-0.302775	0.791271	-1.135064
31093	-0.334151	0.793267	-1.147906
31094	-0.374339	0.793431	-1.170912
31095	-0.421093	0.789393	-1.185439
31096	-0.468134	0.786831	-1.191971
31097	-0.513496	0.789046	-1.184433
31098	-0.554241	0.791879	-1.164088
31099	-0.593824	0.792232	-1.136376
31100	-0.628594	0.789024	-1.107142
31101	-0.666494	0.785403	-1.065127
31102	-0.704636	0.773491	-1.041077
31103	-0.754887	0.753477	-1.015608
31104	-0.809090	0.727691	-0.981759
31105	-0.858677	0.694549	-0.934599
31106	-0.902806	0.659888	-0.888913
31107	-0.939894	0.624866	-0.833755
31108	-0.974040	0.587932	-0.786284
31109	-0.995976	0.545520	-0.739577
31110	-1.014381	0.499888	-0.693172
31111	-1.021409	0.452925	-0.630840
31112	-1.021004	0.391374	-0.565265
31113	-1.016006	0.315027	-0.483030
31114	-1.003982	0.219708	-0.382808
31115	-0.981780	0.101924	-0.233104
31116	-0.946700	-0.036074	-0.047475
31117	-0.895158	-0.198920	0.181776
31118	-0.829314	-0.388412	0.425441
31119	-0.752958	-0.609194	0.703948
31120	-0.674648	-0.868298	1.002747
31121	-0.591908	-1.169080	1.332131
31122	-0.501106	-1.512942	1.653249
31123	-0.395545	-1.901918	1.986333
31124	-0.280684	-2.340957	2.308121
31125	-0.143283	-2.830748	2.629922
31126	0.012788	-3.375737	2.908845
31127	0.200292	-3.978498	3.175068
31128	0.409893	-4.625314	3.407721
31129	0.654750	-5.341132	3.636767
31130	0.938962	-6.124054	3.781497
31131	1.301681	-6.968105	3.833849
31132	1.745518	-7.864888	3.777254
31133	2.276435	-8.791133	3.670216
31134	2.892205	-9.738711	3.483592
31135	3.574873	-10.708034	3.214422
31136	4.315779	-11.699309	2.832088
31137	5.118256	-12.706763	2.300155
31138	5.973083	-13.729063	1.620532
31139	6.859469	-14.768073	0.819801
31140	7.729837	-15.799556	-0.067145
31141	8.563345	-16.803162	-0.962821
31142	9.392324	-17.806993	-1.796310
31143	10.260904	-18.862273	-2.537857
31144	11.145173	-19.993257	-3.112761
31145	11.987506	-21.228590	-3.432355
31146	12.781176	-22.564625	-3.511396
31147	13.556255	-23.975931	-3.478844
31148	14.352297	-25.406284	-3.476751
31149	15.246322	-26.793318	-3.669031
31150	16.286231	-28.078904	-4.194028
31151	17.449238	-29.251527	-5.019935
31152	18.691005	-30.307604	-6.063869
31153	19.946294	-31.276616	-7.219556
31154	21.178426	-32.197660	-8.381345
31155	22.374996	-33.092107	-9.467547
31156	23.544460	-33.969955	-10.513867
31157	24.696364	-34.858081	-11.564724
31158	25.810412	-35.750824	-12.596322
31159	26.849168	-36.658173	-13.564452
31160	27.768598	-37.598212	-14.432468
31161	28.562257	-38.579036	-15.185848
31162	29.252213	-39.590729	-15.850131
31163	29.818592	-40.654695	-16.387655
31164	30.239032	-41.761732	-16.775482
31165	30.522095	-42.883591	-17.035815
31166	30.678230	-43.981060	-17.193943
31167	30.721554	-45.012144	-17.277229
31168	30.677215	-45.944697	-17.309450
31169	30.579470	-46.770319	-17.328501
31170	30.453553	-47.475289	-17.344608
31171	30.290634	-48.098499	-17.350742
31172	30.063066	-48.670376	-17.317979
31173	29.756440	-49.196365	-17.238070
31174	29.372234	-49.667383	-17.112365
31175	28.912217	-50.059189	-16.931773
31176	28.398967	-50.357931	-16.716743
31177	27.855359	-50.574081	-16.497933
31178	27.278047	-50.708971	-16.245558
31179	26.631882	-50.785748	-15.916529
31180	25.942073	-50.809924	-15.537657
31181	25.229014	-50.795231	-15.130762
31182	24.505130	-50.747192	-14.705256
31183	23.748766	-50.677315	-14.247308
31184	22.971970	-50.584670	-13.774667
31185	22.192165	-50.456180	-13.308834
31186	21.447313	-50.287506	-12.907586
31187	20.791216	-50.069116	-12.634077
31188	20.210203	-49.811669	-12.472353
31189	19.674671	-49.520950	-12.383171
31190	19.217081	-49.191746	-12.386368
31191	18.825457	-48.842874	-12.473106
31192	18.453876	-48.495099	-12.585859
31193	18.062309	-48.163025	-12.665670
31194	17.639609	-47.848412	-12.692537
31195	17.230598	-47.536345	-12.711227
31196	16.874932	-47.200885	-12.746256
31197	16.558463	-46.848792	-12.785613
31198	16.270805	-46.501279	-12.827283
31199	15.996150	-46.163686	-12.868065
31200	15.756592	-45.822633	-12.937286
31201	15.552658	-45.489383	-13.021282
31202	15.390118	-45.164519	-13.110637
31203	15.266965	-44.853377	-13.215611
31204	15.133198	-44.622892	-13.309837
31205	14.995889	-44.458643	-13.379870
31206	14.958054	-44.247439	-13.493279
31207	14.947942	-44.067422	-13.601005
31208	14.924495	-43.929220	-13.674815
31209	14.900345	-43.809030	-13.724344
31210	14.924696	-43.678571	-13.825483
31211	15.038884	-43.532101	-14.034651
31212	15.189418	-43.397676	-14.279595
31213	15.325177	-43.296460	-14.461684
31214	15.424711	-43.238712	-14.549598
31215	15.515103	-43.200180	-14.576658
31216	15.608023	-43.152590	-14.580404
31217	15.699571	-43.096690	-14.580532
31218	15.792728	-43.026029	-14.598508
31219	15.876589	-42.927241	-14.604415
31220	15.938745	-42.800579	-14.570835
31221	15.973628	-42.658387	-14.500229
31222	15.985280	-42.503702	-14.395860
31223	15.967758	-42.345578	-14.252754
31224	15.955200	-42.171540	-14.116579
31225	15.974143	-41.987752	-13.997486
31226	15.993723	-41.849597	-13.868703
31227	15.989925	-41.778200	-13.691242
31228	15.987329	-41.736530	-13.457453
31229	16.029968	-41.697238	-13.212850
31230	16.101646	-41.673327	-13.005832
31231	16.194353	-41.665740	-12.867640
31232	16.273397	-41.654867	-12.771609
31233	16.347259	-41.576640	-12.664266
31234	16.442659	-41.390406	-12.619209
31235	16.531509	-41.177140	-12.749551
31236	16.642736	-40.915105	-13.075456
31237	16.912897	-40.427960	-13.561809
31238	17.245221	-39.834732	-14.075565
31239	17.562405	-39.279123	-14.628581
31240	18.024476	-38.577562	-15.483105
31241	18.489037	-37.773039	-16.313372
31242	18.740889	-37.138242	-16.987445
31243	18.898903	-36.476800	-17.447151
31244	18.901328	-35.811420	-17.632972
31245	18.779565	-35.149361	-17.715412
31246	18.588174	-34.429471	-17.630574
31247	18.341215	-33.713236	-17.471279
31248	18.089408	-32.952222	-17.292105
31249	17.791604	-32.166475	-17.098850
31250	17.437083	-31.378571	-16.862071
31251	17.051234	-30.568217	-16.608875
31252	16.655213	-29.726539	-16.344203
31253	16.255515	-28.860422	-16.092086
31254	15.904072	-27.948468	-15.942431
31255	15.583049	-27.041374	-15.834865
31256	15.243542	-26.178791	-15.714755
31257	14.853204	-25.390387	-15.552804
31258	14.420632	-24.662711	-15.379368
31259	13.962798	-24.003077	-15.195371
31260	13.484927	-23.392149	-15.013369
31261	13.007250	-22.797375	-14.880705
31262	12.547557	-22.191816	-14.862281
31263	12.118941	-21.554255	-14.978022
31264	11.715241	-20.899399	-15.214771
31265	11.347492	-20.216530	-15.557304
31266	10.977677	-19.539275	-15.938752
31267	10.616845	-18.879311	-16.348235
31268	10.267214	-18.256682	-16.756147
31269	9.924922	-17.655786	-17.123530
31270	9.585370	-17.070944	-17.478362
31271	9.232092	-16.504741	-17.795288
31272	8.890549	-15.933179	-18.129549
31273	8.578779	-15.338921	-18.519617
31274	8.274665	-14.761858	-18.907761
31275	7.960867	-14.209004	-19.257993
31276	7.663454	-13.646304	-19.620767
31277	7.367610	-13.103036	-19.903921
31278	7.053689	-12.576646	-20.148511
31279	6.713642	-12.093285	-20.318249
31280	6.385595	-11.631931	-20.455776
31281	6.056151	-11.208679	-20.562522
31282	5.739829	-10.793791	-20.613264
31283	5.425309	-10.399040	-20.670220
31284	5.132813	-10.017192	-20.728289
31285	4.848662	-9.649376	-20.756636
31286	4.581591	-9.288027	-20.818101
31287	4.316384	-8.931303	-20.891118
31288	4.073478	-8.580247	-20.969534
31289	3.858863	-8.227360	-21.074505
31290	3.665174	-7.873436	-21.191252
31291	3.494795	-7.505370	-21.300147
31292	3.331877	-7.157607	-21.439393
31293	3.172022	-6.811580	-21.576103
31294	3.035039	-6.430423	-21.713322
31295	2.890270	-6.046444	-21.826485
31296	2.751556	-5.665026	-21.916347
31297	2.604735	-5.320632	-21.920219
31298	2.484495	-4.973690	-21.869644
31299	2.374843	-4.627514	-21.739131
31300	2.291245	-4.255418	-21.532413
31301	2.235679	-3.855226	-21.183173
31302	2.191068	-3.452456	-20.686363
31303	2.165102	-3.049137	-20.047068
31304	2.138748	-2.669067	-19.288279
31305	2.108032	-2.329127	-18.397887
31306	2.064966	-2.033620	-17.463465
31307	2.012982	-1.768469	-16.561142
31308	1.956897	-1.510682	-15.754710
31309	1.900890	-1.247050	-15.132270
31310	1.872080	-0.986197	-14.679726
31311	1.883519	-0.718464	-14.329000
31312	1.935488	-0.450779	-14.028141
31313	2.021269	-0.168282	-13.727553
31314	2.088155	0.102650	-13.404354
31315	2.094705	0.372245	-13.104679
31316	2.030751	0.655869	-12.866833
31317	1.908734	0.962064	-12.648283
31318	1.752641	1.257745	-12.371119
31319	1.576252	1.520242	-12.004546
31320	1.393314	1.732210	-11.561833
31321	1.202061	1.895007	-11.084783
31322	1.005886	2.020981	-10.685007
31323	0.819925	2.127937	-10.421584
31324	0.669578	2.232571	-10.301632
31325	0.551022	2.338295	-10.346838
31326	0.464775	2.452389	-10.534779
31327	0.405972	2.551469	-10.783283
31328	0.371564	2.637739	-10.998644
31329	0.349999	2.709147	-11.138575
31330	0.335653	2.769627	-11.193759
31331	0.333697	2.823289	-11.159394
31332	0.350470	2.873295	-11.029322
31333	0.394935	2.929533	-10.766882
31334	0.439164	2.993120	-10.436432
31335	0.459911	3.046917	-10.079232
31336	0.461995	3.096558	-9.698285
31337	0.455372	3.147017	-9.302141
31338	0.431703	3.206069	-8.952076
31339	0.396487	3.268677	-8.666780
31340	0.364220	3.337577	-8.417293
31341	0.338846	3.409136	-8.189742
31342	0.304487	3.466520	-7.974487
31343	0.271035	3.523639	-7.756567
31344	0.243127	3.569409	-7.563369
31345	0.219469	3.601616	-7.411077
31346	0.204111	3.613555	-7.286329
31347	0.193163	3.607332	-7.188602
31348	0.190345	3.586543	-7.124792
31349	0.195726	3.551304	-7.088302
31350	0.211340	3.513238	-7.064668
31351	0.226481	3.478917	-7.067083
31352	0.258585	3.456276	-7.106700
31353	0.293615	3.437400	-7.139253
31354	0.319446	3.420003	-7.142326
31355	0.335307	3.409254	-7.135737
31356	0.334930	3.391157	-7.099391
31357	0.331283	3.368733	-7.031735
31358	0.326303	3.340386	-6.932591
31359	0.335068	3.308868	-6.799943
31360	0.354193	3.269498	-6.677355
31361	0.372963	3.221008	-6.595903
31362	0.392303	3.158026	-6.547546
31363	0.409155	3.091757	-6.528713
31364	0.423644	3.027361	-6.563354
31365	0.437716	2.976506	-6.641418
31366	0.462174	2.938814	-6.718919
31367	0.468290	2.897103	-6.775846
31368	0.462511	2.868406	-6.835318
31369	0.434341	2.849950	-6.878067
31370	0.400912	2.840610	-6.896768
31371	0.364751	2.835427	-6.894064
31372	0.325740	2.829789	-6.886319
31373	0.290353	2.818832	-6.883889
31374	0.265775	2.813063	-6.873286
31375	0.246822	2.813106	-6.859868
31376	0.228712	2.815325	-6.871543
31377	0.219172	2.816238	-6.890390
31378	0.210058	2.812583	-6.911867
31379	0.200337	2.797663	-6.948125
31380	0.196841	2.774294	-6.973405
31381	0.197349	2.737937	-6.980704
31382	0.206133	2.696171	-6.964457
31383	0.222620	2.649465	-6.908262
31384	0.246517	2.607413	-6.857788
31385	0.273053	2.575212	-6.829017
31386	0.304724	2.540899	-6.795717
31387	0.346491	2.513988	-6.752839
31388	0.385744	2.492264	-6.701473
31389	0.422117	2.476839	-6.646419
31390	0.458795	2.461521	-6.572496
31391	0.489980	2.452543	-6.502398
31392	0.514903	2.442497	-6.460710
31393	0.538820	2.426863	-6.427659
31394	0.569756	2.405895	-6.370370
31395	0.598021	2.385821	-6.284185
31396	0.626344	2.370029	-6.174505
31397	0.653113	2.360747	-6.058729
31398	0.674179	2.354786	-5.936075
31399	0.687522	2.352429	-5.816106
31400	0.699973	2.350726	-5.700838
31401	0.713398	2.356413	-5.602873
31402	0.731209	2.366067	-5.522466
31403	0.754784	2.375925	-5.455228
31404	0.781660	2.381831	-5.380783
31405	0.800371	2.381167	-5.316396
31406	0.811112	2.376058	-5.264689
31407	0.820294	2.361640	-5.220433
31408	0.827800	2.340555	-5.198870
31409	0.838307	2.320245	-5.206620
31410	0.854797	2.300383	-5.215379
31411	0.869953	2.286449	-5.232878
31412	0.879810	2.277960	-5.276821
31413	0.886646	2.272341	-5.332259
31414	0.888869	2.267682	-5.385477
31415	0.888428	2.259779	-5.432182
31416	0.882126	2.257189	-5.475087
31417	0.883848	2.256270	-5.500522
31418	0.891395	2.253685	-5.511265
31419	0.896700	2.249518	-5.524329
31420	0.896718	2.247962	-5.539615
31421	0.892491	2.245407	-5.556664
31422	0.880360	2.239293	-5.595796
31423	0.867335	2.233947	-5.650682
31424	0.852259	2.229447	-5.717357
31425	0.842474	2.229550	-5.798395
31426	0.843305	2.228423	-5.864240
31427	0.849757	2.226178	-5.911628
31428	0.857474	2.227129	-5.948274
31429	0.859170	2.218602	-5.972026
31430	0.861163	2.217301	-5.993532
31431	0.846186	2.209362	-6.022596
31432	0.825459	2.197589	-6.071357
31433	0.794203	2.187339	-6.136191
31434	0.761710	2.184740	-6.211640
31435	0.728147	2.194184	-6.293296
31436	0.688515	2.208515	-6.372248
31437	0.642797	2.224162	-6.445468
31438	0.595904	2.241014	-6.514496
31439	0.552909	2.254608	-6.579115
31440	0.510454	2.266227	-6.645246
31441	0.472741	2.279534	-6.712434
31442	0.441905	2.292826	-6.780609
31443	0.417029	2.304932	-6.843919
31444	0.402237	2.316636	-6.908462
31445	0.386854	2.321752	-6.983913
31446	0.375162	2.315513	-7.068973
31447	0.365181	2.295669	-7.152438
31448	0.359592	2.256050	-7.225568
31449	0.376983	2.218208	-7.273385
31450	0.401612	2.176752	-7.307923
31451	0.430310	2.136418	-7.336116
31452	0.457805	2.097964	-7.362791
31453	0.482798	2.062793	-7.379077
31454	0.504312	2.026234	-7.389886
31455	0.528602	2.000923	-7.395338
31456	0.550876	1.976953	-7.391741
31457	0.567916	1.952093	-7.371297
31458	0.586787	1.937457	-7.324327
31459	0.608101	1.934778	-7.264733
31460	0.631842	1.943053	-7.209577
31461	0.652938	1.956504	-7.159093
31462	0.669188	1.976480	-7.111686
31463	0.683162	2.001548	-7.062821
31464	0.694209	2.028825	-7.007759
31465	0.703159	2.050722	-6.944944
31466	0.709873	2.061899	-6.881264
31467	0.722912	2.070957	-6.820784
31468	0.735952	2.077360	-6.764346
31469	0.742988	2.072198	-6.720320
31470	0.747218	2.067289	-6.692706
31471	0.746793	2.059957	-6.686961
31472	0.738396	2.047174	-6.684768
31473	0.735591	2.045086	-6.682507
31474	0.735870	2.048319	-6.690753
31475	0.739051	2.048934	-6.700411
31476	0.740108	2.047726	-6.719199
31477	0.735112	2.046012	-6.738957
31478	0.734131	2.045013	-6.756236
31479	0.731147	2.040275	-6.755246
31480	0.729267	2.032026	-6.751326
31481	0.732212	2.027202	-6.743808
31482	0.736627	2.014107	-6.727518
31483	0.746569	1.996343	-6.713794
31484	0.764330	1.985846	-6.696750
31485	0.780646	1.975435	-6.687844
31486	0.789735	1.960786	-6.694567
31487	0.797154	1.948526	-6.689928
31488	0.797941	1.928322	-6.661952
31489	0.797165	1.911651	-6.625725
31490	0.790270	1.902450	-6.603901
31491	0.784113	1.897185	-6.598864
31492	0.774134	1.901654	-6.623078
31493	0.761214	1.907705	-6.669945
31494	0.745612	1.919518	-6.734758
31495	0.720876	1.926574	-6.802258
31496	0.701364	1.933685	-6.859325
31497	0.685162	1.935504	-6.888417
31498	0.680535	1.935582	-6.900308
31499	0.683628	1.928121	-6.911287
31500	0.695476	1.909264	-6.915161
31501	0.719261	1.878964	-6.908407
31502	0.749718	1.833237	-6.902242
31503	0.789504	1.777069	-6.882543
31504	0.836454	1.712645	-6.847689
31505	0.884636	1.630269	-6.788788
31506	0.928780	1.524774	-6.688919
31507	0.968533	1.402072	-6.565143
31508	1.003513	1.260732	-6.425237
31509	1.030851	1.091744	-6.267850
31510	1.069921	0.916980	-6.093177
31511	1.120742	0.735629	-5.897435
31512	1.178018	0.542541	-5.708313
31513	1.230564	0.337017	-5.559524
31514	1.272685	0.113600	-5.445969
31515	1.308265	-0.134220	-5.363846
31516	1.334112	-0.414269	-5.306234
31517	1.346455	-0.735529	-5.254612
31518	1.349576	-1.095523	-5.201571
31519	1.362842	-1.490582	-5.158881
31520	1.392806	-1.912805	-5.120172
31521	1.451123	-2.364426	-5.083888
31522	1.533885	-2.847043	-5.046590
31523	1.644337	-3.364323	-5.002520
31524	1.779457	-3.921929	-4.957090
31525	1.932910	-4.530248	-4.903286
31526	2.111596	-5.194893	-4.852400
31527	2.333555	-5.905488	-4.829539
31528	2.613882	-6.650945	-4.842002
31529	2.955323	-7.411487	-4.900344
31530	3.354296	-8.170392	-5.014958
31531	3.810711	-8.915475	-5.193053
31532	4.322806	-9.634893	-5.430771
31533	4.880139	-10.346156	-5.697154
31534	5.477485	-11.068665	-5.958916
31535	6.104052	-11.813008	-6.186560
31536	6.759308	-12.599398	-6.378625
31537	7.431003	-13.461086	-6.535336
31538	8.094148	-14.413636	-6.633625
31539	8.737522	-15.461717	-6.678445
31540	9.361771	-16.586386	-6.682433
31541	9.990554	-17.767146	-6.715893
31542	10.659692	-18.965406	-6.811028
