// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
45951	0.026120	-0.454897	-0.611582
45952	0.035311	-0.455293	-0.605601
45953	0.043070	-0.458570	-0.604734
45954	0.050679	-0.460304	-0.605013
45955	0.059973	-0.464348	-0.612553
45956	0.066946	-0.463720	-0.620466
45957	0.074919	-0.465023	-0.633555
45958	0.084006	-0.467371	-0.647505
45959	0.090648	-0.467643	-0.664948
45960	0.097155	-0.466082	-0.684592
45961	0.103549	-0.464928	-0.708200
45962	0.110831	-0.464508	-0.727901
45963	0.122924	-0.465723	-0.748299
45964	0.129967	-0.466685	-0.765586
45965	0.138858	-0.466892	-0.780427
45966	0.147822	-0.472126	-0.798701
45967	0.152129	-0.477263	-0.821480
45968	0.156654	-0.482364	-0.836329
45969	0.159313	-0.486385	-0.843329
45970	0.157209	-0.487672	-0.846664
45971	0.155970	-0.488297	-0.849916
45972	0.156470	-0.488011	-0.849462
45973	0.156533	-0.490090	-0.849891
45974	0.159275	-0.490848	-0.835551
45975	0.160183	-0.492669	-0.813167
45976	0.162291	-0.493897	-0.782576
45977	0.163756	-0.494738	-0.749008
45978	0.163137	-0.492402	-0.709084
45979	0.164393	-0.489691	-0.663026
45980	0.162881	-0.484609	-0.613658
45981	0.166337	-0.481909	-0.565533
45982	0.170252	-0.475844	-0.514728
45983	0.175912	-0.472347	-0.463236
45984	0.181164	-0.468030	-0.415767
45985	0.188478	-0.464968	-0.370546
45986	0.195966	-0.461528	-0.329477
45987	0.201192	-0.458711	-0.290669
45988	0.207948	-0.458460	-0.257970
45989	0.213883	-0.457185	-0.237502
45990	0.218452	-0.455873	-0.218700
45991	0.223972	-0.454907	-0.212530
45992	0.229752	-0.453002	-0.211230
45993	0.236573	-0.451320	-0.216729
45994	0.242455	-0.451004	-0.224817
45995	0.245870	-0.449300	-0.236944
45996	0.251857	-0.453230	-0.250831
45997	0.258112	-0.456785	-0.260697
45998	0.261904	-0.457896	-0.273813
45999	0.265222	-0.462266	-0.286217
46000	0.269200	-0.467466	-0.299852
46001	0.273124	-0.472942	-0.315152
46002	0.278899	-0.479046	-0.331322
46003	0.282940	-0.485349	-0.352280
46004	0.288278	-0.489621	-0.372852
46005	0.291651	-0.497106	-0.393425
46006	0.296048	-0.502330	-0.413576
46007	0.299092	-0.509095	-0.437265
46008	0.302753	-0.513955	-0.462047
46009	0.306062	-0.516563	-0.488434
46010	0.310682	-0.517720	-0.514580
46011	0.318041	-0.524092	-0.534333
46012	0.326932	-0.523095	-0.552479
46013	0.336879	-0.522720	-0.571764
46014	0.342790	-0.523169	-0.584542
46015	0.350097	-0.524541	-0.602221
46016	0.356714	-0.532477	-0.620508
46017	0.362699	-0.542531	-0.643815
46018	0.366305	-0.550106	-0.667649
46019	0.367472	-0.554679	-0.696564
46020	0.366167	-0.561144	-0.728683
46021	0.362647	-0.565490	-0.769438
46022	0.361892	-0.569871	-0.808425
46023	0.364871	-0.574341	-0.847835
46024	0.366556	-0.579271	-0.882675
46025	0.366865	-0.583408	-0.917006
46026	0.368911	-0.585938	-0.941646
46027	0.371086	-0.587261	-0.966558
46028	0.373640	-0.588029	-0.980416
46029	0.376437	-0.588565	-0.995700
46030	0.382171	-0.587578	-1.004372
46031	0.385052	-0.587041	-1.016098
46032	0.391561	-0.587198	-1.024835
46033	0.398073	-0.589911	-1.042724
46034	0.406969	-0.593431	-1.049021
46035	0.415008	-0.594441	-1.060630
46036	0.422349	-0.599189	-1.070546
46037	0.430014	-0.602008	-1.079952
46038	0.431780	-0.605139	-1.097492
46039	0.433925	-0.610146	-1.121930
46040	0.433878	-0.614007	-1.148948
46041	0.432888	-0.617795	-1.176665
46042	0.430865	-0.620976	-1.209051
46043	0.428042	-0.622091	-1.242145
46044	0.428214	-0.625325	-1.276252
46045	0.426610	-0.627723	-1.315844
46046	0.428263	-0.629795	-1.348969
46047	0.431583	-0.631448	-1.376127
46048	0.436334	-0.633798	-1.401079
46049	0.442404	-0.635325	-1.418369
46050	0.449979	-0.635908	-1.431631
46051	0.456901	-0.637360	-1.444617
46052	0.464663	-0.640481	-1.449033
46053	0.474316	-0.644287	-1.459343
46054	0.480580	-0.648568	-1.464739
46055	0.487709	-0.655405	-1.475332
46056	0.494342	-0.660456	-1.491926
46057	0.498965	-0.667317	-1.515796
46058	0.502128	-0.670869	-1.544359
46059	0.505660	-0.672886	-1.577675
46060	0.507334	-0.672875	-1.613775
46061	0.508819	-0.673970	-1.656641
46062	0.511384	-0.678478	-1.691287
46063	0.513552	-0.679883	-1.721560
46064	0.514831	-0.682613	-1.750210
46065	0.516200	-0.688561	-1.770999
46066	0.518752	-0.696254	-1.789710
46067	0.520091	-0.703224	-1.805794
46068	0.517736	-0.710967	-1.819814
46069	0.518997	-0.715976	-1.833130
46070	0.512594	-0.720126	-1.846448
46071	0.508906	-0.725634	-1.875352
46072	0.505255	-0.731159	-1.898370
46073	0.504907	-0.736229	-1.926284
46074	0.503740	-0.740322	-1.950796
46075	0.503678	-0.743889	-1.968702
46076	0.505023	-0.745019	-1.985339
46077	0.509380	-0.747676	-1.995022
46078	0.511126	-0.750467	-1.992867
46079	0.514519	-0.751416	-1.993159
46080	0.519915	-0.751616	-1.985021
46081	0.521185	-0.747347	-1.977568
46082	0.521031	-0.745122	-1.969701
46083	0.522905	-0.746031	-1.967142
46084	0.528984	-0.748199	-1.966396
46085	0.532795	-0.750028	-1.973384
46086	0.538363	-0.753092	-1.976088
46087	0.540327	-0.759295	-1.989053
46088	0.541019	-0.762656	-2.004104
46089	0.540708	-0.773218	-2.029900
46090	0.543199	-0.787144	-2.051434
46091	0.549304	-0.794820	-2.069600
46092	0.550003	-0.791695	-2.064787
46093	0.542095	-0.786658	-2.055984
46094	0.533054	-0.784356	-2.043823
46095	0.527353	-0.784942	-2.037371
46096	0.524806	-0.789060	-2.035859
46097	0.525656	-0.796195	-2.031040
46098	0.522986	-0.800901	-2.019804
46099	0.519071	-0.802816	-2.003297
46100	0.510389	-0.800959	-1.982643
46101	0.502973	-0.801115	-1.967456
46102	0.493631	-0.801493	-1.945212
46103	0.485387	-0.804413	-1.932795
46104	0.477516	-0.808349	-1.903019
46105	0.473511	-0.811295	-1.869030
46106	0.470129	-0.812958	-1.826020
46107	0.469112	-0.815445	-1.782924
46108	0.470353	-0.812733	-1.727026
46109	0.469371	-0.810217	-1.671782
46110	0.462941	-0.804881	-1.609122
46111	0.458420	-0.801370	-1.541744
46112	0.455444	-0.798997	-1.473854
46113	0.450958	-0.799158	-1.408870
46114	0.447991	-0.800152	-1.339444
46115	0.444344	-0.799689	-1.280249
46116	0.439097	-0.802904	-1.223146
46117	0.435944	-0.812122	-1.174338
46118	0.436096	-0.822897	-1.132750
46119	0.432688	-0.835742	-1.095458
46120	0.426230	-0.848564	-1.060087
46121	0.419228	-0.861176	-1.024678
46122	0.412175	-0.874944	-0.995390
46123	0.404876	-0.892504	-0.977617
46124	0.402481	-0.909256	-0.962666
46125	0.400346	-0.927096	-0.952706
46126	0.391505	-0.943848	-0.946962
46127	0.380504	-0.958128	-0.945048
46128	0.370392	-0.974623	-0.942676
46129	0.360459	-0.994746	-0.942577
46130	0.355049	-1.018765	-0.940056
46131	0.354196	-1.047707	-0.930320
46132	0.354091	-1.074720	-0.915165
46133	0.353446	-1.103108	-0.895522
46134	0.347258	-1.133881	-0.876892
46135	0.344975	-1.170593	-0.859579
46136	0.346736	-1.212911	-0.850852
46137	0.349163	-1.260339	-0.841099
46138	0.350740	-1.318470	-0.833831
46139	0.346092	-1.388228	-0.821941
46140	0.334897	-1.469492	-0.828201
46141	0.325662	-1.565459	-0.849144
46142	0.316444	-1.671969	-0.882786
46143	0.308877	-1.788802	-0.925287
46144	0.304279	-1.911242	-0.970344
46145	0.298742	-2.030153	-1.022224
46146	0.292235	-2.139704	-1.080131
46147	0.290318	-2.241787	-1.146823
46148	0.295468	-2.334477	-1.217150
46149	0.311612	-2.423850	-1.287506
46150	0.334989	-2.512882	-1.344535
46151	0.376233	-2.601454	-1.387599
46152	0.422155	-2.691326	-1.415209
46153	0.477623	-2.785328	-1.430162
46154	0.536723	-2.882350	-1.434677
46155	0.600237	-2.982243	-1.434344
46156	0.667199	-3.090224	-1.425309
46157	0.735158	-3.204348	-1.420849
46158	0.804977	-3.325847	-1.420769
46159	0.872774	-3.451699	-1.434167
46160	0.942938	-3.585722	-1.463569
46161	1.023240	-3.734804	-1.515082
46162	1.107405	-3.885355	-1.574817
46163	1.192402	-4.042345	-1.643558
46164	1.294921	-4.204295	-1.716293
46165	1.412564	-4.369815	-1.792512
46166	1.526342	-4.529997	-1.863995
46167	1.644301	-4.696980	-1.948939
46168	1.774242	-4.881093	-2.025090
46169	1.916996	-5.072454	-2.109161
46170	2.077835	-5.275200	-2.194434
46171	2.258308	-5.497673	-2.297937
46172	2.467648	-5.725638	-2.409736
46173	2.708216	-5.947960	-2.539845
46174	2.971628	-6.168213	-2.673062
46175	3.272979	-6.393379	-2.820397
46176	3.617922	-6.635787	-2.965229
46177	4.016749	-6.893452	-3.114955
46178	4.462814	-7.151454	-3.251258
46179	4.951951	-7.407158	-3.382526
46180	5.471931	-7.669739	-3.499047
46181	6.033058	-7.962083	-3.624251
46182	6.625698	-8.289185	-3.731717
46183	7.237084	-8.621367	-3.830596
46184	7.843062	-8.955930	-3.902051
46185	8.464115	-9.294583	-3.945598
46186	9.113386	-9.635134	-3.978711
46187	9.796550	-9.966794	-4.022089
46188	10.507358	-10.295808	-4.091921
46189	11.251660	-10.626607	-4.225075
46190	12.066200	-10.994691	-4.461468
46191	12.951052	-11.354198	-4.826332
46192	13.905493	-11.659514	-5.344126
46193	14.904593	-11.883314	-5.957300
46194	15.935790	-12.050472	-6.581257
46195	16.998526	-12.232200	-7.101392
46196	18.077693	-12.470715	-7.446588
46197	19.197583	-12.806945	-7.626621
46198	20.378099	-13.237979	-7.671852
46199	21.621529	-13.725262	-7.648374
46200	22.948079	-14.214351	-7.613974
46201	24.358488	-14.693735	-7.578605
46202	25.830633	-15.172241	-7.515526
46203	27.333709	-15.655706	-7.359695
46204	28.841421	-16.162859	-7.104751
46205	30.333772	-16.700071	-6.812129
46206	31.776927	-17.246537	-6.533451
46207	33.160286	-17.789064	-6.338828
46208	34.485337	-18.340033	-6.259616
46209	35.759087	-18.859243	-6.321789
46210	36.973691	-19.296962	-6.533173
46211	38.127277	-19.648595	-6.883244
46212	39.245279	-19.916101	-7.332556
46213	40.337330	-20.099678	-7.855697
46214	41.417611	-20.210541	-8.423273
46215	42.500890	-20.283513	-9.002224
46216	43.585917	-20.336616	-9.571299
46217	44.674455	-20.392544	-10.114851
46218	45.762013	-20.473540	-10.627142
46219	46.849559	-20.608779	-11.085388
46220	47.931080	-20.794380	-11.510532
46221	48.998180	-21.020885	-11.924007
46222	50.052108	-21.291571	-12.328365
46223	51.082102	-21.586429	-12.731700
46224	52.086590	-21.899287	-13.134695
46225	53.073110	-22.242725	-13.531499
46226	54.038956	-22.618015	-13.904180
46227	54.988652	-23.013524	-14.252718
46228	55.924974	-23.428897	-14.583666
46229	56.843629	-23.848933	-14.904697
46230	57.745135	-24.268977	-15.235066
46231	58.619134	-24.686808	-15.580155
46232	59.458675	-25.083453	-15.953407
46233	60.248438	-25.451032	-16.348968
46234	60.980492	-25.777839	-16.765323
46235	61.656352	-26.065490	-17.200222
46236	62.263385	-26.294257	-17.644832
46237	62.800189	-26.463165	-18.093011
46238	63.269728	-26.581055	-18.539939
46239	63.675840	-26.660002	-18.980524
46240	64.022135	-26.708222	-19.408466
46241	64.299001	-26.735416	-19.810262
46242	64.508670	-26.741637	-20.182550
46243	64.664423	-26.721895	-20.539608
46244	64.767594	-26.650723	-20.882434
46245	64.822790	-26.527647	-21.192658
46246	64.850474	-26.362579	-21.497574
46247	64.873855	-26.205480	-21.796722
46248	64.894150	-26.101661	-22.057028
46249	64.916795	-26.084535	-22.249803
46250	64.950095	-26.153468	-22.372680
46251	64.987331	-26.275266	-22.439298
46252	65.014395	-26.403391	-22.474217
46253	65.029406	-26.507599	-22.498263
46254	65.037622	-26.583598	-22.527156
46255	65.027398	-26.635020	-22.551965
46256	64.991112	-26.668295	-22.553653
46257	64.938275	-26.687237	-22.527837
46258	64.879836	-26.694148	-22.479799
46259	64.822119	-26.679119	-22.421079
46260	64.761080	-26.623272	-22.360852
46261	64.688661	-26.515412	-22.300567
46262	64.594989	-26.368979	-22.233428
46263	64.479928	-26.215785	-22.139615
46264	64.345614	-26.071270	-22.018549
46265	64.196353	-25.938655	-21.871296
46266	64.031399	-25.816066	-21.696789
46267	63.851060	-25.700638	-21.493134
46268	63.660837	-25.597688	-21.269361
46269	63.473507	-25.505710	-21.041124
46270	63.300204	-25.434878	-20.820676
46271	63.145430	-25.374032	-20.601673
46272	63.007686	-25.319408	-20.384445
46273	62.877779	-25.273599	-20.171128
46274	62.740918	-25.217778	-19.966940
46275	62.590202	-25.147686	-19.783296
46276	62.423306	-25.064197	-19.622977
46277	62.231903	-24.961519	-19.483029
46278	62.019557	-24.844471	-19.367328
46279	61.780803	-24.717166	-19.263976
46280	61.521320	-24.582218	-19.175133
46281	61.254344	-24.448766	-19.092052
46282	60.993543	-24.305512	-19.014339
46283	60.743167	-24.145082	-18.934806
46284	60.505383	-23.982367	-18.841481
46285	60.282390	-23.832783	-18.725100
46286	60.069038	-23.707337	-18.571858
46287	59.867444	-23.596708	-18.382372
46288	59.680807	-23.457855	-18.168778
46289	59.520574	-23.284103	-17.950307
46290	59.392344	-23.097553	-17.733119
46291	59.294139	-22.931863	-17.506637
46292	59.223336	-22.810936	-17.255133
46293	59.188678	-22.746134	-16.978369
46294	59.195046	-22.724867	-16.689328
46295	59.227039	-22.733520	-16.388924
46296	59.267225	-22.745248	-16.082431
46297	59.309702	-22.757601	-15.780781
46298	59.350298	-22.769495	-15.476078
46299	59.383942	-22.781820	-15.162432
46300	59.406081	-22.792498	-14.848232
46301	59.425693	-22.811904	-14.532468
46302	59.441096	-22.844018	-14.228307
46303	59.444496	-22.883526	-13.944542
46304	59.430619	-22.904741	-13.702864
46305	59.404898	-22.895379	-13.507605
46306	59.376177	-22.858584	-13.367198
46307	59.340105	-22.810138	-13.258307
46308	59.294444	-22.770157	-13.155770
46309	59.264618	-22.752575	-13.062423
46310	59.246538	-22.751776	-12.999507
46311	59.228420	-22.751037	-12.966833
46312	59.180687	-22.739985	-12.940597
46313	59.099507	-22.733925	-12.892618
46314	58.996311	-22.732112	-12.834257
46315	58.874456	-22.731011	-12.773631
46316	58.727467	-22.725085	-12.707636
46317	58.543996	-22.725488	-12.625189
46318	58.319233	-22.783698	-12.504978
46319	58.049733	-22.807194	-12.381913
46320	57.675299	-22.739988	-12.236326
46321	57.217342	-22.616238	-12.071715
46322	56.697496	-22.425612	-11.931171
46323	56.113565	-22.130365	-11.791103
46324	55.448040	-21.771756	-11.597695
46325	54.710582	-21.424489	-11.377841
46326	53.947409	-21.106684	-11.159022
46327	53.120476	-20.794039	-10.843199
46328	52.224765	-20.516195	-10.508705
46329	51.272383	-20.261725	-10.131856
46330	50.303524	-20.038707	-9.715730
46331	49.282244	-19.814039	-9.256037
46332	48.264456	-19.573829	-8.809243
46333	47.247555	-19.288159	-8.388039
46334	46.233667	-18.923010	-7.985851
46335	45.243682	-18.507240	-7.658209
46336	44.266817	-18.040078	-7.410547
46337	43.290622	-17.529449	-7.256467
46338	42.305465	-16.993727	-7.178473
46339	41.302176	-16.454055	-7.157545
46340	40.274180	-15.906636	-7.175756
46341	39.222296	-15.367649	-7.230023
46342	38.134114	-14.854127	-7.284644
46343	37.008712	-14.381378	-7.322709
46344	35.840456	-13.959522	-7.311090
46345	34.656845	-13.588837	-7.263684
46346	33.499007	-13.244867	-7.220989
46347	32.404004	-12.896317	-7.191416
46348	31.385874	-12.527791	-7.171266
46349	30.418313	-12.105609	-7.137553
46350	29.481439	-11.656588	-7.083794
46351	28.552758	-11.191137	-7.032355
46352	27.592955	-10.701826	-6.972695
46353	26.609474	-10.228739	-6.897874
46354	25.600735	-9.806041	-6.809999
46355	24.570253	-9.415123	-6.705481
46356	23.516216	-9.013546	-6.595451
46357	22.484761	-8.603749	-6.504754
46358	21.474017	-8.165528	-6.462347
46359	20.491378	-7.735870	-6.459038
46360	19.526127	-7.321258	-6.485945
46361	18.572387	-6.921969	-6.530765
46362	17.620978	-6.501960	-6.577009
46363	16.695681	-6.036407	-6.650641
46364	15.809231	-5.507972	-6.749683
46365	14.951015	-4.951655	-6.900649
46366	14.127608	-4.408863	-7.102836
46367	13.330790	-3.905083	-7.324322
46368	12.584339	-3.484386	-7.590027
46369	11.902788	-3.105489	-7.865277
46370	11.292277	-2.736635	-8.119018
46371	10.759725	-2.386819	-8.346979
46372	10.296195	-2.070818	-8.527052
46373	9.892432	-1.781949	-8.616758
46374	9.526829	-1.537053	-8.614798
46375	9.183107	-1.346144	-8.557201
46376	8.852877	-1.218300	-8.486438
46377	8.556200	-1.162946	-8.417580
46378	8.285698	-1.140116	-8.322834
46379	8.040736	-1.119885	-8.207857
46380	7.851841	-1.118865	-8.077427
46381	7.735085	-1.143592	-7.913445
46382	7.662071	-1.176709	-7.722337
46383	7.626395	-1.207539	-7.520458
46384	7.595395	-1.195661	-7.298845
46385	7.561324	-1.177571	-7.074053
46386	7.501622	-1.162696	-6.879268
46387	7.409272	-1.140204	-6.743395
46388	7.278921	-1.111476	-6.695719
46389	7.099484	-1.062869	-6.761613
46390	6.882450	-1.002059	-6.956784
46391	6.635710	-0.921184	-7.276286
46392	6.368224	-0.833353	-7.703639
46393	6.097829	-0.745171	-8.208406
46394	5.830812	-0.661075	-8.768815
46395	5.566966	-0.574463	-9.345418
46396	5.306779	-0.480002	-9.914846
46397	5.050983	-0.389844	-10.444178
46398	4.812938	-0.304969	-10.906549
46399	4.596299	-0.223260	-11.282487
46400	4.414924	-0.152052	-11.569522
46401	4.264561	-0.092258	-11.780976
46402	4.128380	-0.035330	-11.917825
46403	4.002817	0.020207	-12.015267
46404	3.887022	0.063412	-12.090478
46405	3.787414	0.112087	-12.161315
46406	3.707731	0.169311	-12.234106
46407	3.649047	0.255153	-12.307586
46408	3.607959	0.369943	-12.362951
46409	3.587803	0.503688	-12.379702
46410	3.589476	0.646927	-12.348546
46411	3.604542	0.782000	-12.272000
46412	3.623527	0.898358	-12.159233
46413	3.637682	0.982099	-12.026348
46414	3.635208	1.037937	-11.898735
46415	3.601773	1.080116	-11.799618
46416	3.544970	1.119447	-11.746314
46417	3.467580	1.163101	-11.753278
46418	3.372997	1.213958	-11.826187
46419	3.267279	1.282086	-11.959359
46420	3.154965	1.366704	-12.137128
46421	3.030812	1.463867	-12.331155
46422	2.903127	1.577215	-12.513765
46423	2.770167	1.694229	-12.664875
46424	2.653067	1.793153	-12.770362
46425	2.561432	1.872656	-12.807634
46426	2.498582	1.934578	-12.756272
46427	2.465138	1.976583	-12.603146
46428	2.457320	2.011516	-12.363474
46429	2.474700	2.043505	-12.076107
46430	2.522645	2.065937	-11.779521
46431	2.601016	2.080858	-11.503963
46432	2.704954	2.104333	-11.249740
46433	2.824384	2.133256	-11.008227
46434	2.955065	2.156873	-10.785994
46435	3.077676	2.180877	-10.589354
46436	3.180094	2.194919	-10.424043
46437	3.260403	2.212002	-10.299754
46438	3.320246	2.236948	-10.205635
46439	3.359470	2.266068	-10.135352
46440	3.372762	2.300400	-10.087569
46441	3.368433	2.325681	-10.060670
46442	3.352027	2.344945	-10.048373
46443	3.326067	2.364228	-10.037759
46444	3.298710	2.378154	-10.009591
46445	3.274157	2.396618	-9.955189
46446	3.256704	2.416854	-9.864986
46447	3.255141	2.433552	-9.731217
46448	3.273378	2.443570	-9.550054
46449	3.306483	2.443530	-9.318708
46450	3.357761	2.427650	-9.039079
46451	3.419423	2.390640	-8.728927
46452	3.493177	2.337081	-8.418943
46453	3.565420	2.290704	-8.131561
46454	3.629079	2.246135	-7.879460
46455	3.676958	2.201692	-7.665743
46456	3.719575	2.152510	-7.489017
46457	3.753969	2.114932	-7.357033
46458	3.777225	2.088786	-7.273354
46459	3.793838	2.062206	-7.236414
46460	3.799824	2.039230	-7.242145
46461	3.800310	2.019407	-7.277018
46462	3.787123	1.998692	-7.333016
46463	3.768381	1.975520	-7.405460
46464	3.748298	1.952369	-7.487221
46465	3.729849	1.928137	-7.578647
46466	3.712601	1.908354	-7.676265
46467	3.696967	1.889435	-7.779840
46468	3.684666	1.865893	-7.889839
46469	3.672366	1.840183	-8.000827
46470	3.664234	1.818735	-8.108004
46471	3.659426	1.801079	-8.200413
46472	3.652963	1.786658	-8.273779
46473	3.648371	1.774120	-8.321849
46474	3.636973	1.765986	-8.344168
46475	3.618515	1.764028	-8.350382
46476	3.591535	1.766004	-8.346006
46477	3.565374	1.762296	-8.325105
46478	3.538286	1.754938	-8.294621
46479	3.507704	1.755859	-8.260249
46480	3.476782	1.758212	-8.227126
46481	3.449349	1.751731	-8.198238
46482	3.422188	1.742412	-8.181021
46483	3.393572	1.732027	-8.182088
46484	3.364162	1.723272	-8.200538
46485	3.334064	1.714311	-8.237855
46486	3.306469	1.704617	-8.289218
46487	3.283925	1.694318	-8.349090
46488	3.267979	1.681004	-8.408915
46489	3.262952	1.666695	-8.466928
46490	3.263940	1.651635	-8.520795
46491	3.268457	1.634121	-8.563135
46492	3.276638	1.620347	-8.592792
46493	3.282023	1.609840	-8.614839
46494	3.288624	1.598636	-8.638389
46495	3.292579	1.583525	-8.662709
46496	3.292425	1.567296	-8.691704
46497	3.289350	1.551820	-8.725698
46498	3.285942	1.538296	-8.761636
46499	3.282858	1.524237	-8.798035
46500	3.281863	1.511217	-8.827181
46501	3.283243	1.497730	-8.844949
46502	3.287899	1.482275	-8.856534
46503	3.291668	1.464755	-8.856288
46504	3.297810	1.445457	-8.841294
46505	3.306172	1.420864	-8.813642
46506	3.315284	1.399162	-8.774890
46507	3.327425	1.378544	-8.725843
46508	3.340274	1.347196	-8.666466
46509	3.352839	1.316165	-8.605190
46510	3.367059	1.290250	-8.545344
46511	3.382027	1.265674	-8.490891
46512	3.395093	1.239459	-8.444767
46513	3.406054	1.214705	-8.402867
46514	3.412176	1.190982	-8.371187
46515	3.418784	1.168769	-8.351581
46516	3.419888	1.152847	-8.340976
46517	3.417575	1.134059	-8.342339
46518	3.408412	1.115907	-8.346692
46519	3.397489	1.095285	-8.357496
46520	3.386146	1.073868	-8.367800
46521	3.375120	1.050324	-8.376399
46522	3.367534	1.025733	-8.380430
46523	3.360178	1.002972	-8.382121
46524	3.356413	0.977577	-8.383984
46525	3.348714	0.957060	-8.383406
46526	3.337080	0.940428	-8.381216
46527	3.323993	0.920975	-8.379123
46528	3.312838	0.897153	-8.382674
46529	3.306426	0.871969	-8.393031
46530	3.303323	0.846613	-8.403204
46531	3.302536	0.826346	-8.407644
46532	3.304742	0.805534	-8.401649
46533	3.309778	0.783415	-8.395123
46534	3.311947	0.758727	-8.382700
46535	3.317252	0.732457	-8.372801
46536	3.319080	0.707802	-8.362987
46537	3.324888	0.681815	-8.358385
46538	3.327634	0.658305	-8.362511
46539	3.330482	0.634012	-8.382450
46540	3.331779	0.610793	-8.413171
46541	3.327517	0.586707	-8.456964
46542	3.326179	0.558901	-8.510064
46543	3.322177	0.525108	-8.567067
46544	3.322154	0.487138	-8.629584
46545	3.324183	0.445021	-8.692139
46546	3.328058	0.400742	-8.753472
46547	3.333118	0.354063	-8.808166
46548	3.339570	0.297745	-8.862340
46549	3.350736	0.232724	-8.914209
46550	3.369070	0.164500	-8.963654
46551	3.394685	0.097087	-9.012836
46552	3.433454	0.024584	-9.060713
46553	3.482427	-0.051257	-9.108502
46554	3.544354	-0.127399	-9.159085
46555	3.616172	-0.201042	-9.212528
46556	3.696158	-0.275455	-9.269247
46557	3.788054	-0.357027	-9.329487
46558	3.887797	-0.442483	-9.388758
46559	3.994212	-0.529810	-9.452270
46560	4.107700	-0.626235	-9.516612
46561	4.232461	-0.729002	-9.582390
46562	4.368311	-0.837227	-9.651425
46563	4.523548	-0.957515	-9.724042
46564	4.703662	-1.086291	-9.799909
46565	4.908602	-1.218772	-9.877069
46566	5.144285	-1.350777	-9.959955
46567	5.409479	-1.486729	-10.043841
46568	5.718048	-1.639832	-10.125319
46569	6.074006	-1.797064	-10.198393
46570	6.470199	-1.927334	-10.242038
46571	6.913174	-2.068820	-10.249405
46572	7.407356	-2.266621	-10.224294
46573	7.949104	-2.516414	-10.180282
