// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B437E8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
49776	0.017749	0.027305	0.022665
49777	0.017063	0.026639	0.021465
49778	0.017194	0.027984	0.021100
49779	0.016895	0.028320	0.020332
49780	0.016638	0.028662	0.019535
49781	0.016725	0.027861	0.022290
49782	0.016982	0.029673	0.023116
49783	0.017590	0.029538	0.021212
49784	0.017849	0.028809	0.021988
49785	0.017548	0.029143	0.021220
49786	0.019359	0.029481	0.020533
49787	0.019187	0.030282	0.020956
49788	0.018410	0.029553	0.021677
49789	0.019920	0.029349	0.021778
49790	0.018237	0.028686	0.020494
49791	0.018581	0.028418	0.022490
49792	0.019097	0.028221	0.022507
49793	0.019570	0.028017	0.022553
49794	0.020086	0.027820	0.022570
49795	0.020559	0.027616	0.022616
49796	0.017710	0.026886	0.023226
49797	0.008890	0.008036	0.016131
49798	0.009268	0.007352	0.014953
49799	0.009991	0.008074	0.017376
49800	0.009203	0.007326	0.018093
49801	0.011090	0.008112	0.018620
49802	0.011986	0.006359	0.019016
49803	0.013873	0.007144	0.019544
49804	0.011014	0.006396	0.020150
49805	0.012515	0.006177	0.020246
49806	0.012755	0.007968	0.021067
49807	0.011930	0.006810	0.018670
49808	0.013726	0.007125	0.017980
49809	0.012506	0.007910	0.018341
49810	0.012617	0.009229	0.017971
49811	0.013339	0.009543	0.017252
49812	0.009964	0.007726	0.019377
49813	0.011462	0.007505	0.019473
49814	0.014420	0.007882	0.016888
49815	0.013069	0.008602	0.019199
49816	0.012536	0.008383	0.019157
49817	0.011964	0.008162	0.019142
49818	0.012592	0.008413	0.020346
49819	0.013311	0.008724	0.019627
49820	0.012520	0.007971	0.020344
49821	0.014015	0.007749	0.020441
49822	0.013873	0.005992	0.020782
49823	0.013291	0.008309	0.020815
49824	0.012371	0.007084	0.020341
49825	0.012182	0.007864	0.020758
49826	0.012680	0.007643	0.020771
49827	0.011712	0.008954	0.020373
49828	0.010406	0.007135	0.022609
49829	0.011506	0.008446	0.022322
49830	0.012132	0.008696	0.023526
49831	0.012069	0.009535	0.021992
49832	0.012182	0.008308	0.021575
49833	0.012246	0.009618	0.021232
49834	0.012743	0.009395	0.021245
49835	0.012165	0.009168	0.021231
49836	0.011371	0.008411	0.021948
49837	0.009887	0.008656	0.023069
49838	0.011929	0.009496	0.021619
49839	0.012129	0.008737	0.022420
49840	0.011590	0.008511	0.022377
49841	0.012045	0.008284	0.022419
49842	0.012540	0.008059	0.022432
49843	0.012600	0.009366	0.022090
49844	0.011805	0.008607	0.022807
49845	0.013293	0.008380	0.022905
49846	0.013659	0.007681	0.021727
49847	0.013078	0.007451	0.021714
49848	0.014605	0.007225	0.021783
49849	0.013768	0.006463	0.022528
49850	0.014261	0.006235	0.022542
49851	0.016386	0.007542	0.022311
49852	0.013521	0.006779	0.022916
49853	0.013845	0.006076	0.021767
49854	0.012907	0.007381	0.021340
49855	0.014137	0.006620	0.022197
49856	0.013849	0.006921	0.021395
49857	0.015334	0.006690	0.021493
49858	0.016207	0.007466	0.021937
49859	0.016415	0.004163	0.022693
49860	0.018194	0.004466	0.022003
49861	0.017469	0.006713	0.023985
49862	0.017831	0.006009	0.022807
49863	0.017246	0.005774	0.022793
49864	0.019152	0.006549	0.023293
49865	0.018949	0.007319	0.023710
49866	0.019183	0.006556	0.024483
49867	0.018725	0.006795	0.025660
49868	0.020898	0.005561	0.025354
49869	0.020312	0.005325	0.025341
49870	0.020927	0.005566	0.026544
49871	0.020340	0.005329	0.026531
49872	0.020048	0.005625	0.025727
49873	0.020876	0.006394	0.026201
49874	0.021109	0.005630	0.026973
49875	0.023224	0.006931	0.026743
49876	0.022423	0.006165	0.027460
49877	0.019909	0.003440	0.025338
49878	0.021031	0.004741	0.025021
49879	0.020824	0.005506	0.025438
49880	0.021309	0.005271	0.025451
49881	0.021371	0.004028	0.025063
49882	0.021856	0.003793	0.025076
49883	0.022809	0.005035	0.026739
49884	0.022513	0.005327	0.025936
49885	0.023482	0.004030	0.027555
49886	0.022677	0.002840	0.025131
49887	0.023247	0.003076	0.026364
49888	0.025017	0.003371	0.025673
49889	0.024425	0.003129	0.025659
49890	0.024907	0.002891	0.025672
49891	0.026510	0.003129	0.026962
49892	0.024544	0.001880	0.026431
49893	0.025874	0.004126	0.028525
49894	0.026228	0.003411	0.027348
49895	0.024601	0.003165	0.027278
49896	0.024829	0.002396	0.028051
49897	0.025396	0.002630	0.029284
49898	0.024843	0.002388	0.029241
49899	0.023088	0.001665	0.027981
49900	0.024204	0.003383	0.030804
49901	0.024115	0.004196	0.029271
49902	0.024467	0.003479	0.028093
49903	0.022966	0.003707	0.029214
49904	0.023192	0.002936	0.029987
49905	0.022977	0.003696	0.030405
49906	0.023708	0.003984	0.029657
49907	0.023744	0.005271	0.029314
49908	0.022937	0.004497	0.030031
49909	0.024006	0.005788	0.029744
49910	0.024611	0.006022	0.030947
49911	0.025447	0.004245	0.031378
49912	0.026176	0.004531	0.030631
49913	0.025578	0.004282	0.030618
49914	0.025402	0.005041	0.031004
49915	0.026088	0.005323	0.030287
49916	0.025279	0.004547	0.031004
49917	0.024279	0.005829	0.030604
49918	0.024524	0.002518	0.031334
49919	0.024684	0.004280	0.032182
49920	0.025159	0.004035	0.032194
49921	0.024559	0.003784	0.032182
49922	0.024653	0.002532	0.031765
49923	0.025085	0.002284	0.031809
49924	0.023873	0.003037	0.032138
49925	0.024433	0.003266	0.033372
49926	0.024632	0.005029	0.034188
49927	0.024432	0.003245	0.034563
49928	0.023219	0.003998	0.034892
49929	0.023398	0.003220	0.035697
49930	0.024250	0.003979	0.036139
49931	0.022615	0.003721	0.036070
49932	0.023466	0.004480	0.036512
49933	0.022461	0.005756	0.036113
49934	0.023207	0.003499	0.035323
49935	0.022708	0.006259	0.036543
49936	0.023179	0.006011	0.036555
49937	0.022575	0.005755	0.036543
49938	0.023297	0.006034	0.035795
49939	0.022943	0.006305	0.035023
49940	0.022130	0.005524	0.035739
49941	0.021524	0.005267	0.035727
49942	0.021866	0.004538	0.034550
49943	0.021639	0.005288	0.034967
49944	0.022487	0.006044	0.035409
49945	0.023041	0.006269	0.036644
49946	0.022477	0.006014	0.036600
49947	0.020184	0.006754	0.036903
49948	0.021936	0.007034	0.036212
49949	0.021328	0.006775	0.036200
49950	0.022829	0.006528	0.036270
49951	0.021567	0.007271	0.036630
49952	0.021784	0.006491	0.037404
49953	0.022208	0.006235	0.037449
49954	0.022803	0.006462	0.038652
49955	0.023605	0.007213	0.039127
49956	0.022384	0.007957	0.039454
49957	0.022936	0.008181	0.040690
49958	0.023774	0.008500	0.037991
49959	0.022388	0.009195	0.040302
49960	0.021821	0.008936	0.040257
49961	0.022243	0.008678	0.040303
49962	0.022176	0.009472	0.038736
49963	0.021315	0.008682	0.039486
49964	0.020997	0.008949	0.038680
49965	0.021547	0.009171	0.039916
49966	0.021733	0.010925	0.040729
49967	0.020994	0.010180	0.039527
49968	0.020426	0.009919	0.039483
49969	0.020597	0.009133	0.040289
49970	0.021060	0.008876	0.040302
49971	0.021479	0.008616	0.040348
49972	0.022725	0.007837	0.041179
49973	0.022610	0.008624	0.039645
49974	0.021542	0.007308	0.041122
49975	0.022715	0.009062	0.042026
49976	0.023177	0.008804	0.042038
49977	0.022563	0.008537	0.042026
49978	0.023024	0.008278	0.042039
49979	0.024851	0.009028	0.042571
49980	0.024031	0.008238	0.043287
49981	0.023416	0.007970	0.043275
49982	0.023597	0.009720	0.044088
49983	0.024263	0.009983	0.043373
49984	0.024850	0.010204	0.044576
49985	0.025267	0.009940	0.044621
49986	0.026758	0.009684	0.044692
49987	0.025734	0.010942	0.044290
49988	0.025410	0.011201	0.043484
49989	0.026856	0.010942	0.043588
49990	0.023467	0.008647	0.042570
49991	0.024257	0.009390	0.043045
49992	0.024308	0.010655	0.042668
49993	0.024721	0.010389	0.042714
49994	0.023899	0.009595	0.043430
49995	0.023936	0.008321	0.043048
49996	0.023457	0.011070	0.044231
49997	0.022990	0.008305	0.042230
49998	0.023574	0.008524	0.043432
49999	0.022955	0.008251	0.043421
50000	0.022755	0.008989	0.043804
50001	0.021887	0.008190	0.044555
50002	0.021311	0.007919	0.044509
50003	0.021066	0.008654	0.044927
50004	0.020736	0.008907	0.044120
50005	0.021683	0.007595	0.045747
50006	0.021106	0.007323	0.045702
50007	0.020732	0.007573	0.044930
50008	0.020154	0.007301	0.044884
50009	0.019907	0.008033	0.045302
50010	0.020608	0.008292	0.044553
50011	0.021639	0.009555	0.044267
50012	0.020319	0.007707	0.046505
50013	0.021758	0.007443	0.046610
50014	0.019117	0.007157	0.046449
50015	0.020393	0.008943	0.045402
50016	0.021467	0.010208	0.045081
50017	0.022284	0.008410	0.045519
50018	0.022325	0.009668	0.045141
50019	0.020048	0.007850	0.045405
50020	0.022116	0.011655	0.045179
50021	0.020332	0.010885	0.043921
50022	0.022973	0.011113	0.045239
50023	0.023625	0.011364	0.044525
50024	0.023418	0.012096	0.044907
50025	0.022792	0.011815	0.044897
50026	0.022831	0.013071	0.044518
50027	0.021830	0.011781	0.044079
50028	0.023556	0.012040	0.043388
50029	0.020867	0.011745	0.043261
50030	0.021935	0.013006	0.042940
50031	0.023242	0.012253	0.041856
50032	0.022787	0.012459	0.043000
50033	0.022404	0.012700	0.042228
50034	0.022852	0.012427	0.042240
50035	0.024001	0.014169	0.043144
50036	0.023327	0.010869	0.041873
50037	0.022542	0.013081	0.043849
50038	0.021957	0.012801	0.043804
50039	0.022604	0.013047	0.043090
50040	0.022264	0.013289	0.042283
50041	0.023284	0.014543	0.041997
50042	0.022453	0.013738	0.042713
50043	0.024502	0.015000	0.042486
50044	0.023671	0.014194	0.043201
50045	0.023039	0.013908	0.043191
50046	0.023356	0.013146	0.042014
50047	0.022478	0.012336	0.042766
50048	0.023167	0.012583	0.042016
50049	0.023565	0.012303	0.042065
50050	0.022977	0.012019	0.042019
50051	0.024238	0.013793	0.040971
50052	0.022915	0.011940	0.043210
50053	0.024342	0.011667	0.043317
50054	0.022596	0.010887	0.042023
50055	0.023364	0.011615	0.042500
50056	0.023020	0.011852	0.041692
50057	0.022758	0.012572	0.042109
50058	0.022169	0.012285	0.042063
50059	0.024212	0.013543	0.041836
50060	0.023377	0.012733	0.042552
50061	0.024389	0.013983	0.042266
50062	0.023799	0.013695	0.042220
50063	0.023949	0.012889	0.043031
50064	0.024761	0.013619	0.043470
50065	0.025771	0.014867	0.043185
50066	0.023777	0.013560	0.042652
50067	0.024170	0.013275	0.042701
50068	0.023335	0.012464	0.043416
50069	0.022283	0.013695	0.043014
50070	0.023008	0.011401	0.042230
50071	0.023900	0.012614	0.043895
50072	0.023064	0.011801	0.044610
50073	0.022425	0.011507	0.044600
50074	0.022862	0.011225	0.044613
50075	0.021565	0.011931	0.044971
50076	0.020728	0.011118	0.045687
50077	0.022221	0.013406	0.043877
50078	0.022299	0.012568	0.046602
50079	0.022561	0.011792	0.045462
50080	0.023125	0.011997	0.046663
50081	0.021455	0.011691	0.046594
50082	0.021890	0.011407	0.046606
50083	0.020591	0.012111	0.046965
50084	0.020655	0.010816	0.046550
50085	0.021658	0.012059	0.046264
50086	0.021549	0.012808	0.044693
50087	0.020792	0.012477	0.046634
50088	0.020439	0.012704	0.045825
50089	0.021614	0.011902	0.046695
50090	0.021389	0.012617	0.047075
50091	0.020989	0.012839	0.046304
50092	0.018991	0.011524	0.045771
50093	0.019991	0.012764	0.045485
50094	0.021038	0.014009	0.045162
50095	0.019780	0.012177	0.045487
50096	0.020455	0.012410	0.044737
50097	0.020841	0.012118	0.044786
50098	0.020613	0.012831	0.045166
50099	0.022271	0.013068	0.044512
50100	0.022588	0.012749	0.046475
50101	0.023100	0.012946	0.047713
50102	0.022502	0.012647	0.047666
50103	0.023242	0.012905	0.045002
50104	0.023013	0.013616	0.045382
50105	0.022367	0.013313	0.045372
50106	0.023409	0.014554	0.045048
50107	0.022634	0.013759	0.043849
50108	0.021791	0.012939	0.044564
50109	0.022302	0.013134	0.045803
50110	0.022859	0.013333	0.047004
50111	0.024190	0.010024	0.045891
50112	0.024747	0.010223	0.047092
50113	0.025128	0.009926	0.047141
50114	0.025314	0.009114	0.047915
50115	0.024907	0.009328	0.047143
50116	0.023644	0.010027	0.047464
50117	0.024152	0.010220	0.048702
50118	0.022392	0.009417	0.047407
50119	0.022111	0.010120	0.047823
50120	0.022666	0.010318	0.049024
50121	0.022385	0.011021	0.049441
50122	0.023422	0.012258	0.049117
50123	0.024169	0.012971	0.049593
50124	0.022423	0.012628	0.051438
50125	0.022929	0.012820	0.052677
50126	0.022325	0.012515	0.052629
50127	0.022703	0.012216	0.052679
50128	0.023369	0.012440	0.051928
50129	0.024356	0.013670	0.051642
50130	0.025200	0.011853	0.052049
50131	0.025576	0.011553	0.052099
50132	0.025631	0.010244	0.051684
50133	0.022919	0.009912	0.051556
50134	0.022989	0.009069	0.054282
50135	0.022576	0.009276	0.053509
50136	0.021969	0.008968	0.053462
50137	0.022954	0.010197	0.053175
50138	0.022587	0.010408	0.052365
50139	0.021272	0.011096	0.052722
50140	0.020424	0.010268	0.053437
50141	0.019092	0.010489	0.050654
50142	0.021700	0.010704	0.051973
50143	0.021705	0.009388	0.051597
50144	0.022126	0.009089	0.051609
50145	0.022627	0.009278	0.052848
50146	0.023047	0.008978	0.052859
50147	0.022812	0.007143	0.053246
50148	0.024335	0.009878	0.054536
50149	0.023678	0.009562	0.054526
50150	0.023970	0.008767	0.053349
50151	0.023552	0.008969	0.052577
50152	0.023309	0.009669	0.052955
50153	0.023313	0.008351	0.052579
50154	0.023491	0.007530	0.053353
50155	0.022337	0.005707	0.051728
50156	0.024024	0.005934	0.051037
50157	0.023364	0.005615	0.051027
50158	0.025289	0.006360	0.049572
50159	0.022993	0.004499	0.049840
50160	0.022748	0.005197	0.050218
50161	0.022088	0.004877	0.050208
50162	0.021842	0.005574	0.050586
50163	0.022155	0.007797	0.050665
50164	0.021303	0.006963	0.051380
50165	0.022699	0.006665	0.051490
50166	0.022509	0.004830	0.051838
50167	0.023003	0.005015	0.053077
50168	0.021488	0.005181	0.054158
50169	0.021855	0.004871	0.054208
50170	0.021002	0.004036	0.054923
50171	0.020944	0.005244	0.054576
50172	0.020514	0.002890	0.055688
50173	0.020328	0.003603	0.054153
50174	0.018812	0.003768	0.055233
50175	0.019177	0.003457	0.055284
50176	0.019829	0.003667	0.054532
50177	0.020193	0.003355	0.054582
50178	0.019943	0.004049	0.054960
50179	0.020674	0.004749	0.055436
50180	0.020295	0.004946	0.054624
50181	0.019630	0.004622	0.054615
50182	0.019013	0.004301	0.054566
50183	0.019614	0.004505	0.053854
50184	0.020025	0.004196	0.053865
50185	0.020626	0.004399	0.053152
50186	0.021164	0.004585	0.054352
50187	0.020556	0.001728	0.054315
50188	0.020483	0.005466	0.053956
50189	0.021397	0.004129	0.055593
50190	0.020522	0.002814	0.053167
50191	0.022149	0.003028	0.052515
50192	0.021105	0.004222	0.052068
50193	0.019408	0.003881	0.051999
50194	0.018788	0.003558	0.051950
50195	0.017091	0.003216	0.051881
50196	0.018595	0.005944	0.053168
50197	0.019925	0.008811	0.046856
50198	0.020205	0.008004	0.045674
50199	0.018142	0.006650	0.045175
50200	0.019152	0.007870	0.044844
50201	0.017454	0.007528	0.044771
50202	0.017860	0.007218	0.044778
50203	0.018821	0.008431	0.044486
50204	0.019592	0.009133	0.044918
50205	0.016865	0.008778	0.044784
50206	0.017825	0.007447	0.046378
50207	0.017756	0.008646	0.046026
50208	0.017133	0.008321	0.045973
50209	0.017617	0.008501	0.047208
50210	0.018022	0.008188	0.047215
50211	0.017113	0.007341	0.047965
50212	0.017882	0.008041	0.048397
50213	0.018583	0.008257	0.045729
50214	0.017059	0.008415	0.046803
50215	0.017050	0.007082	0.046425
50216	0.016553	0.007253	0.047560
50217	0.017508	0.008462	0.047269
50218	0.016647	0.007619	0.047979
50219	0.018393	0.008326	0.048511
50220	0.016375	0.006970	0.047972
50221	0.015701	0.006636	0.047959
50222	0.017131	0.006334	0.048025
50223	0.016156	0.008014	0.048801
50224	0.015402	0.007186	0.047560
50225	0.014727	0.006851	0.047546
50226	0.014100	0.006522	0.047493
50227	0.015716	0.006728	0.046836
50228	0.015324	0.006913	0.046019
50229	0.015804	0.007089	0.047254
50230	0.014276	0.007244	0.048329
50231	0.015891	0.007450	0.047672
50232	0.016654	0.008146	0.048104
50233	0.017005	0.007822	0.048150
50234	0.017639	0.008019	0.047393
50235	0.016962	0.007681	0.047380
50236	0.018624	0.007891	0.046683
50237	0.017945	0.007552	0.046670
50238	0.019371	0.007246	0.046737
50239	0.019419	0.008936	0.047572
50240	0.019581	0.008101	0.048343
50241	0.019930	0.007775	0.048390
50242	0.019663	0.008455	0.048760
50243	0.020246	0.008643	0.048044
50244	0.018910	0.006764	0.050281
50245	0.017330	0.006909	0.051395
50246	0.018498	0.005602	0.049086
50247	0.017152	0.006261	0.049436
50248	0.016755	0.006440	0.048618
50249	0.016437	0.007112	0.049029
50250	0.017988	0.007304	0.050285
50251	0.019831	0.008019	0.048865
50252	0.016908	0.007139	0.049453
50253	0.017812	0.005796	0.051089
50254	0.018079	0.004972	0.049907
50255	0.017887	0.006144	0.051506
50256	0.018643	0.006835	0.051936
50257	0.019222	0.007019	0.051219
50258	0.018588	0.006680	0.051165
50259	0.019401	0.007378	0.049684
50260	0.020156	0.008068	0.050115
50261	0.020627	0.008238	0.051350
50262	0.020424	0.006384	0.051696
50263	0.020229	0.007554	0.053295
50264	0.020621	0.007228	0.053301
50265	0.020299	0.007896	0.053712
50266	0.020025	0.008570	0.054082
50267	0.020367	0.008237	0.054129
50268	0.022020	0.008439	0.053432
50269	0.019280	0.008061	0.053297
50270	0.020698	0.007748	0.053364
50271	0.019112	0.007887	0.054477
50272	0.019503	0.007559	0.054484
50273	0.018816	0.007210	0.054470
50274	0.019567	0.007897	0.054900
50275	0.019908	0.007562	0.054947
50276	0.019036	0.006705	0.055657
50277	0.018349	0.006355	0.055643
50278	0.019765	0.006041	0.055710
50279	0.017384	0.006676	0.055998
50280	0.018367	0.007874	0.055665
50281	0.019067	0.008554	0.056136
50282	0.018428	0.008208	0.056081
50283	0.017378	0.006841	0.055644
50284	0.021079	0.007069	0.055069
50285	0.021800	0.008240	0.058680
50286	0.020472	0.008401	0.055848
50287	0.020576	0.007550	0.056660
50288	0.021090	0.007721	0.057854
50289	0.019966	0.008880	0.057439
50290	0.020352	0.008548	0.057445
50291	0.021281	0.009737	0.057152
50292	0.021306	0.008389	0.056735
50293	0.020615	0.008034	0.056721
50294	0.019074	0.008173	0.057793
50295	0.019409	0.007834	0.057841
50296	0.018767	0.007484	0.057786
50297	0.019461	0.008160	0.058257
50298	0.019846	0.007826	0.058263
50299	0.018432	0.005438	0.057403
50300	0.020075	0.005631	0.056706
50301	0.017328	0.005243	0.056570
50302	0.018994	0.005931	0.059013
50303	0.019327	0.005590	0.059060
50304	0.020070	0.006270	0.059490
50305	0.019375	0.005912	0.059476
50306	0.017937	0.006056	0.058595
50307	0.019783	0.007249	0.060315
50308	0.018906	0.006385	0.061024
50309	0.018211	0.006026	0.061011
50310	0.018465	0.005184	0.059829
50311	0.017538	0.004313	0.060579
50312	0.017252	0.004975	0.060948
50313	0.016915	0.005632	0.061357
50314	0.016629	0.006294	0.061725
50315	0.017191	0.006461	0.061008
50316	0.016313	0.005594	0.061717
50317	0.016259	0.003735	0.058202
50318	0.018383	0.005445	0.059115
50319	0.017686	0.005083	0.059101
50320	0.018193	0.005249	0.060295
50321	0.018085	0.006414	0.059940
