// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
46033	0.452018	-0.342009	-0.415579
46034	0.452299	-0.345781	-0.400627
46035	0.453078	-0.348748	-0.392811
46036	0.457384	-0.351615	-0.388836
46037	0.460613	-0.353099	-0.396306
46038	0.462624	-0.357547	-0.412843
46039	0.468712	-0.361658	-0.431388
46040	0.474204	-0.365085	-0.451188
46041	0.480411	-0.367371	-0.475813
46042	0.487270	-0.368683	-0.495717
46043	0.492854	-0.371592	-0.511820
46044	0.498731	-0.374766	-0.517741
46045	0.504199	-0.377445	-0.522248
46046	0.507290	-0.380151	-0.528205
46047	0.514235	-0.383293	-0.522638
46048	0.518540	-0.384141	-0.514467
46049	0.522686	-0.386821	-0.509136
46050	0.527584	-0.387759	-0.502957
46051	0.531257	-0.390309	-0.507061
46052	0.536303	-0.389053	-0.519085
46053	0.541575	-0.390205	-0.531632
46054	0.544339	-0.388118	-0.551649
46055	0.549275	-0.388460	-0.566716
46056	0.553047	-0.389789	-0.585318
46057	0.558261	-0.390822	-0.592067
46058	0.562959	-0.393734	-0.604687
46059	0.568368	-0.396293	-0.603396
46060	0.572144	-0.397607	-0.608918
46061	0.577748	-0.399602	-0.606511
46062	0.582034	-0.401174	-0.610628
46063	0.589511	-0.404512	-0.613859
46064	0.596563	-0.405134	-0.629547
46065	0.603843	-0.406945	-0.640817
46066	0.611801	-0.408796	-0.657742
46067	0.617793	-0.407528	-0.672454
46068	0.622613	-0.407000	-0.695462
46069	0.629667	-0.408265	-0.708410
46070	0.636070	-0.407972	-0.721447
46071	0.643575	-0.408265	-0.725524
46072	0.650217	-0.408600	-0.728420
46073	0.657812	-0.408105	-0.719788
46074	0.663452	-0.406452	-0.708091
46075	0.667330	-0.402286	-0.694542
46076	0.672943	-0.399019	-0.684938
46077	0.676147	-0.397376	-0.675018
46078	0.681409	-0.397280	-0.673476
46079	0.684912	-0.395300	-0.674030
46080	0.687949	-0.394078	-0.682989
46081	0.690602	-0.394193	-0.694649
46082	0.693713	-0.396855	-0.702843
46083	0.700125	-0.395603	-0.702323
46084	0.703991	-0.393946	-0.694029
46085	0.709718	-0.387975	-0.681167
46086	0.713356	-0.379874	-0.671498
46087	0.715029	-0.371469	-0.661750
46088	0.717934	-0.364520	-0.658236
46089	0.721998	-0.356645	-0.638615
46090	0.725248	-0.352863	-0.623700
46091	0.729384	-0.350342	-0.607900
46092	0.733647	-0.348048	-0.595441
46093	0.735909	-0.346232	-0.579513
46094	0.740788	-0.344929	-0.570654
46095	0.744467	-0.345472	-0.556800
46096	0.747921	-0.344828	-0.548507
46097	0.750653	-0.343104	-0.535577
46098	0.754202	-0.337947	-0.522788
46099	0.755849	-0.332584	-0.512185
46100	0.757080	-0.326426	-0.510343
46101	0.758544	-0.319579	-0.495344
46102	0.760528	-0.317380	-0.483709
46103	0.760470	-0.317279	-0.464084
46104	0.761393	-0.317638	-0.450819
46105	0.759587	-0.316455	-0.424711
46106	0.757181	-0.315951	-0.400523
46107	0.752675	-0.318701	-0.372391
46108	0.751094	-0.321881	-0.351403
46109	0.746269	-0.324920	-0.325226
46110	0.740644	-0.324827	-0.302798
46111	0.737397	-0.323323	-0.280120
46112	0.732774	-0.324546	-0.266911
46113	0.728813	-0.324461	-0.248428
46114	0.726312	-0.325627	-0.226662
46115	0.722725	-0.325390	-0.199571
46116	0.719586	-0.327844	-0.172199
46117	0.715007	-0.333601	-0.143193
46118	0.712551	-0.339585	-0.109131
46119	0.710712	-0.343613	-0.081015
46120	0.705737	-0.351583	-0.050204
46121	0.701378	-0.358967	-0.018935
46122	0.698289	-0.364015	0.024519
46123	0.696311	-0.373016	0.066252
46124	0.696860	-0.379824	0.105663
46125	0.695994	-0.377860	0.144342
46126	0.697803	-0.370185	0.181126
46127	0.698794	-0.366418	0.206652
46128	0.699377	-0.360236	0.233113
46129	0.700229	-0.354011	0.269133
46130	0.703443	-0.350147	0.325626
46131	0.708135	-0.343808	0.393556
46132	0.708991	-0.342579	0.470993
46133	0.707999	-0.340373	0.571239
46134	0.709478	-0.337649	0.685233
46135	0.718880	-0.330318	0.803537
46136	0.728734	-0.319676	0.893171
46137	0.734424	-0.308470	0.972341
46138	0.739159	-0.304063	1.012122
46139	0.741552	-0.294165	1.006951
46140	0.740137	-0.280758	0.949886
46141	0.741310	-0.269958	0.867467
46142	0.737670	-0.266500	0.794016
46143	0.734958	-0.268619	0.741405
46144	0.736223	-0.283112	0.715227
46145	0.737062	-0.304676	0.738568
46146	0.734889	-0.322533	0.794404
46147	0.725790	-0.336639	0.879005
46148	0.712822	-0.350514	0.976891
46149	0.697057	-0.363212	1.072923
46150	0.678102	-0.379637	1.142002
46151	0.642444	-0.408330	1.180577
46152	0.597608	-0.447995	1.172683
46153	0.544679	-0.498017	1.129410
46154	0.489215	-0.551198	1.056153
46155	0.431757	-0.605864	0.971076
46156	0.365818	-0.660024	0.875292
46157	0.293477	-0.715095	0.777033
46158	0.214439	-0.774334	0.677288
46159	0.131064	-0.835256	0.594888
46160	0.042700	-0.905461	0.529018
46161	-0.052350	-0.976104	0.479491
46162	-0.157047	-1.046742	0.428269
46163	-0.268896	-1.113380	0.389677
46164	-0.391522	-1.172100	0.349239
46165	-0.525582	-1.238604	0.325233
46166	-0.664458	-1.312721	0.298127
46167	-0.812154	-1.392787	0.264308
46168	-0.969536	-1.476528	0.221131
46169	-1.143880	-1.563799	0.174987
46170	-1.336256	-1.657947	0.119187
46171	-1.551410	-1.749900	0.072501
46172	-1.789824	-1.835917	0.009610
46173	-2.055471	-1.897488	-0.049518
46174	-2.346632	-1.926725	-0.102944
46175	-2.665886	-1.933039	-0.160456
46176	-3.018569	-1.939339	-0.231623
46177	-3.412759	-1.938308	-0.285910
46178	-3.842326	-1.910442	-0.344483
46179	-4.303552	-1.868287	-0.392795
46180	-4.781821	-1.804553	-0.479841
46181	-5.267707	-1.716068	-0.589951
46182	-5.768943	-1.595182	-0.693078
46183	-6.274811	-1.463916	-0.746890
46184	-6.785984	-1.345782	-0.829622
46185	-7.300912	-1.252388	-0.916229
46186	-7.816104	-1.159018	-1.023100
46187	-8.352007	-1.082573	-1.069843
46188	-8.905866	-0.995349	-1.009873
46189	-9.474770	-0.876377	-0.867950
46190	-10.053366	-0.719958	-0.649032
46191	-10.622513	-0.517632	-0.347642
46192	-11.179244	-0.257452	0.008304
46193	-11.724645	0.061079	0.388494
46194	-12.248907	0.435364	0.803193
46195	-12.753984	0.838780	1.277659
46196	-13.259477	1.272308	1.773735
46197	-13.817676	1.780779	2.272733
46198	-14.451321	2.344369	2.708476
46199	-15.196568	2.948551	2.956337
46200	-16.080530	3.589968	2.988852
46201	-17.128481	4.260683	2.806971
46202	-18.325477	4.953681	2.369218
46203	-19.641240	5.653370	1.709283
46204	-21.038997	6.377096	0.924087
46205	-22.491949	7.087791	0.048096
46206	-23.964540	7.753956	-0.912445
46207	-25.442611	8.418549	-1.934881
46208	-26.897796	9.035542	-2.973667
46209	-28.309902	9.570361	-4.033922
46210	-29.670380	10.051227	-5.147074
46211	-30.975071	10.495884	-6.288958
46212	-32.227388	10.893654	-7.421617
46213	-33.425967	11.207232	-8.503353
46214	-34.577030	11.380429	-9.550642
46215	-35.676594	11.432115	-10.605406
46216	-36.712736	11.377367	-11.642394
46217	-37.658060	11.273762	-12.624106
46218	-38.509905	11.150228	-13.553036
46219	-39.252528	11.036851	-14.401848
46220	-39.851255	10.964375	-15.118918
46221	-40.285343	10.959635	-15.653326
46222	-40.549352	11.038739	-16.014316
46223	-40.638489	11.213405	-16.195157
46224	-40.557905	11.462055	-16.215170
46225	-40.312149	11.761920	-16.114489
46226	-39.905015	12.050532	-15.933398
46227	-39.343458	12.334476	-15.671262
46228	-38.636590	12.603795	-15.347238
46229	-37.791543	12.855492	-14.967314
46230	-36.818363	13.072759	-14.568814
46231	-35.729638	13.278404	-14.139018
46232	-34.525022	13.475840	-13.664892
46233	-33.232982	13.614156	-13.196844
46234	-31.883595	13.676274	-12.792597
46235	-30.498666	13.679559	-12.447658
46236	-29.073380	13.613514	-12.141577
46237	-27.620335	13.434864	-11.927834
46238	-26.159008	13.130763	-11.853112
46239	-24.692715	12.738836	-11.916146
46240	-23.224486	12.331418	-12.103066
46241	-21.761658	11.940836	-12.328917
46242	-20.306423	11.598559	-12.531163
46243	-18.891161	11.346190	-12.725724
46244	-17.528341	11.158183	-12.856774
46245	-16.223170	10.965350	-12.891963
46246	-14.993441	10.720510	-12.890905
46247	-13.851427	10.476964	-12.885208
46248	-12.782328	10.254883	-12.825134
46249	-11.775640	10.048091	-12.718290
46250	-10.821871	9.869037	-12.589479
46251	-9.909007	9.698951	-12.409178
46252	-9.042430	9.531971	-12.187562
46253	-8.239040	9.381731	-11.943967
46254	-7.508535	9.225484	-11.688572
46255	-6.849874	9.038487	-11.442288
46256	-6.255640	8.827824	-11.221769
46257	-5.719138	8.614097	-11.017953
46258	-5.228721	8.433405	-10.808245
46259	-4.773839	8.292424	-10.596491
46260	-4.342789	8.187277	-10.373721
46261	-3.933447	8.077337	-10.133445
46262	-3.554033	7.922161	-9.872234
46263	-3.208935	7.722028	-9.585726
46264	-2.902854	7.499273	-9.233572
46265	-2.640095	7.211633	-8.810681
46266	-2.416988	6.887269	-8.380122
46267	-2.233272	6.591122	-7.958583
46268	-2.073918	6.324451	-7.509018
46269	-1.943754	6.068805	-7.052001
46270	-1.836813	5.830256	-6.625009
46271	-1.740951	5.615454	-6.223563
46272	-1.663663	5.449991	-5.848041
46273	-1.621680	5.355232	-5.522358
46274	-1.624129	5.314445	-5.259368
46275	-1.667966	5.308692	-5.080397
46276	-1.746987	5.326406	-4.996682
46277	-1.850967	5.368047	-4.999596
46278	-1.970128	5.427285	-5.060179
46279	-2.107469	5.487842	-5.140347
46280	-2.275381	5.542714	-5.227717
46281	-2.487062	5.605365	-5.294872
46282	-2.742669	5.736324	-5.334369
46283	-3.045858	5.954966	-5.351597
46284	-3.407023	6.250634	-5.370049
46285	-3.822838	6.592934	-5.387122
46286	-4.289755	6.855594	-5.455571
46287	-4.781757	6.994320	-5.555443
46288	-5.269794	7.092311	-5.513674
46289	-5.717050	7.180328	-5.254839
46290	-6.109176	7.284762	-4.842232
46291	-6.441092	7.431638	-4.340463
46292	-6.711328	7.597839	-3.760708
46293	-6.925020	7.775023	-3.168793
46294	-7.063684	7.980009	-2.631488
46295	-7.128385	8.162869	-2.183423
46296	-7.144405	8.279824	-1.851987
46297	-7.158841	8.349925	-1.616021
46298	-7.203962	8.425766	-1.453927
46299	-7.316160	8.529854	-1.393898
46300	-7.535491	8.646032	-1.472980
46301	-7.870538	8.760532	-1.717223
46302	-8.288366	8.856811	-2.125464
46303	-8.722742	8.928359	-2.644411
46304	-9.111786	8.978099	-3.181174
46305	-9.424677	9.041835	-3.663693
46306	-9.659357	9.152397	-4.040481
46307	-9.843696	9.324992	-4.281129
46308	-10.003267	9.571726	-4.365647
46309	-10.165317	9.889977	-4.321921
46310	-10.349845	10.243962	-4.186040
46311	-10.570816	10.605053	-3.986864
46312	-10.828494	10.979354	-3.742372
46313	-11.097003	11.391206	-3.481217
46314	-11.352095	11.829489	-3.241821
46315	-11.582973	12.242205	-3.057965
46316	-11.793652	12.608763	-2.942823
46317	-11.981474	12.962446	-2.871936
46318	-12.140357	13.323975	-2.830512
46319	-12.262413	13.666314	-2.835958
46320	-12.350900	13.960101	-2.844339
46321	-12.420877	14.247586	-2.823220
46322	-12.477541	14.586694	-2.713195
46323	-12.514362	14.966374	-2.500360
46324	-12.527738	15.326084	-2.195700
46325	-12.516870	15.629379	-1.859099
46326	-12.469741	15.875520	-1.506685
46327	-12.361855	16.076768	-1.123961
46328	-12.197970	16.223435	-0.759934
46329	-11.976830	16.300382	-0.457600
46330	-11.687168	16.308402	-0.146406
46331	-11.349242	16.278189	0.200210
46332	-11.006623	16.239818	0.518509
46333	-10.676163	16.200742	0.802978
46334	-10.356038	16.135187	0.999354
46335	-10.042100	16.041332	1.115372
46336	-9.726647	15.941757	1.188330
46337	-9.401840	15.866588	1.241135
46338	-9.056270	15.761039	1.304598
46339	-8.685943	15.690231	1.367456
46340	-8.299563	15.622923	1.447346
46341	-7.910727	15.545845	1.527089
46342	-7.529150	15.459354	1.600148
46343	-7.151106	15.335060	1.672457
46344	-6.772936	15.146175	1.709060
46345	-6.400621	14.894341	1.676603
46346	-6.034423	14.596487	1.558847
46347	-5.671011	14.268519	1.355159
46348	-5.299731	13.932346	1.091415
46349	-4.916169	13.605157	0.785198
46350	-4.519746	13.296920	0.456478
46351	-4.113387	12.982911	0.144062
46352	-3.693604	12.638152	-0.144097
46353	-3.251638	12.250969	-0.403550
46354	-2.803530	11.819540	-0.697051
46355	-2.347891	11.416402	-0.984159
46356	-1.893835	11.039804	-1.265214
46357	-1.438394	10.632079	-1.557313
46358	-0.992732	10.246551	-1.908929
46359	-0.556334	9.893588	-2.303676
46360	-0.118132	9.537882	-2.662505
46361	0.314014	9.215382	-3.039971
46362	0.735935	8.874617	-3.512617
46363	1.166674	8.513671	-3.907084
46364	1.596932	8.202625	-4.131870
46365	1.997214	7.914225	-4.295386
46366	2.355852	7.616854	-4.425236
46367	2.673676	7.369563	-4.558171
46368	2.968030	7.167419	-4.686035
46369	3.253825	6.988999	-4.798619
46370	3.527641	6.845671	-4.874929
46371	3.785047	6.725987	-4.925619
46372	4.019436	6.613563	-4.939473
46373	4.236030	6.526101	-4.909134
46374	4.428771	6.493810	-4.826033
46375	4.597371	6.532752	-4.698995
46376	4.749347	6.601760	-4.516442
46377	4.879640	6.671608	-4.290628
46378	4.975158	6.724881	-4.037095
46379	5.038239	6.772873	-3.787244
46380	5.076973	6.813956	-3.576226
46381	5.093134	6.853613	-3.365286
46382	5.107039	6.885444	-3.167597
46383	5.125450	6.873660	-3.007443
46384	5.129463	6.856241	-2.909986
46385	5.122385	6.857317	-2.859625
46386	5.116067	6.853645	-2.853314
46387	5.116006	6.835225	-2.887191
46388	5.130376	6.822878	-2.973672
46389	5.163554	6.802419	-3.089711
46390	5.220544	6.759180	-3.218273
46391	5.286267	6.713965	-3.365610
46392	5.361011	6.669062	-3.516214
46393	5.439801	6.625535	-3.682583
46394	5.516758	6.579734	-3.843802
46395	5.592049	6.538714	-3.997985
46396	5.668573	6.498000	-4.141573
46397	5.741689	6.460119	-4.277637
46398	5.804553	6.420524	-4.413884
46399	5.851240	6.389510	-4.551060
46400	5.880046	6.359592	-4.678212
46401	5.894148	6.322084	-4.795253
46402	5.890789	6.298568	-4.876609
46403	5.870232	6.274844	-4.938661
46404	5.827115	6.239480	-4.999754
46405	5.769289	6.194742	-5.054302
46406	5.709899	6.143202	-5.099451
46407	5.658096	6.086753	-5.123205
46408	5.612549	6.024063	-5.126892
46409	5.573590	5.953947	-5.129578
46410	5.537501	5.876586	-5.139415
46411	5.509465	5.806955	-5.137711
46412	5.487348	5.747858	-5.121150
46413	5.475517	5.681486	-5.099295
46414	5.470594	5.612054	-5.070022
46415	5.475605	5.543954	-5.033055
46416	5.485162	5.470419	-4.995099
46417	5.497537	5.399377	-4.965387
46418	5.513399	5.336895	-4.939843
46419	5.529119	5.282786	-4.919749
46420	5.544511	5.242152	-4.909103
46421	5.565368	5.205443	-4.894838
46422	5.586805	5.147681	-4.885062
46423	5.616157	5.082248	-4.860004
46424	5.651890	5.023550	-4.800385
46425	5.687975	4.990419	-4.693730
46426	5.728217	4.967582	-4.520424
46427	5.780568	4.946267	-4.307412
46428	5.827424	4.905422	-4.079600
46429	5.862102	4.901271	-3.795149
46430	5.881463	4.911525	-3.450487
46431	5.876850	4.903658	-3.074568
46432	5.857825	4.908216	-2.685266
46433	5.831442	4.930802	-2.309975
46434	5.796598	4.949441	-1.969927
46435	5.755297	4.972760	-1.677865
46436	5.713101	4.992223	-1.424337
46437	5.676641	5.018220	-1.209312
46438	5.640195	5.039149	-1.050212
46439	5.604800	5.050981	-0.949843
46440	5.572817	5.052855	-0.892263
46441	5.548152	5.043297	-0.871754
46442	5.530302	5.024521	-0.877604
46443	5.520991	5.002159	-0.898919
46444	5.512178	4.984823	-0.927184
46445	5.495738	4.973233	-0.949941
46446	5.471875	4.963201	-0.960153
46447	5.442900	4.955376	-0.951972
46448	5.409525	4.947237	-0.929509
46449	5.377673	4.941481	-0.891627
46450	5.343874	4.938579	-0.832696
46451	5.307340	4.930613	-0.759672
46452	5.268133	4.922832	-0.686119
46453	5.224641	4.927425	-0.613907
46454	5.184654	4.936226	-0.547412
46455	5.144431	4.942101	-0.486012
46456	5.104393	4.949056	-0.419276
46457	5.067711	4.953674	-0.340329
46458	5.034611	4.949681	-0.250592
46459	5.007515	4.936462	-0.160574
46460	4.986349	4.919409	-0.093535
46461	4.967543	4.899707	-0.054406
46462	4.946104	4.879514	-0.054222
46463	4.927225	4.856886	-0.085787
46464	4.905968	4.842407	-0.130400
46465	4.882385	4.836460	-0.188932
46466	4.853320	4.824909	-0.272253
46467	4.814757	4.817617	-0.376841
46468	4.773758	4.809821	-0.479206
46469	4.732751	4.796221	-0.572047
46470	4.695987	4.782765	-0.661510
46471	4.659485	4.745848	-0.771805
46472	4.634968	4.629518	-0.882325
46473	4.624207	4.464034	-0.969965
46474	4.632040	4.308517	-1.031280
46475	4.652106	4.172666	-1.082183
46476	4.661054	4.071842	-1.168428
46477	4.665852	3.979276	-1.305396
46478	4.660194	3.888419	-1.449555
46479	4.657941	3.806414	-1.575242
46480	4.659803	3.727472	-1.694526
46481	4.658456	3.656631	-1.805247
46482	4.657813	3.592156	-1.895093
46483	4.655593	3.545450	-1.960380
46484	4.652033	3.505198	-2.010281
46485	4.641178	3.464078	-2.051458
46486	4.628906	3.430185	-2.091528
46487	4.613904	3.413729	-2.135226
46488	4.591723	3.402824	-2.188128
46489	4.565465	3.389423	-2.243218
46490	4.534343	3.375364	-2.294702
46491	4.505151	3.362094	-2.346255
46492	4.477808	3.350282	-2.397515
46493	4.450773	3.336606	-2.442761
46494	4.425259	3.323902	-2.480081
46495	4.402726	3.315022	-2.512650
46496	4.380324	3.302722	-2.543557
46497	4.357113	3.286286	-2.587536
46498	4.334078	3.271362	-2.639653
46499	4.312112	3.259220	-2.691913
46500	4.287692	3.251033	-2.738316
46501	4.266475	3.244764	-2.773945
46502	4.243120	3.242419	-2.806705
46503	4.219054	3.240494	-2.834367
46504	4.193326	3.241653	-2.856653
46505	4.168084	3.245097	-2.877253
46506	4.142378	3.251543	-2.895636
46507	4.115642	3.260921	-2.910858
46508	4.087166	3.272556	-2.921003
46509	4.060292	3.288423	-2.924120
46510	4.031743	3.301563	-2.921108
46511	4.003508	3.314835	-2.912355
46512	3.972181	3.329316	-2.900608
46513	3.938906	3.337607	-2.888916
46514	3.906479	3.336903	-2.875795
46515	3.877835	3.328900	-2.861255
46516	3.854361	3.316159	-2.842557
46517	3.836592	3.300633	-2.831777
46518	3.823689	3.286305	-2.833007
46519	3.808614	3.270600	-2.849880
46520	3.790035	3.257833	-2.884347
46521	3.768897	3.241946	-2.940807
46522	3.746672	3.217474	-3.014659
46523	3.726627	3.187089	-3.091063
46524	3.707046	3.150302	-3.159174
46525	3.690080	3.115608	-3.210561
46526	3.676546	3.085929	-3.240392
46527	3.663688	3.064054	-3.250142
46528	3.646984	3.038784	-3.250693
46529	3.627719	3.005479	-3.245021
46530	3.606771	2.971419	-3.233453
46531	3.584545	2.947024	-3.216252
46532	3.563755	2.921418	-3.195834
46533	3.543269	2.898889	-3.179234
46534	3.520339	2.874563	-3.174353
46535	3.492584	2.856351	-3.190551
46536	3.460730	2.834334	-3.226597
46537	3.427307	2.810876	-3.275436
46538	3.395588	2.789638	-3.329504
46539	3.362230	2.769508	-3.392530
46540	3.332087	2.749003	-3.461988
46541	3.300354	2.728994	-3.526166
46542	3.266150	2.709081	-3.583969
46543	3.230166	2.688985	-3.628019
46544	3.194606	2.660215	-3.668395
46545	3.155611	2.635552	-3.708609
46546	3.114468	2.614796	-3.745986
46547	3.067809	2.600705	-3.784773
46548	3.017980	2.599942	-3.808497
46549	2.963310	2.607091	-3.825696
46550	2.895542	2.611597	-3.857588
46551	2.820748	2.604512	-3.891300
46552	2.742871	2.596191	-3.917052
46553	2.661135	2.593097	-3.930659
46554	2.570983	2.596404	-3.941264
46555	2.465460	2.608830	-3.961197
46556	2.348708	2.622701	-3.991787
46557	2.226262	2.625391	-4.026199
46558	2.098550	2.632018	-4.059964
46559	1.965334	2.650139	-4.099414
46560	1.819101	2.659988	-4.157178
46561	1.655934	2.661319	-4.233837
46562	1.476426	2.659117	-4.309226
46563	1.280908	2.664961	-4.368269
46564	1.064919	2.685591	-4.407578
46565	0.827039	2.713134	-4.427137
46566	0.564501	2.748280	-4.428679
46567	0.276078	2.793048	-4.434759
46568	-0.054930	2.843143	-4.461046
46569	-0.431586	2.869598	-4.497879
46570	-0.848321	2.880396	-4.543858
46571	-1.305441	2.922502	-4.652057
46572	-1.785591	2.989979	-4.807134
46573	-2.270729	3.070158	-4.982476
46574	-2.756494	3.166714	-5.178906
46575	-3.238962	3.281107	-5.403507
46576	-3.739778	3.425913	-5.693017
46577	-4.281396	3.595049	-6.013898
46578	-4.866673	3.744595	-6.313671
46579	-5.487738	3.868797	-6.590602
46580	-6.103711	3.991273	-6.838577
46581	-6.691023	4.145976	-7.046413
46582	-7.285685	4.348854	-7.233639
46583	-7.945705	4.586518	-7.435573
46584	-8.650546	4.800005	-7.657410
46585	-9.339632	5.004440	-7.893161
46586	-9.951922	5.213698	-8.132211
