// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
21135	-46.924873	15.255324	-6.422343
21136	-46.890978	14.594432	-6.706464
21137	-46.601770	14.048119	-6.931702
21138	-46.048246	13.695277	-7.008420
21139	-45.159743	13.649179	-6.834818
21140	-43.953245	13.912192	-6.343041
21141	-42.427492	14.381269	-5.556323
21142	-40.628891	14.982972	-4.529923
21143	-38.552845	15.583389	-3.331247
21144	-36.225145	16.027008	-2.058264
21145	-33.610278	16.250401	-0.750989
21146	-30.752721	16.269702	0.529426
21147	-27.697388	16.060173	1.718692
21148	-24.523384	15.599049	2.782022
21149	-21.216838	14.830563	3.723923
21150	-17.817168	13.787577	4.443065
21151	-14.336136	12.592651	4.919680
21152	-10.830431	11.415136	5.190313
21153	-7.315650	10.304119	5.318514
21154	-3.818399	9.291197	5.325079
21155	-0.317961	8.363361	5.282097
21156	3.184080	7.451141	5.251433
21157	6.681548	6.469394	5.323376
21158	10.074941	5.404402	5.523983
21159	13.238878	4.365714	5.837338
21160	16.053843	3.382244	6.441708
21161	18.566251	2.256884	7.350795
21162	20.767266	0.894610	8.380229
21163	22.587983	-0.479739	9.509048
21164	23.952467	-1.534256	10.704829
21165	24.835166	-2.243938	11.886176
21166	25.088989	-2.548384	12.832493
21167	24.590869	-2.173435	13.212010
21168	23.432401	-1.280216	13.192467
21169	21.874966	-0.156892	13.021576
21170	20.107213	1.157418	12.720424
21171	18.417124	2.556303	12.120153
21172	17.231780	3.585491	10.477619
21173	16.737018	4.421251	7.059513
21174	16.465954	5.772115	4.211087
21175	16.185922	6.600527	3.155318
21176	15.738239	6.619318	3.543649
21177	14.894039	6.470513	4.614992
21178	13.767000	6.433227	6.151633
21179	12.655578	6.661042	8.158080
21180	11.636052	7.196024	10.224053
21181	10.688619	7.679140	11.823203
21182	9.860339	8.088636	12.572108
21183	9.147854	8.148670	12.847256
21184	8.441391	7.870224	12.991167
21185	7.793727	7.694319	13.137885
21186	7.366591	7.574462	13.418858
21187	7.123930	7.665925	13.837066
21188	7.009101	7.991626	14.350175
21189	6.920110	8.104048	14.474166
21190	6.806305	8.098413	14.149560
21191	6.598836	8.229041	13.380600
21192	6.281996	8.523875	12.037173
21193	5.837685	8.845480	10.502519
21194	5.355867	9.063885	9.311409
21195	4.879851	9.168869	8.481688
21196	4.477387	9.208560	7.926950
21197	4.182301	9.191615	7.673496
21198	4.048118	9.091850	7.770526
21199	4.009269	8.912494	8.184042
21200	3.964350	8.738918	8.771113
21201	3.815998	8.615802	9.385607
21202	3.532565	8.592948	9.942805
21203	3.117854	8.652221	10.413667
21204	2.598680	8.782020	10.754106
21205	2.001037	8.970169	10.943654
21206	1.342255	9.201642	10.832429
21207	0.659837	9.413460	10.593687
21208	-0.012091	9.587206	10.261608
21209	-0.663834	9.722244	9.878139
21210	-1.276207	9.856326	9.511716
21211	-1.857231	10.026490	9.195511
21212	-2.410620	10.174121	8.977406
21213	-2.947843	10.296454	8.908129
21214	-3.497468	10.424324	8.935429
21215	-4.079200	10.577536	8.981024
21216	-4.703888	10.748647	9.002487
21217	-5.356643	10.916822	8.978325
21218	-6.048684	11.092443	8.885123
21219	-6.794227	11.265540	8.718102
21220	-7.611919	11.455887	8.470798
21221	-8.495640	11.641060	8.203062
21222	-9.437345	11.841031	7.920992
21223	-10.412505	12.040814	7.646849
21224	-11.436020	12.278021	7.377446
21225	-12.502203	12.524880	7.165498
21226	-13.627535	12.773508	7.006332
21227	-14.813525	13.014996	6.896581
21228	-16.059298	13.246720	6.812726
21229	-17.364524	13.473043	6.715843
21230	-18.733356	13.679175	6.592265
21231	-20.186438	13.867642	6.396130
21232	-21.751963	14.038167	6.125472
21233	-23.465803	14.113670	5.715878
21234	-25.337513	14.045829	5.113022
21235	-27.357480	13.859697	4.182400
21236	-29.410129	13.610813	3.094307
21237	-31.475405	13.417017	1.863552
21238	-33.527068	13.298710	0.600276
21239	-35.464574	13.179846	-0.554672
21240	-37.301067	13.049402	-1.679199
21241	-38.977619	12.984484	-2.816716
21242	-40.444894	13.142528	-3.915848
21243	-41.663801	13.689678	-4.849802
21244	-42.775487	14.661899	-5.646831
21245	-43.731300	15.557448	-6.304148
21246	-44.535055	15.971726	-6.823566
21247	-45.134710	15.883718	-7.204225
21248	-45.527660	15.166649	-7.451193
21249	-45.845968	14.260703	-7.647702
21250	-46.204949	13.494209	-7.868829
21251	-46.424354	12.762951	-8.066228
21252	-46.427879	12.063701	-8.286277
21253	-46.148351	11.582007	-8.484453
21254	-45.580808	11.495853	-8.454992
21255	-44.675301	11.857735	-8.009109
21256	-43.458354	12.591031	-7.155404
21257	-41.903141	13.564524	-6.007821
21258	-40.051986	14.588597	-4.672455
21259	-37.888887	15.504807	-3.237627
21260	-35.445150	16.220628	-1.758671
21261	-32.698696	16.619678	-0.309660
21262	-29.728531	16.697562	1.040203
21263	-26.595599	16.503751	2.294947
21264	-23.376380	16.001415	3.425847
21265	-20.076813	15.127135	4.366280
21266	-16.757491	13.969087	4.979348
21267	-13.434417	12.688918	5.228839
21268	-10.166520	11.429652	5.101417
21269	-6.920605	10.228600	4.661699
21270	-3.649197	9.104620	4.031697
21271	-0.284079	8.065286	3.309986
21272	3.172593	7.131692	2.609076
21273	6.718853	6.239377	2.082426
21274	10.247509	5.272413	1.882822
21275	13.578508	4.329226	1.965422
21276	16.523270	3.364954	2.630625
21277	19.090327	2.277063	3.748412
21278	21.261168	1.029267	5.158737
21279	22.966003	-0.395099	6.840452
21280	24.142212	-1.672916	8.618345
21281	24.818540	-2.642537	10.341329
21282	24.915805	-3.161101	11.705090
21283	24.354765	-2.959224	12.384708
21284	23.180162	-2.148943	12.537600
21285	21.601396	-1.001045	12.512886
21286	19.845121	0.414413	12.258804
21287	18.341259	1.777137	11.193837
21288	17.503324	2.664819	7.950623
21289	17.004559	4.131138	4.197867
21290	16.512141	5.728356	2.121270
21291	15.953701	6.271758	1.514172
21292	15.111099	6.537053	1.917239
21293	13.958047	6.629882	3.266374
21294	12.727151	6.652944	5.414818
21295	11.564527	6.946391	7.625179
21296	10.492058	7.304320	9.392593
21297	9.571413	7.726503	10.454422
21298	8.843016	7.808591	11.157255
21299	8.183617	7.453954	11.934631
21300	7.619365	7.139891	12.574857
21301	7.207204	7.053852	13.032008
21302	6.957811	7.102131	13.565506
21303	6.834138	7.446641	14.316194
21304	6.716934	7.595562	14.532795
21305	6.550418	7.519727	14.146334
21306	6.290828	7.650370	13.228888
21307	5.932702	7.917915	11.706795
21308	5.464084	8.205751	9.941646
21309	4.946626	8.455503	8.467957
21310	4.426692	8.662496	7.359899
21311	3.943214	8.808787	6.555744
21312	3.549524	8.875694	6.119830
21313	3.298544	8.825177	6.090363
21314	3.181612	8.707673	6.406053
21315	3.110507	8.577866	6.929265
21316	3.006965	8.482473	7.522920
21317	2.807297	8.442016	8.110006
21318	2.514021	8.431834	8.628813
21319	2.133779	8.465369	8.968258
21320	1.692656	8.566224	9.107467
21321	1.194167	8.731211	9.060232
21322	0.637041	8.920311	8.884736
21323	0.031226	9.090583	8.669483
21324	-0.594350	9.243143	8.316767
21325	-1.245501	9.401559	7.909870
21326	-1.884913	9.567309	7.547095
21327	-2.511876	9.726518	7.239574
21328	-3.126546	9.864204	6.989248
21329	-3.722773	9.989201	6.835572
21330	-4.311140	10.121045	6.782578
21331	-4.910433	10.263912	6.787394
21332	-5.540881	10.414990	6.802463
21333	-6.208305	10.579712	6.805722
21334	-6.928057	10.781956	6.755897
21335	-7.701052	10.979624	6.640617
21336	-8.533902	11.177494	6.454828
21337	-9.422223	11.373039	6.217329
21338	-10.350189	11.574375	5.954331
21339	-11.322283	11.782562	5.695781
21340	-12.354099	12.005060	5.458249
21341	-13.428119	12.221366	5.283970
21342	-14.550723	12.435607	5.148636
21343	-15.710590	12.631690	5.051613
21344	-16.927618	12.825140	4.952906
21345	-18.204367	12.993190	4.827952
21346	-19.525143	13.097074	4.658478
21347	-20.913160	13.173839	4.391582
21348	-22.411502	13.215331	4.017398
21349	-24.053830	13.109763	3.514439
21350	-25.859219	12.807872	2.827109
21351	-27.811272	12.437638	1.852839
21352	-29.833610	12.127289	0.785574
21353	-31.886448	11.956254	-0.256050
21354	-33.937584	11.863593	-1.194299
21355	-35.903743	11.824107	-2.009258
21356	-37.766305	11.850025	-2.801631
21357	-39.434126	12.025312	-3.606352
21358	-40.873376	12.512588	-4.421470
21359	-42.071471	13.394208	-5.056840
21360	-43.204608	14.641676	-5.505629
21361	-44.180994	15.785121	-5.742150
21362	-45.029866	16.426813	-5.912747
21363	-45.686695	16.595585	-6.087816
21364	-46.119088	16.204954	-6.196760
21365	-46.453362	15.626965	-6.325661
21366	-46.814823	15.082175	-6.586093
21367	-47.068053	14.429195	-6.979842
21368	-47.133728	13.754246	-7.454354
21369	-46.913464	13.198802	-7.830763
21370	-46.411709	12.868641	-7.987130
21371	-45.607706	12.815874	-7.894021
21372	-44.510267	13.026359	-7.511013
21373	-43.089763	13.477311	-6.831774
21374	-41.376901	14.152537	-5.897088
21375	-39.331033	14.927037	-4.754082
21376	-36.954282	15.608401	-3.491716
21377	-34.211323	16.072169	-2.169183
21378	-31.200513	16.282445	-0.883935
21379	-27.983214	16.247320	0.323626
21380	-24.665803	15.913256	1.421820
21381	-21.264912	15.166718	2.327129
21382	-17.859934	14.072528	2.940574
21383	-14.462838	12.810901	3.244482
21384	-11.124196	11.603830	3.274101
21385	-7.794351	10.488977	3.101385
21386	-4.421156	9.453001	2.866259
21387	-0.946645	8.459409	2.658552
21388	2.608799	7.507929	2.484996
21389	6.204474	6.565502	2.344215
21390	9.744472	5.518552	2.354230
21391	13.143237	4.385998	2.546582
21392	16.256853	3.225054	3.153840
21393	19.017964	1.962922	4.255520
21394	21.404063	0.541878	5.727364
21395	23.399463	-1.057067	7.372359
21396	24.933097	-2.570529	9.026982
21397	25.973319	-3.803000	10.622534
21398	26.447102	-4.657630	12.041525
21399	26.236903	-4.804774	12.903332
21400	25.300659	-4.147447	13.179304
21401	23.862803	-3.041289	13.123171
21402	22.130876	-1.682700	12.860050
21403	20.274915	-0.054614	12.445422
21404	18.639331	1.507590	11.719167
21405	17.725125	2.572576	9.726083
21406	17.480402	3.736687	6.385558
21407	17.316589	5.047213	3.926488
21408	17.064283	5.658409	3.336023
21409	16.582835	5.580541	4.173643
21410	15.615650	5.370924	5.486450
21411	14.411010	5.383456	7.096239
21412	13.196708	5.722420	8.950917
21413	12.060926	6.280417	10.800683
21414	11.072495	6.658840	12.375407
21415	10.297882	6.926027	13.419417
21416	9.643073	7.034957	14.221223
21417	9.060840	6.652516	15.183140
21418	8.507462	6.350799	16.170387
21419	8.012734	6.245299	17.043759
21420	7.606897	6.306936	17.766910
21421	7.394206	6.526113	18.488020
21422	7.337720	6.786739	18.981394
21423	7.316462	6.927725	18.892319
21424	7.196428	7.177717	18.165174
21425	6.929858	7.530244	16.739012
21426	6.484826	7.852678	14.843667
21427	5.942665	8.135753	13.098096
21428	5.354074	8.431242	11.799915
21429	4.746882	8.701847	10.880792
21430	4.210464	8.849007	10.299084
21431	3.818708	8.895917	10.074902
21432	3.599369	8.902072	10.232204
21433	3.468619	8.887864	10.705368
21434	3.320709	8.855555	11.307785
21435	3.101323	8.828565	11.908864
21436	2.808972	8.819863	12.448830
21437	2.465407	8.845832	12.848444
21438	2.081797	8.920204	13.037997
21439	1.671495	9.001274	13.005559
21440	1.244139	9.070918	12.778701
21441	0.789155	9.138169	12.397988
21442	0.306099	9.210997	11.950970
21443	-0.219466	9.307939	11.465929
21444	-0.773199	9.446021	11.042682
21445	-1.340197	9.597010	10.740406
21446	-1.918555	9.740111	10.441802
21447	-2.515780	9.876844	10.218522
21448	-3.125804	10.033047	10.048901
21449	-3.758899	10.194378	9.907920
21450	-4.395813	10.352630	9.832092
21451	-5.070759	10.546360	9.715413
21452	-5.796073	10.749963	9.565865
21453	-6.578365	10.969163	9.394887
21454	-7.431727	11.228973	9.187357
21455	-8.333308	11.481673	8.985990
21456	-9.294834	11.753997	8.754811
21457	-10.311410	12.048836	8.540199
21458	-11.379186	12.362474	8.382627
21459	-12.499199	12.674560	8.261488
21460	-13.667258	12.972264	8.175529
21461	-14.880203	13.259272	8.091151
21462	-16.159801	13.525546	7.973274
21463	-17.501790	13.741060	7.784579
21464	-18.888833	13.896430	7.516628
21465	-20.342678	14.010601	7.129144
21466	-21.922768	14.054585	6.625618
21467	-23.641146	13.953635	6.011392
21468	-25.518886	13.735198	5.220792
21469	-27.512417	13.449093	4.198783
21470	-29.517292	13.199881	3.191346
21471	-31.536888	13.091441	2.295019
21472	-33.589162	13.052443	1.455790
21473	-35.604987	13.073032	0.665659
21474	-37.561592	13.121648	-0.199071
21475	-39.337686	13.303926	-1.084693
21476	-40.829010	13.756796	-1.835104
21477	-42.068834	14.622954	-2.389970
21478	-43.270955	15.900055	-2.860832
21479	-44.354680	17.021584	-3.285129
21480	-45.278066	17.678493	-3.627778
21481	-45.988216	17.745623	-3.900603
21482	-46.471561	17.359061	-4.020181
21483	-46.757236	16.770034	-3.961674
21484	-46.969814	15.985199	-3.959013
21485	-47.028068	15.020888	-4.166036
21486	-46.906926	14.149256	-4.512081
21487	-46.528154	13.661944	-4.763541
21488	-45.868927	13.599255	-4.709437
21489	-44.854295	13.828401	-4.260026
21490	-43.526997	14.217666	-3.529727
21491	-41.876094	14.682228	-2.616785
21492	-39.940147	15.146121	-1.589009
21493	-37.677118	15.514140	-0.482465
21494	-35.104177	15.701124	0.691167
21495	-32.250755	15.647696	1.839492
21496	-29.242024	15.393828	2.870201
21497	-26.084211	14.911754	3.880492
21498	-22.841972	14.094979	4.789274
21499	-19.518076	12.961477	5.486655
21500	-16.148014	11.673000	5.942322
21501	-12.723126	10.374553	6.222458
21502	-9.280048	9.156415	6.336900
21503	-5.791205	8.081844	6.341919
21504	-2.262539	7.135163	6.366663
21505	1.308161	6.228144	6.443474
21506	4.861083	5.297773	6.528098
21507	8.355833	4.275451	6.647616
21508	11.729832	3.125186	6.883786
21509	14.901293	1.980899	7.232468
21510	17.731861	0.866102	7.926848
21511	20.213885	-0.399575	8.993021
21512	22.343027	-1.915848	10.280041
21513	24.087035	-3.503269	11.605600
21514	25.386838	-4.774032	12.822377
21515	26.224774	-5.620734	13.952455
21516	26.490471	-6.004019	14.812229
21517	26.071417	-5.625560	15.011472
21518	24.992124	-4.575183	14.656428
21519	23.478851	-3.246466	14.081249
21520	21.724313	-1.738248	13.314906
21521	19.920201	0.017816	12.391762
21522	18.491728	1.612246	10.990220
21523	17.956458	2.668291	8.089179
21524	18.022373	4.047316	4.489452
21525	18.059942	5.339382	2.580734
21526	17.916015	5.498757	2.958443
21527	17.280399	5.021751	4.560224
21528	16.061393	4.659736	6.230757
21529	14.714055	4.693660	8.018525
21530	13.430147	5.169204	9.833463
21531	12.165036	5.815701	11.480957
21532	11.145546	6.212876	12.744880
21533	10.456456	6.397611	13.660544
21534	9.971353	6.192588	14.711850
21535	9.532301	5.885364	16.053842
21536	9.098864	5.680414	17.509297
21537	8.635736	5.540228	18.648524
21538	8.231279	5.496020	19.460335
21539	8.053821	5.648464	20.207741
21540	8.051131	5.802892	20.563381
21541	8.033620	5.892497	20.245427
21542	7.896068	6.208534	19.195887
21543	7.589102	6.612789	17.401892
21544	7.115321	6.990187	15.216037
21545	6.536022	7.349089	13.206472
21546	5.879921	7.756035	11.670230
21547	5.206361	8.113356	10.681955
21548	4.667405	8.305273	10.229191
21549	4.321896	8.373830	10.257581
21550	4.161973	8.367213	10.736556
21551	4.087813	8.314118	11.529894
21552	3.980518	8.261626	12.448910
21553	3.780844	8.243399	13.345607
21554	3.491228	8.269858	14.087023
21555	3.124358	8.311901	14.533451
21556	2.678190	8.390580	14.613718
21557	2.161012	8.506752	14.333634
21558	1.603309	8.622492	13.739334
21559	1.009886	8.720221	12.967116
21560	0.397664	8.798782	12.181115
21561	-0.253995	8.882512	11.399766
21562	-0.929078	8.985654	10.669517
21563	-1.596806	9.076737	10.052370
21564	-2.229522	9.170160	9.597177
21565	-2.841796	9.301650	9.301938
21566	-3.447758	9.477909	9.167746
21567	-4.065751	9.661279	9.174339
21568	-4.693663	9.863420	9.282553
21569	-5.355597	10.090188	9.403814
21570	-6.076409	10.347148	9.479251
21571	-6.847096	10.613933	9.492423
21572	-7.661618	10.867246	9.413879
21573	-8.518468	11.113083	9.234259
21574	-9.434854	11.393718	8.987647
21575	-10.413313	11.680738	8.720657
21576	-11.443425	11.973179	8.494193
21577	-12.520695	12.266751	8.333371
21578	-13.660507	12.573812	8.225075
21579	-14.869559	12.871251	8.170783
21580	-16.136539	13.139385	8.150818
21581	-17.477181	13.386605	8.093655
21582	-18.867071	13.577113	7.979638
21583	-20.351936	13.754522	7.724576
21584	-21.963270	13.865331	7.359878
21585	-23.724088	13.841381	6.843106
21586	-25.654733	13.703435	6.071838
21587	-27.688782	13.485989	5.077162
21588	-29.731999	13.332859	4.090864
21589	-31.765604	13.255212	3.104835
21590	-33.794688	13.250348	2.148242
21591	-35.749048	13.244031	1.186909
21592	-37.617827	13.256335	0.137561
21593	-39.268116	13.422483	-0.866207
21594	-40.654219	13.864911	-1.737813
21595	-41.835479	14.705082	-2.369530
21596	-42.968564	15.909563	-2.936685
21597	-43.940187	16.891937	-3.423418
21598	-44.732710	17.392658	-3.878802
21599	-45.272371	17.314155	-4.226544
21600	-45.533239	16.808927	-4.272783
21601	-45.670527	16.130900	-4.192504
21602	-45.815929	15.367466	-4.235205
21603	-45.842520	14.498154	-4.474933
21604	-45.679007	13.691736	-4.815945
21605	-45.235215	13.208385	-5.018929
21606	-44.493687	13.153055	-4.889070
21607	-43.389314	13.451139	-4.323369
21608	-41.961746	13.997653	-3.400945
21609	-40.199816	14.693677	-2.208245
21610	-38.152813	15.425129	-0.863379
21611	-35.792865	16.058940	0.569511
21612	-33.133572	16.465451	2.045338
21613	-30.189511	16.579530	3.456764
21614	-27.079724	16.426079	4.769237
21615	-23.834157	15.941953	5.947722
21616	-20.519186	15.056815	6.912310
21617	-17.139322	13.796958	7.558240
21618	-13.762507	12.379293	7.825000
21619	-10.394101	11.002961	7.765430
21620	-7.056686	9.734836	7.435685
21621	-3.681350	8.541748	6.938173
21622	-0.242048	7.473881	6.352917
21623	3.276807	6.500614	5.765228
21624	6.832610	5.573242	5.242643
21625	10.361749	4.606934	4.964368
21626	13.708019	3.658709	4.945270
21627	16.721424	2.719087	5.458457
21628	19.328816	1.692242	6.540147
21629	21.543467	0.450122	8.054896
21630	23.316695	-1.096208	9.776628
21631	24.611438	-2.671568	11.526857
21632	25.427676	-3.887391	13.183393
21633	25.756146	-4.702140	14.677224
21634	25.486730	-4.900421	15.675125
21635	24.571562	-4.383509	16.063968
21636	23.147881	-3.411561	16.095721
21637	21.437404	-2.137710	15.920362
21638	19.733324	-0.643262	15.439197
21639	18.521267	0.648820	13.806560
21640	18.065925	1.583658	10.453620
21641	17.810472	3.120421	7.304733
21642	17.411513	4.476746	5.538497
21643	16.909801	4.925820	5.152554
21644	16.205947	5.011145	5.674645
21645	15.203928	5.025410	6.734341
21646	14.053586	5.284317	8.219260
21647	12.890360	5.835706	9.842573
21648	11.806451	6.304647	11.302403
21649	10.960975	6.492119	12.416015
21650	10.294655	6.724846	13.334015
21651	9.784366	6.541829	14.530309
21652	9.333563	6.101400	15.841212
21653	8.888893	5.822875	16.964297
21654	8.476115	5.778695	17.926769
21655	8.179832	5.862885	18.866666
21656	8.069046	6.002843	19.870801
21657	8.057258	6.054569	20.488915
21658	8.023780	6.101878	20.511414
21659	7.890001	6.411146	19.873235
21660	7.628800	6.799748	18.544739
21661	7.199039	7.170297	16.757320
21662	6.690290	7.537070	15.030829
21663	6.127329	7.907092	13.639124
21664	5.560645	8.220106	12.612075
21665	5.071140	8.367307	11.905043
21666	4.748852	8.350843	11.584063
21667	4.581337	8.283822	11.666158
21668	4.500612	8.203642	12.054206
21669	4.394327	8.098635	12.583063
21670	4.213702	8.002337	13.111089
21671	3.934078	7.941250	13.522264
21672	3.569224	7.927826	13.708325
21673	3.129702	7.942917	13.568203
21674	2.639535	7.991372	13.166484
21675	2.110264	8.083355	12.709641
21676	1.556763	8.211736	12.246852
21677	0.943670	8.352557	11.700730
21678	0.277335	8.494198	11.082169
21679	-0.409854	8.657775	10.490286
21680	-1.091069	8.835997	10.003981
21681	-1.736771	9.013270	9.606105
21682	-2.365477	9.191336	9.279193
21683	-2.990126	9.384689	9.081043
21684	-3.610183	9.583073	9.043323
21685	-4.235481	9.780649	9.081087
21686	-4.894306	10.004573	9.123766
21687	-5.602680	10.229036	9.130543
21688	-6.367332	10.472106	9.086874
21689	-7.185919	10.739641	8.987827
21690	-8.048016	11.005787	8.807117
21691	-8.964495	11.287766	8.580192
21692	-9.946635	11.593254	8.346412
21693	-10.984026	11.899312	8.166581
21694	-12.066283	12.193581	8.054177
21695	-13.197562	12.494774	7.986045
21696	-14.372197	12.794540	7.943446
21697	-15.587933	13.070823	7.896337
21698	-16.861666	13.325045	7.794678
21699	-18.176431	13.529380	7.620763
21700	-19.558747	13.712905	7.331530
21701	-21.056799	13.869614	6.898749
21702	-22.704826	13.899992	6.346315
21703	-24.474009	13.756081	5.690962
21704	-26.396959	13.523991	4.765287
21705	-28.368738	13.264595	3.709592
21706	-30.369228	13.118547	2.638315
21707	-32.381801	13.046756	1.600017
21708	-34.379258	13.037268	0.647842
21709	-36.301075	13.061561	-0.310897
21710	-38.109528	13.103315	-1.328551
21711	-39.655274	13.338539	-2.268351
21712	-40.913010	13.877549	-3.023717
21713	-42.035318	14.745534	-3.567887
21714	-43.156224	15.836187	-4.146188
21715	-44.121932	16.635383	-4.717840
21716	-44.857803	16.992748	-5.135473
21717	-45.252038	16.785403	-5.256041
21718	-45.419423	16.291779	-5.122593
21719	-45.533900	15.678189	-5.003414
21720	-45.627899	14.968724	-5.014473
21721	-45.575947	14.142311	-5.183027
21722	-45.322615	13.396858	-5.406267
21723	-44.782647	12.954803	-5.459935
21724	-43.940593	12.891966	-5.191642
21725	-42.744848	13.174933	-4.534541
21726	-41.243349	13.747784	-3.572077
21727	-39.421633	14.462438	-2.379772
21728	-37.299733	15.154145	-1.002025
21729	-34.854503	15.695129	0.483646
21730	-32.119657	15.982078	1.998839
21731	-29.118255	15.972843	3.452635
21732	-25.961691	15.702762	4.817556
21733	-22.684193	15.152937	6.053453
21734	-19.340601	14.241115	7.105903
21735	-15.932157	12.995164	7.885570
21736	-12.539516	11.606584	8.293738
21737	-9.183560	10.238025	8.357735
21738	-5.877503	8.957416	8.125529
21739	-2.539104	7.770181	7.694969
21740	0.843918	6.698921	7.154485
21741	4.276131	5.746221	6.575027
21742	7.714478	4.893893	6.042972
21743	11.120553	4.001162	5.734889
21744	14.370544	3.102390	5.613007
21745	17.336710	2.206498	5.861081
21746	19.938809	1.182231	6.541256
21747	22.188693	-0.043503	7.522838
21748	24.068233	-1.420029	8.664269
21749	25.546926	-2.667569	9.845991
21750	26.603300	-3.560472	10.988200
21751	27.181959	-4.145438	12.074043
21752	27.116955	-4.197608	12.872792
21753	26.335933	-3.613440	13.269064
21754	25.009987	-2.651116	13.412764
21755	23.359779	-1.416996	13.402119
21756	21.601015	0.033769	13.224253
21757	20.156978	1.353134	12.549065
21758	19.486411	2.340918	10.256078
21759	19.330075	3.769050	7.269077
21760	19.223004	4.985879	5.987552
21761	18.979855	5.071262	6.304988
21762	18.396333	4.715820	7.515559
