// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
49657	0.141180	0.162546	-0.013072
49658	0.140959	0.162987	-0.007649
49659	0.140129	0.164160	-0.007210
49660	0.140261	0.163710	-0.007973
49661	0.140136	0.165141	-0.007045
49662	0.138375	0.164375	-0.008691
49663	0.137105	0.164455	-0.008707
49664	0.136316	0.162771	-0.005538
49665	0.136637	0.164289	-0.005401
49666	0.135759	0.163480	-0.010129
49667	0.137235	0.164337	-0.011539
49668	0.136013	0.165383	-0.011115
49669	0.138193	0.166497	-0.012035
49670	0.139585	0.167479	-0.014754
49671	0.141320	0.168506	-0.014883
49672	0.141697	0.170091	-0.016941
49673	0.142545	0.169938	-0.016735
49674	0.143630	0.170691	-0.019747
49675	0.146251	0.172898	-0.020212
49676	0.144465	0.172702	-0.021762
49677	0.145232	0.174307	-0.022417
49678	0.143628	0.175248	-0.019927
49679	0.144922	0.175182	-0.020511
49680	0.144363	0.175578	-0.019796
49681	0.144243	0.176003	-0.020114
49682	0.145144	0.175592	-0.027390
49683	0.145648	0.178033	-0.028080
49684	0.144384	0.179230	-0.025192
49685	0.147092	0.178674	-0.026042
49686	0.146047	0.179041	-0.020728
49687	0.144417	0.176272	-0.020340
49688	0.144476	0.174912	-0.024608
49689	0.146738	0.174268	-0.024667
49690	0.147340	0.173964	-0.016486
49691	0.148183	0.174817	-0.015034
49692	0.150638	0.175076	-0.016053
49693	0.151040	0.174836	-0.015056
49694	0.151828	0.177384	-0.017487
49695	0.152676	0.177231	-0.017280
49696	0.153189	0.177897	-0.013405
49697	0.153070	0.178323	-0.013723
49698	0.154598	0.178170	-0.016597
49699	0.156150	0.178274	-0.015900
49700	0.155351	0.177531	-0.017657
49701	0.155753	0.177290	-0.016660
49702	0.158450	0.177893	-0.011345
49703	0.156739	0.176883	-0.011819
49704	0.156495	0.175441	-0.004061
49705	0.156456	0.174108	-0.003519
49706	0.155733	0.172277	-0.006517
49707	0.154910	0.172446	-0.007326
49708	0.154138	0.171767	-0.005138
49709	0.153662	0.168336	-0.006297
49710	0.152113	0.169060	-0.008524
49711	0.151467	0.171157	-0.008913
49712	0.152633	0.171983	-0.004774
49713	0.153922	0.172921	-0.004112
49714	0.154155	0.174265	-0.002998
49715	0.155627	0.176127	-0.003161
49716	0.155857	0.176935	-0.001869
49717	0.155727	0.179370	0.000304
49718	0.156949	0.179218	-0.000157
49719	0.157355	0.177973	-0.000405
49720	0.157411	0.177520	0.001810
49721	0.157817	0.176275	0.001562
49722	0.157898	0.176774	0.004639
49723	0.158041	0.176364	0.004356
49724	0.159136	0.176101	-0.000100
49725	0.159537	0.175860	0.000897
49726	0.158490	0.174976	0.000858
49727	0.159521	0.175746	0.000241
49728	0.160360	0.176384	0.006819
49729	0.161832	0.178245	0.006657
49730	0.163302	0.179176	0.009241
49731	0.165821	0.178699	0.010466
49732	0.168617	0.180815	0.008564
49733	0.169905	0.181753	0.009228
49734	0.172680	0.182284	0.007945
49735	0.172371	0.182790	0.009698
49736	0.174692	0.182167	0.007877
49737	0.174309	0.183429	0.007523
49738	0.173184	0.183425	0.001274
49739	0.171656	0.183338	-0.000027
49740	0.163995	0.178576	0.000657
49741	0.156620	0.172078	0.000046
49742	0.150049	0.166592	0.001580
49743	0.141965	0.160842	0.001725
49744	0.135406	0.155419	0.002322
49745	0.126697	0.147654	0.002838
49746	0.118718	0.139674	0.004500
49747	0.113717	0.133109	0.005400
49748	0.107463	0.126716	0.003343
49749	0.100977	0.121396	0.002402
49750	0.095119	0.117243	0.011736
49751	0.089514	0.114107	0.011707
49752	0.084547	0.111379	0.016743
49753	0.080540	0.108675	0.015625
49754	0.076769	0.106592	0.008911
49755	0.072315	0.103800	0.008583
49756	0.068218	0.104936	0.010124
49757	0.063494	0.103984	0.011005
49758	0.058228	0.104594	0.011725
49759	0.051393	0.102872	0.011134
49760	0.047324	0.102911	0.009557
49761	0.042792	0.101876	0.008368
49762	0.038945	0.101040	0.008092
49763	0.037419	0.100950	0.006795
49764	0.033800	0.099031	0.005508
49765	0.030497	0.096582	0.004881
49766	0.026299	0.093704	0.003515
49767	0.023813	0.093187	0.000447
49768	0.020179	0.091418	0.001265
49769	0.018468	0.090405	0.000794
49770	0.013301	0.091958	0.004437
49771	0.015918	0.095166	0.005224
49772	0.008663	0.099343	0.007239
49773	0.007485	0.104112	0.008024
49774	0.005390	0.106671	0.009321
49775	0.002102	0.110670	0.008633
49776	0.001682	0.114578	0.006083
49777	0.002629	0.118107	0.005852
49778	0.004273	0.123610	0.002325
49779	0.007700	0.129753	0.001916
49780	0.011372	0.135089	0.002708
49781	0.018159	0.137572	0.000603
49782	0.023904	0.145522	0.001309
49783	0.031132	0.149098	-0.000341
49784	0.039217	0.155925	0.001674
49785	0.042644	0.162069	0.001266
49786	0.051497	0.167157	0.003020
49787	0.061007	0.174435	0.004511
49788	0.070800	0.182636	0.001458
49789	0.083579	0.190021	0.002882
49790	0.095091	0.197030	-0.000758
49791	0.106535	0.203147	0.001791
49792	0.120058	0.210650	0.001102
49793	0.133017	0.219960	0.002950
49794	0.144132	0.228543	0.003078
49795	0.156460	0.236840	0.006542
49796	0.167052	0.248265	0.009912
49797	0.178934	0.256473	0.014167
49798	0.188021	0.262772	0.016181
49799	0.199909	0.269975	0.019193
49800	0.213646	0.278468	0.017171
49801	0.227662	0.283428	0.017923
49802	0.237177	0.282001	0.014075
49803	0.239876	0.272989	0.010789
49804	0.243228	0.259466	0.004456
49805	0.242009	0.233431	-0.000790
49806	0.232211	0.198008	-0.012639
49807	0.212444	0.149071	-0.024717
49808	0.181464	0.082500	-0.038502
49809	0.144446	-0.004436	-0.054601
49810	0.107209	-0.103574	-0.074247
49811	0.079141	-0.212759	-0.092527
49812	0.067564	-0.336103	-0.104329
49813	0.080668	-0.456051	-0.119971
49814	-0.078592	-0.864614	-0.229829
49815	-0.112874	-1.612798	-0.225967
49816	-0.252222	-2.414221	-0.290139
49817	-0.255266	-3.493113	-0.257553
49818	-0.241834	-4.997226	-0.209284
49819	-0.135429	-6.804044	-0.281571
49820	0.152774	-8.729320	-0.485389
49821	0.496197	-10.668089	-1.001801
49822	0.357901	-12.483295	-1.995895
49823	-0.477009	-14.379302	-2.795422
49824	-1.037403	-15.795744	-2.589211
49825	-1.899696	-17.316709	-1.473024
49826	-2.655758	-18.391474	0.348212
49827	-3.827473	-19.800821	2.193237
49828	-5.482184	-21.478856	3.779943
49829	-7.352827	-22.999946	5.069602
49830	-9.120220	-24.364665	6.117681
49831	-10.633304	-25.663066	6.939435
49832	-11.886446	-26.882937	7.581296
49833	-12.931603	-27.986048	8.084772
49834	-13.850425	-29.000872	8.486986
49835	-14.671518	-29.931083	8.874783
49836	-15.427246	-30.775717	9.322934
49837	-16.119145	-31.496413	9.862322
49838	-16.729624	-32.073077	10.494145
49839	-17.226953	-32.496204	11.179429
49840	-17.592043	-32.789852	11.855900
49841	-17.843305	-32.998635	12.424246
49842	-17.903295	-33.144435	12.853822
49843	-17.750494	-33.233049	13.092031
49844	-17.337813	-33.244933	13.084308
49845	-16.618357	-33.151378	12.798503
49846	-15.578376	-32.955111	12.230401
49847	-14.265871	-32.662792	11.396657
49848	-12.698945	-32.241094	10.330796
49849	-10.919750	-31.667847	9.104586
49850	-8.980804	-30.911042	7.766008
49851	-6.960279	-29.987589	6.402416
49852	-4.920481	-28.916842	5.061461
49853	-2.936020	-27.705415	3.786128
49854	-1.061000	-26.374878	2.607968
49855	0.673667	-24.919601	1.555937
49856	2.276331	-23.356941	0.657877
49857	3.733948	-21.739341	-0.089782
49858	5.036129	-20.097198	-0.711376
49859	6.155946	-18.469707	-1.212067
49860	7.079051	-16.863125	-1.594043
49861	7.817669	-15.298216	-1.872247
49862	8.437207	-13.759425	-2.085149
49863	8.955006	-12.235787	-2.290908
49864	9.388281	-10.702930	-2.522706
49865	9.752854	-9.190191	-2.745498
49866	10.064342	-7.730740	-2.919281
49867	10.307917	-6.336737	-3.030501
49868	10.470896	-5.008097	-3.064404
49869	10.583296	-3.756027	-2.984410
49870	10.648114	-2.603832	-2.761300
49871	10.635138	-1.596013	-2.439245
49872	10.545636	-0.747627	-2.097404
49873	10.421675	-0.046896	-1.784951
49874	10.288071	0.500315	-1.518633
49875	10.134135	0.871149	-1.308096
49876	9.941111	1.036965	-1.150177
49877	9.686364	0.931244	-1.031523
49878	9.341890	0.481140	-0.962231
49879	8.910436	-0.341961	-0.911071
49880	8.394247	-1.501525	-0.828853
49881	7.873221	-2.921917	-0.688826
49882	7.514544	-4.269733	-0.382510
49883	7.330400	-5.356718	0.081620
49884	6.871746	-6.125754	0.430238
49885	5.309881	-5.158744	-0.132739
49886	4.523993	-4.841890	-0.556075
49887	3.106579	-4.577076	-1.054658
49888	2.121686	-4.088447	-1.390366
49889	2.179268	-3.422076	-1.124502
49890	2.094302	-2.987416	-0.787053
49891	1.937270	-2.527536	-0.690521
49892	1.926403	-2.184079	-0.649919
49893	1.932747	-1.942528	-0.650543
49894	1.952728	-1.779996	-0.652992
49895	1.928592	-1.729502	-0.675653
49896	1.903596	-1.728201	-0.695762
49897	1.852630	-1.779696	-0.704602
49898	1.783347	-1.851602	-0.706470
49899	1.708977	-1.919907	-0.699850
49900	1.638370	-1.981372	-0.689407
49901	1.574913	-2.024071	-0.668818
49902	1.519672	-2.042047	-0.647212
49903	1.472509	-2.028929	-0.630416
49904	1.435394	-1.983680	-0.621250
49905	1.398178	-1.918975	-0.613179
49906	1.350900	-1.828255	-0.606665
49907	1.293851	-1.734122	-0.601514
49908	1.224095	-1.647853	-0.594795
49909	1.162725	-1.574354	-0.587527
49910	1.119196	-1.518195	-0.577594
49911	1.090508	-1.484720	-0.566888
49912	1.067077	-1.471147	-0.559626
49913	1.041131	-1.486198	-0.556956
49914	1.014904	-1.529190	-0.554893
49915	0.981201	-1.592955	-0.553616
49916	0.937794	-1.658090	-0.551961
49917	0.891049	-1.711638	-0.555972
49918	0.842537	-1.747889	-0.566756
49919	0.785692	-1.763451	-0.574823
49920	0.726488	-1.758071	-0.587228
49921	0.650063	-1.727170	-0.606179
49922	0.558527	-1.690379	-0.627020
49923	0.465758	-1.631110	-0.652639
49924	0.374069	-1.562082	-0.685867
49925	0.297548	-1.489867	-0.719042
49926	0.233600	-1.419781	-0.745693
49927	0.174213	-1.348316	-0.762755
49928	0.128172	-1.284404	-0.762650
49929	0.085041	-1.217994	-0.756024
49930	0.061732	-1.146936	-0.745857
49931	0.049351	-1.065204	-0.741388
49932	0.048844	-0.968956	-0.740041
49933	0.047467	-0.865960	-0.745965
49934	0.051203	-0.755088	-0.752715
49935	0.071352	-0.651250	-0.753545
49936	0.125447	-0.545622	-0.750854
49937	0.215294	-0.432546	-0.742688
49938	0.320444	-0.324503	-0.728595
49939	0.396750	-0.239577	-0.716094
49940	0.426633	-0.198357	-0.703309
49941	0.436098	-0.188810	-0.695923
49942	0.407180	-0.197667	-0.694254
49943	0.377083	-0.220731	-0.694739
49944	0.362113	-0.249702	-0.688560
49945	0.376378	-0.269309	-0.685168
49946	0.428347	-0.269334	-0.678281
49947	0.498627	-0.247588	-0.670352
49948	0.577592	-0.209766	-0.668248
49949	0.649902	-0.157254	-0.664744
49950	0.717453	-0.108366	-0.662551
49951	0.771319	-0.068160	-0.657575
49952	0.813193	-0.032068	-0.654285
49953	0.838555	-0.013342	-0.654825
49954	0.840372	-0.025252	-0.653683
49955	0.804613	-0.064698	-0.651919
49956	0.732254	-0.140712	-0.646884
49957	0.604241	-0.268600	-0.642549
49958	0.403404	-0.432816	-0.650207
49959	0.175233	-0.595999	-0.662867
49960	-0.090331	-0.754653	-0.671930
49961	-0.404217	-0.897420	-0.667223
49962	-0.779787	-1.024866	-0.657374
49963	-1.151305	-1.116886	-0.648935
49964	-1.463708	-1.165772	-0.637467
49965	-1.652630	-1.191048	-0.613467
49966	-1.709372	-1.199892	-0.582194
49967	-1.685235	-1.192214	-0.556967
49968	-1.618137	-1.182739	-0.541110
49969	-1.526059	-1.168509	-0.532780
49970	-1.400998	-1.142615	-0.532102
49971	-1.282647	-1.119913	-0.534168
49972	-1.180491	-1.090030	-0.540973
49973	-1.084466	-1.060566	-0.553009
49974	-1.007676	-1.023835	-0.568399
49975	-0.935898	-0.986146	-0.588076
49976	-0.863870	-0.941830	-0.605266
49977	-0.793566	-0.902607	-0.623380
49978	-0.704046	-0.857023	-0.637836
49979	-0.606169	-0.803824	-0.650193
49980	-0.504578	-0.749424	-0.660858
49981	-0.399753	-0.693597	-0.668202
49982	-0.304525	-0.637255	-0.674834
49983	-0.227532	-0.586292	-0.676593
49984	-0.164852	-0.545601	-0.678084
49985	-0.122874	-0.515181	-0.680418
49986	-0.097272	-0.494549	-0.679390
49987	-0.096867	-0.483907	-0.680970
49988	-0.117405	-0.485449	-0.679257
49989	-0.151391	-0.493323	-0.681862
49990	-0.183779	-0.498025	-0.683912
49991	-0.206775	-0.485326	-0.680473
49992	-0.242858	-0.516294	-0.684805
49993	-0.332720	-0.506719	-0.707405
49994	-0.387539	-0.522221	-0.720162
49995	-0.451860	-0.541682	-0.734311
49996	-0.490845	-0.555918	-0.748722
49997	-0.484621	-0.565167	-0.757470
49998	-0.460517	-0.559977	-0.771995
49999	-0.432325	-0.569776	-0.784255
50000	-0.395009	-0.565300	-0.791481
50001	-0.361562	-0.558255	-0.798728
50002	-0.347127	-0.565553	-0.802853
50003	-0.342019	-0.556280	-0.806029
50004	-0.341079	-0.556210	-0.801183
50005	-0.344626	-0.551150	-0.798537
50006	-0.354893	-0.545531	-0.794528
50007	-0.367711	-0.542519	-0.791604
50008	-0.384551	-0.542852	-0.789509
50009	-0.400990	-0.542818	-0.786111
50010	-0.421519	-0.538929	-0.785717
50011	-0.442528	-0.530416	-0.784996
50012	-0.456027	-0.520487	-0.783490
50013	-0.463404	-0.514143	-0.784217
50014	-0.467796	-0.504095	-0.783408
50015	-0.474280	-0.495300	-0.779870
50016	-0.482502	-0.488144	-0.776514
50017	-0.490059	-0.481453	-0.771815
50018	-0.501201	-0.477009	-0.767492
50019	-0.519247	-0.477407	-0.763024
50020	-0.537895	-0.478079	-0.757789
50021	-0.559499	-0.476759	-0.752053
50022	-0.580650	-0.480315	-0.749997
50023	-0.593999	-0.475629	-0.747176
50024	-0.602393	-0.475830	-0.742926
50025	-0.604958	-0.477787	-0.739691
50026	-0.608709	-0.484047	-0.737798
50027	-0.608792	-0.489825	-0.734667
50028	-0.604046	-0.492547	-0.734403
50029	-0.597503	-0.494390	-0.731851
50030	-0.594289	-0.499304	-0.729633
50031	-0.589862	-0.500923	-0.727316
50032	-0.587875	-0.504430	-0.725667
50033	-0.585565	-0.505826	-0.723584
50034	-0.584587	-0.506743	-0.719978
50035	-0.583341	-0.504802	-0.718048
50036	-0.577928	-0.499806	-0.716122
50037	-0.572141	-0.493445	-0.711648
50038	-0.560102	-0.484516	-0.710299
50039	-0.551873	-0.475791	-0.709359
50040	-0.541066	-0.465454	-0.708576
50041	-0.527718	-0.455996	-0.707501
50042	-0.511694	-0.447689	-0.706960
50043	-0.495563	-0.438455	-0.708511
50044	-0.480938	-0.430669	-0.708953
50045	-0.460364	-0.421969	-0.712105
50046	-0.441374	-0.412962	-0.715014
50047	-0.421256	-0.404349	-0.717372
50048	-0.400150	-0.395564	-0.720043
50049	-0.380897	-0.389139	-0.723311
50050	-0.362451	-0.383902	-0.724978
50051	-0.346200	-0.378434	-0.728146
50052	-0.328740	-0.371616	-0.729097
50053	-0.313133	-0.367159	-0.730647
50054	-0.296845	-0.359685	-0.730054
50055	-0.281260	-0.354223	-0.730356
50056	-0.266556	-0.348193	-0.729922
50057	-0.250972	-0.342731	-0.730222
50058	-0.235546	-0.337446	-0.730540
50059	-0.221302	-0.333258	-0.729718
50060	-0.207006	-0.329325	-0.730986
50061	-0.196009	-0.326264	-0.731350
50062	-0.186077	-0.323556	-0.730151
50063	-0.176643	-0.322942	-0.731925
50064	-0.169671	-0.323196	-0.733124
50065	-0.163427	-0.324464	-0.733976
50066	-0.156621	-0.326644	-0.735597
50067	-0.151175	-0.325409	-0.736558
50068	-0.147869	-0.326629	-0.734798
50069	-0.144074	-0.331527	-0.736730
50070	-0.140458	-0.335586	-0.737430
50071	-0.137306	-0.341498	-0.737748
50072	-0.133690	-0.345555	-0.738448
50073	-0.131524	-0.349889	-0.738048
50074	-0.130799	-0.352220	-0.740338
50075	-0.128710	-0.354795	-0.740800
50076	-0.126777	-0.357531	-0.741276
50077	-0.126327	-0.360793	-0.744010
50078	-0.127850	-0.364577	-0.743600
50079	-0.129385	-0.370127	-0.743598
50080	-0.133554	-0.372016	-0.743493
50081	-0.137548	-0.374747	-0.744623
50082	-0.142148	-0.377729	-0.744976
50083	-0.144368	-0.378094	-0.746767
50084	-0.149855	-0.382259	-0.746789
50085	-0.163213	-0.390716	-0.747225
50086	-0.183433	-0.406950	-0.746673
50087	-0.206653	-0.426917	-0.747677
50088	-0.228812	-0.447442	-0.746874
50089	-0.254765	-0.467947	-0.743129
50090	-0.282784	-0.487455	-0.740451
50091	-0.305646	-0.503315	-0.737234
50092	-0.329876	-0.517918	-0.734594
50093	-0.350002	-0.531986	-0.731506
50094	-0.366721	-0.541473	-0.729760
50095	-0.376594	-0.548633	-0.727706
50096	-0.387309	-0.556204	-0.726156
50097	-0.396801	-0.561518	-0.725754
50098	-0.406513	-0.565227	-0.726227
50099	-0.414446	-0.568092	-0.724417
50100	-0.420077	-0.568740	-0.726150
50101	-0.426739	-0.568576	-0.726328
50102	-0.429799	-0.569363	-0.728616
50103	-0.430189	-0.568118	-0.728956
50104	-0.430515	-0.567113	-0.731381
50105	-0.427420	-0.565830	-0.733856
50106	-0.422868	-0.564263	-0.737427
50107	-0.418114	-0.563293	-0.738878
50108	-0.413489	-0.563482	-0.741586
50109	-0.408445	-0.564352	-0.744246
50110	-0.403023	-0.567043	-0.746843
50111	-0.400011	-0.575894	-0.748813
50112	-0.396380	-0.586394	-0.749437
50113	-0.390141	-0.599559	-0.748918
50114	-0.383690	-0.616475	-0.748758
50115	-0.375327	-0.636316	-0.747952
50116	-0.366819	-0.664599	-0.748314
50117	-0.352333	-0.703381	-0.743334
50118	-0.329623	-0.754610	-0.741565
50119	-0.299291	-0.823368	-0.736781
50120	-0.262285	-0.906763	-0.733321
50121	-0.215112	-1.024948	-0.721524
50122	-0.230531	-1.235058	-0.732219
50123	-0.227581	-1.699753	-0.721928
50124	-0.234999	-2.308972	-0.709984
50125	-0.227759	-3.034233	-0.679779
50126	-0.202058	-3.989700	-0.619273
50127	-0.216187	-5.295879	-0.543675
50128	-0.147066	-6.871642	-0.469847
50129	0.043229	-8.684943	-0.483180
50130	0.310006	-10.739390	-0.634112
50131	0.544515	-12.791826	-0.996073
50132	0.502514	-14.585786	-1.578681
50133	0.608486	-16.073705	-2.060370
50134	0.943306	-17.358932	-2.017365
50135	1.332018	-18.776848	-1.164095
50136	1.010137	-20.354955	0.109236
50137	0.336153	-21.188762	1.714865
50138	-0.537506	-22.004323	3.355997
50139	-1.420503	-22.919349	4.902133
50140	-2.213280	-23.903362	6.302158
50141	-2.924088	-24.854976	7.504653
50142	-3.604290	-25.689633	8.459035
50143	-4.248462	-26.381500	9.148715
50144	-4.828530	-26.941433	9.582595
50145	-5.322122	-27.376654	9.827359
50146	-5.744351	-27.724376	9.957007
50147	-6.110730	-27.971181	10.046164
50148	-6.482759	-28.132612	10.167189
50149	-6.928992	-28.196961	10.364564
50150	-7.477082	-28.138675	10.677162
50151	-8.106196	-27.966024	11.149833
50152	-8.793450	-27.738891	11.797180
50153	-9.520172	-27.524101	12.562906
50154	-10.265709	-27.372774	13.366959
50155	-10.985560	-27.270500	14.123393
50156	-11.613838	-27.168647	14.799373
50157	-12.105160	-27.047612	15.338997
50158	-12.402229	-26.912790	15.727086
50159	-12.483886	-26.762739	15.929435
50160	-12.297467	-26.623189	15.934503
50161	-11.824253	-26.477253	15.721000
50162	-11.056676	-26.280812	15.283484
50163	-10.039105	-26.004353	14.634412
50164	-8.800228	-25.632628	13.790082
50165	-7.371959	-25.178213	12.817227
50166	-5.811428	-24.676829	11.761943
50167	-4.189414	-24.139286	10.692917
50168	-2.569292	-23.550917	9.655574
50169	-1.011485	-22.910375	8.677871
50170	0.471920	-22.228894	7.769166
50171	1.872528	-21.524293	6.937816
50172	3.177022	-20.786725	6.214074
50173	4.354333	-20.027162	5.666043
50174	5.371807	-19.213034	5.320139
50175	6.203887	-18.364027	5.116847
50176	6.924495	-17.515078	4.972491
50177	7.639271	-16.688928	4.819583
50178	8.400922	-15.876871	4.570136
50179	9.208131	-15.048613	4.159433
50180	10.082887	-14.179298	3.594344
50181	10.998492	-13.274279	2.924705
50182	11.891315	-12.352410	2.175351
50183	12.699187	-11.453458	1.437647
50184	13.389230	-10.625145	0.798628
50185	13.929476	-9.942267	0.296298
50186	14.318848	-9.444081	-0.077398
50187	14.600964	-9.127588	-0.316869
50188	14.837282	-8.974240	-0.446260
50189	15.054286	-9.003276	-0.524398
50190	15.279818	-9.216249	-0.602533
50191	15.528021	-9.604204	-0.739449
50192	15.795077	-10.131637	-0.970014
50193	16.072650	-10.766539	-1.304362
50194	16.326291	-11.495318	-1.738618
50195	16.529655	-12.239075	-2.198980
50196	16.603379	-12.831409	-2.592887
50197	16.476564	-13.235380	-2.889726
50198	16.171619	-13.570719	-3.082856
50199	15.747330	-13.990554	-3.258336
50200	14.229863	-13.685104	-3.954505
50201	12.917074	-13.099072	-4.594679
50202	11.626694	-12.901371	-5.104509
50203	10.336621	-12.526317	-5.372758
50204	9.244506	-12.047968	-5.415542
50205	8.380650	-11.578745	-5.210257
50206	7.651679	-11.101445	-4.878247
50207	6.915072	-10.674021	-4.556672
50208	6.067968	-10.304944	-4.295557
50209	5.209035	-9.955844	-4.039724
50210	4.503957	-9.568182	-3.737329
50211	3.910841	-9.128996	-3.422797
50212	3.397478	-8.678441	-3.130591
50213	2.955332	-8.189373	-2.888183
50214	2.597880	-7.677798	-2.687286
50215	2.283852	-7.135293	-2.556669
50216	2.022227	-6.575131	-2.486401
50217	1.851155	-6.001616	-2.452707
50218	1.748602	-5.437771	-2.453592
50219	1.692652	-4.894032	-2.491287
50220	1.677398	-4.384109	-2.552485
50221	1.688596	-3.914298	-2.630077
50222	1.714159	-3.493637	-2.706460
50223	1.741547	-3.132841	-2.776299
50224	1.758568	-2.842565	-2.830885
50225	1.762197	-2.616665	-2.866960
50226	1.739572	-2.458551	-2.890709
50227	1.694564	-2.357424	-2.905853
50228	1.640600	-2.308052	-2.910117
50229	1.587454	-2.297892	-2.910838
50230	1.543016	-2.306209	-2.910631
50231	1.509846	-2.313564	-2.914492
50232	1.498293	-2.305104	-2.929194
50233	1.508427	-2.259189	-2.955304
50234	1.538313	-2.169441	-2.994487
50235	1.570099	-2.033341	-3.048003
50236	1.597636	-1.851027	-3.109174
50237	1.581050	-1.677360	-3.159156
50238	1.524946	-1.524387	-3.185937
50239	1.433413	-1.398595	-3.203342
50240	1.346770	-1.304984	-3.209467
50241	1.268902	-1.233103	-3.213461
50242	1.188987	-1.178468	-3.212027
50243	1.110367	-1.129398	-3.205569
50244	1.023714	-1.082825	-3.192428
50245	0.948447	-1.030428	-3.181141
50246	0.904078	-0.973530	-3.161133
50247	0.865079	-0.903695	-3.144372
50248	0.823933	-0.817447	-3.132449
50249	0.780031	-0.718900	-3.119198
50250	0.714314	-0.619837	-3.108852
50251	0.632604	-0.538953	-3.097136
50252	0.530912	-0.465737	-3.095419
50253	0.409862	-0.404983	-3.086789
50254	0.276433	-0.359297	-3.071281
50255	0.167381	-0.324282	-3.065417
