// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
22983	-1.282919	1.731275	0.034834
22984	-1.277648	1.726963	0.034175
22985	-1.269974	1.727364	0.034865
22986	-1.262960	1.724281	0.037767
22987	-1.256247	1.721812	0.040700
22988	-1.249312	1.720284	0.039762
22989	-1.242084	1.717550	0.041302
22990	-1.235613	1.715077	0.041638
22991	-1.226639	1.712651	0.043375
22992	-1.217832	1.707716	0.044664
22993	-1.210536	1.701579	0.045657
22994	-1.205217	1.693905	0.046829
22995	-1.198610	1.687832	0.045821
22996	-1.191988	1.679439	0.047735
22997	-1.187595	1.672072	0.048141
22998	-1.183488	1.665931	0.046813
22999	-1.178011	1.659836	0.046401
23000	-1.174435	1.656113	0.046991
23001	-1.169641	1.653134	0.046329
23002	-1.164991	1.650705	0.047010
23003	-1.164842	1.649237	0.047316
23004	-1.161294	1.647718	0.049456
23005	-1.159867	1.645573	0.051573
23006	-1.160403	1.640977	0.052017
23007	-1.159028	1.637031	0.052164
23008	-1.161269	1.630902	0.053052
23009	-1.161618	1.624497	0.052235
23010	-1.164425	1.616853	0.052634
23011	-1.167062	1.609503	0.052029
23012	-1.169687	1.598991	0.053562
23013	-1.172796	1.587605	0.052821
23014	-1.177194	1.574941	0.051520
23015	-1.180843	1.562920	0.051190
23016	-1.185832	1.550882	0.050377
23017	-1.191321	1.541053	0.049414
23018	-1.197686	1.535234	0.049385
23019	-1.203857	1.531569	0.049924
23020	-1.210338	1.532562	0.049062
23021	-1.214412	1.534842	0.048509
23022	-1.216927	1.538375	0.048242
23023	-1.218689	1.542499	0.048460
23024	-1.221164	1.546882	0.049401
23025	-1.225142	1.546663	0.049286
23026	-1.230454	1.546426	0.049513
23027	-1.239691	1.544382	0.047826
23028	-1.249490	1.538875	0.046911
23029	-1.259340	1.536544	0.044430
23030	-1.269878	1.535447	0.043267
23031	-1.279703	1.534017	0.041772
23032	-1.290204	1.533751	0.042099
23033	-1.300687	1.536337	0.041337
23034	-1.310136	1.542575	0.043709
23035	-1.319038	1.551371	0.043243
23036	-1.328479	1.560698	0.046678
23037	-1.337307	1.569147	0.047415
23038	-1.346196	1.576963	0.050586
23039	-1.356601	1.582258	0.052773
23040	-1.369838	1.583147	0.056185
23041	-1.381959	1.589039	0.059158
23042	-1.397128	1.594649	0.061423
23043	-1.411575	1.603906	0.066133
23044	-1.425189	1.616927	0.068526
23045	-1.440384	1.629652	0.071772
23046	-1.462068	1.619374	0.086303
23047	-1.489254	1.594584	0.106790
23048	-1.517622	1.573408	0.131646
23049	-1.543899	1.561030	0.153934
23050	-1.568913	1.557773	0.173653
23051	-1.590531	1.560428	0.192876
23052	-1.608651	1.570346	0.205643
23053	-1.625282	1.586632	0.216015
23054	-1.642336	1.610430	0.223947
23055	-1.660618	1.641710	0.232224
23056	-1.678719	1.677739	0.238176
23057	-1.693436	1.718808	0.241460
23058	-1.708466	1.761801	0.239855
23059	-1.725972	1.806515	0.235655
23060	-1.744813	1.853675	0.229617
23061	-1.764671	1.899968	0.225166
23062	-1.790070	1.939937	0.222943
23063	-1.818095	1.969740	0.230761
23064	-1.844503	1.999835	0.237243
23065	-1.871677	2.038430	0.242872
23066	-1.898017	2.086335	0.245903
23067	-1.923231	2.140220	0.251012
23068	-1.947083	2.198825	0.251640
23069	-1.970712	2.257140	0.255043
23070	-1.998442	2.306817	0.264008
23071	-2.022441	2.362073	0.278844
23072	-2.044774	2.419762	0.292137
23073	-2.066604	2.470578	0.311458
23074	-2.086466	2.521470	0.333101
23075	-2.099230	2.575885	0.358809
23076	-2.108221	2.621716	0.385402
23077	-2.120593	2.638852	0.432476
23078	-2.136773	2.645137	0.488475
23079	-2.152064	2.654093	0.541104
23080	-2.167064	2.664327	0.589552
23081	-2.178795	2.681763	0.626835
23082	-2.187300	2.703363	0.650727
23083	-2.202901	2.731016	0.665540
23084	-2.217531	2.762867	0.668136
23085	-2.225863	2.794695	0.661701
23086	-2.229330	2.826178	0.649128
23087	-2.230322	2.854498	0.630023
23088	-2.229686	2.878651	0.606173
23089	-2.222522	2.901828	0.577858
23090	-2.205840	2.927203	0.546319
23091	-2.181379	2.956739	0.510086
23092	-2.150984	2.989487	0.466598
23093	-2.115475	3.026361	0.424403
23094	-2.090200	3.049355	0.390749
23095	-2.076670	3.042888	0.363729
23096	-2.056659	3.023019	0.335880
23097	-2.033934	3.015116	0.316206
23098	-2.014389	3.005857	0.302911
23099	-1.997711	2.984844	0.284194
23100	-1.987936	2.953040	0.264467
23101	-1.987373	2.918414	0.242593
23102	-1.997348	2.885179	0.220562
23103	-2.013287	2.857228	0.195389
23104	-2.028157	2.834653	0.170915
23105	-2.041472	2.815798	0.143823
23106	-2.053434	2.804335	0.122588
23107	-2.055405	2.795232	0.104246
23108	-2.047304	2.785148	0.090626
23109	-2.034384	2.775247	0.078858
23110	-2.021426	2.762582	0.067132
23111	-2.015105	2.744506	0.058042
23112	-2.023217	2.718438	0.047499
23113	-2.044469	2.686689	0.036588
23114	-2.079447	2.643827	0.024971
23115	-2.124216	2.587917	0.007566
23116	-2.170766	2.522287	-0.014791
23117	-2.211349	2.440746	-0.042092
23118	-2.248232	2.344152	-0.072089
23119	-2.298671	2.223334	-0.110786
23120	-2.369778	2.073799	-0.164014
23121	-2.473116	1.884828	-0.242551
23122	-2.608394	1.654479	-0.335940
23123	-2.763193	1.378660	-0.451510
23124	-2.908885	1.039564	-0.564792
23125	-3.051544	0.587947	-0.732671
23126	-3.102911	-0.088145	-0.848321
23127	-3.235852	-0.934309	-0.993516
23128	-3.423701	-1.984060	-1.130050
23129	-3.648809	-3.281177	-1.223499
23130	-3.972561	-4.873402	-1.260977
23131	-4.477294	-6.652385	-1.344188
23132	-5.039564	-8.574761	-1.450930
23133	-5.574254	-10.567525	-1.604350
23134	-6.166014	-12.651622	-1.804185
23135	-6.866925	-14.815885	-2.014267
23136	-7.579223	-16.900817	-2.061893
23137	-8.333777	-18.912819	-1.894440
23138	-8.804197	-20.760556	-1.494463
23139	-8.915943	-22.277379	-0.893426
23140	-8.846213	-23.568279	-0.307935
23141	-8.776959	-24.689966	0.052384
23142	-8.736324	-25.641289	0.039259
23143	-8.618596	-26.370635	-0.350601
23144	-8.323348	-26.825372	-1.029053
23145	-7.799768	-26.983944	-1.878312
23146	-7.047245	-26.898622	-2.826956
23147	-6.114329	-26.657548	-3.841383
23148	-5.067541	-26.354299	-4.921891
23149	-3.976328	-26.028462	-6.006572
23150	-2.892067	-25.716009	-7.064741
23151	-1.840811	-25.420155	-8.073939
23152	-0.862607	-25.156319	-8.985708
23153	-0.007740	-24.925717	-9.769122
23154	0.666815	-24.723754	-10.400491
23155	1.142097	-24.514282	-10.866239
23156	1.428331	-24.248278	-11.176619
23157	1.555386	-23.911167	-11.327568
23158	1.563951	-23.485310	-11.341329
23159	1.477209	-23.012198	-11.278035
23160	1.296386	-22.505072	-11.205077
23161	1.062902	-21.953065	-11.148611
23162	0.799030	-21.329990	-11.109579
23163	0.531499	-20.619581	-11.090074
23164	0.259234	-19.813237	-11.095519
23165	-0.009045	-18.927778	-11.130729
23166	-0.268321	-17.988183	-11.188487
23167	-0.530407	-17.031321	-11.260894
23168	-0.814956	-16.055107	-11.334474
23169	-1.122666	-15.065520	-11.411346
23170	-1.446292	-14.058758	-11.487039
23171	-1.789503	-13.055131	-11.564093
23172	-2.157552	-12.056832	-11.633338
23173	-2.530220	-11.067675	-11.680926
23174	-2.870609	-10.084373	-11.693494
23175	-3.173084	-9.125653	-11.677042
23176	-3.477442	-8.174733	-11.652450
23177	-3.800584	-7.229602	-11.607599
23178	-4.132737	-6.301139	-11.526868
23179	-4.458342	-5.398135	-11.412096
23180	-4.761409	-4.532296	-11.273869
23181	-5.036988	-3.718074	-11.111726
23182	-5.295072	-2.946799	-10.919788
23183	-5.544928	-2.215877	-10.670761
23184	-5.793830	-1.522717	-10.341860
23185	-6.031218	-0.877670	-9.932587
23186	-6.251710	-0.279401	-9.465088
23187	-6.440441	0.264853	-8.934191
23188	-6.604453	0.751409	-8.342441
23189	-6.751137	1.185647	-7.697975
23190	-6.907291	1.607327	-7.045415
23191	-7.060815	2.053242	-6.399363
23192	-7.177069	2.504392	-5.790662
23193	-7.222584	2.905815	-5.253396
23194	-7.210770	3.227239	-4.821307
23195	-7.161839	3.477567	-4.495156
23196	-7.075830	3.672841	-4.263844
23197	-6.939930	3.829245	-4.111156
23198	-6.764056	3.953110	-4.006681
23199	-6.556717	4.042804	-3.908373
23200	-6.336458	4.093627	-3.770196
23201	-6.118539	4.112913	-3.564041
23202	-5.909079	4.108226	-3.281502
23203	-6.060590	3.965411	-3.090537
23204	-5.917442	3.425411	-2.756662
23205	-5.361997	2.899744	-2.616625
23206	-4.939903	2.562744	-2.416937
23207	-4.745538	2.318559	-2.132284
23208	-4.687930	1.993722	-1.818160
23209	-4.685043	1.543596	-1.562804
23210	-4.614161	1.108197	-1.485042
23211	-4.496771	0.917369	-1.519228
23212	-4.374453	0.839159	-1.525298
23213	-4.272770	0.774261	-1.484772
23214	-4.182366	0.754365	-1.432456
23215	-4.072072	0.743723	-1.391602
23216	-3.971072	0.710538	-1.367541
23217	-3.906792	0.661343	-1.364103
23218	-3.870287	0.606303	-1.375983
23219	-3.856136	0.544779	-1.396247
23220	-3.847453	0.479153	-1.433691
23221	-3.846496	0.422712	-1.486246
23222	-3.887710	0.346796	-1.561614
23223	-3.965898	0.260795	-1.646821
23224	-4.062727	0.190855	-1.744088
23225	-4.167968	0.146378	-1.836506
23226	-4.266451	0.119232	-1.907689
23227	-4.338321	0.092790	-1.970023
23228	-4.389046	0.056062	-2.036841
23229	-4.398489	0.003153	-2.115012
23230	-4.385384	-0.055795	-2.202884
23231	-4.384628	-0.119161	-2.296594
23232	-4.405863	-0.184635	-2.360643
23233	-4.435372	-0.251660	-2.390774
23234	-4.456203	-0.331734	-2.401824
23235	-4.471643	-0.414020	-2.406994
23236	-4.467822	-0.499115	-2.405926
23237	-4.447682	-0.584863	-2.390402
23238	-4.423040	-0.667702	-2.372427
23239	-4.411354	-0.746091	-2.358672
23240	-4.402679	-0.820721	-2.344311
23241	-4.380725	-0.891088	-2.341522
23242	-4.346547	-0.952903	-2.334969
23243	-4.294123	-0.997932	-2.304398
23244	-4.221786	-1.014591	-2.250338
23245	-4.115836	-0.987419	-2.157133
23246	-3.970952	-0.911849	-2.016120
23247	-3.803846	-0.803272	-1.837870
23248	-3.624281	-0.669050	-1.633665
23249	-3.441468	-0.513678	-1.405940
23250	-3.263791	-0.347322	-1.175656
23251	-3.093312	-0.190231	-0.950647
23252	-2.940496	-0.082850	-0.764568
23253	-2.796866	-0.006827	-0.602975
23254	-2.674458	0.055466	-0.447638
23255	-2.572906	0.106206	-0.285027
23256	-2.481956	0.152458	-0.107476
23257	-2.392181	0.207268	0.067105
23258	-2.327353	0.256790	0.241193
23259	-2.277490	0.308307	0.394195
23260	-2.240106	0.356010	0.513851
23261	-2.229493	0.409263	0.599127
23262	-2.240559	0.484086	0.644776
23263	-2.263433	0.589760	0.646190
23264	-2.294724	0.730651	0.576861
23265	-2.334369	0.875020	0.397753
23266	-2.368798	1.030375	0.175950
23267	-2.413963	1.172388	-0.043140
23268	-2.478739	1.301519	-0.227169
23269	-2.560368	1.414900	-0.367434
23270	-2.655694	1.504006	-0.455943
23271	-2.777172	1.551386	-0.537185
23272	-2.947648	1.518730	-0.682325
23273	-3.150397	1.444475	-0.839638
23274	-3.373845	1.365817	-0.959929
23275	-3.598857	1.292223	-1.050549
23276	-3.798647	1.223688	-1.121374
23277	-3.963628	1.171876	-1.168491
23278	-4.115405	1.113952	-1.214099
23279	-4.260217	1.050088	-1.265188
23280	-4.377906	0.994684	-1.308135
23281	-4.436250	0.959101	-1.333680
23282	-4.451462	0.935386	-1.341017
23283	-4.442960	0.932026	-1.333022
23284	-4.428723	0.945646	-1.305365
23285	-4.409247	0.971770	-1.261071
23286	-4.381742	1.010591	-1.204288
23287	-4.340002	1.067842	-1.131131
23288	-4.284947	1.142389	-1.041041
23289	-4.236880	1.221521	-0.953697
23290	-4.210151	1.279228	-0.894475
23291	-4.183749	1.337577	-0.844329
23292	-4.150767	1.394876	-0.804565
23293	-4.132051	1.444531	-0.784483
23294	-4.135085	1.479314	-0.790540
23295	-4.144422	1.506452	-0.815956
23296	-4.157349	1.533411	-0.845416
23297	-4.177369	1.566496	-0.874632
23298	-4.192469	1.599901	-0.896170
23299	-4.197577	1.636551	-0.908410
23300	-4.198037	1.684711	-0.910605
23301	-4.192157	1.742664	-0.904130
23302	-4.175847	1.812448	-0.887196
23303	-4.146874	1.901939	-0.855333
23304	-4.103332	2.007279	-0.810068
23305	-4.050280	2.125194	-0.752268
23306	-3.993018	2.245855	-0.681883
23307	-3.937066	2.361756	-0.610485
23308	-3.884655	2.466837	-0.540639
23309	-3.838370	2.562231	-0.475689
23310	-3.799389	2.647181	-0.416399
23311	-3.773096	2.726527	-0.363076
23312	-3.757643	2.797007	-0.315175
23313	-3.746252	2.860918	-0.271793
23314	-3.744029	2.914103	-0.234408
23315	-3.748265	2.960106	-0.202582
23316	-3.756419	2.994723	-0.174706
23317	-3.761828	3.023962	-0.150557
23318	-3.762637	3.043665	-0.130518
23319	-3.759679	3.062657	-0.114542
23320	-3.755070	3.080855	-0.100581
23321	-3.753401	3.099578	-0.087405
23322	-3.751813	3.115024	-0.077189
23323	-3.749754	3.126309	-0.069773
23324	-3.751197	3.141208	-0.062572
23325	-3.749025	3.140003	-0.057371
23326	-3.727251	3.124497	-0.054938
23327	-3.715063	3.111658	-0.049057
23328	-3.712658	3.085015	-0.048339
23329	-3.706964	3.053554	-0.051774
23330	-3.706818	3.028166	-0.050122
23331	-3.703305	3.001993	-0.049946
23332	-3.689723	2.978495	-0.053387
23333	-3.667895	2.962215	-0.050701
23334	-3.640422	2.947337	-0.049053
23335	-3.604263	2.931002	-0.046808
23336	-3.565731	2.915737	-0.042630
23337	-3.528562	2.903175	-0.041695
23338	-3.490209	2.889835	-0.040183
23339	-3.456456	2.886311	-0.035756
23340	-3.425843	2.885519	-0.035097
23341	-3.396500	2.892385	-0.034009
23342	-3.368381	2.906894	-0.031599
23343	-3.339799	2.925018	-0.030014
23344	-3.312358	2.943920	-0.028110
23345	-3.288956	2.965496	-0.025660
23346	-3.271113	2.980041	-0.022544
23347	-3.252478	2.989080	-0.017409
23348	-3.242443	2.992708	-0.013900
23349	-3.233504	2.993360	-0.010271
23350	-3.226241	2.992002	-0.006666
23351	-3.216497	2.988850	-0.000328
23352	-3.206050	2.983034	0.007233
23353	-3.194350	2.972652	0.015182
23354	-3.186292	2.960966	0.019263
23355	-3.178745	2.954368	0.026258
23356	-3.175837	2.947048	0.032155
23357	-3.169481	2.945130	0.040012
23358	-3.162132	2.949966	0.047056
23359	-3.150796	2.963017	0.056400
23360	-3.132391	2.975230	0.068010
23361	-3.108846	2.985708	0.078596
23362	-3.081908	2.989345	0.095747
23363	-3.051597	2.987836	0.109931
23364	-3.023407	2.979928	0.125188
23365	-2.999459	2.970050	0.136084
23366	-2.984864	2.958276	0.143842
23367	-2.977359	2.948567	0.149100
23368	-2.973999	2.937875	0.151873
23369	-2.972933	2.924495	0.154128
23370	-2.975925	2.911977	0.155857
23371	-2.978586	2.900257	0.153823
23372	-2.982153	2.886191	0.154983
23373	-2.984663	2.873801	0.155369
23374	-2.984946	2.864440	0.155063
23375	-2.982398	2.857977	0.155175
23376	-2.979829	2.851099	0.155248
23377	-2.974499	2.849630	0.155278
23378	-2.969689	2.847117	0.155675
23379	-2.961937	2.845910	0.157931
23380	-2.952430	2.846765	0.161111
23381	-2.940124	2.849597	0.163732
23382	-2.926071	2.852318	0.166532
23383	-2.912568	2.856995	0.170529
23384	-2.901472	2.863175	0.173011
23385	-2.889269	2.869775	0.174950
23386	-2.878093	2.875617	0.178644
23387	-2.865848	2.883136	0.181566
23388	-2.853474	2.888650	0.185888
23389	-2.839385	2.892702	0.189718
23390	-2.825279	2.896347	0.193511
23391	-2.809413	2.901619	0.198543
23392	-2.792367	2.909585	0.204687
23393	-2.771837	2.912954	0.210034
23394	-2.754872	2.916910	0.213470
23395	-2.737700	2.918081	0.219818
23396	-2.722474	2.919566	0.222286
23397	-2.709497	2.921434	0.225959
23398	-2.697121	2.922613	0.228792
23399	-2.685331	2.926985	0.232597
23400	-2.673673	2.931642	0.233949
23401	-2.660225	2.934480	0.236014
23402	-2.648023	2.939775	0.236966
23403	-2.637503	2.942643	0.238187
23404	-2.627470	2.945412	0.240759
23405	-2.621028	2.951733	0.242249
23406	-2.613948	2.957962	0.244507
23407	-2.606921	2.965833	0.246578
23408	-2.599297	2.972694	0.248434
23409	-2.592844	2.981190	0.250686
23410	-2.584674	2.988687	0.252141
23411	-2.577758	2.995982	0.252027
23412	-2.570163	3.004106	0.253665
23413	-2.564291	3.011052	0.255342
23414	-2.559015	3.017326	0.256180
23415	-2.553216	3.024614	0.256652
23416	-2.547831	3.029291	0.258923
23417	-2.542039	3.034405	0.258639
23418	-2.536688	3.040344	0.260688
23419	-2.528899	3.043480	0.264475
23420	-2.522433	3.047256	0.265185
23421	-2.515336	3.050439	0.266962
23422	-2.507568	3.052287	0.269732
23423	-2.502176	3.053911	0.271509
23424	-2.493939	3.056734	0.272670
23425	-2.487342	3.060201	0.275835
23426	-2.477920	3.068301	0.278921
23427	-2.468537	3.072421	0.280524
23428	-2.458973	3.077663	0.285268
23429	-2.448341	3.084541	0.289246
23430	-2.438883	3.091385	0.292563
23431	-2.431107	3.097952	0.296898
23432	-2.425646	3.100130	0.299629
23433	-2.419479	3.101362	0.304631
23434	-2.419289	3.099551	0.304938
23435	-2.419056	3.095579	0.305725
23436	-2.419419	3.090962	0.305671
23437	-2.421503	3.087313	0.306411
23438	-2.423624	3.085828	0.306671
23439	-2.423446	3.086546	0.307775
23440	-2.423753	3.085023	0.309468
23441	-2.419978	3.086919	0.313216
23442	-2.415870	3.087951	0.312145
23443	-2.411486	3.087964	0.315937
23444	-2.406065	3.089242	0.317686
23445	-2.401201	3.092405	0.320632
23446	-2.396388	3.095565	0.322338
23447	-2.391586	3.101245	0.324841
23448	-2.385564	3.106247	0.327939
23449	-2.382000	3.111344	0.328830
23450	-2.376564	3.114800	0.331345
23451	-2.370525	3.113281	0.333395
23452	-2.368123	3.112768	0.332322
23453	-2.366227	3.109439	0.332125
23454	-2.365469	3.104851	0.331489
23455	-2.364694	3.101513	0.331872
23456	-2.363304	3.099391	0.332807
23457	-2.360138	3.095386	0.334445
23458	-2.357116	3.095167	0.334178
23459	-2.354620	3.095562	0.335330
23460	-2.349197	3.096851	0.337083
23461	-2.345569	3.099431	0.338420
23462	-2.341949	3.102936	0.339503
23463	-2.337775	3.106150	0.340440
23464	-2.332402	3.112131	0.342516
23465	-2.327032	3.115012	0.344083
23466	-2.320531	3.115400	0.344273
23467	-2.316444	3.116783	0.343240
23468	-2.312091	3.113377	0.345251
23469	-2.311421	3.111640	0.344203
23470	-2.310726	3.109581	0.343123
23471	-2.311177	3.107834	0.342655
23472	-2.310375	3.104174	0.343002
23473	-2.308008	3.101823	0.341197
23474	-2.307250	3.097251	0.340559
23475	-2.304128	3.092330	0.341208
23476	-2.304626	3.090610	0.339501
23477	-2.303999	3.087958	0.337467
23478	-2.303185	3.086478	0.338580
23479	-2.303060	3.084106	0.337932
23480	-2.301743	3.082347	0.337659
23481	-2.300318	3.078040	0.339067
23482	-2.298319	3.074056	0.340042
23483	-2.296999	3.071352	0.340022
23484	-2.296857	3.066498	0.338577
23485	-2.296082	3.063159	0.338956
23486	-2.296054	3.062852	0.338925
23487	-2.294103	3.062613	0.340477
23488	-2.292814	3.062119	0.339984
23489	-2.289711	3.060631	0.341178
23490	-2.285507	3.063539	0.342087
23491	-2.281983	3.067722	0.342000
23492	-2.275966	3.070588	0.344345
23493	-2.270627	3.074728	0.345694
23494	-2.265804	3.077930	0.347412
23495	-2.262720	3.079874	0.349152
23496	-2.258441	3.082443	0.351270
23497	-2.255963	3.086271	0.352970
23498	-2.251756	3.089186	0.353882
23499	-2.248229	3.093369	0.353798
23500	-2.243329	3.096231	0.356725
23501	-2.238502	3.098477	0.358696
23502	-2.232450	3.100092	0.361266
23503	-2.226545	3.101434	0.361673
