// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
13554	-17.623008	-2.044266	14.754550
13555	-17.948835	-2.278146	14.932224
13556	-18.241883	-2.508647	15.087093
13557	-18.499870	-2.745685	15.218361
13558	-18.734779	-2.992379	15.325380
13559	-18.942064	-3.265198	15.384954
13560	-19.112227	-3.583558	15.342006
13561	-19.241826	-3.957798	15.147148
13562	-19.315404	-4.368166	14.774931
13563	-19.301765	-4.809652	14.215050
13564	-19.183370	-5.236727	13.471943
13565	-18.966182	-5.568429	12.620563
13566	-18.601713	-5.800239	11.739953
13567	-18.055642	-5.952476	10.856936
13568	-17.374439	-5.991291	9.995459
13569	-16.610184	-5.890060	9.171753
13570	-15.764292	-5.678411	8.381066
13571	-14.865516	-5.294612	7.678038
13572	-13.900232	-4.844309	7.111378
13573	-12.900028	-4.286364	6.741873
13574	-11.849477	-3.630703	6.464477
13575	-10.756063	-2.851871	6.327131
13576	-9.659409	-1.949294	6.309276
13577	-8.603569	-0.969627	6.260549
13578	-7.652307	0.083555	6.069214
13579	-6.813930	1.183976	5.612553
13580	-6.069740	2.274934	4.921859
13581	-5.352305	3.296380	4.107973
13582	-4.716539	4.333366	3.294182
13583	-4.123131	5.316503	2.638691
13584	-3.494928	6.273376	2.343015
13585	-2.756505	7.150901	2.451172
13586	-1.896503	7.923930	2.866224
13587	-0.914174	8.577275	3.488519
13588	0.164277	9.135304	4.245307
13589	1.281105	9.669544	5.109899
13590	2.394455	10.233307	6.031123
13591	3.480507	10.847072	6.958633
13592	4.535351	11.463954	7.875273
13593	5.585656	12.033895	8.850885
13594	6.642615	12.547785	9.959314
13595	7.673170	13.030660	11.112653
13596	8.663676	13.427519	12.160386
13597	9.619225	13.722332	13.048338
13598	10.477542	14.023893	13.794253
13599	11.210821	14.392685	14.392400
13600	11.815129	14.800752	14.787423
13601	12.296512	15.261289	14.928786
13602	12.646656	15.769628	14.788613
13603	12.873229	16.317406	14.377493
13604	12.930604	16.969232	13.744726
13605	12.775381	17.752060	12.889335
13606	12.391158	18.613267	11.787333
13607	11.832442	19.463457	10.488808
13608	11.178858	20.235090	9.100202
13609	10.401931	20.988942	7.680175
13610	9.587967	21.669098	6.314901
13611	8.827464	22.204572	5.137091
13612	8.139436	22.606865	4.219357
13613	7.460345	23.009594	3.515744
13614	6.770644	23.427469	2.962718
13615	6.128142	23.755500	2.565535
13616	5.624439	23.949373	2.430496
13617	5.318004	24.007859	2.625922
13618	5.186576	23.951913	3.077223
13619	5.247816	23.726625	3.743360
13620	5.456058	23.374930	4.597269
13621	5.784137	22.975978	5.722667
13622	6.232871	22.471777	7.151148
13623	6.621248	22.095677	8.823806
13624	6.821772	21.802536	10.530372
13625	7.244954	21.058695	12.095102
13626	7.860135	20.077312	13.273907
13627	8.244422	19.526892	14.020696
13628	8.534010	19.227219	14.768474
13629	8.898597	18.673321	15.573312
13630	9.128982	18.170648	16.009099
13631	8.965213	17.786545	15.669550
13632	8.404970	17.567465	14.878529
13633	7.516201	17.587763	14.000838
13634	6.499048	17.561705	13.046682
13635	5.590347	17.312325	12.137634
13636	4.782940	16.997680	11.375597
13637	4.087013	16.601098	10.832268
13638	3.552008	16.113911	10.569650
13639	3.159817	15.616976	10.561980
13640	2.792837	15.179874	10.659616
13641	2.416041	14.697672	10.683277
13642	1.995579	14.199157	10.644411
13643	1.508798	13.714877	10.583256
13644	0.964746	13.279033	10.490058
13645	0.356752	12.885155	10.336674
13646	-0.254384	12.445524	10.113345
13647	-0.861287	11.969707	9.840383
13648	-1.485442	11.494158	9.552787
13649	-2.120750	11.006983	9.285347
13650	-2.768221	10.493749	9.017690
13651	-3.381921	9.913236	8.777073
13652	-3.972867	9.280772	8.543177
13653	-4.577113	8.639739	8.267045
13654	-5.188474	8.020800	8.027030
13655	-5.791243	7.397105	7.826259
13656	-6.344718	6.728935	7.637692
13657	-6.861715	6.048837	7.525275
13658	-7.382068	5.398692	7.483127
13659	-7.890659	4.757118	7.521877
13660	-8.402488	4.140183	7.676434
13661	-8.921256	3.546467	7.938537
13662	-9.449796	2.981290	8.284087
13663	-9.997146	2.441030	8.721117
13664	-10.562261	1.922057	9.250063
13665	-11.173543	1.461189	9.819572
13666	-11.837946	1.037342	10.394939
13667	-12.543829	0.639974	10.988758
13668	-13.300555	0.299797	11.630653
13669	-14.101931	0.006670	12.302262
13670	-14.916163	-0.241794	12.987574
13671	-15.725292	-0.455503	13.653306
13672	-16.506013	-0.640669	14.279515
13673	-17.233465	-0.832119	14.822413
13674	-17.890221	-1.060050	15.257270
13675	-18.457241	-1.326921	15.574393
13676	-18.932584	-1.641803	15.796603
13677	-19.333545	-1.988928	15.937149
13678	-19.692224	-2.341693	16.023140
13679	-20.018143	-2.694679	16.065727
13680	-20.300891	-3.056496	16.031205
13681	-20.543143	-3.441868	15.868548
13682	-20.759762	-3.828418	15.533176
13683	-20.908447	-4.217447	15.032781
13684	-20.974955	-4.620287	14.397280
13685	-20.930701	-4.982461	13.682588
13686	-20.732253	-5.284482	12.913183
13687	-20.323641	-5.539016	12.103385
13688	-19.739820	-5.729380	11.264171
13689	-19.029410	-5.806381	10.400720
13690	-18.232074	-5.741325	9.557049
13691	-17.361863	-5.496520	8.816811
13692	-16.462052	-5.037959	8.245012
13693	-15.496013	-4.500564	7.811126
13694	-14.492788	-3.864297	7.587362
13695	-13.412416	-3.190738	7.508935
13696	-12.299050	-2.407491	7.540035
13697	-11.129341	-1.523513	7.690297
13698	-10.013510	-0.483412	7.893538
13699	-8.970623	0.628488	8.031858
13700	-7.999543	1.702935	7.958921
13701	-7.117421	2.760661	7.609791
13702	-6.269800	3.766446	7.059653
13703	-5.511760	4.884515	6.420136
13704	-4.788223	5.908217	5.672993
13705	-4.032831	6.867745	5.038167
13706	-3.224957	7.736404	4.724516
13707	-2.296749	8.489090	4.791349
13708	-1.235015	9.126150	5.123507
13709	-0.116680	9.747568	5.583561
13710	1.017301	10.374177	6.082748
13711	2.164143	10.992850	6.581103
13712	3.313188	11.592293	7.108914
13713	4.423782	12.199175	7.725247
13714	5.479341	12.809144	8.436751
13715	6.522184	13.374666	9.288044
13716	7.592680	13.865721	10.324631
13717	8.690645	14.265881	11.450066
13718	9.747878	14.565204	12.513249
13719	10.755092	14.810406	13.520780
13720	11.659400	15.065071	14.428124
13721	12.435934	15.346443	15.188357
13722	13.110515	15.585453	15.774170
13723	13.682167	15.804644	16.146017
13724	14.083273	16.107999	16.238398
13725	14.236092	16.599801	15.940306
13726	14.107191	17.312597	15.174651
13727	13.751328	18.109258	14.007699
13728	13.231621	18.908880	12.519676
13729	12.506963	19.722589	10.795710
13730	11.633592	20.518319	9.016579
13731	10.750061	21.129916	7.338554
13732	9.878739	21.528319	5.798827
13733	8.975153	21.976007	4.415911
13734	7.996937	22.453460	3.140673
13735	7.109651	22.816527	2.126532
13736	6.430648	23.020100	1.526678
13737	6.124049	23.021363	1.420552
13738	6.147539	22.948426	1.853870
13739	6.311437	22.853014	2.535799
13740	6.587728	22.582353	3.287252
13741	6.878496	22.323154	4.209314
13742	7.151827	22.084132	5.462548
13743	7.335572	21.974485	6.971871
13744	7.255271	21.931047	8.371644
13745	7.203155	21.199130	9.346481
13746	7.466411	20.042171	10.084499
13747	7.676679	19.419042	10.909045
13748	8.085839	19.025645	12.048256
13749	8.851990	18.276297	13.327340
13750	9.479145	17.563148	14.138227
13751	9.581928	17.135237	14.218251
13752	9.140498	16.877799	13.619663
13753	8.307295	16.728592	12.638339
13754	7.375530	16.596985	11.717795
13755	6.368188	16.405323	10.851540
13756	5.451963	16.091574	10.083026
13757	4.668767	15.721400	9.540813
13758	4.062429	15.278328	9.278315
13759	3.566040	14.732167	9.211347
13760	3.131324	14.190370	9.319446
13761	2.736257	13.676500	9.458964
13762	2.293231	13.174580	9.500510
13763	1.738178	12.688697	9.434328
13764	1.109986	12.201181	9.335564
13765	0.449825	11.697938	9.263778
13766	-0.190181	11.207429	9.214246
13767	-0.840822	10.713528	9.120919
13768	-1.531464	10.217456	8.931133
13769	-2.252909	9.666040	8.685205
13770	-2.961413	9.055257	8.465457
13771	-3.647403	8.431180	8.322967
13772	-4.297458	7.803626	8.223937
13773	-4.922749	7.145602	8.118391
13774	-5.550227	6.455239	8.019442
13775	-6.211266	5.768461	7.844779
13776	-6.866615	5.048358	7.600036
13777	-7.493399	4.340036	7.395933
13778	-8.117384	3.694433	7.309822
13779	-8.707269	3.030374	7.332848
13780	-9.300914	2.414686	7.497129
13781	-9.908579	1.828016	7.749005
13782	-10.528028	1.270603	8.131787
13783	-11.161681	0.781394	8.699604
13784	-11.812355	0.354627	9.358134
13785	-12.467686	-0.024983	10.006110
13786	-13.103760	-0.387992	10.583252
13787	-13.748674	-0.693803	11.086475
13788	-14.367839	-1.003150	11.505118
13789	-14.955863	-1.295387	11.863404
13790	-15.527612	-1.546115	12.214557
13791	-16.075105	-1.769994	12.604668
13792	-16.593397	-1.956034	13.007206
13793	-17.061961	-2.104496	13.419978
13794	-17.489480	-2.230707	13.836058
13795	-17.886054	-2.335101	14.232106
13796	-18.255099	-2.448870	14.563586
13797	-18.582925	-2.588177	14.799451
13798	-18.867500	-2.776860	14.940944
13799	-19.093790	-3.013559	14.997465
13800	-19.255632	-3.315753	14.954704
13801	-19.347318	-3.668605	14.778198
13802	-19.370617	-4.051040	14.427875
13803	-19.309619	-4.424757	13.862669
13804	-19.152862	-4.746142	13.120844
13805	-18.904485	-4.963890	12.283252
13806	-18.536027	-5.078868	11.416521
13807	-18.021869	-5.091963	10.608830
13808	-17.396737	-4.964757	9.875652
13809	-16.686065	-4.702113	9.188372
13810	-15.862563	-4.376520	8.553347
13811	-14.940821	-3.953584	8.089476
13812	-13.939031	-3.518309	7.693262
13813	-12.903532	-2.962770	7.292002
13814	-11.836633	-2.283728	6.947475
13815	-10.758769	-1.453737	6.789758
13816	-9.767361	-0.476116	6.700950
13817	-8.866508	0.569655	6.436199
13818	-8.065603	1.633733	5.860607
13819	-7.358045	2.719306	5.077885
13820	-6.650277	3.705137	4.333538
13821	-5.942543	4.700797	3.805892
13822	-5.270774	5.614266	3.467649
13823	-4.611457	6.570212	3.446118
13824	-3.894049	7.449302	3.739872
13825	-3.078158	8.202184	4.337764
13826	-2.132803	8.802962	5.202803
13827	-1.067452	9.315267	6.267621
13828	0.033953	9.807289	7.382881
13829	1.124765	10.347089	8.449702
13830	2.191046	10.915967	9.404131
13831	3.250008	11.479428	10.330892
13832	4.302962	12.032754	11.338376
13833	5.346754	12.560650	12.402128
13834	6.399147	13.007753	13.466889
13835	7.421722	13.431275	14.459245
13836	8.350432	13.866863	15.286086
13837	9.229194	14.287213	15.929884
13838	10.031186	14.699268	16.430331
13839	10.774155	15.111778	16.827797
13840	11.420415	15.553167	17.100370
13841	11.974773	16.031207	17.181321
13842	12.376853	16.561796	16.974070
13843	12.618472	17.157593	16.463267
13844	12.647949	17.893357	15.657128
13845	12.468294	18.723382	14.551734
13846	12.144246	19.545069	13.242320
13847	11.728863	20.333424	11.845111
13848	11.187859	21.122513	10.398960
13849	10.595655	21.847009	8.996047
13850	10.046233	22.388587	7.765241
13851	9.601092	22.757760	6.811439
13852	9.217684	23.077291	6.162841
13853	8.857695	23.385039	5.753408
13854	8.512389	23.623945	5.506794
13855	8.242227	23.750315	5.476586
13856	8.078726	23.712492	5.651796
13857	8.064190	23.537840	6.004153
13858	8.162742	23.311357	6.553234
13859	8.316282	23.031315	7.218706
13860	8.505461	22.664073	7.892477
13861	8.668419	22.254718	8.560690
13862	8.730702	21.902539	9.278276
13863	8.692275	21.606353	9.997192
13864	8.352900	21.584266	10.520577
13865	7.925754	21.264232	10.742053
13866	7.909180	20.381811	10.980301
13867	8.112991	19.660114	11.538183
13868	8.443699	19.513985	12.526424
13869	8.963565	19.143606	13.327908
13870	9.291354	18.529378	13.618891
13871	9.076769	18.115452	13.517727
13872	8.385438	17.900168	12.980208
13873	7.537152	17.590437	12.255718
13874	6.721650	17.176913	11.816637
13875	5.979635	16.790649	11.606136
13876	5.350200	16.294268	11.481776
13877	4.781200	15.853577	11.466838
13878	4.241972	15.389035	11.463049
13879	3.786687	14.871245	11.542166
13880	3.369211	14.406951	11.666774
13881	2.959928	13.984340	11.771099
13882	2.508739	13.595517	11.815687
13883	1.970394	13.208786	11.764333
13884	1.369875	12.816846	11.651941
13885	0.726187	12.447526	11.526069
13886	0.067337	12.089450	11.377891
13887	-0.597301	11.692968	11.165730
13888	-1.274875	11.245929	10.945276
13889	-1.972881	10.772380	10.753888
13890	-2.643918	10.238122	10.597832
13891	-3.314037	9.696457	10.446858
13892	-3.992132	9.144247	10.257037
13893	-4.637555	8.507156	10.053043
13894	-5.233246	7.804023	9.904966
13895	-5.808748	7.097143	9.787377
13896	-6.383748	6.426341	9.661987
13897	-6.930152	5.732068	9.555991
13898	-7.445972	5.008438	9.475081
13899	-7.948172	4.280623	9.408774
13900	-8.459655	3.531346	9.307712
13901	-9.014515	2.881672	9.184625
13902	-9.535753	2.236967	9.269215
13903	-10.031554	1.604908	9.558080
13904	-10.554705	1.049473	9.939245
13905	-11.104929	0.545457	10.396230
13906	-11.704430	0.125936	10.914128
13907	-12.346061	-0.231373	11.511042
13908	-13.015675	-0.557064	12.123912
13909	-13.691930	-0.863538	12.710359
13910	-14.370836	-1.151582	13.193879
13911	-15.050795	-1.377366	13.594071
13912	-15.720037	-1.547794	13.983491
13913	-16.351744	-1.695498	14.328708
13914	-16.930942	-1.832606	14.670223
13915	-17.442057	-1.935934	15.075862
13916	-17.910272	-1.993904	15.548278
13917	-18.334521	-2.024984	16.031430
13918	-18.702957	-2.068627	16.509166
13919	-19.007006	-2.154573	16.941264
13920	-19.241600	-2.310012	17.273357
13921	-19.400626	-2.545744	17.464408
13922	-19.486562	-2.850271	17.466376
13923	-19.500986	-3.202112	17.239748
13924	-19.434678	-3.583652	16.761414
13925	-19.262630	-3.965142	16.029138
13926	-18.992911	-4.295750	15.126958
13927	-18.587166	-4.549742	14.160473
13928	-18.027649	-4.688110	13.217763
13929	-17.347383	-4.665505	12.346392
13930	-16.597584	-4.493416	11.514842
13931	-15.766131	-4.236141	10.717660
13932	-14.850110	-3.871448	10.052499
13933	-13.847542	-3.418097	9.500275
13934	-12.773031	-2.895340	8.972971
13935	-11.660820	-2.213978	8.498562
13936	-10.517341	-1.431620	8.135143
13937	-9.399774	-0.516223	7.849937
13938	-8.382928	0.511974	7.514953
13939	-7.477446	1.617511	7.008817
13940	-6.664992	2.762720	6.294186
13941	-5.892967	3.847112	5.480878
13942	-5.202730	4.962412	4.780885
13943	-4.556699	5.958916	4.147379
13944	-3.984659	6.985638	3.751291
13945	-3.391832	8.011108	3.719739
13946	-2.722198	8.964721	4.116154
13947	-1.898929	9.763534	4.881812
13948	-0.915474	10.398028	5.949759
13949	0.199932	10.910184	7.195808
13950	1.366395	11.414173	8.485372
13951	2.551810	11.957218	9.731669
13952	3.734463	12.483687	10.955175
13953	4.921130	12.964995	12.211361
13954	6.077578	13.417020	13.503040
13955	7.212169	13.825603	14.773475
13956	8.371620	14.133751	15.951240
13957	9.490240	14.372966	17.016884
13958	10.494331	14.599406	17.893268
13959	11.385761	14.858248	18.611937
13960	12.140753	15.172996	19.133257
13961	12.783242	15.511789	19.393358
13962	13.311461	15.874745	19.397841
13963	13.726602	16.294445	19.163716
13964	14.004442	16.765669	18.669815
13965	14.099656	17.377717	17.906200
13966	13.966616	18.124250	16.821602
13967	13.632062	18.911237	15.443936
13968	13.140966	19.705509	13.847971
13969	12.481782	20.506704	12.112249
13970	11.691593	21.271978	10.343290
13971	10.921104	21.854355	8.698972
13972	10.184673	22.244401	7.253259
13973	9.460963	22.556506	6.051509
13974	8.745356	22.844983	5.103874
13975	8.058145	23.085648	4.364308
13976	7.514678	23.238881	3.906661
13977	7.188897	23.301908	3.824636
13978	7.076432	23.255855	4.076780
13979	7.061441	23.165330	4.513029
13980	7.089798	22.953599	4.959120
13981	7.225636	22.597805	5.456386
13982	7.403987	22.283555	6.145226
13983	7.594850	21.994565	7.101256
13984	7.702736	21.846992	8.274901
13985	7.667042	21.688848	9.413507
13986	7.841842	20.879553	10.305889
13987	8.243988	19.805928	10.947032
13988	8.446290	19.355605	11.563942
13989	8.713485	19.021549	12.423657
13990	9.222019	18.384951	13.345779
13991	9.492144	17.877029	13.790383
13992	9.255972	17.601619	13.582172
13993	8.661860	17.404983	13.034460
13994	7.838273	17.331779	12.418075
13995	7.014503	17.211354	11.873920
13996	6.203632	17.021904	11.389853
13997	5.449127	16.712832	10.909700
13998	4.825914	16.263227	10.564846
13999	4.314759	15.785124	10.423451
14000	3.853479	15.345263	10.449150
14001	3.428652	14.910435	10.532874
14002	3.025570	14.436003	10.589343
14003	2.572323	13.978462	10.609997
14004	2.040474	13.528938	10.594773
14005	1.437029	13.119837	10.560281
14006	0.815249	12.705976	10.525440
14007	0.206509	12.283628	10.493380
14008	-0.408757	11.827211	10.418233
14009	-1.023309	11.334844	10.332210
14010	-1.671296	10.851548	10.240621
14011	-2.312696	10.329440	10.125683
14012	-2.958368	9.798409	9.975289
14013	-3.615557	9.254355	9.760081
14014	-4.268430	8.671255	9.498649
14015	-4.902309	8.042524	9.234934
14016	-5.513118	7.388739	8.963665
14017	-6.118311	6.753490	8.684097
14018	-6.694629	6.106903	8.424659
14019	-7.244725	5.461729	8.238999
14020	-7.798403	4.835307	8.150711
14021	-8.348433	4.196992	8.168582
14022	-8.917781	3.598131	8.304649
14023	-9.518159	3.037003	8.561555
14024	-10.151017	2.526943	9.017704
14025	-10.816379	2.064759	9.630642
14026	-11.527985	1.655257	10.328606
14027	-12.279256	1.295872	11.024868
14028	-13.031933	0.937611	11.667555
14029	-13.761268	0.569222	12.190459
14030	-14.469671	0.221641	12.614670
14031	-15.147669	-0.091940	12.995211
14032	-15.777536	-0.388401	13.335771
14033	-16.351930	-0.671157	13.630717
14034	-16.876288	-0.944799	13.869108
14035	-17.343413	-1.214647	14.054949
14036	-17.766663	-1.486443	14.222244
14037	-18.156772	-1.761612	14.392402
14038	-18.531498	-2.025440	14.574109
14039	-18.901464	-2.276705	14.743394
14040	-19.261516	-2.533048	14.874870
14041	-19.587485	-2.816599	14.943611
14042	-19.866008	-3.155578	14.907545
14043	-20.080806	-3.554548	14.715810
14044	-20.223352	-4.001578	14.319931
14045	-20.265762	-4.469386	13.745946
14046	-20.181531	-4.938521	13.042261
14047	-19.980673	-5.315509	12.290745
14048	-19.647420	-5.576512	11.526715
14049	-19.139563	-5.741373	10.752467
14050	-18.478958	-5.788966	9.935822
14051	-17.715019	-5.699432	9.103918
14052	-16.854407	-5.511743	8.277100
14053	-15.885969	-5.191034	7.505511
14054	-14.865434	-4.750883	6.831581
14055	-13.818572	-4.201683	6.322593
14056	-12.770785	-3.572840	5.991994
14057	-11.695683	-2.805759	5.812046
14058	-10.594939	-1.938406	5.808141
14059	-9.544916	-0.899511	5.894552
14060	-8.614875	0.247616	5.909075
14061	-7.803504	1.451351	5.767080
14062	-7.106198	2.665495	5.407659
14063	-6.456746	3.833048	4.882575
14064	-5.790226	4.864530	4.427542
14065	-5.138030	5.821986	4.193439
14066	-4.425421	6.641735	4.280140
14067	-3.617012	7.397295	4.722639
14068	-2.708637	8.104771	5.438243
14069	-1.677797	8.752122	6.309731
14070	-0.580405	9.345177	7.205142
14071	0.546037	9.915641	8.095193
14072	1.666487	10.505832	8.983570
14073	2.749753	11.147254	9.762082
14074	3.798567	11.801020	10.441320
14075	4.868225	12.419329	11.209305
14076	5.979568	12.981952	12.167282
14077	7.107531	13.473289	13.221957
14078	8.235391	13.839954	14.259582
14079	9.351656	14.077728	15.204653
14080	10.414309	14.264245	16.042130
14081	11.327521	14.529460	16.716023
14082	12.072665	14.879920	17.161030
14083	12.678657	15.306476	17.330732
14084	13.173824	15.783437	17.198882
14085	13.543460	16.353870	16.801201
14086	13.732054	17.026206	16.162519
14087	13.706998	17.809527	15.271532
14088	13.441679	18.717933	14.133305
14089	12.939221	19.694665	12.781333
14090	12.257064	20.631525	11.265083
14091	11.445295	21.483102	9.670010
14092	10.581010	22.208104	8.141793
14093	9.781261	22.795605	6.882496
14094	9.078200	23.286476	5.990640
14095	8.474595	23.667474	5.418695
14096	7.856543	24.036268	4.963157
14097	7.182803	24.284327	4.492167
14098	6.615124	24.380841	4.151539
14099	6.268528	24.418420	4.233540
14100	6.154574	24.433962	4.724691
14101	6.214858	24.311341	5.377046
14102	6.548011	24.008185	6.271171
14103	7.122531	23.665228	7.692881
14104	7.808690	23.293501	9.680591
14105	8.487938	22.823197	11.801083
14106	9.195392	21.755638	13.125937
14107	9.772586	20.812471	13.748587
14108	9.855771	20.689858	14.154971
14109	9.706339	20.479538	14.313064
14110	9.584774	19.878878	14.460430
14111	9.351786	19.507463	14.371655
14112	8.987210	19.060463	13.807475
14113	8.442883	18.737247	13.290346
14114	7.563082	18.749555	12.564429
14115	6.731653	18.462225	11.723483
14116	5.999337	18.077301	11.103453
14117	5.228806	17.692936	10.564142
14118	4.546759	17.212361	10.185748
14119	3.970210	16.660691	9.982627
14120	3.441864	16.102974	9.944263
14121	2.934673	15.603927	9.965736
14122	2.413919	15.120786	9.895668
14123	1.864711	14.633054	9.702682
14124	1.287397	14.151543	9.468456
14125	0.676912	13.667502	9.196380
14126	0.017634	13.226773	8.920803
14127	-0.670163	12.790435	8.619737
14128	-1.363026	12.336600	8.323999
14129	-2.045912	11.872745	8.056907
14130	-2.720500	11.367650	7.841816
14131	-3.370162	10.802099	7.707682
14132	-4.017429	10.196701	7.600699
14133	-4.691825	9.576791	7.433144
14134	-5.372309	8.919930	7.215534
14135	-6.006833	8.206784	7.027217
14136	-6.592110	7.510357	6.940195
14137	-7.138614	6.854301	6.975884
14138	-7.654071	6.197820	7.102936
14139	-8.174092	5.547419	7.255795
14140	-8.725903	4.936565	7.402415
14141	-9.287516	4.383085	7.678753
14142	-9.833505	3.844755	8.124533
14143	-10.369224	3.320952	8.716353
14144	-10.931256	2.840856	9.377463
14145	-11.544643	2.429956	10.053411
14146	-12.203188	2.064003	10.708977
14147	-12.886711	1.704214	11.281350
14148	-13.581918	1.373904	11.792363
14149	-14.253229	1.036178	12.255482
14150	-14.884958	0.694425	12.661566
14151	-15.469407	0.359150	13.006058
14152	-16.008477	0.035751	13.286742
14153	-16.504478	-0.282721	13.485068
14154	-16.966914	-0.594500	13.599225
14155	-17.398233	-0.911234	13.658561
14156	-17.805007	-1.236203	13.679825
14157	-18.183199	-1.558935	13.699842
14158	-18.542036	-1.880449	13.742505
14159	-18.867949	-2.198733	13.814878
14160	-19.162586	-2.526582	13.915053
14161	-19.424998	-2.859158	14.021268
14162	-19.646046	-3.191473	14.110540
14163	-19.818824	-3.520673	14.137407
14164	-19.949110	-3.845655	14.058199
14165	-20.021409	-4.144183	13.835443
14166	-20.016032	-4.427648	13.443130
14167	-19.913401	-4.653734	12.929508
14168	-19.670992	-4.805543	12.358374
14169	-19.245898	-4.866210	11.776098
14170	-18.670172	-4.800208	11.222814
14171	-17.983145	-4.602212	10.683421
14172	-17.213055	-4.285004	10.155305
14173	-16.286970	-3.974824	9.696609
14174	-15.230518	-3.577571	9.352996
14175	-14.080664	-3.087908	9.044604
