// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
13656	-1.858721	1.910981	18.078211
13657	-1.771280	1.642609	18.092612
13658	-1.653807	1.351144	18.110640
13659	-1.531441	1.047887	18.122763
13660	-1.409448	0.773037	18.130115
13661	-1.285445	0.482765	18.140015
13662	-1.167384	0.188624	18.145119
13663	-1.052340	-0.122478	18.149435
13664	-0.942289	-0.431382	18.156075
13665	-0.854874	-0.751420	18.154222
13666	-0.764341	-1.074619	18.156817
13667	-0.690688	-1.420250	18.155089
13668	-0.627642	-1.764024	18.139364
13669	-0.567116	-2.124929	18.114917
13670	-0.506622	-2.488579	18.079140
13671	-0.431709	-2.889185	18.032025
13672	-0.348686	-3.319150	17.976707
13673	-0.258743	-3.797126	17.919336
13674	-0.170029	-4.304911	17.871284
13675	-0.086375	-4.865641	17.837993
13676	-0.017939	-5.477683	17.821440
13677	0.040462	-6.178291	17.826218
13678	0.094742	-6.957763	17.838477
13679	0.150965	-7.825656	17.858097
13680	0.210348	-8.762063	17.868595
13681	0.266292	-9.813791	17.872047
13682	0.312808	-10.975941	17.855767
13683	0.363798	-12.315277	17.820906
13684	0.377495	-13.729416	17.786235
13685	0.411957	-15.271940	17.744534
13686	0.473990	-16.963715	17.679652
13687	0.581158	-18.848975	17.554683
13688	0.671830	-20.953930	17.318583
13689	0.825928	-23.287907	16.932851
13690	1.071466	-25.858918	16.372334
13691	1.473935	-28.688930	15.601190
13692	1.936801	-31.691174	14.631651
13693	2.606672	-34.936605	13.491293
13694	3.418109	-38.347942	12.187018
13695	4.148232	-41.873458	10.784001
13696	4.838774	-45.494069	9.345858
13697	5.533103	-49.112551	7.871535
13698	6.449077	-52.594656	6.222547
13699	7.668607	-55.608481	4.270831
13700	9.223243	-58.127542	2.163333
13701	10.823454	-59.829658	0.436387
13702	11.597244	-60.209898	-0.550421
13703	11.441818	-59.735524	-0.649932
13704	11.144288	-59.091767	-0.271475
13705	10.617178	-58.506600	0.316052
13706	9.797704	-57.939399	0.863273
13707	8.719935	-57.245773	1.348394
13708	7.544859	-56.336227	1.817913
13709	6.402525	-55.134842	2.388900
13710	5.338867	-53.628260	3.130736
13711	4.310872	-51.771085	4.026358
13712	3.274008	-49.586952	4.991869
13713	2.235113	-47.082676	5.928513
13714	1.266452	-44.336761	6.732073
13715	0.416337	-41.381361	7.364871
13716	-0.320732	-38.307303	7.819902
13717	-0.978296	-35.150764	8.126860
13718	-1.551022	-31.995610	8.284097
13719	-2.060395	-28.919950	8.292325
13720	-2.541333	-26.005344	8.176176
13721	-3.028121	-23.177023	7.974424
13722	-3.528758	-20.357957	7.735497
13723	-4.006161	-17.470988	7.492499
13724	-4.430765	-14.554644	7.249729
13725	-4.839138	-11.602859	7.007670
13726	-5.297997	-8.613662	6.783115
13727	-5.814107	-5.552345	6.648163
13728	-6.348908	-2.467625	6.698359
13729	-6.879236	0.612388	6.983835
13730	-7.381360	3.612681	7.523752
13731	-7.820736	6.474232	8.292815
13732	-8.173405	9.077010	9.222915
13733	-8.424477	11.321456	10.211824
13734	-8.610157	13.136758	11.183219
13735	-8.826437	14.563697	12.082879
13736	-9.090328	15.707036	12.838515
13737	-9.316228	16.693277	13.375471
13738	-9.372122	17.414090	13.713773
13739	-9.302015	17.799609	13.839244
13740	-9.116850	17.776900	13.920189
13741	-8.495773	16.740935	14.414991
13742	-7.664995	15.316674	15.363308
13743	-6.853284	14.206397	16.380511
13744	-6.247036	13.111445	16.584500
13745	-5.854844	11.775696	16.351742
13746	-5.626566	10.395828	16.277975
13747	-5.376364	9.122998	16.408665
13748	-5.144458	7.955489	16.549279
13749	-5.004308	6.867909	16.597744
13750	-4.984729	5.977022	16.530876
13751	-4.904745	5.360956	16.422566
13752	-4.708066	4.942186	16.354258
13753	-4.502789	4.608411	16.330630
13754	-4.283470	4.340858	16.302108
13755	-4.098571	4.108655	16.293761
13756	-3.950167	3.926130	16.304805
13757	-3.827054	3.753534	16.315110
13758	-3.700155	3.643828	16.333038
13759	-3.555448	3.561853	16.347791
13760	-3.387642	3.542209	16.366347
13761	-3.196686	3.573685	16.403534
13762	-2.990583	3.672905	16.468111
13763	-2.797065	3.768236	16.546066
13764	-2.621889	3.860115	16.636976
13765	-2.454863	3.913407	16.730324
13766	-2.291348	3.950989	16.824795
13767	-2.122516	3.962247	16.923799
13768	-1.963275	3.967724	17.021052
13769	-1.827143	3.936484	17.109114
13770	-1.722295	3.887459	17.187382
13771	-1.636901	3.787740	17.253417
13772	-1.569504	3.681193	17.315958
13773	-1.513979	3.541030	17.366458
13774	-1.473434	3.384944	17.404999
13775	-1.441614	3.188754	17.428167
13776	-1.418443	2.984750	17.444612
13777	-1.387797	2.769586	17.451577
13778	-1.354875	2.564683	17.450132
13779	-1.341877	2.344394	17.445114
13780	-1.351074	2.118664	17.423999
13781	-1.365488	1.862203	17.394641
13782	-1.373829	1.604405	17.363311
13783	-1.349906	1.314973	17.335147
13784	-1.306001	1.018443	17.312362
13785	-1.235922	0.683042	17.305790
13786	-1.112586	0.327635	17.347002
13787	-1.046488	-0.057076	17.366629
13788	-0.990423	-0.466799	17.381519
13789	-0.940669	-0.927119	17.394355
13790	-0.900718	-1.420809	17.409391
13791	-0.863566	-1.976270	17.410240
13792	-0.821258	-2.571187	17.411375
13793	-0.768466	-3.242112	17.405999
13794	-0.710263	-3.965262	17.416364
13795	-0.654545	-4.776172	17.436828
13796	-0.623194	-5.642819	17.470728
13797	-0.604712	-6.607860	17.519623
13798	-0.603441	-7.638542	17.574348
13799	-0.615176	-8.772016	17.621828
13800	-0.617425	-9.988459	17.651643
13801	-0.623579	-11.334458	17.669230
13802	-0.615753	-12.797619	17.635019
13803	-0.555355	-14.485656	17.527918
13804	-0.486938	-16.271811	17.407059
13805	-0.385603	-18.204340	17.270527
13806	-0.264582	-20.306025	17.050575
13807	-0.100158	-22.633000	16.736106
13808	0.101710	-25.231290	16.214384
13809	0.359406	-28.061321	15.557322
13810	0.620185	-31.036112	14.731901
13811	1.098434	-34.268260	13.706882
13812	1.731865	-37.605243	12.538688
13813	2.273731	-41.017051	11.232123
13814	2.746601	-44.456063	9.785435
13815	3.326839	-47.945076	8.250896
13816	3.998978	-51.593100	6.782051
13817	4.783089	-55.193842	5.107935
13818	6.035889	-58.521656	2.894523
13819	7.763595	-61.302875	0.382510
13820	9.730560	-63.191333	-1.741154
13821	10.754052	-63.546731	-2.728667
13822	10.429631	-62.705017	-2.424210
13823	9.626547	-61.416619	-1.444267
13824	8.644475	-60.091958	-0.294638
13825	7.595305	-58.760218	0.759841
13826	6.597864	-57.340053	1.615832
13827	5.686789	-55.744872	2.323086
13828	4.884178	-53.948133	3.000414
13829	4.203614	-51.925397	3.733009
13830	3.629826	-49.669882	4.508196
13831	3.086445	-47.187951	5.300977
13832	2.537209	-44.509428	6.031885
13833	1.951474	-41.667019	6.647029
13834	1.344250	-38.746733	7.119269
13835	0.706917	-35.783470	7.466861
13836	0.066989	-32.856599	7.706800
13837	-0.572095	-30.036923	7.872388
13838	-1.184147	-27.379772	7.954943
13839	-1.797325	-24.810073	7.979599
13840	-2.420661	-22.260997	7.953074
13841	-3.029035	-19.651343	7.902747
13842	-3.548642	-17.031894	7.817023
13843	-3.988653	-14.425810	7.699544
13844	-4.401168	-11.874780	7.565892
13845	-4.844548	-9.318109	7.475128
13846	-5.319577	-6.761679	7.512641
13847	-5.806134	-4.193671	7.765111
13848	-6.287749	-1.656540	8.269502
13849	-6.751752	0.847434	9.025268
13850	-7.153322	3.261487	10.005678
13851	-7.468976	5.564329	11.145170
13852	-7.696961	7.690835	12.364330
13853	-7.845369	9.613177	13.563050
13854	-7.943590	11.287154	14.635747
13855	-8.054011	12.740626	15.508258
13856	-8.232280	13.980002	16.137549
13857	-8.517549	14.998266	16.499470
13858	-8.934909	15.781474	16.584498
13859	-9.425079	16.206594	16.493397
13860	-9.843079	16.233584	16.368821
13861	-9.696634	15.521237	16.708557
13862	-9.043255	13.812439	17.387012
13863	-8.068964	12.205615	18.292140
13864	-7.308935	10.943772	18.533764
13865	-6.823824	9.681741	18.182500
13866	-6.641577	8.298124	17.942048
13867	-6.512847	6.978082	17.937268
13868	-6.308463	5.891062	17.907131
13869	-6.150967	5.003974	17.922794
13870	-6.084972	4.291778	17.898798
13871	-5.989057	3.756238	17.853314
13872	-5.838596	3.375249	17.865676
13873	-5.716274	3.025057	17.889029
13874	-5.621434	2.720362	17.877940
13875	-5.521154	2.442637	17.838962
13876	-5.370754	2.248514	17.815000
13877	-5.181420	2.080158	17.813256
13878	-4.955612	1.975251	17.819021
13879	-4.695277	1.896052	17.838122
13880	-4.389583	1.911130	17.884016
13881	-4.046308	2.012697	17.968003
13882	-3.700121	2.185198	18.111664
13883	-3.392275	2.332518	18.321903
13884	-3.126286	2.458422	18.574633
13885	-2.884628	2.525452	18.857360
13886	-2.666942	2.575113	19.142267
13887	-2.479257	2.554789	19.442858
13888	-2.321625	2.504704	19.750608
13889	-2.208599	2.377077	20.029854
13890	-2.117084	2.245058	20.275513
13891	-2.040552	2.101835	20.469410
13892	-1.970022	1.990024	20.616907
13893	-1.905901	1.851699	20.726474
13894	-1.848568	1.717594	20.808814
13895	-1.794727	1.566555	20.869833
13896	-1.739005	1.433399	20.905203
13897	-1.686113	1.286835	20.912104
13898	-1.638298	1.151536	20.893299
13899	-1.602283	0.993629	20.849159
13900	-1.572138	0.856037	20.793393
13901	-1.537444	0.716140	20.721116
13902	-1.495917	0.606565	20.630236
13903	-1.452582	0.478743	20.521076
13904	-1.407650	0.362322	20.401417
13905	-1.349114	0.214300	20.280602
13906	-1.272781	0.071920	20.163923
13907	-1.166022	-0.120042	20.061958
13908	-1.049978	-0.330536	19.966263
13909	-0.923155	-0.600818	19.879285
13910	-0.753766	-0.909535	19.826365
13911	-0.548979	-1.290061	19.808426
13912	-0.426633	-1.680896	19.751363
13913	-0.304184	-2.160425	19.697035
13914	-0.191639	-2.691620	19.652171
13915	-0.103732	-3.313422	19.609073
13916	-0.034388	-3.982171	19.576730
13917	0.019646	-4.743419	19.559214
13918	0.064998	-5.568994	19.565385
13919	0.090323	-6.503337	19.575768
13920	0.112499	-7.525402	19.595009
13921	0.142522	-8.673011	19.615638
13922	0.145704	-9.903633	19.620624
13923	0.129969	-11.294915	19.600745
13924	0.144178	-12.884510	19.520701
13925	0.136622	-14.622945	19.444699
13926	0.158289	-16.510906	19.364389
13927	0.225973	-18.613718	19.259366
13928	0.329018	-20.885724	19.092559
13929	0.445929	-23.447608	18.720066
13930	0.610985	-26.245747	18.232330
13931	0.898919	-29.268541	17.580690
13932	1.242389	-32.459341	16.694260
13933	1.940399	-35.887769	15.647077
13934	2.706557	-39.364648	14.493384
13935	3.423485	-42.980300	13.148717
13936	4.241970	-46.549725	11.661184
13937	5.279018	-50.156903	9.992697
13938	6.333539	-53.866335	8.237880
13939	7.479643	-57.580942	6.111759
13940	9.008355	-60.979953	3.489426
13941	11.110546	-63.720627	0.639037
13942	12.849487	-65.299094	-1.319707
13943	12.893176	-65.281271	-1.396808
13944	11.758256	-64.319047	0.086727
13945	10.107635	-62.907779	2.252507
13946	8.338161	-61.417230	4.356013
13947	6.635005	-59.899958	6.067089
13948	5.105210	-58.276241	7.293444
13949	3.755841	-56.435146	8.206930
13950	2.645460	-54.331548	8.964077
13951	1.776397	-51.961987	9.672712
13952	1.108099	-49.385915	10.337417
13953	0.542245	-46.580462	10.918081
13954	0.009033	-43.580027	11.375218
13955	-0.515943	-40.376191	11.692114
13956	-0.989387	-37.081774	11.848216
13957	-1.413711	-33.846961	11.870780
13958	-1.757558	-30.844630	11.743209
13959	-2.042090	-28.084778	11.496747
13960	-2.338223	-25.556039	11.147227
13961	-2.692023	-23.045725	10.716103
13962	-3.046524	-20.430667	10.253895
13963	-3.314090	-17.723161	9.794051
13964	-3.518028	-15.057700	9.359241
13965	-3.801729	-12.408206	8.975943
13966	-4.269458	-9.765963	8.697564
13967	-4.862499	-7.099932	8.616050
13968	-5.495103	-4.444600	8.823323
13969	-6.159199	-1.759472	9.322156
13970	-6.836980	0.918955	10.065505
13971	-7.460964	3.565518	10.978263
13972	-7.973215	6.106849	11.970015
13973	-8.396625	8.510067	12.952863
13974	-8.747120	10.687873	13.837784
13975	-9.035927	12.558440	14.572823
13976	-9.289821	14.120610	15.117907
13977	-9.523742	15.399423	15.434840
13978	-9.748986	16.405211	15.482747
13979	-9.934066	17.045448	15.297764
13980	-10.100019	17.272722	14.987811
13981	-10.113158	16.989293	14.873683
13982	-9.642016	15.671975	15.263522
13983	-8.853636	13.994863	16.188860
13984	-8.082032	12.640918	17.112092
13985	-7.439470	11.302408	17.305246
13986	-6.980472	9.749824	17.111774
13987	-6.796382	8.167701	17.035759
13988	-6.651517	6.818890	17.063099
13989	-6.476302	5.661876	17.085253
13990	-6.279625	4.751393	17.100814
13991	-6.073154	4.038979	17.068244
13992	-5.810630	3.541401	16.992846
13993	-5.527226	3.099589	16.954555
13994	-5.281261	2.720123	16.951479
13995	-5.053261	2.388832	16.923365
13996	-4.834759	2.164501	16.898670
13997	-4.650437	1.971136	16.882582
13998	-4.507806	1.814817	16.866772
13999	-4.367788	1.667371	16.852138
14000	-4.215025	1.595041	16.845375
14001	-4.055476	1.552560	16.848171
14002	-3.895575	1.573176	16.874503
14003	-3.738572	1.604099	16.924099
14004	-3.581466	1.675511	17.005705
14005	-3.438296	1.743433	17.110756
14006	-3.303093	1.824096	17.230828
14007	-3.182009	1.880870	17.349796
14008	-3.081505	1.933665	17.466001
14009	-2.990466	1.941523	17.574127
14010	-2.902209	1.934984	17.678293
14011	-2.837946	1.873674	17.770357
14012	-2.794010	1.773665	17.847535
14013	-2.762013	1.624585	17.906112
14014	-2.732749	1.476476	17.952279
14015	-2.695036	1.310942	17.995297
14016	-2.663336	1.147734	18.034872
14017	-2.644041	0.944425	18.053060
14018	-2.632432	0.742247	18.054079
14019	-2.628754	0.530948	18.055021
14020	-2.611466	0.339376	18.053491
14021	-2.569969	0.133902	18.049556
14022	-2.509661	-0.066282	18.046756
14023	-2.422380	-0.292954	18.046527
14024	-2.315105	-0.509540	18.049366
14025	-2.192149	-0.733521	18.060476
14026	-2.073964	-0.955992	18.069962
14027	-1.975318	-1.212381	18.077704
14028	-1.883692	-1.484579	18.085631
14029	-1.785218	-1.793921	18.093808
14030	-1.673907	-2.117561	18.100870
14031	-1.537637	-2.498568	18.107573
14032	-1.394605	-2.923635	18.112406
14033	-1.258168	-3.403924	18.109162
14034	-1.135821	-3.921131	18.101919
14035	-1.033548	-4.503513	18.096110
14036	-0.943286	-5.133902	18.100545
14037	-0.870744	-5.846131	18.116019
14038	-0.822788	-6.623127	18.144238
14039	-0.790151	-7.480400	18.184602
14040	-0.777413	-8.400371	18.237189
14041	-0.790539	-9.413345	18.281830
14042	-0.833677	-10.509853	18.320100
14043	-0.901118	-11.724546	18.356163
14044	-0.991120	-13.046384	18.382306
14045	-1.048260	-14.566099	18.347666
14046	-1.156991	-16.194490	18.305183
14047	-1.275487	-17.934227	18.262295
14048	-1.398249	-19.833989	18.193093
14049	-1.485949	-21.891421	18.064605
14050	-1.582251	-24.221215	17.811262
14051	-1.639455	-26.835686	17.441672
14052	-1.669990	-29.687231	16.931346
14053	-1.594235	-32.732303	16.193725
14054	-1.238666	-36.020469	15.238351
14055	-0.796488	-39.339529	14.169585
14056	-0.385638	-42.769441	12.992318
14057	-0.213643	-46.151493	11.652975
14058	0.120840	-49.561094	10.166385
14059	0.568884	-52.938826	8.606251
14060	1.471234	-56.270487	6.678868
14061	2.818323	-59.542825	4.402286
14062	4.689779	-62.553027	1.695678
14063	6.887468	-64.978256	-1.002308
14064	8.433995	-66.074823	-2.650569
14065	8.534391	-65.824644	-2.561932
14066	7.596784	-64.595894	-1.152846
14067	6.275401	-62.842292	0.753896
14068	5.001096	-60.919621	2.548153
14069	3.912297	-58.965489	3.978518
14070	3.058900	-57.034720	4.953702
14071	2.366505	-55.104235	5.571831
14072	1.816490	-53.108254	5.968847
14073	1.399035	-50.949839	6.262697
14074	1.080836	-48.603164	6.542966
14075	0.795246	-46.017486	6.822871
14076	0.464553	-43.244350	7.094518
14077	0.031160	-40.303700	7.365828
14078	-0.482769	-37.297342	7.615137
14079	-1.080932	-34.307165	7.871954
14080	-1.716881	-31.437844	8.095738
14081	-2.386223	-28.705067	8.271976
14082	-3.116811	-26.132530	8.408465
14083	-3.899451	-23.595114	8.508584
14084	-4.647656	-21.024392	8.571095
14085	-5.259857	-18.359493	8.594494
14086	-5.699755	-15.671482	8.559967
14087	-6.050457	-12.979109	8.457994
14088	-6.404535	-10.264443	8.309768
14089	-6.834941	-7.456130	8.195652
14090	-7.307382	-4.584600	8.236213
14091	-7.787865	-1.681535	8.547735
14092	-8.246305	1.171063	9.169632
14093	-8.668613	3.926924	10.077379
14094	-9.040153	6.495466	11.186271
14095	-9.309960	8.813171	12.393251
14096	-9.361963	10.773265	13.625161
14097	-9.211561	12.348080	14.807806
14098	-8.962623	13.535344	15.775017
14099	-8.726400	14.503517	16.409824
14100	-8.527367	14.868921	16.760170
14101	-8.095795	14.400988	17.007409
14102	-7.563401	13.163653	17.363437
14103	-6.784529	11.686449	18.121210
14104	-5.896634	10.679512	18.890693
14105	-5.387587	9.725162	19.060205
14106	-5.200985	8.372597	18.880613
14107	-5.211526	6.825700	18.797023
14108	-5.165316	5.409729	18.743046
14109	-5.100113	4.190745	18.692863
14110	-5.035669	3.328494	18.656764
14111	-4.907930	2.659804	18.577366
14112	-4.749597	2.193386	18.530221
14113	-4.584775	1.801159	18.542311
14114	-4.432859	1.488714	18.543366
14115	-4.312971	1.246299	18.538646
14116	-4.216247	1.108514	18.544163
14117	-4.132365	1.009107	18.552467
14118	-4.053150	0.947588	18.568211
14119	-3.969335	0.891246	18.584261
14120	-3.871612	0.885010	18.609820
14121	-3.761383	0.910700	18.654280
14122	-3.646913	0.981654	18.722133
14123	-3.522114	1.061225	18.803907
14124	-3.397739	1.161819	18.885900
14125	-3.294275	1.243479	18.965068
14126	-3.215343	1.322163	19.053410
14127	-3.134875	1.376163	19.137047
14128	-3.064440	1.406721	19.207328
14129	-3.002346	1.361717	19.255634
14130	-2.953004	1.271774	19.278753
14131	-2.912490	1.149227	19.291663
14132	-2.886547	1.029979	19.290946
14133	-2.875436	0.880134	19.278482
14134	-2.881926	0.699728	19.250307
14135	-2.889009	0.477221	19.212602
14136	-2.877989	0.235843	19.177707
14137	-2.878144	-0.020766	19.126568
14138	-2.901454	-0.266392	19.043554
14139	-2.889883	-0.538777	19.005973
14140	-2.909505	-0.804870	18.983269
14141	-2.942974	-1.088522	18.974482
14142	-2.988159	-1.364509	18.976985
14143	-3.029148	-1.650022	18.986170
14144	-3.060729	-1.938703	19.003870
14145	-3.085342	-2.245072	19.026802
14146	-3.081842	-2.570001	19.047910
14147	-3.045693	-2.914170	19.080310
14148	-2.981725	-3.272416	19.111256
14149	-2.905955	-3.660739	19.127529
14150	-2.812097	-4.077530	19.126906
14151	-2.713372	-4.543597	19.113126
14152	-2.607691	-5.041614	19.094767
14153	-2.498203	-5.579820	19.085988
14154	-2.398946	-6.144581	19.094903
14155	-2.330267	-6.765783	19.121965
