// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
62888	-6.898201	5.235328	1.591505
62889	-7.404389	7.777246	2.186374
62890	-7.989166	10.168579	2.843381
62891	-8.617571	12.393396	3.551103
62892	-9.214848	14.369218	4.285350
62893	-9.802475	16.048845	5.014396
62894	-10.383854	17.385729	5.687952
62895	-10.935080	18.359964	6.262649
62896	-11.440134	18.983593	6.698411
62897	-11.845953	19.280306	7.001206
62898	-11.992308	19.145403	7.251028
62899	-11.775171	18.531226	7.564100
62900	-10.961069	17.109103	8.167605
62901	-9.741180	15.209901	8.823069
62902	-8.862900	13.148192	9.402259
62903	-8.198989	11.007659	9.719185
62904	-7.606588	8.636488	9.847729
62905	-7.138066	6.355696	10.010858
62906	-6.830192	4.537825	10.171444
62907	-6.615248	3.032120	10.280365
62908	-6.426647	1.873073	10.347022
62909	-6.164393	0.970676	10.351256
62910	-5.958655	0.293712	10.298984
62911	-5.840663	-0.274009	10.234085
62912	-5.725462	-0.737005	10.204761
62913	-5.527771	-1.098693	10.200634
62914	-5.253228	-1.335916	10.197563
62915	-4.942536	-1.511753	10.187460
62916	-4.646352	-1.663420	10.183672
62917	-4.371506	-1.818829	10.175547
62918	-4.125395	-1.952828	10.175822
62919	-3.907744	-2.075662	10.191752
62920	-3.721590	-2.167581	10.231232
62921	-3.553224	-2.217580	10.293726
62922	-3.396577	-2.224253	10.372389
62923	-3.251053	-2.219604	10.465006
62924	-3.104567	-2.200023	10.560564
62925	-2.952796	-2.194871	10.657492
62926	-2.803414	-2.206473	10.761145
62927	-2.655254	-2.264669	10.863880
62928	-2.512731	-2.344006	10.951639
62929	-2.386638	-2.445773	11.024892
62930	-2.279698	-2.552812	11.084993
62931	-2.180893	-2.670973	11.123371
62932	-2.088266	-2.788824	11.151422
62933	-2.000649	-2.922287	11.158830
62934	-1.917269	-3.067230	11.151506
62935	-1.826499	-3.236998	11.136486
62936	-1.737736	-3.409441	11.125180
62937	-1.646523	-3.600276	11.115645
62938	-1.539865	-3.800361	11.111995
62939	-1.425448	-4.027508	11.115820
62940	-1.302899	-4.267019	11.119144
62941	-1.172598	-4.525282	11.123250
62942	-1.042298	-4.792154	11.122950
62943	-0.924868	-5.083979	11.122508
62944	-0.813162	-5.389658	11.122286
62945	-0.705685	-5.717299	11.135130
62946	-0.624870	-6.051183	11.137732
62947	-0.546692	-6.402864	11.133417
62948	-0.465438	-6.761958	11.127333
62949	-0.381602	-7.152688	11.117368
62950	-0.292891	-7.572373	11.102712
62951	-0.203390	-8.026034	11.087586
62952	-0.108174	-8.506280	11.073837
62953	-0.010333	-9.023268	11.070627
62954	0.084911	-9.590480	11.067547
62955	0.180009	-10.212582	11.064395
62956	0.272340	-10.881267	11.060259
62957	0.370294	-11.601147	11.060457
62958	0.467556	-12.374985	11.070320
62959	0.546562	-13.226794	11.076326
62960	0.608492	-14.155543	11.074899
62961	0.662390	-15.176379	11.070255
62962	0.713559	-16.303968	11.068553
62963	0.755324	-17.583003	11.058269
62964	0.815286	-19.048786	11.019145
62965	0.889638	-20.665499	10.980758
62966	1.030582	-22.481036	10.908687
62967	1.246691	-24.522990	10.749762
62968	1.536598	-26.840110	10.428736
62969	1.873498	-29.462523	9.924971
62970	2.397742	-32.367491	9.129648
62971	3.111606	-35.521350	8.056235
62972	4.085895	-38.900884	6.651479
62973	5.411311	-42.498703	4.916750
62974	6.896548	-46.101072	2.841504
62975	8.568926	-49.687078	0.418959
62976	10.486018	-53.170024	-2.483139
62977	12.746652	-56.549344	-5.856861
62978	15.448002	-59.744562	-9.945223
62979	18.715250	-62.708201	-14.826660
62980	22.507758	-65.244003	-20.276079
62981	26.186496	-67.169973	-25.395381
62982	27.744181	-68.055744	-28.142027
62983	26.624026	-67.934653	-27.391063
62984	23.797306	-67.111686	-24.120106
62985	20.291881	-65.784393	-19.889454
62986	16.893007	-64.190865	-15.974335
62987	13.920510	-62.394601	-12.907088
62988	11.467541	-60.495747	-10.778772
62989	9.425741	-58.560251	-9.321271
62990	7.746613	-56.595845	-8.281721
62991	6.330117	-54.505918	-7.374785
62992	5.120907	-52.219332	-6.424647
62993	4.020941	-49.697673	-5.360325
62994	2.975244	-46.991402	-4.240641
62995	1.926632	-44.133649	-3.146484
62996	0.893091	-41.202783	-2.162533
62997	-0.111618	-38.217041	-1.322881
62998	-1.034659	-35.241090	-0.648524
62999	-1.809723	-32.240089	-0.166291
63000	-2.398757	-29.254610	0.093074
63001	-2.859780	-26.287881	0.143136
63002	-3.259240	-23.363650	-0.002583
63003	-3.658890	-20.419734	-0.299500
63004	-4.069566	-17.453337	-0.672354
63005	-4.485062	-14.433468	-1.032962
63006	-4.910952	-11.415753	-1.309926
63007	-5.359272	-8.390232	-1.467339
63008	-5.834772	-5.392317	-1.512535
63009	-6.364012	-2.407243	-1.452474
63010	-6.952101	0.530937	-1.304695
63011	-7.555183	3.415906	-1.082915
63012	-8.112781	6.187451	-0.783363
63013	-8.603874	8.818298	-0.414718
63014	-9.010816	11.269555	0.033442
63015	-9.283243	13.484218	0.594852
63016	-9.444909	15.394720	1.267388
63017	-9.589626	16.978081	2.025494
63018	-9.748023	18.181575	2.837777
63019	-9.936126	19.010690	3.664959
63020	-10.200851	19.494065	4.458334
63021	-10.431142	19.528832	5.253064
63022	-10.345299	18.995494	6.069728
63023	-9.740281	17.692130	7.030098
63024	-8.718375	15.783701	8.036471
63025	-7.777966	13.690762	8.875377
63026	-7.190921	11.544780	9.408252
63027	-6.765767	9.208643	9.752311
63028	-6.397987	6.784770	10.078887
63029	-6.131410	4.771320	10.261981
63030	-5.930628	3.197726	10.279610
63031	-5.782231	1.931500	10.255176
63032	-5.508231	1.113972	10.203141
63033	-5.198244	0.521737	10.141661
63034	-4.986197	0.049719	10.116086
63035	-4.786022	-0.351045	10.098064
63036	-4.506910	-0.629424	10.098098
63037	-4.172954	-0.773105	10.130254
63038	-3.825910	-0.835764	10.170797
63039	-3.510384	-0.881016	10.213732
63040	-3.251300	-0.962893	10.244112
63041	-3.046273	-1.064699	10.283752
63042	-2.865963	-1.145538	10.331973
63043	-2.713614	-1.205625	10.401920
63044	-2.586944	-1.233473	10.493056
63045	-2.475642	-1.263243	10.604210
63046	-2.380893	-1.296320	10.734590
63047	-2.296648	-1.357450	10.850568
63048	-2.220476	-1.427263	10.948931
63049	-2.132763	-1.522707	11.020002
63050	-2.029250	-1.630899	11.062338
63051	-1.916131	-1.750360	11.083022
63052	-1.811613	-1.869217	11.093052
63053	-1.730484	-2.001813	11.099772
63054	-1.674145	-2.144856	11.104530
63055	-1.632706	-2.295289	11.102389
63056	-1.594352	-2.433336	11.096675
63057	-1.543973	-2.579126	11.081000
63058	-1.479289	-2.718315	11.059012
63059	-1.408311	-2.871606	11.039760
63060	-1.328151	-3.039578	11.013752
63061	-1.245153	-3.225870	10.986632
63062	-1.155907	-3.425690	10.958098
63063	-1.042589	-3.648737	10.932888
63064	-0.916399	-3.885016	10.908945
63065	-0.787209	-4.143617	10.890112
63066	-0.670054	-4.414058	10.868786
63067	-0.555986	-4.699889	10.846957
63068	-0.450568	-4.990710	10.829926
63069	-0.353057	-5.301645	10.818518
63070	-0.269017	-5.630326	10.810755
63071	-0.203118	-5.991226	10.797295
63072	-0.141299	-6.368789	10.775588
63073	-0.077560	-6.761643	10.755266
63074	-0.012743	-7.174687	10.735787
63075	0.045816	-7.631092	10.712939
63076	0.098749	-8.123575	10.694814
63077	0.154571	-8.667664	10.684386
63078	0.213891	-9.252022	10.682829
63079	0.271003	-9.895283	10.684921
63080	0.321683	-10.597746	10.686666
63081	0.360860	-11.369047	10.693868
63082	0.398663	-12.208110	10.710566
63083	0.429569	-13.108915	10.736311
63084	0.462146	-14.076413	10.765829
63085	0.502920	-15.139570	10.791031
63086	0.537922	-16.306678	10.807004
63087	0.580142	-17.617285	10.787029
63088	0.625605	-19.092241	10.745331
63089	0.651156	-20.683722	10.718628
63090	0.702064	-22.444984	10.662635
63091	0.778280	-24.386383	10.536565
63092	0.897284	-26.556245	10.282726
63093	1.027858	-28.962153	9.891682
63094	1.270473	-31.608810	9.354335
63095	1.626153	-34.434938	8.624850
63096	2.174694	-37.491299	7.668612
63097	3.085154	-40.730785	6.501159
63098	4.077917	-44.041711	5.102522
63099	5.154935	-47.415797	3.438682
63100	6.392048	-50.761208	1.485356
63101	7.878371	-54.165602	-0.802339
63102	9.577759	-57.550764	-3.521719
63103	11.762005	-60.793159	-6.921757
63104	14.600929	-63.584224	-10.999654
63105	17.866559	-65.577469	-15.294937
63106	20.437188	-66.480119	-18.556039
63107	20.704938	-65.906372	-19.379674
63108	19.455889	-64.593231	-18.280784
63109	17.726213	-63.015335	-16.396696
63110	15.930749	-61.471020	-14.466646
63111	14.204904	-59.998913	-12.767895
63112	12.562315	-58.595120	-11.339852
63113	10.937884	-57.168179	-10.055216
63114	9.354317	-55.631491	-8.785460
63115	7.793110	-53.888529	-7.417780
63116	6.289402	-51.919452	-5.970727
63117	4.886629	-49.681191	-4.550899
63118	3.621373	-47.225074	-3.268312
63119	2.484608	-44.579392	-2.180491
63120	1.478792	-41.829373	-1.336739
63121	0.615411	-38.982409	-0.746620
63122	-0.086868	-36.097747	-0.412138
63123	-0.656897	-33.203607	-0.282698
63124	-1.117347	-30.363651	-0.333440
63125	-1.521090	-27.542523	-0.524583
63126	-1.904087	-24.736260	-0.780030
63127	-2.294703	-21.899105	-1.038817
63128	-2.704044	-19.086689	-1.244601
63129	-3.167436	-16.309974	-1.341251
63130	-3.700495	-13.613996	-1.313655
63131	-4.300231	-10.954915	-1.165754
63132	-4.913774	-8.308671	-0.891522
63133	-5.485492	-5.551382	-0.501565
63134	-6.006101	-2.672247	0.017926
63135	-6.517244	0.319582	0.667105
63136	-7.023892	3.326777	1.426326
63137	-7.452267	6.272993	2.316266
63138	-7.754157	9.017389	3.365839
63139	-7.985044	11.528892	4.531827
63140	-8.118853	13.724083	5.778428
63141	-8.076250	15.571769	7.024210
63142	-7.963141	17.031697	8.144021
63143	-7.980356	18.097247	8.981388
63144	-8.222832	18.751140	9.425611
63145	-8.679520	19.004585	9.489928
63146	-9.186457	18.901406	9.339729
63147	-9.347130	18.347209	9.276385
63148	-8.852490	17.298476	9.598468
63149	-8.156953	15.769596	10.136216
63150	-7.711764	13.981195	10.612731
63151	-7.377334	11.797405	10.875692
63152	-7.047958	9.296040	11.064324
63153	-6.732999	7.009185	11.221796
63154	-6.470124	5.237887	11.267246
63155	-6.287110	3.678647	11.282550
63156	-6.180083	2.352612	11.308800
63157	-5.934978	1.349451	11.264844
63158	-5.658967	0.647427	11.182847
63159	-5.438652	0.124253	11.105142
63160	-5.187424	-0.272056	11.059165
63161	-4.833965	-0.549471	11.049214
63162	-4.453606	-0.724166	11.057424
63163	-4.107263	-0.853241	11.076543
63164	-3.807415	-0.967066	11.099549
63165	-3.571078	-1.088950	11.126130
63166	-3.366937	-1.201126	11.157214
63167	-3.194306	-1.309059	11.199311
63168	-3.054306	-1.400472	11.254145
63169	-2.932346	-1.448752	11.326212
63170	-2.832494	-1.473313	11.412622
63171	-2.751306	-1.508950	11.506085
63172	-2.688423	-1.541151	11.599687
63173	-2.610529	-1.572127	11.676958
63174	-2.521085	-1.604572	11.747565
63175	-2.438611	-1.682865	11.804583
63176	-2.366946	-1.775672	11.850807
63177	-2.293296	-1.876204	11.890866
63178	-2.225680	-1.981339	11.927353
63179	-2.169012	-2.112489	11.961140
63180	-2.118996	-2.264899	11.985072
63181	-2.074305	-2.448098	11.993007
63182	-2.025235	-2.642619	11.985841
63183	-1.958056	-2.853681	11.976144
63184	-1.873234	-3.070161	11.960863
63185	-1.765256	-3.323878	11.954720
63186	-1.652628	-3.606319	11.950747
63187	-1.534258	-3.915682	11.946385
63188	-1.430749	-4.225897	11.952653
63189	-1.367879	-4.557714	11.951485
63190	-1.314811	-4.908418	11.949550
63191	-1.270222	-5.288128	11.952717
63192	-1.232797	-5.691321	11.957254
63193	-1.193323	-6.125946	11.968847
63194	-1.141694	-6.572917	11.985629
63195	-1.085113	-7.058712	11.995581
63196	-1.011270	-7.582006	12.004008
63197	-0.919528	-8.151203	12.008015
63198	-0.811122	-8.744469	12.012340
63199	-0.698644	-9.372122	12.015398
63200	-0.591259	-10.038142	12.024557
63201	-0.501032	-10.757560	12.041210
63202	-0.439865	-11.510532	12.052338
63203	-0.410784	-12.302404	12.063647
63204	-0.394881	-13.127278	12.080280
63205	-0.405865	-14.013946	12.099840
63206	-0.440974	-14.957857	12.122679
63207	-0.502473	-15.979330	12.154033
63208	-0.588842	-17.065331	12.193752
63209	-0.681714	-18.236033	12.229346
63210	-0.793678	-19.507068	12.243963
63211	-0.906305	-20.914630	12.238412
63212	-0.971307	-22.472826	12.159580
63213	-1.030416	-24.159969	12.059853
63214	-1.046949	-25.982052	11.925606
63215	-1.013909	-28.025397	11.723716
63216	-0.936184	-30.316923	11.448960
63217	-0.817848	-32.863143	11.044443
63218	-0.656229	-35.665639	10.450507
63219	-0.265235	-38.784700	9.591206
63220	0.324220	-42.014610	8.534922
63221	1.127391	-45.354761	7.190430
63222	1.899413	-48.705626	5.446653
63223	2.881432	-51.969784	3.222553
63224	4.068319	-55.175555	0.723054
63225	5.803855	-58.197936	-2.516623
63226	8.216805	-60.930357	-6.509008
63227	11.333216	-63.166436	-11.111687
63228	14.520165	-64.697335	-15.330420
63229	16.585280	-65.082417	-17.966322
63230	16.943866	-64.552800	-18.569509
63231	16.184164	-63.544421	-17.677824
63232	14.913133	-62.377164	-16.086911
63233	13.434333	-61.150194	-14.334005
63234	11.946467	-59.914486	-12.731655
63235	10.454391	-58.631975	-11.334384
63236	9.007775	-57.294867	-10.125516
63237	7.608628	-55.802300	-8.969323
63238	6.304353	-54.115987	-7.813095
63239	5.086518	-52.167536	-6.621284
63240	3.998174	-49.958198	-5.487686
63241	3.021374	-47.484568	-4.467965
63242	2.153978	-44.838420	-3.610257
63243	1.365512	-42.057065	-2.945839
63244	0.644529	-39.243067	-2.464437
63245	-0.020403	-36.449232	-2.145141
63246	-0.609316	-33.745794	-1.948656
63247	-1.143316	-31.129687	-1.826167
63248	-1.641744	-28.575169	-1.748940
63249	-2.151907	-25.982348	-1.672685
63250	-2.687179	-23.328904	-1.561408
63251	-3.244296	-20.568800	-1.374106
63252	-3.811250	-17.757011	-1.082419
63253	-4.394937	-14.882239	-0.682229
63254	-4.975689	-11.971206	-0.194717
63255	-5.508599	-8.989926	0.348029
63256	-5.954405	-5.969121	0.916071
63257	-6.343396	-2.907810	1.467603
63258	-6.725912	0.136573	1.977542
63259	-7.102243	3.161822	2.451974
63260	-7.402702	6.093653	2.948510
63261	-7.605478	8.871727	3.512416
63262	-7.785853	11.410972	4.136838
63263	-7.991841	13.663270	4.791119
63264	-8.279396	15.573768	5.434567
63265	-8.735917	17.128077	6.023056
63266	-9.407060	18.282636	6.527167
63267	-10.235797	19.057581	6.920465
63268	-11.034019	19.472674	7.214958
63269	-11.511225	19.494275	7.479246
63270	-11.397386	19.006217	7.816392
63271	-10.720642	17.943011	8.343750
63272	-9.465621	16.248195	9.240008
63273	-8.376417	14.462849	10.257251
63274	-7.788949	12.573673	11.112257
63275	-7.375318	10.413798	11.669143
63276	-7.044419	8.049759	11.966399
63277	-6.794762	5.938144	12.025734
63278	-6.648696	4.275879	11.945378
63279	-6.628700	2.886418	11.929402
63280	-6.603691	1.865374	11.967617
63281	-6.462639	1.087456	11.976113
63282	-6.388761	0.523854	11.958416
63283	-6.408537	0.073340	11.950350
63284	-6.430523	-0.276343	11.926765
63285	-6.401458	-0.543268	11.911667
63286	-6.357789	-0.763176	11.889721
63287	-6.338527	-0.987592	11.843514
63288	-6.358230	-1.212420	11.792532
63289	-6.390071	-1.438564	11.739078
63290	-6.419802	-1.647895	11.670186
63291	-6.443240	-1.851644	11.596864
63292	-6.464943	-2.013903	11.525287
63293	-6.475809	-2.176869	11.457940
63294	-6.489421	-2.321266	11.409413
63295	-6.486774	-2.482344	11.371920
63296	-6.436565	-2.634113	11.344915
63297	-6.317268	-2.784857	11.329094
63298	-6.148259	-2.906927	11.331299
63299	-5.936224	-3.009382	11.360318
63300	-5.697474	-3.062003	11.420805
63301	-5.450373	-3.103507	11.504281
63302	-5.200032	-3.120536	11.605385
63303	-4.938725	-3.144320	11.711695
63304	-4.678764	-3.155482	11.826816
63305	-4.427970	-3.194714	11.928312
63306	-4.205352	-3.259665	12.009237
63307	-3.990951	-3.387441	12.065932
63308	-3.794753	-3.544877	12.098187
63309	-3.599488	-3.760878	12.142162
63310	-3.437115	-4.013799	12.182957
63311	-3.309051	-4.308330	12.227057
63312	-3.215752	-4.627271	12.262158
63313	-3.141341	-4.976175	12.302166
63314	-3.078416	-5.328294	12.349061
63315	-3.024308	-5.711176	12.399111
63316	-2.977715	-6.103614	12.452007
63317	-2.933271	-6.529857	12.499052
63318	-2.886376	-6.970829	12.539414
63319	-2.817822	-7.447074	12.575015
63320	-2.732474	-7.934823	12.602179
63321	-2.626258	-8.463216	12.625636
63322	-2.500659	-9.017033	12.649943
63323	-2.369316	-9.617455	12.679867
63324	-2.238673	-10.245072	12.710603
63325	-2.122445	-10.922200	12.741899
63326	-2.027390	-11.629604	12.768639
63327	-1.951986	-12.396904	12.799889
63328	-1.915387	-13.199632	12.830678
63329	-1.914887	-14.048144	12.871829
63330	-1.950433	-14.929524	12.925413
63331	-2.028839	-15.877679	12.996995
63332	-2.154130	-16.881779	13.078978
63333	-2.325087	-17.968084	13.164040
63334	-2.518531	-19.116943	13.255889
63335	-2.704600	-20.361955	13.335094
63336	-2.906850	-21.747499	13.397930
63337	-3.106157	-23.269622	13.384579
63338	-3.328755	-24.899807	13.368080
63339	-3.540552	-26.665662	13.316724
63340	-3.734771	-28.631618	13.215898
63341	-3.919945	-30.822539	13.086183
63342	-4.131592	-33.282216	12.925820
63343	-4.344932	-35.999740	12.702288
63344	-4.440025	-38.981784	12.336717
63345	-4.406145	-42.196354	11.793611
63346	-4.400678	-45.456498	11.047989
63347	-4.059665	-48.821609	10.203889
63348	-3.774785	-52.183571	9.037583
63349	-3.419535	-55.523341	7.555652
63350	-2.877625	-58.676311	5.698244
63351	-1.699901	-61.692307	3.216012
63352	0.338402	-64.539933	-0.032992
63353	3.395380	-67.109247	-4.106539
63354	7.209564	-69.132324	-8.601499
63355	10.535636	-70.004047	-12.378056
63356	12.234849	-69.885204	-14.315190
63357	12.268939	-69.018556	-14.276004
63358	11.253693	-67.668041	-12.952021
63359	9.795526	-66.012289	-11.081941
63360	8.332160	-64.217084	-9.210620
63361	6.985834	-62.352544	-7.509242
63362	5.857584	-60.508097	-6.127611
63363	4.901019	-58.635080	-5.011448
63364	4.101938	-56.690206	-4.125362
63365	3.357777	-54.586651	-3.358124
63366	2.655380	-52.312839	-2.680032
63367	1.940907	-49.848513	-2.036016
63368	1.222788	-47.284849	-1.413397
63369	0.525540	-44.615297	-0.804703
63370	-0.106472	-41.912513	-0.263755
63371	-0.716607	-39.146384	0.236081
63372	-1.299231	-36.355935	0.679071
63373	-1.830221	-33.512579	1.023447
63374	-2.273563	-30.709950	1.230333
63375	-2.644349	-27.953216	1.287665
63376	-2.959280	-25.271966	1.198813
63377	-3.258585	-22.583445	1.015204
63378	-3.574208	-19.870621	0.818591
63379	-3.921020	-17.086763	0.698582
63380	-4.285137	-14.307142	0.704103
63381	-4.691019	-11.516722	0.862730
63382	-5.173454	-8.733572	1.160592
63383	-5.772864	-5.871321	1.583594
63384	-6.429048	-2.947429	2.124454
63385	-7.020096	0.059887	2.781290
63386	-7.402354	3.024308	3.561308
63387	-7.527114	5.868885	4.469362
63388	-7.448520	8.447674	5.449122
63389	-7.288042	10.715488	6.407720
63390	-7.109992	12.607468	7.243394
63391	-7.017663	14.164791	7.867856
63392	-7.164464	15.380603	8.219304
63393	-7.656456	16.238075	8.305460
63394	-8.417467	16.699454	8.215375
63395	-9.123584	16.699089	8.152459
63396	-9.417707	16.287973	8.285086
63397	-9.119633	15.525630	8.768361
63398	-8.483487	14.126481	9.413541
63399	-7.786619	12.576269	10.012248
63400	-7.321793	10.879366	10.256271
63401	-6.990329	8.975800	10.231483
63402	-6.672831	6.987376	10.224556
63403	-6.475840	5.274860	10.294350
63404	-6.350398	3.897794	10.366316
63405	-6.284166	2.712712	10.429729
63406	-6.201891	1.821151	10.457365
63407	-6.085556	1.070189	10.455013
63408	-6.029299	0.484973	10.460890
63409	-6.032575	-0.018708	10.463556
63410	-6.049713	-0.406010	10.468337
63411	-6.044773	-0.741416	10.470451
63412	-6.068400	-1.012528	10.454753
63413	-6.115287	-1.280856	10.407514
63414	-6.178129	-1.532917	10.353026
63415	-6.246588	-1.796271	10.268835
63416	-6.311591	-2.024742	10.161714
63417	-6.375427	-2.253559	10.046725
63418	-6.439758	-2.462644	9.932696
63419	-6.510793	-2.668829	9.830807
63420	-6.592921	-2.859113	9.747686
63421	-6.671997	-3.079436	9.674650
63422	-6.721991	-3.301959	9.607782
63423	-6.728237	-3.531261	9.558389
63424	-6.688460	-3.731040	9.531401
63425	-6.596907	-3.919719	9.517743
63426	-6.465127	-4.074372	9.520627
63427	-6.304520	-4.216912	9.544380
63428	-6.130018	-4.323227	9.591894
63429	-5.926575	-4.396779	9.666544
63430	-5.698964	-4.440847	9.760090
63431	-5.478848	-4.469304	9.863412
63432	-5.272675	-4.497620	9.959803
63433	-5.097736	-4.549310	10.036495
63434	-4.955532	-4.608970	10.083595
63435	-4.870421	-4.705308	10.061421
63436	-4.757559	-4.873196	10.068841
63437	-4.614414	-5.107162	10.100472
63438	-4.482062	-5.368548	10.140729
63439	-4.354552	-5.675502	10.181993
63440	-4.232596	-6.005382	10.229645
63441	-4.124345	-6.377794	10.283678
63442	-4.024668	-6.789314	10.329669
63443	-3.919187	-7.249093	10.378332
63444	-3.800031	-7.746748	10.428401
63445	-3.664665	-8.287724	10.471702
63446	-3.514256	-8.861219	10.504396
63447	-3.351371	-9.487024	10.529428
63448	-3.178021	-10.149346	10.560151
63449	-3.013689	-10.856673	10.596384
63450	-2.870811	-11.594358	10.631389
63451	-2.758844	-12.379081	10.674252
63452	-2.689392	-13.189790	10.731358
63453	-2.671355	-14.049141	10.799455
63454	-2.715397	-14.947980	10.873241
63455	-2.793900	-15.899307	10.956782
63456	-2.914826	-16.902193	11.055561
63457	-3.077653	-17.970588	11.165719
63458	-3.280232	-19.110380	11.280938
63459	-3.499072	-20.339666	11.387496
63460	-3.721626	-21.666682	11.476786
63461	-3.911371	-23.143271	11.508124
63462	-4.091306	-24.735231	11.498915
63463	-4.274260	-26.425424	11.479866
63464	-4.431962	-28.288917	11.419704
63465	-4.569310	-30.338904	11.318916
63466	-4.710674	-32.627405	11.185836
63467	-4.908944	-35.174286	11.020495
63468	-5.029439	-37.971789	10.727503
63469	-4.974549	-41.050968	10.322867
63470	-4.941258	-44.224915	9.716158
63471	-4.656888	-47.454789	8.977095
63472	-4.221665	-50.716957	8.164417
63473	-3.773935	-54.020204	6.956564
63474	-3.293345	-57.289625	5.508112
63475	-2.373887	-60.475173	3.564218
